DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 40.dwd
Config ID:,Sample 40.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,14:01:18
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
39.64,29.5789,1.64102,0.0996399,0.361633
39.65,12.0296,1.66168,0.338636,0.0790841
39.66,-12.4486,1.67921,0.225547,-0.301961
39.67,-7.92934,1.54245,-0.176054,-0.225187
39.68,23.0857,1.60806,-0.00404358,0.264729
39.69,14.0503,1.63504,0.210615,0.11116
39.7,-7.9664,1.66892,0.189285,-0.229732
39.71,-3.03911,1.53987,-0.209405,-0.146245
39.72,32.3286,1.6248,0.0552695,0.404859
39.73,15.1502,1.62467,0.256108,0.128915
39.74,-10.0071,1.70018,0.201154,-0.266942
39.75,-1.67977,1.55618,-0.162343,-0.127672
39.76,28.152,1.64289,0.110256,0.340554
39.77,16.0557,1.64921,0.292467,0.143302
39.78,-7.09534,1.66495,0.188599,-0.216217
39.79,-2.11225,1.54262,-0.199465,-0.133841
39.8,29.9835,1.63199,0.0598581,0.370026
39.81,16.5479,1.65449,0.312533,0.154528
39.82,-7.00553,1.67354,0.196784,-0.214212
39.83,-2.09699,1.53525,-0.195095,-0.133035
39.84,30.7761,1.64481,0.116305,0.380827
39.85,17.0593,1.6408,0.287879,0.160512
39.86,-5.83365,1.67201,0.176337,-0.197274
39.87,-0.170462,1.53333,-0.186441,-0.103335
39.88,32.8404,1.64625,0.113918,0.40984
39.89,18.614,1.62654,0.240914,0.186909
39.9,-5.5821,1.67018,0.189176,-0.194255
39.91,-0.0170026,1.53604,-0.175672,-0.100937
39.92,34.6584,1.64721,0.129264,0.437404
39.93,18.8721,1.61081,0.251018,0.191225
39.94,-5.97273,1.67746,0.203574,-0.201405
39.95,0.169591,1.54973,-0.153765,-0.0976018
39.96,31.3154,1.64337,0.115749,0.389372
39.97,18.6166,1.64071,0.319661,0.184065
39.98,-6.04379,1.65989,0.212206,-0.199629
39.99,-2.83247,1.55156,-0.191095,-0.146779
40,32.3495,1.63888,0.0604793,0.408532
40.01,18.5922,1.66155,0.362658,0.18461
40.02,-6.18896,1.68479,0.238233,-0.201056
40.03,-4.74025,1.55186,-0.17662,-0.171629
40.04,30.9832,1.65527,0.0898089,0.390156
40.05,17.8048,1.64751,0.267683,0.175552
40.06,-2.87301,1.69595,0.231094,-0.149078
40.07,-0.312151,1.5533,-0.145253,-0.102419
40.08,32.8544,1.65658,0.100381,0.416042
40.09,19.1847,1.64045,0.288151,0.195759
40.1,-5.4875,1.70109,0.221917,-0.190451
40.11,-2.78931,1.55631,-0.177928,-0.138495
40.12,27.5831,1.66064,0.0714983,0.338854
40.13,17.7028,1.66003,0.26207,0.171509
40.14,-6.28052,1.68749,0.219509,-0.20158
40.15,-3.46157,1.56263,-0.179694,-0.148468
40.16,31.9824,1.6418,0.0467028,0.403442
40.17,18.5154,1.64481,0.257285,0.184381
40.18,-7.56487,1.71496,0.205165,-0.222713
40.19,-5.87856,1.57017,-0.191552,-0.186244
40.2,30.3497,1.64821,0.0477273,0.378832
40.21,16.6343,1.62031,0.205405,0.155236
40.22,-8.92988,1.70981,0.18716,-0.245732
40.23,-4.75507,1.5717,-0.192915,-0.169885
40.24,31.2757,1.6449,0.0447518,0.393317
40.25,17.0955,1.60344,0.174986,0.163781
40.26,-7.29021,1.6997,0.163552,-0.220577
40.27,-3.00642,1.57022,-0.20789,-0.143127
40.28,30.9505,1.63823,0.0234658,0.389208
40.29,18.9209,1.61176,0.201961,0.195313
40.3,-4.29382,1.69891,0.182255,-0.173972
40.31,-0.258527,1.55736,-0.152424,-0.101318
40.32,32.0535,1.62624,0.0796836,0.404042
40.33,18.1994,1.60963,0.211977,0.182419
40.34,-7.1228,1.69647,0.181656,-0.221514
40.35,-4.76336,1.55221,-0.216141,-0.172446
40.36,32.2885,1.64154,0.0740814,0.408358
40.37,17.8493,1.62449,0.2908,0.174473
40.38,-7.1616,1.67415,0.193165,-0.218103
40.39,-5.65011,1.55736,-0.207661,-0.187378
40.4,29.2755,1.62258,0.0411333,0.363388
40.41,17.2934,1.63587,0.241863,0.169253
40.42,-4.4281,1.67624,0.187999,-0.175018
40.43,-3.17993,1.54083,-0.193263,-0.15079
40.44,30.6867,1.62127,0.0620379,0.384979
40.45,18.1811,1.6197,0.237874,0.182789
40.46,-7.11626,1.69085,0.205765,-0.21892
40.47,-5.14919,1.53477,-0.215574,-0.180969
40.48,28.9145,1.59938,-0.0254386,0.358364
40.49,17.8362,1.61678,0.18837,0.176294
40.5,-7.80334,1.68283,0.178048,-0.228915
40.51,-5.49098,1.53839,-0.224184,-0.18716
40.52,29.6204,1.60309,-0.019455,0.368805
40.53,18.4845,1.60492,0.166539,0.188577
40.54,-6.90308,1.68108,0.179563,-0.216381
40.55,-5.13175,1.5349,-0.222658,-0.180217
40.56,30.0694,1.60845,0.00910078,0.376314
40.57,18.4605,1.60239,0.175912,0.187367
40.58,-6.85904,1.68365,0.166495,-0.216326
40.59,-4.74984,1.53373,-0.216882,-0.175749
40.6,29.5423,1.60291,-0.0124686,0.367181
40.61,18.6846,1.61368,0.207705,0.190898
40.62,-7.76018,1.69006,0.186844,-0.229263
40.63,-6.64106,1.53569,-0.22874,-0.205383
40.64,27.6568,1.59406,-0.045602,0.340195
40.65,19.3481,1.60579,0.154681,0.199389
40.66,-6.21425,1.68113,0.189841,-0.208359
40.67,-5.81927,1.53582,-0.20619,-0.193013
40.68,28.1202,1.58412,-0.0363704,0.346113
40.69,19.0499,1.5938,0.150136,0.196675
40.7,-6.94798,1.67167,0.176152,-0.218353
40.71,-6.08826,1.52797,-0.220326,-0.197154
40.72,28.2575,1.60165,0.000697545,0.348631
40.73,19.0927,1.61338,0.19831,0.194299
40.74,-5.57643,1.66534,0.199868,-0.198364
40.75,-5.25469,1.54157,-0.175956,-0.18704
40.76,26.4679,1.58953,-0.012207,0.321699
40.77,19.4236,1.63413,0.246909,0.202332
40.78,-7.30547,1.68544,0.200141,-0.223563
40.79,-6.66635,1.5363,-0.210866,-0.204337
40.8,27.7313,1.60457,0.00446865,0.342593
40.81,16.3395,1.63526,0.225449,0.143694
40.82,-7.61806,1.66125,0.153013,-0.228893
40.83,-4.39584,1.53464,-0.206713,-0.170931
40.84,27.8665,1.60583,0.0478036,0.341982
40.85,18.2299,1.61543,0.224598,0.178888
40.86,-8.58765,1.6633,0.163411,-0.248184
40.87,-5.13,1.53364,-0.186746,-0.182244
40.88,27.4139,1.61133,0.0472913,0.335955
40.89,14.7727,1.60056,0.195945,0.129024
40.9,-8.66656,1.65331,0.154277,-0.248762
40.91,-6.00499,1.52924,-0.195116,-0.19649
40.92,25.4547,1.61194,0.0333623,0.306854
40.93,17.0088,1.586,0.163749,0.165645
40.94,-7.25577,1.65702,0.176206,-0.224762
40.95,-5.89687,1.53756,-0.150332,-0.196511
40.96,24.789,1.58997,-0.0133623,0.297623
40.97,17.3397,1.60217,0.190822,0.173874
40.98,-10.4431,1.68252,0.220282,-0.275007
40.99,-10.2923,1.54628,-0.205111,-0.262157
41,22.7282,1.5799,-0.0415257,0.266724
41.01,19.0412,1.59812,0.217056,0.197274
41.02,-10.5948,1.68518,0.207857,-0.277906
41.03,-9.99712,1.53957,-0.194789,-0.259508
41.04,23.679,1.59476,0.0310625,0.280031
41.05,14.3027,1.60091,0.162735,0.124141
41.06,-8.45119,1.68165,0.1834,-0.242026
41.07,-3.94985,1.56311,-0.106594,-0.160479
41.08,24.7498,1.60187,0.0487627,0.296762
41.09,14.6253,1.60579,0.224882,0.129296
41.1,-9.07985,1.65754,0.219291,-0.253819
41.11,-5.92172,1.55247,-0.143683,-0.196141
41.12,25.9857,1.60797,0.0683049,0.313623
41.13,14.9196,1.62933,0.351998,0.135073
41.14,-8.67092,1.6636,0.226212,-0.243977
41.15,-4.46821,1.53599,-0.142256,-0.171422
41.16,28.1839,1.62306,0.143226,0.349677
41.17,14.7143,1.6432,0.416609,0.129645
41.18,-5.6087,1.65854,0.262484,-0.196718
41.19,-2.73089,1.54859,-0.0705065,-0.143258
41.2,26.5503,1.63064,0.196642,0.322898
41.21,17.477,1.62641,0.405644,0.177198
41.22,-3.91802,1.66639,0.320119,-0.167574
41.23,-2.93928,1.53516,-0.0423431,-0.147531
41.24,28.6486,1.62162,0.209852,0.355072
41.25,17.2721,1.61979,0.426091,0.172958
41.26,-9.16225,1.69194,0.325535,-0.256511
41.27,-8.64607,1.54598,-0.0923157,-0.236577
41.28,25.388,1.60924,0.112065,0.310876
41.29,14.4985,1.59454,0.279399,0.122724
41.3,-7.75495,1.68562,0.252882,-0.233002
41.31,-3.65819,1.54807,-0.0938198,-0.158888
41.32,29.0549,1.60352,0.113329,0.364968
41.33,18.6201,1.60553,0.366538,0.191694
41.34,-6.0621,1.68174,0.27929,-0.21092
41.35,-6.18504,1.54685,-0.116207,-0.196838
41.36,27.7357,1.61394,0.0997816,0.347857
41.37,17.4744,1.58024,0.276958,0.174877
41.38,-6.15016,1.67973,0.236162,-0.205481
41.39,-1.9383,1.5451,-0.115542,-0.130997
41.4,29.3169,1.59624,0.066136,0.372314
41.41,19.1729,1.58626,0.285841,0.205002
41.42,-1.32664,1.66661,0.227792,-0.128119
41.43,3.21481,1.53564,-0.0514984,-0.0479562
41.44,30.2181,1.61939,0.184828,0.384402
41.45,18.8049,1.59834,0.311225,0.194321
41.46,-6.77229,1.69216,0.272718,-0.2205
41.47,-4.71366,1.5458,-0.129078,-0.176163
41.48,26.0694,1.57436,-0.0221797,0.323247
41.49,21.6653,1.60697,0.303465,0.243737
41.5,-3.53219,1.66177,0.278647,-0.165231
41.51,-5.06505,1.53721,-0.118833,-0.18171
41.52,25.2428,1.57322,0.0392696,0.311443
41.53,21.0079,1.59031,0.268827,0.235356
41.54,-3.35563,1.65314,0.236348,-0.16243
41.55,-4.00478,1.5111,-0.174517,-0.164195
41.56,30.3986,1.57959,0.0312478,0.393328
41.57,21.01,1.58936,0.303606,0.237634
41.58,-4.83093,1.66399,0.251988,-0.186593
41.59,-3.8923,1.50683,-0.146997,-0.161285
41.6,28.2872,1.59681,0.127335,0.356315
41.61,18.6728,1.57026,0.249895,0.196021
41.62,-4.57633,1.65131,0.20243,-0.184337
41.63,-2.96326,1.50312,-0.168599,-0.14982
41.64,28.299,1.57641,0.0492641,0.358146
41.65,19.3364,1.56917,0.256522,0.209144
41.66,-5.2015,1.65497,0.218495,-0.193787
41.67,-2.72653,1.49357,-0.168806,-0.146016
41.68,29.9107,1.57628,0.0845664,0.381666
41.69,20.6369,1.56263,0.264119,0.230397
41.7,-4.96913,1.65658,0.241405,-0.189754
41.71,-3.38832,1.50456,-0.131182,-0.155967
41.72,26.5054,1.58979,0.121449,0.328783
41.73,19.8948,1.57179,0.2645,0.218757
41.74,-6.5155,1.63186,0.236544,-0.214081
41.75,-5.63485,1.4883,-0.191018,-0.193427
41.76,26.4862,1.56708,0.061918,0.327857
41.77,17.9234,1.55378,0.23298,0.186517
41.78,-7.27583,1.63531,0.224163,-0.227803
41.79,-6.55648,1.48241,-0.186244,-0.209699
41.8,27.7021,1.56882,0.0651114,0.347933
41.81,17.5402,1.53211,0.201645,0.182659
41.82,-6.9894,1.6139,0.184293,-0.223487
41.83,-2.78538,1.49632,-0.140228,-0.145449
41.84,25.5184,1.58591,0.151978,0.312783
41.85,13.7094,1.55635,0.237024,0.116348
41.86,-7.4707,1.60771,0.194582,-0.232043
41.87,-2.25612,1.50491,-0.0993565,-0.138561
41.88,25.9426,1.57658,0.139716,0.318386
41.89,12.1425,1.56616,0.292674,0.0943429
41.9,-7.74405,1.61386,0.24013,-0.233677
41.91,-7.72138,1.50718,-0.133525,-0.224958
41.92,21.2333,1.56359,0.0646428,0.249231
41.93,14.9654,1.59092,0.335345,0.144163
41.94,-6.80716,1.61216,0.238855,-0.212588
41.95,-7.75321,1.49449,-0.159324,-0.223214
41.96,24.4298,1.56686,0.0792912,0.300249
41.97,13.4896,1.59794,0.349012,0.117264
41.98,-10.3167,1.65601,0.239759,-0.274898
41.99,-11.2117,1.49109,-0.188511,-0.278048
42,23.301,1.56172,0.0386919,0.282898
42.01,14.1131,1.55962,0.218855,0.127923
42.02,-9.30612,1.62367,0.177176,-0.257808
42.03,-6.8464,1.49166,-0.200817,-0.207127
42.04,27.8625,1.57118,0.0696891,0.353579
42.05,16.2676,1.54558,0.239781,0.160359
42.06,-8.88149,1.6435,0.201176,-0.255628
42.07,-5.61872,1.50295,-0.14546,-0.189438
42.08,27.155,1.57418,0.100839,0.340729
42.09,15.1459,1.53451,0.203149,0.142844
42.1,-9.13827,1.60749,0.176904,-0.257852
42.11,-4.53622,1.49907,-0.155498,-0.170898
42.12,29.6958,1.56673,0.0875419,0.380881
42.13,17.5293,1.51786,0.218059,0.182299
42.14,-6.59572,1.6163,0.198778,-0.217601
42.15,-1.52806,1.50752,-0.0872367,-0.124686
42.16,29.6775,1.56647,0.120381,0.37735
42.17,15.5221,1.54101,0.248631,0.148697
42.18,-10.5447,1.62816,0.194212,-0.27856
42.19,-8.65784,1.48477,-0.226233,-0.238669
42.2,24.1381,1.57087,0.0389317,0.29771
42.21,12.7555,1.53796,0.219683,0.104795
42.22,-10.345,1.60985,0.151672,-0.277002
42.23,-8.02351,1.48281,-0.202626,-0.231748
42.24,23.9702,1.55021,0.0252206,0.294113
42.25,13.5398,1.53307,0.144294,0.118615
42.26,-9.81271,1.6088,0.141809,-0.269895
42.27,-5.27126,1.4893,-0.167204,-0.187051
42.28,24.8701,1.55295,0.055978,0.307203
42.29,12.7407,1.50957,0.137918,0.106005
42.3,-11.0665,1.59821,0.132708,-0.291247
42.31,-6.6476,1.48089,-0.198201,-0.209198
42.32,23.3372,1.55448,0.0390952,0.28401
42.33,11.2937,1.51494,0.189449,0.084719
42.34,-12.9521,1.60104,0.143269,-0.317459
42.35,-8.11201,1.48128,-0.216457,-0.228588
42.36,23.5164,1.55422,0.0459181,0.286179
42.37,11.7449,1.50408,0.146593,0.0904519
42.38,-10.7322,1.61019,0.120653,-0.286527
42.39,-5.9191,1.48385,-0.203585,-0.193907
42.4,24.0696,1.55727,0.0486428,0.296271
42.41,11.5474,1.51869,0.143258,0.0802067
42.42,-9.67189,1.60296,0.115749,-0.267497
42.43,-4.27072,1.47797,-0.201688,-0.166168
42.44,24.9067,1.5686,0.0853729,0.308119
42.45,10.1842,1.5237,0.206887,0.0646428
42.46,-10.0786,1.59088,0.132904,-0.271901
42.47,-5.67104,1.48503,-0.190026,-0.189046
42.48,22.2416,1.55945,0.0673349,0.268893
42.49,9.40595,1.53011,0.211291,0.0557382
42.5,-9.42775,1.60405,0.184588,-0.26074
42.51,-7.03692,1.48049,-0.166757,-0.211487
42.52,24.6905,1.55082,0.0621796,0.30911
42.53,10.8682,1.53294,0.239596,0.0818634
42.54,-9.6623,1.62371,0.211868,-0.26474
42.55,-8.58677,1.48198,-0.136098,-0.238647
42.56,21.5681,1.54881,0.0671714,0.260315
42.57,12.166,1.54336,0.239737,0.100305
42.58,-9.64791,1.60152,0.205776,-0.265873
42.59,-8.52007,1.47971,-0.166441,-0.239716
42.6,22.4396,1.54558,0.0658635,0.273939
42.61,13.555,1.55509,0.284358,0.125046
42.62,-8.29163,1.60671,0.218277,-0.243508
42.63,-8.9216,1.46929,-0.183029,-0.242331
42.64,24.4446,1.55526,0.0708226,0.307236
42.65,13.3929,1.54279,0.278767,0.121057
42.66,-7.08618,1.60583,0.2131,-0.225961
42.67,-6.64019,1.47016,-0.158484,-0.20559
42.68,24.0962,1.57588,0.137591,0.301078
42.69,13.5032,1.55382,0.297318,0.11976
42.7,-6.16804,1.60383,0.215127,-0.208838
42.71,-6.91092,1.47221,-0.173787,-0.210288
42.72,23.7736,1.55313,0.0853729,0.293078
42.73,12.9604,1.55801,0.265939,0.109558
42.74,-9.14873,1.61394,0.181067,-0.259737
42.75,-9.88334,1.46733,-0.219716,-0.259149
42.76,21.3575,1.54153,0.0235748,0.259094
42.77,12.8026,1.55526,0.265808,0.107978
42.78,-7.27975,1.58918,0.176152,-0.229242
42.79,-7.55223,1.46598,-0.207738,-0.222767
42.8,23.2553,1.55265,0.0616455,0.287999
42.81,15.6429,1.55526,0.250495,0.157002
42.82,-7.79157,1.61891,0.183901,-0.237819
42.83,-8.99004,1.45564,-0.205035,-0.24619
42.84,20.1808,1.53237,-0.00151498,0.238331
42.85,14.8259,1.52331,0.184675,0.145863
42.86,-9.18623,1.60601,0.186768,-0.260609
42.87,-10.376,1.46031,-0.234528,-0.269034
42.88,22.147,1.5084,-0.0687735,0.272064
42.89,16.8518,1.5264,0.194615,0.176915
42.9,-8.47953,1.6153,0.176762,-0.247661
42.91,-8.64345,1.46715,-0.237372,-0.238375
42.92,23.8491,1.52732,-0.0306266,0.299486
42.93,15.8225,1.51925,0.180065,0.1628
42.94,-6.8294,1.60623,0.173743,-0.220675
42.95,-7.50994,1.458,-0.193863,-0.220631
42.96,21.1417,1.5329,0.0372641,0.254778
42.97,15.9258,1.50626,0.136828,0.163542
42.98,-7.38525,1.58003,0.16267,-0.230092
42.99,-8.91418,1.46624,-0.210615,-0.244577
43,22.7356,1.5128,-0.0593567,0.283585
43.01,17.4739,1.52457,0.215607,0.194713
43.02,-7.48814,1.59716,0.181917,-0.225067
43.03,-8.76203,1.45848,-0.229111,-0.238004
43.04,23.5478,1.5152,-0.0142343,0.297961
43.05,14.406,1.50277,0.18958,0.142463
43.06,-3.83562,1.60209,0.20522,-0.169187
43.07,-4.08456,1.46881,-0.146103,-0.160424
43.08,24.9128,1.53796,0.0829097,0.318625
43.09,16.4886,1.51585,0.249699,0.172577
43.1,-4.085,1.61774,0.213449,-0.176337
43.11,-3.32642,1.47217,-0.113732,-0.148174
43.12,25.4303,1.54075,0.114517,0.324838
43.13,16.3504,1.52845,0.269819,0.17189
43.14,-4.6984,1.5955,0.201067,-0.18413
43.15,-4.11726,1.47108,-0.164566,-0.162364
43.16,25.5986,1.53325,0.0689915,0.330909
43.17,17.0772,1.52531,0.295585,0.186757
43.18,-3.36304,1.60392,0.214648,-0.161863
43.19,-4.35355,1.44784,-0.166473,-0.165482
43.2,24.4128,1.52797,0.0753457,0.313699
43.21,16.6521,1.51947,0.287312,0.181067
43.22,-1.71029,1.59367,0.215988,-0.134027
43.23,-2.69078,1.45503,-0.12473,-0.139127
43.24,24.738,1.52126,0.104468,0.317165
43.25,17.9626,1.51773,0.275192,0.198528
43.26,-3.52478,1.61102,0.230844,-0.167062
43.27,-2.27225,1.46929,-0.10413,-0.131858
43.28,27.1393,1.52727,0.120196,0.353078
43.29,18.1671,1.53142,0.32159,0.204293
43.3,-4.09328,1.60235,0.238222,-0.176501
43.31,-3.95987,1.46824,-0.105689,-0.162027
43.32,24.602,1.52845,0.114583,0.315541
43.33,15.407,1.522,0.296576,0.157798
43.34,-4.87932,1.59903,0.251835,-0.187585
43.35,-5.20586,1.4658,-0.104032,-0.181558
43.36,26.0489,1.53665,0.135444,0.337176
43.37,17.1731,1.50709,0.275726,0.184751
43.38,-4.52924,1.61713,0.264337,-0.184511
43.39,-4.28205,1.48281,-0.0522178,-0.167531
43.4,24.2358,1.52675,0.129144,0.307552
43.41,18.5141,1.53137,0.31408,0.209045
43.42,-5.96706,1.60008,0.271563,-0.204479
43.43,-6.8294,1.46824,-0.116392,-0.209438
43.44,24.1961,1.53421,0.116196,0.30814
43.45,15.6407,1.5193,0.316729,0.159389
43.46,-6.73087,1.60056,0.267062,-0.22134
43.47,-8.13293,1.49144,-0.1468,-0.230964
43.48,21.266,1.55125,0.11382,0.261252
43.49,14.2299,1.5421,0.322353,0.134343
43.5,-4.05055,1.58735,0.246996,-0.171149
43.51,-6.47801,1.45957,-0.123237,-0.20546
43.52,23.502,1.521,0.0680542,0.299443
43.53,14.7391,1.5247,0.297862,0.145285
43.54,-8.01566,1.61525,0.26401,-0.242124
43.55,-9.14699,1.47457,-0.130125,-0.249198
43.56,24.6804,1.51472,0.0530788,0.315781
43.57,15.3983,1.50936,0.23225,0.153863
43.58,-7.17076,1.61447,0.259966,-0.226953
43.59,-7.34602,1.47574,-0.128217,-0.217274
43.6,23.6332,1.53373,0.0818743,0.300598
43.61,15.4005,1.51655,0.254386,0.153776
43.62,-7.41534,1.60326,0.26207,-0.232053
43.63,-8.78514,1.47239,-0.143236,-0.24365
43.64,23.3281,1.52134,0.0635093,0.295083
43.65,15.9947,1.52427,0.287443,0.167291
43.66,-5.70635,1.58391,0.257983,-0.199476
43.67,-8.38797,1.45922,-0.134822,-0.238244
43.68,21.0462,1.50626,0.0388336,0.259759
43.69,15.3416,1.52579,0.283694,0.156817
43.7,-4.41153,1.57427,0.250833,-0.17855
43.71,-6.10439,1.46388,-0.0976127,-0.200653
43.72,20.2903,1.49183,0.0513022,0.2445
43.73,17.3928,1.53578,0.314952,0.193427
43.74,-5.37763,1.57728,0.256566,-0.196838
43.75,-7.82383,1.4481,-0.117057,-0.226942
43.76,24.4542,1.50696,0.0970895,0.313012
43.77,16.7236,1.51154,0.282451,0.178953
43.78,-6.21599,1.59589,0.258647,-0.21274
43.79,-7.11016,1.44697,-0.111269,-0.215465
43.8,23.5639,1.49728,0.0732313,0.300075
43.81,15.9746,1.50426,0.277012,0.164588
43.82,-5.87202,1.57405,0.272555,-0.205721
43.83,-7.1446,1.45107,-0.120675,-0.217852
43.84,23.8678,1.49432,0.0745174,0.305372
43.85,16.2694,1.49527,0.294876,0.174888
43.86,-6.51158,1.56882,0.241852,-0.215759
43.87,-8.31386,1.43424,-0.136032,-0.235661
43.88,23.2448,1.49061,0.0766536,0.294724
43.89,14.9074,1.48655,0.260675,0.147335
43.9,-6.66809,1.57118,0.236533,-0.221154
43.91,-7.77849,1.43559,-0.144915,-0.227748
43.92,25.3836,1.48124,0.0451006,0.329317
43.93,17.5367,1.47718,0.232882,0.191781
43.94,-5.69371,1.58142,0.243301,-0.204838
43.95,-6.11224,1.44226,-0.121711,-0.199105
43.96,24.3221,1.47552,0.0221143,0.314233
43.97,17.8502,1.46271,0.181819,0.19807
43.98,-4.00085,1.55997,0.224609,-0.174441
43.99,-3.83562,1.43956,-0.14304,-0.161765
44,28.1791,1.46245,0.00196184,0.377862
44.01,20.0248,1.46192,0.20765,0.236533
44.02,-1.84108,1.57475,0.226855,-0.137493
44.03,-2.35073,1.42504,-0.127051,-0.13479
44.04,28.6612,1.4699,0.0436292,0.388064
44.05,17.5293,1.45848,0.254615,0.19443
44.06,-2.86386,1.56638,0.239934,-0.156621
44.07,-2.07214,1.43232,-0.0869533,-0.130397
44.08,27.9615,1.48542,0.126081,0.376205
44.09,17.3283,1.45918,0.27638,0.189329
44.1,-4.16914,1.5775,0.268544,-0.179073
44.11,-4.61164,1.42203,-0.0981249,-0.173405
44.12,27.3237,1.47596,0.0860814,0.366647
44.13,18.3206,1.45826,0.252947,0.209165
44.14,-3.16947,1.55927,0.273764,-0.15831
44.15,-3.05001,1.42003,-0.084392,-0.148272
44.16,27.3621,1.4505,0.0763157,0.365328
44.17,20.0976,1.45211,0.232184,0.239628
44.18,-1.28523,1.54524,0.267726,-0.127019
44.19,-3.38832,1.40699,-0.109318,-0.154833
44.2,25.8183,1.45294,0.0559453,0.34487
44.21,20.5641,1.45604,0.287552,0.253339
44.22,-1.18103,1.53547,0.246495,-0.123465
44.23,-3.14898,1.40311,-0.107651,-0.147302
44.24,24.2833,1.45246,0.0728389,0.320424
44.25,17.7364,1.45399,0.260086,0.202909
44.26,-2.05688,1.52658,0.253732,-0.141122
44.27,-4.21055,1.40254,-0.109329,-0.168315
44.28,24.2719,1.43629,0.0205776,0.321426
44.29,18.7888,1.45076,0.249645,0.218996
44.3,-2.63846,1.53752,0.252664,-0.150463
44.31,-3.79639,1.40699,-0.112664,-0.159803
44.32,25.5816,1.4338,0.0333078,0.34135
44.33,19.0203,1.44174,0.219519,0.221569
44.34,-1.33623,1.52322,0.238778,-0.129536
44.35,-2.34637,1.39705,-0.0920541,-0.134931
44.36,26.9287,1.43777,0.0806645,0.362102
44.37,19.4693,1.42613,0.232631,0.228697
44.38,-3.33078,1.51808,0.223454,-0.163356
44.39,-2.95323,1.39056,-0.108119,-0.144642
44.4,27.5465,1.42962,0.0576673,0.372914
44.41,16.9883,1.4202,0.207432,0.18862
44.42,-3.80859,1.50962,0.19152,-0.173111
44.43,-3.42364,1.38384,-0.131999,-0.153035
44.44,25.136,1.43393,0.0652749,0.334124
44.45,15.6882,1.42116,0.222495,0.167356
44.46,-2.29318,1.50251,0.209449,-0.14498
44.47,-2.04511,1.38018,-0.113395,-0.130768
44.48,25.2494,1.42373,0.0613076,0.335824
44.49,17.9696,1.4144,0.231618,0.209242
44.5,-1.9322,1.49833,0.228184,-0.138081
44.51,-2.57481,1.3797,-0.11879,-0.138223
44.52,26.9056,1.42936,0.0682831,0.363988
44.53,18.6166,1.4039,0.222822,0.219988
44.54,-0.922503,1.50238,0.230582,-0.121689
44.55,-1.97013,1.37752,-0.0950296,-0.126648
44.56,25.3653,1.42648,0.0898525,0.341459
44.57,18.0747,1.41837,0.268925,0.210778
44.58,-2.95323,1.5026,0.211988,-0.157394
44.59,-2.67944,1.37129,-0.130768,-0.139825
44.6,27.5622,1.42927,0.0832803,0.373862
44.61,17.7848,1.4093,0.240097,0.203291
44.62,-1.38855,1.50151,0.219421,-0.131095
44.63,-0.718471,1.37281,-0.0970786,-0.107291
44.64,27.9149,1.4185,0.0984301,0.38062
44.65,20.2515,1.41427,0.226277,0.24534
44.66,-0.810896,1.50391,0.226331,-0.120882
44.67,-0.394985,1.37054,-0.0986154,-0.100261
44.68,29.5855,1.41057,0.0831822,0.40935
44.69,20.3395,1.39836,0.228261,0.246571
44.7,-2.60097,1.50643,0.186244,-0.154168
44.71,-0.60294,1.3712,-0.129286,-0.103673
44.72,30.3114,1.40193,0.049809,0.421339
44.73,19.2823,1.38545,0.208108,0.232271
44.74,-1.50888,1.49044,0.194887,-0.133776
44.75,-0.159999,1.36553,-0.107117,-0.0964029
44.76,29.2367,1.40738,0.104577,0.405742
44.77,19.7601,1.37416,0.226124,0.238342
44.78,0.0998361,1.49009,0.211629,-0.10534
44.79,2.02288,1.36348,-0.0846863,-0.0591605
44.8,31.6119,1.3926,0.102365,0.442777
44.81,21.3684,1.37059,0.208272,0.266037
44.82,1.41776,1.48241,0.219367,-0.0810678
44.83,2.4353,1.35332,-0.092926,-0.0525665
44.84,31.1951,1.38249,0.0671496,0.438505
44.85,22.0394,1.37124,0.238201,0.280489
44.86,0.558036,1.47688,0.219628,-0.097035
44.87,1.1928,1.34718,-0.108468,-0.0724139
44.88,30.1466,1.40202,0.123433,0.422091
44.89,18.9667,1.36008,0.262375,0.227465
44.9,0.951712,1.47452,0.243192,-0.0893402
44.91,1.78048,1.34147,-0.0633785,-0.0613839
44.92,31.0141,1.39143,0.141089,0.435268
44.93,21.0977,1.36143,0.245917,0.262767
44.94,1.87509,1.4747,0.245721,-0.0737871
44.95,3.19388,1.34029,-0.0541033,-0.0390298
44.96,31.3995,1.38519,0.128174,0.442429
44.97,21.2354,1.37006,0.254702,0.264141
44.98,0.737653,1.47016,0.243214,-0.0938416
44.99,1.26997,1.33096,-0.0908552,-0.0720651
45,30.4169,1.37931,0.0880868,0.428772
45.01,22.3921,1.36579,0.256489,0.290168
45.02,1.07291,1.44989,0.185263,-0.0906045
45.03,2.25612,1.33471,-0.0941358,-0.0551496
45.04,30.2037,1.38048,0.151498,0.423181
