DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 41.dwd
Config ID:,Sample 41.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,14:11:52
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
44.66,22.6297,1.06947,-0.148621,0.246887
44.67,19.7061,1.20741,0.235934,0.204686
44.68,-2.33241,1.24608,0.261089,-0.143607
44.69,-2.05383,1.08987,-0.125623,-0.132185
44.7,22.6663,1.07832,-0.106299,0.247334
44.71,20.9778,1.22528,0.277677,0.223901
44.72,-0.270299,1.21957,0.218048,-0.110779
44.73,-1.56991,1.07509,-0.128697,-0.124752
44.74,22.6549,1.0835,-0.0874002,0.249514
44.75,22.7347,1.22981,0.322734,0.251726
44.76,-1.12479,1.22175,0.227727,-0.123324
44.77,-2.79236,1.0754,-0.119313,-0.143378
44.78,21.8907,1.07701,-0.0937544,0.238004
44.79,20.663,1.23849,0.341503,0.218484
44.8,-1.25863,1.22489,0.268914,-0.126484
44.81,-2.96805,1.08224,-0.10376,-0.146136
44.82,21.6888,1.07422,-0.0805773,0.235073
44.83,19.5775,1.23317,0.348315,0.202081
44.84,-1.88293,1.20592,0.219182,-0.135967
44.85,-3.14113,1.06846,-0.127651,-0.148566
44.86,21.4142,1.06798,-0.0988661,0.231312
44.87,19.7776,1.22899,0.342015,0.205601
44.88,-2.57438,1.21412,0.266255,-0.148653
44.89,-3.5165,1.06942,-0.10255,-0.154811
44.9,21.3675,1.06541,-0.0832585,0.229034
44.91,20.2776,1.2282,0.34959,0.213503
44.92,-2.1031,1.20649,0.245765,-0.140272
44.93,-3.75105,1.06646,-0.100043,-0.158517
44.94,20.6225,1.06301,-0.0762504,0.219018
44.95,17.8271,1.21796,0.344816,0.177264
44.96,-3.43105,1.20279,0.251171,-0.159803
44.97,-4.40107,1.06105,-0.105002,-0.168315
44.98,19.8783,1.05168,-0.0976453,0.207585
44.99,19.2365,1.21538,0.345895,0.198615
45,-2.70429,1.1908,0.249078,-0.147454
45.01,-4.81916,1.05988,-0.0996617,-0.174789
45.02,19.7261,1.05229,-0.0725555,0.205678
45.03,19.043,1.21399,0.376173,0.19613
45.04,-4.27464,1.20104,0.279933,-0.172719
45.05,-6.27965,1.05931,-0.0872367,-0.196533
45.06,18.4627,1.04854,-0.0732095,0.18764
45.07,20.8806,1.22192,0.389753,0.225231
45.08,-2.07302,1.18421,0.261132,-0.136773
45.09,-5.92826,1.05639,-0.0703539,-0.19019
45.1,17.9356,1.04828,-0.0670297,0.180762
45.11,20.2432,1.21456,0.399279,0.216609
45.12,-3.19999,1.20946,0.320336,-0.156664
45.13,-7.1385,1.06284,-0.0354549,-0.208697
45.14,16.0222,1.03359,-0.0858961,0.151073
45.15,20.4716,1.21817,0.379769,0.219084
45.16,-1.5625,1.18229,0.279497,-0.128305
45.17,-6.52379,1.06624,-0.0360761,-0.199007
45.18,16.0091,1.03559,-0.0627245,0.151814
45.19,19.8495,1.21242,0.402549,0.212108
45.2,-1.25689,1.17344,0.288675,-0.122964
45.21,-6.88389,1.06271,-0.0310734,-0.204282
45.22,14.5316,1.02761,-0.0706373,0.129994
45.23,19.7872,1.20793,0.39226,0.211378
45.24,-2.4401,1.16839,0.29189,-0.141155
45.25,-8.50176,1.06489,-0.0323486,-0.228718
45.26,13.8184,1.0192,-0.0938089,0.119662
45.27,20.02,1.20584,0.396129,0.215389
45.28,-3.00293,1.1925,0.350331,-0.154081
45.29,-13.7538,1.07784,0.0145394,-0.316184
45.3,9.06154,1.01977,-0.138626,0.0420925
45.31,22.1946,1.17358,0.272893,0.248947
45.32,2.23301,1.15465,0.262364,-0.0646755
45.33,-8.61337,1.0791,0.0180272,-0.23383
45.34,11.1398,1.04065,-0.0463322,0.079749
45.35,22.3589,1.19716,0.403562,0.252696
45.36,1.74909,1.17602,0.337775,-0.0730678
45.37,-8.22231,1.06349,0.0283596,-0.223803
45.38,11.1411,1.0304,-0.043226,0.0805882
45.39,19.628,1.20222,0.410701,0.210942
45.4,1.49057,1.16224,0.312424,-0.0763484
45.41,-8.69664,1.07588,0.0176021,-0.23237
45.42,10.7949,1.01702,-0.0753021,0.0756509
45.43,24.4058,1.19982,0.412554,0.285568
45.44,1.19629,1.15413,0.329132,-0.0819288
45.45,-9.1156,1.08246,0.0349426,-0.238353
45.46,10.328,1.01283,-0.0731768,0.0683267
45.47,20.3256,1.19559,0.400565,0.224577
45.48,1.67585,1.15867,0.319181,-0.0734275
45.49,-8.94863,1.06794,0.0262015,-0.235944
45.5,9.96878,1.01706,-0.0771332,0.063542
45.51,19.9201,1.18286,0.381252,0.218767
45.52,1.80272,1.15043,0.307988,-0.0709643
45.53,-8.85446,1.06659,0.01891,-0.234473
45.54,9.39985,1.01174,-0.0729479,0.0548117
45.55,20.173,1.17981,0.385121,0.223901
45.56,0.997925,1.14877,0.315029,-0.0840759
45.57,-9.37544,1.06428,0.0202833,-0.242702
45.58,9.21456,1.00704,-0.0744738,0.0517273
45.59,19.5077,1.17589,0.387105,0.213699
45.6,0.70452,1.1465,0.312249,-0.0880541
45.61,-9.69413,1.058,0.0239454,-0.248729
45.62,8.44727,1.00119,-0.0844683,0.0402505
45.63,17.889,1.17719,0.397884,0.18752
45.64,0.898525,1.15221,0.351148,-0.085362
45.65,-12.6447,1.06127,0.0433677,-0.297808
45.66,5.91823,0.993696,-0.11492,0.000425066
45.67,21.6387,1.17113,0.353786,0.246266
45.68,1.65362,1.13726,0.316456,-0.0717381
45.69,-11.2126,1.06572,0.0524248,-0.272631
45.7,7.1773,1.00093,-0.0808171,0.021177
45.71,19.0691,1.16529,0.378418,0.206713
45.72,3.26364,1.13111,0.318516,-0.043651
45.73,-9.21805,1.05399,0.0604357,-0.240304
45.74,7.60193,0.997576,-0.0616128,0.0288064
45.75,22.4422,1.16804,0.390309,0.260151
45.76,2.7662,1.12976,0.332326,-0.052087
45.77,-11.9263,1.0614,0.0687844,-0.284184
45.78,6.08651,0.994655,-0.0754765,0.00415257
45.79,19.223,1.16494,0.392827,0.210931
45.8,1.63792,1.13055,0.335475,-0.0697545
45.81,-13.3663,1.05294,0.0605992,-0.308653
45.82,5.19889,0.988377,-0.0923484,-0.0088828
45.83,20.8139,1.16765,0.382113,0.234953
45.84,1.77307,1.12318,0.329688,-0.0687626
45.85,-12.289,1.05281,0.0687953,-0.289666
45.86,5.4487,0.984628,-0.0900487,-0.00605992
45.87,18.5747,1.1635,0.376783,0.202037
45.88,2.36075,1.14585,0.370756,-0.0583322
45.89,-10.9222,1.05094,0.075858,-0.266048
45.9,5.60477,0.981358,-0.0863103,-0.00151498
45.91,18.6449,1.16241,0.387028,0.204163
45.92,1.48141,1.13246,0.344598,-0.0718798
45.93,-10.8433,1.04575,0.0607627,-0.265132
45.94,6.28139,0.982797,-0.0804029,0.00978742
45.95,18.6013,1.15679,0.383791,0.203825
45.96,1.43869,1.16394,0.413273,-0.0758362
45.97,-12.6456,1.05172,0.0929151,-0.293645
45.98,4.45905,0.979963,-0.0894274,-0.0201307
45.99,17.9243,1.14986,0.357165,0.192043
46,3.09579,1.16507,0.38947,-0.0488063
46.01,-12.1142,1.05748,0.0881413,-0.28583
46.02,3.87791,0.976693,-0.11031,-0.0289808
46.03,19.2165,1.14894,0.350189,0.211988
46.04,3.14287,1.13831,0.32729,-0.0475856
46.05,-11.3974,1.05307,0.0734057,-0.27541
46.06,4.5833,0.968148,-0.124544,-0.0171443
46.07,21,1.15531,0.36438,0.240566
46.08,2.99726,1.12536,0.328751,-0.049711
46.09,-10.9192,1.05957,0.0766209,-0.268337
46.1,5.57382,0.973642,-0.09358,-0.00038147
46.11,18.9545,1.15984,0.385241,0.210724
46.12,1.94353,1.13059,0.340282,-0.0647954
46.13,-11.8443,1.04858,0.077264,-0.282473
46.14,4.72151,0.974906,-0.112337,-0.0150844
46.15,21.4434,1.16163,0.377568,0.247007
46.16,2.49677,1.12967,0.349394,-0.0587899
46.17,-11.8007,1.06432,0.0910296,-0.282843
46.18,4.54843,0.97059,-0.110506,-0.0174604
46.19,19.5443,1.15832,0.38365,0.219846
46.2,3.79682,1.12863,0.358494,-0.0367737
46.21,-12.4717,1.06611,0.0993129,-0.295585
46.22,3.49731,0.96623,-0.116457,-0.0336674
46.23,20.3801,1.16525,0.386342,0.231672
46.24,3.73361,1.11965,0.338189,-0.036523
46.25,-11.9511,1.05342,0.0952257,-0.285961
46.26,4.38886,0.973816,-0.092501,-0.0192261
46.27,18.8908,1.16272,0.397404,0.209111
46.28,2.15628,1.12706,0.356402,-0.0624847
46.29,-14.3079,1.05813,0.0849479,-0.324358
46.3,2.73917,0.962524,-0.126572,-0.0451224
46.31,17.7085,1.15304,0.357012,0.191225
46.32,2.18113,1.11751,0.318135,-0.0613512
46.33,-13.2276,1.04213,0.063749,-0.306931
46.34,3.28892,0.962612,-0.136501,-0.037177
46.35,18.3097,1.15326,0.367028,0.201285
46.36,2.70822,1.16403,0.439072,-0.0579289
46.37,-12.6269,1.06358,0.120828,-0.295225
46.38,3.38396,0.97508,-0.0768607,-0.0353786
46.39,16.2445,1.15557,0.391802,0.167193
46.4,2.56217,1.14977,0.375312,-0.0584957
46.41,-15.1882,1.06733,0.112795,-0.341601
46.42,0.354004,0.970721,-0.123585,-0.085046
46.43,21.0379,1.14589,0.344413,0.240533
46.44,3.01906,1.13281,0.358985,-0.0513567
46.45,-15.3041,1.07461,0.115051,-0.343345
46.46,0.268991,0.972116,-0.122114,-0.0854383
46.47,17.4901,1.14934,0.352576,0.187803
46.48,2.66767,1.13578,0.329851,-0.0562395
46.49,-13.6244,1.05203,0.0954219,-0.314015
46.5,1.05198,0.971941,-0.133569,-0.0723921
46.51,20.4878,1.14201,0.315541,0.236086
46.52,3.19214,1.11973,0.324674,-0.0470952
46.53,-13.1862,1.0631,0.0909642,-0.306582
46.54,2.24566,0.977783,-0.0850024,-0.0521197
46.55,22.6624,1.15435,0.382538,0.268511
46.56,3.84914,1.13294,0.363802,-0.0369154
46.57,-16.0627,1.07871,0.127128,-0.357295
46.58,-0.958252,0.970939,-0.145896,-0.105133
46.59,19.594,1.13743,0.300718,0.221983
46.6,4.58854,1.14916,0.388521,-0.0257547
46.61,-12.4076,1.06489,0.132817,-0.293655
46.62,1.54855,0.9872,-0.0833566,-0.0645338
46.63,18.2159,1.14594,0.351857,0.201765
46.64,3.38484,1.15012,0.37347,-0.0436074
46.65,-12.8274,1.04854,0.111771,-0.299476
46.66,0.931222,0.976824,-0.101242,-0.0740923
46.67,21.3736,1.14389,0.338985,0.2508
46.68,3.3905,1.13778,0.354483,-0.0436074
46.69,-14.6755,1.06798,0.106223,-0.333633
46.7,0.11989,0.97338,-0.117623,-0.0873239
46.71,20.2153,1.15823,0.374658,0.23334
46.72,3.33819,1.1336,0.349928,-0.0440325
46.73,-13.5725,1.06323,0.101569,-0.315595
46.74,1.03891,0.980007,-0.0824193,-0.0718907
46.75,20.7873,1.155,0.378538,0.241132
46.76,3.86004,1.14223,0.378222,-0.0368936
46.77,-13.5978,1.06393,0.113373,-0.314277
46.78,0.292533,0.976781,-0.109373,-0.0843811
46.79,19.9738,1.15832,0.378309,0.229874
46.8,4.01175,1.13739,0.363432,-0.0353241
46.81,-13.2342,1.0621,0.109667,-0.308958
46.82,0.763811,0.975298,-0.112087,-0.0760106
46.83,20.6526,1.15531,0.371039,0.2405
46.84,4.39584,1.13294,0.356249,-0.0285666
46.85,-15.3599,1.08246,0.117722,-0.346342
46.86,-0.408936,0.969413,-0.129711,-0.0942121
46.87,20.4991,1.15322,0.352718,0.240282
46.88,4.15955,1.1312,0.328936,-0.0313786
46.89,-14.8167,1.06489,0.106136,-0.336075
46.9,0.360107,0.982971,-0.108098,-0.0823757
46.91,19.6089,1.14934,0.355083,0.227094
46.92,3.35257,1.13953,0.349873,-0.0454494
46.93,-13.5354,1.05386,0.100109,-0.313263
46.94,0.684466,0.97508,-0.106223,-0.0761305
46.95,19.9655,1.16006,0.389012,0.231214
46.96,3.03781,1.13364,0.346418,-0.0513022
46.97,-13.4814,1.05586,0.0943865,-0.312947
46.98,0.570679,0.969849,-0.130724,-0.0777544
46.99,19.1576,1.16159,0.371028,0.219563
47,3.78026,1.14118,0.370799,-0.0391715
47.01,-15.8875,1.08176,0.10813,-0.354712
47.02,-0.736782,0.975778,-0.120392,-0.0991276
47.03,18.8851,1.15723,0.372881,0.214658
47.04,3.41012,1.13573,0.324598,-0.0441306
47.05,-15.1725,1.06301,0.094005,-0.342767
47.06,-0.147356,0.981184,-0.11213,-0.0902666
47.07,22.253,1.14759,0.344118,0.269045
47.08,3.7493,1.12544,0.341928,-0.0366102
47.09,-13.2459,1.06546,0.116653,-0.30911
47.1,1.457,0.988639,-0.0727626,-0.0645011
47.11,19.5038,1.16451,0.402025,0.225667
47.12,3.67214,1.15077,0.401611,-0.0398036
47.13,-13.9352,1.06101,0.130724,-0.320358
47.14,0.134713,0.974601,-0.115367,-0.0861141
47.15,17.7063,1.15867,0.388053,0.195487
47.16,4.94341,1.16808,0.429796,-0.0210135
47.17,-12.7773,1.06267,0.131531,-0.301666
47.18,0.927734,0.974906,-0.101416,-0.0731986
47.19,19.3128,1.15356,0.392205,0.220424
47.2,5.12521,1.139,0.358396,-0.0160326
47.21,-13.4853,1.07701,0.131901,-0.316445
47.22,0.378854,0.977086,-0.0910405,-0.0817108
47.23,19.7314,1.15989,0.405088,0.229361
47.24,3.94723,1.13316,0.352206,-0.0346484
47.25,-12.7145,1.05765,0.104741,-0.302451
47.26,0.988334,0.977304,-0.09758,-0.0716182
47.27,20.6661,1.16834,0.412456,0.242538
47.28,4.10985,1.13525,0.379486,-0.0339835
47.29,-14.7095,1.08477,0.133471,-0.337415
47.3,-1.10692,0.971723,-0.105471,-0.105438
47.31,19.104,1.154,0.393088,0.218735
47.32,4.63824,1.14864,0.386701,-0.0260162
47.33,-12.8771,1.06201,0.138757,-0.306527
47.34,-0.262887,0.981358,-0.0973511,-0.0939178
47.35,21.5232,1.153,0.383268,0.257797
47.36,4.85447,1.13177,0.357154,-0.0205449
47.37,-14.0093,1.07143,0.129166,-0.325503
47.38,-0.277274,0.971898,-0.105809,-0.092817
47.39,21.6265,1.15736,0.401066,0.260086
47.4,4.64608,1.12427,0.361252,-0.0240217
47.41,-13.6959,1.06336,0.13589,-0.319639
47.42,-0.379726,0.97787,-0.0972094,-0.0944955
47.43,20.6103,1.15086,0.376478,0.244947
47.44,5.10603,1.11812,0.337732,-0.0150626
47.45,-12.9817,1.0512,0.12122,-0.307421
47.46,0.191825,0.974339,-0.0984519,-0.083956
47.47,19.73,1.15291,0.380685,0.23322
47.48,0.931222,1.1315,0.376674,-0.0864192
47.49,-18.3781,1.08255,0.125787,-0.39675
47.5,-4.14516,0.960955,-0.143269,-0.152675
47.51,18.2595,1.14995,0.367235,0.207955
47.52,4.54755,1.13142,0.330211,-0.0244577
47.53,-14.0172,1.05604,0.118866,-0.32414
47.54,-1.22158,0.971549,-0.123171,-0.10582
47.55,20.3352,1.14894,0.362483,0.24256
47.56,4.87453,1.12623,0.35941,-0.0202724
47.57,-12.8143,1.05299,0.133504,-0.302865
47.58,-0.220163,0.965358,-0.106921,-0.0909751
47.59,20.8126,1.14532,0.379061,0.249754
47.6,6.49719,1.12431,0.359508,0.00807626
47.61,-11.9468,1.06903,0.135901,-0.29007
47.62,0.284249,0.969238,-0.0917707,-0.0812422
47.63,20.217,1.14236,0.377393,0.24086
47.64,4.0414,1.13704,0.389862,-0.0346919
47.65,-13.8733,1.07295,0.133623,-0.321089
47.66,-1.38463,0.948966,-0.148217,-0.108544
47.67,19.1415,1.14345,0.373339,0.223966
47.68,6.93839,1.14092,0.396009,0.0117602
47.69,-14.3781,1.07465,0.160021,-0.334276
47.7,-1.77176,0.96235,-0.135378,-0.116839
47.71,22.2216,1.14005,0.36753,0.272991
47.72,7.05697,1.12143,0.34802,0.0153351
47.73,-12.2184,1.05983,0.144882,-0.295083
47.74,0.104196,0.966666,-0.107803,-0.0855364
47.75,24.6194,1.1462,0.389023,0.311029
47.76,7.61501,1.10439,0.355246,0.0245449
47.77,-13.4783,1.07439,0.163727,-0.318745
47.78,-0.577218,0.963832,-0.0996617,-0.0970241
47.79,23.4052,1.1441,0.405916,0.292838
47.8,5.99147,1.10535,0.371966,-0.000534058
47.81,-13.3994,1.06232,0.157569,-0.31674
47.82,-0.402832,0.962524,-0.0994873,-0.0944192
47.83,22.457,1.13595,0.386494,0.278353
47.84,6.01807,1.10365,0.360532,-0.000512259
47.85,-12.8348,1.04723,0.137089,-0.305971
47.86,0.224522,0.96126,-0.106844,-0.0846536
47.87,24.7829,1.1363,0.400543,0.313056
47.88,6.33763,1.10556,0.363421,0.00183105
47.89,-14.5342,1.06376,0.151869,-0.338146
47.9,-1.32926,0.96392,-0.0897108,-0.110408
47.91,21.4382,1.12985,0.392979,0.262495
47.92,6.01501,1.10007,0.348892,-0.000163487
47.93,-12.3805,1.03795,0.1457,-0.299399
47.94,0.227574,0.962219,-0.0914328,-0.0844465
47.95,24.5549,1.13948,0.415824,0.311192
47.96,6.47234,1.08625,0.360053,0.00658308
47.97,-14.4566,1.04954,0.156675,-0.335388
47.98,-0.521851,0.957118,-0.0619834,-0.0981903
47.99,21.2424,1.10378,0.359955,0.260577
48,5.59867,1.09667,0.362037,-0.00673567
48.01,-12.8941,1.03542,0.158168,-0.308903
48.02,-0.255476,0.952584,-0.0901903,-0.0927952
48.03,22.9126,1.11991,0.383094,0.286538
48.04,6.57,1.09916,0.374821,0.00806536
48.05,-12.6591,1.04619,0.150048,-0.305132
48.06,-0.369699,0.945565,-0.0981358,-0.0945609
48.07,20.1486,1.121,0.396075,0.242288
48.08,4.66134,1.11093,0.388391,-0.0269209
48.09,-15.2248,1.05089,0.160239,-0.350276
48.1,-2.08871,0.949707,-0.0934928,-0.122681
48.11,20.1329,1.11376,0.391987,0.242756
48.12,5.39071,1.09074,0.349121,-0.0122288
48.13,-15.8439,1.04436,0.153918,-0.361895
48.14,-3.18996,0.944519,-0.107226,-0.141373
48.15,20.912,1.08568,0.302723,0.255421
48.16,6.98155,1.08289,0.344118,0.0178637
48.17,-12.3056,1.03498,0.164577,-0.302146
48.18,-0.893729,0.94962,-0.071106,-0.106561
48.19,22.3907,1.06921,0.29662,0.279149
48.2,8.14035,1.09602,0.375225,0.0358582
48.21,-11.9437,1.05726,0.200424,-0.301056
48.22,-2.22255,0.952715,-0.0654166,-0.128032
48.23,21.4796,1.09597,0.352794,0.267628
48.24,6.43834,1.07801,0.375584,0.00846863
48.25,-15.8085,1.03677,0.169002,-0.360576
48.26,-2.31236,0.939244,-0.137318,-0.128871
48.27,23.5068,1.09663,0.360881,0.300696
48.28,7.0125,1.072,0.357775,0.015564
48.29,-13.0772,1.02469,0.154484,-0.313993
48.3,0.186593,0.94417,-0.0860596,-0.0873239
48.31,24.1621,1.09689,0.383519,0.310026
48.32,7.81991,1.0774,0.397949,0.0298091
48.33,-12.5514,1.00987,0.159051,-0.302811
48.34,0.210571,0.927429,-0.110201,-0.0862776
48.35,23.5003,1.09048,0.37444,0.29941
48.36,6.56869,1.07291,0.376881,0.00772749
48.37,-15.1101,1.02718,0.147411,-0.349383
48.38,-0.861904,0.92708,-0.116294,-0.104174
48.39,22.3149,1.08603,0.371671,0.281187
48.4,6.81196,1.06354,0.354505,0.0140163
48.41,-13.4848,1.01257,0.147127,-0.320129
48.42,0.135149,0.938459,-0.0912912,-0.08764
48.43,23.1995,1.08198,0.377971,0.297089
48.44,6.98329,1.05347,0.353415,0.0191171
48.45,-11.5797,1.00189,0.1468,-0.287879
48.46,1.04806,0.927734,-0.0806754,-0.0726318
48.47,22.2883,1.07618,0.394636,0.280936
48.48,6.63365,1.05146,0.373938,0.0120544
48.49,-11.9995,0.993216,0.145351,-0.295388
48.5,1.32926,0.920585,-0.0906808,-0.0686973
48.51,24.476,1.07444,0.403148,0.314713
48.52,6.18417,1.04758,0.367399,0.00231062
48.53,-13.4513,1.00263,0.147498,-0.32305
48.54,0.00915527,0.907418,-0.0996726,-0.0902666
48.55,23.0212,1.06812,0.392805,0.293198
48.56,8.42372,1.04575,0.38232,0.042681
48.57,-11.268,0.994437,0.163051,-0.284195
48.58,0.813075,0.917925,-0.0723594,-0.0760542
48.59,20.7676,1.06249,0.397034,0.257241
48.6,6.93795,1.06075,0.424914,0.0136348
48.61,-11.2409,0.976563,0.163923,-0.282288
48.62,0.865827,0.896868,-0.101166,-0.0765773
48.63,21.1264,1.057,0.395235,0.264042
48.64,8.42852,1.07008,0.461993,0.0403704
48.65,-10.2809,0.987331,0.171672,-0.266604
48.66,1.32359,0.895168,-0.0897762,-0.0674329
48.67,23.1088,1.05312,0.417426,0.293819
48.68,5.84586,1.05216,0.433295,-0.00453404
48.69,-15.0848,1.00058,0.16498,-0.349655
48.7,-1.54899,0.87616,-0.148806,-0.115509
48.71,21.0118,1.04174,0.355268,0.263443
48.72,6.71866,1.02936,0.356576,0.0106049
48.73,-11.5352,0.979396,0.161275,-0.290789
48.74,1.33841,0.900312,-0.0829315,-0.0699942
48.75,20.6055,1.03659,0.36438,0.25589
48.76,7.75059,1.04431,0.422701,0.0294168
48.77,-10.0342,0.964922,0.174866,-0.26341
48.78,0.810896,0.878645,-0.0995745,-0.0758144
48.79,21.1565,1.03433,0.379007,0.26728
48.8,6.83986,1.03546,0.411508,0.014485
48.81,-10.9031,0.968236,0.173689,-0.275923
48.82,0.550188,0.87289,-0.104141,-0.080283
48.83,23.1519,1.03162,0.400827,0.296718
48.84,8.28945,1.0342,0.423955,0.038572
48.85,-12.3121,0.976257,0.182212,-0.300424
48.86,-0.0479562,0.86744,-0.0961086,-0.0891658
48.87,23.829,1.02814,0.398363,0.307606
48.88,7.42405,1.01715,0.369786,0.0235421
48.89,-11.3639,0.954677,0.161591,-0.285296
48.9,0.518799,0.866568,-0.0964791,-0.0804029
48.91,21.1661,1.03276,0.411715,0.265819
48.92,7.28891,1.02151,0.438952,0.0199127
48.93,-11.213,0.938328,0.185253,-0.281699
48.94,0.425066,0.855974,-0.10619,-0.0836182
48.95,20.9355,1.02844,0.417197,0.261329
48.96,8.85184,1.01837,0.439006,0.0481088
48.97,-10.9885,0.948443,0.186757,-0.277797
48.98,0.62343,0.840716,-0.108741,-0.0801849
48.99,25.9796,1.01419,0.408598,0.342778
49,9.03843,0.995353,0.390374,0.0506919
49.01,-12.3195,0.948922,0.188784,-0.303835
49.02,-0.602504,0.848345,-0.0925664,-0.100337
49.03,22.2656,1.01022,0.420957,0.285873
49.04,7.36476,0.975734,0.370037,0.0253078
49.05,-11.2667,0.916007,0.182571,-0.283606
49.06,0.125558,0.848476,-0.0803593,-0.0884138
49.07,23.4554,1.01196,0.418625,0.303149
49.08,6.75223,0.968933,0.3862,0.0132642
49.09,-12.9181,0.924726,0.176729,-0.313034
49.1,-0.782558,0.83204,-0.0972312,-0.105057
49.11,25.8737,1.00337,0.406778,0.346527
49.12,8.15996,0.952192,0.365622,0.0391933
49.13,-13.2769,0.912824,0.18559,-0.319857
49.14,-0.981358,0.838492,-0.0752258,-0.108337
49.15,23.962,1.0005,0.432707,0.313993
49.16,7.61544,0.954328,0.37832,0.0304631
49.17,-12.4372,0.894165,0.178092,-0.303879
49.18,-0.0449044,0.826372,-0.0769152,-0.0914001
49.19,22.6615,1.00063,0.440478,0.29226
49.2,5.9021,0.953369,0.396489,-0.00170027
49.21,-11.9367,0.887408,0.176653,-0.296642
49.22,-0.0209263,0.813991,-0.0658635,-0.0925337
49.23,21.1661,0.988726,0.451965,0.267225
49.24,5.61741,0.957729,0.438886,-0.00744411
49.25,-11.9293,0.882917,0.174964,-0.297187
49.26,-0.362287,0.798558,-0.0872258,-0.0979069
49.27,20.21,0.981707,0.459224,0.250669
49.28,5.54853,0.94308,0.425001,-0.00831604
49.29,-11.5792,0.873282,0.167422,-0.292031
49.3,-0.0239781,0.786874,-0.0828334,-0.0921522
49.31,20.8156,0.969543,0.458581,0.261448
49.32,6.61011,0.947309,0.464423,0.00919887
49.33,-10.6027,0.876203,0.189612,-0.274789
49.34,-0.0985282,0.784433,-0.0619616,-0.0924465
49.35,23.0164,0.961086,0.473731,0.297056
49.36,6.64934,0.919407,0.4096,0.011237
49.37,-11.0761,0.869315,0.193165,-0.283803
49.38,-0.301688,0.769784,-0.0677272,-0.0965554
49.39,24.9377,0.952454,0.458069,0.330364
49.4,7.38046,0.904279,0.421393,0.0249372
49.41,-12.0954,0.859419,0.203552,-0.300195
49.42,-1.09907,0.768302,-0.0640978,-0.109907
49.43,22.1675,0.939723,0.464532,0.286102
49.44,6.67201,0.889064,0.410134,0.0124032
49.45,-12.558,0.845947,0.193263,-0.308674
49.46,-1.22986,0.758231,-0.0794765,-0.111923
49.47,25.6819,0.921674,0.442941,0.343868
49.48,7.40531,0.87071,0.388227,0.0250353
49.49,-12.0318,0.845729,0.206375,-0.298996
49.5,-0.423322,0.765991,-0.0125776,-0.0978633
49.51,21.889,0.906023,0.441393,0.282931
49.52,7.61065,0.883876,0.430385,0.0304195
49.53,-11.891,0.830863,0.20134,-0.296642
49.54,-2.49329,0.747463,-0.0771332,-0.130157
49.55,20.8496,0.912781,0.430963,0.265656
49.56,6.53687,0.867964,0.392162,0.00996181
49.57,-13.8271,0.825849,0.173253,-0.328849
49.58,-2.78495,0.737697,-0.123956,-0.136969
49.59,23.0015,0.913217,0.434363,0.300467
49.6,7.45588,0.842896,0.362309,0.0249808
49.61,-11.6032,0.824716,0.193569,-0.293427
49.62,-0.340925,0.737523,-0.0153787,-0.0958361
49.63,23.3263,0.870884,0.37238,0.308914
49.64,9.31876,0.841588,0.34414,0.0627354
49.65,-11.4506,0.801871,0.188566,-0.28753
49.66,-1.82844,0.728847,-0.108621,-0.11989
49.67,22.7007,0.88113,0.387192,0.29856
49.68,10.2548,0.834263,0.381317,0.0781468
49.69,-10.5242,0.803833,0.173601,-0.272053
49.7,-0.93471,0.713021,-0.115051,-0.102572
49.71,24.51,0.889369,0.437949,0.326233
49.72,10.0747,0.811114,0.360543,0.0733294
49.73,-10.7997,0.808934,0.182844,-0.280315
49.74,0.265503,0.716204,-0.0532859,-0.0829097
49.75,22.5503,0.875331,0.417622,0.296565
49.76,9.28737,0.819353,0.343116,0.0619725
49.77,-10.8782,0.78125,0.162637,-0.279781
49.78,-0.391497,0.705741,-0.107204,-0.0951713
49.79,25.4852,0.881566,0.455889,0.344238
49.8,9.5956,0.811419,0.390353,0.0645992
49.81,-9.15266,0.78622,0.184806,-0.250048
49.82,0.392369,0.700509,-0.039978,-0.080937
49.83,25.2664,0.855757,0.462363,0.338734
49.84,9.06982,0.80222,0.385066,0.0566646
49.85,-9.81576,0.778896,0.197874,-0.259901
49.86,-0.376238,0.690351,-0.0404031,-0.0926645
49.87,24.173,0.847299,0.43251,0.323192
49.88,9.06198,0.801653,0.38463,0.057482
49.89,-10.665,0.762678,0.191236,-0.275083
49.9,-1.62266,0.680237,-0.0814819,-0.114539
49.91,25.7163,0.854449,0.451726,0.348838
49.92,9.71898,0.783517,0.372489,0.0671278
49.93,-11.9952,0.772051,0.179563,-0.297154
49.94,-2.48849,0.665109,-0.112741,-0.128675
49.95,26.644,0.848868,0.442984,0.365295
49.96,9.66971,0.771833,0.349154,0.0668444
49.97,-10.8394,0.772967,0.179749,-0.279465
49.98,-1.88729,0.660706,-0.0903865,-0.118779
49.99,25.6016,0.829817,0.39881,0.349808
