DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 37.dwd
Config ID:,Sample 37.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,11:49:56
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
87.76,0.718035,1.02216,0.0496347,-0.259181
87.77,7.35038,1.05944,0.178975,0.148762
87.78,5.89382,1.05761,0.378941,0.0230735
87.79,1.69111,1.13198,0.36256,-0.282102
87.8,1.35193,1.01837,0.0634984,-0.215073
87.81,8.18089,1.05804,0.200457,0.197874
87.82,6.31496,1.06127,0.391301,0.0477818
87.83,1.70811,1.13883,0.386854,-0.290538
87.84,1.32577,1.03376,0.0751713,-0.228762
87.85,8.07713,1.05774,0.18813,0.190212
87.86,6.37643,1.05495,0.366211,0.0500924
87.87,1.77089,1.13072,0.383366,-0.282724
87.88,1.64054,1.03747,0.0778634,-0.212054
87.89,8.12073,1.05242,0.190735,0.194016
87.9,6.267,1.05002,0.384587,0.044523
87.91,1.50931,1.11738,0.384925,-0.295835
87.92,1.15226,1.03145,0.0758471,-0.245819
87.93,7.98907,1.04545,0.15649,0.185078
87.94,6.69512,1.04479,0.335846,0.0718253
87.95,2.0255,1.13255,0.393579,-0.269688
87.96,1.5952,1.04261,0.0979614,-0.217438
87.97,7.98427,1.04688,0.179999,0.184381
87.98,6.82896,1.05582,0.371846,0.0856563
87.99,1.99541,1.1162,0.372968,-0.274691
88,1.24817,1.03581,0.0824956,-0.242865
88.01,8.01348,1.04837,0.168152,0.184511
88.02,6.81196,1.05626,0.331748,0.0795637
88.03,2.16675,1.12575,0.365285,-0.255378
88.04,2.0486,1.04226,0.0976672,-0.185601
88.05,8.13904,1.0512,0.187127,0.201438
88.06,6.2112,1.05791,0.387377,0.0382124
88.07,1.58473,1.11171,0.369067,-0.292337
88.08,1.47749,1.02652,0.0552804,-0.219127
88.09,7.83909,1.05883,0.18995,0.180479
88.1,5.47965,1.05028,0.4159,-0.00791277
88.11,1.53591,1.11346,0.376205,-0.300871
88.12,0.856672,1.0243,0.0302669,-0.263574
88.13,7.38918,1.05586,0.169874,0.151967
88.14,5.70679,1.05225,0.396914,0.0153133
88.15,2.17242,1.11433,0.379977,-0.253699
88.16,1.29874,1.02321,0.0628008,-0.228969
88.17,7.60062,1.05844,0.198626,0.167356
88.18,6.16935,1.05874,0.38705,0.0462014
88.19,2.17721,1.12954,0.389023,-0.257721
88.2,1.7055,1.02897,0.0778198,-0.20837
88.21,7.94852,1.05382,0.195116,0.185634
88.22,6.63321,1.05809,0.416064,0.0780378
88.23,2.36816,1.11097,0.385034,-0.247171
88.24,1.73471,1.02844,0.0830732,-0.207007
88.25,7.48247,1.05613,0.186146,0.1651
88.26,6.29534,1.05634,0.416859,0.0548771
88.27,1.9322,1.12405,0.415867,-0.277339
88.28,1.13046,1.03036,0.0695365,-0.253339
88.29,7.86264,1.06393,0.15783,0.184838
88.3,6.74526,1.05656,0.357426,0.0823757
88.31,2.30539,1.14206,0.404456,-0.257612
88.32,1.40686,1.03551,0.078779,-0.227901
88.33,7.9555,1.05844,0.180217,0.18765
88.34,6.97937,1.05011,0.362276,0.0954873
88.35,2.44446,1.1254,0.388903,-0.247476
88.36,1.82059,1.03476,0.0800432,-0.203247
88.37,7.83212,1.05373,0.166495,0.185536
88.38,6.36771,1.05028,0.371388,0.0523594
88.39,1.89471,1.11468,0.384914,-0.281394
88.4,1.31618,1.0253,0.0510515,-0.236686
88.41,7.25882,1.05508,0.144152,0.150103
88.42,6.2609,1.05155,0.373688,0.052294
88.43,2.12664,1.10953,0.385502,-0.259585
88.44,1.32751,1.0301,0.0583431,-0.233416
88.45,7.2985,1.05482,0.159454,0.153264
88.46,6.45054,1.06358,0.376053,0.0721523
88.47,2.31672,1.11555,0.364304,-0.240882
88.48,1.57994,1.02168,0.0532096,-0.212086
88.49,7.73403,1.06197,0.180184,0.180762
88.5,6.04728,1.04946,0.36777,0.0366538
88.51,1.96141,1.11411,0.37275,-0.271726
88.52,1.11171,1.02003,0.0442614,-0.243868
88.53,7.59452,1.05608,0.134048,0.175378
88.54,6.58003,1.06772,0.351366,0.0742776
88.55,2.1807,1.14332,0.388772,-0.260021
88.56,1.24207,1.03376,0.0585393,-0.232457
88.57,7.64858,1.06703,0.161536,0.17758
88.58,6.22384,1.05347,0.349644,0.0467246
88.59,1.93045,1.122,0.376434,-0.276958
88.6,1.14267,1.02504,0.0471279,-0.243726
88.61,7.23921,1.06406,0.155204,0.154245
88.62,6.06471,1.05556,0.368707,0.0426592
88.63,2.12664,1.12414,0.389818,-0.261187
88.64,1.01144,1.01998,0.0437709,-0.249743
88.65,7.23528,1.05931,0.14267,0.158517
88.66,6.0124,1.0597,0.367464,0.0336783
88.67,2.00021,1.12388,0.382789,-0.273895
88.68,0.998797,1.03132,0.0378091,-0.257623
88.69,7.26275,1.06929,0.158517,0.152849
88.7,5.94264,1.06798,0.379769,0.0285339
88.71,2.01547,1.14759,0.378135,-0.275901
88.72,1.02583,1.02857,0.0328718,-0.253623
88.73,7.55354,1.07435,0.161514,0.173296
88.74,6.03333,1.06022,0.377252,0.0288391
88.75,2.00065,1.14323,0.379737,-0.280882
88.76,0.973511,1.03568,0.0347137,-0.264271
88.77,7.48945,1.07718,0.144523,0.166626
88.78,5.70504,1.06912,0.377982,0.0146266
88.79,1.97056,1.1346,0.358494,-0.277198
88.8,1.01013,1.02774,0.0256566,-0.257383
88.81,7.42057,1.07596,0.15322,0.163476
88.82,5.66275,1.06362,0.373906,0.0038038
88.83,1.81972,1.14035,0.383399,-0.296925
88.84,0.805664,1.04074,0.0267792,-0.278495
88.85,7.62721,1.0818,0.13116,0.174441
88.86,6.21687,1.07069,0.357579,0.0461469
88.87,2.27748,1.15797,0.380859,-0.265906
88.88,1.42125,1.03816,0.0608717,-0.228915
88.89,7.99735,1.07688,0.171574,0.191607
88.9,6.87953,1.07343,0.351421,0.0948007
88.91,2.43181,1.15256,0.366734,-0.253111
88.92,1.5734,1.03751,0.0498526,-0.221045
88.93,8.07626,1.07884,0.169874,0.198778
88.94,6.3603,1.06524,0.36475,0.0515529
88.95,2.0704,1.13948,0.367889,-0.2822
88.96,1.2983,1.03053,0.0405666,-0.24122
88.97,7.98907,1.07683,0.154855,0.192097
88.98,6.50504,1.06785,0.332293,0.0625174
88.99,2.33503,1.15343,0.370494,-0.264555
89,1.79574,1.03625,0.0548226,-0.209896
89.01,8.42852,1.06537,0.150561,0.220217
89.02,6.74351,1.06175,0.340751,0.0817217
89.03,2.32718,1.14737,0.366047,-0.266702
89.04,1.79443,1.03485,0.0453295,-0.212631
89.05,8.47299,1.07313,0.142386,0.225547
89.06,6.64716,1.05408,0.326593,0.0743975
89.07,2.44882,1.14471,0.371944,-0.255683
89.08,1.85939,1.03184,0.0500706,-0.207629
89.09,8.81566,1.06441,0.126452,0.247683
89.1,7.18733,1.05913,0.333099,0.114659
89.11,2.72566,1.14136,0.379552,-0.233089
89.12,1.88206,1.03372,0.0668117,-0.202844
89.13,8.11811,1.06685,0.173056,0.20607
89.14,6.71343,1.04671,0.387028,0.0834111
89.15,2.35901,1.11507,0.38172,-0.260686
89.16,1.50975,1.02949,0.0550406,-0.233808
89.17,7.49948,1.06855,0.179781,0.170615
89.18,5.76869,1.05748,0.407203,0.0114223
89.19,1.96315,1.11638,0.364903,-0.283116
89.2,1.28087,1.02674,0.0434658,-0.246201
89.21,7.44019,1.07635,0.181209,0.165264
89.22,5.45959,1.06676,0.392391,-0.007564
89.23,1.92871,1.14458,0.391377,-0.290179
89.24,1.24425,1.03463,0.0502123,-0.254233
89.25,8.13119,1.07827,0.15771,0.201699
89.26,6.47191,1.06716,0.340184,0.0624956
89.27,2.38517,1.16028,0.395791,-0.263051
89.28,1.68152,1.03934,0.0753457,-0.220468
89.29,7.87659,1.07574,0.187465,0.19286
89.3,6.20466,1.05499,0.368532,0.0552695
89.31,2.12708,1.12636,0.367628,-0.2788
89.32,1.33929,1.01602,0.0251225,-0.246168
89.33,7.41926,1.07125,0.174713,0.16861
89.34,5.70635,1.05238,0.393818,0.00856672
89.35,2.03116,1.13111,0.3742,-0.287694
89.36,1.25645,1.01606,0.0333296,-0.251661
89.37,8.1046,1.06306,0.141591,0.207759
89.38,6.6973,1.05678,0.316522,0.0844574
89.39,2.61143,1.14777,0.375497,-0.24292
89.4,2.07302,1.02679,0.0688825,-0.193645
89.41,8.17958,1.06293,0.17577,0.21456
89.42,6.60008,1.04898,0.341208,0.081471
89.43,2.48021,1.12714,0.379279,-0.254211
89.44,1.8546,1.02766,0.0585284,-0.211116
89.45,7.79201,1.06271,0.178615,0.192577
89.46,6.2561,1.04261,0.369601,0.051651
89.47,2.34593,1.12152,0.392652,-0.26401
89.48,1.53067,1.02286,0.0509535,-0.236435
89.49,7.82689,1.05774,0.16983,0.191966
89.5,6.26177,1.04745,0.371257,0.0577654
89.51,2.30233,1.13063,0.38232,-0.2662
89.52,1.46048,1.01318,0.0463213,-0.235934
89.53,8.35833,1.06232,0.146038,0.230931
89.54,6.84771,1.04715,0.307465,0.097144
89.55,2.64195,1.14471,0.390156,-0.24389
89.56,1.9662,1.02822,0.0771114,-0.201383
89.57,8.20225,1.05303,0.160304,0.222615
89.58,6.57915,1.03786,0.32196,0.0864519
89.59,2.4353,1.12178,0.385611,-0.258277
89.6,1.89776,1.02687,0.0730133,-0.209917
89.61,7.87746,1.06162,0.194168,0.199934
89.62,6.34766,1.04021,0.36984,0.0666046
89.63,2.23999,1.12475,0.376347,-0.273459
89.64,1.48795,1.0192,0.0433132,-0.241819
89.65,8.32476,1.05373,0.145002,0.230517
89.66,6.71387,1.04065,0.301873,0.091204
89.67,2.5225,1.13726,0.361829,-0.25407
89.68,1.99018,1.02831,0.0468445,-0.206996
89.69,8.29468,1.05931,0.157046,0.231498
89.7,6.19202,1.03564,0.324456,0.0512586
89.71,2.24958,1.11285,0.353503,-0.271901
89.72,1.98931,1.02644,0.0565665,-0.21189
89.73,8.12683,1.05621,0.160599,0.216479
89.74,6.4767,1.03969,0.308674,0.0746373
89.75,2.58179,1.13438,0.37481,-0.247944
89.76,2.13536,1.03476,0.0652313,-0.195977
89.77,8.5301,1.05813,0.145394,0.248304
89.78,6.4427,1.0359,0.323279,0.0730024
89.79,2.52686,1.11786,0.368173,-0.251912
89.8,1.93002,1.02526,0.0418854,-0.210081
89.81,7.70961,1.06005,0.16001,0.200435
89.82,5.50711,1.0383,0.367988,0.00113351
89.83,2.148,1.11978,0.367377,-0.284816
89.84,1.28871,1.0148,0.00693185,-0.259585
89.85,7.69958,1.06502,0.135487,0.198484
89.86,5.50973,1.04187,0.35565,0.0154986
89.87,2.53122,1.13774,0.37917,-0.258266
89.88,1.58604,1.02251,0.0525229,-0.228969
89.89,7.3155,1.0737,0.195465,0.17213
89.9,6.01589,1.04514,0.345372,0.0487627
89.91,2.52991,1.12466,0.381819,-0.254811
89.92,1.65492,1.02583,0.0388336,-0.233558
89.93,7.64771,1.06153,0.142724,0.192097
89.94,6.16063,1.05116,0.377012,0.0623758
89.95,2.50549,1.10674,0.354396,-0.251421
89.96,1.73819,1.01445,0.039978,-0.222386
89.97,7.21697,1.06005,0.166114,0.168359
89.98,5.42646,1.05007,0.387846,0.000108991
89.99,2.30582,1.0995,0.349993,-0.266124
90,1.37634,1.00573,0.00579834,-0.252904
90.01,7.40836,1.06458,0.152697,0.175999
90.02,5.31049,1.04915,0.389873,-0.00579834
90.03,2.38735,1.11494,0.368881,-0.268991
90.04,1.34583,1.00895,0.0135912,-0.259955
90.05,7.13675,1.07091,0.168828,0.156054
90.06,5.68848,1.05639,0.3879,0.0207738
90.07,2.4292,1.13255,0.366516,-0.276053
90.08,1.4134,1.02461,0.0281416,-0.25322
90.09,7.6464,1.07862,0.166059,0.184119
90.1,6.4658,1.06607,0.334222,0.0751277
90.11,2.70255,1.15056,0.383682,-0.252696
90.12,1.78571,1.0342,0.0580706,-0.224806
90.13,7.78242,1.07378,0.177285,0.192849
90.14,6.24041,1.04536,0.356565,0.0586482
90.15,2.50985,1.12008,0.376816,-0.269808
90.16,1.69242,1.02465,0.0411769,-0.239737
90.17,7.33337,1.06567,0.176958,0.168773
90.18,5.61829,1.03991,0.387181,0.0075531
90.19,2.25176,1.11725,0.379137,-0.290353
90.2,1.36457,1.01894,0.0316729,-0.262909
90.21,7.20389,1.06628,0.15164,0.163531
90.22,5.55158,1.04954,0.37626,0.0193678
90.23,2.52904,1.1319,0.365764,-0.265187
90.24,1.51803,1.02138,0.0375257,-0.244217
90.25,7.62024,1.07832,0.191258,0.192566
90.26,6.12313,1.0607,0.371889,0.0513567
90.27,2.50113,1.15104,0.375279,-0.271301
90.28,1.71945,1.02251,0.0460161,-0.228991
90.29,7.9289,1.07509,0.18219,0.211367
90.3,5.99932,1.0417,0.378592,0.0340925
90.31,2.54996,1.12514,0.394516,-0.27116
90.32,1.59651,1.0168,0.0438472,-0.250222
90.33,7.80596,1.0628,0.1594,0.201732
90.34,5.51932,1.03285,0.398647,0.0109318
90.35,2.19727,1.10992,0.367432,-0.297655
90.36,1.34626,1.00468,0.0119673,-0.267606
90.37,7.20258,1.06485,0.161536,0.167956
90.38,5.58951,1.02988,0.368522,0.0196293
90.39,2.53645,1.11424,0.358516,-0.266386
90.4,1.47095,1.00852,0.0307901,-0.248925
90.41,7.64596,1.06921,0.172348,0.194146
90.42,6.18678,1.0502,0.360849,0.0542014
90.43,2.63977,1.13796,0.385535,-0.266593
90.44,1.64839,1.01924,0.0438363,-0.237568
90.45,7.96334,1.06489,0.158659,0.210517
90.46,6.39648,1.04444,0.3645,0.0718253
90.47,2.77448,1.11664,0.375977,-0.248348
90.48,1.96708,1.01763,0.0644793,-0.215999
90.49,7.46024,1.0655,0.189002,0.185808
90.5,5.95747,1.03877,0.391137,0.0354004
90.51,2.42876,1.11019,0.37638,-0.281961
90.52,1.63618,1.01471,0.0385393,-0.242811
90.53,7.40705,1.06846,0.170408,0.181634
90.54,5.67889,1.04431,0.413862,0.012861
90.55,2.56784,1.12235,0.393023,-0.272304
90.56,1.44784,1.02221,0.0391061,-0.267759
90.57,7.50645,1.06467,0.151531,0.183007
90.58,6.23213,1.04427,0.365731,0.0611115
90.59,2.87955,1.1373,0.395737,-0.251018
90.6,1.62659,1.02404,0.0671387,-0.244173
90.61,7.41316,1.06437,0.17819,0.178604
90.62,6.29403,1.04379,0.369176,0.0685665
90.63,2.71301,1.11546,0.386407,-0.263552
90.64,1.52937,1.01977,0.0453295,-0.257961
90.65,7.22046,1.06249,0.175084,0.166822
90.66,5.76477,1.04196,0.399998,0.0142234
90.67,2.27182,1.11803,0.380227,-0.30547
90.68,1.18975,1.0148,0.0419072,-0.284751
90.69,7.41839,1.0614,0.136708,0.179912
90.7,6.28444,1.05556,0.348554,0.0696019
90.71,2.66244,1.15348,0.387606,-0.273318
90.72,1.79487,1.02892,0.0710951,-0.23395
90.73,7.56095,1.06681,0.179411,0.192751
90.74,6.11398,1.04082,0.343857,0.0410025
90.75,2.57568,1.13382,0.389241,-0.286952
90.76,1.71596,1.03424,0.0534058,-0.250735
90.77,7.89969,1.06515,0.146593,0.209285
90.78,5.97752,1.03598,0.355268,0.039978
90.79,2.42876,1.12409,0.380925,-0.299988
90.8,1.70201,1.02495,0.0423431,-0.249874
90.81,7.25664,1.05879,0.175585,0.17177
90.82,5.33447,1.03799,0.387497,-0.0153242
90.83,2.35378,1.12122,0.382625,-0.305296
90.84,0.98659,1.01693,0.01297,-0.304053
90.85,7.36258,1.06066,0.12473,0.184097
90.86,5.86766,1.04095,0.345928,0.0373949
90.87,2.82985,1.13957,0.363301,-0.255912
90.88,1.91476,1.01876,0.0439562,-0.220293
90.89,7.45457,1.06567,0.180272,0.19068
90.9,5.91779,1.04527,0.359366,0.0295803
90.91,2.62844,1.13796,0.369426,-0.281546
90.92,1.59127,1.02155,0.0235421,-0.250756
90.93,7.44542,1.06594,0.150212,0.189612
90.94,5.96924,1.0427,0.369143,0.0466374
90.95,2.68555,1.12047,0.363639,-0.27589
90.96,1.64446,1.02042,0.0313132,-0.245122
90.97,7.07615,1.05988,0.159956,0.164784
90.98,5.28913,1.03524,0.372729,-0.00297546
90.99,2.63236,1.10443,0.352783,-0.26922
91,1.55901,1.00991,0.0205667,-0.247672
91.01,7.10449,1.06816,0.16013,0.168566
91.02,5.1518,1.03912,0.373132,-0.0188555
91.03,2.56827,1.12828,0.37917,-0.284064
91.04,1.43651,1.01885,0.018692,-0.26522
91.05,7.22177,1.07099,0.144435,0.174441
91.06,5.35453,1.04767,0.398331,-0.0025068
91.07,2.2971,1.12013,0.36317,-0.308206
91.08,1.58037,1.009,0.0341252,-0.249372
91.09,7.02863,1.07108,0.183269,0.157503
91.1,5.55464,1.03921,0.386614,0.0107574
91.11,2.6171,1.13517,0.392739,-0.285503
91.12,1.67977,1.02369,0.0523376,-0.253786
91.13,6.99376,1.07208,0.169155,0.156424
91.14,5.46962,1.05033,0.40729,-0.000305176
91.15,2.61536,1.13364,0.383475,-0.281089
91.16,1.68239,1.0127,0.0442069,-0.247083
91.17,7.06656,1.06768,0.173656,0.161928
91.18,5.36455,1.05499,0.427715,-0.0112697
91.19,2.14844,1.11812,0.373655,-0.318974
91.2,1.39683,1.00795,0.0225939,-0.273546
91.21,7.02907,1.06968,0.167727,0.158953
91.22,5.13698,1.0383,0.407769,-0.0260271
91.23,2.5613,1.13129,0.404282,-0.293514
91.24,1.38375,1.0134,0.0638907,-0.273601
91.25,7.0452,1.06022,0.168239,0.159781
91.26,5.83278,1.04906,0.379606,0.037384
91.27,2.86037,1.14206,0.39965,-0.267203
91.28,1.91302,1.01401,0.085362,-0.226037
91.29,7.23049,1.0641,0.21237,0.173013
91.3,5.76085,1.04353,0.393731,0.0198909
91.31,2.55563,1.13765,0.413862,-0.299421
91.32,1.53111,1.02129,0.0761523,-0.269132
91.33,7.15899,1.06223,0.178789,0.166811
91.34,5.60521,1.03101,0.392859,0.00990731
91.35,2.56042,1.11655,0.4079,-0.297056
91.36,1.5189,1.01384,0.0677381,-0.270538
91.37,6.75616,1.05055,0.17783,0.144087
91.38,4.93208,1.02827,0.415322,-0.0384304
91.39,2.37776,1.10705,0.395726,-0.309579
91.4,1.24555,1.00085,0.0420271,-0.28656
91.41,6.69599,1.05364,0.173198,0.138408
91.42,4.86363,1.02761,0.419595,-0.0449153
91.43,2.17547,1.09039,0.342909,-0.312326
91.44,1.22288,0.979658,0.0202506,-0.286571
91.45,6.88171,1.05499,0.176838,0.147912
91.46,4.69971,1.02343,0.400369,-0.0572641
91.47,2.50637,1.11581,0.399039,-0.303846
91.48,1.15792,0.999146,0.0567409,-0.298963
91.49,6.70297,1.0495,0.188697,0.140152
91.5,5.52891,1.02966,0.393753,0.0122179
91.51,2.72217,1.12701,0.414625,-0.288751
91.52,1.59171,1.00913,0.0852639,-0.261034
91.53,7.08662,1.04505,0.190255,0.160675
91.54,6.09698,1.03699,0.407028,0.0621578
91.55,2.92576,1.11245,0.399039,-0.266604
91.56,1.62092,1.00098,0.0799452,-0.258756
91.57,6.77054,1.04366,0.187912,0.148828
91.58,5.86984,1.04065,0.399431,0.0467028
91.59,2.89219,1.12588,0.399377,-0.270048
91.6,1.66713,0.999407,0.0586373,-0.258364
91.61,7.1834,1.04034,0.156871,0.182212
91.62,6.04161,1.02203,0.372205,0.0493186
91.63,2.931,1.12017,0.416521,-0.274266
91.64,1.6013,1.00769,0.0636292,-0.270113
91.65,7.12716,1.04087,0.145863,0.175988
91.66,5.99409,1.02801,0.377764,0.050354
91.67,3.06658,1.12571,0.41457,-0.260653
91.68,1.78223,1.01083,0.0633458,-0.257884
91.69,7.07136,1.03659,0.123629,0.177514
91.7,6.07169,1.02312,0.349742,0.060948
91.71,3.20347,1.11564,0.411159,-0.24341
91.72,1.9261,1.01375,0.0685883,-0.240751
91.73,7.19517,1.04353,0.154441,0.192653
91.74,5.57818,1.02674,0.412946,0.0172097
91.75,2.62931,1.10805,0.381764,-0.294506
91.76,1.66277,1.00102,0.0327846,-0.261645
91.77,7.06961,1.0451,0.156424,0.174626
91.78,5.92957,1.01728,0.390505,0.0476728
91.79,3.05263,1.10792,0.409263,-0.26535
91.8,1.44261,1.00957,0.0447736,-0.293917
91.81,6.87256,1.03437,0.113002,0.165514
91.82,6.28008,1.0308,0.349099,0.0907026
91.83,3.37219,1.12505,0.412837,-0.228762
91.84,1.7722,1.01262,0.066888,-0.252369
91.85,6.86035,1.04662,0.155443,0.169634
91.86,5.9845,1.02631,0.384968,0.0593349
91.87,3.11279,1.11411,0.392957,-0.252904
91.88,1.78615,1.00281,0.0494167,-0.251116
91.89,6.87125,1.04915,0.158877,0.16764
91.9,5.64183,1.02962,0.412816,0.02291
91.91,3.04086,1.11036,0.407115,-0.258026
91.92,1.43389,1.00364,0.0553785,-0.284108
91.93,7.00814,1.04274,0.132762,0.174408
91.94,6.03202,1.02482,0.407769,0.0661578
91.95,3.12282,1.11328,0.429273,-0.256762
91.96,1.4182,1.00891,0.071967,-0.297372
91.97,6.77926,1.04139,0.135618,0.159585
91.98,6.10221,1.02548,0.379268,0.0705065
91.99,3.27105,1.12946,0.416042,-0.249699
92,1.70593,1.01345,0.0751713,-0.26644
92.01,6.96847,1.04933,0.147814,0.173809
92.02,6.03681,1.03459,0.390571,0.0490897
92.03,3.15203,1.12741,0.416314,-0.260577
92.04,1.60522,1.00874,0.0565447,-0.278549
92.05,7.21741,1.0464,0.140032,0.187531
92.06,5.89643,1.02596,0.381633,0.0436837
92.07,3.21481,1.12366,0.412914,-0.257732
92.08,1.4461,1.00656,0.0429099,-0.289394
92.09,7.19299,1.04597,0.123258,0.189798
92.1,6.14711,1.01916,0.349317,0.0705283
92.11,3.27715,1.12457,0.392216,-0.247923
92.12,1.71901,1.00481,0.0405557,-0.260925
92.13,7.39267,1.04562,0.123607,0.210037
92.14,6.08521,1.02352,0.372445,0.0525011
92.15,3.27497,1.12994,0.396456,-0.249427
92.16,1.77699,1.00276,0.0467028,-0.256696
92.17,7.52128,1.04645,0.127716,0.217612
92.18,5.71943,1.02086,0.383072,0.0300162
92.19,2.87519,1.10343,0.365481,-0.27541
92.2,1.52501,0.988595,0.00512259,-0.276925
92.21,7.33991,1.04671,0.120752,0.208555
92.22,5.43256,1.01105,0.378026,0.0108773
92.23,3.34429,1.11006,0.363443,-0.237296
92.24,1.82713,0.991516,0.0364358,-0.239073
92.25,7.32117,1.04736,0.17274,0.206473
92.26,6.02766,1.04061,0.370919,0.0603376
92.27,3.12413,1.14118,0.393045,-0.264544
92.28,1.66975,1.00503,0.0419399,-0.266996
92.29,7.68607,1.05831,0.113863,0.225863
92.3,6.38646,1.02182,0.305132,0.0874547
92.31,3.37524,1.13831,0.373404,-0.24401
92.32,2.0595,1.01349,0.0304958,-0.233514
92.33,7.43975,1.05486,0.1297,0.220479
92.34,5.7591,1.02604,0.356892,0.0272805
92.35,3.04042,1.12405,0.370821,-0.275247
92.36,1.68893,0.999407,0.0140708,-0.270179
92.37,7.25752,1.05608,0.14267,0.199193
92.38,5.28564,1.0267,0.385459,-0.00211443
92.39,2.62495,1.10094,0.316783,-0.296075
92.4,1.75432,0.990557,-0.00297546,-0.250495
92.41,7.06918,1.0529,0.167738,0.183858
92.42,5.44782,1.024,0.361023,0.00150408
92.43,3.13939,1.12483,0.367312,-0.264468
92.44,2.0643,1.01105,0.0491006,-0.236588
92.45,7.33643,1.06075,0.158997,0.200609
92.46,6.14668,1.04928,0.352685,0.0835964
92.47,3.35039,1.13416,0.380271,-0.238462
92.48,2.04511,1.0219,0.0333732,-0.240544
92.49,7.3373,1.06781,0.141166,0.20886
92.5,5.55769,1.03333,0.380554,0.0224304
92.51,2.70299,1.11729,0.339475,-0.300664
92.52,1.80228,0.992868,-0.00598363,-0.255628
92.53,6.99201,1.06502,0.159814,0.181896
92.54,5.37807,1.02386,0.368358,4.35965e-05
92.55,3.16511,1.11472,0.370451,-0.264032
92.56,1.94702,0.999538,0.0367301,-0.250789
92.57,7.13283,1.05386,0.153111,0.192577
92.58,6.14624,1.04148,0.338298,0.0842285
92.59,3.41492,1.14214,0.374985,-0.237568
92.6,2.32195,1.01327,0.0439453,-0.213797
92.61,7.53523,1.06066,0.17261,0.222985
92.62,5.95093,1.02818,0.357753,0.0466919
92.63,3.15072,1.12117,0.380761,-0.272958
92.64,2.12838,1.01471,0.043335,-0.248882
92.65,7.16335,1.06101,0.1537,0.19565
92.66,5.80357,1.03097,0.358494,0.0396184
92.67,3.27846,1.14393,0.388205,-0.269296
92.68,2.32021,1.01964,0.0557164,-0.225819
92.69,7.26188,1.05172,0.149067,0.203465
92.7,5.83409,1.02731,0.335377,0.0428445
92.71,3.21655,1.1217,0.384293,-0.26813
92.72,2.02157,1.01392,0.040741,-0.255083
92.73,6.92618,1.05722,0.149133,0.178789
92.74,5.20368,1.02461,0.379039,-0.0088392
92.75,2.77056,1.09719,0.331835,-0.294102
92.76,1.73427,0.991124,-0.0114441,-0.27492
92.77,6.83463,1.05443,0.147378,0.172326
92.78,5.11693,1.01554,0.357622,-0.0230844
92.79,3.15377,1.12148,0.366778,-0.278887
92.8,1.954,1.00468,0.0274331,-0.262909
92.81,7.06395,1.05168,0.130637,0.194996
92.82,5.7966,1.03398,0.349644,0.0509317
92.83,3.42843,1.1431,0.37978,-0.25092
92.84,2.06953,1.00677,0.0424739,-0.247552
92.85,7.1712,1.05647,0.151029,0.198135
92.86,5.61611,1.02901,0.356195,0.0303432
92.87,3.09099,1.11437,0.36523,-0.273601
92.88,2.00283,1.01153,0.0323595,-0.258102
92.89,6.74438,1.05674,0.17152,0.170223
92.9,5.37981,1.03167,0.385644,0.000926426
92.91,3.04435,1.1332,0.396369,-0.286506
92.92,1.52239,1.00455,0.0354985,-0.302658
92.93,6.97327,1.06297,0.126735,0.185939
92.94,5.33404,1.03162,0.339802,0.00980922
92.95,2.68511,1.12762,0.343977,-0.312347
92.96,1.69155,1.00128,0.00103542,-0.276991
92.97,6.65545,1.0614,0.159236,0.160904
92.98,5.35409,1.0151,0.329546,-0.00430516
92.99,3.15072,1.12789,0.371268,-0.278462
93,2.148,1.0134,0.0569371,-0.253699
93.01,7.36782,1.059,0.118027,0.214146
93.02,6.26875,1.04139,0.303181,0.0885664
93.03,3.2802,1.15588,0.394625,-0.269394
93.04,2.22909,1.02945,0.0669316,-0.241634
93.05,7.1385,1.05329,0.126256,0.198669
93.06,5.76521,1.02766,0.341666,0.0327192
93.07,2.98375,1.11991,0.378451,-0.294822
93.08,2.12097,1.02652,0.0424412,-0.258429
93.09,6.62711,1.05456,0.14449,0.162637
93.1,5.113,1.0338,0.377066,-0.033286
93.11,3.01514,1.12667,0.39869,-0.299159
93.12,1.79313,1.0199,0.0428336,-0.298854
93.13,6.57436,1.06214,0.136076,0.150397
93.14,5.0402,1.0318,0.375072,-0.0193351
93.15,2.73307,1.11184,0.335345,-0.306854
93.16,1.88555,1.00664,0.019989,-0.272097
93.17,6.56913,1.06349,0.157601,0.145569
93.18,5.65752,1.05164,0.348413,0.0222778
93.19,3.25099,1.15147,0.373655,-0.271824
93.2,2.29928,1.03075,0.0638144,-0.238833
93.21,6.80411,1.06764,0.174016,0.170255
93.22,5.78962,1.05469,0.353459,0.0405448
93.23,3.19127,1.13656,0.391922,-0.275966
93.24,2.19814,1.03354,0.0668226,-0.25129
93.25,6.69817,1.06515,0.149765,0.165798
