DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 9.dwd
Config ID:,Sample 9.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,18:18:44
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
36.4,4.67573,2.24121,0.00403268,-0.282582
36.41,15.2108,2.13758,-0.348925,-0.107487
36.42,37.0919,2.15982,-0.230593,0.230506
36.43,34.2957,2.28908,0.171443,0.175912
36.44,9.60432,2.2685,0.1388,-0.207934
36.45,8.03223,2.15838,-0.283051,-0.220304
36.46,30.9998,2.1453,-0.309928,0.138953
36.47,38.3798,2.26244,0.0642831,0.2428
36.48,15.8103,2.29322,0.201035,-0.113961
36.49,3.60936,2.19735,-0.162364,-0.293056
36.5,24.2998,2.13497,-0.354625,0.0360543
36.51,39.8433,2.21693,-0.0576346,0.269416
36.52,23.5247,2.29553,0.212642,0.0075531
36.53,2.51857,2.24339,-0.0144523,-0.313797
36.54,16.1987,2.14172,-0.343944,-0.0904192
36.55,37.7516,2.1722,-0.190495,0.241623
36.56,29.5332,2.28285,0.162136,0.103248
36.57,7.05915,2.26641,0.0859615,-0.24668
36.58,9.01882,2.13954,-0.30717,-0.204479
36.59,33.0392,2.14983,-0.279835,0.170953
36.6,34.7709,2.26227,0.102223,0.186299
36.61,12.4494,2.26824,0.140272,-0.163236
36.62,4.61905,2.1579,-0.229285,-0.275323
36.63,26.886,2.12529,-0.371835,0.0762395
36.64,40.6974,2.2127,-0.0357601,0.282669
36.65,21.4299,2.30242,0.23637,-0.023444
36.66,3.74146,2.21165,-0.0650133,-0.290593
36.67,19.0892,2.13,-0.360467,-0.0436292
36.68,37.5876,2.18353,-0.1508,0.239116
36.69,27.4083,2.28237,0.191977,0.0702776
36.7,5.97709,2.22966,0.0236075,-0.260598
36.71,13.2769,2.12293,-0.338178,-0.136708
36.72,35.4575,2.14081,-0.252206,0.206789
36.73,35.1541,2.26567,0.145907,0.192413
36.74,10.6829,2.27308,0.188141,-0.189569
36.75,5.15398,2.15737,-0.237983,-0.262953
36.76,27.3616,2.11727,-0.355464,0.0869751
36.77,38.4587,2.22504,0.00556946,0.249874
36.78,18.1431,2.26497,0.187214,-0.0728498
36.79,4.29252,2.179,-0.135836,-0.281078
36.8,21.8658,2.10938,-0.362603,0.000512259
36.81,39.7988,2.17734,-0.0991603,0.272631
36.82,25.7721,2.26401,0.214015,0.0454821
36.83,3.7711,2.21614,0.0178637,-0.292522
36.84,11.9786,2.10563,-0.363257,-0.152555
36.85,36.4031,2.1317,-0.242637,0.22619
36.86,33.4403,2.24819,0.141765,0.170462
36.87,8.82786,2.25403,0.152424,-0.215498
36.88,6.53992,2.12599,-0.255552,-0.239988
36.89,29.6347,2.09163,-0.360609,0.123574
36.9,38.5345,2.2117,0.0360543,0.252446
36.91,16.5876,2.24949,0.20074,-0.0950187
36.92,4.17611,2.15367,-0.149329,-0.279944
36.93,22.4771,2.08679,-0.368205,0.0127847
36.94,41.8566,2.15742,-0.114158,0.30802
36.95,25.6457,2.2498,0.231334,0.0461578
36.96,3.72794,2.19783,0.0106267,-0.290048
36.97,16.3034,2.09795,-0.312108,-0.0842612
36.98,37.6596,2.11474,-0.203051,0.243192
36.99,32.1067,2.242,0.189601,0.148697
37,6.64368,2.21767,0.121144,-0.248239
37.01,6.09305,2.0993,-0.305459,-0.24413
37.02,31.3555,2.08705,-0.331072,0.151204
37.03,37.8135,2.2069,0.0793566,0.24086
37.04,14.3655,2.2243,0.18316,-0.127978
37.05,4.93251,2.12337,-0.195661,-0.265285
37.06,25.3819,2.07075,-0.358004,0.0575692
37.07,40.758,2.16326,-0.0366102,0.287922
37.08,21.5105,2.22251,0.225994,-0.0187792
37.09,2.91574,2.15057,-0.0599888,-0.299901
37.1,17.1003,2.0588,-0.378974,-0.069809
37.11,39.5338,2.11234,-0.174833,0.273329
37.12,32.0129,2.24213,0.237874,0.147018
37.13,5.53981,2.19443,0.0969696,-0.261579
37.14,8.60378,2.07166,-0.316391,-0.203007
37.15,32.4598,2.08649,-0.266865,0.167236
37.16,35.1449,2.20324,0.126659,0.197721
37.17,11.2326,2.19552,0.162648,-0.17771
37.18,5.23551,2.08448,-0.239487,-0.259062
37.19,28.0007,2.05523,-0.341546,0.0982884
37.2,40.2209,2.15951,0.0119781,0.278887
37.21,18.5765,2.21505,0.244871,-0.0642395
37.22,0.963048,2.12646,-0.0931004,-0.326723
37.23,18.491,2.04102,-0.387857,-0.047008
37.24,38.8951,2.11151,-0.138691,0.263846
37.25,26.8917,2.20594,0.212064,0.0679888
37.26,2.27269,2.17634,0.0659507,-0.310505
37.27,11.4432,2.05405,-0.331606,-0.157721
37.28,35.5264,2.06826,-0.238898,0.213569
37.29,31.6088,2.1889,0.142081,0.141732
37.3,8.39539,2.17115,0.116359,-0.219846
37.31,7.36258,2.05292,-0.282604,-0.224457
37.32,30.3615,2.04315,-0.319072,0.134375
37.33,42.1361,2.16679,0.0917162,0.302495
37.34,16.2009,2.22682,0.287083,-0.100457
37.35,0.255476,2.11927,-0.122212,-0.336565
37.36,20.3888,2.04974,-0.327846,-0.0185285
37.37,36.5958,2.12546,-0.0743539,0.226331
37.38,21.8449,2.19884,0.215955,-0.012752
37.39,2.84947,2.11809,-0.0457546,-0.299901
37.4,16.0448,2.02611,-0.37941,-0.0848825
37.41,37.5719,2.0738,-0.177885,0.243269
37.42,28.3726,2.1814,0.182125,0.0913457
37.43,4.70276,2.16025,0.0801522,-0.275465
37.44,9.54546,2.03936,-0.315922,-0.186473
37.45,35.0599,2.0176,-0.359257,0.209797
37.46,36.5731,2.16718,0.0913566,0.223443
37.47,12.0627,2.18911,0.201383,-0.16086
37.48,5.43954,2.07533,-0.192424,-0.253601
37.49,25.6989,2.02654,-0.342832,0.0636073
37.5,37.8174,2.12568,-0.0106594,0.242124
37.51,17.7883,2.18685,0.215596,-0.0799125
37.52,2.76315,2.09678,-0.13625,-0.301612
37.53,20.8771,2.02079,-0.370952,-0.0114768
37.54,37.776,2.09695,-0.108871,0.244849
37.55,24.7402,2.17874,0.205231,0.0344522
37.56,4.43682,2.12054,-0.0119999,-0.276718
37.57,15.0404,2.01665,-0.350854,-0.103128
37.58,36.9921,2.05174,-0.223574,0.234331
37.59,32.3844,2.17311,0.174844,0.153841
37.6,6.64498,2.18589,0.194964,-0.246658
37.61,4.38886,2.05266,-0.271312,-0.267694
37.62,29.2406,2.02977,-0.328445,0.121362
37.63,36.3935,2.13963,0.0421688,0.221122
37.64,14.7941,2.17246,0.188849,-0.119182
37.65,3.91235,2.06486,-0.171672,-0.279999
37.66,23.1424,2.00749,-0.416641,0.0263214
37.67,39.3245,2.09712,-0.0643703,0.269132
37.68,22.4169,2.1906,0.224958,-0.0012534
37.69,5.15268,2.09686,-0.0519453,-0.26329
37.7,17.3506,2.01499,-0.347497,-0.0656128
37.71,38.729,2.05667,-0.1754,0.258375
37.72,33.5218,2.20472,0.25419,0.16898
37.73,5.15573,2.16012,0.144435,-0.265852
37.74,8.03092,2.04564,-0.283901,-0.20946
37.75,30.7561,2.04215,-0.260838,0.142234
37.76,33.7058,2.16139,0.109896,0.175879
37.77,11.4964,2.14922,0.162255,-0.172185
37.78,4.63998,2.03993,-0.233394,-0.266364
37.79,27.155,2.0078,-0.346505,0.0867026
37.8,40.4868,2.11718,0.0102343,0.283497
37.81,19.5474,2.19639,0.276642,-0.0484685
37.82,1.52675,2.09163,-0.0716073,-0.315802
37.83,18.5168,2.00923,-0.352642,-0.0455802
37.84,38.5616,2.07546,-0.140969,0.259508
37.85,26.4226,2.16662,0.205383,0.0606755
37.86,3.51519,2.12594,0.0419617,-0.291454
37.87,12.0178,2.01215,-0.333481,-0.14849
37.88,36.5701,2.03949,-0.250081,0.229841
37.89,34.6845,2.16248,0.161024,0.191966
37.9,8.35833,2.17076,0.194168,-0.218691
37.91,5.86591,2.03853,-0.232337,-0.246102
37.92,28.632,2.01682,-0.31323,0.110299
37.93,37.4298,2.12215,0.0439017,0.234855
37.94,15.3564,2.15101,0.183596,-0.111673
37.95,3.77764,2.04865,-0.164871,-0.281285
37.96,23.5574,1.9948,-0.35771,0.0299508
37.97,41.9647,2.0765,-0.0612967,0.305089
37.98,23.9066,2.18231,0.26086,0.0175803
37.99,2.74789,2.09686,-0.0214277,-0.300696
38,15.5775,2.01141,-0.338266,-0.0929914
38.01,37.1896,2.0462,-0.189329,0.239421
38.02,29.9783,2.1599,0.198223,0.11516
38.03,5.7033,2.13222,0.106005,-0.260271
38.04,9.44388,2.01246,-0.299508,-0.189525
38.05,32.8705,2.01586,-0.271901,0.173449
38.06,36.2671,2.13872,0.124337,0.214985
38.07,11.7706,2.13531,0.17164,-0.16752
38.08,3.72881,2.03901,-0.221416,-0.280882
38.09,25.6531,1.99197,-0.390494,0.0645774
38.1,39.975,2.09699,-0.0107356,0.279258
38.11,19.7322,2.15454,0.222724,-0.0431388
38.12,4.33044,2.07411,-0.08958,-0.274702
38.13,18.8241,1.98992,-0.371813,-0.0424412
38.14,40.7414,2.06665,-0.148817,0.292239
38.15,27.7993,2.16025,0.230953,0.0823539
38.16,4.51355,2.11971,0.0466265,-0.275421
38.17,12.1107,2.00252,-0.314375,-0.147585
38.18,35.6053,2.0343,-0.243345,0.214331
38.19,31.3555,2.14212,0.151487,0.134822
38.2,8.18045,2.14238,0.123967,-0.226103
38.21,9.84148,2.02467,-0.257438,-0.187759
38.22,30.7077,2.01447,-0.293361,0.138659
38.23,37.2253,2.10658,0.0721196,0.228773
38.24,13.8938,2.15851,0.223312,-0.138136
38.25,5.36935,2.04049,-0.188381,-0.258647
38.26,25.2154,1.99485,-0.357448,0.0557491
38.27,38.2738,2.08352,-0.0384957,0.250353
38.28,22.1401,2.17028,0.2491,-0.00806536
38.29,2.83378,2.07982,-0.0548117,-0.301928
38.3,17.9919,2.00679,-0.342603,-0.0558799
38.31,37.3805,2.0428,-0.151978,0.238778
38.32,28.8574,2.15938,0.206648,0.0965554
38.33,5.27082,2.10558,0.063858,-0.267083
38.34,10.8808,2.01281,-0.310843,-0.16898
38.35,34.8175,2.01106,-0.273612,0.203051
38.36,34.726,2.13645,0.120588,0.193449
38.37,10.2652,2.15027,0.186473,-0.192272
38.38,6.73043,2.03591,-0.217067,-0.235759
38.39,27.6629,1.99441,-0.326004,0.0928824
38.4,39.066,2.10859,0.0285557,0.259247
38.41,18.4784,2.16579,0.254647,-0.0643594
38.42,2.74833,2.07942,-0.109776,-0.299345
38.43,20.949,1.9989,-0.331563,-0.0102234
38.44,37.3701,2.07816,-0.0850786,0.237143
38.45,24.0409,2.14691,0.202441,0.0219182
38.46,4.32652,2.09198,-0.00697545,-0.279541
38.47,14.6236,1.99245,-0.35687,-0.11079
38.48,37.6382,2.03269,-0.244293,0.246626
38.49,32.4598,2.14499,0.161536,0.156315
38.5,7.69653,2.13279,0.0949097,-0.231454
38.51,11.0726,2.02318,-0.282985,-0.169569
38.52,31.7139,2.02741,-0.271214,0.153253
38.53,35.6131,2.12163,0.0817653,0.203781
38.54,13.4094,2.1334,0.161264,-0.143563
38.55,6.78406,2.03687,-0.214975,-0.237656
38.56,27.3952,2.01416,-0.307443,0.0859833
38.57,39.6881,2.08614,0.00199454,0.266582
38.58,20.1991,2.16797,0.252217,-0.0400216
38.59,-0.24632,2.08505,-0.0467791,-0.348674
38.6,17.3008,2.0159,-0.364979,-0.0656128
38.61,36.3656,2.05859,-0.148457,0.226135
38.62,26.3048,2.16112,0.17977,0.0596728
38.63,5.48401,2.10157,0.027553,-0.262527
38.64,14.2713,2.01686,-0.312511,-0.116544
38.65,35.3655,2.02903,-0.2194,0.208468
38.66,33.2951,2.15088,0.156021,0.165285
38.67,9.038,2.12603,0.130277,-0.210441
38.68,7.91016,2.02868,-0.258386,-0.216675
38.69,30.3772,2.00095,-0.331988,0.134877
38.7,41.6116,2.13218,0.0343541,0.301971
38.71,17.9038,2.15554,0.234789,-0.0705174
38.72,3.50691,2.08261,-0.106844,-0.286516
38.73,22.4391,2.0207,-0.301143,0.0116621
38.74,37.0318,2.10188,-0.0498526,0.231214
38.75,22.4505,2.15101,0.199487,-0.00429426
38.76,4.25459,2.08836,-0.0435311,-0.279705
38.77,18.0939,1.99868,-0.350832,-0.0587027
38.78,37.8344,2.05667,-0.160392,0.245263
38.79,31.9528,2.1691,0.217089,0.140664
38.8,5.26297,2.16095,0.179814,-0.26583
38.81,6.9349,2.04974,-0.266473,-0.228958
38.82,29.7028,2.03966,-0.251792,0.125569
38.83,32.1285,2.14491,0.0840868,0.150866
38.84,11.7955,2.14961,0.148054,-0.169329
38.85,5.25774,2.03352,-0.227312,-0.26025
38.86,27.6228,2.02419,-0.325503,0.0927516
38.87,39.1427,2.09974,0.00433786,0.259574
38.88,20.0553,2.19491,0.257939,-0.0396838
38.89,1.14179,2.09455,-0.0542014,-0.325568
38.9,19.431,2.04193,-0.310298,-0.0336238
38.91,36.4162,2.07838,-0.110299,0.223792
38.92,25.0384,2.17333,0.185481,0.037602
38.93,5.30265,2.10201,0.00514439,-0.26498
38.94,14.0795,2.01791,-0.343225,-0.11952
38.95,35.9297,2.04777,-0.239367,0.217612
38.96,32.3504,2.15615,0.155574,0.153318
38.97,9.358,2.1422,0.12728,-0.203803
38.98,9.55767,2.04742,-0.261808,-0.191443
38.99,30.9169,2.02811,-0.290331,0.140784
39,37.0331,2.14403,0.0583867,0.225885
39.01,15.9755,2.19112,0.251421,-0.104839
39.02,4.84924,2.08265,-0.149754,-0.265394
39.03,24.9019,2.02968,-0.305132,0.0496347
39.04,36.8282,2.12006,-0.0308228,0.223345
39.05,21.5406,2.17943,0.215291,-0.0193133
39.06,2.71781,2.11121,-0.0417764,-0.303901
39.07,18.3807,2.0224,-0.338974,-0.0521306
39.08,38.9858,2.07685,-0.151258,0.261416
39.09,29.8379,2.18292,0.185427,0.112043
39.1,5.51104,2.17202,0.134506,-0.262364
39.11,10.8503,2.05,-0.280435,-0.168479
39.12,32.5631,2.05811,-0.240097,0.168533
39.13,32.3931,2.15629,0.10316,0.151487
39.14,11.3107,2.16047,0.139029,-0.17637
39.15,6.23997,2.0445,-0.240402,-0.245558
39.16,28.2131,2.04163,-0.305525,0.100425
39.17,37.7751,2.11892,0.0298854,0.236489
39.18,18.9436,2.19836,0.234571,-0.0594657
39.19,1.39204,2.09726,-0.0851113,-0.321078
39.2,20.4006,2.04184,-0.339824,-0.0177547
39.21,36.7035,2.09154,-0.104817,0.228315
39.22,25.4804,2.20045,0.205569,0.0445666
39.23,5.06243,2.11016,-0.0075422,-0.267944
39.24,14.5168,2.03203,-0.336249,-0.112425
39.25,34.8921,2.06238,-0.192097,0.200817
39.26,31.9427,2.18092,0.175225,0.142604
39.27,8.0671,2.17917,0.172512,-0.225547
39.28,5.97927,2.06778,-0.254386,-0.244849
39.29,29.2489,2.04219,-0.288086,0.118495
39.3,34.6165,2.16139,0.058027,0.191476
39.31,14.4017,2.16444,0.159683,-0.128959
39.32,4.87453,2.07724,-0.174157,-0.266735
39.33,24.7467,2.02179,-0.345274,0.0462777
39.34,38.2616,2.12097,-0.0307574,0.248653
39.35,20.8623,2.17394,0.203683,-0.0289481
39.36,1.76871,2.13213,-0.0287083,-0.318015
39.37,16.5989,2.0265,-0.351137,-0.0783648
39.38,37.8191,2.07864,-0.167378,0.24826
39.39,28.8099,2.17743,0.173056,0.0986808
39.4,5.78613,2.16609,0.0938416,-0.257884
39.41,9.77696,2.03618,-0.297634,-0.186353
39.42,32.2466,2.053,-0.274048,0.164664
39.43,34.2412,2.15629,0.100446,0.184326
39.44,11.8801,2.17185,0.154146,-0.165558
39.45,5.76172,2.05549,-0.22728,-0.252173
39.46,27.0416,2.03809,-0.330331,0.0828879
39.47,38.1169,2.12149,0.000239781,0.246408
39.48,18.6624,2.17887,0.203618,-0.0606755
39.49,4.25066,2.08365,-0.110703,-0.277601
39.5,20.9778,2.02619,-0.348347,-0.010594
39.51,38.7085,2.08073,-0.121918,0.257852
39.52,27.2243,2.18842,0.218506,0.0721959
39.53,4.14647,2.13789,0.0609153,-0.283388
39.54,13.1997,2.04437,-0.316086,-0.131302
39.55,34.7024,2.05383,-0.225776,0.199618
39.56,32.1694,2.1722,0.138572,0.151117
39.57,9.47702,2.14194,0.118103,-0.203225
39.58,8.90721,2.04843,-0.261972,-0.202288
39.59,30.5629,2.02929,-0.299781,0.135258
39.6,37.5078,2.14508,0.057482,0.233917
39.61,16.6691,2.17564,0.230113,-0.0923811
39.62,4.88892,2.0874,-0.141296,-0.265285
39.63,23.4693,2.0122,-0.346712,0.0290789
39.64,38.1104,2.11382,-0.047978,0.247127
39.65,23.0399,2.17307,0.211073,0.00614711
39.66,3.76064,2.1126,-0.018049,-0.28729
39.67,16.3845,2.01712,-0.345644,-0.0825827
39.68,37.0645,2.0639,-0.17334,0.235607
39.69,29.9709,2.16535,0.172577,0.115422
39.7,7.3979,2.13584,0.0885228,-0.233034
39.71,10.6842,2.02493,-0.299803,-0.173274
39.72,33.2864,2.03482,-0.281568,0.179454
39.73,35.9846,2.13767,0.0915527,0.212228
39.74,13.3323,2.15925,0.181819,-0.142125
39.75,5.30439,2.04463,-0.199988,-0.257656
39.76,25.8833,2.01913,-0.3365,0.0672259
39.77,38.2015,2.09198,-0.021613,0.249677
39.78,20.7057,2.16487,0.21068,-0.0269427
39.79,2.6328,2.08139,-0.075095,-0.30244
39.8,17.6361,2.01102,-0.374309,-0.0593567
39.81,36.5239,2.0585,-0.144937,0.229198
39.82,27.7666,2.16287,0.196402,0.0833239
39.83,6.26569,2.09904,0.0374058,-0.24789
39.84,11.7959,2.00749,-0.319672,-0.151967
39.85,34.0633,2.01032,-0.258702,0.191792
39.86,35.1785,2.14238,0.1337,0.200468
39.87,10.9776,2.11561,0.136359,-0.177612
39.88,6.34068,2.02419,-0.243334,-0.238658
39.89,27.6725,1.988,-0.335083,0.0965663
39.9,39.1946,2.09468,0.0188991,0.266277
39.91,18.6672,2.12485,0.199411,-0.0586809
39.92,4.32216,2.05431,-0.114594,-0.272511
39.93,21.4556,1.97811,-0.345426,-0.000871931
39.94,39.2221,2.05309,-0.11831,0.271301
39.95,25.7612,2.12189,0.210964,0.0523485
39.96,2.63192,2.10772,0.0478363,-0.303072
39.97,11.4432,1.986,-0.330887,-0.155138
39.98,35.3638,2.01529,-0.216816,0.215116
39.99,34.2821,2.12725,0.151411,0.187727
40,9.29783,2.12346,0.14158,-0.199694
40.01,7.13719,2.00021,-0.257874,-0.224838
40.02,29.0553,1.99009,-0.309416,0.119487
40.03,36.407,2.08505,0.0480434,0.222462
40.04,15.4624,2.13436,0.212272,-0.107989
40.05,0.152152,2.03317,-0.151291,-0.337481
40.06,21.4983,1.98792,-0.367432,0.00423976
40.07,38.7041,2.05488,-0.0870841,0.263846
40.08,23.2858,2.13444,0.197056,0.0168392
40.09,5.26995,2.0442,-0.0362069,-0.258113
40.1,16.6918,1.99406,-0.321274,-0.0737109
40.11,38.6287,1.99759,-0.204032,0.261143
40.12,33.2567,2.13579,0.196915,0.171138
40.13,7.31812,2.0847,0.0948443,-0.228577
40.14,10.386,2.005,-0.266222,-0.171781
40.15,31.8311,1.97832,-0.263323,0.159781
40.16,36.5387,2.0993,0.0978415,0.221928
40.17,12.5872,2.10057,0.184566,-0.152828
40.18,5.17491,2.01534,-0.212751,-0.256282
40.19,26.4993,1.95792,-0.338407,0.0787136
40.2,39.0795,2.07206,-0.00984192,0.263966
40.21,19.9075,2.11182,0.213198,-0.0374167
40.22,2.93753,2.03988,-0.0824956,-0.292031
40.23,18.9322,1.95382,-0.362211,-0.0377219
40.24,40.0814,2.02118,-0.154343,0.284958
40.25,28.0217,2.11321,0.207585,0.0885991
40.26,4.06102,2.08623,0.0713893,-0.278734
40.27,10.8241,1.9717,-0.303138,-0.164599
40.28,34.4116,1.99459,-0.238048,0.200359
40.29,33.7581,2.08514,0.12679,0.178964
40.3,10.182,2.09333,0.144697,-0.18595
40.31,6.64673,1.97126,-0.248435,-0.23225
40.32,29.4482,1.95631,-0.337524,0.124773
40.33,39.202,2.06342,0.0252533,0.267977
40.34,17.6243,2.10318,0.214887,-0.0706809
40.35,4.19137,2.0013,-0.121754,-0.274113
40.36,22.2347,1.95722,-0.330026,0.0132098
40.37,38.2895,2.01359,-0.0753021,0.25262
40.38,25.3605,2.11461,0.234222,0.0463976
40.39,3.24663,2.0268,-0.00841413,-0.290353
40.4,14.7914,1.95173,-0.329426,-0.101395
40.41,35.2182,1.97165,-0.182452,0.210332
40.42,33.5894,2.114,0.21492,0.171988
40.43,6.36989,2.0653,0.148926,-0.245939
40.44,5.43039,1.9676,-0.286571,-0.247748
40.45,30.6161,1.94541,-0.306658,0.143901
40.46,35.8255,2.08522,0.0788661,0.215563
40.47,13.5598,2.07929,0.17734,-0.135618
40.48,4.13688,1.98587,-0.175618,-0.27286
40.49,25.0684,1.92923,-0.338854,0.0557927
40.5,39.4309,2.03312,-0.0177983,0.269536
40.51,21.7268,2.10161,0.250549,-0.00946045
40.52,2.21906,2.02449,-0.0551496,-0.303105
40.53,16.5458,1.92984,-0.349939,-0.0738961
40.54,36.9398,2.00112,-0.134038,0.236533
40.55,27.5234,2.08025,0.189874,0.0813729
40.56,3.98298,2.06382,0.0828661,-0.279912
40.57,9.09903,1.92963,-0.340456,-0.190343
40.58,35.8385,1.95509,-0.294484,0.223378
40.59,35.124,2.07402,0.121569,0.203084
40.6,11.4105,2.08217,0.15407,-0.165743
40.61,6.97501,1.95805,-0.223552,-0.227639
40.62,28.2741,1.95182,-0.307377,0.106419
40.63,38.1849,2.03007,0.0304958,0.249557
40.64,17.6906,2.09512,0.233122,-0.0726645
40.65,0.375366,1.99258,-0.111814,-0.330963
40.66,20.2066,1.93939,-0.360315,-0.0159672
40.67,37.3304,1.99716,-0.098114,0.241699
40.68,24.6137,2.10074,0.217078,0.0352914
40.69,3.57797,2.01141,-0.00576564,-0.284544
40.7,14.0429,1.93917,-0.35105,-0.113972
40.71,36.2558,1.9584,-0.216751,0.226735
40.72,31.1693,2.0823,0.168304,0.139302
40.73,7.97511,2.03879,0.0998034,-0.220424
40.74,8.81173,1.94624,-0.280097,-0.196784
40.75,32.2178,1.92884,-0.315617,0.165645
40.76,41.6739,2.07171,0.0982557,0.302745
40.77,14.9083,2.07027,0.216097,-0.112959
40.78,4.25415,1.99044,-0.160206,-0.268337
40.79,23.7052,1.93747,-0.30111,0.0353241
40.8,37.2267,2.03321,-0.0155204,0.234004
40.81,20.1817,2.0656,0.204718,-0.0350734
40.82,-0.426374,2.02079,-0.0466701,-0.345655
40.83,16.3674,1.92165,-0.373579,-0.0750623
40.84,37.3509,1.98709,-0.140414,0.244686
40.85,26.5804,2.06469,0.167934,0.0671932
40.86,4.9905,2.03831,0.0509208,-0.263192
40.87,10.0167,1.91772,-0.337928,-0.176686
40.88,35.5534,1.93808,-0.313797,0.221285
40.89,33.939,2.04703,0.110583,0.185198
40.9,10.5181,2.07454,0.160784,-0.179443
40.91,6.98417,1.94898,-0.228827,-0.227225
40.92,28.6181,1.93263,-0.336958,0.113079
40.93,37.2127,2.02414,0.028523,0.23492
40.94,17.0702,2.0806,0.213078,-0.0802394
40.95,3.31247,1.97052,-0.142615,-0.287018
40.96,21.1866,1.92309,-0.353731,-0.00191825
40.97,38.9871,1.98399,-0.089362,0.265329
40.98,26.3519,2.10135,0.256577,0.0639888
40.99,3.54919,2.01233,0.00693185,-0.284239
41,14.3141,1.92657,-0.339628,-0.10776
41.01,34.8371,1.96385,-0.191879,0.204293
41.02,30.1666,2.07179,0.1617,0.123117
41.03,6.8464,2.03064,0.101384,-0.238222
41.04,6.56084,1.93996,-0.304762,-0.231519
41.05,31.6873,1.92823,-0.298636,0.158452
41.06,38.7791,2.06168,0.104283,0.258375
41.07,13.9688,2.06573,0.209242,-0.127574
41.08,4.422,1.97279,-0.168446,-0.265819
41.09,24.4267,1.90604,-0.371377,0.0480979
41.1,37.7245,2.02959,-0.0288064,0.246844
41.11,20.5396,2.06861,0.214876,-0.0288936
41.12,4.11203,1.99498,-0.0584412,-0.273928
41.13,18.1684,1.90914,-0.351955,-0.0504739
41.14,38.2638,1.98295,-0.135672,0.254462
41.15,29.2284,2.07642,0.221067,0.105863
41.16,6.61708,2.02393,0.0506265,-0.236653
41.17,11.7118,1.91254,-0.313514,-0.151585
41.18,33.9595,1.95387,-0.231814,0.191934
41.19,33.3557,2.04424,0.122975,0.1714
41.2,10.3991,2.04481,0.140152,-0.18461
41.21,7.06569,1.92287,-0.256849,-0.227792
41.22,30.1383,1.91337,-0.355584,0.134027
41.23,41.0043,2.02192,0.0252751,0.294146
41.24,18.3219,2.07711,0.230767,-0.0589534
41.25,4.05317,1.96603,-0.110637,-0.274331
41.26,21.1888,1.93063,-0.337415,-0.00236511
41.27,38.9988,1.98826,-0.080065,0.262135
41.28,25.2345,2.08649,0.22159,0.0466374
41.29,3.41535,2.00361,0.0102779,-0.288097
41.3,14.3903,1.93015,-0.308402,-0.107792
41.31,34.9348,1.95042,-0.187095,0.205307
41.32,29.4704,2.06155,0.153089,0.109427
41.33,5.60128,2.03038,0.08461,-0.261263
41.34,7.4476,1.93577,-0.316696,-0.218146
41.35,31.9584,1.91725,-0.328206,0.163334
41.36,36.833,2.052,0.0813076,0.230462
41.37,13.9422,2.04843,0.160566,-0.127149
41.38,6.11659,1.96756,-0.178539,-0.241198
41.39,25.7647,1.91158,-0.351781,0.0663866
41.4,41.5854,2.01708,-0.0273241,0.303933
41.41,20.6316,2.06024,0.207302,-0.0251661
41.42,4.39279,2.00165,-0.0728716,-0.269895
41.43,19.0199,1.91895,-0.309786,-0.0391388
41.44,39.6772,1.98512,-0.139651,0.277296
41.45,27.5465,2.06168,0.207073,0.0792476
41.46,4.36794,2.03849,0.0595965,-0.273427
41.47,12.0204,1.91947,-0.316129,-0.145918
41.48,34.0581,1.96141,-0.22425,0.194964
41.49,33.0266,2.04799,0.129329,0.166005
41.5,8.87669,2.05946,0.139204,-0.209176
41.51,6.27267,1.93255,-0.266266,-0.239018
41.52,29.4621,1.93011,-0.334898,0.125362
41.53,36.6215,2.02571,0.0365012,0.226386
41.54,16.2428,2.06953,0.181274,-0.0927516
41.55,5.02232,1.95984,-0.159127,-0.261416
41.56,23.3268,1.92714,-0.345797,0.0294604
41.57,38.8532,1.98848,-0.0643921,0.260184
41.58,23.89,2.09438,0.242887,0.0222342
41.59,0.209699,2.0241,0.0223214,-0.33735
41.6,14.4392,1.94672,-0.321525,-0.104937
41.61,37.6905,1.94693,-0.21856,0.251585
41.62,29.6016,2.0813,0.149471,0.116087
41.63,7.26624,2.04084,0.084065,-0.23043
41.64,10.948,1.9509,-0.267378,-0.164599
41.65,32.2723,1.93534,-0.266724,0.165743
41.66,34.9226,2.05279,0.10534,0.195661
41.67,12.3322,2.04559,0.150561,-0.156108
41.68,5.03148,1.96224,-0.214451,-0.258942
41.69,26.5533,1.91419,-0.350233,0.0801958
41.7,39.8546,2.02249,0.00271388,0.278309
41.71,20.197,2.08749,0.246953,-0.0344958
41.72,3.48467,2.00352,-0.0599234,-0.281961
41.73,18.5141,1.91476,-0.348685,-0.0432151
41.74,37.0858,1.99236,-0.123367,0.239487
41.75,25.8257,2.06042,0.183531,0.05273
41.76,5.45916,2.02711,0.0295149,-0.257459
41.77,14.0608,1.9155,-0.316609,-0.115999
41.78,35.4758,1.96263,-0.206713,0.214059
41.79,32.8182,2.04616,0.162604,0.161732
