DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 27.dwd
Config ID:,Sample 27.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,17:33:31
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
10.42,-0.141689,-0.503148,0.00231062,-0.00220163
10.43,0.456892,-0.483834,0.00985282,0.00802176
10.44,-0.0719343,-0.502712,0.00288827,-0.00118801
10.45,0.183541,-0.482657,0.0101144,0.00384739
10.46,-0.119455,-0.504717,0.00197274,-0.00196184
10.47,0.373186,-0.481655,0.00999451,0.00652858
10.48,-0.0937326,-0.501709,0.00284467,-0.00177656
10.49,0.200544,-0.481742,0.010703,0.00388009
10.5,-0.0941685,-0.506635,0.00203814,-0.00156948
10.51,0.289917,-0.479954,0.0104196,0.00537327
10.52,-0.12861,-0.500663,0.0025177,-0.00216893
10.53,0.188337,-0.481742,0.0109645,0.0037384
10.54,-0.0558036,-0.505763,0.00198364,-0.000839233
10.55,0.262887,-0.481088,0.0109863,0.00513349
10.56,-0.149972,-0.499704,0.00221252,-0.00225612
10.57,0.175258,-0.482003,0.0106158,0.0037493
10.58,0.190517,-0.502537,0.00147138,0.00263759
10.59,0.254168,-0.481044,0.0112697,0.00483922
10.6,-0.148228,-0.502363,0.00188555,-0.00229972
10.61,0.19662,-0.484881,0.0102888,0.00407628
10.62,0.0959124,-0.502014,0.00155858,0.00108991
10.63,0.233241,-0.482309,0.0111389,0.00432696
10.64,-0.129482,-0.503584,0.00236511,-0.00219073
10.65,0.227574,-0.486886,0.010376,0.00450134
10.66,-0.0100272,-0.502363,0.00202724,-0.000544957
10.67,0.214059,-0.481611,0.0111716,0.00399998
10.68,-0.133405,-0.502407,0.002485,-0.00236511
10.69,0.235857,-0.487802,0.0102125,0.00469753
10.7,-0.0366211,-0.503671,0.00231062,-0.000915527
10.71,0.282942,-0.483006,0.0109972,0.0050245
10.72,-0.143869,-0.503235,0.00212533,-0.00245231
10.73,0.258963,-0.485883,0.0102997,0.00519889
10.74,-0.0680106,-0.502101,0.00226702,-0.00101362
10.75,0.219727,-0.481567,0.0109863,0.00428336
10.76,-0.109427,-0.503235,0.00186375,-0.00200544
10.77,0.37493,-0.482134,0.0100163,0.00685556
10.78,-0.0741141,-0.500706,0.0024632,-0.000937326
10.79,0.181798,-0.48196,0.0107574,0.00402178
10.8,-0.0980922,-0.507115,0.00195095,-0.00159127
10.81,0.345721,-0.480652,0.0101798,0.00612531
10.82,-0.0802176,-0.501099,0.00259399,-0.00140599
10.83,0.17395,-0.481698,0.0108119,0.00369481
10.84,-0.100272,-0.506853,0.00186375,-0.00147138
10.85,0.310407,-0.480042,0.010594,0.00529698
10.86,-0.0832694,-0.500532,0.00245231,-0.00179836
10.87,0.177438,-0.480783,0.0106049,0.00356402
10.88,-0.0544957,-0.507246,0.00197274,-0.000773839
10.89,0.297764,-0.481175,0.0106594,0.00591823
10.9,-0.101144,-0.500358,0.00301906,-0.00144958
10.91,0.206648,-0.481567,0.0101689,0.00414167
10.92,0.129918,-0.502319,0.00178746,0.00189645
10.93,0.309971,-0.480739,0.0103869,0.00580924
10.94,-0.131226,-0.502537,0.00281198,-0.00211443
10.95,0.234113,-0.485883,0.0103215,0.00445775
10.96,-0.037493,-0.502276,0.00172206,-0.00075204
10.97,0.286865,-0.481088,0.0107465,0.00524248
10.98,-0.156076,-0.501229,0.00260489,-0.002485
10.99,0.225394,-0.486014,0.0103106,0.00473022
11,-0.0549316,-0.500793,0.00201634,-0.00102452
11.01,0.283813,-0.481001,0.011128,0.00517709
11.02,-0.145612,-0.501317,0.00215803,-0.0024959
11.03,0.234985,-0.484881,0.0103433,0.00478472
11.04,-0.0239781,-0.500663,0.00195095,-0.000425066
11.05,0.244577,-0.480216,0.0113787,0.00470843
11.06,-0.120326,-0.502058,0.00175476,-0.00211443
11.07,0.319127,-0.482221,0.010049,0.00598363
11.08,-0.038365,-0.500314,0.00199454,-0.000643049
11.09,0.193569,-0.479911,0.0113787,0.00401088
11.1,-0.0963484,-0.506461,0.00180926,-0.00165667
11.11,0.306048,-0.481175,0.0101689,0.00566755
11.12,-0.0401088,-0.500881,0.00238691,-0.000795637
11.13,0.167847,-0.480739,0.0111062,0.00358582
11.14,-0.101144,-0.506766,0.00180926,-0.00151498
11.15,0.286429,-0.480695,0.010485,0.00522069
11.16,-0.0488281,-0.500968,0.00273568,-0.000970023
11.17,0.170027,-0.47978,0.0106267,0.00359671
11.18,-0.0946045,-0.506069,0.00190735,-0.0013079
11.19,0.302996,-0.479649,0.0105068,0.00564575
11.2,-0.0867571,-0.500968,0.00286647,-0.00153678
11.21,0.203596,-0.481698,0.0101253,0.00403268
11.22,0.0279018,-0.50245,0.00151498,0.000512259
11.23,0.296892,-0.479649,0.0104959,0.00574384
11.24,-0.137329,-0.500488,0.00295367,-0.00220163
11.25,0.235421,-0.485578,0.0102234,0.00449044
11.26,-0.00697545,-0.501404,0.00159127,-0.000261579
11.27,0.290789,-0.480477,0.010801,0.00548227
11.28,-0.17177,-0.501971,0.00263759,-0.00274658
11.29,0.234549,-0.48693,0.010267,0.00467573
11.3,-0.0357492,-0.501578,0.00192915,-0.00100272
11.31,0.289481,-0.480303,0.0110953,0.00520979
11.32,-0.169591,-0.499922,0.00208173,-0.00275748
11.33,0.244577,-0.486755,0.0103978,0.0050899
11.34,-0.0139509,-0.500663,0.00188555,-0.000403268
11.35,0.255476,-0.47978,0.0113569,0.00477382
11.36,-0.130354,-0.502319,0.00148228,-0.00232152
11.37,0.410679,-0.481262,0.00988552,0.0075204
11.38,-0.0335693,-0.499311,0.00188555,-0.000337873
11.39,0.194005,-0.478472,0.0115967,0.00406538
11.4,-0.0972203,-0.505981,0.00171116,-0.00174386
11.41,0.339617,-0.479867,0.0102016,0.00612531
11.42,-0.0357492,-0.499355,0.00224522,-0.000719343
11.43,0.165231,-0.478254,0.0111498,0.00355312
11.44,-0.104196,-0.506679,0.00172206,-0.00159127
11.45,0.2982,-0.479606,0.0106158,0.00534058
11.46,-0.0401088,-0.498003,0.00270299,-0.000959124
11.47,0.160871,-0.47869,0.0105831,0.00334603
11.48,-0.0793457,-0.505458,0.00188555,-0.00105722
11.49,0.320435,-0.478516,0.0104196,0.00590733
11.5,-0.0776018,-0.499529,0.00293187,-0.00147138
11.51,0.20316,-0.479998,0.0100599,0.00391279
11.52,0.0924247,-0.501273,0.00136239,0.00148228
11.53,0.309099,-0.477164,0.0104305,0.00609262
11.54,-0.143869,-0.498396,0.00297546,-0.00217983
11.55,0.233241,-0.484663,0.0102452,0.00446865
11.56,0.0265939,-0.499791,0.00165667,0.000141689
11.57,0.312151,-0.478123,0.0108882,0.00568935
11.58,-0.183541,-0.499268,0.00277928,-0.00287737
11.59,0.225394,-0.486407,0.0102452,0.00471933
11.6,-0.0322614,-0.501535,0.00202724,-0.000926426
11.61,0.311715,-0.478516,0.0113133,0.00537327
11.62,-0.179182,-0.498962,0.00211443,-0.00312805
11.63,0.268991,-0.487148,0.0105504,0.00536237
11.64,0.013079,-0.499878,0.00183105,0.000141689
11.65,0.263323,-0.478603,0.0116512,0.00488281
11.66,-0.137329,-0.501796,0.001297,-0.0025395
11.67,0.443377,-0.480783,0.00989642,0.00798907
11.68,-0.0135149,-0.499616,0.00185285,3.26974e-05
11.69,0.185721,-0.478516,0.0116948,0.00404358
11.7,-0.10376,-0.505938,0.00159127,-0.00180926
11.71,0.368391,-0.47869,0.0101907,0.00669207
11.72,-0.0231062,-0.499093,0.00238691,-0.000403268
11.73,0.139945,-0.477382,0.0115313,0.00336783
11.74,-0.111171,-0.506069,0.00164577,-0.00154768
11.75,0.308663,-0.477818,0.0108119,0.00548227
11.76,-0.0170026,-0.496608,0.00282288,-0.00075204
11.77,0.14692,-0.477251,0.0107356,0.00309535
11.78,-0.0353132,-0.505938,0.00186375,-0.000490461
11.79,0.374058,-0.477033,0.010485,0.00675746
11.8,-0.0693185,-0.497306,0.00324794,-0.00140599
11.81,0.190953,-0.479257,0.00988552,0.00364031
11.82,0.139073,-0.50075,0.001297,0.00214713
11.83,0.342233,-0.476641,0.0105722,0.00656128
11.84,-0.152152,-0.497219,0.00329154,-0.00231062
11.85,0.233241,-0.483965,0.0101253,0.00449044
11.86,0.0449044,-0.498526,0.00164577,0.000610352
11.87,0.325666,-0.475464,0.0110517,0.00608172
11.88,-0.205776,-0.497611,0.00302996,-0.00313895
11.89,0.235857,-0.485927,0.0100926,0.00489371
11.9,-0.0200544,-0.499093,0.00225612,-0.000762939
11.91,0.322614,-0.476859,0.0115422,0.00561305
11.92,-0.204904,-0.497088,0.00211443,-0.00342233
11.93,0.321306,-0.484227,0.0102888,0.00605992
11.94,0.0156948,-0.498308,0.00205994,2.17983e-05
11.95,0.265067,-0.475943,0.0119019,0.00491551
11.96,-0.159127,-0.50014,0.0012098,-0.00282288
11.97,0.449916,-0.478952,0.00997271,0.00819615
11.98,0.00566755,-0.496477,0.00187465,0.000337873
11.99,0.188337,-0.47542,0.0119455,0.00401088
12,-0.102016,-0.504717,0.0012098,-0.00185285
12.01,0.369699,-0.476074,0.0104087,0.00658308
12.02,-0.000871931,-0.496565,0.0024959,-0.000163487
12.03,0.13079,-0.477382,0.0116403,0.00311715
12.04,-0.0963484,-0.50524,0.00114441,-0.00136239
12.05,0.319999,-0.47808,0.0108882,0.00564575
12.06,-0.00784738,-0.496739,0.00302996,-0.000610352
12.07,0.12861,-0.476859,0.01091,0.00276838
12.08,-0.0270299,-0.50415,0.00143869,-0.000425066
12.09,0.364467,-0.476467,0.0106594,0.00660488
12.1,-0.0741141,-0.49639,0.00334603,-0.00141689
12.11,0.166539,-0.477513,0.00974383,0.00335693
12.12,0.0871931,-0.498919,0.0012316,0.0012534
12.13,0.353132,-0.474766,0.0105613,0.00660488
12.14,-0.15128,-0.495954,0.00340053,-0.00235421
12.15,0.229318,-0.482221,0.00965663,0.00446865
12.16,0.0318255,-0.49748,0.00161307,0.000359671
12.17,0.345285,-0.475072,0.0110844,0.006267
12.18,-0.211443,-0.496477,0.00308446,-0.00334603
12.19,0.257656,-0.482919,0.00946045,0.00515529
12.2,-0.0148228,-0.498352,0.00229972,-0.000555856
12.21,0.339181,-0.475202,0.0117711,0.00589643
12.22,-0.221906,-0.497175,0.00215803,-0.0037602
12.23,0.357492,-0.483006,0.00976563,0.00645229
12.24,0.0640869,-0.496434,0.00198364,0.000850133
12.25,0.272042,-0.473502,0.0121525,0.0050136
12.26,-0.177874,-0.497131,0.00115531,-0.00308446
12.27,0.47651,-0.4776,0.00978742,0.00818525
12.28,0.0409807,-0.494777,0.00168937,0.000686646
12.29,0.178746,-0.474941,0.0121852,0.0038365
12.3,-0.108555,-0.501055,0.000926426,-0.00194005
12.31,0.391061,-0.475333,0.0103542,0.00712803
12.32,0.0244141,-0.493862,0.00237601,0.000185285
12.33,0.115531,-0.473284,0.0118583,0.00298636
12.34,-0.0858852,-0.502101,0.000544957,-0.00113351
12.35,0.314331,-0.476031,0.011019,0.00586373
12.36,0.0226702,-0.493731,0.00305176,-0.000370571
12.37,0.129482,-0.47433,0.0109863,0.00274658
12.38,0.131226,-0.500837,0.000959124,0.00164577
12.39,0.563267,-0.474287,0.00998361,0.00986372
12.4,-0.0562395,-0.494123,0.0037275,-0.0012425
12.41,0.160871,-0.475507,0.00997271,0.00306266
12.42,0.211879,-0.498221,0.00115531,0.0024959
12.43,0.442941,-0.471802,0.00977652,0.00801086
12.44,-0.160871,-0.492902,0.003782,-0.002485
12.45,0.226702,-0.478341,0.00967843,0.00443595
12.46,0.0431606,-0.497567,0.00192915,0.000610352
12.47,0.384086,-0.471627,0.0109209,0.00681196
12.48,-0.213187,-0.49408,0.00325884,-0.00322614
12.49,0.263759,-0.478995,0.00938416,0.00534058
12.5,-0.0457764,-0.497175,0.0025504,-0.000490461
12.51,0.360979,-0.471497,0.011989,0.00616891
12.52,-0.214495,-0.494428,0.00231062,-0.00366211
12.53,0.476074,-0.477992,0.00944955,0.00783648
12.54,0.212751,-0.49517,0.00142779,0.00316075
12.55,0.284249,-0.471671,0.0131008,0.00511169
12.56,-0.198364,-0.494864,0.00138419,-0.00349862
12.57,0.500052,-0.476292,0.0100599,0.00811986
12.58,0.110735,-0.493556,0.00135149,0.00160217
12.59,0.185285,-0.472543,0.0126321,0.00389099
12.6,-0.125994,-0.498962,0.0012316,-0.00211443
12.61,0.384957,-0.475856,0.0106158,0.00695365
12.62,0.0640869,-0.492467,0.00235421,0.000468663
12.63,0.12861,-0.470668,0.0120435,0.00301906
12.64,-0.0706264,-0.49966,0.000871931,-0.000991821
12.65,0.299072,-0.476074,0.011237,0.00585284
12.66,0.0322614,-0.490287,0.00325884,-0.000163487
12.67,0.125122,-0.471061,0.0110626,0.00263759
12.68,0.0418527,-0.497219,0.000948225,0.000337873
12.69,0.517055,-0.472063,0.0101689,0.00923157
12.7,-0.0605992,-0.489764,0.00410897,-0.00118801
12.71,0.12425,-0.471889,0.00987462,0.00259399
12.72,0.0989641,-0.495998,0.00154768,0.00101362
12.73,0.441633,-0.469753,0.00999451,0.00795637
12.74,-0.164359,-0.489284,0.00401088,-0.0024632
12.75,0.211879,-0.474418,0.0104523,0.00427246
12.76,0.0270299,-0.493208,0.00198364,0.000174386
12.77,0.394549,-0.468096,0.0109863,0.00685556
12.78,-0.221034,-0.490374,0.00319345,-0.00341143
12.79,0.267247,-0.475551,0.0103651,0.00535148
12.8,-0.0183105,-0.493992,0.0025722,-0.000337873
12.81,0.374494,-0.467355,0.0119564,0.00622341
12.82,-0.224522,-0.489938,0.00236511,-0.00388009
12.83,0.326538,-0.47372,0.0104087,0.00598363
12.84,0.14692,-0.488543,0.00108991,0.00226702
12.85,0.281634,-0.466832,0.0128392,0.00524248
12.86,-0.239781,-0.48911,0.000893729,-0.00409807
12.87,0.402396,-0.472979,0.0103651,0.00706264
12.88,0.113351,-0.487148,0.0011989,0.00177656
12.89,0.172206,-0.465349,0.0126757,0.0037602
12.9,-0.115095,-0.492772,0.00189645,-0.00196184
12.91,0.377982,-0.471889,0.0106049,0.00670297
12.92,0.0950405,-0.485447,0.00245231,0.00112261
12.93,0.100708,-0.46548,0.0121743,0.00267029
12.94,-0.0357492,-0.494559,0.0025613,-0.000610352
12.95,0.333078,-0.47093,0.0113351,0.00616891
12.96,0.0771659,-0.481088,0.0038147,0.000643049
12.97,0.0745501,-0.465698,0.0109972,0.00194005
12.98,0.0270299,-0.49421,0.00210353,0.000228882
12.99,0.538417,-0.465524,0.00955854,0.00923157
13,-0.025722,-0.478123,0.00546047,-0.000806536
13.01,0.0427246,-0.465611,0.00903538,0.00137329
13.02,0.0549316,-0.492554,0.00132969,0.000544957
13.03,0.568499,-0.459072,0.00975473,0.00976563
13.04,-0.196184,-0.476685,0.00575474,-0.00321524
13.05,0.184849,-0.468576,0.0100381,0.0037929
13.06,0.132098,-0.483878,-0.000643049,0.00163487
13.07,0.562831,-0.450396,0.0118801,0.00949315
13.08,-0.305176,-0.474766,0.00466483,-0.00488281
13.09,0.2485,-0.467093,0.00990731,0.00470843
13.1,0.378854,-0.475028,-0.00116621,0.00534058
13.11,0.544957,-0.438712,0.014485,0.0087847
13.12,-0.35008,-0.47651,0.00282288,-0.00575474
13.13,0.30474,-0.460379,0.00597273,0.00530788
13.14,0.60512,-0.468881,-0.000937326,0.00867571
13.15,0.38365,-0.435965,0.0166103,0.0063324
13.16,-0.414167,-0.475246,-0.00038147,-0.00684466
13.17,0.454712,-0.451922,0.00370571,0.00768389
13.18,0.518799,-0.465698,0.000316075,0.00766209
13.19,0.143869,-0.437971,0.0156839,0.00260489
13.2,-0.241525,-0.479736,-0.000152588,-0.00415257
13.21,0.632586,-0.445905,0.00389099,0.0102561
13.22,0.317383,-0.456717,0.00274658,0.00432696
13.23,-0.0148228,-0.44451,0.0130572,0.000414167
13.24,-0.193569,-0.476249,-0.00210353,-0.00331334
13.25,0.818743,-0.435747,0.00689915,0.0132751
13.26,0.270299,-0.447388,0.00617981,0.00362941
13.27,0.0797817,-0.448042,0.0101035,0.00203814
13.28,-0.221906,-0.468576,-0.00657218,-0.00462123
13.29,1.28479,-0.431649,0.00638689,0.0195966
13.3,0.159563,-0.445775,0.00522069,0.0013188
13.31,-0.0361851,-0.448129,0.0075858,0.000185285
13.32,0.146484,-0.456369,-0.0159781,0.000904628
13.33,0.618199,-0.433219,0.00746591,0.00996181
13.34,-0.227138,-0.446341,0.00063215,-0.00490461
13.35,0.334821,-0.446821,0.0075967,0.00574384
13.36,0.438581,-0.446341,-0.0038365,0.00638689
13.37,0.666591,-0.421491,0.0120762,0.0111607
13.38,-0.30038,-0.453012,0.00263759,-0.0050136
13.39,0.973511,-0.434396,0.00419617,0.0151934
13.4,1.79923,-0.429034,-0.0105286,0.0260707
13.41,0.872367,-0.411987,0.0063324,0.0131989
13.42,0.946045,-0.443115,-0.00960214,0.0133296
13.43,1.09689,-0.415519,0.00818525,0.0165994
13.44,0.944737,-0.437012,-0.000228882,0.013504
13.45,0.524466,-0.404009,0.00143869,0.00742231
13.46,0.845773,-0.436925,-0.00442505,0.0117929
13.47,0.445121,-0.403966,0.0107792,0.00683376
13.48,0.30692,-0.425284,-0.0012534,0.00467573
13.49,0.922067,-0.398865,0.00105722,0.0140381
13.5,0.847517,-0.41953,0.00602722,0.0122179
13.51,0.45602,-0.394897,0.0140817,0.00639779
13.52,-0.063215,-0.410156,-0.00840323,-0.00238691
13.53,1.37242,-0.398342,-0.00149318,0.0209808
13.54,0.744629,-0.399301,0.0165885,0.0100054
13.55,0.723703,-0.371486,0.00738961,0.0102016
13.56,-0.0597273,-0.392674,-0.00297546,-0.00269209
13.57,2.19727,-0.384478,-0.00455584,0.0326647
13.58,1.42212,-0.373884,0.00410897,0.0189209
13.59,1.44566,-0.349208,0.0119237,0.0217111
13.6,0.323922,-0.375279,-0.0125013,0.00294277
13.61,2.66026,-0.352478,0.0025395,0.0399453
13.62,2.21034,-0.354963,0.00331334,0.0297437
13.63,1.25558,-0.337306,0.0116621,0.0185721
13.64,1.51978,-0.358407,-0.0222887,0.020959
13.65,3.27802,-0.328631,0.00707354,0.0482287
13.66,1.95007,-0.339225,0.00744411,0.0267574
13.67,0.947789,-0.319519,0.0220163,0.0138746
13.68,2.41089,-0.350124,-0.0299835,0.0346048
13.69,2.85427,-0.305219,0.0281416,0.0416129
13.7,3.24402,-0.31686,0.00716073,0.0459726
13.71,1.4692,-0.297939,0.0259835,0.0198255
13.72,3.942,-0.315159,-0.00816345,0.0565883
13.73,2.49459,-0.285732,0.0408718,0.0345394
13.74,1.73732,-0.306048,-0.000196184,0.0247519
13.75,1.62877,-0.280893,-0.00425066,0.0231716
13.76,4.01917,-0.293666,0.00623431,0.0582886
13.77,3.58146,-0.2662,0.0137656,0.0518254
13.78,3.10538,-0.269775,0.0221361,0.0435965
13.79,2.42004,-0.258135,0.0024959,0.0343977
13.8,4.50614,-0.237863,0.0126757,0.0646537
13.81,5.25382,-0.236293,-0.00785828,0.0785828
13.82,4.27987,-0.223825,0.0325557,0.0613948
13.83,4.79606,-0.209394,0.00305176,0.0686319
13.84,3.40315,-0.209263,0.0278037,0.0458636
13.85,4.09197,-0.201372,-0.0160653,0.0581251
13.86,3.47944,-0.195792,0.00353132,0.0489698
13.87,5.98537,-0.148403,0.0189209,0.0889042
13.88,3.6438,-0.163879,0.0285884,0.0508118
13.89,3.72707,-0.135803,0.00367301,0.0523594
13.9,4.06363,-0.149144,-0.00367301,0.056294
13.91,6.66199,-0.10764,0.0050899,0.0962285
13.92,3.11584,-0.112479,0.00442505,0.0417437
13.93,3.5444,-0.0885882,0.00467573,0.0487518
13.94,3.96772,-0.122463,-0.0401742,0.0547791
13.95,7.08967,-0.0922939,-0.0337437,0.103585
13.96,7.77588,-0.0674438,-0.0187574,0.112239
13.97,6.6306,-0.0410679,0.0283596,0.0957598
13.98,4.79213,-0.0716291,0.00178746,0.0672804
13.99,7.02297,-0.0430298,0.00974383,0.103378
14,7.39485,-0.0330462,0.0025286,0.106866
14.01,6.92575,-0.00823975,0.0299835,0.102583
14.02,6.23823,-0.032959,-0.0150626,0.089471
14.03,8.30427,0.0156948,0.020425,0.122779
14.04,7.16422,0.0136457,0.0233024,0.102038
14.05,6.60357,0.0401524,0.0351606,0.0964573
14.06,7.47899,0.0358364,0.0143542,0.107193
14.07,6.37774,0.0781686,0.026038,0.0914328
14.08,8.07321,0.0757272,0.0183759,0.115465
14.09,5.70025,0.0888062,0.0268555,0.0806209
14.1,9.7665,0.0931658,-0.0133623,0.142713
14.11,7.27452,0.120806,0.0214495,0.105013
14.12,8.57631,0.14195,0.0366102,0.123956
14.13,5.3894,0.134016,0.00397818,0.0753457
14.14,8.09021,0.154027,-0.0187792,0.116021
14.15,8.92116,0.174779,0.0218092,0.129863
14.16,6.27136,0.197318,0.0546701,0.0872258
14.17,7.82601,0.186724,-0.00862122,0.113297
14.18,8.07713,0.205165,0.0199999,0.115389
14.19,9.09903,0.244489,0.0336565,0.131771
14.2,3.8923,0.241786,0.0315312,0.0505066
14.21,10.0874,0.264064,-0.00259399,0.14764
14.22,10.4514,0.270822,0.0496456,0.151117
14.23,10.2478,0.304042,0.0653621,0.149275
14.24,4.12249,0.286734,0.0390189,0.052621
14.25,9.91996,0.334385,-0.0138201,0.143476
14.26,11.227,0.338135,0.0275857,0.162735
14.27,11.2815,0.379552,0.0825283,0.163836
14.28,7.31942,0.341012,0.0207302,0.101558
14.29,12.8008,0.400565,0.0308773,0.187345
14.3,10.7653,0.409284,0.0797381,0.153787
14.31,5.87943,0.450483,0.0973293,0.0793784
14.32,8.09937,0.40414,0.00260489,0.112719
14.33,10.4348,0.461121,0.0396184,0.150593
14.34,7.52128,0.475725,0.0938634,0.102713
14.35,4.63518,0.486145,0.0476183,0.0599016
14.36,13.0297,0.477077,0.0178419,0.18922
14.37,8.51179,0.531093,0.11334,0.119629
14.38,4.97175,0.505153,0.0484031,0.0632695
14.39,7.65991,0.528957,0.00438145,0.107727
14.4,12.4922,0.558995,0.0547028,0.179967
14.41,6.87343,0.594657,0.108337,0.0936454
14.42,6.58395,0.558079,0.0180708,0.0884029
14.43,9.52759,0.585502,0.0087956,0.135389
14.44,12.3535,0.63446,0.0866481,0.177198
14.45,5.6475,0.635812,0.103357,0.0737653
14.46,6.55387,0.629883,0.0266811,0.0885555
14.47,13.7674,0.660618,0.0322287,0.199966
14.48,10.2788,0.701338,0.134495,0.14401
14.49,3.38396,0.696237,0.0719234,0.0382451
14.5,7.01556,0.690351,0.0282288,0.0944519
14.51,11.5313,0.737174,0.0865391,0.163977
14.52,6.48368,0.756138,0.138147,0.0842939
14.53,2.69993,0.739703,0.0352042,0.0264631
14.54,7.54482,0.752738,0.0127738,0.101504
14.55,10.8372,0.811506,0.0944083,0.151988
14.56,3.44805,0.808236,0.117645,0.0363486
14.57,3.19955,0.808672,0.0216457,0.0346593
14.58,8.26329,0.795245,-0.0198037,0.112043
14.59,10.4806,0.88126,0.0949097,0.145994
14.6,3.6887,0.857849,0.0916944,0.0389099
14.61,7.39441,0.876334,0.0260162,0.0990404
14.62,13.8641,0.862514,0.0192043,0.196969
14.63,10.1942,0.95738,0.160686,0.140196
14.64,-1.9322,0.90223,0.065373,-0.0480543
14.65,2.56914,0.920497,-0.0268991,0.0249481
14.66,12.2973,0.931222,0.0425829,0.173056
14.67,3.40489,0.993696,0.156141,0.0343323
14.68,-2.62626,0.935364,0.0158582,-0.0588226
14.69,2.67247,0.954416,-0.0307356,0.0252642
14.7,11.9215,1.00045,0.0238364,0.166419
14.71,5.06417,1.04409,0.147836,0.0582886
14.72,0.422886,1.01174,0.0627245,-0.0131553
14.73,6.21425,1.00185,-0.0296021,0.0771223
14.74,12.973,1.08146,0.13043,0.181754
14.75,-0.672695,1.09166,0.17055,-0.0300162
14.76,-2.49852,1.03224,-0.0133514,-0.0561088
14.77,13.9884,1.05787,-0.0278364,0.199029
14.78,10.5717,1.11319,0.174244,0.143171
14.79,-0.786482,1.12523,0.131084,-0.0320653
14.8,-1.40468,1.07313,-0.0174277,-0.0400543
14.81,10.5556,1.14602,0.0363268,0.143672
14.82,5.49186,1.15827,0.149394,0.0636073
14.83,1.84239,1.16904,0.0921086,0.00802176
14.84,2.76402,1.12741,0.0144741,0.0228664
14.85,9.52541,1.18814,0.0461905,0.127509
14.86,2.30277,1.19171,0.142375,0.0142779
14.87,-0.869315,1.19646,0.032098,-0.0334276
14.88,3.62549,1.13007,-0.056839,0.0362287
14.89,10.88,1.22981,0.0650351,0.149449
14.9,-1.5067,1.22223,0.115651,-0.0460597
14.91,-4.95344,1.24268,-0.00560216,-0.0969805
14.92,4.96652,1.17689,-0.0937108,0.0567082
14.93,11.1481,1.27524,0.069264,0.152294
14.94,-1.37809,1.24791,0.0738525,-0.0443813
14.95,-5.22897,1.26495,-0.0535257,-0.101307
14.96,6.75921,1.23618,-0.106833,0.0832585
14.97,10.3668,1.3092,0.058572,0.139106
14.98,2.51072,1.29251,0.06764,0.0144958
14.99,-3.57404,1.30567,-0.0268664,-0.0775037
15,4.06276,1.29669,-0.0726209,0.0403922
15.01,6.33763,1.35027,0.065264,0.0757381
15.02,-0.0139509,1.33837,0.0466592,-0.0247628
15.03,2.88217,1.32939,-0.0622886,0.0229754
15.04,11.734,1.35799,0.0273895,0.159378
15.05,6.66722,1.43847,0.18861,0.0788552
15.06,-3.33296,1.38262,0.0600651,-0.0738852
15.07,1.07814,1.35563,-0.0446538,-0.00462123
15.08,8.67658,1.40246,0.0400107,0.111792
15.09,2.07694,1.42513,0.0951385,0.00663757
15.1,-10.2378,1.44448,0.0419399,-0.184065
15.11,0.851876,1.37015,-0.141068,-0.00990731
15.12,0.858416,1.43337,0.0657109,-0.0103106
15.13,-5.47965,1.41366,-0.0101471,-0.10728
15.14,-0.00741141,1.33449,-0.159803,-0.0225939
15.15,14.1139,1.39404,-0.0617763,0.195225
15.16,4.58679,1.46105,0.141961,0.0434658
15.17,-5.80532,1.50181,0.16292,-0.115934
15.18,-15.1581,1.32054,-0.180675,-0.261601
15.19,4.05884,1.36662,-0.159095,0.0429644
15.2,2.58615,1.38131,-0.00487191,0.011455
15.21,-7.80945,1.4311,0.0683812,-0.1451
15.22,5.7251,1.35577,-0.125002,0.0624411
15.23,7.47811,1.44479,0.169089,0.0893838
15.24,-1.69896,1.4512,0.150691,-0.053809
15.25,-25.3387,1.46881,0.104861,-0.418679
15.26,-13.9212,1.26373,-0.578025,-0.242767
15.27,24.8692,1.25632,-0.335715,0.365252
15.28,13.7582,1.42081,0.400936,0.181307
15.29,-39.1867,1.3273,0.00172206,-0.63494
15.3,-2.21034,1.17946,-0.670547,-0.0537436
15.31,32.2322,1.22698,-0.189678,0.475747
15.32,6.87387,1.2789,0.245045,0.0804683
15.33,-7.07659,1.14694,-0.158953,-0.132784
15.34,18.9427,1.12161,-0.296991,0.270397
15.35,32.5627,1.3889,0.33589,0.474014
15.36,-24.5309,1.38824,0.402494,-0.413339
15.37,-23.5648,1.18504,-0.509622,-0.386276
15.38,25.776,1.08861,-0.484717,0.380173
15.39,23.7117,1.29595,0.320424,0.340326
15.4,-32.2619,1.25344,0.106245,-0.527878
15.41,-0.859724,1.08547,-0.728465,-0.0343541
15.42,45.0091,1.21756,-0.178092,0.672825
15.43,17.8292,1.34173,0.534134,0.242429
15.44,-30.0533,1.0754,0.0417982,-0.494385
15.45,15.4166,0.957772,-0.560216,0.218855
