DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 23.dwd
Config ID:,Sample 23.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,16:18:55
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
42.57,-1.92958,1.5976,0.322429,-0.131956
42.58,-7.63986,1.45922,-0.0519998,-0.215585
42.59,17.9587,1.4546,-0.0309753,0.187596
42.6,14.0573,1.55666,0.292053,0.119749
42.61,-9.0877,1.61974,0.328707,-0.248478
42.62,-4.25938,1.44675,-0.0889805,-0.159269
42.63,24.5501,1.49035,0.111106,0.290702
42.64,13.7416,1.54637,0.351519,0.117427
42.65,-9.88857,1.56019,0.213013,-0.259596
42.66,1.68152,1.44387,-0.100664,-0.0670733
42.67,24.3382,1.54528,0.272533,0.285536
42.68,8.09631,1.56015,0.3668,0.030365
42.69,-10.914,1.49841,0.0944628,-0.273764
42.7,8.54405,1.44867,-0.0702122,0.0405339
42.71,18.5983,1.58412,0.382614,0.193536
42.72,-0.874983,1.57894,0.340151,-0.114626
42.73,-11.8644,1.4301,-0.0300053,-0.286135
42.74,15.4406,1.45765,-0.0270299,0.149318
42.75,14.9593,1.56394,0.379105,0.133133
42.76,-6.68684,1.61281,0.31432,-0.208326
42.77,-5.2996,1.40058,-0.0864519,-0.177449
42.78,23.3259,1.49039,0.141874,0.274647
42.79,9.08726,1.50591,0.321154,0.0389535
42.8,-13.9614,1.60536,0.266484,-0.327813
42.81,-1.99759,1.41314,-0.109525,-0.125874
42.82,25.6082,1.5506,0.27371,0.308097
42.83,5.9191,1.50473,0.331159,-0.00746591
42.84,-12.7725,1.50953,0.117482,-0.304729
42.85,6.30319,1.41497,-0.089362,0.0037384
42.86,19.1816,1.58944,0.381764,0.205427
42.87,-1.11825,1.55382,0.342865,-0.118593
42.88,-9.57947,1.43202,-0.0224086,-0.247617
42.89,15.2693,1.41885,-0.0254495,0.146975
42.9,13.1513,1.56516,0.381819,0.105471
42.91,-9.6889,1.59502,0.350974,-0.259051
42.92,-8.06754,1.40573,-0.073373,-0.219628
42.93,22.665,1.4532,0.108425,0.263247
42.94,11.2976,1.4992,0.30947,0.0769915
42.95,-11.5775,1.55021,0.246506,-0.289492
42.96,-1.42779,1.42617,-0.0907789,-0.116392
42.97,23.2679,1.51816,0.276642,0.271432
42.98,8.13075,1.53774,0.385404,0.0303105
42.99,-12.0139,1.47906,0.115847,-0.292369
43,5.9627,1.41549,-0.0876944,0.000970023
43.01,18.3258,1.56058,0.380195,0.191781
43.02,-1.08032,1.55592,0.347857,-0.11685
43.03,-10.4732,1.40315,-0.0300816,-0.263912
43.04,15.0277,1.42548,-0.0222233,0.144065
43.05,12.0845,1.53931,0.389099,0.0879778
43.06,-9.29086,1.61216,0.375922,-0.252369
43.07,-9.02274,1.36932,-0.0846972,-0.236043
43.08,22.6842,1.45639,0.0993456,0.266255
43.09,10.546,1.47243,0.322952,0.0640978
43.1,-13.3597,1.58822,0.283247,-0.319704
43.11,-3.74756,1.38611,-0.122474,-0.154103
43.12,24.0605,1.52453,0.262484,0.28656
43.13,7.48509,1.48686,0.334178,0.0212206
43.14,-12.1992,1.49296,0.12098,-0.294669
43.15,5.56335,1.38977,-0.0886972,-0.00616891
43.16,18.7653,1.57118,0.385274,0.200304
43.17,-0.911168,1.51855,0.327105,-0.115095
43.18,-13.5202,1.41785,-0.010485,-0.313503
43.19,13.351,1.39212,-0.0573513,0.116381
43.2,15.0181,1.52623,0.336108,0.137678
43.21,-7.15986,1.55038,0.310647,-0.216708
43.22,-6.58003,1.38166,-0.0735801,-0.197481
43.23,21.9378,1.42831,0.113841,0.255171
43.24,9.84279,1.4706,0.303781,0.0550624
43.25,-14.2177,1.54419,0.27286,-0.333546
43.26,-1.6837,1.40097,-0.085046,-0.121264
43.27,26.3685,1.48167,0.249547,0.321208
43.28,4.25546,1.50757,0.379802,-0.0381361
43.29,-17.1927,1.45935,0.130561,-0.377753
43.3,4.14341,1.3879,-0.14013,-0.0294604
43.31,18.8311,1.52758,0.324881,0.198648
43.32,0.412423,1.56372,0.39578,-0.0961958
43.33,-12.6269,1.38885,0.0118147,-0.300086
43.34,14.4135,1.39234,-0.0802394,0.133732
43.35,19.8116,1.48416,0.284239,0.213678
43.36,-4.46734,1.59228,0.376489,-0.174746
43.37,-8.17261,1.37377,-0.0558145,-0.225263
43.38,23.1537,1.44409,0.0913566,0.272816
43.39,13.2067,1.44008,0.265383,0.110735
43.4,-11.3639,1.54899,0.276446,-0.2868
43.41,-3.91715,1.37198,-0.101307,-0.157166
43.42,25.2093,1.50421,0.226767,0.305917
43.43,7.42972,1.46759,0.307901,0.0207956
43.44,-12.1089,1.46258,0.121264,-0.294244
43.45,5.83365,1.37551,-0.100043,-0.0025286
43.46,19.7253,1.53067,0.328424,0.216261
43.47,0.0427246,1.53081,0.375377,-0.100643
43.48,-10.444,1.39391,0.0139291,-0.262506
43.49,14.0411,1.37076,-0.0480107,0.128326
43.5,18.6977,1.49227,0.308108,0.201045
43.51,-3.87224,1.53316,0.317721,-0.162789
43.52,-5.65142,1.37368,-0.0596292,-0.182942
43.53,21.8501,1.41732,0.107858,0.254604
43.54,11.9564,1.44566,0.285318,0.0919669
43.55,-11.6281,1.50718,0.246985,-0.29201
43.56,-2.19988,1.37752,-0.0924356,-0.128828
43.57,25.3518,1.47618,0.243443,0.308456
43.58,6.54079,1.46314,0.31686,0.0062888
43.59,-13.6169,1.43716,0.118321,-0.322157
43.6,5.51104,1.38511,-0.0797163,-0.00601632
43.61,21.0881,1.50199,0.329993,0.240893
43.62,0.796945,1.51372,0.345862,-0.0853293
43.63,-12.7943,1.36483,-0.0037275,-0.303944
43.64,13.1762,1.38537,-0.0425066,0.116686
43.65,15.5648,1.43511,0.243944,0.150768
43.66,-5.20412,1.53612,0.305339,-0.183825
43.67,-4.9966,1.34024,-0.0734711,-0.173438
43.68,21.8336,1.4185,0.111106,0.257841
43.69,10.4174,1.4165,0.290364,0.0666591
43.7,-11.2244,1.51311,0.268478,-0.284576
43.71,-1.55465,1.34801,-0.0884465,-0.118659
43.72,24.425,1.4832,0.277459,0.29517
43.73,9.0332,1.44693,0.372641,0.0481851
43.74,-11.4349,1.45987,0.154637,-0.284489
43.75,4.21186,1.33488,-0.0919124,-0.0254495
43.76,18.2569,1.52021,0.392456,0.196359
43.77,0.309971,1.4706,0.342909,-0.0949424
43.78,-12.8069,1.37739,0.0134931,-0.304555
43.79,11.8478,1.34809,-0.0480434,0.0966753
43.8,14.2705,1.49641,0.381023,0.129253
43.81,-6.75005,1.50552,0.325514,-0.210975
43.82,-8.13206,1.34081,-0.0589861,-0.225242
43.83,22.7609,1.36819,0.0664411,0.26935
43.84,13.1143,1.42966,0.308805,0.112065
43.85,-10.8002,1.49453,0.262473,-0.278745
43.86,-2.3747,1.35829,-0.0704302,-0.130114
43.87,22.6392,1.45865,0.294418,0.268773
43.88,6.33807,1.4328,0.332184,0.00580924
43.89,-12.8745,1.40093,0.126441,-0.308914
43.9,5.10472,1.35415,-0.0790078,-0.0111498
43.91,20.7698,1.48834,0.397513,0.234669
43.92,2.86081,1.49144,0.395453,-0.0506156
43.93,-10.8987,1.35341,0.0270299,-0.271868
43.94,13.0641,1.35437,-0.018049,0.117787
43.95,15.4284,1.47186,0.420423,0.14922
43.96,-4.33568,1.51345,0.339454,-0.170125
43.97,-6.60008,1.30681,-0.064076,-0.199432
43.98,21.705,1.39648,0.128871,0.257089
43.99,10.1118,1.4018,0.33856,0.0618308
44,-12.2633,1.51167,0.283508,-0.304533
44.01,-3.95246,1.31404,-0.0917925,-0.156566
44.02,24.758,1.46297,0.298527,0.302756
44.03,5.8463,1.3906,0.320871,-0.00434875
44.04,-12.7629,1.42644,0.137983,-0.309176
44.05,4.75813,1.32337,-0.0719452,-0.0170135
44.06,18.4836,1.51917,0.438178,0.199661
44.07,-0.709752,1.44819,0.378385,-0.110768
44.08,-12.1957,1.34046,0.0297437,-0.293623
44.09,12.905,1.3205,-0.0322723,0.113089
44.1,14.3053,1.46388,0.397611,0.129602
44.11,-4.99006,1.48608,0.346985,-0.182877
44.12,-7.20782,1.32346,-0.0515856,-0.209612
44.13,20.5854,1.3671,0.133373,0.23977
44.14,10.2918,1.40921,0.35287,0.065046
44.15,-12.7097,1.48455,0.291683,-0.313808
44.16,-3.9093,1.32612,-0.0770678,-0.155106
44.17,24.7498,1.43132,0.285034,0.303683
44.18,7.26057,1.40564,0.357917,0.0193678
44.19,-12.4786,1.39548,0.14922,-0.304751
44.2,4.29121,1.32438,-0.06764,-0.0248173
44.21,16.8501,1.47173,0.409709,0.1754
44.22,0.317819,1.45129,0.365448,-0.0915418
44.23,-10.5852,1.30484,0.0200544,-0.268228
44.24,12.7132,1.32638,-0.0025177,0.113068
44.25,13.8266,1.45002,0.437502,0.121111
44.26,-5.93218,1.48028,0.355007,-0.196424
44.27,-7.84476,1.28379,-0.0427682,-0.219596
44.28,20.4328,1.36727,0.148239,0.238789
44.29,8.93337,1.37974,0.362342,0.0425829
44.3,-13.1191,1.49344,0.32098,-0.318462
44.31,-5.1287,1.28989,-0.0755201,-0.175977
44.32,22.7129,1.43507,0.305383,0.272566
44.33,7.28193,1.411,0.428619,0.0167302
44.34,-13.3466,1.41131,0.187095,-0.318898
44.35,1.74343,1.28261,-0.107825,-0.065482
44.36,16.1617,1.47779,0.413807,0.164097
44.37,-0.0680106,1.42857,0.37784,-0.10206
44.38,-11.9215,1.3215,0.0368718,-0.290756
44.39,11.7358,1.28614,-0.0414603,0.0970677
44.4,17.1038,1.45137,0.409513,0.178005
44.41,-5.83278,1.47644,0.372707,-0.19807
44.42,-10.0551,1.29412,-0.0406647,-0.255094
44.43,20.4786,1.34072,0.122027,0.238953
44.44,12.7912,1.36597,0.326974,0.10849
44.45,-10.359,1.44549,0.278658,-0.273503
44.46,-2.81285,1.30689,-0.0626373,-0.138332
44.47,22.5163,1.41549,0.312315,0.270636
44.48,6.20989,1.38441,0.357906,0.00307356
44.49,-14.8329,1.37578,0.163563,-0.345176
44.5,2.81503,1.29708,-0.0935909,-0.0478036
44.51,18.2783,1.45386,0.415268,0.198244
44.52,0.497437,1.43402,0.387791,-0.0900814
44.53,-12.2445,1.28867,0.0301034,-0.296696
44.54,12.6809,1.29011,-0.0387137,0.11225
44.55,15.6555,1.39683,0.3639,0.154473
44.56,-6.00673,1.48677,0.387759,-0.200413
44.57,-9.40465,1.26857,-0.0405339,-0.245928
44.58,21.7603,1.33336,0.114005,0.260304
44.59,12.0706,1.33148,0.311857,0.0977543
44.6,-10.4353,1.44937,0.285437,-0.273993
44.61,-3.99998,1.2616,-0.0841413,-0.156348
44.62,22.4091,1.41824,0.318026,0.272511
44.63,6.23431,1.3341,0.336467,0.00574384
44.64,-15.2527,1.37791,0.174419,-0.35335
44.65,0.606864,1.25776,-0.105525,-0.08255
44.66,19.0848,1.44771,0.402734,0.215552
44.67,-0.397164,1.38707,0.359573,-0.104
44.68,-12.9129,1.28867,0.0288391,-0.307149
44.69,11.0975,1.25144,-0.0540924,0.0880214
44.7,16.1769,1.38951,0.360794,0.16607
44.71,-5.49709,1.42308,0.341939,-0.190964
44.72,-9.28955,1.25968,-0.040632,-0.243083
44.73,20.4267,1.30201,0.115389,0.241416
44.74,11.8086,1.32547,0.316794,0.0958143
44.75,-11.6895,1.40411,0.283356,-0.296435
44.76,-5.82973,1.26046,-0.064185,-0.18583
44.77,23.448,1.36819,0.293132,0.289503
44.78,6.14188,1.33915,0.357971,0.00590733
44.79,-13.4831,1.32581,0.157558,-0.322505
44.8,2.32936,1.25833,-0.075313,-0.0533404
44.81,17.4844,1.40097,0.413339,0.189601
44.82,2.03857,1.40324,0.425197,-0.061155
44.83,-10.5351,1.26347,0.0607627,-0.26728
44.84,11.247,1.25017,-0.0171225,0.0931113
44.85,14.4675,1.37364,0.441153,0.139062
44.86,-4.64696,1.4103,0.370309,-0.174135
44.87,-9.14219,1.2204,-0.0312478,-0.240729
44.88,19.5592,1.29595,0.129384,0.230539
44.89,8.90111,1.31313,0.401971,0.0461142
44.9,-11.7318,1.41218,0.320031,-0.29638
44.91,-6.56782,1.2088,-0.0597164,-0.199051
44.92,22.5547,1.36989,0.336326,0.275225
44.93,5.82842,1.2915,0.361361,-0.00112261
44.94,-13.4304,1.33131,0.182179,-0.322756
44.95,0.914655,1.218,-0.0802067,-0.0772749
44.96,16.667,1.4151,0.457469,0.178332
44.97,-1.23117,1.32869,0.382636,-0.116632
44.98,-13.399,1.24568,0.0614493,-0.315377
44.99,9.66143,1.20636,-0.0314767,0.0657218
45,12.3771,1.37381,0.459944,0.103182
45.01,-7.06482,1.37935,0.385829,-0.217416
45.02,-10.6458,1.20993,-0.0119019,-0.265056
45.03,18.9069,1.24847,0.133351,0.218222
45.04,10.8795,1.30524,0.404598,0.0808934
45.05,-11.2619,1.36117,0.308751,-0.288075
45.06,-6.20161,1.20601,-0.0640215,-0.192522
45.07,23.2797,1.33144,0.328936,0.287225
45.08,7.5422,1.29294,0.395726,0.0278473
45.09,-13.2076,1.30371,0.184413,-0.318647
45.1,0.407192,1.19088,-0.100839,-0.0826154
45.11,17.2076,1.37913,0.459191,0.187531
45.12,-0.150408,1.32411,0.377764,-0.096392
45.13,-11.8094,1.20261,0.03685,-0.289012
45.14,11.213,1.19712,-0.0268446,0.0936563
45.15,14.7496,1.35398,0.508041,0.14098
45.16,-4.63649,1.37316,0.410156,-0.17492
45.17,-10.5055,1.18617,-0.00769479,-0.265775
45.18,19.2897,1.25257,0.157754,0.227596
45.19,11.7506,1.28549,0.463409,0.0940704
45.2,-9.59342,1.36248,0.330843,-0.258898
45.21,-6.75354,1.1618,-0.0696019,-0.2028
45.22,22.8877,1.33745,0.340424,0.282113
45.23,8.20531,1.25305,0.394723,0.0383432
45.24,-12.197,1.30375,0.208991,-0.300947
45.25,0.545393,1.15003,-0.102692,-0.083204
45.26,21.8022,1.36959,0.46257,0.261514
45.27,2.27923,1.2878,0.387759,-0.0579616
45.28,-12.2532,1.21495,0.0717599,-0.296773
45.29,10.3877,1.16045,-0.0367301,0.080392
45.3,13.4565,1.3341,0.48645,0.123825
45.31,-4.20401,1.33449,0.388838,-0.168239
45.32,-11.1433,1.17493,-0.00140599,-0.276358
45.33,19.5561,1.21251,0.143095,0.232282
45.34,9.7665,1.26343,0.412489,0.0597273
45.35,-15.8726,1.36374,0.368064,-0.370571
45.36,-11.1389,1.17057,-0.0668553,-0.277045
45.37,23.2208,1.26508,0.223127,0.291465
45.38,4.83747,1.24839,0.359366,-0.0174386
45.39,-15.3037,1.25109,0.181569,-0.355562
45.4,0.543649,1.16974,-0.1114,-0.084174
45.41,18.3376,1.32904,0.419072,0.204718
45.42,2.4292,1.30559,0.40196,-0.0546374
45.43,-12.2881,1.18142,0.0612858,-0.297209
45.44,11.5117,1.16677,-0.030147,0.0990731
45.45,17.7643,1.29172,0.441938,0.194375
45.46,-3.65077,1.33458,0.374581,-0.158539
45.47,-11.1398,1.13617,-0.045711,-0.274233
45.48,20.9726,1.22702,0.135967,0.255999
45.49,15.0351,1.23792,0.421949,0.149024
45.5,-8.08498,1.31727,0.322691,-0.234626
45.51,-5.67409,1.1227,-0.0772967,-0.184631
45.52,23.0774,1.30576,0.359148,0.287737
45.53,8.27593,1.23295,0.403214,0.0416565
45.54,-11.9725,1.25615,0.205176,-0.297132
45.55,1.2085,1.11341,-0.110463,-0.0709752
45.56,18.5451,1.34208,0.462592,0.211836
45.57,-0.159999,1.26051,0.38087,-0.0990731
45.58,-13.6008,1.17392,0.063967,-0.319955
45.59,10.7928,1.12588,-0.0387246,0.0888607
45.6,13.6339,1.29395,0.469567,0.127923
45.61,-6.93054,1.30702,0.367279,-0.215955
45.62,-10.335,1.12749,-0.0383323,-0.258876
45.63,20.9464,1.17689,0.137155,0.257895
45.64,9.62917,1.20793,0.373993,0.0611006
45.65,-11.7061,1.28701,0.305034,-0.298418
45.66,-5.44303,1.12976,-0.0747354,-0.179868
45.67,23.0831,1.26517,0.350636,0.289536
45.68,7.8622,1.23587,0.445655,0.0369045
45.69,-12.2088,1.21447,0.202124,-0.299508
45.7,1.28959,1.10626,-0.0852857,-0.0681305
45.71,21.0554,1.29185,0.473546,0.252086
45.72,1.46397,1.25,0.393818,-0.0709425
45.73,-12.9264,1.13778,0.0426265,-0.308326
45.74,11.4354,1.11332,-0.0542886,0.102277
45.75,12.1669,1.25711,0.479355,0.105711
45.76,-6.07125,1.28601,0.352522,-0.199748
45.77,-9.51233,1.08176,-0.0410788,-0.24619
45.78,21.6296,1.17641,0.159411,0.270037
45.79,12.0714,1.20723,0.458036,0.10328
45.8,-9.45347,1.27271,0.31347,-0.25686
45.81,-6.78144,1.07505,-0.09952,-0.201024
45.82,22.7988,1.26979,0.38463,0.286996
45.83,8.59637,1.18635,0.419835,0.0479235
45.84,-11.1707,1.20252,0.19552,-0.283639
45.85,1.51585,1.06328,-0.108141,-0.0637599
45.86,19.7745,1.29033,0.488434,0.232707
45.87,1.27433,1.20915,0.383955,-0.0741795
45.88,-12.6055,1.13129,0.0525883,-0.302244
45.89,11.9132,1.06689,-0.0641087,0.109863
45.9,15.9694,1.25946,0.512881,0.170408
45.91,-5.13,1.26395,0.398091,-0.186364
45.92,-10.8028,1.08194,-0.0229536,-0.267781
45.93,21.691,1.13368,0.128632,0.273056
45.94,11.9533,1.16634,0.395715,0.101983
45.95,-9.75909,1.24263,0.299377,-0.26595
45.96,-5.23856,1.07862,-0.0837381,-0.174561
45.97,23.4174,1.22855,0.35905,0.299399
45.98,6.37425,1.16608,0.388238,0.0119128
45.99,-12.3422,1.15997,0.184283,-0.305219
46,2.44838,1.06589,-0.0989315,-0.0484249
46.01,18.0634,1.25811,0.474494,0.207062
46.02,1.35629,1.2173,0.422974,-0.0709425
46.03,-11.7981,1.09606,0.0656346,-0.288217
46.04,12.0775,1.06628,-0.0312042,0.11455
46.05,12.2022,1.20374,0.46717,0.108065
46.06,-4.7202,1.24089,0.361982,-0.178364
46.07,-10.2509,1.04562,-0.0502668,-0.258451
46.08,21.8066,1.12261,0.12813,0.278604
46.09,8.50656,1.1441,0.412391,0.0413513
46.1,-14.7614,1.24743,0.293307,-0.358985
46.11,-8.37577,1.02574,-0.125405,-0.228479
46.12,22.9893,1.20597,0.332533,0.293971
46.13,5.09513,1.12819,0.346102,-0.0133623
46.14,-12.0453,1.15396,0.153482,-0.303465
46.15,2.40348,1.0437,-0.0783757,-0.0506265
46.16,17.1422,1.24887,0.484303,0.192719
46.17,-1.79182,1.18312,0.373579,-0.129035
46.18,-10.927,1.06458,0.0348663,-0.273666
46.19,11.8356,1.0362,-0.0253078,0.109188
46.2,11.1067,1.19293,0.462941,0.0915854
46.21,-6.45708,1.20619,0.343225,-0.210506
46.22,-9.58078,1.03224,-0.0500706,-0.246615
46.23,21.0462,1.09794,0.153634,0.265143
46.24,7.6682,1.1247,0.424521,0.0330462
46.25,-12.4115,1.18844,0.278091,-0.313165
46.26,-6.04771,1.01501,-0.0811441,-0.1874
46.27,21.9984,1.17336,0.374135,0.277906
46.28,3.88227,1.11407,0.412837,-0.0302451
46.29,-12.97,1.104,0.152795,-0.315704
46.3,0.914655,0.995222,-0.124457,-0.0718362
46.31,15.9807,1.1989,0.463715,0.177449
46.32,-1.29918,1.12967,0.352696,-0.116795
46.33,-11.7445,1.0226,0.00226702,-0.28765
46.34,10.9327,1.00272,-0.0508881,0.0985718
46.35,10.107,1.15928,0.490036,0.0769915
46.36,-8.38449,1.18696,0.351682,-0.244119
46.37,-11.843,0.978306,-0.0607191,-0.28474
46.38,19.8225,1.06615,0.150364,0.247225
46.39,7.08313,1.09384,0.45154,0.0224631
46.4,-10.6022,1.15775,0.279901,-0.280903
46.41,-6.9288,0.963614,-0.109525,-0.202375
46.42,21.7991,1.14838,0.352729,0.279476
46.43,4.40979,1.05678,0.379279,-0.0202179
46.44,-14.0612,1.09541,0.150288,-0.338233
46.45,-0.408936,0.951451,-0.161122,-0.0934492
46.46,18.0442,1.1884,0.47481,0.213133
46.47,-0.361851,1.09209,0.367334,-0.101362
46.48,-13.9932,1.01828,0.023662,-0.327366
46.49,9.95091,0.955113,-0.094332,0.0834765
46.5,13.0912,1.15505,0.514112,0.126997
46.51,-4.04576,1.1322,0.325219,-0.166713
46.52,-11.5178,0.95908,-0.0724466,-0.279726
46.53,19.8098,1.01523,0.0951822,0.251312
46.54,7.78678,1.07509,0.428598,0.0385175
46.55,-11.4489,1.12174,0.254756,-0.29698
46.56,-10.2609,0.937587,-0.170157,-0.257013
46.57,24.3103,1.0948,0.276576,0.323988
46.58,6.62057,1.04418,0.379497,0.0157819
46.59,-18.2726,1.08861,0.176533,-0.414363
46.6,-5.33316,0.949925,-0.193612,-0.174757
46.61,18.4928,1.15932,0.455726,0.222408
46.62,1.24599,1.07679,0.330484,-0.0711278
46.63,-14.7204,0.971767,0.0164141,-0.34232
46.64,9.12214,0.960563,-0.0705501,0.0677599
46.65,13.2289,1.10077,0.457851,0.130375
46.66,-6.42003,1.14219,0.308304,-0.214985
46.67,-12.2049,0.932443,-0.0773839,-0.289187
46.68,20.9765,1.00364,0.0959124,0.270582
46.69,8.85969,1.02016,0.377426,0.0562177
46.7,-12.418,1.12972,0.265034,-0.317884
46.71,-8.80781,0.925642,-0.135018,-0.232871
46.72,22.3777,1.10168,0.327225,0.291792
46.73,5.48662,1.0206,0.340663,-0.00542777
46.74,-14.073,1.05726,0.0988443,-0.343922
46.75,-0.255912,0.918754,-0.175443,-0.089362
46.76,18.3685,1.13194,0.440968,0.221874
46.77,0.109863,1.02788,0.288751,-0.0957053
46.78,-13.7207,0.965489,-0.0168719,-0.32656
46.79,9.85195,0.927037,-0.071106,0.0799779
46.8,12.7694,1.09602,0.480347,0.124468
46.81,-7.13283,1.09698,0.214964,-0.240086
46.82,-7.25882,0.921674,-0.105689,-0.214005
46.83,20.99,0.988552,0.147324,0.262604
46.84,7.95768,1.01362,0.353612,0.040414
46.85,-11.3081,1.09026,0.19553,-0.303748
46.86,-4.27028,0.924421,-0.127117,-0.155563
46.87,24.1255,1.09414,0.380489,0.318342
46.88,5.1954,0.980225,0.340391,-0.00420707
46.89,-13.0685,1.01554,0.0945609,-0.325503
46.9,1.83672,0.91047,-0.155934,-0.0530897
46.91,19.4336,1.14158,0.533099,0.237776
46.92,-0.12425,1.0233,0.323236,-0.0988988
46.93,-11.36,0.933315,-0.0302015,-0.286255
46.94,12.0959,0.912694,-0.0652749,0.120414
46.95,11.877,1.0822,0.544924,0.109395
46.96,-6.32891,1.07025,0.274364,-0.211182
46.97,-8.78427,0.88331,-0.106081,-0.232925
46.98,21.9692,0.965663,0.125111,0.29044
46.99,5.93305,1.01283,0.446603,0.00267029
47,-11.285,1.09079,0.138081,-0.314669
47.01,-2.03857,0.908378,-0.108937,-0.123247
47.02,24.2218,1.08058,0.448761,0.313982
47.03,3.91148,0.970285,0.295955,-0.0333623
47.04,-13.7761,1.01423,0.0609807,-0.34317
47.05,1.56294,0.900225,-0.138048,-0.0572968
47.06,19.9894,1.13491,0.544924,0.248544
47.07,-2.39301,0.999669,0.260664,-0.150048
47.08,-11.5574,0.934928,-0.0813838,-0.29832
47.09,12.3173,0.914743,-0.0244359,0.116392
47.1,10.9693,1.08704,0.497066,0.0899288
47.11,-5.49622,1.07282,0.135226,-0.212348
47.12,-1.76697,0.8895,-0.124348,-0.121373
47.13,22.1911,0.979745,0.218767,0.279312
47.14,4.76074,0.986764,0.26219,-0.0218637
47.15,-9.29871,1.04239,0.0560979,-0.282059
47.16,4.51922,0.927996,-0.0883811,-0.0129482
47.17,23.9454,1.06794,0.453241,0.307258
47.18,-2.16675,0.972639,0.341775,-0.130506
47.19,-11.8748,1.00416,-0.0393677,-0.322222
47.2,6.37163,0.92089,-0.104141,0.0194441
47.21,16.6173,1.11908,0.579235,0.183465
47.22,-0.82877,0.986285,0.28232,-0.11285
47.23,-7.38961,0.911516,-0.0963048,-0.22328
47.24,13.3881,0.914873,-0.0122288,0.14049
47.25,11.7419,1.06968,0.585523,0.104163
47.26,-3.81644,1.02234,0.237776,-0.166397
47.27,-3.40271,0.851746,-0.116686,-0.144348
47.28,22.1784,0.950492,0.181405,0.290865
47.29,7.11452,1.03372,0.607583,0.024425
47.3,-8.40672,1.05233,0.18474,-0.257002
47.31,-3.06658,0.861293,-0.140893,-0.139095
47.32,20.7951,1.07343,0.477349,0.257928
47.33,1.02975,0.953456,0.388489,-0.0810678
47.34,-10.7513,0.970197,0.0615256,-0.286059
47.35,3.21699,0.851833,-0.138114,-0.0274004
47.36,19.8447,1.10644,0.576074,0.246124
47.37,-0.575038,0.976911,0.285034,-0.114158
47.38,-7.98994,0.925467,-0.0765337,-0.237558
47.39,13.6466,0.885838,-0.00280108,0.143683
47.4,10.4854,1.0515,0.556728,0.0873239
47.41,-4.55453,1.00874,0.227639,-0.181852
47.42,-4.17873,0.845119,-0.118049,-0.156948
47.43,24.4402,0.918536,0.140588,0.331541
47.44,5.07943,0.974252,0.501938,-0.00809806
47.45,-11.1411,1.03202,0.213143,-0.29698
47.46,-4.41851,0.835092,-0.1337,-0.156283
47.47,30.508,1.03053,0.424031,0.428554
47.48,6.40433,0.921151,0.390734,0.0150517
47.49,-10.24,0.964574,0.117079,-0.27601
47.5,2.72522,0.825413,-0.159923,-0.0364903
47.51,20.2781,1.07766,0.557382,0.252478
47.52,1.4958,0.940029,0.297023,-0.0748771
47.53,-9.8768,0.872585,-0.0347791,-0.266647
47.54,13.5402,0.841762,-0.0786918,0.148141
47.55,13.5633,1.04479,0.597011,0.136642
47.56,-4.25546,1.00063,0.26995,-0.178517
47.57,-5.27911,0.81665,-0.0708226,-0.174866
47.58,23.7762,0.910339,0.186953,0.323007
47.59,7.32509,0.938895,0.477851,0.0305394
47.6,-9.8672,0.997227,0.247443,-0.273111
47.61,-4.63082,0.809631,-0.123553,-0.161035
47.62,27.1027,0.99387,0.390952,0.380336
47.63,5.14308,0.878993,0.387846,-0.00790187
47.64,-12.3984,0.942993,0.103411,-0.311835
47.65,1.19455,0.79167,-0.203912,-0.06073
47.66,21.94,1.05556,0.547485,0.286495
47.67,0.37929,0.923506,0.334756,-0.0885882
47.68,-9.42121,0.830601,-0.0105613,-0.250963
47.69,12.9887,0.798819,-0.074452,0.142539
47.7,11.5221,0.98768,0.509862,0.104141
47.71,-4.4778,0.961914,0.274756,-0.176719
47.72,-6.8124,0.787397,-0.0882394,-0.197917
47.73,23.7196,0.8381,0.0800214,0.329394
47.74,8.46601,0.90101,0.428826,0.0511169
47.75,-9.69631,0.975342,0.242419,-0.271476
47.76,-5.62613,0.783735,-0.128893,-0.177067
47.77,26.4278,0.946655,0.355879,0.371083
47.78,7.30024,0.852792,0.343628,0.033493
47.79,-10.2731,0.905675,0.119335,-0.276838
47.8,2.788,0.782689,-0.14461,-0.034256
47.81,23.8817,0.995614,0.497556,0.324108
47.82,2.14757,0.897042,0.320663,-0.0564248
47.83,-9.53282,0.80998,-0.0174495,-0.250419
47.84,12.7001,0.770133,-0.125711,0.140653
47.85,13.2237,0.959255,0.496161,0.138561
47.86,-3.43889,0.949881,0.281743,-0.157928
47.87,-8.17043,0.759713,-0.103095,-0.22062
47.88,23.9171,0.829904,0.0857653,0.336761
47.89,9.8332,0.863429,0.405317,0.076719
47.9,-9.04105,0.962045,0.238244,-0.262364
47.91,-2.31803,0.774144,-0.0926754,-0.12158
