DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 18.dwd
Config ID:,Sample 18.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:26:04
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
88.12,85.628,1.35668,0.959691,-0.331388
88.13,86.9729,1.28645,0.715757,-0.121351
88.14,90.8282,1.26081,0.988802,0.183749
88.15,88.8014,1.27986,1.0871,-0.0697436
88.16,85.2574,1.36671,0.980246,-0.374494
88.17,86.3992,1.29778,0.682493,-0.171868
88.18,91.2149,1.27764,0.950056,0.21916
88.19,89.3542,1.26399,1.09928,-0.00176566
88.2,85.4252,1.3542,0.982568,-0.350952
88.21,86.4179,1.29129,0.707517,-0.163814
88.22,90.7649,1.26064,0.999396,0.185678
88.23,89.5835,1.26229,1.08671,0.00801086
88.24,85.4091,1.36714,0.981227,-0.3662
88.25,86.5832,1.2963,0.723288,-0.150855
88.26,91.2489,1.27114,0.994851,0.222669
88.27,88.8105,1.27324,1.11883,-0.0777435
88.28,84.9897,1.38641,0.989282,-0.418832
88.29,86.0247,1.30811,0.665654,-0.207334
88.3,91.9155,1.27729,0.914176,0.292206
88.31,89.2705,1.24337,1.01021,0.0194659
88.32,85.5652,1.35494,0.970121,-0.348543
88.33,87.1155,1.3041,0.751386,-0.11673
88.34,91.3818,1.24189,0.940628,0.252849
88.35,89.1597,1.24586,1.0127,0.00201634
88.36,85.3306,1.34151,0.958012,-0.367126
88.37,86.833,1.30951,0.71215,-0.136087
88.38,91.6312,1.26722,0.937347,0.270517
88.39,88.7207,1.25981,1.06156,-0.0474875
88.4,85.1754,1.37464,0.96538,-0.391366
88.41,86.4131,1.31805,0.691844,-0.17104
88.42,91.616,1.26923,0.922023,0.281427
88.43,89.2735,1.24076,0.99472,0.0312914
88.44,85.5164,1.34644,0.960999,-0.352914
88.45,86.9821,1.30933,0.725392,-0.122844
88.46,91.2798,1.26439,0.932563,0.248478
88.47,89.2569,1.25689,1.01184,0.00928606
88.48,85.692,1.35267,0.950655,-0.333753
88.49,87.0579,1.3058,0.71531,-0.11479
88.5,91.0318,1.27781,0.967789,0.219552
88.51,88.6898,1.27546,1.08317,-0.0662994
88.52,85.4806,1.35001,0.95677,-0.35578
88.53,86.714,1.3072,0.698526,-0.144719
88.54,91.0117,1.2888,0.978688,0.20959
88.55,89.1174,1.27755,1.07784,-0.0216457
88.56,85.5687,1.37852,0.976454,-0.36535
88.57,86.5596,1.30554,0.680793,-0.159367
88.58,91.5074,1.28126,0.9278,0.264947
88.59,89.3542,1.25541,1.02704,0.0231389
88.6,85.7915,1.36322,0.972083,-0.339366
88.61,86.8508,1.30807,0.717283,-0.133525
88.62,90.8199,1.27472,0.986666,0.203563
88.63,88.7259,1.27716,1.10038,-0.0742558
88.64,85.4331,1.36793,0.962034,-0.376293
88.65,86.5247,1.3048,0.671343,-0.164937
88.66,90.9276,1.29342,0.950633,0.21201
88.67,89.2909,1.28213,1.10668,-0.000414167
88.68,85.6724,1.37172,0.974535,-0.346603
88.69,86.6268,1.31422,0.686286,-0.160032
88.7,90.673,1.28505,0.971189,0.191323
88.71,89.2971,1.28906,1.09082,-0.020207
88.72,85.8451,1.38014,0.958699,-0.341884
88.73,86.819,1.30681,0.69737,-0.140076
88.74,91.6979,1.27947,0.949816,0.276151
88.75,89.5691,1.27786,1.0587,0.0362287
88.76,85.7592,1.38628,0.991037,-0.351704
88.77,86.6015,1.32424,0.711332,-0.15613
88.78,91.5806,1.28361,0.967407,0.278582
88.79,89.4553,1.26251,1.04526,0.0261361
88.8,85.7165,1.37809,0.977042,-0.357132
88.81,86.8007,1.3286,0.725577,-0.140632
88.82,91.7031,1.28736,0.957914,0.29274
88.83,89.3764,1.26587,1.04698,0.0213078
88.84,85.6537,1.39356,0.985315,-0.37069
88.85,86.7449,1.3426,0.730089,-0.144424
88.86,91.5039,1.29804,0.96562,0.271051
88.87,89.2883,1.27777,1.04377,0.00695365
88.88,85.6275,1.39143,0.981304,-0.367889
88.89,86.8321,1.3443,0.728553,-0.140032
88.9,91.6595,1.29464,0.939091,0.295465
88.91,89.3254,1.27123,1.03666,0.0228773
88.92,85.7125,1.37765,0.969598,-0.351246
88.93,87.0043,1.34474,0.739757,-0.124926
88.94,91.5798,1.28784,0.956661,0.291661
88.95,89.3127,1.27808,1.0357,0.0181689
88.96,85.6803,1.38375,0.963418,-0.357513
88.97,87.0196,1.35197,0.724313,-0.123563
88.98,91.4076,1.31165,0.966851,0.265917
88.99,89.1327,1.30463,1.06311,-0.0220054
89,85.6293,1.40921,0.958819,-0.368249
89.01,86.768,1.35097,0.685632,-0.143618
89.02,91.282,1.32438,0.949958,0.253438
89.03,89.2055,1.29094,1.02289,0.0116839
89.04,85.8141,1.39496,0.962851,-0.346178
89.05,87.0444,1.34975,0.722198,-0.118059
89.06,91.1704,1.31317,0.978459,0.245656
89.07,89.3485,1.30062,1.06049,0.010376
89.08,85.8464,1.39914,0.962448,-0.346364
89.09,86.7519,1.34984,0.705011,-0.138016
89.1,91.7794,1.30737,0.954121,0.316217
89.11,89.3869,1.28339,1.04192,0.0416783
89.12,85.8085,1.39818,0.971298,-0.347552
89.13,86.8094,1.3487,0.724901,-0.130615
89.14,91.3247,1.30886,1.001,0.26959
89.15,89.2774,1.29068,1.04471,0.00817435
89.16,85.7016,1.39775,0.962067,-0.365154
89.17,86.9293,1.36026,0.709327,-0.128675
89.18,91.5902,1.31679,0.932868,0.309753
89.19,89.2997,1.28418,1.02976,0.0327737
89.2,85.8555,1.40603,0.960868,-0.345949
89.21,86.9232,1.36196,0.731299,-0.128294
89.22,91.098,1.31343,0.974622,0.255977
89.23,89.1301,1.30768,1.02631,-0.000980922
89.24,85.6868,1.38192,0.941304,-0.355214
89.25,87.2397,1.36121,0.711256,-0.103008
89.26,91.4302,1.31566,0.921435,0.301688
89.27,89.0764,1.29251,1.02148,0.0141907
89.28,85.7766,1.39195,0.938546,-0.342789
89.29,87.2907,1.35951,0.725327,-0.0917598
89.3,90.9624,1.31901,0.995004,0.239563
89.31,89.0464,1.32494,1.05982,-0.030365
89.32,85.6724,1.40895,0.941533,-0.365928
89.33,86.8862,1.35982,0.666449,-0.13358
89.34,91.5301,1.3286,0.915702,0.308042
89.35,88.9936,1.29028,1.0186,0.0112261
89.36,86.0221,1.39897,0.950742,-0.32741
89.37,87.3025,1.34739,0.729643,-0.0932203
89.38,90.9154,1.31853,1.00424,0.232261
89.39,89.1436,1.30955,1.0553,-0.0120762
89.4,85.7884,1.39927,0.947571,-0.35444
89.41,86.9481,1.34801,0.68197,-0.125144
89.42,91.0017,1.3273,0.967985,0.251345
89.43,88.9339,1.30864,1.08585,-0.0311606
89.44,85.9166,1.41061,0.944857,-0.34753
89.45,87.0932,1.34399,0.703833,-0.113035
89.46,91.0012,1.32128,0.991691,0.24377
89.47,89.2312,1.31265,1.0582,0.00280108
89.48,86.0264,1.40839,0.962699,-0.348631
89.49,87.0013,1.35062,0.714918,-0.124414
89.5,91.1918,1.31683,0.976519,0.26668
89.51,89.1187,1.2939,1.04498,0.000457764
89.52,85.8695,1.40263,0.961914,-0.365132
89.53,87.0056,1.35289,0.717294,-0.124806
89.54,91.5109,1.30284,0.949031,0.309655
89.55,89.0834,1.28021,1.02866,0.00849043
89.56,85.8494,1.39574,0.963331,-0.372031
89.57,86.9289,1.35428,0.726569,-0.131204
89.58,91.1564,1.30803,0.982622,0.268969
89.59,89.0154,1.27921,1.02381,0.0012861
89.6,85.7827,1.39548,0.951963,-0.369775
89.61,87.0374,1.35965,0.706896,-0.120566
89.62,91.3753,1.30205,0.915516,0.320544
89.63,89.0224,1.27716,1.02034,0.0172097
89.64,85.9153,1.3933,0.95193,-0.352609
89.65,87.139,1.35354,0.727615,-0.109209
89.66,90.8796,1.30995,0.984039,0.245874
89.67,89.0538,1.29033,1.02572,0.00520979
89.68,85.9166,1.3695,0.936574,-0.339999
89.69,87.2249,1.34351,0.707289,-0.0999669
89.7,91.4272,1.30088,0.922339,0.322091
89.71,89.0215,1.27821,1.0284,0.01988
89.72,85.9039,1.3896,0.953478,-0.353437
89.73,87.0113,1.35018,0.709621,-0.122659
89.74,90.9515,1.31186,0.96211,0.26377
89.75,89.0529,1.29752,1.01973,-0.00190735
89.76,85.9253,1.38964,0.945816,-0.362603
89.77,86.9781,1.34923,0.704433,-0.13091
89.78,91.0671,1.31213,0.946557,0.277154
89.79,88.9269,1.2864,1.00747,0.00682286
89.8,86.0404,1.37002,0.925609,-0.33408
89.81,87.3531,1.34273,0.708673,-0.0855037
89.82,90.7833,1.31143,0.987178,0.241819
89.83,88.9814,1.29259,1.03857,-0.0164141
89.84,85.985,1.37203,0.934394,-0.339432
89.85,87.2702,1.34365,0.698744,-0.0981249
89.86,91.2436,1.31287,0.972159,0.287606
89.87,89.0734,1.29647,1.04407,-0.00137329
89.88,86.0051,1.40516,0.949249,-0.363682
89.89,86.9237,1.34783,0.686733,-0.129754
89.9,91.0714,1.31736,0.950208,0.27795
89.91,89.0267,1.28004,1.02175,0.0101907
89.92,86.2409,1.3906,0.94999,-0.338255
89.93,87.275,1.33981,0.708411,-0.101591
89.94,91.1102,1.30445,0.939342,0.293132
89.95,89.073,1.2793,1.02536,0.0256021
89.96,86.1223,1.37656,0.945435,-0.329601
89.97,87.1569,1.34465,0.702449,-0.106147
89.98,90.6472,1.3109,0.98284,0.2394
89.99,88.9313,1.30288,1.07015,-0.0296238
90,86.0216,1.40211,0.953903,-0.356783
90.01,87.0191,1.35097,0.695267,-0.127553
90.02,90.6869,1.3317,0.979407,0.233841
90.03,88.8088,1.31387,1.074,-0.0419617
90.04,86.1027,1.40599,0.94441,-0.3508
90.05,87.0414,1.34308,0.698635,-0.118648
90.06,90.7414,1.32603,0.990513,0.242789
90.07,89.022,1.30559,1.04988,-0.0103978
90.08,86.094,1.40647,0.966252,-0.359007
90.09,86.9328,1.3576,0.708313,-0.134397
90.1,91.0444,1.32272,0.971505,0.284958
90.11,89.0551,1.28898,1.03346,0.0116621
90.12,86.1511,1.40721,0.958612,-0.358167
90.13,86.9594,1.35263,0.714177,-0.125384
90.14,90.9764,1.3188,0.977173,0.284315
90.15,89.0263,1.28993,1.03321,0.00103542
90.16,86.1642,1.4086,0.951516,-0.361121
90.17,86.7266,1.36732,0.688346,-0.152664
90.18,91.0828,1.32098,0.930285,0.310048
90.19,89.0647,1.29133,1.01811,0.0257002
90.2,86.2544,1.41497,0.957849,-0.345415
90.21,87.0217,1.36771,0.720476,-0.123629
90.22,90.5042,1.32638,1.00364,0.228282
90.23,89.1044,1.30179,1.03076,0.00482832
90.24,86.1167,1.40887,0.944911,-0.359007
90.25,87.088,1.36928,0.701981,-0.116904
90.26,90.7166,1.33776,0.974263,0.256751
90.27,88.606,1.32651,1.09244,-0.0702558
90.28,85.9763,1.43659,0.94586,-0.391279
90.29,86.7493,1.37521,0.697131,-0.153242
90.3,91.0169,1.33994,0.960759,0.297536
90.31,88.9343,1.30933,1.01606,0.0127411
90.32,86.2244,1.4052,0.949435,-0.354898
90.33,87.1255,1.37006,0.736269,-0.112141
90.34,90.8713,1.31409,0.95326,0.297318
90.35,88.8816,1.29534,1.02642,0.00075204
90.36,86.1498,1.40403,0.94865,-0.358462
90.37,87.0335,1.37512,0.715659,-0.125907
90.38,90.8264,1.31923,0.940977,0.300042
90.39,88.8846,1.29504,1.01183,0.00913348
90.4,86.2013,1.40307,0.942568,-0.355857
90.41,87.1442,1.37473,0.702209,-0.119215
90.42,90.6991,1.32529,0.945936,0.273743
90.43,88.8559,1.30075,0.996944,0.00550406
90.44,86.1904,1.3933,0.93423,-0.346865
90.45,87.3025,1.36623,0.704705,-0.0947135
90.46,90.6573,1.3327,0.976519,0.26365
90.47,88.8528,1.32002,1.05552,-0.0342778
90.48,86.0408,1.42827,0.949762,-0.387955
90.49,86.8731,1.3702,0.680041,-0.139215
90.5,90.7776,1.33288,0.919516,0.291497
90.51,88.872,1.29072,1.00074,0.0142125
90.52,86.3212,1.4035,0.955255,-0.351813
90.53,87.1966,1.3671,0.706787,-0.11637
90.54,90.4654,1.3242,0.950939,0.249143
90.55,88.8641,1.29146,0.999331,0.00832694
90.56,86.363,1.38497,0.936726,-0.334069
90.57,87.3151,1.35607,0.718231,-0.0913566
90.58,90.8133,1.3096,0.959952,0.288206
90.59,88.8524,1.29102,1.01948,0.00216893
90.6,86.1673,1.39256,0.926372,-0.348707
90.61,87.2166,1.35428,0.699005,-0.0947571
90.62,90.9716,1.30742,0.946176,0.32317
90.63,88.8,1.28318,1.01936,0.0075531
90.64,86.2122,1.39814,0.937947,-0.351563
90.65,87.211,1.35498,0.704695,-0.0973402
90.66,90.7139,1.31792,0.972508,0.287781
90.67,88.8545,1.28815,1.02722,0.00385829
90.68,86.3556,1.39387,0.936432,-0.332631
90.69,87.2825,1.34718,0.707615,-0.0887844
90.7,90.6084,1.31871,1.0007,0.258702
90.71,88.589,1.31056,1.08982,-0.0707136
90.72,86.1816,1.40791,0.947026,-0.36171
90.73,87.034,1.35053,0.685109,-0.118626
90.74,90.4362,1.33484,0.993609,0.242669
90.75,88.7482,1.30794,1.09072,-0.0411442
90.76,86.2562,1.41937,0.957816,-0.369077
90.77,87.0841,1.35088,0.681294,-0.121177
90.78,90.3687,1.33275,0.979135,0.235737
90.79,88.9042,1.32093,1.07912,-0.0250571
90.8,86.2963,1.43576,0.983789,-0.38778
90.81,86.8347,1.36008,0.682101,-0.159062
90.82,90.5204,1.3276,0.933347,0.258822
90.83,88.8742,1.29395,1.00079,0.0163487
90.84,86.4144,1.39688,0.963538,-0.34984
90.85,87.2153,1.3559,0.70925,-0.117961
90.86,90.5618,1.30454,0.926808,0.283454
90.87,88.8659,1.27943,1.01286,0.0131553
90.88,86.3695,1.39125,0.950623,-0.347977
90.89,87.2371,1.3504,0.703615,-0.108457
90.9,90.1864,1.31335,0.967276,0.236119
90.91,88.6448,1.29979,1.07181,-0.0501796
90.92,86.3107,1.40935,0.945663,-0.364445
90.93,87.0876,1.35149,0.685152,-0.122474
90.94,90.3399,1.3232,0.979069,0.236631
90.95,88.787,1.3072,1.08589,-0.0315748
90.96,86.4397,1.40895,0.955756,-0.350244
90.97,87.0771,1.34609,0.695779,-0.122386
90.98,90.2165,1.32111,0.997838,0.224893
90.99,88.7839,1.31077,1.09799,-0.0541578
91,86.4511,1.40913,0.955712,-0.366691
91.01,86.9189,1.33798,0.688814,-0.142365
91.02,90.3992,1.31784,0.975505,0.247149
91.03,88.8829,1.30018,1.05894,-0.00540597
91.04,86.5213,1.40969,0.975211,-0.359922
91.05,86.9027,1.34325,0.693654,-0.142866
91.06,90.3442,1.30781,0.972628,0.246746
91.07,88.9975,1.29726,1.05702,0.00553676
91.08,86.53,1.40874,0.96732,-0.351911
91.09,87.0217,1.34282,0.696041,-0.1314
91.1,90.6137,1.30445,0.964192,0.288609
91.11,89.0634,1.29338,1.04891,0.0349208
91.12,86.5247,1.42055,0.986568,-0.363225
91.13,86.8229,1.35228,0.711049,-0.155029
91.14,90.4293,1.30933,0.972214,0.274211
91.15,88.9888,1.2708,1.02901,0.0218092
91.16,86.5836,1.38724,0.962317,-0.343846
91.17,87.1769,1.35206,0.726155,-0.116566
91.18,90.5723,1.29225,0.946557,0.304402
91.19,88.9226,1.2711,1.04172,0.0202724
91.2,86.5239,1.39252,0.963342,-0.345873
91.21,87.1381,1.34657,0.727528,-0.115389
91.22,90.3608,1.30702,0.999396,0.257209
91.23,88.5398,1.31073,1.09594,-0.0835637
91.24,86.3294,1.40991,0.959353,-0.381165
91.25,86.8391,1.35293,0.65615,-0.165002
91.26,90.4925,1.32956,0.944922,0.282233
91.27,88.7835,1.28549,1.01652,0.0147029
91.28,86.6573,1.40708,0.974197,-0.341252
91.29,87.1682,1.35032,0.727997,-0.115901
91.3,90.3107,1.30358,0.983037,0.258157
91.31,89.0468,1.28248,1.04888,0.0328064
91.32,86.5526,1.37678,0.965587,-0.331486
91.33,87.0318,1.34583,0.719735,-0.124882
91.34,90.4785,1.29242,0.953936,0.310287
91.35,88.9396,1.26134,1.04058,0.0245449
91.36,86.5875,1.39531,0.971963,-0.357459
91.37,87.0488,1.35093,0.71579,-0.128675
91.38,90.4253,1.30153,0.955255,0.299094
91.39,88.8776,1.2759,1.01994,0.0185067
91.4,86.6215,1.39217,0.957838,-0.349819
91.41,87.1438,1.35563,0.711844,-0.114866
91.42,90.4458,1.30798,0.960606,0.289939
91.43,88.9382,1.3024,1.05989,-0.00221252
91.44,86.6333,1.41588,0.965674,-0.348947
91.45,86.9755,1.35677,0.666133,-0.143563
91.46,90.3102,1.3266,0.932922,0.27904
91.47,88.9038,1.28527,1.02895,0.0194223
91.48,86.693,1.39099,0.975058,-0.338887
91.49,87.1926,1.35542,0.713512,-0.118114
91.5,90.206,1.3106,0.987146,0.260097
91.51,88.9949,1.29765,1.05436,0.0112697
91.52,86.6076,1.40673,0.968268,-0.348761
91.53,86.9446,1.35032,0.715376,-0.131683
91.54,90.3041,1.32045,1.00025,0.274778
91.55,88.9714,1.28858,1.05935,0.022147
91.56,86.5832,1.40926,0.981402,-0.360009
91.57,86.891,1.3562,0.702547,-0.143182
91.58,90.2091,1.32028,0.98102,0.273775
91.59,88.8101,1.3038,1.10904,-0.0493622
91.6,86.5635,1.42909,0.984824,-0.391137
91.61,86.7824,1.37037,0.681654,-0.178157
91.62,90.2788,1.3276,0.922917,0.291835
91.63,88.7918,1.27463,0.99205,0.0330353
91.64,86.8556,1.39409,0.968355,-0.336206
91.65,87.2066,1.36287,0.734297,-0.11394
91.66,90.1555,1.30755,0.969642,0.27516
91.67,88.8585,1.2864,1.02995,0.011019
91.68,86.5945,1.38859,0.967843,-0.358298
91.69,86.9755,1.36963,0.696433,-0.140108
91.7,90.2937,1.32843,0.944029,0.298527
91.71,88.8314,1.29447,1.05402,0.00308446
91.72,86.7353,1.40826,0.957009,-0.334266
91.73,87.0209,1.3579,0.717959,-0.118114
91.74,90.1254,1.31967,0.997587,0.270527
91.75,88.9226,1.30009,1.05221,0.0105286
91.76,86.6861,1.41214,0.970819,-0.349394
91.77,86.9071,1.36645,0.705,-0.134909
91.78,90.2618,1.33327,0.973587,0.29795
91.79,88.8803,1.31413,1.09819,-0.0189972
91.8,86.6695,1.43786,0.990143,-0.379933
91.81,86.6856,1.37774,0.697076,-0.173416
91.82,90.1616,1.32821,0.949304,0.299018
91.83,88.8506,1.29299,1.02715,0.0202506
91.84,86.8081,1.40917,0.972933,-0.345655
91.85,87.1181,1.37172,0.735136,-0.122593
91.86,90.2989,1.31082,0.942372,0.315802
91.87,88.8458,1.2949,1.03156,0.016534
91.88,86.6943,1.41283,0.968475,-0.349971
91.89,87.0653,1.37922,0.717904,-0.125613
91.9,90.1729,1.33584,0.974383,0.293296
91.91,88.8929,1.32813,1.0853,-0.0149427
91.92,86.7052,1.44797,0.988879,-0.380881
91.93,86.7741,1.39409,0.687103,-0.16607
91.94,90.1528,1.35232,0.930318,0.298179
91.95,88.8781,1.30498,1.02365,0.0378091
91.96,86.9912,1.42857,0.978296,-0.324914
91.97,87.2001,1.38205,0.734188,-0.114866
91.98,90.0146,1.33946,1.00044,0.258767
91.99,88.9029,1.31064,1.03713,0.0165449
92,86.8125,1.41785,0.970677,-0.351606
92.01,86.9446,1.37769,0.691583,-0.139149
92.02,90.1014,1.34718,0.959712,0.288435
92.03,88.7996,1.31282,1.06467,-0.0134059
92.04,86.8373,1.42539,0.97447,-0.346603
92.05,87.0462,1.38188,0.725588,-0.124959
92.06,89.9139,1.34055,1.02983,0.244489
92.07,88.9387,1.32529,1.06995,-0.0183105
92.08,86.7379,1.44928,0.990394,-0.411388
92.09,86.4463,1.39348,0.629708,-0.237699
92.1,90.0011,1.34321,0.831015,0.312707
92.11,88.7177,1.29582,0.96986,0.0598363
92.12,87.0444,1.42979,0.9632,-0.314418
92.13,87.398,1.37857,0.741403,-0.0998252
92.14,89.6406,1.30646,0.927102,0.251759
92.15,88.6496,1.29809,0.993925,0.0258201
92.16,86.7902,1.37708,0.947386,-0.327039
92.17,87.153,1.37429,0.703812,-0.1177
92.18,89.7784,1.31239,0.902448,0.28644
92.19,88.5816,1.28226,1.009,0.0173732
92.2,86.843,1.39736,0.946132,-0.329078
92.21,87.2201,1.36396,0.704182,-0.100882
92.22,89.7008,1.31701,0.966219,0.255814
92.23,88.7469,1.28919,1.03224,0.016098
92.24,86.8626,1.39165,0.948116,-0.330614
92.25,87.1368,1.35969,0.700804,-0.104773
92.26,89.7439,1.32254,0.986394,0.252609
92.27,88.6292,1.30759,1.10574,-0.0516183
92.28,86.8269,1.40926,0.960399,-0.351137
92.29,86.9917,1.34931,0.702297,-0.128501
92.3,89.74,1.32839,1.01994,0.22983
92.31,88.7024,1.31727,1.11582,-0.0497546
92.32,86.9498,1.41759,0.960138,-0.341982
92.33,87.0884,1.34539,0.699517,-0.120261
92.34,90.0295,1.32481,0.995113,0.276598
92.35,88.7957,1.3096,1.07425,0.00684466
92.36,87.0152,1.41942,0.970405,-0.338026
92.37,87.044,1.35633,0.704455,-0.13722
92.38,90.0277,1.31679,0.966394,0.300762
92.39,88.7285,1.28693,1.03681,0.0214822
92.4,86.996,1.40154,0.960105,-0.333732
92.41,87.2467,1.35372,0.716476,-0.106975
92.42,89.9715,1.29931,0.9518,0.301557
92.43,88.7342,1.28876,1.02327,0.0286647
92.44,87.0034,1.40982,0.967222,-0.328282
92.45,87.2563,1.36065,0.737283,-0.105384
92.46,89.8817,1.31095,1.00377,0.265645
92.47,88.7765,1.28483,1.051,0.00530788
92.48,86.887,1.39609,0.96841,-0.345361
92.49,87.1425,1.36653,0.731822,-0.121918
92.5,90.0809,1.30101,0.942764,0.333655
92.51,88.7434,1.27498,1.05229,0.0267574
92.52,86.9594,1.42417,0.987789,-0.355377
92.53,87.1242,1.36523,0.74319,-0.12388
92.54,89.9118,1.31958,1.01525,0.281339
92.55,88.4369,1.32464,1.09799,-0.0931222
92.56,86.829,1.44252,0.974949,-0.397579
92.57,86.9206,1.38027,0.68525,-0.167127
92.58,89.6933,1.35154,0.979549,0.251236
92.59,88.6309,1.31622,1.0559,-0.00539507
92.6,87.1107,1.44832,0.986426,-0.365742
92.61,87.224,1.37891,0.738645,-0.128599
92.62,89.8878,1.3249,0.965075,0.291595
92.63,88.7037,1.30506,1.02698,0.0171443
92.64,86.9873,1.42613,0.984911,-0.363486
92.65,87.1974,1.38389,0.736683,-0.128108
92.66,89.8747,1.33153,0.975407,0.285982
92.67,88.7098,1.31727,1.06573,-0.0290244
92.68,86.9389,1.44209,0.981925,-0.377819
92.69,87.1408,1.38532,0.713185,-0.137318
92.7,89.9615,1.33759,0.951647,0.303704
92.71,88.6636,1.30341,1.03414,0.0192697
92.72,87.0858,1.43071,0.983342,-0.353546
92.73,87.2088,1.38358,0.731299,-0.124762
92.74,89.8202,1.32869,0.979244,0.280794
92.75,88.6815,1.29735,1.02778,0.00983102
92.76,87.0483,1.40786,0.954971,-0.343563
92.77,87.2877,1.36972,0.717479,-0.0997925
92.78,89.9157,1.32259,0.962721,0.299813
92.79,88.7242,1.32276,1.09642,-0.00928606
92.8,86.9938,1.443,0.986274,-0.367355
92.81,87.0505,1.38606,0.686547,-0.151956
92.82,89.8176,1.34343,0.943124,0.294734
92.83,88.6828,1.30524,1.01552,0.0270953
92.84,87.2423,1.42495,0.982077,-0.347486
92.85,87.2423,1.38502,0.723822,-0.131138
92.86,89.645,1.32656,0.948138,0.277187
92.87,88.6292,1.29613,1.00665,0.0241743
92.88,87.1373,1.40629,0.967091,-0.345023
92.89,87.3165,1.38027,0.719637,-0.112326
92.9,89.7221,1.31832,0.932922,0.302015
92.91,88.6056,1.29543,1.01714,0.0237601
92.92,87.0789,1.40455,0.958448,-0.333187
92.93,87.2886,1.379,0.698678,-0.110724
92.94,89.5966,1.32756,0.961217,0.260228
92.95,88.6854,1.30567,1.02788,0.0111825
92.96,87.163,1.4076,0.935418,-0.313165
92.97,87.3413,1.36039,0.697763,-0.0835964
92.98,89.8472,1.32058,0.958895,0.304969
92.99,88.7163,1.30384,1.04841,0.0223214
93,87.1787,1.41632,0.971353,-0.345721
93.01,87.1137,1.36963,0.696531,-0.127999
93.02,89.7178,1.32878,0.961402,0.283661
93.03,88.7721,1.31234,1.0639,0.00418527
93.04,87.2219,1.43215,0.976889,-0.365928
93.05,87.1281,1.3749,0.681032,-0.144294
93.06,89.6968,1.33026,0.893369,0.314069
93.07,88.5808,1.2888,0.997609,0.0389644
93.08,87.2515,1.41022,0.968192,-0.331486
93.09,87.3975,1.36688,0.722013,-0.1011
93.1,89.4836,1.31387,0.952693,0.255225
93.11,88.6475,1.28941,1.00865,0.0254277
93.12,87.1355,1.38842,0.956443,-0.320478
93.13,87.3008,1.3681,0.712564,-0.100871
93.14,89.4488,1.32054,0.97823,0.24692
93.15,88.6745,1.31583,1.10384,-0.0484467
93.16,87.0549,1.40978,0.948552,-0.344587
93.17,87.1316,1.3559,0.689904,-0.117329
93.18,89.4832,1.32629,0.982786,0.248064
93.19,88.7098,1.30249,1.05422,-0.0135149
93.2,87.2271,1.4226,0.979364,-0.35602
93.21,87.2973,1.37264,0.694798,-0.123019
93.22,89.6275,1.32704,0.936846,0.283857
93.23,88.688,1.30454,1.04522,0.0172533
93.24,87.3609,1.4202,0.978503,-0.344467
93.25,87.1089,1.36344,0.690351,-0.143095
93.26,89.5734,1.31884,0.930176,0.293492
93.27,88.6514,1.28531,1.02006,0.0368609
93.28,87.347,1.40346,0.981216,-0.330418
93.29,87.2593,1.3647,0.713763,-0.123106
93.3,89.3441,1.31417,0.971593,0.245122
93.31,88.7255,1.2956,1.04536,-0.00298636
93.32,87.3095,1.41405,0.974513,-0.354385
93.33,87.2149,1.36161,0.680215,-0.13892
93.34,89.5281,1.31614,0.901162,0.294527
93.35,88.5468,1.28117,1.01669,0.0267138
93.36,87.3247,1.3933,0.970012,-0.31444
93.37,87.34,1.3508,0.722471,-0.105416
93.38,89.3481,1.30371,0.979974,0.24098
93.39,88.8018,1.30341,1.06924,0.0119237
93.4,87.357,1.40041,0.974862,-0.336674
93.41,86.9267,1.35193,0.689468,-0.167749
93.42,89.4257,1.29652,0.902089,0.307094
93.43,88.5367,1.26234,1.01593,0.0392369
93.44,87.275,1.38759,0.978012,-0.329982
93.45,87.275,1.34949,0.717621,-0.116893
93.46,89.2264,1.30175,0.972039,0.236075
93.47,88.7639,1.29251,1.06242,-0.00565665
93.48,87.3073,1.3855,0.981969,-0.332336
93.49,87.2545,1.3511,0.712858,-0.128523
93.5,89.4435,1.30816,0.95192,0.270865
93.51,88.6518,1.28898,1.05065,0.00867571
93.52,87.3736,1.40634,0.977238,-0.346702
93.53,87.0998,1.35106,0.706776,-0.14498
93.54,89.4444,1.30166,0.945805,0.289372
93.55,88.6182,1.27158,1.02916,0.0331443
93.56,87.4494,1.39317,0.997456,-0.341099
93.57,87.1565,1.35559,0.717719,-0.14583
93.58,89.3345,1.3024,0.950099,0.269993
93.59,88.6523,1.27354,1.04395,0.00602722
93.6,87.4119,1.39679,0.978873,-0.336108
93.61,87.1634,1.34569,0.715245,-0.13176
93.62,89.3515,1.30436,0.966296,0.255933
93.63,88.661,1.29639,1.08781,-0.0329045
93.64,87.3483,1.41035,1.00234,-0.354102
93.65,86.9995,1.35472,0.712847,-0.159116
93.66,89.2975,1.31583,0.985663,0.247116
