DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 53.dwd
Config ID:,Sample 53.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,18:00:45
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
50.4,9.75342,0.682591,-0.0431279,0.0833784
50.41,14.5525,0.827462,0.40972,0.157525
50.42,-8.19179,0.936933,0.414342,-0.255007
50.43,-12.9028,0.731027,0.00348772,-0.307628
50.44,21.4456,0.755092,0.168631,0.285285
50.45,10.1331,0.780901,0.357143,0.0799125
50.46,-12.633,0.886274,0.305568,-0.329197
50.47,-7.41185,0.720346,-0.0777653,-0.211487
50.48,21.1971,0.866045,0.4359,0.278418
50.49,3.44325,0.814645,0.410919,-0.0404685
50.5,-16.3766,0.804836,0.182364,-0.385829
50.51,0.174822,0.687866,-0.117384,-0.0822231
50.52,22.2068,0.891462,0.531802,0.2891
50.53,-0.0335693,0.878383,0.443878,-0.10473
50.54,-16.4821,0.735343,0.0894601,-0.378996
50.55,10.6328,0.692487,-0.0349644,0.0999233
50.56,13.1518,0.804618,0.410592,0.133547
50.57,-7.7737,0.939287,0.410679,-0.247323
50.58,-13.0428,0.700466,-0.0203923,-0.310146
50.59,21.7377,0.76089,0.175814,0.292587
50.6,9.20933,0.756967,0.349045,0.0621905
50.61,-13.8014,0.900443,0.326287,-0.352609
50.62,-8.31909,0.696498,-0.0882067,-0.230277
50.63,21.089,0.863037,0.423824,0.277339
50.64,4.24064,0.799735,0.429655,-0.0249045
50.65,-13.957,0.795462,0.189503,-0.342636
50.66,-0.248064,0.661011,-0.115901,-0.0890459
50.67,15.121,0.887626,0.514178,0.169438
50.68,-2.83508,0.863909,0.448445,-0.157111
50.69,-14.706,0.731201,0.0828334,-0.346527
50.7,10.9,0.662101,-0.039008,0.104239
50.71,12.0523,0.82768,0.470232,0.110288
50.72,-8.47604,0.924726,0.435508,-0.261656
50.73,-14.2369,0.714591,0.00319345,-0.333546
50.74,20.7524,0.742624,0.181754,0.275628
50.75,10.1754,0.769653,0.380456,0.0803593
50.76,-12.9286,0.899745,0.33699,-0.3388
50.77,-9.57206,0.703692,-0.0792476,-0.25395
50.78,21.6867,0.845773,0.419573,0.287236
50.79,5.42036,0.798122,0.405622,-0.00519889
50.8,-16.0222,0.803223,0.203629,-0.383366
50.81,-1.67193,0.674656,-0.11892,-0.115051
50.82,15.8896,0.870056,0.501698,0.183062
50.83,-1.50757,0.873152,0.431366,-0.133013
50.84,-16.0161,0.719125,0.0824847,-0.372434
50.85,10.3219,0.671343,-0.0380162,0.0948879
50.86,11.9363,0.810111,0.442788,0.108632
50.87,-8.59244,0.936454,0.430701,-0.265514
50.88,-15.1555,0.698983,-0.00591823,-0.350462
50.89,21.0728,0.748858,0.167956,0.281198
50.9,10.0961,0.766122,0.382854,0.076828
50.91,-12.7973,0.908901,0.342178,-0.336456
50.92,-10.9079,0.688477,-0.0932966,-0.279672
50.93,20.3722,0.853751,0.406015,0.26474
50.94,6.0948,0.797294,0.390745,0.0075531
50.95,-15.1027,0.816214,0.207977,-0.368478
50.96,-1.73776,0.665501,-0.111476,-0.117057
50.97,18.6196,0.875462,0.500368,0.230669
50.98,0.22583,0.856498,0.419595,-0.101231
50.99,-18.1222,0.757141,0.105907,-0.414352
51,8.72541,0.654428,-0.0712368,0.0671714
51.01,13.8192,0.799604,0.391562,0.146517
51.02,-7.40923,0.923026,0.430211,-0.245754
51.03,-15.5204,0.725403,0.0151825,-0.360565
51.04,19.628,0.740008,0.149503,0.258015
51.05,11.3926,0.758754,0.347399,0.105264
51.06,-12.9159,0.894732,0.336162,-0.340969
51.07,-10.2373,0.715463,-0.073155,-0.267759
51.08,18.8551,0.842721,0.396598,0.240337
51.09,4.39758,0.806274,0.404205,-0.0249045
51.1,-17.072,0.803005,0.209797,-0.405699
51.11,-2.40086,0.679103,-0.131792,-0.130245
51.12,16.6303,0.871626,0.487464,0.19468
51.13,-1.78746,0.884923,0.468238,-0.140021
51.14,-17.9452,0.732073,0.109079,-0.409611
51.15,9.39549,0.671474,-0.0518254,0.0784847
51.16,14.0542,0.79398,0.389677,0.147727
51.17,-7.0391,0.944083,0.453132,-0.239574
51.18,-16.1421,0.713719,0.0162179,-0.37311
51.19,19.3329,0.75204,0.151596,0.254211
51.2,10.1759,0.751561,0.35056,0.0789206
51.21,-14.6567,0.918666,0.373655,-0.37505
51.22,-12.4699,0.712629,-0.0830405,-0.310811
51.23,19.4323,0.851702,0.363715,0.251356
51.24,4.66396,0.797337,0.399508,-0.0196402
51.25,-16.636,0.818569,0.214789,-0.398963
51.26,-2.25525,0.678275,-0.114081,-0.128152
51.27,15.8848,0.863124,0.440816,0.183258
51.28,-2.01678,0.878252,0.438647,-0.146702
51.29,-17.8959,0.745196,0.110779,-0.410342
51.3,8.52312,0.670122,-0.0607954,0.0638035
51.31,11.3028,0.801566,0.380064,0.100348
51.32,-9.47527,0.94247,0.442548,-0.284958
51.33,-16.3958,0.728847,0.00764029,-0.377644
51.34,18.0307,0.749512,0.161046,0.230528
51.35,7.87223,0.765991,0.354723,0.0382451
51.36,-14.6471,0.895299,0.335083,-0.374156
51.37,-10.9885,0.724531,-0.0778743,-0.285045
51.38,16.8631,0.853184,0.385317,0.206092
51.39,3.93459,0.82816,0.453862,-0.0342669
51.4,-17.3362,0.811462,0.226528,-0.411617
51.41,-3.50516,0.679321,-0.136741,-0.151956
51.42,14.9279,0.864737,0.450385,0.165972
51.43,-2.19203,0.902405,0.457971,-0.149275
51.44,-19.2766,0.744542,0.104664,-0.437535
51.45,8.28945,0.675398,-0.0767953,0.0580161
51.46,11.4066,0.789969,0.348478,0.104065
51.47,-9.16879,0.967364,0.439377,-0.281012
51.48,-16.3788,0.726842,0.00439235,-0.37881
51.49,17.8026,0.767299,0.164315,0.227912
51.5,7.94198,0.757795,0.340249,0.0397055
51.51,-14.3681,0.909467,0.330876,-0.370582
51.52,-11.4293,0.717032,-0.0936781,-0.295116
51.53,17.412,0.859331,0.374516,0.215825
51.54,4.77644,0.816694,0.425927,-0.0181798
51.55,-18.3158,0.834307,0.238004,-0.433895
51.56,-4.56325,0.681937,-0.14122,-0.171596
51.57,14.9789,0.87071,0.408979,0.167291
51.58,-2.1201,0.910165,0.458461,-0.150615
51.59,-17.477,0.761457,0.104577,-0.406832
51.6,8.30209,0.675572,-0.0789969,0.0568499
51.61,11.5496,0.789446,0.309023,0.10752
51.62,-9.23854,0.949489,0.426581,-0.283792
51.63,-15.3678,0.74707,0.000915527,-0.36329
51.64,17.286,0.759888,0.147607,0.219443
51.65,8.23757,0.770176,0.351334,0.0448608
51.66,-16.1198,0.910645,0.341132,-0.406069
51.67,-12.7869,0.731637,-0.0930023,-0.320151
51.68,19.6376,0.858634,0.359584,0.253656
51.69,3.30244,0.814732,0.389186,-0.0454603
51.7,-19.0792,0.820618,0.221078,-0.449415
51.71,-4.00391,0.710624,-0.106027,-0.163367
51.72,14.566,0.848083,0.371791,0.162048
51.73,-2.87301,0.914612,0.456172,-0.163334
51.74,-17.0641,0.748814,0.0989641,-0.398887
51.75,8.66961,0.698983,-0.070125,0.0627463
51.76,10.631,0.791844,0.301252,0.0903538
51.77,-9.05544,0.949576,0.434189,-0.278288
51.78,-15.1903,0.735735,0.00941685,-0.360696
51.79,17.5071,0.770743,0.152937,0.224588
51.8,7.11016,0.759626,0.343639,0.0255694
51.81,-15.2819,0.906764,0.346331,-0.3902
51.82,-11.1027,0.720433,-0.0835637,-0.291933
51.83,16.9639,0.865479,0.365677,0.209144
51.84,2.81852,0.81434,0.406243,-0.0537436
51.85,-15.8744,0.81325,0.200675,-0.389818
51.86,-1.80795,0.692182,-0.105188,-0.124348
51.87,15.0726,0.862383,0.408565,0.172631
51.88,-2.64849,0.888498,0.451431,-0.158223
51.89,-16.9381,0.756836,0.106038,-0.398134
51.9,8.82045,0.69227,-0.0415802,0.0667463
51.91,13.3183,0.784694,0.327377,0.142168
51.92,-8.17174,0.940465,0.417262,-0.26365
51.93,-14.6388,0.738264,0.0101144,-0.353786
51.94,16.8836,0.772923,0.182484,0.211683
51.95,6.76313,0.766602,0.33687,0.0190626
51.96,-15.9263,0.899876,0.334211,-0.405001
51.97,-11.6625,0.729109,-0.0757163,-0.302756
51.98,19.693,0.858547,0.35274,0.256751
51.99,3.4014,0.81883,0.421055,-0.04279
52,-18.1911,0.816476,0.229732,-0.435769
52.01,-4.10592,0.713719,-0.099084,-0.167967
52.02,12.2336,0.839757,0.375366,0.119999
52.03,-3.64031,0.919015,0.459976,-0.178779
52.04,-15.9537,0.75082,0.0990077,-0.382592
52.05,8.07277,0.706962,-0.0348009,0.0527191
52.06,9.42732,0.791277,0.341219,0.0671823
52.07,-10.1349,0.945565,0.43287,-0.3011
52.08,-14.4562,0.737174,0.0150626,-0.352206
52.09,17.5188,0.772879,0.165972,0.222233
52.1,7.24226,0.769697,0.334832,0.0296347
52.11,-14.6667,0.913871,0.33662,-0.380304
52.12,-9.85195,0.725926,-0.0512477,-0.2702
52.13,16.5911,0.869228,0.413786,0.203389
52.14,1.61525,0.81604,0.415061,-0.0768825
52.15,-17.1238,0.825936,0.212991,-0.415987
52.16,-2.15062,0.706526,-0.0722613,-0.132599
52.17,13.5293,0.88501,0.487747,0.143727
52.18,-4.22276,0.8861,0.453502,-0.188359
52.19,-16.633,0.758144,0.106343,-0.396674
52.2,8.01261,0.717294,0.0302015,0.0504521
52.21,7.9664,0.821882,0.429339,0.0381361
52.22,-11.1943,0.967887,0.463736,-0.323475
52.23,-14.8372,0.744716,0.0338418,-0.360424
52.24,15.7179,0.795724,0.249165,0.189046
52.25,5.03627,0.799081,0.401328,-0.0147356
52.26,-15.4184,0.910209,0.341579,-0.395715
52.27,-9.9496,0.730547,-0.0386592,-0.274211
52.28,16.0762,0.855059,0.404674,0.192217
52.29,1.03324,0.831909,0.423192,-0.0914001
52.3,-18.3764,0.834699,0.227999,-0.44208
52.31,-3.43802,0.723615,-0.0523594,-0.159018
52.32,12.674,0.881348,0.490766,0.128359
52.33,-3.98647,0.921108,0.500085,-0.185449
52.34,-18.0607,0.765294,0.127999,-0.424434
52.35,6.35071,0.732204,0.0519453,0.0193024
52.36,7.45239,0.82271,0.436053,0.0301252
52.37,-10.304,0.962699,0.443279,-0.306059
52.38,-15.7017,0.741621,0.0207411,-0.377263
52.39,14.2936,0.805054,0.259737,0.163182
52.4,2.5395,0.819266,0.438636,-0.0670406
52.41,-18.6907,0.965707,0.373219,-0.461916
52.42,-12.7742,0.746722,-0.0341906,-0.32632
52.43,17.7242,0.877773,0.416816,0.22037
52.44,0.592041,0.837446,0.400521,-0.103019
52.45,-20.7764,0.877119,0.227748,-0.491954
52.46,-5.34842,0.737,-0.061918,-0.193765
52.47,13.7573,0.890765,0.461317,0.151923
52.48,-3.60369,0.915048,0.473284,-0.179182
52.49,-20.2837,0.781424,0.131029,-0.468499
52.5,5.51017,0.735212,0.00512259,0.00429426
52.51,8.98263,0.830078,0.361328,0.059433
52.52,-10.3132,0.985456,0.440358,-0.308805
52.53,-15.155,0.767648,0.0326756,-0.369012
52.54,15.7309,0.802482,0.207716,0.188544
52.55,7.32858,0.822274,0.348282,0.0257111
52.56,-16.3971,0.954939,0.382571,-0.419889
52.57,-10.7217,0.778852,-0.0225285,-0.292467
52.58,18.2957,0.88562,0.397993,0.232609
52.59,2.52162,0.862819,0.411224,-0.0636728
52.6,-19.152,0.867004,0.236359,-0.461676
52.61,-3.04914,0.749599,-0.0618744,-0.152675
52.62,13.521,0.89386,0.436608,0.146604
52.63,-2.59966,0.944781,0.479867,-0.161264
52.64,-17.7024,0.782514,0.125569,-0.421949
52.65,8.00781,0.749991,0.0113242,0.0496129
52.66,10.3132,0.825413,0.312162,0.0850351
52.67,-9.87941,0.99993,0.465982,-0.301993
52.68,-15.9847,0.779942,0.0411333,-0.388914
52.69,16.9617,0.810373,0.19322,0.210724
52.7,6.86515,0.796988,0.299486,0.0205776
52.71,-15.2614,0.942121,0.330429,-0.3999
52.72,-9.33402,0.774318,-0.0417437,-0.266724
52.73,16.9665,0.879822,0.365873,0.211672
52.74,2.51814,0.85301,0.398407,-0.0619834
52.75,-17.7817,0.848868,0.210015,-0.435693
52.76,-2.165,0.749468,-0.0757926,-0.135574
52.77,13.6257,0.888541,0.401775,0.148021
52.78,-2.76315,0.933576,0.445873,-0.164479
52.79,-16.292,0.785784,0.0950841,-0.397633
52.8,8.50307,0.745937,-0.00911168,0.060185
52.81,9.85064,0.83762,0.319737,0.0782449
52.82,-9.6344,0.983146,0.426505,-0.297612
52.83,-15.0827,0.773621,0.0147356,-0.373579
52.84,17.3562,0.805097,0.161612,0.220599
52.85,7.0561,0.797424,0.28814,0.0270735
52.86,-14.5394,0.927298,0.310832,-0.387388
52.87,-8.15778,0.777152,-0.0489153,-0.245558
52.88,17.4229,0.880214,0.361197,0.222277
52.89,2.51639,0.849827,0.388489,-0.0614057
52.9,-16.1067,0.837054,0.195367,-0.405938
52.91,-0.764683,0.749163,-0.0677381,-0.111411
52.92,12.9604,0.883179,0.406429,0.135967
52.93,-1.9274,0.936236,0.446843,-0.146659
52.94,-15.8247,0.798558,0.0952366,-0.39044
52.95,8.32563,0.749861,0.00191825,0.0590297
52.96,8.69707,0.842285,0.366047,0.0543213
52.97,-9.5847,0.975821,0.39966,-0.297416
52.98,-13.0602,0.779681,-0.00401088,-0.334669
52.99,16.0671,0.815517,0.20401,0.200817
53,5.58733,0.819702,0.35771,-0.00640869
53.01,-16.0496,0.968323,0.342418,-0.419758
53.02,-9.52541,0.778634,-0.0499943,-0.271715
53.03,17.7072,0.889108,0.384391,0.225427
53.04,3.47944,0.862819,0.419279,-0.0436728
53.05,-17.9605,0.87786,0.226495,-0.445709
53.06,-2.92184,0.75252,-0.0742449,-0.15079
53.07,12.9892,0.908247,0.436848,0.137645
53.08,-2.37863,0.938023,0.435824,-0.158037
53.09,-16.0387,0.798078,0.0909206,-0.397252
53.1,7.73533,0.755005,0.00425066,0.0463649
53.11,8.99222,0.850569,0.357808,0.0600978
53.12,-10.1297,1.00398,0.444859,-0.31092
53.13,-14.6354,0.792236,0.0202942,-0.367922
53.14,16.7511,0.813468,0.17092,0.211487
53.15,8.03877,0.817871,0.317764,0.0440761
53.16,-15.3591,0.969849,0.357928,-0.408173
53.17,-10.689,0.790841,-0.0464412,-0.294571
53.18,17.7804,0.901925,0.362756,0.228871
53.19,3.44195,0.865304,0.383126,-0.0433895
53.2,-16.2532,0.864999,0.201274,-0.413175
53.21,-2.00326,0.771833,-0.0556074,-0.133329
53.22,12.1416,0.909467,0.429034,0.122158
53.23,-2.80718,0.948486,0.464946,-0.167345
53.24,-14.6711,0.812422,0.11043,-0.372456
53.25,8.39277,0.752607,-0.0258201,0.0570134
53.26,10.4632,0.867004,0.345339,0.0883702
53.27,-8.90067,1.00608,0.451246,-0.286179
53.28,-13.6802,0.810111,0.0295149,-0.350233
53.29,16.217,0.839146,0.198135,0.204174
53.3,8.19789,0.831822,0.33989,0.0463758
53.31,-14.7906,0.968454,0.351639,-0.39699
53.32,-8.8344,0.796509,-0.0341034,-0.261557
53.33,20.9473,0.900138,0.367519,0.288838
53.34,4.42592,0.868748,0.384848,-0.0242506
53.35,-15.4994,0.883048,0.217111,-0.400402
53.36,-0.500924,0.774362,-0.0326429,-0.107814
53.37,17.1365,0.909206,0.431649,0.216904
53.38,0.283377,0.951015,0.450625,-0.10703
53.39,-15.4851,0.8204,0.12182,-0.391159
53.4,8.21272,0.778067,0.0195422,0.0561632
53.41,12.1225,0.872541,0.379835,0.122463
53.42,-7.48291,1.00015,0.437764,-0.259803
53.43,-12.7066,0.799212,0.0303214,-0.33287
53.44,16.5649,0.845511,0.210833,0.210157
53.45,7.73185,0.833043,0.331922,0.0363595
53.46,-14.696,0.979832,0.356576,-0.398233
53.47,-8.22492,0.809239,-0.0172642,-0.251421
53.48,19.7074,0.916051,0.374037,0.266571
53.49,3.58015,0.876116,0.396336,-0.0417546
53.5,-17.3745,0.904715,0.240337,-0.43966
53.51,-2.52511,0.78622,-0.0543758,-0.14473
53.52,14.0721,0.931353,0.416369,0.159509
53.53,-2.92489,0.976301,0.461382,-0.174462
53.54,-17.3401,0.841457,0.124893,-0.42875
53.55,7.16204,0.78016,-0.0225939,0.0347028
53.56,10.9144,0.858503,0.280315,0.0998143
53.57,-9.13478,1.02783,0.452587,-0.296326
53.58,-13.2991,0.828596,0.0423322,-0.347704
53.59,16.5942,0.843288,0.167433,0.210059
53.6,7.95724,0.841675,0.309917,0.0426374
53.61,-14.0368,0.975734,0.356718,-0.385284
53.62,-7.47288,0.823233,-0.0163596,-0.240925
53.63,20.2053,0.900094,0.326549,0.277754
53.64,5.27169,0.89216,0.405088,-0.0108446
53.65,-14.5455,0.884923,0.235541,-0.384718
53.66,-0.725882,0.795332,-0.0529589,-0.114626
53.67,13.5581,0.913827,0.370919,0.152904
53.68,-1.66582,1.00006,0.498036,-0.148642
53.69,-14.049,0.836094,0.115792,-0.365067
53.7,8.56236,0.786961,-0.0202942,0.0627681
53.71,12.1839,0.851571,0.295792,0.124337
53.72,-7.07092,1.02652,0.455649,-0.254931
53.73,-11.9572,0.831212,0.03879,-0.324445
53.74,16.9835,0.859985,0.189078,0.2194
53.75,10.0089,0.836007,0.309688,0.0839451
53.76,-12.4669,0.988246,0.360347,-0.357568
53.77,-7.84476,0.811157,-0.0232806,-0.245993
53.78,19.9698,0.929217,0.348107,0.274789
53.79,4.65655,0.881696,0.399312,-0.0220599
53.8,-16.0025,0.90768,0.242953,-0.416881
53.81,-1.04196,0.795201,-0.0683267,-0.119869
53.82,17.2756,0.930917,0.375748,0.223803
53.83,-0.605556,0.976214,0.46414,-0.127858
53.84,-13.4626,0.842329,0.115051,-0.355639
53.85,8.84269,0.799735,0.0050572,0.0673785
53.86,11.5287,0.854667,0.257983,0.114027
53.87,-7.98296,1.02844,0.442832,-0.275454
53.88,-10.9157,0.840411,0.032523,-0.305535
53.89,17.8327,0.846383,0.15577,0.236424
53.9,8.14383,0.856977,0.323236,0.0455911
53.91,-13.7643,0.993958,0.367508,-0.385077
53.92,-7.24531,0.831517,-0.0201743,-0.23577
53.93,20.0108,0.928214,0.357165,0.275149
53.94,3.98124,0.90332,0.402396,-0.0365666
53.95,-15.594,0.900705,0.231367,-0.409186
53.96,-1.05329,0.815996,-0.0573077,-0.120087
53.97,14.9048,0.922328,0.360391,0.177765
53.98,-1.78833,0.996312,0.44536,-0.151454
53.99,-12.5371,0.842939,0.0923375,-0.338603
54,9.70982,0.812552,0.0075749,0.0845228
54.01,10.5325,0.872672,0.30256,0.0926208
54.02,-8.78819,1.04409,0.466385,-0.29129
54.03,-10.5198,0.842329,0.0325775,-0.296838
54.04,17.6086,0.865261,0.190114,0.233688
54.05,9.35407,0.855277,0.357884,0.0681196
54.06,-11.3028,0.983146,0.343061,-0.336761
54.07,-6.29054,0.818263,-0.033929,-0.218648
54.08,17.2232,0.941511,0.389655,0.224293
54.09,3.71573,0.908029,0.430167,-0.0447954
54.1,-15.0225,0.917882,0.224533,-0.401175
54.11,-0.741577,0.803005,-0.048839,-0.114343
54.12,14.7239,0.967407,0.454777,0.173394
54.13,-1.96533,0.973685,0.450723,-0.156599
54.14,-13.8371,0.852618,0.103901,-0.36523
54.15,8.92247,0.807408,0.0374058,0.0695256
54.16,9.20061,0.910514,0.383813,0.0636183
54.17,-9.17576,1.0597,0.467813,-0.302549
54.18,-11.3512,0.8541,0.0421797,-0.315214
54.19,17.1814,0.860814,0.183193,0.226757
54.2,8.06187,0.879124,0.346255,0.0409372
54.21,-14.056,1.02016,0.367268,-0.395181
54.22,-7.94547,0.854143,-0.0233024,-0.252795
54.23,18.794,0.943909,0.364565,0.252849
54.24,4.43682,0.922285,0.409055,-0.030474
54.25,-14.9214,0.916094,0.225034,-0.400848
54.26,-0.110735,0.828552,-0.0423104,-0.104959
54.27,15.1306,0.955026,0.429949,0.181449
54.28,-0.470843,1.00032,0.450472,-0.127553
54.29,-13.2564,0.854667,0.102844,-0.357361
54.3,9.22241,0.828116,0.0309535,0.0748662
54.31,9.93827,0.919102,0.38281,0.0781795
54.32,-8.58503,1.06511,0.468521,-0.290647
54.33,-12.5323,0.846165,0.0337546,-0.341481
54.34,20.0396,0.868312,0.121798,0.27735
54.35,11.1446,0.883179,0.334211,0.102081
54.36,-11.5269,1.03559,0.364206,-0.345644
54.37,-7.67474,0.848781,-0.0413622,-0.249732
54.38,17.9025,0.9569,0.339879,0.237983
54.39,5.33534,0.926339,0.394472,-0.0140708
54.4,-14.8298,0.953151,0.236489,-0.401927
54.41,-0.643049,0.826503,-0.0702994,-0.113972
54.42,16.2297,0.975734,0.402145,0.205351
54.43,-0.459072,1.00224,0.439519,-0.128446
54.44,-13.7133,0.875288,0.11091,-0.368805
54.45,9.44388,0.819441,-0.0308773,0.0773185
54.46,13.038,0.91156,0.267977,0.144294
54.47,-7.13196,1.06685,0.437993,-0.263454
54.48,-10.5072,0.876508,0.0276402,-0.302811
54.49,17.4731,0.890154,0.164871,0.232751
54.5,8.9495,0.890241,0.289176,0.0617545
54.51,-12.5955,1.01959,0.339334,-0.368849
54.52,-6.43005,0.869228,-0.0459726,-0.226419
54.53,20.5505,0.937936,0.295476,0.29044
54.54,5.27911,0.939636,0.373219,-0.0112588
54.55,-13.0659,0.927778,0.189089,-0.366135
54.56,1.66408,0.845424,-0.0538744,-0.0701032
54.57,14.4244,0.954808,0.367661,0.170942
54.58,-2.1541,1.03577,0.454461,-0.166626
54.59,-13.0389,0.875637,0.0970568,-0.358091
54.6,10.2469,0.841762,-0.0329481,0.0931222
54.61,11.6433,0.90441,0.279683,0.116054
54.62,-7.51822,1.08163,0.441317,-0.272293
54.63,-10.3978,0.86792,0.0208064,-0.301328
54.64,18.0817,0.901969,0.168871,0.245656
54.65,9.44257,0.884399,0.292457,0.0729043
54.66,-12.0911,1.03529,0.352947,-0.359334
54.67,-6.04292,0.862122,-0.0360761,-0.219705
54.68,21.4996,0.959734,0.317546,0.309317
54.69,5.91954,0.92647,0.36632,0.00190735
54.7,-13.7844,0.94914,0.228816,-0.384478
54.71,0.607736,0.840498,-0.061591,-0.093144
54.72,17.0101,0.970328,0.349786,0.222266
54.73,-0.00915527,1.01501,0.431072,-0.120272
54.74,-12.3893,0.89325,0.0934928,-0.345535
54.75,9.38459,0.841544,-0.0143324,0.0791931
54.76,11.5086,0.906939,0.263726,0.114103
54.77,-8.51397,1.06737,0.429034,-0.294647
54.78,-10.2918,0.884923,0.0216239,-0.301666
54.79,18.3502,0.88126,0.121187,0.250887
54.8,9.12432,0.89713,0.304936,0.0645774
54.81,-12.0222,1.0257,0.358374,-0.359203
54.82,-6.17719,0.880825,-0.0261252,-0.223923
54.83,19.3625,0.952061,0.30705,0.269056
54.84,5.29524,0.950753,0.38426,-0.0123596
54.85,-13.3388,0.932181,0.193994,-0.374647
54.86,0.796073,0.863604,-0.0671932,-0.0872912
54.87,14.0551,0.972028,0.35868,0.164958
54.88,-2.26135,1.04902,0.466418,-0.168533
54.89,-12.8126,0.884705,0.0939069,-0.354462
54.9,9.74775,0.853489,-0.014158,0.0846645
54.91,12.1983,0.911647,0.280108,0.125918
54.92,-6.43005,1.07801,0.430952,-0.251901
54.93,-9.77958,0.885053,0.0182887,-0.293448
54.94,16.7489,0.915353,0.16243,0.222855
54.95,8.63691,0.903451,0.327922,0.0542341
54.96,-12.9233,1.05181,0.365263,-0.380118
54.97,-7.52781,0.878252,-0.0297219,-0.249917
54.98,19.7532,0.985543,0.321623,0.276358
54.99,4.39453,0.94792,0.388303,-0.0314658
55,-14.2473,0.962786,0.224784,-0.396729
55.01,-0.384521,0.862427,-0.0579725,-0.112915
55.02,15.5055,0.980007,0.31941,0.19237
55.03,-0.895909,1.03625,0.439083,-0.140381
55.04,-12.0422,0.904846,0.0932857,-0.341579
55.05,9.2538,0.850481,-0.04182,0.075313
55.06,12.2698,0.927691,0.246397,0.12885
55.07,-6.72302,1.07906,0.444031,-0.259596
55.08,-9.73947,0.907854,0.0388227,-0.295955
55.09,17.0999,0.901751,0.136315,0.227901
55.1,9.62568,0.905239,0.2931,0.0768934
55.11,-10.7156,1.01144,0.331148,-0.334429
55.12,-4.26636,0.897871,-0.00279018,-0.188533
55.13,19.6485,0.95071,0.284838,0.27735
55.14,5.14047,0.963004,0.388009,-0.0155313
55.15,-12.3592,0.937282,0.202386,-0.35808
55.16,1.28566,0.873239,-0.0563158,-0.0795092
55.17,16.2746,0.978873,0.370603,0.208784
55.18,-0.226266,1.05281,0.457186,-0.126506
55.19,-12.4608,0.899266,0.0957598,-0.351127
55.2,9.41598,0.869228,-0.0128283,0.0810678
55.21,10.7317,0.923506,0.28001,0.0987244
55.22,-7.724,1.10382,0.444063,-0.282048
55.23,-9.17315,0.8912,0.0251879,-0.283683
55.24,17.8096,0.915397,0.140599,0.2451
55.25,8.80083,0.904846,0.303639,0.0587027
55.26,-12.1953,1.06349,0.362364,-0.36923
55.27,-6.79801,0.882002,-0.0272478,-0.238789
55.28,19.5565,0.994176,0.339911,0.2748
55.29,4.00391,0.953326,0.380838,-0.0384957
55.3,-13.5978,0.965315,0.208915,-0.385644
55.31,0.576346,0.868487,-0.0666918,-0.0927298
55.32,13.7146,1.01794,0.406331,0.15771
55.33,-2.37252,1.04209,0.458766,-0.173918
55.34,-13.7246,0.925729,0.111346,-0.380358
55.35,8.94296,0.85641,-0.0430734,0.0700269
55.36,11.9816,0.954546,0.301525,0.123171
55.37,-7.01948,1.0982,0.447453,-0.268457
55.38,-9.76039,0.909511,0.0392696,-0.295933
55.39,17.1395,0.906328,0.135356,0.232686
55.4,9.13391,0.931615,0.291879,0.0659398
55.41,-12.3317,1.05233,0.351432,-0.372064
55.42,-6.68161,0.911734,-0.0251334,-0.237743
55.43,19.8264,0.976868,0.3102,0.282778
55.44,5.97621,0.970023,0.378036,0.00149318
55.45,-13.3283,0.96514,0.221808,-0.382254
55.46,0.90332,0.890983,-0.0593676,-0.0881086
55.47,16.1403,0.996661,0.33044,0.208424
55.48,-0.264631,1.07409,0.470766,-0.13055
55.49,-12.8265,0.920585,0.114637,-0.363562
55.5,9.70546,0.883266,-0.0348445,0.0847626
55.51,12.4207,0.921413,0.239018,0.135204
55.52,-6.40128,1.11319,0.438396,-0.258353
55.53,-9.18405,0.909773,0.0210462,-0.286865
55.54,16.9512,0.934971,0.148871,0.230462
55.55,9.27909,0.924421,0.324696,0.0687844
55.56,-11.4049,1.056,0.357917,-0.355879
55.57,-6.39125,0.897042,-0.0367955,-0.232533
55.58,19.6703,1.00656,0.315748,0.279683
55.59,5.05981,0.969587,0.386658,-0.0169155
55.6,-12.2328,0.982099,0.205242,-0.36147
55.61,1.45569,0.879124,-0.0631823,-0.0763811
55.62,16.2079,1.02609,0.374647,0.20946
55.63,-0.359671,1.0451,0.468347,-0.130768
55.64,-11.7074,0.93144,0.121307,-0.341851
55.65,9.67451,0.872977,-0.0357165,0.0866808
55.66,14.4958,0.958296,0.283225,0.177776
55.67,-5.48619,1.10251,0.421862,-0.2388
55.68,-9.60475,0.927952,0.0194441,-0.297219
55.69,17.45,0.930263,0.143367,0.24159
55.7,8.91767,0.937413,0.312544,0.0618199
55.71,-12.1225,1.06188,0.351791,-0.372838
55.72,-5.82886,0.923593,-0.0361088,-0.223716
55.73,21.1243,0.999669,0.310113,0.309252
55.74,5.06679,0.990339,0.393797,-0.0177983
