DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 42.dwd
Config ID:,Sample 42.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,14:40:03
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
51.26,15.686,1.23649,0.148991,0.165536
51.27,4.93644,1.33946,0.428151,-0.0190517
51.28,-13.0498,1.40991,0.338571,-0.309961
51.29,-12.9743,1.21517,0.0243269,-0.29007
51.3,17.2158,1.21626,0.101373,0.187847
51.31,8.39931,1.33161,0.387617,0.0374276
51.32,-11.935,1.41222,0.324031,-0.291541
51.33,-10.6201,1.22672,0.030256,-0.252075
51.34,18.0097,1.22001,0.115171,0.201743
51.35,5.16619,1.34513,0.4296,-0.0161089
51.36,-13.174,1.39927,0.320206,-0.310941
51.37,-11.6494,1.22114,0.0196402,-0.268653
51.38,18.1619,1.21307,0.122245,0.202244
51.39,5.2002,1.33105,0.394145,-0.0153569
51.4,-13.2211,1.40817,0.311966,-0.311236
51.41,-10.9436,1.21857,0.00300816,-0.257634
51.42,18.1122,1.2197,0.118659,0.203825
51.43,5.11954,1.33776,0.417371,-0.0174495
51.44,-13.8746,1.41148,0.295007,-0.322386
51.45,-11.6874,1.22389,-0.0115095,-0.268468
51.46,18.3659,1.22262,0.110005,0.207955
51.47,5.50232,1.33776,0.392598,-0.00721523
51.48,-11.6839,1.41462,0.289023,-0.286222
51.49,-9.91516,1.2214,-0.00305176,-0.238658
51.5,18.4361,1.22851,0.1257,0.210244
51.51,8.06187,1.34569,0.445153,0.0265721
51.52,-11.1821,1.40926,0.341328,-0.280936
51.53,-11.3242,1.2238,0.0255585,-0.264206
51.54,17.9561,1.22859,0.164566,0.201187
51.55,6.50112,1.32673,0.434549,0.00561305
51.56,-12.2083,1.3991,0.316271,-0.296816
51.57,-10.788,1.2027,0.0156948,-0.254713
51.58,18.8542,1.21504,0.145721,0.2148
51.59,9.75037,1.32908,0.430527,0.0577436
51.6,-10.4505,1.40289,0.32183,-0.269372
51.61,-9.49751,1.203,0.0219291,-0.233786
51.62,19.9345,1.22458,0.165994,0.230746
51.63,7.06133,1.32145,0.428576,0.013722
51.64,-12.2349,1.38602,0.315726,-0.297655
51.65,-11.1311,1.20884,0.0140163,-0.262364
51.66,18.9061,1.22528,0.179465,0.216293
51.67,3.8535,1.32054,0.447192,-0.0359344
51.68,-13.9452,1.38083,0.315094,-0.324936
51.69,-12.0579,1.18792,0.0112043,-0.275606
51.7,18.7653,1.21303,0.179727,0.212609
51.71,5.85153,1.30293,0.408827,-0.00571115
51.72,-12.7036,1.39531,0.318516,-0.305525
51.73,-11.7327,1.18696,0.0126212,-0.270353
51.74,18.6824,1.20479,0.119029,0.215149
51.75,8.27026,1.30641,0.404205,0.0322069
51.76,-11.6442,1.38554,0.324663,-0.28874
51.77,-9.8332,1.21129,0.0345394,-0.238408
51.78,19.0905,1.21159,0.153438,0.219999
51.79,8.23539,1.33506,0.453644,0.0362723
51.8,-12.2018,1.39448,0.3548,-0.297001
51.81,-12.5427,1.20898,0.034681,-0.282462
51.82,17.6239,1.22977,0.198724,0.196075
51.83,6.67855,1.29861,0.394451,0.0135585
51.84,-10.8721,1.39034,0.336849,-0.27516
51.85,-11.7249,1.19664,0.0213296,-0.269002
51.86,17.5332,1.21813,0.163683,0.198321
51.87,7.34166,1.29203,0.412456,0.0185612
51.88,-11.6499,1.3865,0.330985,-0.29141
51.89,-12.6173,1.19559,0.0286429,-0.285492
51.9,19.0469,1.19646,0.115618,0.217743
51.91,7.38395,1.29722,0.399922,0.0200326
51.92,-13.5572,1.38384,0.333568,-0.321154
51.93,-13.0746,1.1938,0.0282942,-0.292892
51.94,16.432,1.20405,0.184217,0.177972
51.95,5.63136,1.30733,0.439006,-0.00575474
51.96,-14.3742,1.38511,0.316958,-0.331007
51.97,-13.7338,1.19354,-0.00160217,-0.301198
51.98,14.8629,1.20584,0.144163,0.156631
51.99,4.30777,1.29381,0.396729,-0.0281961
52,-12.3173,1.37992,0.338593,-0.299813
52.01,-14.8481,1.18966,0.0162833,-0.320173
52.02,15.53,1.20353,0.123215,0.169383
52.03,5.1505,1.29386,0.427846,-0.0128283
52.04,-11.6119,1.39561,0.350309,-0.288086
52.05,-11.7052,1.19053,0.0567954,-0.270549
52.06,15.4585,1.2139,0.214735,0.165383
52.07,5.32183,1.31143,0.482036,-0.0146375
52.08,-14.8407,1.38755,0.363137,-0.342462
52.09,-14.6846,1.1826,0.0384086,-0.320391
52.1,16.1878,1.20658,0.213176,0.17225
52.11,5.9021,1.28204,0.39069,-0.00609262
52.12,-15.0029,1.37953,0.35165,-0.34584
52.13,-15.4497,1.17763,0.0381579,-0.332009
52.14,15.6634,1.20318,0.182887,0.165885
52.15,5.19148,1.26247,0.341023,-0.0150299
52.16,-15.1154,1.37469,0.318298,-0.34584
52.17,-12.381,1.1901,0.0236184,-0.281045
52.18,15.9733,1.19995,0.131607,0.174811
52.19,5.7373,1.26971,0.369132,-0.00694275
52.2,-12.8597,1.37652,0.340162,-0.31117
52.21,-13.0986,1.18277,0.0281198,-0.2942
52.22,16.4808,1.20435,0.155324,0.179389
52.23,7.59452,1.26613,0.379508,0.0264304
52.24,-12.0636,1.36318,0.324369,-0.297917
52.25,-10.8869,1.17977,0.0425175,-0.257895
52.26,15.1603,1.21246,0.223737,0.159825
52.27,4.10985,1.27598,0.41517,-0.0297328
52.28,-14.2356,1.35298,0.332794,-0.333394
52.29,-14.0315,1.17218,0.0137111,-0.308729
52.3,14.1763,1.19681,0.18558,0.145067
52.31,3.97034,1.26757,0.400194,-0.0293732
52.32,-12.1355,1.3596,0.332162,-0.298113
52.33,-10.0154,1.17432,0.0684902,-0.244239
52.34,14.5246,1.20449,0.24122,0.14958
52.35,5.48052,1.27577,0.433938,-0.00838143
52.36,-13.8916,1.36422,0.343977,-0.328685
52.37,-12.207,1.17593,0.0362614,-0.280021
52.38,14.9078,1.18709,0.178397,0.154386
52.39,5.12652,1.25807,0.394952,-0.0140054
52.4,-11.9917,1.34072,0.323617,-0.296696
52.41,-11.3211,1.16499,0.026365,-0.266865
52.42,15.5766,1.17022,0.148719,0.167814
52.43,7.44411,1.25876,0.406124,0.0288827
52.44,-9.61522,1.35175,0.332533,-0.256653
52.45,-10.1645,1.16041,0.0410461,-0.248195
52.46,15.5273,1.17772,0.169089,0.16668
52.47,8.07321,1.24451,0.301416,0.0409154
52.48,-9.53674,1.3351,0.300598,-0.253917
52.49,-9.89641,1.1727,0.0261252,-0.24231
52.5,13.7281,1.16224,0.0914219,0.144272
52.51,9.34753,1.27755,0.367312,0.0606864
52.52,-6.57436,1.34687,0.35068,-0.203541
52.53,-7.93108,1.19581,0.0731986,-0.209351
52.54,15.6219,1.19171,0.183018,0.17261
52.55,8.21359,1.26953,0.427475,0.0397164
52.56,-9.68279,1.35136,0.329361,-0.260228
52.57,-9.22939,1.16438,0.0415257,-0.233002
52.58,17.0013,1.17218,0.154909,0.191629
52.59,9.51756,1.26208,0.406908,0.0631387
52.6,-8.97958,1.33475,0.325808,-0.247912
52.61,-9.28345,1.15335,0.0302124,-0.234615
52.62,15.7,1.1802,0.17468,0.17225
52.63,7.39572,1.25092,0.389393,0.0278037
52.64,-8.96824,1.31801,0.329644,-0.248326
52.65,-10.2783,1.14742,0.023335,-0.250146
52.66,17.1413,1.15919,0.126136,0.194931
52.67,9.07636,1.25283,0.42414,0.0580706
52.68,-8.34743,1.32551,0.320271,-0.237231
52.69,-9.35364,1.13879,0.0199018,-0.234255
52.7,17.2389,1.17467,0.173002,0.197787
52.71,7.1494,1.2568,0.419333,0.0235639
52.72,-10.8407,1.32595,0.306233,-0.278353
52.73,-8.67004,1.16708,0.0299944,-0.22183
52.74,17.4831,1.16272,0.139531,0.202092
52.75,8.81435,1.25658,0.365862,0.0550515
52.76,-6.41828,1.3341,0.329252,-0.203029
52.77,-6.31104,1.17445,0.0865173,-0.184097
52.78,16.0383,1.18914,0.238724,0.178757
52.79,10.1523,1.24704,0.332293,0.0793893
52.8,-6.73654,1.32451,0.344336,-0.21019
52.81,-8.93511,1.16407,0.0391933,-0.22777
52.82,18.032,1.15784,0.110953,0.212141
52.83,10.6633,1.25562,0.41966,0.0833893
52.84,-8.69925,1.34844,0.34887,-0.244511
52.85,-7.94591,1.15413,0.0385938,-0.210931
52.86,15.0975,1.19223,0.247443,0.162964
52.87,6.98199,1.24738,0.312881,0.0263323
52.88,-8.25675,1.31574,0.30753,-0.232468
52.89,-9.01751,1.16752,0.0609044,-0.227356
52.9,16.4695,1.16638,0.154593,0.188675
52.91,7.95855,1.24503,0.361666,0.0386701
52.92,-8.00868,1.33767,0.360184,-0.230855
52.93,-10.8616,1.16342,0.0475202,-0.258506
52.94,15.8696,1.16568,0.132904,0.178691
52.95,10.5569,1.24534,0.346037,0.0847735
52.96,-7.18515,1.32599,0.345165,-0.218103
52.97,-10.0882,1.16926,0.0502559,-0.245296
52.98,15.1816,1.1659,0.137678,0.167171
52.99,8.81042,1.24076,0.377252,0.0537654
53,-6.73087,1.32076,0.349263,-0.210342
53.01,-10.6689,1.15832,0.0369045,-0.257699
53.02,15.3277,1.1513,0.0877489,0.17019
53.03,11.4345,1.28627,0.465001,0.0978742
53.04,-6.66068,1.34591,0.38463,-0.209481
53.05,-10.8464,1.17235,0.0613839,-0.258822
53.06,14.9022,1.19912,0.228522,0.163531
53.07,10.7557,1.24464,0.350996,0.0872912
53.08,-6.86689,1.3409,0.372358,-0.215487
53.09,-9.89205,1.15941,0.0703212,-0.244914
53.1,15.9119,1.18216,0.194659,0.175858
53.11,10.4793,1.23683,0.384271,0.0785174
53.12,-8.19659,1.32363,0.355966,-0.238604
53.13,-10.338,1.14454,0.0353677,-0.253416
53.14,15.7427,1.17737,0.168468,0.174353
53.15,10.0233,1.23696,0.383366,0.0724248
53.16,-7.70787,1.32154,0.347127,-0.228173
53.17,-11.2497,1.13456,0.0124686,-0.266974
53.18,15.8151,1.15771,0.1337,0.177776
53.19,11.1886,1.23487,0.390865,0.0878797
53.2,-6.23736,1.32058,0.349448,-0.204827
53.21,-10.3123,1.14485,0.03685,-0.254026
53.22,15.455,1.15788,0.154473,0.169307
53.23,9.88595,1.22249,0.374799,0.0694166
53.24,-6.84335,1.30232,0.331279,-0.214528
53.25,-11.118,1.13063,0.0117166,-0.265917
53.26,15.3142,1.14672,0.105166,0.169601
53.27,11.0783,1.24359,0.390167,0.0900596
53.28,-6.56695,1.29918,0.341644,-0.208697
53.29,-10.1563,1.1373,0.0380489,-0.250996
53.3,14.757,1.14615,0.147781,0.16037
53.31,10.7779,1.23845,0.350974,0.0880868
53.32,-7.06177,1.3024,0.327138,-0.21662
53.33,-11.8966,1.13896,0.00858852,-0.278789
53.34,16.3125,1.13988,0.079858,0.184675
53.35,10.3237,1.22955,0.368565,0.0751931
53.36,-7.45675,1.3045,0.322549,-0.22607
53.37,-11.6765,1.14057,0.00468663,-0.27517
53.38,14.6981,1.13953,0.0660924,0.16146
53.39,10.0194,1.21996,0.30135,0.0730242
53.4,-7.46809,1.29817,0.301328,-0.223781
53.41,-12.1944,1.13212,-0.0355639,-0.281928
53.42,15.7327,1.13486,0.0345612,0.178866
53.43,10.2081,1.2156,0.311574,0.0741032
53.44,-7.63506,1.30559,0.284794,-0.228686
53.45,-10.5988,1.13089,-0.0230408,-0.258571
53.46,16.9281,1.12937,0.0416783,0.19504
53.47,11.7113,1.22593,0.286669,0.0975473
53.48,-6.78101,1.30149,0.284609,-0.214321
53.49,-9.78001,1.13264,-0.0174495,-0.245721
53.5,17.5158,1.12776,0.0572859,0.204424
53.51,10.8228,1.21756,0.301198,0.0817108
53.52,-7.91059,1.30445,0.274942,-0.235127
53.53,-8.87626,1.13499,-0.00136239,-0.231552
53.54,17.0999,1.13817,0.0970241,0.197939
53.55,8.34089,1.20828,0.319737,0.0428554
53.56,-10.5233,1.27581,0.277121,-0.277655
53.57,-11.8168,1.12614,-0.0339835,-0.280195
53.58,16.3073,1.14188,0.0979723,0.185765
53.59,6.19463,1.20143,0.330887,0.00811986
53.6,-10.7614,1.28217,0.277568,-0.280151
53.61,-12.7755,1.11686,-0.0183759,-0.295072
53.62,15.2479,1.13674,0.102408,0.167868
53.63,5.68194,1.19332,0.309644,0.00211443
53.64,-10.9449,1.28767,0.268685,-0.283203
53.65,-12.6408,1.11572,-0.030365,-0.291497
53.66,15.0596,1.13286,0.0987462,0.166964
53.67,4.7542,1.19904,0.302004,-0.0134822
53.68,-11.1847,1.28209,0.255639,-0.287868
53.69,-13.5864,1.12074,-0.0350952,-0.308053
53.7,16.5584,1.11873,0.0253514,0.191095
53.71,6.62842,1.20601,0.308762,0.0203923
53.72,-10.832,1.30253,0.248762,-0.28014
53.73,-12.2175,1.11389,-0.076076,-0.284762
53.74,15.6913,1.12078,0.0333078,0.178506
53.75,5.15616,1.20204,0.278691,-0.00549316
53.76,-10.0856,1.28762,0.217024,-0.268489
53.77,-10.3101,1.12283,-0.0640978,-0.254495
53.78,16.2162,1.11777,0.0300598,0.1868
53.79,6.25305,1.21085,0.282604,0.0114005
53.8,-9.28911,1.29525,0.223018,-0.254375
53.81,-9.47571,1.11851,-0.0570461,-0.240642
53.82,16.9604,1.12876,0.0498853,0.198986
53.83,7.17948,1.20723,0.288184,0.0288064
53.84,-7.50732,1.30153,0.224141,-0.223792
53.85,-7.50427,1.11721,-0.0442396,-0.206953
53.86,16.0823,1.15378,0.122583,0.185634
53.87,6.44139,1.22397,0.308664,0.0181798
53.88,-10.822,1.29865,0.234691,-0.280533
53.89,-12.7019,1.11014,-0.0831931,-0.293361
53.9,16.6521,1.14223,0.0786482,0.192936
53.91,7.00422,1.19319,0.283018,0.0251443
53.92,-10.7522,1.29512,0.226669,-0.279497
53.93,-10.2247,1.10888,-0.0534821,-0.254691
53.94,15.5827,1.15993,0.146768,0.174659
53.95,5.10385,1.19808,0.24886,-0.00349862
53.96,-10.1558,1.28579,0.224097,-0.268391
53.97,-11.3486,1.1108,-0.0670842,-0.271323
53.98,15.8609,1.14166,0.0597273,0.183574
53.99,6.59616,1.19145,0.243258,0.0218092
54,-8.96824,1.29272,0.225242,-0.249688
54.01,-9.90993,1.10853,-0.0563485,-0.248598
54.02,16.67,1.1404,0.0886536,0.192184
54.03,6.83768,1.19546,0.254735,0.0244577
54.04,-9.31091,1.28435,0.216293,-0.256577
54.05,-10.5927,1.10936,-0.0682722,-0.257623
54.06,16.1364,1.12562,0.0343977,0.188392
54.07,7.48465,1.18064,0.23747,0.0343868
54.08,-11.0788,1.28684,0.2274,-0.285132
54.09,-13.8253,1.11437,-0.0995091,-0.311334
54.1,14.4618,1.13704,0.0218201,0.163389
54.11,5.0681,1.18373,0.240805,-0.00513349
54.12,-10.543,1.2728,0.212054,-0.275617
54.13,-13.7721,1.10679,-0.105438,-0.312064
54.14,14.7753,1.12431,0.010594,0.165155
54.15,4.76467,1.18321,0.246538,-0.00902448
54.16,-10.117,1.28527,0.197285,-0.266833
54.17,-11.6067,1.1067,-0.0950078,-0.27468
54.18,14.9693,1.13373,0.0447954,0.168686
54.19,6.25044,1.18504,0.237111,0.014801
54.2,-9.70546,1.27925,0.202975,-0.262037
54.21,-12.2044,1.10892,-0.0979941,-0.28559
54.22,15.0752,1.12191,-0.0148991,0.171738
54.23,6.55256,1.1809,0.21637,0.0194223
54.24,-9.36846,1.26604,0.198266,-0.255694
54.25,-12.6465,1.10618,-0.103269,-0.293579
54.26,13.6636,1.12815,0.0160762,0.151182
54.27,5.38853,1.17231,0.246615,0.00139509
54.28,-10.328,1.25209,0.206876,-0.271323
54.29,-13.5838,1.09562,-0.0942557,-0.308729
54.3,13.8973,1.13085,0.0356511,0.153547
54.31,6.43485,1.17571,0.256587,0.0214931
54.32,-10.1863,1.26351,0.221078,-0.269274
54.33,-13.5973,1.09815,-0.0785392,-0.308326
54.34,13.7726,1.14349,0.071313,0.150037
54.35,5.88379,1.16795,0.247759,0.00937326
54.36,-10.6881,1.2476,0.216915,-0.278745
54.37,-14.8407,1.09693,-0.07564,-0.332336
54.38,13.9797,1.12449,0.0366538,0.151934
54.39,6.76226,1.15596,0.234637,0.0254168
54.4,-9.76868,1.27175,0.229917,-0.264337
54.41,-14.0969,1.09262,-0.0806754,-0.31783
54.42,14.1972,1.12348,0.0289481,0.156577
54.43,6.6755,1.15893,0.239312,0.0223868
54.44,-10.5264,1.25401,0.22243,-0.277634
54.45,-14.8176,1.09157,-0.0828116,-0.332108
54.46,14.7544,1.10883,0.00958034,0.16522
54.47,7.45588,1.15679,0.233231,0.0348336
54.48,-9.94132,1.26038,0.224239,-0.267029
54.49,-13.7434,1.0914,-0.0852094,-0.311715
54.5,14.2774,1.11952,0.0426047,0.158495
54.51,6.07474,1.16023,0.244119,0.0105504
54.52,-11.329,1.25763,0.228075,-0.290059
54.53,-13.875,1.09157,-0.0698526,-0.315595
54.54,15.2631,1.11607,0.043226,0.172522
54.55,6.00499,1.155,0.24462,0.00965663
54.56,-11.1764,1.25301,0.22898,-0.288053
54.57,-12.3753,1.10051,-0.0379726,-0.290146
54.58,14.4989,1.13281,0.10388,0.15892
54.59,6.26264,1.15522,0.210233,0.0172097
54.6,-11.6468,1.25262,0.234135,-0.29504
54.61,-15.1197,1.09183,-0.0837163,-0.335203
54.62,13.5459,1.12148,0.0493186,0.145503
54.63,6.19812,1.13124,0.219073,0.0161198
54.64,-9.75909,1.24281,0.230081,-0.263672
54.65,-13.9308,1.08289,-0.0784084,-0.316958
54.66,13.0938,1.11136,0.0647409,0.137623
54.67,6.54428,1.14131,0.249176,0.0210026
54.68,-10.5626,1.22772,0.231182,-0.278244
54.69,-15.264,1.08433,-0.0798144,-0.339846
54.7,13.1653,1.10565,0.0491878,0.1394
54.71,5.95311,1.14105,0.261623,0.013079
54.72,-11.3085,1.24464,0.238582,-0.28838
54.73,-16.4677,1.08503,-0.0951059,-0.358265
54.74,13.2961,1.10186,0.0365012,0.141035
54.75,7.78111,1.13931,0.253165,0.0434984
54.76,-9.25206,1.24002,0.232598,-0.253721
54.77,-14.7535,1.07339,-0.0877816,-0.330233
54.78,13.8083,1.10347,0.0679997,0.148937
54.79,7.13109,1.13879,0.264838,0.0297001
54.8,-9.55244,1.23444,0.2388,-0.259835
54.81,-13.9369,1.07003,-0.0771114,-0.31662
54.82,13.9029,1.10875,0.0771441,0.151236
54.83,6.28444,1.13578,0.263508,0.0186266
54.84,-10.1131,1.21835,0.229372,-0.269067
54.85,-14.5442,1.05992,-0.0704629,-0.329786
54.86,14.529,1.09292,0.0508554,0.159585
54.87,7.41228,1.12401,0.250854,0.0347246
54.88,-9.60781,1.23478,0.24462,-0.263029
54.89,-12.7306,1.06001,-0.0492859,-0.298647
54.9,14.3633,1.09453,0.09152,0.158539
54.91,5.84412,1.12435,0.252097,0.00928606
54.92,-10.1628,1.20409,0.240293,-0.272075
54.93,-12.878,1.06249,-0.0433786,-0.301819
54.94,13.875,1.08738,0.102594,0.150321
54.95,6.59703,1.12457,0.261961,0.02691
54.96,-10.2788,1.22306,0.258233,-0.271072
54.97,-15.2553,1.06227,-0.0703103,-0.33832
54.98,13.4866,1.08037,0.0222451,0.14934
54.99,6.17153,1.12152,0.260151,0.0183214
55,-9.22852,1.21355,0.235901,-0.253503
55.01,-12.8566,1.05094,-0.0610243,-0.301383
55.02,12.214,1.08826,0.0991167,0.126223
55.03,5.79442,1.11603,0.261666,0.0127847
55.04,-10.0712,1.19934,0.223748,-0.267432
55.05,-14.808,1.04819,-0.0718253,-0.334603
55.06,13.627,1.07278,0.0560979,0.146419
55.07,6.12488,1.12244,0.263683,0.0143106
55.08,-9.58121,1.20645,0.235214,-0.260653
55.09,-13.3802,1.04361,-0.0599125,-0.30923
55.1,13.171,1.08342,0.0975255,0.140097
55.11,5.92215,1.11786,0.259062,0.0113678
55.12,-10.4348,1.17828,0.233841,-0.275476
55.13,-13.773,1.03838,-0.0572205,-0.317481
55.14,13.7612,1.06947,0.085471,0.14958
55.15,6.42526,1.10578,0.293056,0.0206866
55.16,-10.1615,1.1802,0.237765,-0.269438
55.17,-12.7289,1.02897,-0.0478472,-0.298048
55.18,13.2433,1.07775,0.137689,0.140697
55.19,5.15921,1.10378,0.291508,-0.00179836
55.2,-11.0195,1.1632,0.242876,-0.285045
55.21,-13.1042,1.0267,-0.0528826,-0.306658
55.22,13.6902,1.05382,0.0767517,0.147651
55.23,5.04935,1.09641,0.301089,-0.00163487
55.24,-9.9932,1.17017,0.246364,-0.266288
55.25,-12.3984,1.01419,-0.0475093,-0.292718
55.26,13.1683,1.06672,0.141166,0.139454
55.27,4.4887,1.09288,0.304031,-0.0139618
55.28,-10.7422,1.15186,0.247705,-0.279944
55.29,-12.7672,1.01903,-0.0475638,-0.301307
55.3,13.8532,1.04558,0.0858634,0.150811
55.31,4.5105,1.09776,0.309579,-0.0116294
55.32,-10.5739,1.1625,0.246604,-0.276108
55.33,-12.687,1.00499,-0.0577327,-0.297612
55.34,13.5969,1.05534,0.134375,0.147607
55.35,5.12347,1.10103,0.317448,-0.000762939
55.36,-9.63919,1.15827,0.247814,-0.260206
55.37,-12.1464,1.00089,-0.0506483,-0.288097
55.38,13.9478,1.04545,0.132141,0.153089
55.39,5.02625,1.08521,0.313176,-0.00537327
55.4,-11.0225,1.14219,0.248642,-0.286059
55.41,-11.707,1.00054,-0.0474439,-0.282113
55.42,13.797,1.04048,0.129798,0.151171
55.43,4.24979,1.08595,0.33844,-0.0170789
55.44,-10.9911,1.14519,0.253459,-0.283813
55.45,-12.2672,0.996355,-0.0420271,-0.291421
55.46,13.6335,1.0369,0.143999,0.147324
55.47,6.24433,1.08481,0.348391,0.0197819
55.48,-9.89031,1.13595,0.26098,-0.264271
55.49,-12.4372,0.992911,-0.0370789,-0.293764
55.5,12.5248,1.03886,0.161885,0.129416
55.51,6.62406,1.0859,0.35105,0.0279454
55.52,-9.38808,1.13473,0.269209,-0.254898
55.53,-13.6335,0.988203,-0.0406211,-0.3142
55.54,12.0889,1.03237,0.13334,0.124087
55.55,4.84924,1.07261,0.334505,-0.00432696
55.56,-9.99364,1.13111,0.26716,-0.266756
55.57,-13.3052,0.977478,-0.0524466,-0.310375
55.58,12.6787,1.01889,0.0978851,0.135367
55.59,4.78995,1.07374,0.32996,-0.00602722
55.6,-10.5299,1.12492,0.263181,-0.275857
55.61,-13.5424,0.973642,-0.0512913,-0.314386
55.62,12.9752,1.01427,0.101776,0.139247
55.63,4.47126,1.06916,0.332445,-0.01394
55.64,-10.0848,1.11812,0.256696,-0.269459
55.65,-12.8531,0.971418,-0.0535366,-0.302832
55.66,12.2981,1.01371,0.102517,0.128871
55.67,5.27562,1.06371,0.336478,0.00426156
55.68,-9.76039,1.11847,0.258517,-0.263846
55.69,-13.4478,0.970546,-0.0536237,-0.313546
55.7,12.1804,1.00917,0.0945718,0.127771
55.71,5.33622,1.05565,0.330625,0.00558036
55.72,-8.77598,1.11542,0.255367,-0.246168
55.73,-13.4587,0.961522,-0.0616564,-0.312511
55.74,11.7632,1.00525,0.0965881,0.12098
55.75,5.93393,1.05586,0.338712,0.0158582
55.76,-8.61904,1.11655,0.263269,-0.243617
55.77,-12.7001,0.970503,-0.0506047,-0.299203
55.78,11.3957,1.00943,0.125482,0.115596
55.79,6.02068,1.05796,0.342244,0.0204141
55.8,-9.39331,1.11215,0.269655,-0.256032
55.81,-15.0295,0.959603,-0.0674656,-0.338396
55.82,12.0069,0.995178,0.0674221,0.12704
55.83,7.19517,1.0403,0.303312,0.0409372
55.84,-8.22405,1.10992,0.263726,-0.235465
55.85,-13.2721,0.960693,-0.0584303,-0.309426
55.86,11.8016,0.996181,0.0788007,0.123356
55.87,6.33981,1.0417,0.303541,0.0249263
55.88,-8.37141,1.10609,0.266124,-0.239094
55.89,-13.2599,0.959386,-0.0497763,-0.308489
55.9,11.9851,0.994219,0.0858634,0.126692
55.91,6.52771,1.04305,0.32183,0.027553
55.92,-8.52487,1.10927,0.270048,-0.241307
55.93,-13.0219,0.953674,-0.0530461,-0.304892
55.94,13.2795,0.988552,0.0779288,0.147487
55.95,7.01861,1.04361,0.319301,0.0335584
55.96,-8.41718,1.10474,0.273023,-0.240348
55.97,-12.5872,0.948922,-0.0464194,-0.298124
55.98,12.9861,0.993304,0.105961,0.143236
55.99,7.12193,1.03485,0.32341,0.0366102
56,-7.6525,1.10517,0.274211,-0.226964
56.01,-10.9528,0.951582,-0.0241416,-0.270342
56.02,12.4969,0.999407,0.138648,0.134844
56.03,6.44008,1.03001,0.31601,0.0255803
56.04,-8.82263,1.08699,0.269383,-0.247421
56.05,-12.5423,0.947396,-0.0507028,-0.297873
56.06,12.5187,0.981358,0.0921413,0.135563
56.07,5.71333,1.01624,0.314636,0.0130899
56.08,-8.99135,1.08507,0.267192,-0.251301
56.09,-12.3247,0.942514,-0.0388445,-0.295007
56.1,12.5183,0.976083,0.0935909,0.135411
56.11,6.37948,1.02182,0.338582,0.0252315
56.12,-7.83343,1.08555,0.273089,-0.229601
56.13,-11.955,0.929871,-0.0387246,-0.287181
56.14,12.4704,0.977391,0.110092,0.136098
56.15,6.75354,1.02007,0.344587,0.0307029
56.16,-7.77414,1.08529,0.287269,-0.229656
56.17,-11.8094,0.931353,-0.0204032,-0.286375
56.18,12.2144,0.976257,0.133874,0.13079
56.19,7.01468,1.01881,0.342037,0.0375475
56.2,-8.13904,1.08111,0.295497,-0.234702
56.21,-13.1736,0.932661,-0.0301034,-0.307159
56.22,11.5479,0.974557,0.117972,0.119912
56.23,6.56172,1.00725,0.340631,0.0287519
56.24,-8.34438,1.07897,0.296664,-0.239737
56.25,-12.9386,0.927865,-0.0240108,-0.306015
56.26,11.8068,0.961478,0.106964,0.124403
56.27,5.99234,1.00551,0.341328,0.0175803
56.28,-8.14601,1.07121,0.28523,-0.23589
56.29,-12.5227,0.915615,-0.0314331,-0.299323
56.3,11.7292,0.958252,0.110681,0.123705
56.31,5.24728,0.996399,0.333742,0.00516619
56.32,-8.73762,1.06907,0.291345,-0.247214
56.33,-11.9407,0.919451,-0.00287737,-0.289601
56.34,12.1547,0.950492,0.108381,0.131574
56.35,5.61436,1.00455,0.365241,0.0117602
56.36,-8.64127,1.05957,0.290211,-0.245089
56.37,-12.8152,0.903756,-0.0380489,-0.30523
56.38,12.0627,0.947266,0.109569,0.128316
56.39,4.72804,0.985107,0.33553,-0.00408718
56.4,-8.23015,1.057,0.290898,-0.238735
56.41,-11.4794,0.911124,-0.00437055,-0.283824
56.42,11.8761,0.957685,0.166898,0.12364
56.43,7.26493,1.00372,0.379246,0.042354
56.44,-7.99866,1.05905,0.310429,-0.233525
56.45,-12.1852,0.902841,0.000675746,-0.29311
56.46,11.5753,0.954764,0.156882,0.120163
56.47,5.97839,0.98053,0.353513,0.0204141
56.48,-7.80334,1.05212,0.31044,-0.229895
56.49,-12.4281,0.907026,0.00262669,-0.298843
56.5,10.3873,0.94901,0.154299,0.101711
56.51,6.22035,0.988072,0.375748,0.0229754
56.52,-8.57849,1.05046,0.312097,-0.244871
56.53,-12.8627,0.899091,-0.00658308,-0.307105
56.54,10.8128,0.947614,0.149874,0.106746
56.55,5.13916,0.980007,0.380086,0.0038256
56.56,-9.4186,1.0522,0.320282,-0.261721
56.57,-13.8436,0.888541,-0.0176566,-0.324304
56.58,10.7234,0.927211,0.121569,0.106659
56.59,4.73807,0.965009,0.358821,-0.00432696
56.6,-7.97904,1.04309,0.31214,-0.235443
