DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 43.dwd
Config ID:,Sample 43.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,14:45:17
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
20.59,-4.16609,1.64934,-0.217961,-0.113536
20.6,6.79452,1.62951,-0.285132,0.0574275
20.61,13.2704,1.67476,-0.0782013,0.155236
20.62,2.15628,1.69843,-0.00343323,-0.0189318
20.63,-3.75628,1.64067,-0.217776,-0.105068
20.64,7.17163,1.61966,-0.290397,0.0638798
20.65,13.6392,1.67773,-0.0580815,0.161275
20.66,2.94582,1.68248,-0.0108228,-0.00555856
20.67,-3.11061,1.62493,-0.218822,-0.0969042
20.68,10.0289,1.60658,-0.30668,0.106168
20.69,14.8743,1.67049,-0.0592477,0.178244
20.7,2.93928,1.68832,3.26974e-05,-0.00701904
20.71,-2.45579,1.6224,-0.228577,-0.0856781
20.72,8.92726,1.61643,-0.273754,0.0916399
20.73,13.7787,1.67106,-0.0739724,0.163552
20.74,2.49547,1.68496,-0.00783648,-0.0132751
20.75,-2.34419,1.63422,-0.225492,-0.0844029
20.76,9.85805,1.60976,-0.277612,0.105384
20.77,13.7416,1.67358,-0.0565556,0.161634
20.78,2.6995,1.67428,-0.0124141,-0.00965663
20.79,-1.20632,1.62484,-0.182223,-0.0674003
20.8,7.82514,1.60004,-0.241699,0.0736019
20.81,12.8501,1.66212,-0.061591,0.147574
20.82,1.96882,1.66517,-0.0063433,-0.0216566
20.83,-3.11846,1.61351,-0.215465,-0.095629
20.84,8.912,1.58984,-0.266549,0.0910296
20.85,13.8436,1.65405,-0.0627463,0.163999
20.86,2.64718,1.67633,0.0179945,-0.0126539
20.87,-3.28631,1.61878,-0.200555,-0.100228
20.88,7.81642,1.60344,-0.263596,0.0744847
20.89,13.5114,1.66273,-0.0712041,0.159356
20.9,3.25928,1.67459,-0.00208173,-0.00185285
20.91,-2.61536,1.62183,-0.190223,-0.0899724
20.92,7.86787,1.60745,-0.267476,0.0749098
20.93,13.7015,1.65793,-0.0674765,0.160435
20.94,2.75399,1.67324,0.00176566,-0.00914437
20.95,-2.38429,1.61691,-0.194877,-0.0850786
20.96,7.86133,1.60257,-0.268053,0.0744411
20.97,13.9962,1.66617,-0.0651877,0.166659
20.98,2.85209,1.67642,0.00135149,-0.00726972
20.99,-1.79967,1.63256,-0.1908,-0.0758471
21,8.90285,1.60239,-0.270647,0.0902121
21.01,14.9227,1.6687,-0.0469535,0.179291
21.02,3.14593,1.6684,-0.000850133,-0.00486101
21.03,-2.49198,1.62497,-0.187302,-0.0890677
21.04,7.07746,1.61429,-0.248784,0.0595311
21.05,12.6138,1.67106,-0.0695583,0.143651
21.06,2.77928,1.67467,0.00281198,-0.010703
21.07,-2.06255,1.61774,-0.193536,-0.0810569
21.08,9.15963,1.59467,-0.275116,0.0911168
21.09,11.6233,1.62619,-0.186942,0.127422
21.1,3.19606,1.68034,-0.0211225,-0.00221252
21.11,-5.3942,1.62545,-0.218658,-0.13528
21.12,5.01535,1.57227,-0.394004,0.0277165
21.13,15.261,1.64669,-0.153111,0.184904
21.14,3.78985,1.67249,-0.000163487,0.00564575
21.15,-4.67006,1.63021,-0.188304,-0.121504
21.16,4.32739,1.58452,-0.327955,0.0172315
21.17,14.0826,1.6364,-0.141711,0.166626
21.18,4.49437,1.68296,-0.00143869,0.0177438
21.19,-3.29328,1.63496,-0.200511,-0.0998906
21.2,6.43616,1.58883,-0.310636,0.0483486
21.21,14.0433,1.63958,-0.12983,0.166332
21.22,4.49524,1.66591,-0.0223323,0.0177765
21.23,-2.24827,1.61551,-0.191694,-0.0833784
21.24,6.95321,1.58521,-0.27056,0.0572532
21.25,15.0709,1.62122,-0.12558,0.181634
21.26,4.09851,1.64385,-0.0262778,0.0110299
21.27,-4.3893,1.60562,-0.184163,-0.117111
21.28,5.8415,1.57322,-0.296184,0.0400325
21.29,15.7802,1.62292,-0.136893,0.192206
21.3,3.67693,1.64211,-0.0256893,0.00386919
21.31,-4.33044,1.60339,-0.177732,-0.116653
21.32,6.56738,1.56878,-0.290233,0.0509426
21.33,16.8344,1.60618,-0.149013,0.208991
21.34,5.46439,1.63627,-0.00697545,0.0308555
21.35,-4.43813,1.6047,-0.17068,-0.119335
21.36,7.92411,1.57074,-0.294298,0.0717817
21.37,18.3393,1.61774,-0.122049,0.230113
21.38,5.77654,1.64071,-0.00136239,0.0353568
21.39,-4.26374,1.60448,-0.175269,-0.116425
21.4,7.41708,1.57994,-0.292958,0.0642177
21.41,18.0917,1.62022,-0.121482,0.226942
21.42,5.85153,1.65218,0.0152915,0.0367083
21.43,-4.90853,1.60788,-0.164065,-0.126299
21.44,7.33686,1.58142,-0.275748,0.0632368
21.45,16.4599,1.62131,-0.107204,0.200936
21.46,5.17709,1.64433,-0.00115531,0.0236402
21.47,-3.50298,1.58831,-0.17007,-0.106659
21.48,8.32607,1.57968,-0.261438,0.0749425
21.49,16.1556,1.62083,-0.0926971,0.194244
21.5,4.74723,1.64529,0.0108773,0.0154877
21.51,-4.40369,1.58718,-0.170223,-0.121569
21.52,7.26667,1.57497,-0.27832,0.0600433
21.53,18.1968,1.61255,-0.130626,0.228348
21.54,5.34058,1.63688,0.00944955,0.0258745
21.55,-4.85447,1.5935,-0.145602,-0.128523
21.56,6.40433,1.56163,-0.305579,0.0465938
21.57,17.7713,1.60932,-0.163182,0.223345
21.58,6.23474,1.6326,0.00651768,0.0404794
21.59,-4.20358,1.58665,-0.142125,-0.118702
21.6,6.37861,1.55073,-0.300762,0.0454603
21.61,15.3551,1.58792,-0.161732,0.182561
21.62,6.07779,1.62955,-0.0063324,0.038147
21.63,-4.50919,1.57959,-0.147978,-0.122757
21.64,6.43441,1.53752,-0.314909,0.0459181
21.65,15.3891,1.58888,-0.155225,0.183214
21.66,8.31168,1.62877,0.00644139,0.0696346
21.67,-2.2243,1.57004,-0.143291,-0.0885664
21.68,6.48368,1.5278,-0.306647,0.0469426
21.69,12.6979,1.58896,-0.156915,0.130114
21.7,4.92118,1.65423,0.0368391,0.0133296
21.71,-9.88421,1.58997,-0.0714438,-0.209776
21.72,-2.35901,1.56045,-0.248653,-0.0942339
21.73,12.7864,1.57144,-0.154354,0.141362
21.74,3.9856,1.61364,0.00928606,0.00337873
21.75,-8.60029,1.56843,-0.100207,-0.188283
21.76,2.53906,1.53734,-0.239029,-0.0172424
21.77,12.6744,1.55326,-0.12049,0.141525
21.78,3.26494,1.57772,-0.00514439,-0.00669207
21.79,-5.13872,1.5339,-0.124632,-0.134506
21.8,4.74854,1.52134,-0.218985,0.0182561
21.81,12.4272,1.53957,-0.0989859,0.137416
21.82,3.27061,1.55884,0.00803266,-0.0050027
21.83,-4.62123,1.51267,-0.134702,-0.125536
21.84,5.60695,1.50465,-0.226375,0.0320217
21.85,12.6696,1.52928,-0.0833457,0.139771
21.86,2.84162,1.55382,0.0204686,-0.0125558
21.87,-4.18701,1.50072,-0.135749,-0.120305
21.88,6.26744,1.49026,-0.229154,0.0426483
21.89,11.06,1.50473,-0.169819,0.112468
21.9,4.06189,1.58944,0.0411115,0.00550406
21.91,-3.45328,1.50378,-0.139171,-0.108109
21.92,2.15672,1.45325,-0.3462,-0.0208391
21.93,11.1581,1.47321,-0.281873,0.113384
21.94,6.24477,1.58221,-0.0037602,0.0391824
21.95,-3.64598,1.53115,-0.132708,-0.111727
21.96,0.707572,1.47178,-0.356031,-0.044196
21.97,10.3568,1.51049,-0.196871,0.10364
21.98,5.41469,1.58997,0.015989,0.0290244
21.99,-4.82047,1.53604,-0.133776,-0.128784
22,1.33972,1.47448,-0.321198,-0.0345067
22.01,12.1595,1.51563,-0.162855,0.130855
22.02,5.25818,1.58735,0.0115531,0.0251988
22.03,-5.3166,1.53983,-0.126888,-0.13661
22.04,2.78277,1.48516,-0.295454,-0.0128283
22.05,13.3619,1.50979,-0.161569,0.151095
22.06,5.23158,1.57667,0.0173187,0.0243487
22.07,-5.33099,1.54275,-0.12788,-0.137427
22.08,5.08423,1.50238,-0.272522,0.0212315
22.09,13.943,1.52767,-0.138615,0.158833
22.1,5.46831,1.58129,0.0188337,0.0261906
22.11,-4.41066,1.54467,-0.13516,-0.125111
22.12,6.23256,1.52409,-0.256914,0.038572
22.13,13.9282,1.54122,-0.119411,0.157623
22.14,4.93513,1.5829,0.0141362,0.0162288
22.15,-4.59856,1.54641,-0.137111,-0.130027
22.16,6.87953,1.53046,-0.255879,0.048305
22.17,14.5477,1.55387,-0.100392,0.164697
22.18,4.58025,1.59127,0.0234113,0.00869751
22.19,-4.46908,1.53843,-0.14934,-0.12885
22.2,7.55572,1.52937,-0.280773,0.0580924
22.21,13.7469,1.57549,-0.08364,0.152555
22.22,5.25556,1.61495,0.0544957,0.0185394
22.23,-2.93928,1.54406,-0.149264,-0.105929
22.24,8.02656,1.53163,-0.270571,0.0632913
22.25,13.4809,1.56847,-0.0887299,0.147531
22.26,5.15703,1.61987,0.0449262,0.0161089
22.27,-3.25623,1.56237,-0.145046,-0.110735
22.28,6.6912,1.53612,-0.263541,0.0431497
22.29,14.1785,1.56416,-0.107891,0.160795
22.3,5.23333,1.61133,0.0547573,0.0150408
22.31,-6.51637,1.55692,-0.144196,-0.16825
22.32,3.27802,1.48259,-0.458472,-0.0153024
22.33,22.0128,1.49061,-0.337949,0.277111
22.34,15.3425,1.5955,-0.0235203,0.174223
22.35,-2.34026,1.55714,-0.106888,-0.0924356
22.36,3.57492,1.49126,-0.355148,-0.00281198
22.37,19.6708,1.49139,-0.273012,0.243073
22.38,14.5416,1.55936,-0.0276293,0.164686
22.39,-1.46702,1.53002,-0.0973838,-0.0791168
22.4,4.24107,1.47518,-0.313426,0.00873021
22.41,14.7923,1.49044,-0.247944,0.162691
22.42,10.1018,1.55997,-0.0437055,0.0856018
22.43,-9.71941,1.52357,-0.0915745,-0.217274
22.44,-5.82799,1.43712,-0.419911,-0.150931
22.45,13.7299,1.43507,-0.351519,0.152719
22.46,10.9859,1.53224,-0.0532096,0.108043
22.47,-6.8525,1.50761,-0.111062,-0.16667
22.48,-3.96554,1.43934,-0.366865,-0.124305
22.49,12.245,1.44684,-0.320249,0.130245
22.5,9.72595,1.52514,-0.0422232,0.0873566
22.51,-7.12542,1.51581,-0.0734711,-0.173885
22.52,-3.34603,1.42888,-0.348925,-0.111912
22.53,13.6039,1.44257,-0.295944,0.149711
22.54,11.4785,1.51877,-0.0359889,0.114506
22.55,-4.41633,1.4968,-0.0909642,-0.131062
22.56,-2.38386,1.42936,-0.373851,-0.0978851
22.57,12.4677,1.44597,-0.291356,0.134103
22.58,11.5574,1.52736,-0.0289045,0.117209
22.59,-3.51083,1.47753,-0.0939941,-0.114038
22.6,-1.09427,1.41078,-0.341612,-0.0746591
22.61,13.3314,1.42129,-0.277797,0.147781
22.62,11.4825,1.5084,-0.0365775,0.115051
22.63,-3.92718,1.48599,-0.0858743,-0.123215
22.64,-0.942557,1.41602,-0.326407,-0.0744847
22.65,13.5215,1.4246,-0.288631,0.148523
22.66,14.6785,1.50766,-0.0542668,0.160915
22.67,-0.93253,1.48599,-0.0509753,-0.0773512
22.68,0.998797,1.41645,-0.355072,-0.049275
22.69,16.3779,1.43058,-0.30547,0.185394
22.7,14.437,1.54354,0.0184195,0.156588
22.71,-2.00849,1.52457,-0.00551496,-0.0956181
22.72,-0.0584194,1.42639,-0.299356,-0.0636945
22.73,15.993,1.41562,-0.290495,0.185329
22.74,14.6184,1.51808,0.00953674,0.161939
22.75,-1.1601,1.5036,-0.0181907,-0.0825065
22.76,0.159127,1.39771,-0.2862,-0.0582668
22.77,15.8264,1.38859,-0.281906,0.183901
22.78,14.4701,1.4849,-0.000850133,0.157907
22.79,0.0274658,1.49017,-0.0222887,-0.0714329
22.8,3.53306,1.38436,-0.319039,-0.0125667
22.81,20.5518,1.38166,-0.302015,0.251181
22.82,16.5989,1.49706,0.0254604,0.186931
22.83,-4.11987,1.47666,-0.0669861,-0.138321
22.84,-0.0623431,1.36078,-0.409731,-0.0686755
22.85,18.9519,1.35956,-0.356827,0.229481
22.86,17.6915,1.46694,-0.0303432,0.208653
22.87,-1.18757,1.45299,-0.0358037,-0.0844029
22.88,-0.192697,1.33898,-0.356282,-0.0656346
22.89,19.3403,1.33209,-0.324653,0.23359
22.9,19.3996,1.45434,0.038147,0.230985
22.91,-1.9819,1.43755,0.029504,-0.0961631
22.92,-1.8559,1.31893,-0.314353,-0.0894165
22.93,18.5264,1.30811,-0.308685,0.223029
22.94,18.6375,1.41833,0.0274549,0.221252
22.95,-2.13449,1.41091,0.0351061,-0.101155
22.96,-2.28315,1.28876,-0.32365,-0.0983756
22.97,18.4178,1.28527,-0.318604,0.21759
22.98,19.7802,1.40839,0.0553894,0.234146
22.99,-1.75912,1.39566,0.0531224,-0.098975
23,-1.65667,1.27398,-0.308685,-0.092065
23.01,19.3473,1.27372,-0.317208,0.232925
23.02,18.9305,1.38925,0.0340162,0.222626
23.03,-2.14844,1.38018,0.0288064,-0.101809
23.04,-2.13797,1.26426,-0.320511,-0.0966099
23.05,17.3279,1.26147,-0.318647,0.204729
23.06,16.9499,1.36871,0.0167302,0.196697
23.07,-1.48664,1.36265,0.0116512,-0.0911168
23.08,0.888062,1.25035,-0.337851,-0.0560434
23.09,23.7584,1.27882,-0.28147,0.288892
23.1,24.5845,1.47409,0.230833,0.298222
23.11,-1.12043,1.44928,0.182811,-0.092708
23.12,-2.03901,1.30842,-0.205002,-0.0971767
23.13,19.8896,1.29735,-0.215116,0.23831
23.14,19.5727,1.4127,0.159324,0.229351
23.15,-2.45449,1.39117,0.147138,-0.109689
23.16,-3.66167,1.25881,-0.223672,-0.120272
23.17,19.1812,1.24804,-0.223073,0.229034
23.18,20.1215,1.36605,0.138888,0.238386
23.19,-0.612967,1.34587,0.11685,-0.0850568
23.2,-1.81798,1.24346,-0.230735,-0.0971658
23.21,19.492,1.22624,-0.248119,0.232664
23.22,19.6934,1.35315,0.13831,0.232642
23.23,-3.4062,1.34325,0.122964,-0.127596
23.24,-5.25818,1.23736,-0.23892,-0.152337
23.25,16.7973,1.23518,-0.246735,0.188555
23.26,18.1597,1.35127,0.115062,0.204402
23.27,-7.80422,1.36431,0.135814,-0.202985
23.28,-6.48586,1.24172,-0.300402,-0.171487
23.29,16.4455,1.22602,-0.28886,0.183716
23.3,16.0758,1.35659,0.0929805,0.176163
23.31,-4.68706,1.32799,0.0890568,-0.144958
23.32,-5.03932,1.22205,-0.257754,-0.146768
23.33,14.8625,1.20928,-0.264675,0.161383
23.34,15.0343,1.32564,0.099084,0.161035
23.35,-6.01065,1.30232,0.0854383,-0.163749
23.36,-5.54286,1.19681,-0.274255,-0.15383
23.37,16.023,1.18474,-0.282636,0.179836
23.38,15.9694,1.30602,0.094659,0.175236
23.39,-6.1179,1.30175,0.0855037,-0.168076
23.4,-5.17447,1.17998,-0.285187,-0.146441
23.41,15.3006,1.1748,-0.27662,0.169885
23.42,15.2723,1.30432,0.0939396,0.165743
23.43,-5.3384,1.28837,0.0865718,-0.153994
23.44,-6.59398,1.17449,-0.271301,-0.164849
23.45,14.8045,1.15631,-0.281666,0.166136
23.46,15.5971,1.27529,0.092817,0.171901
23.47,-6.3167,1.27184,0.0986808,-0.166713
23.48,-5.96749,1.15592,-0.27807,-0.158986
23.49,15.3617,1.14955,-0.281863,0.170942
23.5,15.3896,1.27895,0.0976345,0.167825
23.51,-6.09785,1.27162,0.096599,-0.164239
23.52,-6.47845,1.15544,-0.262767,-0.16364
23.53,14.7862,1.14079,-0.28074,0.165907
23.54,15.3041,1.24791,0.0590624,0.169972
23.55,-4.56281,1.26016,0.0634657,-0.139607
23.56,-3.56489,1.16747,-0.247214,-0.120806
23.57,15.7484,1.15849,-0.242015,0.181427
23.58,15.8059,1.27428,0.0911059,0.175618
23.59,-3.1808,1.27062,0.0842939,-0.117602
23.6,-2.78582,1.1748,-0.237154,-0.108163
23.61,16.7542,1.18125,-0.220086,0.189449
23.62,15.8626,1.3028,0.143596,0.170353
23.63,-5.07638,1.29416,0.123149,-0.151651
23.64,-5.13044,1.19459,-0.225176,-0.14607
23.65,16.1717,1.19184,-0.217481,0.182768
23.66,15.4441,1.30275,0.12594,0.167324
23.67,-4.45731,1.29421,0.11492,-0.143138
23.68,-4.53971,1.20139,-0.224609,-0.139596
23.69,15.2305,1.20074,-0.221885,0.167302
23.7,14.8852,1.32481,0.128174,0.154746
23.71,-4.91725,1.31042,0.11697,-0.149634
23.72,-4.12772,1.20536,-0.215454,-0.13407
23.73,15.6049,1.20244,-0.215683,0.172097
23.74,15.492,1.31308,0.105874,0.166757
23.75,-4.85578,1.30432,0.102528,-0.147563
23.76,-4.296,1.20305,-0.252871,-0.132414
23.77,16.7428,1.18587,-0.256838,0.192413
23.78,17.9343,1.30768,0.119531,0.20255
23.79,-3.88794,1.30105,0.104163,-0.135335
23.8,-3.61415,1.19629,-0.260707,-0.125896
23.81,17.9722,1.19572,-0.249557,0.207029
23.82,17.8266,1.34495,0.166495,0.198266
23.83,-6.56782,1.32063,0.135389,-0.179694
23.84,-5.44608,1.20932,-0.271258,-0.155552
23.85,17.8018,1.20135,-0.263018,0.202419
23.86,18.4226,1.32254,0.119825,0.208686
23.87,-4.89153,1.30733,0.116294,-0.150146
23.88,-4.21753,1.1996,-0.256969,-0.136544
23.89,18.7448,1.18979,-0.259803,0.221678
23.9,19.0421,1.3041,0.132348,0.223029
23.91,-4.69448,1.29765,0.133776,-0.148021
23.92,-4.70537,1.17868,-0.257394,-0.144163
23.93,17.5097,1.15505,-0.287563,0.199203
23.94,16.5715,1.31962,0.134277,0.168588
23.95,-8.02961,1.33061,0.114354,-0.218408
23.96,-7.94765,1.20248,-0.332925,-0.20159
23.97,14.6711,1.18221,-0.328282,0.159378
23.98,16.5737,1.30851,0.0318255,0.181689
23.99,-5.47311,1.29072,0.0543976,-0.152751
24,-6.5203,1.19058,-0.273492,-0.164435
24.01,12.4834,1.1608,-0.310702,0.130266
24.02,14.9192,1.28034,0.0271061,0.160065
24.03,-5.38548,1.2813,0.0576128,-0.150746
24.04,-6.52858,1.1785,-0.265448,-0.163127
24.05,13.0576,1.14528,-0.31165,0.138419
24.06,15.751,1.26203,0.0441742,0.175661
24.07,-4.56717,1.25432,0.0692858,-0.139542
24.08,-6.09916,1.15343,-0.265121,-0.156697
24.09,13.8044,1.12776,-0.302255,0.150016
24.1,16.8483,1.25296,0.0476946,0.191247
24.11,-4.13818,1.24996,0.0692204,-0.133089
24.12,-5.13131,1.15056,-0.269023,-0.142354
24.13,15.7083,1.12806,-0.287061,0.177482
24.14,16.9621,1.25192,0.0759343,0.194026
24.15,-3.588,1.2449,0.0948879,-0.124163
24.16,-4.71104,1.1411,-0.245961,-0.134833
24.17,14.9929,1.1169,-0.275334,0.169035
24.18,17.4395,1.24189,0.0826481,0.20231
24.19,-3.36609,1.23805,0.106463,-0.120643
24.2,-5.08466,1.12819,-0.245078,-0.139095
24.21,15.499,1.1101,-0.270364,0.176479
24.22,17.807,1.23417,0.0926099,0.207847
24.23,-3.67911,1.22524,0.116937,-0.124512
24.24,-5.22635,1.12161,-0.23116,-0.141318
24.25,15.0936,1.10033,-0.261863,0.170986
24.26,17.484,1.22947,0.10376,0.201863
24.27,-3.77284,1.22585,0.126888,-0.127171
24.28,-4.97219,1.12122,-0.224206,-0.138964
24.29,15.4061,1.09602,-0.25626,0.1754
24.3,17.773,1.22288,0.119531,0.209547
24.31,-3.75584,1.21473,0.135106,-0.126593
24.32,-5.31442,1.11189,-0.2171,-0.14449
24.33,15.4585,1.08978,-0.252925,0.175193
24.34,17.814,1.21373,0.123346,0.207999
24.35,-3.59323,1.20392,0.140087,-0.124534
24.36,-5.39071,1.10147,-0.21686,-0.145155
24.37,15.7196,1.0805,-0.25019,0.180032
24.38,18.3136,1.20871,0.127771,0.215018
24.39,-3.40533,1.20004,0.146408,-0.123651
24.4,-5.0511,1.1016,-0.207138,-0.141994
24.41,15.7362,1.08425,-0.243955,0.177634
24.42,17.8602,1.2064,0.137743,0.206419
24.43,-3.44413,1.20405,0.160479,-0.126572
24.44,-5.43169,1.1036,-0.193994,-0.148446
24.45,15.7283,1.08547,-0.230015,0.176893
24.46,17.7604,1.20954,0.150299,0.205688
24.47,-3.79987,1.20374,0.161198,-0.132065
24.48,-6.11136,1.09545,-0.204871,-0.156621
24.49,15.9943,1.07435,-0.235247,0.181438
24.5,18.2399,1.20348,0.151149,0.211934
24.51,-5.32401,1.2207,0.191868,-0.1577
24.52,-7.00771,1.10548,-0.214266,-0.175225
24.53,15.683,1.08198,-0.244348,0.176152
24.54,17.9456,1.2136,0.143901,0.206517
24.55,-4.28685,1.20244,0.153133,-0.140741
24.56,-6.27223,1.10029,-0.210321,-0.161939
24.57,15.5064,1.07657,-0.247083,0.1748
24.58,18.1157,1.20396,0.135422,0.209383
24.59,-3.78985,1.19489,0.155378,-0.130354
24.6,-5.73992,1.09384,-0.203988,-0.153503
24.61,15.2771,1.07304,-0.241154,0.171847
24.62,17.8057,1.1996,0.132795,0.203367
24.63,-3.75889,1.19424,0.152479,-0.130256
24.64,-5.80226,1.09179,-0.207182,-0.153939
24.65,15.4048,1.07086,-0.242735,0.173416
24.66,17.9962,1.1989,0.135563,0.207378
24.67,-3.85786,1.19162,0.150419,-0.132305
24.68,-6.16019,1.0934,-0.20207,-0.159007
24.69,15.111,1.072,-0.240479,0.167705
24.7,17.4203,1.20187,0.134223,0.19843
24.71,-3.62287,1.19346,0.159574,-0.127247
24.72,-6.06864,1.09214,-0.197481,-0.156969
24.73,15.2226,1.06951,-0.236729,0.171367
24.74,17.6435,1.19864,0.141612,0.201569
24.75,-3.91453,1.1945,0.164424,-0.131422
24.76,-6.01022,1.09432,-0.189154,-0.157144
24.77,14.3642,1.06851,-0.230964,0.157863
24.78,16.9503,1.20052,0.138681,0.190037
24.79,-4.15039,1.19005,0.165558,-0.134986
24.8,-6.49065,1.08773,-0.18849,-0.164119
24.81,14.6589,1.06354,-0.237165,0.162408
24.82,17.4739,1.19324,0.146528,0.20001
24.83,-4.42331,1.18979,0.168751,-0.140348
24.84,-6.68945,1.08538,-0.19201,-0.167858
24.85,14.3764,1.05848,-0.23686,0.157918
24.86,17.4286,1.18953,0.139662,0.19856
24.87,-3.23138,1.19524,0.173787,-0.123553
24.88,-5.51845,1.0924,-0.180947,-0.151367
24.89,15.5086,1.06733,-0.219988,0.173242
24.9,18.0062,1.20156,0.162321,0.206146
24.91,-4.79518,1.20261,0.183607,-0.14946
24.92,-6.66286,1.09706,-0.194517,-0.167443
24.93,14.4139,1.06066,-0.231988,0.159607
24.94,16.6892,1.19328,0.137438,0.188544
24.95,-4.25851,1.1775,0.155585,-0.135923
24.96,-6.21905,1.07893,-0.194048,-0.159051
24.97,14.2378,1.05652,-0.237045,0.156795
24.98,17.1073,1.18674,0.139738,0.194811
24.99,-4.1687,1.19376,0.174146,-0.13722
25,-6.46188,1.09545,-0.18655,-0.165198
25.01,14.3467,1.06258,-0.232032,0.158059
25.02,16.6181,1.20108,0.148882,0.187988
25.03,-4.69142,1.19363,0.170528,-0.142986
25.04,-6.85512,1.09645,-0.183302,-0.169852
25.05,13.7839,1.06437,-0.23492,0.148904
25.06,16.6534,1.19559,0.14886,0.189514
25.07,-4.28467,1.1959,0.172294,-0.140087
25.08,-7.01861,1.09724,-0.175531,-0.174626
25.09,13.3096,1.06716,-0.233667,0.140054
25.1,16.2127,1.20204,0.146419,0.18086
25.11,-5.16881,1.20335,0.175956,-0.152326
25.12,-7.61152,1.1053,-0.179847,-0.183759
25.13,12.9094,1.07226,-0.234702,0.13346
25.14,15.9228,1.20911,0.149885,0.176076
25.15,-5.52891,1.19825,0.17516,-0.155563
25.16,-7.77675,1.10134,-0.17467,-0.184828
25.17,12.0723,1.06982,-0.234299,0.119956
25.18,15.2379,1.20165,0.147345,0.167236
25.19,-5.93523,1.19315,0.168174,-0.163051
25.2,-8.1604,1.09593,-0.17649,-0.191247
25.21,11.4742,1.0672,-0.237874,0.109667
25.22,14.8642,1.19925,0.126081,0.158506
25.23,-5.44477,1.19494,0.159051,-0.159476
25.24,-8.47081,1.10504,-0.186212,-0.197002
25.25,12.2127,1.06729,-0.241023,0.12207
25.26,14.583,1.20239,0.136272,0.155596
25.27,-6.19681,1.20135,0.166408,-0.168348
25.28,-8.238,1.10596,-0.176795,-0.196217
25.29,11.5025,1.06694,-0.238604,0.111738
25.3,14.2373,1.20026,0.140424,0.150179
25.31,-7.46155,1.19494,0.167422,-0.185231
25.32,-9.54895,1.09174,-0.192413,-0.211105
25.33,11.0639,1.05966,-0.24535,0.10667
25.34,14.5905,1.19969,0.129166,0.154757
25.35,-6.57087,1.19184,0.1634,-0.172283
25.36,-8.91157,1.1104,-0.177994,-0.207073
25.37,10.9946,1.0723,-0.248925,0.101416
25.38,14.5312,1.2102,0.127324,0.152206
25.39,-6.32804,1.19594,0.16195,-0.170571
25.4,-9.65358,1.11088,-0.177656,-0.214887
25.41,10.9161,1.06942,-0.244598,0.102724
25.42,14.457,1.2003,0.130735,0.152958
25.43,-5.42472,1.2027,0.174757,-0.161285
25.44,-9.38503,1.13002,-0.157558,-0.216904
25.45,11.3809,1.0832,-0.227901,0.109722
25.46,14.3079,1.20431,0.158659,0.150757
25.47,-7.57185,1.20601,0.196501,-0.189852
25.48,-10.1645,1.11328,-0.155956,-0.226593
25.49,10.8542,1.07265,-0.221307,0.102158
25.5,14.0058,1.20649,0.171422,0.143389
25.51,-9.24421,1.21456,0.209928,-0.218146
25.52,-11.8225,1.14031,-0.163334,-0.255574
25.53,9.9496,1.09026,-0.22583,0.0868879
25.54,13.1954,1.22541,0.172719,0.13213
25.55,-9.0489,1.21364,0.19104,-0.215105
25.56,-12.0841,1.13185,-0.162561,-0.258397
25.57,9.27429,1.08664,-0.232468,0.0726972
25.58,12.8126,1.21983,0.152305,0.123106
25.59,-7.97119,1.21177,0.178277,-0.201569
25.6,-10.4741,1.13164,-0.153318,-0.237459
25.61,8.8283,1.08943,-0.213972,0.0618744
25.62,11.6752,1.22567,0.176991,0.106397
25.63,-9.12214,1.21783,0.205416,-0.218059
25.64,-11.6281,1.13739,-0.128414,-0.253503
25.65,7.64291,1.08826,-0.195193,0.0411442
25.66,10.1222,1.22585,0.18946,0.0781904
25.67,-12.0889,1.21538,0.205111,-0.265699
25.68,-14.141,1.11184,-0.152119,-0.284097
25.69,6.2779,1.08342,-0.209547,0.028632
25.7,9.26644,1.21429,0.166909,0.071858
25.71,-12.5785,1.21268,0.198288,-0.268402
25.72,-13.9814,1.12701,-0.143934,-0.282375
25.73,5.82014,1.07862,-0.22025,0.0188991
25.74,9.26034,1.22345,0.16413,0.0691223
25.75,-12.2258,1.20706,0.189514,-0.262135
25.76,-13.7979,1.13626,-0.136032,-0.283759
25.77,5.09426,1.08939,-0.226004,0.00425066
25.78,8.55321,1.23505,0.141351,0.0570679
25.79,-11.2697,1.23226,0.180511,-0.251116
25.8,-14.3829,1.13743,-0.161732,-0.286549
25.81,5.70243,1.10639,-0.247127,0.0201307
25.82,9.18579,1.24111,0.122528,0.0665065
25.83,-10.9323,1.24394,0.167269,-0.244413
25.84,-13.6422,1.15479,-0.164948,-0.28014
25.85,5.69066,1.12235,-0.247301,0.0161852
25.86,9.43865,1.26508,0.124261,0.071858
25.87,-11.0151,1.25519,0.15479,-0.247323
25.88,-13.9849,1.17118,-0.170168,-0.286026
