DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 50.dwd
Config ID:,Sample 50.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,17:24:02
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
42.6,4.74592,1.38489,-0.276849,-0.0158146
42.61,20.8008,1.4352,-0.0494603,0.230201
42.62,6.2827,1.51581,0.211727,0.00149318
42.63,-7.53217,1.41942,-0.091629,-0.209329
42.64,10.7522,1.37198,-0.281448,0.0793457
42.65,21.684,1.45878,0.0443595,0.242451
42.66,-0.0388009,1.51031,0.198473,-0.0978197
42.67,-9.12737,1.40185,-0.174016,-0.234092
42.68,15.4463,1.38471,-0.250048,0.152849
42.69,17.0615,1.48128,0.125754,0.169721
42.7,-5.09992,1.49597,0.126931,-0.17468
42.71,-0.744193,1.37107,-0.250451,-0.100719
42.72,22.5481,1.37735,-0.232904,0.26086
42.73,15.4083,1.49187,0.18558,0.143672
42.74,-7.59931,1.47103,0.0632041,-0.212391
42.75,4.02919,1.35899,-0.312347,-0.0268337
42.76,20.9769,1.4389,-0.0610025,0.235149
42.77,6.35158,1.50212,0.202964,0.00191825
42.78,-7.46634,1.43093,-0.0969805,-0.20898
42.79,6.31714,1.33536,-0.406134,0.0113133
42.8,23.894,1.43903,-0.0697109,0.282048
42.81,2.92751,1.506,0.223628,-0.0508663
42.82,-6.66199,1.43345,-0.153405,-0.197307
42.83,13.0872,1.37421,-0.243726,0.116403
42.84,16.0405,1.49867,0.138343,0.15419
42.85,-4.70712,1.46288,0.0785065,-0.167956
42.86,0.210571,1.38445,-0.251094,-0.087313
42.87,20.7066,1.40952,-0.130975,0.22813
42.88,11.5335,1.51267,0.20146,0.0813729
42.89,-11.9511,1.47535,0.0610788,-0.284184
42.9,2.72958,1.3831,-0.273645,-0.0452968
42.91,21.5755,1.42744,-0.0747245,0.242484
42.92,6.74918,1.51546,0.214811,0.00734602
42.93,-6.09044,1.41327,-0.0840759,-0.186277
42.94,12.701,1.36549,-0.285394,0.107498
42.95,19.1445,1.46092,0.0585829,0.202124
42.96,-0.703648,1.50221,0.178146,-0.107989
42.97,-4.33088,1.38266,-0.202048,-0.159542
42.98,17.29,1.37665,-0.224904,0.179095
42.99,16.1421,1.4777,0.150942,0.153874
43,-5.90254,1.47618,0.09855,-0.186975
43.01,-0.606864,1.35886,-0.273939,-0.0998361
43.02,21.1979,1.40259,-0.145449,0.239116
43.03,11.7366,1.4951,0.216075,0.08364
43.04,-13.0689,1.50722,0.14752,-0.302298
43.05,-5.4718,1.38192,-0.279443,-0.170942
43.06,20.36,1.42299,-0.11443,0.230092
43.07,5.24902,1.49414,0.18607,-0.0200217
43.08,-10.3947,1.45887,-0.0314113,-0.255835
43.09,7.07005,1.35341,-0.301601,0.0224304
43.1,19.0499,1.46506,0.0145939,0.204239
43.11,-0.131662,1.4832,0.174201,-0.100141
43.12,-3.70876,1.41131,-0.167084,-0.150484
43.13,16.9294,1.34888,-0.272751,0.171749
43.14,17.7839,1.48516,0.0876944,0.181983
43.15,-5.75344,1.47278,0.128326,-0.187759
43.16,-4.3954,1.40084,-0.22619,-0.15916
43.17,18.835,1.37442,-0.205231,0.204642
43.18,13.3833,1.4968,0.164958,0.112817
43.19,-7.34645,1.44889,0.036741,-0.20946
43.2,5.40815,1.37399,-0.273656,-0.0051008
43.21,21.371,1.42147,-0.0468445,0.23783
43.22,5.82668,1.5162,0.225176,-0.00805446
43.23,-8.06013,1.4127,-0.0867789,-0.21953
43.24,10.0887,1.37473,-0.266397,0.0677272
43.25,19.4898,1.44435,0.0342669,0.207977
43.26,0.127302,1.50735,0.198648,-0.0954219
43.27,-8.20138,1.41035,-0.139901,-0.220915
43.28,12.5392,1.38484,-0.232195,0.107182
43.29,16.605,1.49357,0.18595,0.159912
43.3,-5.37022,1.54467,0.239923,-0.184479
43.31,-5.72989,1.41641,-0.1251,-0.178386
43.32,20.5928,1.42517,-0.0523812,0.227138
43.33,10.3228,1.48573,0.238746,0.0570897
43.34,-9.84453,1.55435,0.163225,-0.254288
43.35,-1.49493,1.39945,-0.175792,-0.112283
43.36,23.717,1.50683,0.137547,0.273961
43.37,6.26133,1.5012,0.274517,-0.00668117
43.38,-11.7484,1.49584,0.0530897,-0.281012
43.39,5.27823,1.39025,-0.19492,-0.00745501
43.4,19.8281,1.52121,0.200653,0.210996
43.41,-1.81972,1.55574,0.284511,-0.134223
43.42,-9.8175,1.45229,-0.0695147,-0.246429
43.43,14.4052,1.39191,-0.151531,0.132926
43.44,16.2868,1.51319,0.230833,0.152958
43.45,-7.7907,1.57213,0.260675,-0.228816
43.46,-7.57228,1.43542,-0.12243,-0.209569
43.47,21.5851,1.44139,-0.00785828,0.238887
43.48,10.0547,1.48865,0.198332,0.0538853
43.49,-13.4848,1.5516,0.15649,-0.31517
43.5,-1.45787,1.42369,-0.172806,-0.110757
43.51,24.0609,1.48564,0.113362,0.279541
43.52,5.8027,1.5206,0.27322,-0.0122179
43.53,-12.2123,1.4856,0.0321633,-0.290451
43.54,6.78406,1.42068,-0.188828,0.014801
43.55,18.9449,1.49074,0.153787,0.197939
43.56,-1.62179,1.5615,0.27165,-0.12861
43.57,-8.4538,1.44353,-0.0828116,-0.226757
43.58,16.0623,1.41179,-0.153569,0.157035
43.59,17.725,1.5121,0.233503,0.174888
43.6,-5.38417,1.57615,0.27141,-0.186626
43.61,-7.3046,1.41763,-0.125384,-0.204522
43.62,22.3171,1.457,-0.0113787,0.255258
43.63,11.7475,1.48481,0.22668,0.0808171
43.64,-9.74688,1.53333,0.144108,-0.252991
43.65,-0.263323,1.41022,-0.176021,-0.0949969
43.66,23.625,1.47949,0.0948552,0.274222
43.67,5.65883,1.50247,0.268293,-0.0128392
43.68,-11.4402,1.49567,0.0235966,-0.276358
43.69,6.94754,1.39221,-0.204293,0.0184413
43.7,21.5232,1.50766,0.174059,0.241601
43.71,1.05373,1.53312,0.289089,-0.0857871
43.72,-12.231,1.46824,-0.0510842,-0.287748
43.73,13.0502,1.39561,-0.15855,0.112741
43.74,17.8842,1.49131,0.187018,0.182299
43.75,-5.50799,1.53473,0.213242,-0.188686
43.76,-5.8803,1.42517,-0.140337,-0.182844
43.77,22.2216,1.42395,-0.0408718,0.254026
43.78,10.9388,1.49174,0.240936,0.0739179
43.79,-10.2487,1.51376,0.124316,-0.261263
43.8,0.842721,1.41275,-0.172577,-0.0749098
43.81,25.623,1.47134,0.125057,0.305208
43.82,6.08215,1.50944,0.293699,-0.00325884
43.83,-11.2623,1.4689,0.0329154,-0.273176
43.84,7.31812,1.40002,-0.180631,0.0257438
43.85,20.0448,1.49057,0.191999,0.219585
43.86,-0.266811,1.53874,0.296391,-0.103629
43.87,-11.9533,1.42308,-0.0754874,-0.283094
43.88,13.94,1.39818,-0.152904,0.127269
43.89,14.1824,1.45944,0.134354,0.124839
43.9,-6.50417,1.54114,0.225645,-0.203138
43.91,-12.5868,1.39792,-0.150735,-0.290571
43.92,16.9761,1.41514,-0.0932748,0.173525
43.93,9.78306,1.47561,0.228457,0.0547137
43.94,-11.2967,1.52588,0.163324,-0.278135
43.95,-2.89089,1.40921,-0.181231,-0.135215
43.96,19.9615,1.46641,0.0866263,0.221961
43.97,3.2789,1.49942,0.276511,-0.0477491
43.98,-12.6905,1.48472,0.0277056,-0.294647
43.99,6.20422,1.38559,-0.200293,0.00708444
44,28.0112,1.50979,0.202713,0.338712
44.01,2.29187,1.50173,0.265165,-0.0626482
44.02,-13.5572,1.458,-0.0427246,-0.30789
44.03,12.8187,1.39287,-0.144326,0.110158
44.04,18.0446,1.49309,0.214103,0.187432
44.05,-4.92205,1.52924,0.245732,-0.177416
44.06,-6.18766,1.412,-0.110899,-0.188075
44.07,21.5371,1.42722,0.0050463,0.245122
44.08,10.5835,1.48608,0.267269,0.0686101
44.09,-10.9706,1.51319,0.168926,-0.270833
44.1,-0.497437,1.40821,-0.149678,-0.096174
44.11,24.0352,1.47648,0.15625,0.283759
44.12,3.94549,1.5019,0.294407,-0.035335
44.13,-13.4866,1.4662,0.0640542,-0.307955
44.14,6.01676,1.39967,-0.163138,0.00491551
44.15,19.4999,1.46872,0.165394,0.214691
44.16,-1.06594,1.52366,0.289056,-0.113373
44.17,-10.1471,1.41868,-0.0620052,-0.250364
44.18,15.8133,1.40315,-0.0922503,0.158855
44.19,14.0956,1.47443,0.25068,0.125264
44.2,-8.95691,1.55478,0.3142,-0.239792
44.21,-7.99953,1.38445,-0.105515,-0.214811
44.22,22.634,1.42177,0.00528608,0.262342
44.23,8.878,1.47552,0.287367,0.0416565
44.24,-12.7254,1.51629,0.188402,-0.2971
44.25,-2.52773,1.38027,-0.140261,-0.127128
44.26,21.4778,1.45486,0.120228,0.247356
44.27,2.12359,1.49588,0.321187,-0.0628771
44.28,-13.2525,1.46088,0.0532532,-0.29965
44.29,5.15791,1.36815,-0.165896,-0.00549316
44.3,18.3912,1.47426,0.203029,0.199454
44.31,-3.77677,1.49763,0.305056,-0.156032
44.32,-12.2018,1.40385,-0.0474221,-0.282091
44.33,12.8758,1.36553,-0.112239,0.113024
44.34,12.3997,1.46022,0.2285,0.103476
44.35,-9.09816,1.48948,0.245623,-0.238974
44.36,-6.60226,1.37813,-0.114626,-0.191999
44.37,20.2907,1.38715,0.0114441,0.229525
44.38,7.30111,1.45207,0.268326,0.0240762
44.39,-12.827,1.46838,0.155879,-0.296947
44.4,-0.172642,1.37809,-0.129841,-0.0892966
44.41,21.8807,1.43829,0.17722,0.254647
44.42,1.26125,1.47095,0.328827,-0.0740487
44.43,-12.9364,1.40795,0.0482614,-0.296533
44.44,6.18373,1.36959,-0.123433,0.00987462
44.45,16.6029,1.47505,0.282811,0.17128
44.46,-5.61393,1.5026,0.331257,-0.18365
44.47,-10.8839,1.35629,-0.0601741,-0.259781
44.48,14.2953,1.35546,-0.0811768,0.138637
44.49,10.6397,1.45778,0.292991,0.0773839
44.5,-10.4732,1.50225,0.255181,-0.259301
44.51,-5.55812,1.33458,-0.106594,-0.173874
44.52,21.3523,1.38798,0.06764,0.248391
44.53,4.6378,1.42691,0.303377,-0.0202506
44.54,-17.0903,1.5186,0.214822,-0.366985
44.55,-3.4123,1.35062,-0.0927516,-0.138702
44.56,22.913,1.45848,0.266593,0.271312
44.57,0.364467,1.42508,0.32644,-0.0909969
44.58,-16.8557,1.45063,0.106234,-0.361699
44.59,2.82724,1.35829,-0.078779,-0.0423649
44.6,15.9951,1.51236,0.391562,0.163138
44.61,-4.61775,1.45072,0.308816,-0.168163
44.62,-11.9546,1.36017,-0.0264195,-0.277863
44.63,12.5279,1.34905,-0.0411333,0.109711
44.64,7.55572,1.51755,0.436314,0.0290571
44.65,-10.4758,1.48084,0.275236,-0.2605
44.66,-7.87092,1.33449,-0.0763157,-0.21031
44.67,19.9341,1.38532,0.130452,0.226844
44.68,0.0143869,1.48054,0.437469,-0.0948988
44.69,-16.0932,1.48717,0.214005,-0.351105
44.7,-3.3068,1.3361,-0.0780269,-0.137013
44.71,19.7793,1.46511,0.361546,0.224653
44.72,-7.39659,1.45333,0.405001,-0.213351
44.73,-18.0869,1.43707,0.0903647,-0.380064
44.74,3.00555,1.34133,-0.0685556,-0.0393677
44.75,19.3556,1.53425,0.522167,0.205165
44.76,-3.52478,1.44331,0.334309,-0.153187
44.77,-13.4857,1.37015,0.0207847,-0.305644
44.78,11.0238,1.36374,0.0325666,0.0862994
44.79,9.69151,1.54009,0.579235,0.0542886
44.8,-9.31963,1.51751,0.382124,-0.245972
44.81,-11.6132,1.33397,-0.015346,-0.271105
44.82,17.6004,1.39771,0.169928,0.191454
44.83,2.97677,1.46279,0.465197,-0.0528281
44.84,-16.8191,1.54458,0.331813,-0.368391
44.85,-9.11298,1.33362,-0.0613839,-0.229895
44.86,19.9877,1.4682,0.344533,0.228152
44.87,3.25884,1.41693,0.380075,-0.0496674
44.88,-16.2925,1.46916,0.171988,-0.354832
44.89,-0.546265,1.33397,-0.057166,-0.0942775
44.9,15.2235,1.54223,0.51554,0.14752
44.91,-3.34211,1.45551,0.398211,-0.15225
44.92,-15.3543,1.37329,0.0585066,-0.332489
44.93,8.47996,1.33445,-0.0104959,0.0473676
44.94,6.48324,1.54349,0.553502,0.00600542
44.95,-11.6241,1.51162,0.388325,-0.284457
44.96,-13.4251,1.32656,-0.0148119,-0.297492
44.97,18.0119,1.35943,0.113558,0.195138
44.98,4.98265,1.47086,0.45493,-0.0239236
44.99,-17.3035,1.52714,0.31032,-0.376413
45,-11.693,1.33453,-0.0726754,-0.269852
45.01,24.7546,1.42412,0.271388,0.295628
45.02,4.8196,1.39082,0.281503,-0.0237165
45.03,-14.1894,1.45107,0.170146,-0.330331
45.04,2.43007,1.3613,-0.0261252,-0.0539071
45.05,25.4041,1.4937,0.426919,0.307497
45.06,-2.89132,1.45133,0.404009,-0.142027
45.07,-19.0534,1.37386,0.0571878,-0.392205
45.08,9.59647,1.35023,-0.0299399,0.0632804
45.09,14.0481,1.48355,0.410756,0.123716
45.1,-9.6017,1.54358,0.399431,-0.254528
45.11,-14.076,1.31814,-0.00143869,-0.309634
45.12,19.6721,1.377,0.083749,0.222942
45.13,8.90416,1.40529,0.302582,0.0388118
45.14,-15.465,1.53377,0.317448,-0.349808
45.15,-9.19059,1.34299,-0.0482505,-0.231628
45.16,22.8402,1.44679,0.286233,0.272489
45.17,3.23661,1.39801,0.303279,-0.0467355
45.18,-16.316,1.44026,0.159607,-0.355726
45.19,0.482178,1.33405,-0.0793784,-0.0788334
45.2,19.3821,1.51175,0.417818,0.215618
45.21,-2.96456,1.44344,0.343541,-0.144926
45.22,-14.3995,1.35189,0.0275966,-0.31735
45.23,10.7723,1.32507,-0.0640651,0.0826263
45.24,12.4869,1.47204,0.373284,0.101983
45.25,-8.39277,1.50173,0.33371,-0.233917
45.26,-9.5568,1.33253,-0.0269209,-0.23795
45.27,20.4734,1.3623,0.11516,0.236141
45.28,7.91626,1.42033,0.339933,0.026692
45.29,-14.2295,1.48211,0.253078,-0.326909
45.3,-4.75246,1.33449,-0.0672913,-0.16231
45.31,24.4847,1.4253,0.296195,0.296271
45.32,4.94821,1.40176,0.331388,-0.0193569
45.33,-13.9727,1.41288,0.138615,-0.320119
45.34,3.12456,1.33693,-0.0575147,-0.0371987
45.35,16.1063,1.49192,0.448576,0.164806
45.36,-2.74527,1.44802,0.351094,-0.140021
45.37,-13.5651,1.31832,0.0075313,-0.305906
45.38,11.9969,1.32791,-0.0442723,0.103139
45.39,15.4872,1.48215,0.448565,0.148217
45.4,-5.73164,1.49885,0.35929,-0.190288
45.41,-9.90819,1.31213,-0.0163269,-0.245536
45.42,20.6687,1.37665,0.155334,0.240489
45.43,10.7261,1.38598,0.314069,0.0735038
45.44,-12.2798,1.50417,0.299715,-0.296892
45.45,-5.54199,1.32446,-0.0455911,-0.175334
45.46,25.3326,1.4369,0.303465,0.314647
45.47,4.96085,1.37913,0.329241,-0.0169918
45.48,-15.0805,1.41689,0.162779,-0.337296
45.49,1.31356,1.31757,-0.0893402,-0.0670188
45.5,17.3745,1.4903,0.423377,0.185405
45.51,-1.52719,1.44065,0.359105,-0.121547
45.52,-13.5555,1.33235,0.036632,-0.305862
45.53,10.7635,1.30484,-0.0409698,0.0852857
45.54,10.8359,1.44754,0.371268,0.0792912
45.55,-8.42547,1.48424,0.339399,-0.233928
45.56,-10.716,1.30825,-0.0328936,-0.256446
45.57,21.2459,1.33357,0.0916617,0.249329
45.58,8.49566,1.379,0.300565,0.0386483
45.59,-15.244,1.47635,0.266462,-0.344652
45.6,-5.61175,1.32311,-0.0509099,-0.174299
45.61,22.988,1.41667,0.321688,0.27698
45.62,3.60805,1.37582,0.332108,-0.0377001
45.63,-15.3687,1.38253,0.131345,-0.341056
45.64,1.94702,1.31897,-0.0615801,-0.0542232
45.65,14.999,1.47736,0.457971,0.148239
45.66,-3.69219,1.4195,0.347966,-0.154561
45.67,-15.2326,1.30005,0.0116076,-0.332903
45.68,10.2958,1.31112,-0.0267247,0.0781795
45.69,7.97555,1.46027,0.445132,0.0305176
45.7,-10.6262,1.49527,0.378222,-0.27056
45.71,-11.0779,1.28575,-0.0217329,-0.261884
45.72,19.4,1.34748,0.146136,0.223367
45.73,8.11026,1.39282,0.384293,0.0306266
45.74,-13.079,1.48128,0.294974,-0.307606
45.75,-6.86776,1.2919,-0.037929,-0.194539
45.76,20.9403,1.42735,0.355464,0.24644
45.77,4.05143,1.36658,0.356794,-0.0324249
45.78,-15.6363,1.39962,0.167683,-0.346026
45.79,-0.834438,1.29386,-0.0663103,-0.0991821
45.8,15.8404,1.47675,0.468641,0.163694
45.81,-2.7989,1.3998,0.369361,-0.141612
45.82,-16.5248,1.31927,0.0455693,-0.355192
45.83,7.44585,1.28309,-0.0238909,0.0326756
45.84,8.31691,1.4658,0.472903,0.0377437
45.85,-10.4819,1.46367,0.358047,-0.268293
45.86,-14.1366,1.27485,-0.0315203,-0.311192
45.87,18.297,1.30345,0.0788988,0.205754
45.88,6.08956,1.36915,0.329884,0.000239781
45.89,-15.8888,1.46563,0.26123,-0.357394
45.9,-7.74318,1.29059,-0.0618199,-0.206964
45.91,21.5214,1.38314,0.309252,0.258124
45.92,3.06571,1.33876,0.304129,-0.0459617
45.93,-17.1321,1.37565,0.140806,-0.372511
45.94,-0.80174,1.30327,-0.0726863,-0.0983102
45.95,13.9343,1.45508,0.458886,0.134092
45.96,-4.76161,1.3991,0.351606,-0.173394
45.97,-15.8661,1.28257,0.00899179,-0.343007
45.98,8.43811,1.2803,-0.0400652,0.0506592
45.99,5.96575,1.45054,0.471355,-0.000348772
46,-12.4534,1.47487,0.379933,-0.302342
46.01,-13.5965,1.25619,-0.0294713,-0.301525
46.02,18.0612,1.30933,0.106267,0.20486
46.03,4.40543,1.36453,0.367671,-0.0295149
46.04,-16.8998,1.46493,0.277961,-0.374091
46.05,-8.9277,1.26984,-0.0619834,-0.226778
46.06,20.8021,1.39461,0.332751,0.246931
46.07,3.87748,1.35476,0.389339,-0.0385284
46.08,-18.6288,1.40372,0.194212,-0.3999
46.09,-3.6002,1.27511,-0.0834983,-0.144751
46.1,17.7717,1.46061,0.464532,0.192501
46.11,-1.90386,1.3753,0.346375,-0.129395
46.12,-17.5611,1.30772,0.0578744,-0.374091
46.13,6.48281,1.26212,-0.0585611,0.0178637
46.14,7.56531,1.45246,0.471562,0.0268119
46.15,-10.5726,1.44876,0.352206,-0.271617
46.16,-14.4557,1.25589,-0.0163596,-0.315236
46.17,17.0493,1.28431,0.0870841,0.188522
46.18,5.26733,1.35995,0.336772,-0.0121961
46.19,-16.9399,1.45338,0.287868,-0.376489
46.2,-10.1815,1.28453,-0.0609153,-0.246386
46.21,20.3435,1.36527,0.293318,0.242244
46.22,2.81721,1.33484,0.319879,-0.0509208
46.23,-17.6971,1.37185,0.147705,-0.384173
46.24,-2.18201,1.28401,-0.0741468,-0.119673
46.25,13.9003,1.43136,0.436739,0.136991
46.26,-4.41807,1.38955,0.376205,-0.168893
46.27,-17.0371,1.27842,0.0443595,-0.364685
46.28,6.69686,1.27062,-0.0445012,0.0229318
46.29,5.79529,1.42984,0.463617,0
46.3,-10.9031,1.44531,0.366767,-0.27613
46.31,-16.2275,1.24023,-0.033493,-0.348173
46.32,16.4464,1.28741,0.0752258,0.178604
46.33,5.37894,1.34774,0.344238,-0.0118038
46.34,-16.5009,1.46375,0.295563,-0.369459
46.35,-10.7832,1.26173,-0.0513131,-0.256326
46.36,19.2954,1.37046,0.301993,0.227585
46.37,1.79487,1.31208,0.302811,-0.0681196
46.38,-20.2236,1.39291,0.180511,-0.426897
46.39,-5.48575,1.26753,-0.0947898,-0.173809
46.4,14.4854,1.4359,0.426538,0.147749
46.41,-3.89579,1.36339,0.347595,-0.160283
46.42,-17.5289,1.27973,0.0353132,-0.372718
46.43,4.97306,1.24529,-0.0744302,-0.00437055
46.44,6.23692,1.43638,0.457033,0.00948225
46.45,-10.8024,1.4219,0.337285,-0.273961
46.46,-14.001,1.24098,-0.0303323,-0.30765
46.47,15.6058,1.267,0.0787463,0.168217
46.48,2.02811,1.37072,0.401175,-0.0651877
46.49,-18.9754,1.4532,0.3165,-0.410189
46.5,-13.8288,1.25506,-0.0722722,-0.305546
46.51,19.6254,1.34678,0.27383,0.232359
46.52,2.29928,1.32119,0.310713,-0.0597382
46.53,-18.8411,1.36902,0.155923,-0.404271
46.54,-4.63867,1.26735,-0.0771332,-0.158277
46.55,15.2126,1.41257,0.439889,0.156817
46.56,-2.30887,1.35097,0.341786,-0.133068
46.57,-17.2616,1.27175,0.0422995,-0.370189
46.58,4.89328,1.2408,-0.0630951,-0.00423976
46.59,5.96444,1.40782,0.456205,0.00641959
46.6,-10.5277,1.42356,0.367443,-0.268598
46.61,-16.5061,1.21381,-0.0304522,-0.34983
46.62,15.4432,1.26657,0.0576128,0.168261
46.63,3.41143,1.33915,0.381208,-0.0404903
46.64,-17.0367,1.44466,0.321067,-0.378211
46.65,-13.9444,1.23339,-0.0626046,-0.307159
46.66,19.3787,1.34234,0.278386,0.231094
46.67,2.09394,1.29251,0.300522,-0.0635202
46.68,-18.6898,1.36841,0.173024,-0.401666
46.69,-5.62526,1.24935,-0.072828,-0.174626
46.7,13.5472,1.40799,0.433328,0.135814
46.71,-4.44815,1.32895,0.343868,-0.169231
46.72,-18.7234,1.25684,0.0475202,-0.393938
46.73,3.68522,1.21839,-0.0931004,-0.0251661
46.74,6.35463,1.40747,0.443965,0.0147901
46.75,-10.2809,1.3964,0.36365,-0.266004
46.76,-17.8414,1.218,-0.0251988,-0.373197
46.77,14.4012,1.23884,0.042899,0.15043
46.78,4.56063,1.31492,0.327977,-0.0190844
46.79,-16.8113,1.42151,0.291552,-0.376227
46.8,-11.8543,1.23644,-0.0428118,-0.272446
46.81,17.6832,1.31121,0.276675,0.205558
46.82,0.994001,1.29682,0.31662,-0.080501
46.83,-20.6848,1.35101,0.188511,-0.436772
46.84,-7.62809,1.23505,-0.117711,-0.207574
46.85,14.7901,1.37538,0.387061,0.15734
46.86,-3.05655,1.3225,0.348936,-0.145394
46.87,-21.6871,1.25484,0.0339944,-0.445513
46.88,1.34713,1.21408,-0.111738,-0.0612204
46.89,7.19604,1.36745,0.416042,0.0299181
46.9,-9.69892,1.38763,0.331715,-0.255192
46.91,-15.676,1.1908,-0.0362396,-0.33674
46.92,14.144,1.23805,0.0656782,0.148533
46.93,6.6088,1.31818,0.378418,0.0154877
46.94,-14.001,1.40159,0.301296,-0.327574
46.95,-13.4456,1.20052,-0.0693839,-0.299606
46.96,18.9444,1.31906,0.277688,0.226157
46.97,3.56445,1.26112,0.305067,-0.0354222
46.98,-17.7202,1.34199,0.179847,-0.388205
46.99,-6.10221,1.20954,-0.0935909,-0.182866
47,17.8707,1.37272,0.423551,0.205994
47.01,-1.49057,1.29926,0.352315,-0.119542
47.02,-17.2455,1.25331,0.0620924,-0.372129
47.03,3.03563,1.17824,-0.097144,-0.0338745
47.04,11.4293,1.38646,0.490864,0.0965336
47.05,-6.2718,1.35167,0.364304,-0.199738
47.06,-15.5221,1.19703,-0.00342233,-0.337045
47.07,13.1304,1.21608,0.0690133,0.134234
47.08,4.35922,1.32568,0.436532,-0.019553
47.09,-14.461,1.38014,0.328271,-0.335693
47.1,-14.0333,1.19402,-0.056185,-0.309165
47.11,19.2605,1.28605,0.274963,0.231618
47.12,5.11605,1.26748,0.372434,-0.010267
47.13,-18.0673,1.33937,0.222876,-0.396075
47.14,-8.26808,1.19302,-0.0998252,-0.21698
47.15,14.5194,1.35951,0.442494,0.153416
47.16,-0.527082,1.29116,0.361067,-0.0999451
47.17,-17.7242,1.2214,0.0753784,-0.381023
47.18,2.24261,1.18408,-0.0682068,-0.0461905
47.19,11.1263,1.37054,0.506875,0.0918252
47.2,-6.43398,1.34652,0.393012,-0.200599
47.21,-17.2028,1.17754,0.00462123,-0.364947
47.22,13.0419,1.20156,0.0591169,0.133612
47.23,4.54145,1.297,0.443911,-0.020752
47.24,-13.7351,1.37765,0.334625,-0.324794
47.25,-14.6711,1.16786,-0.060076,-0.321198
47.26,17.9705,1.28043,0.267672,0.214015
47.27,3.44543,1.24464,0.354135,-0.0392805
47.28,-20.4834,1.33946,0.238429,-0.437589
47.29,-10.4606,1.17685,-0.12243,-0.254211
47.3,14.8368,1.34059,0.410461,0.160468
47.31,-1.474,1.26351,0.351617,-0.118397
47.32,-18.2944,1.22035,0.080719,-0.390799
47.33,1.02626,1.15788,-0.0885119,-0.0651223
47.34,8.19179,1.3501,0.461873,0.0479453
47.35,-8.79953,1.33179,0.400532,-0.242876
47.36,-18.5726,1.15949,0.0101471,-0.387617
47.37,12.871,1.1717,0.0338527,0.128076
47.38,7.30983,1.2646,0.373176,0.0261252
47.39,-16.2336,1.37451,0.359977,-0.369492
47.4,-15.812,1.17737,-0.0441851,-0.339922
47.41,19.233,1.25017,0.251029,0.233329
47.42,5.08946,1.24119,0.364347,-0.0116076
47.43,-19.206,1.32494,0.256053,-0.415682
47.44,-10.2243,1.16664,-0.0880214,-0.248914
47.45,15.3438,1.33118,0.442963,0.165558
47.46,-0.560651,1.27324,0.395181,-0.104773
47.47,-19.1493,1.19864,0.106626,-0.408249
47.48,0.438581,1.14916,-0.0977543,-0.0759343
47.49,9.28824,1.32765,0.470112,0.061482
47.5,-4.86014,1.33671,0.426767,-0.176926
47.51,-17.8763,1.1608,0.0380053,-0.38002
47.52,12.5567,1.17087,0.0529698,0.126179
47.53,9.54677,1.25218,0.39638,0.0634875
47.54,-13.6235,1.37913,0.391377,-0.326505
47.55,-16.0296,1.15492,-0.024098,-0.344511
47.56,19.8347,1.24991,0.272337,0.243116
47.57,8.05315,1.21944,0.389274,0.0378745
47.58,-16.1294,1.31221,0.279617,-0.36462
47.59,-9.79047,1.14371,-0.0849261,-0.243552
47.6,14.4309,1.31775,0.429709,0.155095
47.61,2.14757,1.24778,0.405066,-0.0558908
47.62,-18.0372,1.21286,0.140446,-0.389372
47.63,-0.215803,1.12771,-0.0819397,-0.0848825
47.64,10.8616,1.32856,0.502254,0.0867135
47.65,-5.98275,1.31635,0.433698,-0.196599
47.66,-18.2452,1.1411,0.0370244,-0.383878
47.67,12.4084,1.13874,0.0312696,0.12389
47.68,8.204,1.24704,0.396173,0.0416238
47.69,-13.9042,1.34286,0.374647,-0.331039
47.7,-15.4136,1.14258,-0.030474,-0.334189
47.71,19.2134,1.21586,0.249775,0.2348
47.72,7.6089,1.20714,0.370603,0.0320544
47.73,-17.2891,1.28357,0.26522,-0.384848
47.74,-10.0037,1.13591,-0.0953674,-0.245797
47.75,18.3925,1.29416,0.417317,0.218222
47.76,1.10125,1.24237,0.406843,-0.0744847
47.77,-18.8202,1.17401,0.114158,-0.401993
47.78,0.987898,1.11808,-0.0983974,-0.0655474
47.79,11.6102,1.2932,0.462603,0.101089
47.8,-4.12598,1.30275,0.418549,-0.16268
47.81,-17.5515,1.12457,0.0416238,-0.375715
47.82,12.4804,1.1445,0.0605992,0.127476
47.83,9.84366,1.21076,0.372075,0.0682068
47.84,-12.8235,1.32586,0.362374,-0.312674
47.85,-15.0949,1.12165,-0.0332969,-0.329524
47.86,18.9348,1.21831,0.262092,0.232457
47.87,8.09195,1.20292,0.412565,0.037929
47.88,-15.7017,1.26059,0.276936,-0.356881
47.89,-9.51146,1.11764,-0.0929587,-0.241122
47.9,13.5018,1.28178,0.409688,0.142277
47.91,0.3976,1.22288,0.392347,-0.0875201
