DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 17.dwd
Config ID:,Sample 17.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:17:21
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
49.14,74.2188,0.917707,0.567355,-0.26086
49.15,105.029,0.935451,0.976127,0.24716
49.16,88.8816,0.929042,1.16628,-0.0538526
49.17,69.7645,1.11132,0.900051,-0.371824
49.18,76.9819,0.906023,0.579867,-0.213002
49.19,106.398,0.918536,0.966285,0.272391
49.2,86.3264,0.952933,1.20192,-0.099847
49.21,68.8642,1.08948,0.889718,-0.386538
49.22,76.9396,0.895865,0.575387,-0.213721
49.23,105.815,0.913478,0.97774,0.262767
49.24,86.1084,0.951102,1.2248,-0.105558
49.25,66.2506,1.10426,0.923527,-0.435322
49.26,74.088,0.896781,0.572891,-0.263356
49.27,110.117,0.886666,0.927854,0.335791
49.28,87.1996,0.92647,1.1811,-0.0802721
49.29,67.722,1.10081,0.92053,-0.408445
49.3,74.1372,0.882045,0.565491,-0.26219
49.31,106.113,0.915091,0.994219,0.267901
49.32,90.1572,0.885141,1.13044,-0.0295912
49.33,70.0897,1.07465,0.893315,-0.367334
49.34,77.4767,0.875288,0.57615,-0.20425
49.35,108.272,0.887669,0.975712,0.305775
49.36,84.6226,0.918928,1.19803,-0.126266
49.37,67.058,1.06275,0.884389,-0.419791
49.38,74.4097,0.863517,0.538472,-0.256173
49.39,106.01,0.889544,0.989369,0.266048
49.4,89.0381,0.891811,1.21695,-0.0517164
49.41,69.853,1.05325,0.901228,-0.372347
49.42,75.6701,0.849915,0.565164,-0.23492
49.43,106.599,0.878645,0.999233,0.27856
49.44,86.2348,0.900792,1.22358,-0.0996617
49.45,68.4021,1.04658,0.89217,-0.396162
49.46,74.8492,0.842983,0.551801,-0.249045
49.47,106.699,0.870231,0.985358,0.280511
49.48,86.2771,0.890852,1.23058,-0.0985609
49.49,69.0957,1.03973,0.88986,-0.384859
49.5,75.6866,0.835746,0.558286,-0.234887
49.51,105.837,0.859157,0.996802,0.266506
49.52,86.8251,0.889326,1.24604,-0.0893947
49.53,69.5705,1.02347,0.892072,-0.376118
49.54,74.6002,0.827898,0.536586,-0.251596
49.55,105.513,0.849522,0.983058,0.262571
49.56,84.6048,0.885838,1.24087,-0.127934
49.57,67.8768,1.01698,0.885577,-0.405982
49.58,74.1255,0.819746,0.53178,-0.261263
49.59,106.379,0.837533,0.962655,0.278179
49.6,86.1019,0.88331,1.261,-0.100828
49.61,69.4092,1.01719,0.898176,-0.378505
49.62,73.6315,0.817566,0.533992,-0.269677
49.63,103.947,0.848345,0.997413,0.235563
49.64,84.3074,0.869315,1.24155,-0.133972
49.65,68.583,1.00739,0.885064,-0.392707
49.66,74.2275,0.807887,0.533709,-0.25904
49.67,105.76,0.808193,0.944704,0.269143
49.68,84.1906,0.878688,1.25629,-0.134495
49.69,66.8893,1.00717,0.89216,-0.42463
49.7,64.743,0.805882,0.40596,-0.434505
49.71,106.561,0.749861,0.646569,0.287007
49.72,92.7085,0.778765,0.9175,0.0296674
49.73,74.2253,0.980879,0.800727,-0.292358
49.74,77.4697,0.813032,0.516194,-0.206593
49.75,106.214,0.79943,0.874612,0.279061
49.76,91.6731,0.794329,0.948072,0.0168065
49.77,71.8907,0.956334,0.815964,-0.332642
49.78,77.5822,0.802133,0.52112,-0.199596
49.79,108.778,0.805054,0.88732,0.327377
49.8,90.8151,0.765904,0.997434,-0.00142779
49.81,70.9329,0.965315,0.840618,-0.350167
49.82,78.6325,0.795419,0.532118,-0.181732
49.83,109.822,0.799953,0.914448,0.344511
49.84,88.1818,0.788007,1.08718,-0.0536346
49.85,71.2398,0.953631,0.84016,-0.343846
49.86,77.9698,0.786089,0.518025,-0.195258
49.87,109.955,0.797642,0.938655,0.34414
49.88,88.2669,0.79446,1.12099,-0.0553349
49.89,72.0546,0.951669,0.848836,-0.331236
49.9,79.374,0.777021,0.547616,-0.169689
49.91,109.634,0.809065,1.00242,0.336718
49.92,85.798,0.816345,1.15336,-0.101547
49.93,69.7606,0.956508,0.855811,-0.373067
49.94,77.0495,0.785174,0.530178,-0.209896
49.95,108.397,0.800912,0.974121,0.316914
49.96,85.0952,0.816476,1.20207,-0.114942
49.97,71.187,0.947048,0.854721,-0.347563
49.98,78.3949,0.772356,0.550483,-0.188544
49.99,106.203,0.799125,1.02374,0.276598
50,83.1181,0.829991,1.20457,-0.150506
50.01,69.3547,0.941554,0.852432,-0.381786
50.02,77.2217,0.775582,0.541513,-0.207443
50.03,106.884,0.78173,0.977075,0.290211
50.04,83.5353,0.807757,1.23295,-0.142931
50.05,70.0679,0.942775,0.861762,-0.36874
50.06,76.6981,0.768651,0.527791,-0.217242
50.07,106.149,0.78295,0.97787,0.278833
50.08,84.0864,0.814427,1.27221,-0.138746
50.09,70.4463,0.927691,0.873718,-0.362701
50.1,74.5431,0.776062,0.504663,-0.255454
50.11,104.867,0.77907,0.969336,0.255519
50.12,82.4785,0.819179,1.2569,-0.164479
50.13,70.1438,0.928214,0.849337,-0.367748
50.14,75.9814,0.755659,0.524684,-0.230244
50.15,103.894,0.773097,0.992312,0.237198
50.16,81.8403,0.820966,1.28108,-0.178343
50.17,68.6925,0.934753,0.872127,-0.396598
50.18,74.7223,0.746765,0.537393,-0.252914
50.19,104.196,0.756923,0.996955,0.24292
50.2,83.2049,0.818917,1.27609,-0.15298
50.21,69.1206,0.939941,0.880716,-0.38753
50.22,72.7147,0.749555,0.501044,-0.285764
50.23,103.847,0.750558,0.93035,0.242179
50.24,82.0469,0.802089,1.26297,-0.175302
50.25,68.4928,0.940595,0.883299,-0.400914
50.26,74.333,0.75034,0.530243,-0.260707
50.27,104.689,0.732466,0.944661,0.254506
50.28,82.9001,0.810634,1.28501,-0.159007
50.29,69.3704,0.932138,0.883898,-0.383279
50.3,72.0895,0.743713,0.491943,-0.297426
50.31,104.997,0.731506,0.905304,0.263029
50.32,83.5951,0.790492,1.27766,-0.147095
50.33,69.7205,0.928737,0.876432,-0.375878
50.34,72.2246,0.741054,0.482635,-0.29589
50.35,106.033,0.709359,0.878361,0.282549
50.36,83.3361,0.792324,1.24837,-0.149253
50.37,69.468,0.933707,0.869119,-0.379933
50.38,71.6579,0.74088,0.467725,-0.304707
50.39,105.753,0.713065,0.872356,0.280467
50.4,83.4281,0.78792,1.25512,-0.148163
50.41,70.3077,0.930307,0.872977,-0.366789
50.42,72.4518,0.73822,0.482112,-0.291922
50.43,106.19,0.699594,0.870765,0.289263
50.44,84.5947,0.782689,1.25652,-0.127313
50.45,70.7886,0.926601,0.888628,-0.35771
50.46,71.977,0.737566,0.477589,-0.299748
50.47,105.194,0.711539,0.881795,0.270418
50.48,84.3057,0.780814,1.27023,-0.134212
50.49,70.3138,0.922416,0.883473,-0.368358
50.5,73.0992,0.717904,0.479529,-0.283497
50.51,107.538,0.681806,0.8684,0.310222
50.52,86.033,0.779855,1.24936,-0.100741
50.53,67.5406,0.950448,0.944693,-0.421644
50.54,68.6798,0.732335,0.484543,-0.361873
50.55,104.645,0.707572,0.887299,0.259334
50.56,88.7817,0.750514,1.23589,-0.051869
50.57,71.4896,0.94574,0.936563,-0.348609
50.58,70.4058,0.721479,0.483834,-0.330048
50.59,106.455,0.696193,0.880378,0.292914
50.6,86.2775,0.758013,1.21514,-0.097362
50.61,69.0299,0.935582,0.917642,-0.393241
50.62,68.7526,0.722177,0.456488,-0.359682
50.63,107.899,0.670646,0.805958,0.321241
50.64,88.0907,0.750209,1.22868,-0.0643158
50.65,71.2424,0.935582,0.934274,-0.352849
50.66,69.1319,0.728193,0.469131,-0.354004
50.67,107.315,0.682417,0.838372,0.309852
50.68,90.4371,0.737915,1.18185,-0.0197819
50.69,71.7682,0.949794,0.921031,-0.343181
50.7,70.5405,0.738787,0.471845,-0.326211
50.71,107.636,0.694013,0.862601,0.31541
50.72,89.117,0.742972,1.18114,-0.0463758
50.73,71.7865,0.938328,0.896465,-0.342516
50.74,70.2266,0.723397,0.452521,-0.331977
50.75,108.043,0.676226,0.83156,0.324293
50.76,89.0965,0.733948,1.19642,-0.0489916
50.77,69.7379,0.950056,0.925348,-0.382374
50.78,68.975,0.722525,0.441339,-0.355497
50.79,109.858,0.6713,0.795506,0.358451
50.8,91.619,0.723397,1.16359,0.00149318
50.81,72.0036,0.954285,0.932454,-0.340391
50.82,71.1352,0.727452,0.481916,-0.316522
50.83,108.936,0.693621,0.850983,0.340729
50.84,91.0435,0.726754,1.14014,-0.0105286
50.85,71.1291,0.94077,0.919124,-0.356718
50.86,70.4468,0.728891,0.478483,-0.32874
50.87,109.28,0.671518,0.819266,0.349023
50.88,90.3573,0.716378,1.11603,-0.0214059
50.89,71.0807,0.941685,0.907091,-0.358211
50.9,71.0824,0.721348,0.471725,-0.31614
50.91,109.379,0.68028,0.843037,0.349317
50.92,91.0082,0.71616,1.15605,-0.0116948
50.93,71.0209,0.931266,0.917424,-0.358691
50.94,69.928,0.71725,0.471017,-0.337775
50.95,108.753,0.683855,0.866797,0.336424
50.96,90.4223,0.704302,1.12788,-0.0197165
50.97,70.929,0.932966,0.89847,-0.361328
50.98,68.478,0.714329,0.43638,-0.364075
50.99,110.351,0.663365,0.776542,0.368336
51,92.0053,0.695321,1.07154,0.0112479
51.01,71.4469,0.953282,0.933587,-0.353121
51.02,70.4821,0.72597,0.476467,-0.327704
51.03,108.746,0.682242,0.832302,0.340184
51.04,91.1874,0.707528,1.10853,-0.00717163
51.05,70.3513,0.947876,0.938089,-0.372467
51.06,68.7465,0.735168,0.460216,-0.359039
51.07,108.603,0.68185,0.824563,0.337328
51.08,92.2546,0.706744,1.12942,0.0131771
51.09,72.3611,0.929304,0.91944,-0.336336
51.1,69.3821,0.722874,0.463965,-0.349121
51.11,108.189,0.682896,0.827909,0.330026
51.12,91.3692,0.706177,1.11315,-0.00318255
51.13,71.5877,0.936323,0.92162,-0.351083
51.14,70.0147,0.719692,0.473818,-0.337579
51.15,108.674,0.680411,0.839212,0.33699
51.16,91.5056,0.715027,1.18204,-0.00262669
51.17,72.1632,0.917664,0.923833,-0.339454
51.18,68.481,0.709621,0.468608,-0.365546
51.19,107.363,0.686515,0.859746,0.312598
51.2,88.1378,0.716291,1.17026,-0.0649152
51.21,68.9501,0.942078,0.934056,-0.401764
51.22,60.9898,0.720782,0.406222,-0.513502
51.23,101.405,0.620292,0.517894,0.214789
51.24,90.3835,0.685338,0.848988,-0.00587463
51.25,75.259,0.839975,0.774351,-0.276369
51.26,73.6673,0.709621,0.461251,-0.27529
51.27,105.033,0.627877,0.674722,0.283072
51.28,92.1147,0.654123,0.890547,0.0317274
51.29,73.2836,0.829991,0.822623,-0.312228
51.3,74.7158,0.7084,0.488794,-0.254658
51.31,106.355,0.648019,0.752934,0.305012
51.32,90.4323,0.643485,0.934732,-0.00233241
51.33,72.4513,0.833348,0.845446,-0.329154
51.34,73.8909,0.697981,0.485153,-0.272566
51.35,107.264,0.648106,0.75579,0.320707
51.36,90.7645,0.631321,0.972355,0.00170027
51.37,72.3062,0.846601,0.878743,-0.334157
51.38,74.088,0.703648,0.494243,-0.270702
51.39,106.514,0.665501,0.80416,0.304424
51.4,88.5638,0.656041,1.01981,-0.0422995
51.41,71.2398,0.844814,0.885457,-0.353699
51.42,72.3188,0.703648,0.495769,-0.303159
51.43,105.671,0.669643,0.827201,0.287944
51.44,86.7702,0.675703,1.08162,-0.0792803
51.45,71.2646,0.835571,0.887942,-0.35287
51.46,71.3383,0.694711,0.488009,-0.320042
51.47,104.865,0.663714,0.829304,0.271879
51.48,84.4173,0.685512,1.10142,-0.121482
51.49,71.0323,0.82816,0.889544,-0.358625
51.5,70.4446,0.702427,0.481208,-0.337187
51.51,105.02,0.660618,0.817075,0.275399
51.52,84.7621,0.690002,1.13708,-0.119389
51.53,70.9538,0.833653,0.91641,-0.360543
51.54,69.8011,0.707485,0.496445,-0.351563
51.55,103.052,0.68682,0.869184,0.236522
51.56,85.2094,0.702558,1.15613,-0.110931
51.57,69.6865,0.86016,0.922721,-0.385056
51.58,69.2025,0.712062,0.507311,-0.360685
51.59,102.255,0.68634,0.878993,0.222026
51.6,85.0486,0.701425,1.1752,-0.116043
51.61,69.5491,0.863909,0.921838,-0.387682
51.62,68.4527,0.704084,0.498941,-0.374952
51.63,101.542,0.687125,0.906176,0.207203
51.64,83.1975,0.706438,1.16542,-0.15201
51.65,69.0796,0.85689,0.899277,-0.39735
51.66,69.1533,0.69955,0.49699,-0.360663
51.67,100.702,0.677185,0.899953,0.191334
51.68,83.9674,0.707615,1.20841,-0.141721
51.69,68.6205,0.861773,0.958197,-0.410287
51.7,66.8971,0.712585,0.509393,-0.403802
51.71,98.3202,0.680237,0.901718,0.147912
51.72,84.5581,0.706962,1.21595,-0.129656
51.73,69.5125,0.858939,0.934099,-0.391889
51.74,67.4953,0.695757,0.503464,-0.392096
51.75,99.5793,0.66428,0.891277,0.170343
51.76,83.8784,0.703561,1.21304,-0.14231
51.77,68.2316,0.868312,0.926307,-0.417666
51.78,67.2982,0.695103,0.505001,-0.396293
51.79,100.331,0.661272,0.887233,0.184141
51.8,83.3984,0.712847,1.20506,-0.149961
51.81,68.0943,0.86186,0.937805,-0.42099
51.82,66.9189,0.688651,0.51518,-0.406701
51.83,99.8906,0.665545,0.916585,0.174114
51.84,85.679,0.709926,1.25322,-0.112893
51.85,66.1338,0.908901,1.03156,-0.464161
51.86,63.1147,0.71385,0.550265,-0.479039
51.87,102.383,0.67082,0.891397,0.216958
51.88,85.8669,0.717294,1.20959,-0.106659
51.89,67.6208,0.90162,0.987276,-0.435344
51.9,66.0004,0.690613,0.567572,-0.428096
51.91,98.3202,0.67627,0.931168,0.145972
51.92,85.2186,0.699768,1.18917,-0.119662
51.93,68.8625,0.870928,0.983789,-0.4119
51.94,66.9115,0.683507,0.537164,-0.413927
51.95,101.714,0.641523,0.862634,0.210266
51.96,85.1144,0.71616,1.22147,-0.12158
51.97,67.9796,0.865696,0.95786,-0.428107
51.98,67.2137,0.674962,0.547823,-0.406908
51.99,98.9018,0.677752,0.964922,0.154092
52,84.6335,0.698373,1.1999,-0.131389
52.01,66.7058,0.876857,0.967058,-0.454429
52.02,61.1254,0.679757,0.490962,-0.527442
52.03,100.864,0.597665,0.671866,0.195857
52.04,88.4875,0.661839,0.987233,-0.0495584
52.05,69.9524,0.851833,0.910612,-0.389906
52.06,70.9826,0.689349,0.575191,-0.341688
52.07,100.535,0.654689,0.855299,0.190299
52.08,87.3928,0.662275,0.983004,-0.0640978
52.09,69.407,0.824498,0.906198,-0.399573
52.1,69.4087,0.684466,0.541273,-0.365808
52.11,105.701,0.614275,0.732596,0.288195
52.12,89.1815,0.639736,1.01196,-0.0318037
52.13,70.5845,0.834743,0.917217,-0.374778
52.14,71.8205,0.680193,0.577011,-0.322789
52.15,101.684,0.679016,0.928225,0.209547
52.16,87.2402,0.639169,0.986404,-0.0678253
52.17,69.1023,0.820661,0.923822,-0.40584
52.18,71.8724,0.679539,0.559878,-0.321001
52.19,102.209,0.66027,0.869261,0.222266
52.2,85.345,0.647321,1.06887,-0.107749
52.21,69.3338,0.820051,0.947353,-0.400576
52.22,70.881,0.675703,0.565382,-0.341143
52.23,100.828,0.679408,0.932541,0.194473
52.24,84.6702,0.664368,1.11178,-0.122953
52.25,69.1751,0.812465,0.938089,-0.403105
52.26,71.2402,0.673261,0.566134,-0.332849
52.27,100.509,0.666286,0.916519,0.189678
52.28,82.8496,0.678013,1.13741,-0.156697
52.29,69.2902,0.812945,0.933685,-0.400184
52.3,70.8452,0.666896,0.574526,-0.339857
52.31,98.536,0.697065,1.0013,0.149602
52.32,81.4331,0.684858,1.16174,-0.182114
52.33,67.2241,0.821184,0.951059,-0.442134
52.34,70.2371,0.676182,0.578101,-0.349677
52.35,97.7892,0.698853,1.03133,0.134583
52.36,80.314,0.689566,1.187,-0.204599
52.37,66.8745,0.818263,0.959167,-0.4496
52.38,69.3381,0.675746,0.580314,-0.367715
52.39,95.7014,0.699942,1.03136,0.0960759
52.4,79.0998,0.693185,1.19972,-0.227127
52.41,66.5117,0.815473,0.956955,-0.456445
52.42,70.0649,0.675485,0.601523,-0.355061
52.43,94.2806,0.689043,1.02959,0.0710079
52.44,78.7428,0.704564,1.23277,-0.236217
52.45,65.608,0.816171,0.964345,-0.473611
52.46,69.0029,0.674482,0.596161,-0.375007
52.47,93.6135,0.67858,1.00053,0.0597382
52.48,78.0688,0.71446,1.23863,-0.249656
52.49,65.2422,0.826067,0.963952,-0.482101
52.5,67.6461,0.673043,0.587038,-0.401001
52.51,93.3036,0.664368,0.986045,0.0538744
52.52,78.3042,0.711888,1.2646,-0.248675
52.53,65.4502,0.835615,0.993151,-0.48051
52.54,67.0598,0.683289,0.606995,-0.415126
52.55,91.9033,0.667943,0.990295,0.0285884
52.56,80.464,0.743059,1.34438,-0.212032
52.57,65.3364,0.855277,1.01023,-0.486352
52.58,64.5033,0.68124,0.552423,-0.463453
52.59,94.1563,0.663016,0.918808,0.0697763
52.6,78.7541,0.724967,1.25509,-0.242887
52.61,66.1386,0.86513,0.977696,-0.470821
52.62,66.3208,0.670471,0.566581,-0.430385
52.63,96.708,0.648847,0.90174,0.118899
52.64,78.6534,0.729152,1.2511,-0.241296
52.65,65.3294,0.863778,0.969184,-0.48863
52.66,65.4192,0.667071,0.542592,-0.448162
52.67,97.2011,0.653774,0.898121,0.127313
52.68,80.8258,0.726144,1.27245,-0.201547
52.69,67.9038,0.855757,0.996791,-0.437644
52.7,66.4926,0.668073,0.578668,-0.427202
52.71,96.9814,0.654907,0.953227,0.122572
52.72,82.1812,0.722874,1.29982,-0.177307
52.73,67.834,0.863429,1.0095,-0.439671
52.74,64.7321,0.66149,0.53688,-0.461044
52.75,101.021,0.637163,0.853304,0.19783
52.76,90.2684,0.722525,1.31948,-0.0298418
52.77,70.9412,0.88344,1.065,-0.382363
52.78,66.6312,0.67967,0.624477,-0.42742
52.79,98.6311,0.683681,0.997478,0.152588
52.8,86.5099,0.724923,1.25481,-0.0969914
52.81,69.7545,0.86744,1.03484,-0.404162
52.82,66.6186,0.682373,0.609632,-0.426025
52.83,99.3251,0.662624,0.961227,0.168435
52.84,83.6278,0.720128,1.26695,-0.150255
52.85,67.4478,0.867266,1.01042,-0.448924
52.86,64.6031,0.669381,0.554003,-0.464946
52.87,99.462,0.640738,0.880323,0.172697
52.88,82.4812,0.707921,1.24902,-0.171912
52.89,68.6733,0.863429,1.00712,-0.425034
52.9,66.3901,0.674264,0.569404,-0.432009
52.91,100.024,0.635507,0.899288,0.183988
52.92,84.9836,0.717686,1.26729,-0.124468
52.93,67.6025,0.88562,1.0588,-0.448707
52.94,59.4631,0.703474,0.540913,-0.570439
52.95,97.6702,0.598057,0.688008,0.141994
52.96,89.57,0.649676,0.968236,-0.0263868
52.97,72.0912,0.855495,0.940007,-0.360216
52.98,71.3209,0.697152,0.622602,-0.344129
52.99,98.6062,0.643049,0.87616,0.156926
53,88.6213,0.654733,0.961936,-0.0382233
53.01,70.5981,0.827506,0.939854,-0.386451
53.02,71.3858,0.69118,0.616063,-0.337939
53.03,100.279,0.645665,0.873315,0.19031
53.04,87.4442,0.643223,1.03509,-0.0645665
53.05,70.0814,0.829511,0.957696,-0.396739
53.06,71.0824,0.676313,0.595082,-0.344173
53.07,100.293,0.649414,0.880138,0.192457
53.08,87.8292,0.640869,1.06344,-0.0589425
53.09,70.1726,0.830253,0.966394,-0.396151
53.1,69.5557,0.682983,0.572793,-0.374276
53.11,102.829,0.625785,0.818024,0.23904
53.12,90.5164,0.638864,1.02212,-0.00520979
53.13,72.2364,0.820792,0.94429,-0.35541
53.14,73.3638,0.681632,0.615093,-0.300718
53.15,101.373,0.662885,0.940857,0.211356
53.16,86.9764,0.670384,1.08013,-0.0752149
53.17,71.1557,0.820749,0.94598,-0.375671
53.18,71.2385,0.68185,0.589469,-0.341655
53.19,100.931,0.647627,0.866285,0.205078
53.2,87.3182,0.671997,1.10446,-0.0691114
53.21,71.8262,0.82816,0.956792,-0.362222
53.22,72.7783,0.67797,0.61324,-0.312304
53.23,100.779,0.665283,0.949195,0.200555
53.24,86.7004,0.672477,1.12657,-0.0820705
53.25,71.5851,0.818743,0.953326,-0.366974
53.26,72.9026,0.676706,0.607845,-0.30971
53.27,101.407,0.656695,0.929947,0.213983
53.28,86.8622,0.680804,1.17926,-0.0809588
53.29,71.3906,0.825806,0.982688,-0.372979
53.3,72.4897,0.68124,0.617011,-0.317405
53.31,100.741,0.669948,0.942655,0.201133
53.32,84.7382,0.688128,1.20713,-0.123498
53.33,70.619,0.828334,0.984399,-0.387955
53.34,70.9804,0.683855,0.606798,-0.345448
53.35,99.408,0.674264,0.974088,0.176239
53.36,83.3239,0.700945,1.21708,-0.150277
53.37,70.0383,0.832738,0.993761,-0.400641
53.38,70.9211,0.69628,0.618613,-0.347061
53.39,98.8395,0.665501,0.92756,0.167095
53.4,82.3635,0.702951,1.24114,-0.170506
53.41,69.7497,0.838318,0.990361,-0.405306
53.42,69.1602,0.693054,0.603027,-0.38184
53.43,98.5578,0.664411,0.931985,0.160958
53.44,82.3029,0.726013,1.28071,-0.174724
53.45,68.4784,0.853446,1.00359,-0.432587
53.46,67.2193,0.696498,0.60355,-0.419148
53.47,96.6561,0.668204,0.935832,0.126888
53.48,83.5828,0.728585,1.3251,-0.152839
53.49,69.0273,0.869315,1.02967,-0.422756
53.5,66.2628,0.697327,0.61058,-0.437775
53.51,95.3639,0.666896,0.91968,0.103389
53.52,81.3097,0.731768,1.27461,-0.19758
53.53,65.6616,0.89774,1.05178,-0.492794
53.54,63.9474,0.721523,0.594221,-0.483464
53.55,95.9076,0.663757,0.881271,0.113275
53.56,83.67,0.752171,1.32513,-0.156991
53.57,68.8974,0.892203,1.05573,-0.428663
53.58,64.0071,0.716858,0.596281,-0.483987
53.59,94.7597,0.67749,0.899942,0.0886645
53.6,81.478,0.750994,1.27719,-0.197296
53.61,67.9548,0.894383,1.00874,-0.448587
53.62,64.57,0.703256,0.547801,-0.474025
53.63,97.9331,0.652945,0.808901,0.150452
53.64,81.4479,0.74755,1.24867,-0.198604
53.65,67.7163,0.896214,0.986721,-0.453884
53.66,65.0665,0.702209,0.541197,-0.466777
53.67,98.0669,0.659092,0.813566,0.154081
53.68,82.6904,0.751822,1.24712,-0.171956
53.69,67.1426,0.932792,1.08024,-0.468434
53.7,63.0323,0.746504,0.598526,-0.50548
53.71,96.8632,0.669033,0.832716,0.13189
53.72,85.3219,0.731114,1.19118,-0.120457
53.73,69.7279,0.928127,1.04063,-0.417818
53.74,65.7192,0.726057,0.597916,-0.45396
53.75,96.9491,0.678973,0.870667,0.132196
53.76,85.6676,0.738395,1.2062,-0.117787
53.77,68.2547,0.933794,1.02945,-0.448172
53.78,65.8683,0.733337,0.599769,-0.451039
53.79,96.7207,0.677011,0.864934,0.127705
53.8,85.7378,0.756095,1.24971,-0.119662
53.81,68.3167,0.930612,1.02534,-0.445589
53.82,65.2435,0.732248,0.580074,-0.462025
53.83,96.5219,0.680106,0.850885,0.123978
53.84,82.8831,0.75579,1.23185,-0.174462
53.85,66.037,0.928912,1.0297,-0.49275
53.86,57.5692,0.745719,0.485502,-0.62257
53.87,96.7643,0.620292,0.576532,0.128599
53.88,88.3754,0.68743,0.912846,-0.0533404
53.89,71.1857,0.928737,0.916421,-0.387955
53.9,67.4757,0.736782,0.547562,-0.422952
53.91,97.7713,0.659005,0.732128,0.15346
53.92,90.0613,0.682242,0.975952,-0.0172206
53.93,72.1113,0.892508,0.939157,-0.367606
53.94,68.5869,0.737697,0.551278,-0.397884
53.95,99.7654,0.658133,0.73434,0.193449
53.96,89.2591,0.689392,1.033,-0.036414
53.97,71.3841,0.903887,0.968236,-0.38087
53.98,68.1292,0.740705,0.548445,-0.407933
53.99,100.104,0.669643,0.73579,0.201492
54,87.4146,0.688695,1.01742,-0.0705392
54.01,71.1077,0.885882,0.94489,-0.385709
54.02,68.716,0.741882,0.533491,-0.39772
54.03,100.176,0.676444,0.738438,0.20256
54.04,87.9416,0.692793,1.01348,-0.060403
54.05,71.6056,0.881827,0.938699,-0.376249
54.06,70.6246,0.736738,0.561545,-0.361165
54.07,100.248,0.690569,0.806242,0.202005
54.08,85.9484,0.714329,1.0679,-0.101624
54.09,70.3496,0.880519,0.94211,-0.400467
54.1,69.6346,0.735997,0.54839,-0.380947
54.11,100.747,0.685338,0.767234,0.212773
54.12,86.8003,0.72828,1.11921,-0.0893838
54.13,71.5101,0.869533,0.967854,-0.377786
54.14,68.8119,0.735343,0.549632,-0.398472
54.15,99.5287,0.700117,0.80731,0.18789
54.16,85.2727,0.725446,1.11191,-0.117645
54.17,71.3139,0.874067,0.95253,-0.381688
54.18,69.7632,0.733207,0.554068,-0.377906
54.19,99.8056,0.697414,0.808051,0.194092
54.2,84.4352,0.724139,1.11556,-0.131574
54.21,70.949,0.877555,0.957653,-0.39008
54.22,69.7523,0.739136,0.561142,-0.379432
54.23,100.174,0.70234,0.817435,0.200163
54.24,84.6614,0.732727,1.14855,-0.129166
54.25,70.299,0.876726,0.965347,-0.403998
54.26,69.0521,0.739354,0.552379,-0.392216
54.27,100.285,0.70513,0.819757,0.202408
54.28,83.7167,0.739659,1.15374,-0.147781
54.29,69.9607,0.893598,0.988116,-0.41299
54.3,68.6122,0.75191,0.553088,-0.401906
54.31,99.7559,0.705828,0.816465,0.192675
54.32,86.0142,0.745893,1.19008,-0.106299
54.33,68.9963,0.919582,1.06318,-0.437055
54.34,60.192,0.779027,0.52075,-0.579256
54.35,95.5819,0.660662,0.581567,0.114692
54.36,89.3062,0.673872,0.850111,-0.0266266
54.37,73.9175,0.893729,0.898732,-0.333492
54.38,71.9304,0.758275,0.587409,-0.343475
54.39,97.1069,0.697457,0.765207,0.140196
54.4,90.0487,0.699812,0.924105,-0.00828334
54.41,72.1375,0.87507,0.953445,-0.369579
54.42,69.4946,0.764596,0.568695,-0.386778
54.43,99.1913,0.704956,0.744694,0.183269
54.44,88.4683,0.704259,1.00881,-0.0463213
54.45,71.1107,0.895953,0.960181,-0.390135
54.46,69.3172,0.756749,0.553861,-0.390821
54.47,99.7545,0.700902,0.751038,0.194877
54.48,88.6056,0.711321,1.04136,-0.046245
54.49,71.9426,0.890634,0.965086,-0.375257
54.5,69.8613,0.760149,0.556009,-0.38075
54.51,99.9115,0.717991,0.7907,0.197536
54.52,86.0216,0.730504,1.08215,-0.0994437
54.53,71.0166,0.885446,0.947059,-0.394233
54.54,69.2928,0.7547,0.566286,-0.393252
54.55,99.7641,0.71106,0.790885,0.193972
54.56,86.7336,0.737392,1.10076,-0.0869206
54.57,72.0825,0.902579,0.959505,-0.373284
54.58,70.7955,0.746722,0.579442,-0.364249
54.59,99.6778,0.717991,0.843113,0.190135
54.6,85.6759,0.73652,1.11067,-0.106833
54.61,71.0327,0.909424,0.960672,-0.394963
54.62,70.5283,0.759539,0.574809,-0.370255
54.63,100.678,0.699463,0.783288,0.212391
54.64,87.0248,0.749991,1.16982,-0.0847953
54.65,71.8606,0.898263,0.99241,-0.379998
54.66,68.4998,0.768345,0.5616,-0.411649
54.67,99.8954,0.71773,0.796672,0.196784
54.68,85.2155,0.75361,1.17164,-0.122016
54.69,72.1998,0.898481,0.969217,-0.373328
54.7,70.3496,0.759495,0.568891,-0.374952
54.71,100.237,0.718951,0.833631,0.201623
54.72,85.0821,0.762329,1.1596,-0.121057
