DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 22.dwd
Config ID:,Sample 22.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,16:12:15
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
19.62,-4.50265,1.97362,-0.228871,-0.121253
19.63,9.91647,1.97453,-0.204795,0.102975
19.64,11.2095,2.05728,0.0629098,0.119814
19.65,-4.64303,2.01181,-0.00781468,-0.12582
19.66,-1.22027,1.96442,-0.247901,-0.0676073
19.67,12.1133,1.97658,-0.155193,0.135509
19.68,6.91659,2.05741,0.0807953,0.0543649
19.69,-6.43049,2.00017,-0.0718035,-0.151825
19.7,2.08958,1.96908,-0.248108,-0.0159236
19.71,13.5088,1.99345,-0.0827026,0.15613
19.72,2.50113,2.04694,0.0745937,-0.014801
19.73,-6.41741,1.9897,-0.126975,-0.150997
19.74,5.15791,1.96293,-0.236718,0.0311933
19.75,12.3714,2.00692,-0.0257874,0.138441
19.76,-0.562395,2.02811,0.049493,-0.0635202
19.77,-4.77644,1.9489,-0.210048,-0.125046
19.78,9.2089,1.9652,-0.204599,0.0928824
19.79,10.6772,2.02606,0.0487954,0.110942
19.8,-3.91715,2.01665,0.0169809,-0.115149
19.81,-2.18419,1.93839,-0.233002,-0.0848607
19.82,12.8026,1.97192,-0.151324,0.14583
19.83,6.6088,2.02698,0.080719,0.0486319
19.84,-6.66373,2.00692,-0.0490679,-0.15661
19.85,0.075422,1.93176,-0.261111,-0.0492205
19.86,13.8201,1.99275,-0.0750078,0.16207
19.87,2.59661,2.01181,0.0766209,-0.014801
19.88,-6.82853,1.97301,-0.122038,-0.157307
19.89,4.74243,1.92705,-0.258473,0.0222015
19.9,13.9191,2.00762,-0.0109972,0.161732
19.91,-0.170027,2.00287,0.0591714,-0.0583322
19.92,-4.58897,1.95391,-0.181024,-0.123869
19.93,8.75506,1.93011,-0.204631,0.083313
19.94,11.0988,2.01743,0.0492096,0.118931
19.95,-3.99039,1.97645,0.00613621,-0.117754
19.96,0.272914,1.93765,-0.203062,-0.0471933
19.97,19.0613,1.92383,-0.184969,0.234876
19.98,15.9829,2.01198,0.0732313,0.193274
19.99,-0.67531,2.00034,0.0167084,-0.0639561
20,3.73971,1.93102,-0.178125,0.00640869
20.01,20.796,1.91659,-0.141493,0.267356
20.02,11.4877,1.97671,0.0410025,0.120534
20.03,-3.42494,1.94458,-0.0967516,-0.108087
20.04,7.67997,1.92243,-0.214059,0.0660815
20.05,20.9364,1.9312,-0.0585066,0.270244
20.06,5.71638,1.93765,0.0369699,0.0333841
20.07,-3.31421,1.88729,-0.158266,-0.10401
20.08,10.6598,1.87844,-0.219214,0.113079
20.09,16.4943,1.94288,-0.00442505,0.203966
20.1,1.99585,1.92836,0.0282506,-0.0200653
20.11,-1.44828,1.85669,-0.167127,-0.0712803
20.12,12.9351,1.86218,-0.191062,0.14983
20.13,12.5122,1.92213,0.0169591,0.139258
20.14,-2.5626,1.92413,-0.0113569,-0.0910078
20.15,1.90822,1.85085,-0.208588,-0.0189754
20.16,17.4003,1.87971,-0.128087,0.218473
20.17,9.08029,1.90534,0.0390298,0.0856127
20.18,-4.33698,1.89968,-0.0790514,-0.11831
20.19,5.67496,1.8454,-0.22959,0.0380162
20.2,16.8858,1.90129,-0.0599888,0.20874
20.21,4.599,1.90308,0.0433023,0.0168937
20.22,-2.39476,1.86981,-0.146909,-0.0901249
20.23,11.5753,1.82164,-0.263835,0.124446
20.24,15.0639,1.93425,0.00393459,0.179149
20.25,-0.148664,1.91833,0.0453186,-0.057166
20.26,-1.91258,1.85774,-0.17928,-0.0785828
20.27,14.052,1.84644,-0.199977,0.166059
20.28,12.0401,1.91877,0.0323704,0.132185
20.29,-2.89219,1.90216,-0.0108555,-0.098332
20.3,1.56076,1.85652,-0.208228,-0.0252206
20.31,12.8244,1.86384,-0.128741,0.142779
20.32,8.11201,1.9642,0.112741,0.0634766
20.33,-6.0948,1.8781,-0.0192043,-0.150136
20.34,5.09556,1.84993,-0.24329,0.0276075
20.35,15.0835,1.89662,-0.0493295,0.179705
20.36,4.18352,1.95478,0.132839,0.00930786
20.37,-3.89971,1.85146,-0.109057,-0.113231
20.38,10.7431,1.8362,-0.220588,0.11588
20.39,13.2486,1.88472,0.015128,0.150048
20.4,-0.617763,1.92017,0.0713675,-0.0646537
20.41,-1.06506,1.828,-0.180283,-0.0679561
20.42,14.0616,1.84605,-0.16243,0.166648
20.43,10.5316,1.8944,0.0633894,0.106125
20.44,-3.70701,1.89379,0.0025504,-0.111062
20.45,2.56391,1.82103,-0.230865,-0.012643
20.46,15.7998,1.87204,-0.0870078,0.191182
20.47,6.60967,1.90957,0.0937871,0.0436292
20.48,-5.06897,1.87653,-0.0825718,-0.132098
20.49,6.13316,1.78353,-0.348129,0.03976
20.5,21.0715,1.89383,-0.124653,0.276631
20.51,5.09818,1.89628,0.0891004,0.023237
20.52,-3.71835,1.85072,-0.114877,-0.10849
20.53,11.8522,1.77233,-0.329688,0.130855
20.54,15.8452,1.88389,-0.04085,0.191138
20.55,0.0723703,1.9097,0.0588226,-0.0525338
20.56,-0.989205,1.83873,-0.194441,-0.066561
20.57,16.0069,1.82281,-0.230822,0.195411
20.58,12.4799,1.89763,0.045711,0.136305
20.59,-3.78026,1.8777,-0.0178419,-0.114158
20.6,0.438581,1.80743,-0.317383,-0.0447845
20.61,16.064,1.86611,-0.179912,0.195879
20.62,8.78645,1.90818,0.0882503,0.0811441
20.63,-3.64903,1.85377,-0.0804465,-0.112109
20.64,5.08641,1.74761,-0.425633,0.0236511
20.65,23.3263,1.86323,-0.166953,0.304718
20.66,8.30514,1.90203,0.0982775,0.0734384
20.67,-1.74866,1.84274,-0.126779,-0.0786809
20.68,11.6917,1.78301,-0.314658,0.129841
20.69,18.6493,1.83511,-0.0750405,0.23334
20.7,3.71225,1.88259,0.0570025,0.00416347
20.71,-2.34855,1.80625,-0.218277,-0.0880541
20.72,13.6959,1.81946,-0.245143,0.161743
20.73,15.6956,1.87286,0.0186484,0.189263
20.74,-0.241089,1.88071,0.0204577,-0.0566973
20.75,1.63487,1.77534,-0.288871,-0.0247301
20.76,16.7546,1.83406,-0.165416,0.205165
20.77,11.615,1.88952,0.0733294,0.123269
20.78,-2.39955,1.8682,-0.0541578,-0.0915527
20.79,6.68291,1.79116,-0.2908,0.0520979
20.8,18.0913,1.85468,-0.0961522,0.226092
20.81,6.88738,1.90037,0.0788334,0.0490025
20.82,-3.70963,1.84335,-0.135651,-0.109722
20.83,10.641,1.80734,-0.256293,0.111062
20.84,16.3892,1.87208,-0.0205667,0.198353
20.85,1.97754,1.88729,0.0451115,-0.027226
20.86,-0.884574,1.82521,-0.207868,-0.0678144
20.87,14.7095,1.82909,-0.1954,0.171705
20.88,13.5119,1.89322,0.0414494,0.150964
20.89,-1.05896,1.86916,-0.0211661,-0.0744956
20.9,3.3299,1.81575,-0.248904,-0.000773839
20.91,16.2776,1.8444,-0.161057,0.197569
20.92,9.87767,1.8975,0.0655583,0.0962067
20.93,-3.47377,1.84461,-0.0830732,-0.11188
20.94,4.93862,1.79212,-0.322113,0.0234113
20.95,14.7513,1.83659,-0.119771,0.173165
20.96,5.67104,1.91332,0.0603049,0.0309426
20.97,-2.40348,1.83171,-0.135269,-0.0921086
20.98,8.79691,1.82574,-0.257143,0.0834002
20.99,13.9287,1.85303,-0.0605883,0.158909
21,5.80008,1.86632,-0.0426919,0.0266375
21.01,-1.92174,1.77394,-0.289568,-0.0910841
21.02,14.4828,1.79082,-0.38862,0.169351
21.03,15.8282,1.84871,-0.0689588,0.188937
21.04,0.194005,1.88647,-0.0368173,-0.0510842
21.05,1.49144,1.77582,-0.319563,-0.0309644
21.06,17.3771,1.81924,-0.244555,0.213634
21.07,10.9719,1.8757,0.00421797,0.113667
21.08,-2.92053,1.8583,-0.107869,-0.101144
21.09,6.86515,1.79321,-0.318887,0.0505502
21.1,18.2656,1.84862,-0.120098,0.223607
21.11,5.4439,1.87757,0.026583,0.0249699
21.12,-2.17067,1.82482,-0.200141,-0.0877598
21.13,11.111,1.77813,-0.335748,0.117089
21.14,15.6381,1.85734,-0.0723376,0.185721
21.15,1.34365,1.87718,0.00183105,-0.0365448
21.16,0.350516,1.81462,-0.24934,-0.04873
21.17,13.9784,1.81924,-0.239051,0.158975
21.18,12.5628,1.89148,-0.0179291,0.136664
21.19,-0.80174,1.83977,-0.0865391,-0.0723812
21.2,2.2195,1.80961,-0.316805,-0.0227247
21.21,19.3577,1.80703,-0.275083,0.242113
21.22,11.717,1.90726,0.00932966,0.122441
21.23,-2.53252,1.86654,-0.110288,-0.093362
21.24,7.6682,1.81187,-0.297078,0.0632477
21.25,18.5067,1.83934,-0.147018,0.229808
21.26,6.69599,1.89505,0.0170353,0.0462014
21.27,-2.11618,1.82892,-0.184686,-0.0882067
21.28,11.724,1.83005,-0.270015,0.125525
21.29,16.3108,1.86083,-0.0509644,0.194157
21.3,1.88904,1.88411,-0.00188555,-0.029068
21.31,0.82877,1.80307,-0.251072,-0.0437055
21.32,15.3604,1.84283,-0.208588,0.180533
21.33,12.0832,1.89152,0.0212969,0.126234
21.34,-1.44174,1.8706,-0.0620706,-0.0811005
21.35,4.46559,1.7994,-0.282331,0.0119346
21.36,16.67,1.86223,-0.138201,0.198092
21.37,7.5095,1.90138,0.0521633,0.0546919
21.38,-2.6777,1.85987,-0.124686,-0.100501
21.39,9.18056,1.80049,-0.281437,0.0831386
21.4,16.5039,1.86785,-0.0534603,0.193514
21.41,3.83911,1.88834,0.0442069,-0.00432696
21.42,0.051008,1.82648,-0.188184,-0.0626918
21.43,15.8203,1.74316,-0.41578,0.179879
21.44,26.7569,1.892,-0.0726754,0.349176
21.45,5.39464,1.923,0.147629,0.0188119
21.46,-8.17043,1.84775,-0.172348,-0.184751
21.47,11.1468,1.79273,-0.304347,0.117144
21.48,20.8069,1.88433,0.0118365,0.264991
21.49,2.32631,1.86672,0.0540161,-0.024534
21.5,0.0183105,1.79374,-0.241492,-0.0557164
21.51,17.3013,1.78471,-0.241786,0.209481
21.52,14.8311,1.89396,0.0633131,0.168174
21.53,-1.86419,1.85425,-0.0114986,-0.0882176
21.54,4.11464,1.77861,-0.270331,0.00785828
21.55,18.5154,1.79169,-0.153623,0.227116
21.56,10.2517,1.86977,0.0688062,0.0981031
21.57,-2.3468,1.82116,-0.093362,-0.0959996
21.58,9.02012,1.77883,-0.279454,0.0815037
21.59,18.1614,1.80389,-0.078877,0.221045
21.6,5.7748,1.8614,0.0583104,0.0290026
21.61,-2.78408,1.78977,-0.177394,-0.100719
21.62,11.9834,1.7933,-0.254495,0.129918
21.63,15.6852,1.83398,-0.0100817,0.182408
21.64,1.34495,1.85682,0.0237819,-0.039553
21.65,2.54865,1.75541,-0.263803,-0.0230844
21.66,20.2955,1.79204,-0.244217,0.252337
21.67,14.6628,1.85931,0.0358473,0.164206
21.68,0.462995,1.86554,-0.0297982,-0.0531442
21.69,6.46493,1.76631,-0.274364,0.043008
21.7,20.7873,1.82508,-0.137514,0.261547
21.71,9.6344,1.85647,0.0656346,0.0862885
21.72,-1.79879,1.84178,-0.0974819,-0.0892312
21.73,9.80661,1.77041,-0.295606,0.0920868
21.74,18.5359,1.83084,-0.0774057,0.226255
21.75,5.23856,1.8563,0.0510406,0.0208391
21.76,-2.50506,1.81523,-0.184555,-0.0962285
21.77,13.5895,1.80402,-0.254092,0.151443
21.78,21.3152,1.86894,0.023128,0.267312
21.79,2.308,1.83646,0.0254059,-0.0275857
21.8,-2.05253,1.77983,-0.250746,-0.0920759
21.81,16.8531,1.80311,-0.208413,0.201721
21.82,18.5573,1.92514,0.125645,0.227596
21.83,-0.680978,1.86401,0.0142779,-0.072185
21.84,6.34678,1.78305,-0.268217,0.0364358
21.85,25.0083,1.79552,-0.188184,0.32414
21.86,15.5086,1.89846,0.0786918,0.173046
21.87,-2.06996,1.8369,-0.136087,-0.100752
21.88,11.0862,1.77246,-0.4102,0.108555
21.89,28.5679,1.8314,-0.138103,0.38002
21.9,11.1019,1.89065,0.0717054,0.108741
21.91,-0.276838,1.81087,-0.191454,-0.0659071
21.92,16.585,1.78367,-0.32947,0.19492
21.93,26.1736,1.86401,0.0111607,0.3388
21.94,5.22635,1.86842,0.0616455,0.0148991
21.95,1.7055,1.77067,-0.269939,-0.0364685
21.96,22.0045,1.79003,-0.293252,0.277895
21.97,19.805,1.86183,0.0453622,0.242647
21.98,-0.375366,1.87265,0.00451224,-0.0687735
21.99,4.61905,1.75393,-0.289459,0.0125122
22,22.1789,1.79147,-0.187411,0.283999
22.01,13.2826,1.84165,0.0634439,0.143378
22.02,-1.10517,1.82007,-0.0765228,-0.0780378
22.03,9.31614,1.74016,-0.31917,0.0845337
22.04,21.3933,1.81083,-0.0909751,0.270898
22.05,8.19223,1.84191,0.0817108,0.0641305
22.06,-0.708444,1.79256,-0.150681,-0.0703321
22.07,13.3545,1.74264,-0.287225,0.147509
22.08,20.8147,1.8314,-0.000217983,0.259944
22.09,3.51127,1.8137,0.0466483,-0.00852312
22.1,0.350952,1.75402,-0.234375,-0.0536237
22.11,16.983,1.74853,-0.246342,0.203138
22.12,16.4276,1.85399,0.0688389,0.190473
22.13,-2.81764,1.8338,0.0375257,-0.107683
22.14,5.66232,1.7426,-0.266146,0.0258745
22.15,25.4102,1.73785,-0.202168,0.333099
22.16,16.0052,1.8491,0.118931,0.185078
22.17,-0.668335,1.81619,-0.0553022,-0.0746373
22.18,10.8603,1.75049,-0.282386,0.106953
22.19,24.6665,1.81096,-0.0720978,0.318069
22.2,9.65576,1.85176,0.099193,0.0850024
22.21,1.10561,1.78454,-0.146375,-0.0458636
22.22,15.3704,1.76108,-0.277111,0.176424
22.23,21.589,1.82949,0.00894819,0.269917
22.24,4.59726,1.84596,0.0618853,0.00856672
22.25,2.96544,1.74787,-0.257612,-0.0173187
22.26,24.3234,1.78144,-0.235301,0.307236
22.27,23.2954,1.8866,0.175814,0.284533
22.28,-2.19639,1.89043,0.157645,-0.106245
22.29,1.66234,1.74922,-0.255988,-0.0400107
22.3,26.0956,1.7797,-0.175967,0.34062
22.31,18.4187,1.87086,0.200293,0.219672
22.32,-2.27574,1.83947,0.0484358,-0.0997053
22.33,7.86264,1.72455,-0.266669,0.0609262
22.34,25.041,1.79897,-0.069155,0.32377
22.35,12.5026,1.8559,0.187629,0.125667
22.36,-0.388009,1.77316,-0.0907462,-0.0706155
22.37,15.7017,1.69713,-0.318963,0.182441
22.38,25.984,1.80982,0.0258092,0.338484
22.39,6.40869,1.81832,0.126452,0.0335911
22.4,3.42887,1.73697,-0.205721,-0.0141798
22.41,25.2568,1.71326,-0.259203,0.32401
22.42,26.2787,1.85608,0.16376,0.337644
22.43,2.66636,1.81819,0.11176,-0.0247737
22.44,5.86504,1.73266,-0.23904,0.0278364
22.45,25.1626,1.74604,-0.153841,0.325655
22.46,19.0142,1.85006,0.19916,0.230931
22.47,0.742885,1.77856,0.0247846,-0.0507682
22.48,11.1119,1.697,-0.255443,0.113373
22.49,30.4138,1.74953,-0.0471497,0.404554
22.5,12.9791,1.83367,0.225721,0.132959
22.51,-1.63487,1.74931,-0.0894165,-0.0933947
22.52,17.2956,1.69904,-0.298909,0.203694
22.53,29.0126,1.78541,0.0410788,0.382952
22.54,7.8125,1.8185,0.175858,0.0545284
22.55,0.735038,1.7133,-0.169743,-0.0519671
22.56,21.0432,1.70663,-0.242113,0.263171
22.57,23.8809,1.78785,0.106844,0.304337
22.58,3.4402,1.79326,0.116828,-0.0113133
22.59,5.60521,1.66299,-0.250026,0.0239672
22.6,27.1576,1.70633,-0.182299,0.357513
22.61,19.4824,1.7831,0.156087,0.235737
22.62,0.970459,1.76553,0.021068,-0.0487845
22.63,12.1634,1.65963,-0.279116,0.122201
22.64,30.8363,1.75175,-0.0241743,0.40875
22.65,13.8389,1.81396,0.265797,0.143825
22.66,-0.710624,1.74343,-0.0289045,-0.0736455
22.67,15.7806,1.65597,-0.269961,0.183465
22.68,28.0064,1.7708,0.0663321,0.367846
22.69,6.23605,1.79138,0.226103,0.0283378
22.7,-0.191825,1.71574,-0.115705,-0.0652749
22.71,19.0683,1.65536,-0.215846,0.233165
22.72,22.8476,1.78258,0.13928,0.288718
22.73,1.32359,1.7535,0.135934,-0.0441306
22.74,3.5893,1.67589,-0.197296,-0.00573295
22.75,22.5093,1.66133,-0.148239,0.284326
22.76,17.4443,1.78449,0.192947,0.20268
22.77,-2.04468,1.71378,0.0356293,-0.096283
22.78,8.70667,1.64621,-0.249176,0.0718253
22.79,25.8942,1.68701,-0.034365,0.333088
22.8,10.2299,1.77673,0.259814,0.0881195
22.81,-7.10318,1.68767,-0.0524902,-0.174048
22.82,12.0902,1.6558,-0.269961,0.125972
22.83,23.9332,1.72355,0.0367083,0.306745
22.84,3.97557,1.7674,0.188184,-0.00512259
22.85,-3.19606,1.66164,-0.173994,-0.114757
22.86,17.8663,1.66748,-0.231094,0.21177
22.87,20.2702,1.75136,0.11516,0.246037
22.88,-0.467791,1.75363,0.115509,-0.0742667
22.89,0.18267,1.65601,-0.219334,-0.0660815
22.9,20.5654,1.68191,-0.165503,0.252315
22.91,12.9251,1.77277,0.177765,0.128675
22.92,-6.20597,1.75786,0.0362505,-0.163454
22.93,5.31049,1.65009,-0.273895,0.0184849
22.94,24.2549,1.72215,-0.0397164,0.307802
22.95,7.81948,1.78375,0.24765,0.0498417
22.96,-8.15691,1.72699,-0.0590624,-0.193983
22.97,9.05849,1.64411,-0.288751,0.0779615
22.98,21.3854,1.74665,0.0325666,0.268413
22.99,1.19498,1.75188,0.163258,-0.0504194
23,-5.78352,1.68161,-0.184511,-0.154081
23.01,14.9793,1.63766,-0.275857,0.170114
23.02,18.5037,1.75964,0.102844,0.2205
23.03,-2.54429,1.72695,0.0841195,-0.107149
23.04,-0.844465,1.65854,-0.233067,-0.0758689
23.05,17.8105,1.64084,-0.189492,0.215465
23.06,13.4848,1.75537,0.145253,0.145754
23.07,-4.90505,1.69874,0.00640869,-0.140621
23.08,4.66614,1.64032,-0.265176,0.0106485
23.09,20.2,1.66622,-0.0840432,0.249819
23.1,7.32945,1.7402,0.157416,0.0457764
23.11,-5.15268,1.66382,-0.101951,-0.145776
23.12,12.3483,1.62598,-0.297677,0.124653
23.13,23.5565,1.72568,0.0689697,0.294102
23.14,1.12348,1.77778,0.225405,-0.054681
23.15,-4.92161,1.6711,-0.12679,-0.143313
23.16,17.1923,1.64246,-0.250331,0.204293
23.17,21.0497,1.75507,0.157155,0.257666
23.18,-1.66321,1.75725,0.145645,-0.0955527
23.19,-1.31574,1.63326,-0.227661,-0.0846754
23.2,20.3687,1.67197,-0.160522,0.251574
23.21,14.0725,1.75241,0.183999,0.146223
23.22,-9.15963,1.73375,0.0223432,-0.212141
23.23,3.33993,1.61172,-0.375661,-0.0143651
23.24,24.5802,1.69063,-0.118441,0.315192
23.25,9.10383,1.76313,0.178833,0.0706809
23.26,-6.79496,1.7068,-0.087422,-0.172337
23.27,10.5129,1.62175,-0.339584,0.0996181
23.28,24.7188,1.7283,-0.00195095,0.317906
23.29,2.51814,1.73937,0.146125,-0.0330026
23.3,-6.17937,1.67659,-0.189122,-0.159923
23.31,15.2501,1.63042,-0.296402,0.171487
23.32,19.9942,1.74861,0.087956,0.242506
23.33,-2.11138,1.72049,0.0700487,-0.105133
23.34,-0.463867,1.64076,-0.264947,-0.0732204
23.35,19.4253,1.63923,-0.214953,0.23589
23.36,14.0708,1.75193,0.132533,0.150201
23.37,-5.00096,1.6949,-0.0130463,-0.146528
23.38,4.47083,1.62253,-0.29201,0.00537327
23.39,21.3021,1.66216,-0.0969151,0.265132
23.4,8.04574,1.7392,0.158321,0.0541469
23.41,-5.30831,1.67773,-0.103302,-0.155367
23.42,11.1786,1.61774,-0.34074,0.108457
23.43,24.2462,1.70824,0.00677926,0.307966
23.44,2.41874,1.75555,0.156969,-0.0372968
23.45,-5.7748,1.65946,-0.200936,-0.157656
23.46,14.8778,1.64468,-0.294037,0.168359
23.47,19.6633,1.73335,0.0811332,0.237143
23.48,-2.28184,1.74282,0.0938307,-0.105798
23.49,-0.595965,1.63208,-0.272282,-0.0789315
23.5,20.847,1.64834,-0.218691,0.257601
23.51,16.1935,1.74334,0.15904,0.179498
23.52,-5.71071,1.7177,0.0323813,-0.155999
23.53,3.47988,1.60217,-0.31808,-0.0106158
23.54,22.8053,1.67167,-0.109536,0.289492
23.55,8.83484,1.73135,0.171661,0.0670406
23.56,-5.55333,1.67956,-0.0940159,-0.154364
23.57,12.3478,1.60509,-0.306255,0.120653
23.58,24.5139,1.72865,0.0575474,0.305459
23.59,2.24827,1.74796,0.20922,-0.0394549
23.6,-5.3275,1.67507,-0.137144,-0.14752
23.61,14.7661,1.61878,-0.257917,0.16668
23.62,19.3054,1.74626,0.127019,0.230789
23.63,-3.2135,1.72634,0.130484,-0.121972
23.64,-1.65013,1.64673,-0.216599,-0.0910841
23.65,18.6127,1.62707,-0.189438,0.2268
23.66,14.4182,1.74408,0.172457,0.155945
23.67,-5.8197,1.68889,0.0411442,-0.158321
23.68,4.64434,1.61652,-0.274048,0.00616891
23.69,23.3154,1.65527,-0.0680433,0.291214
23.7,8.78601,1.75027,0.238647,0.0606428
23.71,-8.97871,1.666,-0.0645883,-0.210778
23.72,9.78088,1.6057,-0.319541,0.0848498
23.73,22.8394,1.67533,0.0109427,0.283574
23.74,1.93176,1.74582,0.194615,-0.0439017
23.75,-7.60978,1.6435,-0.156784,-0.184272
23.76,15.2152,1.61891,-0.278179,0.171781
23.77,20.4681,1.70602,0.11055,0.24704
23.78,-3.74058,1.72682,0.129918,-0.133547
23.79,-4.70712,1.59167,-0.277056,-0.138375
23.8,20.5318,1.6255,-0.22522,0.252478
23.81,15.5975,1.70711,0.162397,0.17152
23.82,-6.08172,1.69085,0.0371443,-0.165994
23.83,2.46364,1.5673,-0.31711,-0.0272914
23.84,22.947,1.65492,-0.107128,0.285601
23.85,10.0834,1.71849,0.180108,0.0805446
23.86,-6.98591,1.65205,-0.111335,-0.180054
23.87,11.3477,1.58003,-0.359039,0.108479
23.88,24.748,1.7065,0.0242615,0.310255
23.89,0.889369,1.74935,0.195149,-0.0626591
23.9,-9.59778,1.65545,-0.200239,-0.214887
23.91,13.4709,1.60618,-0.330407,0.145961
23.92,19.3726,1.72961,0.0845882,0.230244
23.93,-4.67181,1.7085,0.0999887,-0.146593
23.94,-3.62287,1.61686,-0.286048,-0.124828
23.95,19.6032,1.60335,-0.248097,0.236904
23.96,15.0626,1.73998,0.164152,0.161253
23.97,-7.47157,1.67799,0.00264849,-0.190037
23.98,2.10484,1.58417,-0.34232,-0.0327846
23.99,22.0136,1.62436,-0.139029,0.273754
24,8.15953,1.71967,0.178146,0.0551605
24.01,-9.4199,1.63592,-0.0977979,-0.215868
24.02,8.09588,1.57423,-0.349295,0.0607409
24.03,21.5633,1.6524,-0.0272042,0.261939
24.04,2.07912,1.70698,0.137732,-0.0396947
24.05,-6.66809,1.61224,-0.197808,-0.169002
24.06,13.8232,1.5928,-0.299726,0.152631
24.07,16.7925,1.68309,0.0590624,0.18946
24.08,-2.82288,1.69682,0.0638144,-0.112446
24.09,-0.898961,1.58312,-0.280991,-0.0822667
24.1,21.3763,1.61281,-0.214811,0.265852
24.11,14.1253,1.71474,0.172599,0.14292
24.12,-5.88597,1.69769,0.0143978,-0.16473
24.13,3.5117,1.58072,-0.306549,-0.0133514
24.14,22.049,1.65205,-0.10607,0.277568
24.15,8.08105,1.69987,0.15407,0.051651
24.16,-7.06177,1.66752,-0.0894165,-0.179411
24.17,8.64519,1.58133,-0.326048,0.067967
24.18,21.5166,1.68461,-0.00417437,0.268642
24.19,2.41612,1.69721,0.150964,-0.0325121
24.2,-4.78167,1.62846,-0.170986,-0.140206
24.21,14.7792,1.58609,-0.275759,0.162702
24.22,17.6352,1.70476,0.086441,0.203051
24.23,-3.41971,1.69503,0.0871059,-0.125395
24.24,0.477818,1.61621,-0.24668,-0.0638035
24.25,22.2748,1.60623,-0.187629,0.272882
24.26,16.5601,1.74286,0.21698,0.178059
24.27,-6.69294,1.68627,0.0618635,-0.178016
24.28,3.71443,1.60073,-0.278255,-0.0107247
24.29,23.356,1.64642,-0.0722504,0.291399
24.3,9.9108,1.75219,0.249002,0.0757708
24.31,-11.1197,1.66173,-0.047869,-0.244413
24.32,8.09239,1.60422,-0.340456,0.0616673
24.33,23.0608,1.6745,0.00744411,0.285056
24.34,2.22604,1.74901,0.211203,-0.0421579
24.35,-8.75288,1.62271,-0.170037,-0.20437
24.36,14.3097,1.60666,-0.279345,0.155683
24.37,18.0564,1.69795,0.109013,0.205634
24.38,-4.30254,1.71692,0.120882,-0.143792
24.39,-4.81785,1.58944,-0.262102,-0.142691
24.4,18.3101,1.6187,-0.212653,0.218201
24.41,12.8592,1.70349,0.15867,0.124032
24.42,-7.59234,1.69752,0.0379181,-0.190343
24.43,0.954328,1.57493,-0.299301,-0.0512259
24.44,20.323,1.64856,-0.0945064,0.244631
24.45,6.25087,1.69787,0.172817,0.0203378
24.46,-8.90503,1.64939,-0.100043,-0.209035
24.47,7.43713,1.57366,-0.334789,0.0488172
24.48,20.0221,1.69473,0.00447954,0.23795
24.49,-0.126866,1.7147,0.159956,-0.0763266
24.5,-7.88661,1.64263,-0.174888,-0.188184
24.51,12.6134,1.58683,-0.290157,0.130365
24.52,16.3103,1.72407,0.0991603,0.175803
24.53,-6.23082,1.71055,0.104087,-0.172501
24.54,-4.90723,1.6129,-0.271596,-0.143934
24.55,16.8675,1.6221,-0.206135,0.192086
24.56,11.3634,1.74866,0.172141,0.0991603
24.57,-9.01402,1.69111,0.0212097,-0.212795
24.58,0.230626,1.60413,-0.323334,-0.0605992
24.59,18.828,1.65427,-0.10667,0.219737
24.6,5.48314,1.7446,0.179585,0.00852312
24.61,-9.98971,1.66888,-0.0856345,-0.226811
24.62,6.02897,1.60915,-0.323377,0.0271061
24.63,18.1523,1.69377,0.00612531,0.202855
24.64,-0.65482,1.75729,0.18025,-0.0861032
24.65,-10.1619,1.63343,-0.187574,-0.227105
24.66,12.3317,1.61813,-0.29686,0.124871
24.67,16.6905,1.71291,0.0951495,0.176533
24.68,-5.10123,1.74975,0.134779,-0.15698
24.69,-7.06918,1.60457,-0.265525,-0.178343
24.7,17.1265,1.62881,-0.22341,0.196261
24.71,12.4686,1.72852,0.164468,0.11213
24.72,-9.38982,1.72668,0.0546047,-0.221122
24.73,-2.04337,1.58931,-0.312947,-0.0964682
24.74,18.6576,1.66347,-0.10667,0.218539
24.75,5.19278,1.72185,0.177318,0.000795637
24.76,-11.9202,1.68479,-0.0851223,-0.258942
24.77,4.83311,1.59847,-0.342364,0.00584194
24.78,19.1746,1.71256,-0.0104632,0.219302
24.79,-1.33667,1.74151,0.151476,-0.103051
24.8,-10.4697,1.6697,-0.212282,-0.234255
24.81,11.5758,1.61303,-0.331519,0.111629
24.82,15.9542,1.7521,0.0739179,0.165176
24.83,-6.27485,1.74508,0.0769261,-0.18146
24.84,-5.89992,1.64594,-0.290255,-0.16171
24.85,17.6344,1.64403,-0.25031,0.203084
24.86,12.0235,1.76448,0.128228,0.104741
24.87,-10.032,1.72978,-0.00397818,-0.233994
24.88,-0.185285,1.64328,-0.33287,-0.0719888
24.89,20.2763,1.67611,-0.134844,0.240075
24.9,6.49152,1.7657,0.150768,0.0188882
24.91,-10.7618,1.68736,-0.109634,-0.242331
