DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 4.dwd
Config ID:,Sample 4.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,17:27:54
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
56.11,15.3891,1.69647,0.223051,0.217754
56.12,3.61067,1.83393,0.456238,-0.0752367
56.13,-4.55322,1.69612,0.173285,-0.249863
56.14,5.20194,1.64865,-0.0445339,-0.0143324
56.15,17.8973,1.71805,0.246135,0.28644
56.16,9.46437,1.80481,0.437851,0.0651768
56.17,-5.28346,1.73274,0.301634,-0.272348
56.18,-0.0440325,1.66582,0.0235748,-0.135956
56.19,19.0922,1.68841,0.130288,0.319214
56.2,12.6988,1.69089,0.289274,0.144326
56.21,-3.08925,1.77094,0.400576,-0.231269
56.22,-1.48141,1.67437,0.0766318,-0.174615
56.23,15.6459,1.64786,0.0134822,0.231857
56.24,13.8105,1.66918,0.202081,0.178016
56.25,1.56424,1.83036,0.452434,-0.126332
56.26,-4.49132,1.68915,0.136076,-0.249318
56.27,8.02787,1.66077,-0.0530897,0.0477055
56.28,15.101,1.70157,0.241263,0.219062
56.29,4.04925,1.82844,0.451715,-0.0678035
56.3,-6.24433,1.71099,0.21553,-0.293568
56.31,1.81144,1.65802,-0.0537218,-0.0977761
56.32,18.5891,1.68867,0.154724,0.306865
56.33,12.8985,1.745,0.329481,0.152305
56.34,-4.40979,1.74325,0.356478,-0.259323
56.35,-1.0825,1.68248,0.0615365,-0.162517
56.36,17.327,1.6551,0.0485229,0.276239
56.37,13.7006,1.67419,0.202353,0.171182
56.38,-1.06942,1.7855,0.406145,-0.186942
56.39,-2.30015,1.69037,0.0929805,-0.197634
56.4,12.3587,1.64407,-0.0494494,0.15007
56.41,16.7315,1.69822,0.199879,0.252805
56.42,4.51137,1.82757,0.430603,-0.0538635
56.43,-4.29557,1.70454,0.169852,-0.24813
56.44,5.46134,1.67328,-0.0254604,-0.00947135
56.45,18.1375,1.72559,0.236435,0.29323
56.46,9.17533,1.78763,0.383944,0.0579834
56.47,-5.10864,1.72433,0.272348,-0.271541
56.48,1.38855,1.6735,0.0012207,-0.103738
56.49,19.8831,1.69346,0.122801,0.339421
56.5,13.5869,1.69747,0.274953,0.170648
56.51,-2.51683,1.77355,0.389263,-0.218212
56.52,-0.790405,1.67855,0.0662013,-0.158517
56.53,16.6534,1.64451,-0.0461251,0.257666
56.54,14.2739,1.66595,0.176294,0.190669
56.55,1.83934,1.83472,0.446145,-0.119629
56.56,-3.06789,1.69778,0.122572,-0.216544
56.57,9.39287,1.66085,-0.0752367,0.0795201
56.58,16.1573,1.70401,0.184032,0.243988
56.59,7.19779,1.83341,0.422331,0.00958034
56.6,-5.31703,1.71308,0.21941,-0.274408
56.61,3.43672,1.68749,-0.00556946,-0.0572532
56.62,18.7936,1.70676,0.170702,0.315704
56.63,11.2667,1.74735,0.32329,0.111193
56.64,-3.89491,1.73309,0.320075,-0.246092
56.65,0.411987,1.6847,0.0337437,-0.12934
56.66,18.4618,1.66199,0.0458091,0.305067
56.67,13.501,1.68021,0.22171,0.169471
56.68,-0.779506,1.7923,0.410254,-0.179334
56.69,-1.44741,1.69381,0.090114,-0.177645
56.7,12.98,1.64433,-0.0539834,0.167879
56.71,15.5225,1.70807,0.219966,0.223127
56.72,4.4826,1.83725,0.442963,-0.05576
56.73,-3.72358,1.70279,0.169569,-0.234713
56.74,6.06907,1.66744,-0.0439998,0.0038365
56.75,18.4313,1.73615,0.227421,0.302538
56.76,7.01904,1.78144,0.386483,0.00783648
56.77,-4.92292,1.73532,0.260838,-0.270015
56.78,0.881522,1.65994,-0.0278582,-0.117722
56.79,19.7893,1.70589,0.126397,0.339105
56.8,12.9024,1.69495,0.256402,0.155498
56.81,-2.36904,1.78829,0.395617,-0.218124
56.82,-1.45656,1.68614,0.0798798,-0.175334
56.83,16.9268,1.65022,-0.0490025,0.263072
56.84,14.4156,1.67764,0.205885,0.197089
56.85,2.16108,1.84073,0.452499,-0.112218
56.86,-3.14287,1.69028,0.138016,-0.220381
56.87,9.17838,1.66683,-0.0454167,0.0756618
56.88,14.8289,1.70872,0.192555,0.213252
56.89,6.98722,1.84627,0.433742,0.00537327
56.9,-4.2075,1.71256,0.221558,-0.248947
56.91,3.34385,1.68243,-0.0144741,-0.0604466
56.92,18.1475,1.70772,0.179258,0.304108
56.93,11.3329,1.75982,0.34899,0.11443
56.94,-4.72892,1.73732,0.345786,-0.268533
56.95,-0.252424,1.68671,0.0448935,-0.146081
56.96,18.0651,1.64721,0.0153242,0.301034
56.97,12.6648,1.68222,0.239476,0.150441
56.98,-0.898525,1.79391,0.420794,-0.183749
56.99,-2.29536,1.69067,0.102376,-0.199236
57,12.5493,1.64507,-0.0483159,0.16037
57.01,13.9191,1.70545,0.240195,0.191607
57.02,3.84783,1.82316,0.444107,-0.0709861
57.03,-3.94287,1.69835,0.17686,-0.241808
57.04,5.48706,1.65976,-0.0362287,-0.00866481
57.05,17.5633,1.72076,0.258331,0.288457
57.06,8.97435,1.76998,0.384761,0.0546919
57.07,-4.58766,1.73035,0.276871,-0.263149
57.08,1.24207,1.66975,0.00564575,-0.109798
57.09,20.2436,1.68562,0.11685,0.353601
57.1,13.0327,1.69407,0.278342,0.15843
57.11,-2.72609,1.79683,0.40632,-0.228217
57.12,-1.25689,1.68862,0.0834874,-0.172653
57.13,16.4699,1.65309,-0.041493,0.254364
57.14,13.2311,1.69089,0.243726,0.17189
57.15,1.64097,1.8399,0.462243,-0.12546
57.16,-3.70614,1.69891,0.143008,-0.234931
57.17,8.46427,1.67284,-0.0228446,0.0606319
57.18,15.1389,1.71417,0.28232,0.227182
57.19,7.12847,1.82774,0.463856,0.00718253
57.2,-5.07856,1.70933,0.242898,-0.273775
57.21,2.74527,1.67812,0.00297546,-0.0760651
57.22,19.2636,1.69865,0.193787,0.332358
57.23,11.9529,1.74356,0.347443,0.128425
57.24,-4.21099,1.74722,0.351028,-0.262222
57.25,-0.136893,1.68557,0.0523158,-0.146953
57.26,19.0848,1.65846,0.0322069,0.324108
57.27,13.7111,1.68697,0.229961,0.174212
57.28,-0.701468,1.80716,0.429241,-0.18316
57.29,-1.651,1.69913,0.101776,-0.188359
57.3,12.9403,1.64472,-0.0755092,0.165689
57.31,14.8564,1.70053,0.193067,0.20874
57.32,4.52445,1.84514,0.439268,-0.0582995
57.33,-3.40271,1.71627,0.167847,-0.234037
57.34,6.3324,1.67197,-0.0441633,0.00833784
57.35,18.6724,1.72738,0.207062,0.314386
57.36,8.6404,1.77774,0.385361,0.0453077
57.37,-4.41023,1.73462,0.277034,-0.263345
57.38,1.85155,1.67777,0.0161634,-0.0988988
57.39,19.4571,1.68536,0.105253,0.338527
57.4,12.8614,1.70231,0.26826,0.15855
57.41,-2.15803,1.761,0.389208,-0.212239
57.42,-0.816127,1.67847,0.0701577,-0.163552
57.43,16.5671,1.65187,-0.0204032,0.259748
57.44,13.9308,1.66922,0.17722,0.187073
57.45,2.02332,1.82578,0.431856,-0.116653
57.46,-2.36032,1.69599,0.127989,-0.205002
57.47,9.58993,1.66726,-0.0447409,0.0861795
57.48,16.4804,1.71666,0.225841,0.260849
57.49,6.90438,1.82234,0.426919,0.00332424
57.5,-4.54886,1.70964,0.232904,-0.260522
57.51,3.29939,1.68644,0.00650678,-0.0623213
57.52,19.38,1.70127,0.187596,0.339399
57.53,11.6381,1.747,0.325339,0.123095
57.54,-4.13339,1.7368,0.350887,-0.25892
57.55,0.243705,1.68893,0.0702667,-0.137318
57.56,18.7766,1.65283,0.0375257,0.321252
57.57,13.3719,1.6789,0.212926,0.169449
57.58,-0.736346,1.79095,0.420282,-0.182135
57.59,-1.62964,1.69272,0.104457,-0.186953
57.6,12.527,1.63827,-0.0774166,0.159912
57.61,14.8224,1.6963,0.193907,0.211498
57.62,4.47257,1.84012,0.441382,-0.0576673
57.63,-3.63464,1.70606,0.173231,-0.236707
57.64,6.00019,1.66748,-0.0379508,0.00398908
57.65,17.841,1.72982,0.233568,0.295988
57.66,9.232,1.78013,0.387966,0.0620597
57.67,-3.98167,1.72158,0.279585,-0.252795
57.68,2.03029,1.6762,0.0272369,-0.0902775
57.69,20.415,1.68671,0.123727,0.364958
57.7,12.9504,1.69146,0.277023,0.15904
57.71,-2.16239,1.76453,0.387541,-0.216675
57.72,-0.805664,1.68012,0.0823866,-0.163574
57.73,16.9582,1.64433,-0.0302233,0.27177
57.74,14.005,1.67759,0.211018,0.189154
57.75,1.99629,1.83964,0.451769,-0.120196
57.76,-2.82113,1.69534,0.135967,-0.216762
57.77,8.85707,1.67119,-0.0236838,0.0722831
57.78,16.2851,1.71391,0.270473,0.258593
57.79,7.05305,1.81867,0.427889,0.00537327
57.8,-4.63649,1.70327,0.231781,-0.265557
57.81,2.99639,1.67441,-0.0150081,-0.0706264
57.82,19.2653,1.70436,0.193133,0.339203
57.83,9.62176,1.73955,0.355911,0.0733403
57.84,-4.41241,1.74787,0.334843,-0.269329
57.85,0.00653948,1.67742,0.0498526,-0.144501
57.86,18.7478,1.66818,0.0762613,0.321688
57.87,14.008,1.67903,0.212391,0.189689
57.88,0.0693185,1.80219,0.419377,-0.165209
57.89,-1.91868,1.69447,0.110812,-0.195411
57.9,12.1647,1.66051,-0.0255912,0.151302
57.91,14.2927,1.70755,0.258102,0.204729
57.92,4.23628,1.83607,0.459824,-0.0649806
57.93,-4.55148,1.70022,0.188348,-0.263323
57.94,4.80042,1.66343,-0.0279345,-0.0236402
57.95,18.0808,1.72171,0.266691,0.308947
57.96,9.44039,1.78048,0.423737,0.066779
57.97,-4.6657,1.73859,0.305797,-0.273873
57.98,0.468663,1.67616,0.0413513,-0.130212
57.99,19.2623,1.69835,0.158168,0.336467
58,12.4586,1.69865,0.289448,0.144621
58.01,-2.92489,1.80398,0.431006,-0.243356
58.02,-2.58135,1.69137,0.0911386,-0.210898
58.03,15.3325,1.66735,-0.00455584,0.231356
58.04,13.729,1.68924,0.225187,0.183999
58.05,2.24827,1.85634,0.470592,-0.11758
58.06,-3.16642,1.70816,0.156817,-0.228588
58.07,7.83561,1.68261,0.00314985,0.0462995
58.08,14.6567,1.73279,0.274004,0.218604
58.09,6.91267,1.82565,0.439333,0.0025613
58.1,-5.02625,1.70842,0.239596,-0.278037
58.11,2.56609,1.68431,0.000316075,-0.08061
58.12,18.9466,1.69669,0.169732,0.334538
58.13,11.465,1.73571,0.337939,0.121057
58.14,-4.37448,1.75921,0.365394,-0.272696
58.15,-0.733294,1.6905,0.0673022,-0.163029
58.16,17.5454,1.66268,0.048196,0.295628
58.17,13.6902,1.68719,0.228141,0.182626
58.18,-0.00653948,1.8134,0.4416,-0.169482
58.19,-2.36991,1.70192,0.115694,-0.207988
58.2,11.7427,1.65309,-0.0614166,0.14279
58.21,15.0007,1.71906,0.225885,0.221111
58.22,5.00183,1.85595,0.462374,-0.0454712
58.23,-4.03268,1.71823,0.20268,-0.251912
58.24,4.85578,1.68156,-0.00586373,-0.0246974
58.25,18.1331,1.72664,0.251378,0.311388
58.26,7.04869,1.78026,0.39917,0.0062997
58.27,-6.45578,1.75716,0.308881,-0.321285
58.28,-0.417219,1.67912,0.0179291,-0.155247
58.29,18.7875,1.71339,0.152991,0.328249
58.3,9.32443,1.72237,0.344772,0.0686973
58.31,-3.98996,1.7977,0.397862,-0.269503
58.32,-3.05263,1.68797,0.0775473,-0.223955
58.33,13.7687,1.68549,0.0292097,0.198223
58.34,13.3671,1.69673,0.255901,0.177274
58.35,2.2413,1.86537,0.482058,-0.116784
58.36,-4.31693,1.70375,0.162299,-0.258506
58.37,7.17207,1.68256,-0.016316,0.0310516
58.38,16.0435,1.73501,0.239051,0.2548
58.39,7.48727,1.83908,0.44087,0.0160871
58.4,-5.43692,1.72743,0.26001,-0.291988
58.41,2.05645,1.7031,0.0235857,-0.0941685
58.42,18.7613,1.71099,0.168533,0.333437
58.43,11.5165,1.74343,0.333753,0.123509
58.44,-3.89186,1.75912,0.368075,-0.260696
58.45,-0.867571,1.69691,0.0639343,-0.167215
58.46,17.0558,1.6636,0.0358691,0.286756
58.47,11.2104,1.70035,0.285394,0.120893
58.48,-1.14179,1.81183,0.439355,-0.200773
58.49,-3.53263,1.70663,0.104305,-0.240413
58.5,10.1497,1.66892,-0.0320435,0.10788
58.51,15.07,1.72433,0.30086,0.229547
58.52,4.6936,1.82347,0.444107,-0.0551932
58.53,-5.18363,1.72032,0.2005,-0.285612
58.54,3.76282,1.6769,-0.0250135,-0.0520979
58.55,18.277,1.72838,0.235367,0.317971
58.56,10.2051,1.77835,0.38268,0.0890786
58.57,-4.3178,1.74717,0.325023,-0.26971
58.58,0.12425,1.68924,0.0534385,-0.14073
58.59,18.2513,1.69325,0.10801,0.319617
58.6,13.2834,1.70048,0.274157,0.172043
58.61,-1.55988,1.79238,0.429698,-0.208686
58.62,-2.43487,1.69407,0.0968279,-0.210996
58.63,13.8402,1.66866,-0.0109318,0.199759
58.64,14.5791,1.69686,0.223836,0.208991
58.65,3.10015,1.85093,0.462047,-0.0962721
58.66,-3.48642,1.70611,0.15867,-0.241536
58.67,7.13283,1.684,-0.0205449,0.0278909
58.68,16.3622,1.74098,0.246506,0.265023
58.69,8.30819,1.83786,0.451453,0.0373949
58.7,-4.74636,1.72355,0.269579,-0.276794
58.71,1.6667,1.69006,0.00482832,-0.103771
58.72,18.4692,1.7099,0.178375,0.327279
58.73,12.2755,1.746,0.345405,0.141493
58.74,-2.94756,1.75929,0.368129,-0.241972
58.75,-0.613403,1.69067,0.070997,-0.164195
58.76,17.0149,1.65894,0.0367083,0.287007
58.77,13.855,1.6881,0.234266,0.187345
58.78,0.786482,1.8124,0.44039,-0.154441
58.79,-2.12446,1.70157,0.121122,-0.207454
58.8,11.2832,1.64934,-0.0810242,0.130474
58.81,15.4031,1.71788,0.213787,0.234419
58.82,5.50799,1.84479,0.449535,-0.0344086
58.83,-4.66919,1.71945,0.20474,-0.273372
58.84,4.06625,1.67908,-0.0307683,-0.0457328
58.85,16.7546,1.74194,0.214702,0.279879
58.86,7.27321,1.77987,0.399562,0.015128
58.87,-4.87061,1.74068,0.301917,-0.285492
58.88,-0.00959124,1.67245,0.00741141,-0.148163
58.89,18.5848,1.69569,0.111945,0.328315
58.9,12.7816,1.7007,0.263508,0.160512
58.91,-1.37852,1.79792,0.416238,-0.207836
58.92,-1.77699,1.68897,0.0972094,-0.195138
58.93,14.8791,1.6534,-0.041166,0.226484
58.94,15.4545,1.6857,0.204936,0.23407
58.95,3.90145,1.84248,0.460848,-0.0766645
58.96,-2.97982,1.70571,0.165187,-0.231356
58.97,7.57446,1.6663,-0.0676509,0.0366211
58.98,15.5212,1.72729,0.215748,0.246059
58.99,6.75049,1.82521,0.44245,-0.00511169
59,-5.42603,1.73641,0.262397,-0.299911
59.01,1.05634,1.67855,-0.0300162,-0.12219
59.02,19.1419,1.70306,0.156326,0.342974
59.03,11.9773,1.74704,0.321165,0.135727
59.04,-3.19868,1.77887,0.376325,-0.25383
59.05,-0.523158,1.69312,0.0854601,-0.163422
59.06,17.0083,1.66574,0.0457764,0.287726
59.07,13.9108,1.68457,0.225492,0.190125
59.08,0.592477,1.81392,0.447682,-0.162234
59.09,-2.49895,1.70332,0.128283,-0.219105
59.1,10.8804,1.65392,-0.057057,0.123128
59.11,15.6786,1.71596,0.223836,0.244348
59.12,5.74602,1.84832,0.46524,-0.0303432
59.13,-3.90145,1.71452,0.21516,-0.257023
59.14,4.35224,1.67633,-0.011019,-0.0389208
59.15,17.1657,1.73802,0.218495,0.292282
59.16,10.1868,1.78197,0.393753,0.0885228
59.17,-3.58494,1.73397,0.317143,-0.256871
59.18,0.91204,1.67698,0.0377546,-0.126168
59.19,18.1924,1.6786,0.112207,0.322135
59.2,12.8004,1.69904,0.274854,0.160392
59.21,-1.47705,1.77538,0.401393,-0.212293
59.22,-0.940813,1.68636,0.0818852,-0.1771
59.23,14.4871,1.64782,-0.030038,0.220675
59.24,13.7992,1.69351,0.24195,0.193133
59.25,2.86081,1.83555,0.459311,-0.105318
59.26,-2.96413,1.69713,0.156621,-0.23189
59.27,7.64422,1.66844,-0.0350843,0.0442941
59.28,16.4485,1.72328,0.243345,0.272228
59.29,7.92542,1.82308,0.434679,0.0282833
59.3,-4.34004,1.715,0.25686,-0.272696
59.31,2.69165,1.68209,0.0185503,-0.0798907
59.32,18.2813,1.70101,0.1634,0.328958
59.33,11.7894,1.72921,0.328424,0.134626
59.34,-2.95367,1.73985,0.364009,-0.244043
59.35,0.0265939,1.68169,0.0636183,-0.15067
59.36,16.5902,1.65109,0.0294277,0.284271
59.37,11.1367,1.68352,0.273241,0.121841
59.38,-0.402396,1.79138,0.441568,-0.186844
59.39,-2.805,1.68631,0.0999451,-0.228577
59.4,10.3437,1.64638,-0.0521306,0.115869
59.41,14.8987,1.70022,0.289405,0.231334
59.42,4.34788,1.80028,0.423846,-0.0655474
59.43,-4.14647,1.70737,0.197187,-0.269176
59.44,4.262,1.65889,-0.0446865,-0.0453186
59.45,18.1811,1.70135,0.165492,0.323072
59.46,10.6284,1.77434,0.351759,0.104174
59.47,-3.22702,1.73357,0.313099,-0.25141
59.48,1.51149,1.68239,0.0511823,-0.112501
59.49,17.1456,1.67101,0.0983974,0.300565
59.5,12.5031,1.6847,0.259192,0.15734
59.51,-1.33362,1.75214,0.393633,-0.206942
59.52,-0.822667,1.68121,0.0763157,-0.176239
59.53,14.7356,1.63849,-0.0673131,0.228893
59.54,13.6954,1.68209,0.202495,0.195836
59.55,3.09405,1.8239,0.445655,-0.0981576
59.56,-2.30059,1.69468,0.150266,-0.219062
59.57,8.0161,1.66465,-0.0389862,0.0506919
59.58,15.3207,1.70558,0.200174,0.244489
59.59,7.82166,1.82879,0.423737,0.0270735
59.6,-4.43813,1.72119,0.260587,-0.278942
59.61,2.26658,1.68906,0.00936236,-0.091411
59.62,18.1649,1.69913,0.166844,0.328816
59.63,11.5792,1.73331,0.316772,0.132806
59.64,-2.66942,1.73558,0.346429,-0.237917
59.65,0.641741,1.67877,0.0663975,-0.13552
59.66,16.956,1.64538,0.029613,0.29504
59.67,12.1294,1.67694,0.239923,0.148479
59.68,0.377546,1.79012,0.429579,-0.165155
59.69,-1.52719,1.6891,0.109057,-0.197024
59.7,10.41,1.65815,-0.0126866,0.11867
59.71,14.3167,1.69931,0.291497,0.218135
59.72,3.58451,1.79461,0.435529,-0.0863865
59.73,-4.9918,1.70458,0.1851,-0.293906
59.74,4.19399,1.65854,-0.0477164,-0.0457437
59.75,17.6797,1.7092,0.206539,0.313241
59.76,7.68956,1.75986,0.375028,0.0265394
59.77,-4.24412,1.73832,0.308217,-0.281427
59.78,0.417219,1.66386,0.0248391,-0.142953
59.79,17.3811,1.68527,0.108577,0.306179
59.8,12.5545,1.68056,0.235661,0.162648
59.81,-0.91204,1.7586,0.395323,-0.198484
59.82,-0.666155,1.67655,0.0948661,-0.171476
59.83,14.6885,1.64272,-0.0361633,0.226288
59.84,14.7417,1.68849,0.197144,0.225307
59.85,3.45633,1.82613,0.455137,-0.0887844
59.86,-3.06004,1.69176,0.160228,-0.238735
59.87,7.04433,1.66779,-0.0239236,0.0295258
59.88,15.5897,1.7038,0.242179,0.255792
59.89,7.74231,1.81471,0.438919,0.0228882
59.9,-3.84957,1.70746,0.256468,-0.265503
59.91,2.31541,1.67367,0.019662,-0.0885773
59.92,18.2316,1.68562,0.187193,0.334516
59.93,11.5509,1.72599,0.33747,0.130223
59.94,-2.98898,1.74077,0.364206,-0.251476
59.95,-0.110735,1.67345,0.0671387,-0.156969
59.96,17.5328,1.64917,0.0243705,0.3085
59.97,13.123,1.67834,0.238528,0.174931
59.98,0.895473,1.80629,0.433393,-0.159814
59.99,-1.82931,1.68357,0.116948,-0.204762
60,10.8564,1.65257,-0.034038,0.127869
60.01,15.6128,1.71038,0.225089,0.250462
60.02,5.19845,1.83376,0.456172,-0.0444685
60.03,-3.65731,1.70332,0.199607,-0.258833
60.04,4.42679,1.67084,-0.00665937,-0.0365666
60.05,17.1718,1.7021,0.22389,0.304053
60.06,9.47222,1.76884,0.380249,0.0711714
60.07,-4.21927,1.7191,0.311922,-0.279334
60.08,1.15356,1.67049,0.0443159,-0.122757
60.09,18.3184,1.66199,0.0978088,0.336958
60.1,12.3308,1.67755,0.262854,0.154484
60.11,-1.35629,1.75986,0.404205,-0.212054
60.12,-1.17623,1.67075,0.0845228,-0.187378
60.13,14.2242,1.62811,-0.0589425,0.220729
60.14,13.9448,1.67045,0.186288,0.203073
60.15,3.14418,1.82452,0.448053,-0.0987789
60.16,-2.59574,1.69325,0.152969,-0.228642
60.17,7.3822,1.65737,-0.0318364,0.0387791
60.18,15.3373,1.70462,0.221383,0.250953
60.19,7.42623,1.80433,0.419562,0.0161416
60.2,-4.15519,1.69935,0.245677,-0.274408
60.21,2.34942,1.66286,-0.0157601,-0.0909315
60.22,17.0842,1.68461,0.168141,0.306996
60.23,8.84879,1.72638,0.354298,0.0601741
60.24,-3.80903,1.74133,0.349535,-0.275814
60.25,-1.0158,1.65636,0.0345612,-0.182996
60.26,17.2228,1.63557,-0.0145394,0.306026
60.27,15.1249,1.65279,0.187465,0.239018
60.28,2.16588,1.7783,0.42353,-0.122604
60.29,-1.22201,1.67694,0.122975,-0.191454
60.3,10.8634,1.6231,-0.0964791,0.129427
60.31,13.6113,1.68296,0.208762,0.203291
60.32,3.79813,1.79827,0.41699,-0.0819179
60.33,-3.90189,1.69922,0.184511,-0.268184
60.34,4.31301,1.65022,-0.0567736,-0.0409698
60.35,16.7398,1.6905,0.192315,0.2948
60.36,9.9775,1.745,0.351802,0.0882176
60.37,-4.08805,1.74037,0.317851,-0.283301
60.38,0.742013,1.66879,0.0472913,-0.133089
60.39,17.7708,1.65758,0.0886645,0.324729
60.4,12.3753,1.67079,0.237917,0.159193
60.41,-1.09602,1.75494,0.401393,-0.207084
60.42,-0.662231,1.667,0.086016,-0.174822
60.43,14.0359,1.62572,-0.0559562,0.219127
60.44,13.6523,1.6551,0.189939,0.200893
60.45,3.59759,1.81475,0.441393,-0.0874983
60.46,-1.9989,1.68806,0.159018,-0.214015
60.47,7.37915,1.65353,-0.0214168,0.041602
60.48,15.5247,1.70279,0.248468,0.260053
60.49,7.80988,1.79862,0.429044,0.0274222
60.5,-3.59148,1.69639,0.250408,-0.26098
60.51,2.72609,1.66133,0.0150081,-0.0798253
60.52,17.4125,1.67934,0.182364,0.320228
60.53,10.3812,1.7225,0.367334,0.100577
60.54,-3.20653,1.74212,0.3759,-0.262233
60.55,-0.427246,1.66617,0.0576346,-0.169078
60.56,16.0989,1.65484,0.0709752,0.278135
60.57,13.0079,1.68884,0.280151,0.174212
60.58,0.871059,1.811,0.460663,-0.162659
60.59,-1.92392,1.67589,0.125754,-0.213056
60.6,9.75647,1.6541,0.00414167,0.104316
60.61,14.3184,1.70598,0.285437,0.221372
60.62,5.0803,1.82308,0.462973,-0.0511605
60.63,-3.72663,1.6837,0.201405,-0.265666
60.64,4.24717,1.65492,-0.0115967,-0.0413622
60.65,17.6012,1.69965,0.219694,0.321099
60.66,9.83364,1.75066,0.376064,0.0844574
60.67,-3.70047,1.71892,0.315356,-0.274309
60.68,1.21111,1.66521,0.0475093,-0.123771
60.69,17.8606,1.65532,0.0979069,0.330985
60.7,12.231,1.67812,0.26159,0.154866
60.71,-1.14572,1.76065,0.401382,-0.213351
60.72,-0.932966,1.67319,0.0755964,-0.185547
60.73,13.6008,1.63622,-0.0343541,0.207966
60.74,13.8846,1.68278,0.236718,0.206909
60.75,3.04871,1.81349,0.443344,-0.104218
60.76,-2.54691,1.68104,0.150604,-0.232108
60.77,7.38831,1.65283,-0.0268446,0.0394876
60.78,16.4132,1.70903,0.25262,0.283236
60.79,7.91539,1.80259,0.411835,0.0305721
60.8,-3.55617,1.70149,0.253231,-0.264816
60.81,2.88827,1.66334,0.0144087,-0.0771659
60.82,18.2561,1.68579,0.172261,0.343432
60.83,11.3765,1.71034,0.317841,0.131182
60.84,-2.52991,1.73846,0.356511,-0.246211
60.85,0.254168,1.66417,0.0548445,-0.14922
60.86,16.8474,1.6326,-0.0049918,0.302331
60.87,11.4179,1.67058,0.265339,0.139084
60.88,-0.378854,1.79565,0.442123,-0.197024
60.89,-2.84555,1.67969,0.116054,-0.238364
60.9,10.5647,1.62567,-0.114877,0.123956
60.91,15.4676,1.67925,0.149885,0.253514
60.92,6.03507,1.82561,0.419203,-0.0218637
60.93,-2.70168,1.70279,0.191574,-0.240925
60.94,4.91943,1.67341,-0.000228882,-0.0250571
60.95,15.7881,1.70602,0.189362,0.273863
60.96,9.73075,1.76692,0.379682,0.0841086
60.97,-3.35693,1.72154,0.308783,-0.264359
60.98,1.24468,1.66879,0.0351061,-0.120926
60.99,16.789,1.66617,0.117504,0.305514
61,10.3376,1.70114,0.311225,0.103367
61.01,-1.74299,1.77202,0.395072,-0.228402
61.02,-1.61351,1.66504,0.0585393,-0.203629
61.03,12.6413,1.65649,0.00908988,0.18849
61.04,13.4665,1.70646,0.313666,0.202233
61.05,3.22963,1.82534,0.479606,-0.100327
61.06,-2.54865,1.68309,0.167661,-0.232457
61.07,6.78188,1.66286,0.00494821,0.0277165
61.08,16.1224,1.7167,0.25965,0.280784
61.09,8.17915,1.80123,0.435715,0.0385829
61.1,-3.65383,1.70728,0.270375,-0.269557
61.11,2.41045,1.67215,0.023989,-0.0922503
61.12,18.0472,1.68274,0.157296,0.341546
61.13,11.3556,1.71291,0.322963,0.130866
61.14,-2.74397,1.75188,0.385492,-0.255214
61.15,-0.127302,1.67655,0.0718253,-0.162212
61.16,16.3705,1.64163,0.00311715,0.291574
61.17,13.0271,1.66857,0.212936,0.182201
61.18,1.07465,1.80599,0.438004,-0.159934
61.19,-1.56991,1.68919,0.118419,-0.207007
61.2,10.1637,1.64594,-0.0608717,0.114735
61.21,14.3764,1.69987,0.222767,0.228882
61.22,5.28477,1.81994,0.441077,-0.0444031
61.23,-3.3796,1.69839,0.192304,-0.262092
61.24,4.30167,1.66491,-0.0296565,-0.0401851
61.25,17.0301,1.69477,0.203465,0.313099
61.26,9.90688,1.76021,0.363105,0.0893838
61.27,-3.39225,1.72163,0.306124,-0.270473
61.28,1.54332,1.67289,0.0420816,-0.115433
61.29,17.198,1.65867,0.0865282,0.320707
61.3,12.3487,1.67376,0.25044,0.162746
61.31,-0.865827,1.763,0.400325,-0.208381
61.32,-0.521851,1.67633,0.077373,-0.177449
61.33,13.6514,1.63204,-0.0619943,0.214386
61.34,12.5837,1.6881,0.23589,0.174833
61.35,2.68991,1.82399,0.446058,-0.115073
61.36,-2.34549,1.69229,0.146364,-0.230669
61.37,6.89479,1.65349,-0.0431824,0.0317056
61.38,14.8097,1.71286,0.269143,0.248217
61.39,7.46373,1.7998,0.421633,0.0188773
61.4,-3.71922,1.70179,0.248773,-0.273623
61.41,2.74135,1.66626,0.0145612,-0.0811659
61.42,17.31,1.69054,0.173329,0.325121
61.43,11.4205,1.71688,0.324881,0.134735
61.44,-2.81023,1.75472,0.37553,-0.259258
61.45,-0.212751,1.67454,0.0647627,-0.16667
61.46,16.0906,1.64786,0.01297,0.286691
61.47,12.8902,1.67319,0.203247,0.180719
61.48,1.23335,1.80224,0.425219,-0.156479
61.49,-1.12435,1.6874,0.110964,-0.196838
61.5,10.2003,1.65192,-0.033929,0.118735
61.51,14.781,1.70031,0.223716,0.240947
61.52,5.39028,1.83088,0.44923,-0.0407192
