DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 38.dwd
Config ID:,Sample 38.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,12:04:18
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
13.62,0.787354,-0.529436,-0.0127302,0.0110081
13.63,1.09689,-0.534101,-0.0146157,0.0157384
13.64,0.943865,-0.528652,-0.00840323,0.0137874
13.65,-0.100272,-0.538112,-0.00914437,-0.0025068
13.66,1.17885,-0.533055,-0.0130027,0.0168937
13.67,1.07814,-0.531355,-0.013079,0.0150844
13.68,0.936454,-0.525251,-0.0156839,0.013286
13.69,0.155204,-0.521109,-0.026365,0.00115531
13.7,3.07792,-0.502625,-0.043444,0.0450461
13.71,1.80533,-0.514047,-0.0188991,0.0259617
13.72,-0.00828334,-0.519104,-0.0128501,-0.000675746
13.73,-0.954764,-0.496739,-0.0387682,-0.0170135
13.74,1.93176,-0.506592,-0.0387137,0.0278473
13.75,1.64708,-0.496695,-0.0381688,0.022583
13.76,0.745065,-0.503409,-0.0171225,0.00985282
13.77,0.00523158,-0.479344,-0.058136,-0.00277928
13.78,2.89655,-0.496695,-0.0384521,0.0430843
13.79,0.870187,-0.493426,-0.0387137,0.0108555
13.8,0.418527,-0.485491,-0.0221906,0.00486101
13.81,-0.97787,-0.468663,-0.0639779,-0.0180708
13.82,2.37558,-0.484314,-0.0412314,0.0351606
13.83,2.44577,-0.462646,-0.0459617,0.0324358
13.84,2.32064,-0.464347,-0.0237819,0.0326865
13.85,-0.340053,-0.445164,-0.0401633,-0.00896999
13.86,0.858416,-0.458984,-0.0548445,0.0115858
13.87,0.768607,-0.447213,-0.0443486,0.00927516
13.88,0.640433,-0.449873,-0.0398799,0.00838143
13.89,-0.766863,-0.434352,-0.0719343,-0.0156839
13.9,2.26528,-0.451181,-0.0559235,0.0323377
13.91,1.15008,-0.426287,-0.0455584,0.0132751
13.92,1.3589,-0.422363,-0.0466374,0.0189209
13.93,0.346157,-0.411551,-0.0724466,0.00137329
13.94,1.72381,-0.427595,-0.0576564,0.0242724
13.95,1.72381,-0.400303,-0.0551932,0.0234549
13.96,1.16708,-0.398167,-0.0475638,0.0162942
13.97,-0.430734,-0.394505,-0.0762068,-0.00955854
13.98,1.22375,-0.401568,-0.0685447,0.0164577
13.99,2.36598,-0.373971,-0.0729915,0.0316075
14,3.64336,-0.360674,-0.0422886,0.0525011
14.01,-0.956508,-0.35335,-0.0579398,-0.019019
14.02,0.104632,-0.365121,-0.074125,-0.000991821
14.03,2.21819,-0.344413,-0.0657327,0.0298418
14.04,3.21394,-0.338614,-0.0369372,0.0450679
14.05,-1.15356,-0.341405,-0.0751713,-0.0225285
14.06,1.23029,-0.332075,-0.0969587,0.0155204
14.07,0.956508,-0.324576,-0.0652422,0.0106049
14.08,1.70942,-0.305699,-0.0450788,0.0212206
14.09,-2.24435,-0.307748,-0.0854274,-0.0393895
14.1,-2.44969,-0.291181,-0.114495,-0.040741
14.11,1.18277,-0.311061,-0.0828552,0.0155858
14.12,2.43879,-0.303737,-0.0522832,0.0341361
14.13,-0.381034,-0.29759,-0.0779506,-0.00960214
14.14,0.606864,-0.281546,-0.0872585,0.00586373
14.15,0.735474,-0.274876,-0.0744738,0.00725882
14.16,0.823975,-0.26729,-0.0565011,0.00900269
14.17,-1.73819,-0.257874,-0.0908661,-0.0321089
14.18,-0.790841,-0.255519,-0.106027,-0.0153896
14.19,1.43651,-0.244315,-0.0948443,0.0186484
14.2,1.76958,-0.242702,-0.0679779,0.0225612
14.21,-1.09645,-0.237776,-0.090223,-0.0234222
14.22,0.803048,-0.216588,-0.0919015,0.0062888
14.23,1.64097,-0.216544,-0.0624847,0.0198909
14.24,2.53383,-0.203291,-0.0647082,0.0339726
14.25,-0.877162,-0.221209,-0.0849261,-0.019553
14.26,0.71106,-0.19104,-0.0837381,0.00392369
14.27,2.20468,-0.192479,-0.0652858,0.0277928
14.28,4.18004,-0.174997,-0.0491224,0.0573077
14.29,-0.998797,-0.195443,-0.0909642,-0.0214822
14.3,-0.0889369,-0.168937,-0.09649,-0.00742231
14.31,1.58953,-0.161438,-0.0596074,0.0193024
14.32,4.23453,-0.149493,-0.0496129,0.0588226
14.33,-0.383214,-0.165536,-0.0922176,-0.0116512
14.34,-0.193569,-0.139335,-0.103629,-0.00908988
14.35,2.42528,-0.142386,-0.0783321,0.0316075
14.36,5.5324,-0.121024,-0.0453077,0.078343
14.37,-0.512695,-0.140381,-0.0572205,-0.0144414
14.38,-0.865391,-0.118408,-0.113493,-0.0216566
14.39,1.13482,-0.110822,-0.101722,0.00980922
14.4,4.0741,-0.0865827,-0.054572,0.0552368
14.41,-1.4304,-0.112087,-0.0928824,-0.0282397
14.42,0.75204,-0.0864955,-0.127771,0.00525338
14.43,0.907244,-0.0925119,-0.103618,0.00837054
14.44,4.2123,-0.0585066,-0.0909097,0.0577981
14.45,0.181362,-0.0705392,-0.0973511,-0.00524248
14.46,0.545393,-0.0510951,-0.118866,0.00107901
14.47,1.71116,-0.0494385,-0.101329,0.0199563
14.48,4.97742,-0.0309535,-0.0669316,0.0687735
14.49,-1.03237,-0.0497437,-0.104228,-0.0229972
14.5,0.7564,-0.033177,-0.138059,0.00468663
14.51,5.50886,-0.0123814,-0.105427,0.0767844
14.52,4.40848,0.00937326,-0.00425066,0.0589643
14.53,-4.36009,0.00401088,-0.0995309,-0.0767953
14.54,-2.78931,-0.00959124,-0.16619,-0.051008
14.55,5.31485,0.0295149,-0.141198,0.0742885
14.56,3.96075,0.0264195,-0.0594766,0.0545502
14.57,0.037929,0.0272914,-0.09855,-0.00795637
14.58,0.0361851,0.012207,-0.121525,-0.00707354
14.59,1.67542,0.0474766,-0.107215,0.0174713
14.6,3.62462,0.0625174,-0.0570788,0.0487082
14.61,-0.255476,0.0539289,-0.0883375,-0.0125667
14.62,1.4583,0.0462995,-0.125078,0.0152043
14.63,2.47585,0.0819179,-0.0758144,0.0298963
14.64,2.71476,0.100795,-0.0349099,0.0333514
14.65,-1.13525,0.0893293,-0.084719,-0.0267901
14.66,1.60566,0.0790405,-0.137885,0.0159563
14.67,4.98178,0.131967,-0.0580052,0.0668226
14.68,2.00065,0.143825,-0.016425,0.0214713
14.69,-1.30702,0.12037,-0.0903211,-0.0283922
14.7,0.440761,0.11213,-0.136904,-0.0024741
14.71,2.54299,0.162092,-0.0759779,0.0297546
14.72,3.31552,0.174081,-0.0196511,0.042038
14.73,-1.73863,0.164272,-0.0714656,-0.0361742
14.74,1.14659,0.158473,-0.135847,0.00820705
14.75,4.10243,0.203683,-0.0658417,0.053166
14.76,3.94418,0.229449,-0.0187138,0.049809
14.77,0.83531,0.21201,-0.054245,0.00217983
14.78,1.27781,0.220686,-0.0797817,0.00857762
14.79,3.18909,0.248675,-0.0687517,0.0368609
14.8,1.38332,0.282854,0.0012425,0.00975473
14.81,-0.672259,0.258527,-0.0635311,-0.0213187
14.82,2.39389,0.254953,-0.0988988,0.0254931
14.83,3.27541,0.301906,-0.0404358,0.039335
14.84,3.71443,0.341448,0.0269754,0.0454712
14.85,-0.601196,0.306222,-0.0296347,-0.0214822
14.86,0.385829,0.310974,-0.0467028,-0.00491551
14.87,3.68391,0.351345,-0.0193569,0.0444903
14.88,2.53252,0.382298,0.0411987,0.0265285
14.89,-0.692313,0.366429,-3.26974e-05,-0.0229427
14.9,1.87552,0.356489,-0.0506374,0.0174495
14.91,5.66493,0.402832,0.00926427,0.0743212
14.92,1.651,0.431213,0.0662231,0.0117929
14.93,-2.23476,0.411726,0.00367301,-0.0474548
14.94,-0.312151,0.401263,-0.0623213,-0.0176021
14.95,5.12565,0.454189,0.0062561,0.0664847
14.96,1.97449,0.462211,0.0276402,0.017177
14.97,-0.141253,0.452401,-0.0191062,-0.0147683
14.98,2.36337,0.465044,-0.0332315,0.0237492
14.99,4.3457,0.504848,0.0134277,0.0539289
15,2.78538,0.513,0.0345176,0.0285884
15.01,1.331,0.502668,-0.00640869,0.00718253
15.02,4.36794,0.526559,-0.000675746,0.0530788
15.03,4.72979,0.569022,0.0417328,0.0577109
15.04,2.12577,0.564052,0.0294168,0.0177002
15.05,1.67585,0.564444,-0.00414167,0.0117493
15.06,2.70996,0.573643,-0.0255258,0.0272151
15.07,5.68848,0.629621,0.0465393,0.0726427
15.08,2.19596,0.617153,0.0605774,0.0179182
15.09,-1.33275,0.609044,0.00212533,-0.0357383
15.1,2.28577,0.604771,-0.0549316,0.0200108
15.11,5.17011,0.658351,0.0188664,0.0646319
15.12,3.29415,0.66694,0.0452096,0.0346048
15.13,-0.403704,0.656564,0.00927516,-0.0222451
15.14,4.64434,0.665458,-0.0149209,0.0563921
15.15,3.82908,0.689043,0.035553,0.0433895
15.16,1.44435,0.699594,0.0358582,0.00614711
15.17,1.14092,0.689828,-0.00390189,0.0012861
15.18,3.33165,0.697327,-0.0231825,0.0351061
15.19,3.6608,0.718079,0.00595093,0.0410134
15.2,5.0306,0.726362,0.0139945,0.0617
15.21,4.17873,0.733861,0.0386265,0.0482832
15.22,2.76315,0.736869,0.00719343,0.0263977
15.23,2.8717,0.758798,0.0109863,0.027662
15.24,2.54778,0.768389,0.0267792,0.0223214
15.25,1.07073,0.778634,0.0239236,-0.00105722
15.26,1.06812,0.763899,-0.0147356,-0.000403268
15.27,5.35714,0.79119,-0.0180381,0.0652313
15.28,1.82495,0.79446,0.0350625,0.0116076
15.29,0.494385,0.813424,0.014376,-0.00869751
15.3,0.969151,0.773359,-0.0357492,-0.00170027
15.31,1.3249,0.820923,-0.0142016,0.00360761
15.32,1.25994,0.80719,0.00337873,0.00296456
15.33,0.137329,0.83422,0.0116512,-0.0153242
15.34,-0.514439,0.814122,-0.0257656,-0.0248391
15.35,2.21122,0.849086,-0.0181362,0.0168065
15.36,2.53732,0.843201,0.00649588,0.0212315
15.37,0.845337,0.871538,0.0207738,-0.00532968
15.38,-3.06004,0.851397,-0.0062561,-0.0645011
15.39,2.83683,0.880258,-0.0301797,0.0264413
15.4,3.54483,0.873152,0.0155749,0.0375693
15.41,0.93689,0.894688,0.0349426,-0.00329154
15.42,-0.688389,0.86622,-0.0161743,-0.0285339
15.43,3.48424,0.904803,-0.0177765,0.035226
15.44,4.37055,0.914219,0.0359018,0.0490134
15.45,0.0592913,0.945958,0.0746046,-0.0192479
15.46,-5.55246,0.890808,-0.0313568,-0.103694
15.47,2.54168,0.928781,-0.0629643,0.0205667
15.48,3.37524,0.929653,0.0198691,0.0325012
15.49,-1.8607,0.96296,0.0326538,-0.0494167
15.5,-2.90179,0.931484,-0.0386265,-0.0630624
15.51,2.95628,0.956116,-0.0577981,0.0260271
15.52,5.13262,0.972813,0.0259399,0.0606646
15.53,0.206212,1.01026,0.060403,-0.0177547
15.54,-3.51606,0.974165,-0.0378636,-0.0733403
15.55,4.04925,0.996137,-0.0752476,0.0408064
15.56,6.18853,1.01283,0.0365775,0.0746155
15.57,0.545393,1.04706,0.0721196,-0.0144305
15.58,-5.15791,1.00568,-0.032414,-0.0999015
15.59,2.29361,1.05312,-0.0309644,0.0155204
15.6,0.921631,1.03559,0.0148446,-0.00532968
15.61,-0.362723,1.05212,-0.0231607,-0.0264849
15.62,-0.145612,1.04183,-0.0565774,-0.0213296
15.63,4.19922,1.10077,-0.0108446,0.0429099
15.64,3.00249,1.12017,0.0649588,0.0254495
15.65,-0.925555,1.11049,0.0284031,-0.0353132
15.66,-0.911604,1.09183,-0.0450788,-0.0326211
15.67,0.350516,1.09972,-0.0781904,-0.0146266
15.68,4.21448,1.121,-0.018583,0.0445121
15.69,2.95715,1.14423,0.025504,0.0229645
15.7,-2.51552,1.123,-0.050681,-0.0592368
15.71,-0.524466,1.12152,-0.121384,-0.0299399
15.72,6.29316,1.15797,-0.0282179,0.0757272
15.73,4.90199,1.19694,0.0681523,0.0512695
15.74,-5.93218,1.14323,-0.0517055,-0.113667
15.75,0.745937,1.10713,-0.220184,-0.00946045
15.76,12.4817,1.17397,0.00369481,0.170462
15.77,4.55584,1.25902,0.204413,0.0444249
15.78,-10.1388,1.1584,-0.0192152,-0.179585
15.79,-1.28653,1.16023,-0.105852,-0.0399671
15.8,-0.688389,1.2068,0.00813076,-0.0325448
15.81,-7.51779,1.2153,-0.00662667,-0.138397
15.82,-6.71474,1.1622,-0.150386,-0.123128
15.83,0.47869,1.17379,-0.139444,-0.0124468
15.84,0.871495,1.23278,-0.0316511,-0.0076076
15.85,-2.68119,1.23444,-0.033395,-0.0632041
15.86,-3.65819,1.21281,-0.110059,-0.0788225
15.87,2.25743,1.21373,-0.15286,0.0122506
15.88,3.6765,1.28579,-0.0122615,0.0334821
15.89,-2.47018,1.29129,-0.0140381,-0.062561
15.9,-2.20075,1.26879,-0.114408,-0.0570897
15.91,3.98124,1.27734,-0.119858,0.037068
15.92,2.44315,1.33719,0.00779288,0.013613
15.93,-2.07563,1.33179,-0.0537109,-0.0573513
15.94,0.77689,1.31967,-0.0935364,-0.0108555
15.95,6.01545,1.33057,-0.0850677,0.0677599
15.96,1.80664,1.39208,0.0314113,0.00361851
15.97,-2.30233,1.39021,-0.0536237,-0.0611877
15.98,0.471715,1.36396,-0.120948,-0.0165667
15.99,8.34656,1.37142,-0.105297,0.103673
16,10.0922,1.44296,0.0866699,0.129427
16.01,1.75563,1.44121,0.0792912,-0.00151498
16.02,-6.24826,1.36697,-0.0998688,-0.122539
16.03,5.55246,1.38053,-0.146364,0.0606864
16.04,5.82842,1.38899,-0.0130136,0.0652749
16.05,-1.31313,1.42883,0.0591169,-0.0468881
16.06,-3.11541,1.36235,-0.064403,-0.071106
16.07,7.25795,1.36274,-0.0934383,0.0879887
16.08,1.10692,1.38986,0.0152479,-0.00651768
16.09,-3.00642,1.40786,-0.00922067,-0.0722395
16.1,-5.57818,1.33262,-0.141351,-0.111215
16.11,6.31496,1.35694,-0.165482,0.0749534
16.12,8.87756,1.36645,0.00692095,0.112065
16.13,-1.62746,1.41902,0.0779288,-0.0513567
16.14,-9.97445,1.30781,-0.143345,-0.178484
16.15,5.93523,1.33113,-0.238669,0.0669861
16.16,12.9604,1.3545,0.000512259,0.174223
16.17,-0.810896,1.44069,0.1251,-0.0399344
16.18,-8.68487,1.27812,-0.198266,-0.159269
16.19,10.4383,1.33222,-0.206233,0.135563
16.2,15.7811,1.33179,0.02085,0.219672
16.21,-8.6404,1.50622,0.335148,-0.16413
16.22,-31.5857,1.20026,-0.289764,-0.51481
16.23,8.69315,1.10073,-0.511028,0.115607
16.24,27.0944,1.11001,-0.0768607,0.392892
16.25,0.0418527,1.29146,0.308696,-0.0296565
16.26,-22.9837,1.02055,-0.151226,-0.379639
16.27,4.83616,0.987723,-0.538036,0.0544085
16.28,20.0448,0.973729,-0.146735,0.290625
16.29,-1.46659,1.06162,0.101863,-0.0471606
16.3,-10.1959,0.941903,-0.155956,-0.175236
16.31,-2.53122,0.856541,-0.314745,-0.0568172
16.32,23.2261,0.993086,-0.0233568,0.340413
16.33,0.0649588,1.10692,0.351933,-0.0245884
16.34,-22.9431,0.978176,-0.0686755,-0.373568
16.35,-2.91704,0.89665,-0.283901,-0.0646973
16.36,17.371,0.930612,-0.0213732,0.249775
16.37,0.67749,1.04824,0.246342,-0.0134495
16.38,-18.5782,0.896301,-0.120185,-0.30511
16.39,7.63332,0.872759,-0.374015,0.100752
16.4,30.1867,0.98768,0.107204,0.444881
16.41,-1.66364,1.15827,0.438756,-0.0528935
16.42,-32.8853,0.981402,-0.131422,-0.531366
16.43,2.89873,0.873239,-0.583976,0.0271061
16.44,28.7371,0.947091,-0.0217438,0.423649
16.45,-0.17395,0.920149,0.0654166,-0.0259944
16.46,3.28805,0.857282,-0.215323,0.0332206
16.47,30.3802,0.804705,-0.294647,0.445077
16.48,34.2778,0.997576,0.301012,0.503714
16.49,-10.8063,0.974383,0.36705,-0.195716
16.5,-13.7861,0.767604,-0.286789,-0.231759
16.51,20.8823,0.796945,-0.409295,0.305099
16.52,29.8959,0.869271,0.0174713,0.442745
16.53,12.289,0.898481,0.128174,0.168206
16.54,12.7681,0.851484,0.0345939,0.176729
16.55,18.9806,0.811244,-0.0454821,0.273764
16.56,16.6299,0.945696,0.282026,0.237241
16.57,-2.63192,0.883833,0.136272,-0.0613403
16.58,5.13916,0.805272,-0.149089,0.064937
16.59,12.5942,0.819659,-0.241677,0.180893
16.6,19.9777,0.927647,0.0481742,0.292718
16.61,10.151,0.903408,0.0463322,0.136708
16.62,12.6565,0.895255,-0.0528608,0.177482
16.63,18.3167,0.895255,-0.0201416,0.266571
16.64,22.1728,1.00826,0.146136,0.322287
16.65,2.61797,1.03359,0.340456,0.0187247
16.66,-15.577,0.923985,-0.11989,-0.261732
16.67,6.76226,0.874808,-0.429371,0.0916726
16.68,30.3615,1.00786,0.0298745,0.446113
16.69,-12.1233,1.13055,0.420336,-0.216784
16.7,-36.8003,1.01733,-0.434647,-0.59506
16.71,-0.224086,0.893075,-0.69167,-0.0178637
16.72,24.3674,0.913042,-0.146746,0.357546
16.73,-5.42646,0.868443,-0.0128065,-0.103782
16.74,-21.4922,0.875201,-0.330026,-0.346407
16.75,3.43628,0.726972,-0.54391,0.037602
16.76,9.96443,0.814819,-0.112435,0.137482
16.77,-6.50678,0.81774,-0.043444,-0.116446
16.78,-24.2872,0.779114,-0.273198,-0.390287
16.79,7.83386,0.735648,-0.435083,0.105754
16.8,4.6099,0.771572,-0.0549098,0.0533731
16.81,-9.54241,0.818787,-0.107803,-0.163193
16.82,-19.6302,0.747201,-0.360118,-0.317383
16.83,6.52858,0.75701,-0.375116,0.087313
16.84,1.2194,0.798776,-0.0667572,0.00356402
16.85,-9.79527,0.773185,-0.144828,-0.165798
16.86,-12.1809,0.748596,-0.42742,-0.200784
16.87,17.7699,0.776934,-0.323334,0.260097
16.88,11.0552,0.935713,0.310647,0.147836
16.89,-27.1354,0.877337,0.0867462,-0.441415
16.9,-19.3782,0.802787,-0.346571,-0.313514
16.91,4.07802,0.767256,-0.18437,0.048414
16.92,-6.54428,0.839015,0.037929,-0.119444
16.93,-25.8139,0.865348,-0.0121634,-0.414342
16.94,-20.4873,0.792498,-0.383497,-0.328315
16.95,0.311279,0.753697,-0.32608,-0.00622341
16.96,-9.0816,0.842765,-0.0433241,-0.154572
16.97,-23.4754,0.89107,-0.0632586,-0.376532
16.98,-16.4581,0.805795,-0.349873,-0.264784
16.99,0.42899,0.810547,-0.272784,-0.00420707
17,-4.80652,0.867135,-0.0612204,-0.0878034
17.01,-21.9971,0.931396,-0.0653403,-0.353808
17.02,-14.4732,0.851702,-0.391039,-0.234844
17.03,3.40533,0.886143,-0.198179,0.0397055
17.04,-4.00521,0.95847,0.0166757,-0.0770787
17.05,-20.6046,0.959386,-0.0275748,-0.332609
17.06,-15.4994,0.895691,-0.324631,-0.252468
17.07,-2.06517,0.926906,-0.228141,-0.0457437
17.08,-7.34384,0.967058,-0.0963157,-0.128653
17.09,-18.6938,0.999015,-0.0761305,-0.303999
17.1,-17.5511,0.924377,-0.358865,-0.286255
17.11,-6.02461,0.977391,-0.269121,-0.107585
17.12,-6.59834,1.01222,-0.117602,-0.118223
17.13,-16.7485,1.03455,-0.103269,-0.275258
17.14,-16.667,0.960039,-0.356979,-0.273121
17.15,-0.691005,1.03568,-0.249623,-0.0259726
17.16,1.60261,1.10796,0.0395203,0.00584194
17.17,-15.5487,1.09549,-0.01988,-0.258604
17.18,-16.4686,1.03686,-0.249438,-0.269514
17.19,-3.80598,1.06886,-0.242571,-0.0756836
17.2,-4.70712,1.14528,-0.0543431,-0.0920977
17.21,-15.901,1.15213,-0.111847,-0.266931
17.22,-16.4459,1.10238,-0.29238,-0.271912
17.23,-2.4292,1.15082,-0.214506,-0.0543431
17.24,-4.31083,1.20597,-0.0155313,-0.0868007
17.25,-19.3891,1.22083,-0.0474984,-0.321372
17.26,-14.8843,1.14646,-0.299781,-0.247149
17.27,-1.12697,1.17044,-0.246844,-0.0365339
17.28,0.161307,1.27986,0.0209263,-0.0178855
17.29,-18.8577,1.27019,-0.0322287,-0.314298
17.3,-12.7716,1.19799,-0.327443,-0.217024
17.31,1.38506,1.24124,-0.183073,0.0012425
17.32,-5.98493,1.31958,0.0254604,-0.114474
17.33,-20.3857,1.28688,-0.148054,-0.337317
17.34,0.310407,1.23121,-0.344947,-0.0158364
17.35,12.7171,1.34317,0.0614166,0.171476
17.36,-14.6859,1.38092,0.168021,-0.253961
17.37,-22.3101,1.2854,-0.26523,-0.369263
17.38,18.3337,1.27533,-0.294996,0.256337
17.39,16.7071,1.48817,0.332925,0.224664
17.4,-20.8278,1.44353,0.216402,-0.360075
17.41,-24.1119,1.26992,-0.364151,-0.405546
17.42,19.0905,1.18596,-0.574984,0.266909
17.43,36.6128,1.30423,0.14364,0.531594
17.44,-10.0351,1.23762,0.251541,-0.18874
17.45,-5.4888,1.15204,-0.407998,-0.109493
17.46,30.6052,1.18539,-0.08861,0.4496
17.47,3.16642,1.34051,0.353274,0.0173623
17.48,-33.1356,1.27498,-0.0543976,-0.540804
17.49,6.15191,1.12688,-0.572848,0.0704629
17.5,29.3012,1.27232,0.0421252,0.425208
17.51,-8.86143,1.15649,0.0106049,-0.162037
17.52,-5.65229,0.957642,-0.566112,-0.110234
17.53,40.7745,1.05992,-0.296762,0.610788
17.54,32.1533,1.25061,0.35153,0.469066
17.55,-5.25687,1.13556,0.380304,-0.110539
17.56,-14.209,0.973031,-0.231945,-0.24316
17.57,26.852,1.01916,-0.376794,0.393459
17.58,24.9952,1.18504,0.256359,0.357644
17.59,-18.3411,1.13233,0.119662,-0.313001
17.6,-18.2731,1.03564,-0.468597,-0.302516
17.61,9.36933,0.925773,-0.46839,0.130343
17.62,18.6057,0.950187,-0.161427,0.269721
17.63,-5.63049,0.86635,-0.168555,-0.10873
17.64,5.40074,0.905151,-0.374265,0.0653294
17.65,25.4944,0.851528,-0.314135,0.375421
17.66,25.2437,0.960127,-0.0614711,0.369034
17.67,10.7518,0.96514,0.0342887,0.149721
17.68,2.90833,0.901533,-0.344227,0.0238582
17.69,18.709,0.87847,-0.286909,0.275901
17.7,26.8114,1.01746,0.0829206,0.392914
17.71,10.7291,1.06428,0.179956,0.14425
17.72,0.192261,0.965315,-0.177874,-0.0178201
17.73,8.22536,0.944606,-0.245241,0.110528
17.74,10.2953,0.945696,-0.205547,0.141373
17.75,8.75288,1.02735,-0.140871,0.116174
17.76,-2.58702,0.981489,-0.333121,-0.0604248
17.77,4.09284,0.96065,-0.318353,0.0487954
17.78,8.60944,0.933315,-0.325808,0.115237
17.79,-3.33296,0.99108,-0.356511,-0.0683594
17.8,4.3941,1.04183,-0.404227,0.0515638
17.81,12.3775,1.02142,-0.374996,0.173416
17.82,16.4621,1.05011,-0.202528,0.236533
17.83,-6.61229,1.0502,-0.319966,-0.121754
17.84,-0.270735,1.122,-0.2708,-0.0227029
17.85,5.78134,0.98502,-0.43542,0.0708008
17.86,12.0466,0.987723,-0.390745,0.169569
17.87,22.8468,1.0454,-0.301721,0.330255
17.88,28.4825,1.23322,0.226855,0.412249
17.89,-3.23574,1.17283,0.353764,-0.0756073
17.9,-14.1898,1.0536,-0.140272,-0.237776
17.91,-7.88792,1.08595,-0.103346,-0.141754
17.92,-8.13686,1.18583,0.147127,-0.149035
17.93,-26.5721,1.11834,0.120457,-0.433709
17.94,-22.5843,1.02788,-0.425448,-0.364881
17.95,-1.89907,1.00019,-0.451856,-0.0445884
17.96,2.14059,1.05002,-0.234179,0.0148228
17.97,-8.19615,1.05421,-0.105613,-0.14316
17.98,-5.25687,0.995047,-0.3439,-0.0980704
17.99,6.50068,1.05408,-0.269165,0.0859724
18,1.38942,1.09318,-0.0986372,0.00325884
18.01,-4.16042,1.11045,-0.0816999,-0.0797599
18.02,-2.08697,1.08263,-0.179934,-0.0478363
18.03,2.51203,1.12187,-0.185209,0.0222342
18.04,-0.371007,1.14232,-0.103771,-0.0218201
18.05,-6.31801,1.16198,-0.107356,-0.114822
18.06,-12.0488,1.122,-0.225667,-0.204838
18.07,-2.61492,1.14672,-0.318298,-0.0595529
18.08,1.86288,1.19132,-0.153721,0.0113569
18.09,-5.09556,1.22816,-0.0970241,-0.097896
18.1,-8.09631,1.19912,-0.168675,-0.143542
18.11,-1.15226,1.19747,-0.253198,-0.0366647
18.12,1.07204,1.24638,-0.156348,-0.00144958
18.13,-0.188773,1.26931,-0.10388,-0.0221143
18.14,-5.0306,1.26112,-0.154517,-0.0970023
18.15,-3.22832,1.28483,-0.187585,-0.0710297
18.16,0.0283378,1.32119,-0.14886,-0.019346
18.17,-6.01153,1.32948,-0.113787,-0.11419
18.18,-3.06963,1.32394,-0.173689,-0.0668226
18.19,6.19376,1.31919,-0.187116,0.0736564
18.2,4.3941,1.44488,0.0694602,0.0438145
18.21,-11.2575,1.45578,0.104218,-0.200348
18.22,-15.526,1.42652,0.0211116,-0.264969
18.23,-19.5539,1.37735,-0.159204,-0.327508
18.24,-6.85948,1.33205,-0.450025,-0.128065
18.25,21.7359,1.3453,-0.393481,0.310898
18.26,31.9667,1.54877,0.205623,0.463333
18.27,0.87629,1.54881,0.35832,-0.0209263
18.28,-19.1899,1.4539,0.07661,-0.32499
18.29,-11.554,1.31574,-0.402712,-0.205547
18.3,12.7175,1.37286,-0.225612,0.173362
18.31,2.34506,1.42657,0.0300707,0.00579834
18.32,-13.4731,1.48991,-0.28413,-0.240217
18.33,12.8758,1.44553,-0.39699,0.169307
18.34,17.8227,1.58007,0.165383,0.240097
18.35,-16.9556,1.46563,0.0839887,-0.293688
18.36,-5.10123,1.29259,-0.533099,-0.107389
18.37,31.8224,1.33968,-0.325775,0.466428
18.38,27.921,1.39138,-0.0185939,0.401121
18.39,10.4226,1.25384,-0.0879015,0.130528
18.4,16.275,1.24355,-0.319715,0.227716
18.41,25.2625,1.38371,0.0668444,0.361622
18.42,10.1,1.3981,0.175792,0.125623
18.43,-1.15095,1.30288,0.0114223,-0.0418527
18.44,6.79975,1.24747,-0.229579,0.0805664
18.45,18.5695,1.37721,0.0737327,0.258233
18.46,-3.31072,1.38572,0.176381,-0.0846427
18.47,-9.81794,1.28723,-0.207312,-0.176751
18.48,-3.07748,1.28701,-0.277198,-0.0710733
18.49,-4.82396,1.34317,-0.108109,-0.0980704
18.5,-8.95124,1.18596,-0.344511,-0.160751
18.51,13.664,1.1298,-0.566003,0.186855
18.52,37.4023,1.26029,-0.115574,0.554613
18.53,27.0891,1.33907,0.253111,0.387628
18.54,8.69882,1.31326,0.162953,0.107727
18.55,6.19856,1.19023,-0.145885,0.0724575
18.56,14.3646,1.18356,-0.233361,0.199672
18.57,12.5122,1.25427,-0.0573513,0.168043
18.58,7.16858,1.23522,-0.110801,0.0885773
18.59,11.1228,1.23444,-0.211334,0.149373
18.6,18.556,1.29604,-0.105842,0.263552
18.61,3.16162,1.35049,0.0939723,0.0223105
18.62,-8.96258,1.32128,-0.0536564,-0.161166
18.63,-5.42603,1.20802,-0.408663,-0.10498
18.64,13.0062,1.23147,-0.425491,0.179836
18.65,22.3764,1.27071,-0.25322,0.320936
18.66,17.2076,1.32904,-0.101874,0.240609
18.67,11.7654,1.3664,-0.0593785,0.156512
18.68,10.7823,1.41283,0.0114659,0.137209
18.69,9.00617,1.40477,0.0742231,0.110288
18.7,10.9763,1.51494,0.18159,0.139727
18.71,-12.425,1.4447,0.125078,-0.222081
18.72,-23.2993,1.39182,-0.312772,-0.384739
18.73,-7.5252,1.27202,-0.533774,-0.135367
