DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 11.dwd
Config ID:,Sample 11.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,18:38:07
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
47.83,-6.44008,1.33466,-0.147062,-0.207683
47.84,13.9282,1.34338,0.0542232,0.132108
47.85,13.6183,1.58168,0.517916,0.11492
47.86,-7.00771,1.46855,0.228064,-0.223454
47.87,-5.88946,1.32381,-0.109972,-0.197296
47.88,13.0986,1.34713,0.070016,0.118615
47.89,10.3869,1.55967,0.502832,0.0610025
47.9,-9.78481,1.4764,0.239999,-0.27395
47.91,-6.91746,1.32525,-0.0995854,-0.214462
47.92,12.3256,1.32451,0.0385175,0.106147
47.93,8.64519,1.55191,0.507584,0.0309535
47.94,-13.5511,1.45874,0.221198,-0.33747
47.95,-8.2816,1.3205,-0.116054,-0.237906
47.96,11.8225,1.30811,0.0204795,0.0978524
47.97,10.2208,1.55897,0.529654,0.054245
47.98,-7.46024,1.45255,0.244119,-0.233612
47.99,-7.78678,1.31073,-0.0972094,-0.230462
48,11.169,1.32224,0.0659507,0.087738
48.01,14.8281,1.5611,0.544739,0.135345
48.02,-6.82635,1.457,0.282974,-0.222844
48.03,-9.29129,1.30886,-0.0672368,-0.253013
48.04,10.0172,1.30602,0.0275966,0.0682395
48.05,11.4903,1.52902,0.485317,0.0809806
48.06,-6.49283,1.47962,0.275672,-0.218669
48.07,-9.50971,1.29621,-0.0773621,-0.256664
48.08,10.5395,1.2936,0.000937326,0.0784738
48.09,14.27,1.53408,0.490505,0.127226
48.1,-6.01196,1.4675,0.280402,-0.209678
48.11,-11.4432,1.3065,-0.071215,-0.289601
48.12,9.9387,1.29242,0.00423976,0.0676945
48.13,12.7677,1.50378,0.439322,0.102779
48.14,-5.89861,1.47095,0.261721,-0.208163
48.15,-9.63919,1.29242,-0.0762286,-0.259094
48.16,10.75,1.28789,0.000599452,0.0824956
48.17,12.4756,1.50221,0.464619,0.0970459
48.18,-6.46188,1.46306,0.273089,-0.217536
48.19,-8.9325,1.28732,-0.0798798,-0.246484
48.2,11.2492,1.28623,0.00638689,0.0904301
48.21,11.2322,1.49763,0.472434,0.0772095
48.22,-6.23169,1.45796,0.288816,-0.213111
48.23,-8.81696,1.28448,-0.0710624,-0.244598
48.24,11.1433,1.27502,0.0075204,0.0880323
48.25,11.3098,1.48878,0.473676,0.0783648
48.26,-6.01894,1.46258,0.319552,-0.209939
48.27,-8.91942,1.28483,-0.0601414,-0.247062
48.28,10.9358,1.25959,-0.0152697,0.084937
48.29,12.1892,1.48546,0.485622,0.0919887
48.3,-5.71158,1.44989,0.289307,-0.205481
48.31,-8.912,1.27324,-0.0714111,-0.247846
48.32,11.7318,1.2592,-0.00529698,0.0975255
48.33,12.0374,1.48115,0.488903,0.0893293
48.34,-6.30668,1.44632,0.287617,-0.21528
48.35,-8.82656,1.26735,-0.0794002,-0.245122
48.36,12.0928,1.25667,-0.00358582,0.10401
48.37,12.0104,1.47866,0.491834,0.0884574
48.38,-7.48858,1.45434,0.316827,-0.236609
48.39,-9.30699,1.2602,-0.0685992,-0.252391
48.4,11.9829,1.24377,-0.0150081,0.1017
48.41,12.595,1.46667,0.484608,0.0963157
48.42,-6.19943,1.45695,0.341666,-0.213754
48.43,-9.73118,1.26705,-0.0565556,-0.259541
48.44,12.0444,1.23718,-0.0249917,0.10304
48.45,16.9216,1.46772,0.475671,0.170561
48.46,-4.62516,1.44444,0.336761,-0.187661
48.47,-9.91255,1.26373,-0.0417655,-0.261961
48.48,11.4092,1.23727,-0.024959,0.0934056
48.49,13.2363,1.42513,0.412979,0.110942
48.5,-6.03725,1.45115,0.310996,-0.212708
48.51,-8.98132,1.25375,-0.064185,-0.246865
48.52,12.1307,1.21905,-0.0559235,0.106354
48.53,16.9874,1.43145,0.420805,0.171858
48.54,-4.35747,1.42369,0.306625,-0.183062
48.55,-8.66656,1.25336,-0.0505829,-0.241568
48.56,12.6949,1.22973,-0.0190626,0.114692
48.57,14.0446,1.41536,0.416598,0.124283
48.58,-5.36761,1.42051,0.29311,-0.199574
48.59,-8.204,1.24172,-0.0615365,-0.233601
48.6,12.7058,1.21591,-0.0356838,0.115792
48.61,15.4763,1.41432,0.425186,0.146997
48.62,-4.41371,1.40599,0.305078,-0.182157
48.63,-8.2925,1.24878,-0.0512695,-0.235051
48.64,12.5013,1.21395,-0.0299835,0.113264
48.65,15.6991,1.41118,0.436641,0.151879
48.66,-4.30516,1.40202,0.294222,-0.180479
48.67,-8.88192,1.23465,-0.0521524,-0.245122
48.68,12.1878,1.21072,-0.0257983,0.107934
48.69,14.7522,1.40451,0.428903,0.137384
48.7,-4.94123,1.39753,0.296849,-0.19189
48.71,-9.05369,1.22615,-0.0531442,-0.248043
48.72,12.1443,1.20623,-0.0225176,0.107411
48.73,15.7885,1.39845,0.424292,0.15431
48.74,-4.43726,1.39186,0.29286,-0.182833
48.75,-8.82612,1.22057,-0.0556074,-0.243312
48.76,12.0475,1.19986,-0.0236838,0.106354
48.77,14.5455,1.38907,0.418592,0.133591
48.78,-4.48696,1.38872,0.296598,-0.183781
48.79,-9.28606,1.219,-0.05079,-0.252304
48.8,11.6063,1.18831,-0.0389644,0.100098
48.81,14.7701,1.38685,0.425949,0.138615
48.82,-4.93033,1.37713,0.294985,-0.191879
48.83,-11.5156,1.21508,-0.0537763,-0.291149
48.84,10.9214,1.18613,-0.0421906,0.0868443
48.85,15.2235,1.36483,0.377557,0.148904
48.86,-4.97001,1.37857,0.29262,-0.192326
48.87,-9.4587,1.203,-0.0520216,-0.254081
48.88,11.5077,1.18225,-0.0373731,0.0981249
48.89,13.2189,1.35136,0.367344,0.115782
48.9,-5.34624,1.37769,0.292696,-0.198648
48.91,-8.63037,1.19751,-0.0637926,-0.24001
48.92,12.1416,1.17671,-0.0415911,0.109569
48.93,13.7464,1.35106,0.385383,0.123378
48.94,-6.12575,1.37251,0.304195,-0.212435
48.95,-8.79865,1.19276,-0.0616346,-0.24231
48.96,12.3566,1.16603,-0.0416565,0.113264
48.97,14.1632,1.34652,0.396816,0.129645
48.98,-5.34581,1.36278,0.303312,-0.198778
48.99,-9.41554,1.18657,-0.0577654,-0.254582
49,12.0409,1.16656,-0.0334603,0.107945
49.01,14.553,1.34426,0.402156,0.136239
49.02,-5.2294,1.36065,0.313492,-0.197078
49.03,-8.33784,1.18225,-0.0510298,-0.235007
49.04,12.2851,1.16629,-0.0122833,0.111978
49.05,12.4525,1.33135,0.391508,0.10364
49.06,-6.2609,1.35917,0.305285,-0.214168
49.07,-7.867,1.17196,-0.0664193,-0.226473
49.08,12.5907,1.15775,-0.0210026,0.11843
49.09,11.8129,1.33118,0.405753,0.0926317
49.1,-6.95757,1.3579,0.325917,-0.226931
49.11,-8.00476,1.16547,-0.0608172,-0.22898
49.12,12.6212,1.14729,-0.0270299,0.118277
49.13,12.6321,1.32677,0.414843,0.10449
49.14,-6.08433,1.33863,0.30304,-0.21092
49.15,-7.8513,1.16228,-0.0620597,-0.226789
49.16,12.888,1.1448,-0.0147683,0.122746
49.17,12.0217,1.32359,0.424521,0.0958797
49.18,-6.77839,1.34168,0.308184,-0.223203
49.19,-7.68956,1.15592,-0.0690678,-0.223781
49.2,12.8911,1.13573,-0.0220163,0.124021
49.21,11.8805,1.32673,0.43881,0.0930786
49.22,-7.38961,1.32778,0.298484,-0.234048
49.23,-7.8173,1.14384,-0.0760106,-0.225961
49.24,13.0271,1.12601,-0.0240108,0.125863
49.25,11.1363,1.32634,0.455987,0.0808934
49.26,-7.48901,1.31997,0.290843,-0.234702
49.27,-7.70438,1.13626,-0.0830187,-0.224293
49.28,13.3418,1.1193,-0.019662,0.131367
49.29,10.6493,1.33301,0.475606,0.0724683
49.3,-8.00563,1.30611,0.291574,-0.243716
49.31,-8.11244,1.1285,-0.0802612,-0.230964
49.32,13.1413,1.11215,-0.0159781,0.12801
49.33,10.3516,1.33279,0.493982,0.0669752
49.34,-7.82078,1.29691,0.288555,-0.239759
49.35,-7.70743,1.12549,-0.0752476,-0.224402
49.36,13.2128,1.1145,0.0172533,0.128991
49.37,9.87374,1.3307,0.517491,0.0578526
49.38,-8.53925,1.29796,0.300598,-0.252348
49.39,-8.0562,1.11607,-0.0747354,-0.230473
49.4,12.7328,1.10443,0.00874111,0.121264
49.41,9.71723,1.3273,0.503311,0.0566973
49.42,-8.93032,1.30707,0.339813,-0.262092
49.43,-15.8652,1.1251,-0.0770242,-0.366004
49.44,8.18612,1.09362,-0.0784847,0.0431388
49.45,15.608,1.29647,0.372859,0.160086
49.46,-6.6694,1.28518,0.27832,-0.221296
49.47,-12.5004,1.1346,-0.0445993,-0.308642
49.48,9.32399,1.10225,-0.0195966,0.0626918
49.49,13.4814,1.25719,0.33977,0.123084
49.5,-6.84596,1.30589,0.290789,-0.225133
49.51,-10.1262,1.12065,-0.0517818,-0.267214
49.52,10.5268,1.09798,-0.0132207,0.0857544
49.53,12.2092,1.27542,0.375791,0.101765
49.54,-7.00771,1.29137,0.300609,-0.227672
49.55,-9.79701,1.11363,-0.0570025,-0.260696
49.56,10.8638,1.08717,-0.0360652,0.0916508
49.57,11.6032,1.2708,0.399693,0.0910078
49.58,-7.22133,1.28462,0.297001,-0.231258
49.59,-8.87233,1.10413,-0.0588771,-0.244173
49.6,11.4685,1.07618,-0.0262887,0.102256
49.61,11.0325,1.27625,0.422832,0.0819833
49.62,-7.72618,1.27877,0.317808,-0.239901
49.63,-8.41326,1.09711,-0.0558799,-0.235868
49.64,11.6996,1.07182,-0.018365,0.106288
49.65,10.3162,1.27489,0.443159,0.069264
49.66,-7.92498,1.26857,0.304882,-0.242484
49.67,-8.061,1.08782,-0.0628553,-0.229852
49.68,12.0998,1.06759,-0.014267,0.112893
49.69,10.2391,1.27555,0.465655,0.067531
49.7,-7.9943,1.26347,0.317851,-0.244402
49.71,-8.0065,1.08756,-0.0578853,-0.229481
49.72,12.0959,1.06227,-0.000741141,0.112915
49.73,9.81838,1.2738,0.489371,0.059542
49.74,-7.84912,1.25026,0.301797,-0.241906
49.75,-8.09762,1.07649,-0.0673567,-0.231509
49.76,11.8757,1.06105,0.0119128,0.108686
49.77,9.51712,1.26984,0.500368,0.0551605
49.78,-7.82558,1.23182,0.294724,-0.240969
49.79,-7.96291,1.07221,-0.0651223,-0.230004
49.8,11.6935,1.0546,0.0144305,0.106234
49.81,9.38198,1.27045,0.522831,0.0531987
49.82,-7.55877,1.22546,0.295367,-0.237612
49.83,-8.27244,1.06602,-0.068294,-0.235814
49.84,11.4598,1.05203,0.0214931,0.102147
49.85,9.01707,1.27241,0.53627,0.0461142
49.86,-8.15822,1.2173,0.303203,-0.248348
49.87,-8.55931,1.05874,-0.0666482,-0.241165
49.88,11.3395,1.04671,0.0296021,0.0992148
49.89,8.35658,1.26094,0.530069,0.0348772
49.9,-7.758,1.21181,0.290015,-0.240838
49.91,-8.40236,1.05286,-0.0652204,-0.239236
49.92,11.1468,1.03825,0.0297546,0.0964791
49.93,8.60944,1.25589,0.527584,0.0387682
49.94,-9.00792,1.21926,0.331922,-0.265928
49.95,-8.53489,1.05172,-0.0524248,-0.24135
49.96,10.5813,1.02831,0.0211443,0.0865609
49.97,7.5204,1.24507,0.520641,0.0203487
49.98,-8.11768,1.21303,0.323595,-0.250146
49.99,-8.16476,1.04889,-0.0535802,-0.235585
50,10.7134,1.03507,0.0455475,0.0882939
50.01,7.78329,1.24294,0.527562,0.0244359
50.02,-8.28247,1.20065,0.307159,-0.252871
50.03,-16.6003,1.05796,-0.0789424,-0.384336
50.04,6.00412,1.02448,-0.0533731,0.00889369
50.05,16.3029,1.23723,0.448685,0.174855
50.06,-3.81818,1.17802,0.27262,-0.170517
50.07,-11.6433,1.05159,-0.031444,-0.295061
50.08,8.14209,1.03838,0.0277492,0.0451115
50.09,11.7079,1.21961,0.454461,0.0946808
50.1,-5.6754,1.21312,0.29116,-0.206669
50.11,-10.2766,1.03023,-0.0503431,-0.272173
50.12,8.84705,1.02016,-0.00326974,0.059433
50.13,10.5865,1.22572,0.452881,0.0760106
50.14,-6.29316,1.19415,0.288097,-0.216806
50.15,-11.203,1.03276,-0.0602395,-0.28717
50.16,9.19233,1.01689,-0.00420707,0.0643594
50.17,12.7066,1.22877,0.472161,0.110713
50.18,-5.81752,1.18299,0.274745,-0.207476
50.19,-9.70851,1.02251,-0.0628008,-0.261339
50.2,9.94001,1.01767,0.0174059,0.0775146
50.21,9.86328,1.217,0.467682,0.0629207
50.22,-6.43005,1.17728,0.265645,-0.21843
50.23,-9.10121,1.0114,-0.0782885,-0.25128
50.24,10.2077,1.00294,0.00231062,0.0830732
50.25,9.6344,1.20797,0.47336,0.0594984
50.26,-7.26885,1.17244,0.276489,-0.23504
50.27,-8.48389,1.00834,-0.0805119,-0.240424
50.28,10.6506,0.998012,0.011346,0.090332
50.29,8.90982,1.20771,0.490025,0.0462886
50.3,-7.76454,1.17358,0.292685,-0.245231
50.31,-8.26939,1.00416,-0.074888,-0.237688
50.32,10.689,0.987331,0.00329154,0.090659
50.33,8.4259,1.19594,0.49445,0.0383868
50.34,-7.43103,1.16673,0.305056,-0.240326
50.35,-8.43506,1.00603,-0.0642177,-0.242582
50.36,10.6271,0.993783,0.0319236,0.0875745
50.37,11.3647,1.19472,0.507104,0.0889369
50.38,-5.92913,1.15409,0.291617,-0.209928
50.39,-8.27026,0.999276,-0.0558472,-0.237699
50.4,10.5861,0.994306,0.0510515,0.0877489
50.41,9.62394,1.18421,0.496347,0.0581796
50.42,-6.78319,1.16298,0.304108,-0.227879
50.43,-8.52356,0.989685,-0.0554548,-0.242211
50.44,10.2727,0.972552,0.00661578,0.0830078
50.45,9.39854,1.17959,0.490058,0.0550515
50.46,-6.92705,1.1533,0.316064,-0.231389
50.47,-8.221,0.997358,-0.0477055,-0.237645
50.48,10.257,0.975124,0.0252424,0.0821141
50.49,8.60203,1.17161,0.497578,0.0405775
50.5,-6.10308,1.14999,0.315639,-0.216381
50.51,-8.42459,0.997794,-0.0446865,-0.242092
50.52,9.57772,0.967364,0.0230299,0.071422
50.53,9.04192,1.1591,0.483431,0.0491224
50.54,-6.32063,1.14258,0.304435,-0.220936
50.55,-8.61337,0.989424,-0.0510515,-0.245601
50.56,9.55375,0.969195,0.0377873,0.0715092
50.57,8.9617,1.16019,0.506603,0.0474221
50.58,-7.01991,1.138,0.304533,-0.235149
50.59,-8.81827,0.982884,-0.053384,-0.250124
50.6,9.54023,0.964312,0.0342996,0.0700923
50.61,8.86536,1.16316,0.509109,0.0454821
50.62,-6.93534,1.1329,0.298418,-0.231825
50.63,-9.11865,0.980835,-0.0583649,-0.254811
50.64,9.3811,0.960214,0.0337546,0.0679561
50.65,8.65435,1.15356,0.502886,0.043008
50.66,-7.06395,1.12283,0.299476,-0.234538
50.67,-9.21805,0.97277,-0.0552041,-0.256097
50.68,9.29391,0.956334,0.0301579,0.0664084
50.69,8.83353,1.15051,0.500161,0.0463104
50.7,-7.34558,1.12762,0.31323,-0.239607
50.71,-9.43386,0.972813,-0.0507791,-0.259748
50.72,9.0489,0.946917,0.0282179,0.0629643
50.73,8.21838,1.14746,0.512902,0.0351279
50.74,-7.53915,1.12165,0.307683,-0.243051
50.75,-9.30045,0.964137,-0.0512041,-0.257547
50.76,9.36323,0.946045,0.0378418,0.0680651
50.77,8.17217,1.14018,0.511093,0.0346266
50.78,-7.5919,1.1142,0.306331,-0.243814
50.79,-16.7568,0.986546,-0.0642831,-0.387802
50.8,4.97175,0.932094,-0.0657,-0.00522069
50.81,14.2814,1.14572,0.47226,0.145493
50.82,-4.72107,1.0968,0.278299,-0.187007
50.83,-12.1203,0.967407,-0.0421034,-0.305263
50.84,7.35779,0.948356,0.0169373,0.0349753
50.85,10.5137,1.138,0.482014,0.0794002
50.86,-5.30177,1.11311,0.295454,-0.200947
50.87,-10.9846,0.953108,-0.0450679,-0.285546
50.88,7.97947,0.932617,-0.00270299,0.0473458
50.89,12.6107,1.14371,0.491224,0.114376
50.9,-4.38625,1.09388,0.29104,-0.18377
50.91,-10.0725,0.95786,-0.0405775,-0.270288
50.92,8.27375,0.929696,0.00088283,0.0519562
50.93,11.1611,1.13364,0.483791,0.0905173
50.94,-4.93033,1.09528,0.294713,-0.194179
50.95,-9.47309,0.950535,-0.0418854,-0.259759
50.96,8.65784,0.917664,-0.00598363,0.0596074
50.97,10.7505,1.12915,0.486363,0.0839124
50.98,-5.59736,1.08721,0.297187,-0.205787
50.99,-9.59298,0.941772,-0.0439453,-0.261416
51,8.45599,0.912345,-0.0162833,0.0557382
51.01,10.437,1.12056,0.4862,0.0787027
51.02,-4.98265,1.08817,0.311432,-0.195814
51.03,-9.5241,0.950012,-0.0348009,-0.262778
51.04,8.27201,0.916704,0.0215149,0.0521633
51.05,10.8913,1.10857,0.494439,0.0855146
51.06,-5.46701,1.09222,0.327083,-0.205514
51.07,-9.99233,0.94138,-0.0280871,-0.269993
51.08,7.82819,0.893075,-0.0289481,0.0440107
51.09,10.8682,1.10138,0.474385,0.0868334
51.1,-4.6317,1.09031,0.330734,-0.190125
51.11,-9.59342,0.942688,-0.0275966,-0.262506
51.12,8.11898,0.900399,-0.0038038,0.0503976
51.13,10.8708,1.09868,0.490919,0.0859506
51.14,-4.49001,1.07156,0.304358,-0.186909
51.15,-9.80791,0.935625,-0.0429753,-0.267072
51.16,7.91539,0.88732,-0.0412314,0.0469971
51.17,11.462,1.09453,0.479213,0.0974383
51.18,-4.49829,1.05835,0.293601,-0.186201
51.19,-9.45347,0.930045,-0.0431606,-0.260511
51.2,8.53446,0.89107,-0.0142234,0.0581033
51.21,11.159,1.09366,0.491159,0.0919887
51.22,-4.48042,1.04967,0.291672,-0.18546
51.23,-9.6296,0.921849,-0.044948,-0.262735
51.24,8.62514,0.877424,-0.0318691,0.0600215
51.25,11.6917,1.08795,0.483507,0.101111
51.26,-5.2294,1.08555,0.383769,-0.201056
51.27,-9.89162,0.930873,-0.0110081,-0.266408
51.28,7.88792,0.872498,-0.0234004,0.0479453
51.29,9.69674,1.07448,0.467039,0.0685883
51.3,-3.46244,1.07213,0.369481,-0.16898
51.31,-9.54546,0.935625,0.00589643,-0.261492
51.32,7.30852,0.880258,-0.00740051,0.0376456
51.33,10.5477,1.06184,0.468826,0.0813402
51.34,-3.58233,1.06092,0.344761,-0.172751
51.35,-10.7792,0.931091,-0.00701904,-0.284282
51.36,6.34591,0.858024,-0.0628989,0.0208391
51.37,13.7185,1.07291,0.480881,0.13588
51.38,-2.50724,1.04388,0.334843,-0.153384
51.39,-10.7348,0.929435,-0.00295367,-0.28462
51.4,6.62798,0.867964,-0.0191825,0.0255803
51.41,13.6889,1.07186,0.508292,0.134866
51.42,-2.8656,1.04191,0.332358,-0.160141
51.43,-11.6486,0.922721,0.00142779,-0.30074
51.44,5.92521,0.858198,-0.0487627,0.0136675
51.45,12.1342,1.06594,0.469775,0.111378
51.46,-3.5226,1.03856,0.331257,-0.171498
51.47,-11.5496,0.912999,0.000544957,-0.298124
51.48,5.736,0.854797,-0.0464521,0.0100708
51.49,11.2374,1.05055,0.446723,0.0958143
51.5,-3.63639,1.03786,0.323061,-0.172152
51.51,-11.1045,0.905151,-0.0150408,-0.289895
51.52,6.06079,0.847342,-0.0567736,0.0173732
51.53,10.9937,1.04549,0.437066,0.0945064
51.54,-3.80947,1.02478,0.305917,-0.17358
51.55,-11.3661,0.897086,-0.0300489,-0.293546
51.56,6.40172,0.838579,-0.0714111,0.0235203
51.57,11.4362,1.03646,0.428859,0.10304
51.58,-3.95813,1.01798,0.303824,-0.176653
51.59,-10.8294,0.891375,-0.0289481,-0.284457
51.6,6.58308,0.835964,-0.0621796,0.026801
51.61,11.0509,1.02504,0.417382,0.0961413
51.62,-4.87017,1.02151,0.323029,-0.193787
51.63,-10.9719,0.882525,-0.022474,-0.285503
51.64,6.33327,0.829729,-0.0612531,0.0224195
51.65,10.7422,1.01824,0.413208,0.0909751
51.66,-3.92456,1.03795,0.378276,-0.175738
51.67,-10.7976,0.899179,0.00918797,-0.28232
51.68,6.29316,0.836487,-0.0308119,0.0219727
51.69,11.9542,1.02264,0.456042,0.109504
51.7,-3.16816,1.01855,0.346385,-0.164152
51.71,-11.0042,0.890154,0.00563485,-0.287901
51.72,5.79049,0.816345,-0.0749969,0.0134059
51.73,15.6934,1.02495,0.453251,0.175967
51.74,-2.16326,1.00394,0.341579,-0.145656
51.75,-11.3957,0.891593,0.0129591,-0.294942
51.76,5.73251,0.823016,-0.0583649,0.0130354
51.77,14.7138,1.02378,0.468379,0.160315
51.78,-2.28751,0.999102,0.343791,-0.148512
51.79,-12.983,0.888628,0.0200108,-0.323148
51.8,4.44772,0.811811,-0.0842503,-0.00796727
51.81,12.541,1.01353,0.428489,0.124098
51.82,-2.73873,0.990339,0.337612,-0.155171
51.83,-12.7193,0.879909,0.0167629,-0.317797
51.84,4.46036,0.807059,-0.0800106,-0.00911168
51.85,11.2919,0.99496,0.396478,0.10388
51.86,-2.84337,0.989859,0.324892,-0.15673
51.87,-12.1316,0.872759,0.00762939,-0.307584
51.88,4.8427,0.805969,-0.079095,-0.00201634
51.89,12.6299,0.997358,0.418581,0.125874
51.9,-2.68903,0.990034,0.334473,-0.154168
51.91,-11.9511,0.881609,0.00468663,-0.305372
51.92,4.82526,0.79834,-0.0905391,-0.00168937
51.93,14.4479,1.00464,0.429579,0.15807
51.94,-2.35291,0.981881,0.333884,-0.14825
51.95,-12.2301,0.875985,0.0120762,-0.309775
51.96,4.84532,0.794067,-0.0886318,-0.00233241
51.97,14.8878,1.00573,0.451715,0.163661
51.98,-2.10135,0.981184,0.339366,-0.143988
51.99,-11.7074,0.869707,0.0195857,-0.300816
52,5.00706,0.796901,-0.0717054,0.000217983
52.01,15.4746,1.01419,0.464706,0.173852
52.02,-1.25384,0.984279,0.374233,-0.12789
52.03,-12.3757,0.882525,0.0502559,-0.313426
52.04,3.91279,0.786874,-0.0897326,-0.0167738
52.05,15.8085,1.00403,0.450374,0.182822
52.06,-1.07683,0.982056,0.360783,-0.126114
52.07,-12.9704,0.876596,0.0409372,-0.324435
52.08,3.73492,0.78404,-0.104719,-0.022256
52.09,16.2449,1.01754,0.461284,0.187618
52.1,-0.414167,0.986503,0.378614,-0.112228
52.11,-13.4831,0.885795,0.0662994,-0.335421
52.12,2.86604,0.779027,-0.100763,-0.0360543
52.13,14.3511,0.998404,0.428979,0.156762
52.14,-0.540597,0.982317,0.361426,-0.116359
52.15,-13.3401,0.880912,0.0525447,-0.333514
52.16,2.51988,0.779637,-0.114114,-0.0424085
52.17,15.5356,1.00228,0.445862,0.177187
52.18,-1.23117,0.985064,0.35699,-0.129972
52.19,-13.9757,0.871059,0.0471933,-0.343693
52.2,2.03596,0.769174,-0.137187,-0.0521633
52.21,14.7552,0.994481,0.417121,0.165405
52.22,-1.67847,0.988682,0.365851,-0.137046
52.23,-14.209,0.873936,0.048621,-0.348097
52.24,2.13579,0.763637,-0.148174,-0.0504085
52.25,16.5196,0.982622,0.386832,0.196838
52.26,-1.32533,0.978699,0.341546,-0.130637
52.27,-15.5862,0.877032,0.046681,-0.373034
52.28,1.63749,0.771441,-0.133362,-0.057373
52.29,12.7947,0.976214,0.384848,0.130811
52.3,-3.47377,0.997358,0.352107,-0.170168
52.31,-15.6442,0.861511,0.0299617,-0.37274
52.32,1.45743,0.756967,-0.170833,-0.0615692
52.33,14.9628,0.975952,0.362342,0.170986
52.34,-2.51988,0.986067,0.338582,-0.149547
52.35,-15.4855,0.869838,0.0296565,-0.368456
52.36,2.18767,0.768651,-0.128217,-0.0483268
52.37,13.8798,0.970546,0.384053,0.1497
52.38,-3.07922,0.992868,0.33711,-0.161656
52.39,-14.9048,0.863691,0.0264849,-0.359519
52.4,1.95007,0.753261,-0.179127,-0.0526428
52.41,15.5627,0.975167,0.367835,0.179149
52.42,-0.794329,0.980355,0.341394,-0.117188
52.43,-15.0439,0.879386,0.0485012,-0.362909
52.44,2.37078,0.768215,-0.127705,-0.0449698
52.45,16.2153,0.959647,0.362505,0.192021
52.46,-1.15226,0.977958,0.335541,-0.126408
52.47,-16.0736,0.873762,0.0441415,-0.38329
52.48,1.23553,0.765991,-0.142016,-0.0655801
52.49,12.8435,0.948312,0.33917,0.134386
52.5,-3.01296,0.988246,0.350342,-0.160948
52.51,-15.0705,0.858459,0.0314549,-0.364238
52.52,1.34408,0.754831,-0.177187,-0.063433
52.53,13.13,0.947004,0.318233,0.140446
52.54,-2.38168,0.992039,0.360576,-0.147095
52.55,-15.2867,0.88126,0.0468554,-0.367312
52.56,1.60871,0.76076,-0.158582,-0.058027
52.57,14.9013,0.932922,0.306255,0.174048
52.58,-2.13405,0.977347,0.341742,-0.143247
52.59,-16.6229,0.875288,0.0444358,-0.393382
52.6,1.0001,0.764596,-0.155291,-0.0702231
52.61,12.1743,0.928824,0.317241,0.123694
52.62,-3.20347,1.01052,0.391344,-0.164141
52.63,-15.1459,0.871756,0.0488717,-0.365535
52.64,1.15749,0.75701,-0.151171,-0.0676618
52.65,10.6554,0.925555,0.299018,0.0978742
52.66,-3.53655,1.01222,0.39202,-0.170724
52.67,-14.6981,0.868748,0.0459617,-0.356456
52.68,1.26648,0.758057,-0.147879,-0.0656019
52.69,13.8114,0.929435,0.321808,0.150975
52.7,-2.8983,0.981707,0.348282,-0.157503
52.71,-15.6145,0.870361,0.0348336,-0.374854
52.72,1.66234,0.754787,-0.147378,-0.0589752
52.73,14.6646,0.926383,0.326069,0.168566
52.74,-2.60315,0.971941,0.342941,-0.151836
52.75,-16.1046,0.872628,0.0482069,-0.385175
52.76,1.50757,0.762155,-0.12995,-0.0619834
52.77,11.036,0.929696,0.333045,0.102779
52.78,-4.41415,0.982317,0.364565,-0.18692
52.79,-16.7276,0.860203,0.0470516,-0.394287
52.8,0.388009,0.74476,-0.172849,-0.0810133
52.81,11.2135,0.926645,0.311639,0.108675
52.82,-4.73153,0.978219,0.353939,-0.190931
52.83,-16.2005,0.861337,0.0334385,-0.384521
52.84,1.23335,0.755702,-0.137057,-0.0670406
52.85,9.4744,0.914961,0.300565,0.0772095
52.86,-5.63834,1.02408,0.430767,-0.20934
52.87,-16.2619,0.868443,0.061373,-0.384521
52.88,0.690133,0.750863,-0.146506,-0.0755637
52.89,8.38318,0.907767,0.286724,0.0578853
52.9,-4.92423,1.00826,0.403639,-0.195792
52.91,-16.1586,0.873762,0.0562177,-0.383682
52.92,0.648717,0.75688,-0.141787,-0.0766863
52.93,8.71887,0.911168,0.305677,0.0648172
52.94,-5.04368,1.01231,0.414669,-0.197906
52.95,-16.7184,0.877424,0.0656455,-0.394004
52.96,0.127738,0.75361,-0.144403,-0.0854492
52.97,7.99168,0.907549,0.305099,0.0522614
52.98,-4.73894,0.992606,0.381688,-0.192174
52.99,-16.2724,0.870274,0.0561305,-0.387813
53,0.166975,0.748553,-0.146038,-0.0856018
53.01,10.7483,0.921413,0.34571,0.0974274
53.02,-4.09502,0.988552,0.392271,-0.180424
53.03,-17.0624,0.873849,0.0700378,-0.402887
53.04,0.25286,0.74973,-0.137078,-0.0839778
53.05,11.0944,0.923418,0.343846,0.104697
53.06,-3.99867,0.977391,0.370625,-0.179629
53.07,-17.3514,0.871233,0.0766427,-0.409906
53.08,0.125122,0.760585,-0.114681,-0.0875963
53.09,9.97227,0.925075,0.334898,0.0842939
53.1,-5.17055,1.00237,0.430123,-0.202255
