DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 49.dwd
Config ID:,Sample 49.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,16:57:39
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
32.05,23.1703,1.78445,-0.141689,0.237634
32.06,8.35353,1.89815,0.18243,-0.000762939
32.07,-10.3189,1.81292,-0.111792,-0.282778
32.08,7.79506,1.71674,-0.392848,0.00646319
32.09,24.5091,1.81798,-0.0498199,0.259694
32.1,3.89927,1.87679,0.176141,-0.0678035
32.11,-5.86373,1.78367,-0.197961,-0.212533
32.12,15.2047,1.72385,-0.3428,0.117852
32.13,21.2254,1.86698,0.0685883,0.203923
32.14,-3.33514,1.83895,0.0781904,-0.179105
32.15,-0.312151,1.76771,-0.269209,-0.12607
32.16,20.7249,1.74251,-0.246702,0.201056
32.17,15.7776,1.89174,0.157983,0.118125
32.18,-8.364,1.8178,-0.000425066,-0.254691
32.19,3.79246,1.74857,-0.32705,-0.0584848
32.2,22.845,1.7698,-0.137482,0.231694
32.21,8.42198,1.89828,0.172621,0.00347682
32.22,-8.65391,1.77782,-0.131825,-0.257438
32.23,11.0556,1.73771,-0.333742,0.0556401
32.24,24.9778,1.80333,-0.0102125,0.264108
32.25,2.44053,1.89423,0.208838,-0.0898525
32.26,-7.04302,1.75995,-0.212141,-0.23056
32.27,15.2431,1.7477,-0.275781,0.118386
32.28,19.9132,1.83746,0.0672913,0.179999
32.29,-5.56379,1.85447,0.0933838,-0.212108
32.3,-2.53645,1.73122,-0.297873,-0.158037
32.31,21.9365,1.73444,-0.276882,0.224675
32.32,17.0585,1.85978,0.146572,0.13795
32.33,-7.36433,1.84012,0.0348881,-0.239356
32.34,2.29841,1.71818,-0.340042,-0.0828879
32.35,21.8541,1.78367,-0.139727,0.218419
32.36,8.2319,1.86153,0.15795,-0.000555856
32.37,-7.25664,1.79164,-0.116479,-0.235781
32.38,9.90252,1.70449,-0.361241,0.0358364
32.39,25.269,1.82295,-0.0212315,0.270418
32.4,1.94484,1.8447,0.159345,-0.0962285
32.41,-5.54068,1.77163,-0.202822,-0.207432
32.42,14.7112,1.71788,-0.290833,0.109057
32.43,21.1387,1.86471,0.0893729,0.20134
32.44,-5.92651,1.82255,0.0924029,-0.217438
32.45,-2.4401,1.73989,-0.307802,-0.155956
32.46,19.9193,1.72289,-0.253372,0.191389
32.47,15.472,1.85957,0.133078,0.113318
32.48,-6.3943,1.78855,-0.0146811,-0.223999
32.49,5.21415,1.7232,-0.321328,-0.0374603
32.5,24.6765,1.75241,-0.134702,0.26159
32.51,8.89675,1.88158,0.205242,0.0114223
32.52,-9.26208,1.77564,-0.108414,-0.265972
32.53,9.20846,1.72372,-0.317252,0.0273023
32.54,20.5126,1.78702,-0.0310843,0.193623
32.55,0.445121,1.85547,0.152087,-0.120523
32.56,-8.86492,1.72559,-0.236936,-0.258364
32.57,15.5378,1.71526,-0.361121,0.127945
32.58,21.9805,1.80272,0.0483268,0.218637
32.59,-1.43084,1.82892,0.08764,-0.146582
32.6,0.00435965,1.71125,-0.279487,-0.121275
32.61,20.8705,1.74526,-0.198669,0.203378
32.62,14.0163,1.8488,0.163487,0.0874547
32.63,-9.64399,1.81802,0.0202833,-0.274342
32.64,2.61056,1.71007,-0.346473,-0.0760651
32.65,20.6635,1.76086,-0.122735,0.200838
32.66,8.40367,1.8529,0.152882,-0.000435965
32.67,-7.96334,1.75991,-0.122147,-0.244991
32.68,10.7919,1.69521,-0.348576,0.0506701
32.69,22.5019,1.79949,0.0025068,0.227552
32.7,0.388445,1.82168,0.131433,-0.122343
32.71,-8.39277,1.7392,-0.238495,-0.249656
32.72,15.9018,1.69726,-0.345699,0.131999
32.73,23.24,1.81462,0.0660161,0.239988
32.74,-1.05329,1.81597,0.120359,-0.14134
32.75,-3.07792,1.72573,-0.26971,-0.165089
32.76,18.8934,1.71757,-0.227977,0.175825
32.77,16.1172,1.85281,0.154844,0.124076
32.78,-7.05305,1.7705,-0.0211116,-0.23456
32.79,4.85971,1.70877,-0.322821,-0.0429099
32.8,21.3684,1.74094,-0.116828,0.208708
32.81,7.50296,1.84008,0.142201,-0.0112806
32.82,-7.01643,1.72969,-0.148719,-0.232315
32.83,10.0037,1.67624,-0.409797,0.0406756
32.84,26.1736,1.76714,-0.0529589,0.288173
32.85,4.98701,1.84958,0.198713,-0.0453622
32.86,-5.43823,1.72363,-0.188163,-0.204304
32.87,14.5355,1.6939,-0.318124,0.110408
32.88,18.9484,1.8141,0.0635747,0.168512
32.89,-4.19529,1.81767,0.0926645,-0.190103
32.9,-0.428554,1.69639,-0.296478,-0.126495
32.91,20.6403,1.71862,-0.222168,0.202582
32.92,12.6578,1.8144,0.134266,0.0689261
32.93,-7.48945,1.79548,-0.00156948,-0.240293
32.94,4.3008,1.67005,-0.350211,-0.0504521
32.95,23.5892,1.75097,-0.102899,0.245492
32.96,6.99027,1.82212,0.16449,-0.0204577
32.97,-8.39757,1.74809,-0.12522,-0.251999
32.98,10.5831,1.6796,-0.346102,0.0481415
32.99,22.4875,1.77931,0.00279018,0.226092
33,1.2037,1.82007,0.160261,-0.108228
33.01,-7.27495,1.72359,-0.222081,-0.231094
33.02,14.9898,1.68387,-0.312522,0.117024
33.03,19.0565,1.80071,0.0733948,0.172522
33.04,-3.01514,1.78449,0.0623867,-0.172806
33.05,-1.51149,1.68283,-0.318484,-0.14049
33.06,21.0349,1.70755,-0.217972,0.208043
33.07,17.1814,1.83812,0.17601,0.141874
33.08,-6.79408,1.76008,0.00336783,-0.227759
33.09,2.00413,1.68117,-0.329088,-0.0833348
33.1,21.9099,1.7228,-0.12837,0.218811
33.11,9.29478,1.84269,0.186135,0.015455
33.12,-7.36215,1.72128,-0.131901,-0.236707
33.13,10.1881,1.68126,-0.337906,0.0410897
33.14,21.1718,1.75712,-0.0119564,0.204991
33.15,1.65536,1.82744,0.138768,-0.100708
33.16,-6.21687,1.69089,-0.244664,-0.216566
33.17,16.6064,1.68017,-0.331933,0.141678
33.18,20.3596,1.78484,0.0647191,0.19225
33.19,-2.2631,1.79945,0.0895691,-0.15964
33.2,-1.44479,1.67515,-0.280653,-0.141449
33.21,20.9433,1.70476,-0.232653,0.206975
33.22,14.5739,1.79539,0.126833,0.100305
33.23,-5.81142,1.76701,-0.0368282,-0.213525
33.24,6.17719,1.66391,-0.321208,-0.0230517
33.25,23.6167,1.74138,-0.0910078,0.243857
33.26,7.44149,1.81109,0.168599,-0.0128174
33.27,-8.39669,1.7388,-0.127051,-0.251814
33.28,10.451,1.66369,-0.328238,0.0461578
33.29,23.25,1.76749,-0.0038365,0.23674
33.3,0.989205,1.79823,0.145547,-0.111051
33.31,-6.25567,1.7126,-0.217427,-0.216021
33.32,14.8756,1.66268,-0.298298,0.11564
33.33,19.482,1.79256,0.0680978,0.17771
33.34,-3.13721,1.75733,0.0551496,-0.173874
33.35,-0.88065,1.68304,-0.289917,-0.131574
33.36,19.7776,1.67777,-0.217754,0.188588
33.37,13.3113,1.8059,0.137754,0.0791604
33.38,-7.59583,1.73968,-0.034147,-0.242996
33.39,4.86276,1.66042,-0.361557,-0.0392369
33.4,24.1643,1.70502,-0.128762,0.255345
33.41,10.2766,1.83507,0.201449,0.0334167
33.42,-7.44803,1.71539,-0.106408,-0.236555
33.43,9.70851,1.67167,-0.312849,0.0361306
33.44,20.4817,1.73322,-0.0250026,0.193896
33.45,1.60871,1.81253,0.146212,-0.10134
33.46,-5.68935,1.68265,-0.227945,-0.208217
33.47,15.7898,1.67149,-0.291574,0.130136
33.48,17.2102,1.76871,0.07758,0.141656
33.49,-4.2729,1.8018,0.103716,-0.192653
33.5,-2.14451,1.65091,-0.311595,-0.149939
33.51,20.1185,1.68793,-0.225732,0.196653
33.52,14.1397,1.77608,0.124544,0.0924465
33.53,-6.07474,1.74944,-0.0182125,-0.217492
33.54,4.65044,1.63884,-0.346298,-0.0442614
33.55,23.6424,1.72651,-0.113798,0.247476
33.56,6.25828,1.77904,0.14837,-0.0303105
33.57,-6.67637,1.72045,-0.130713,-0.225481
33.58,9.67756,1.63308,-0.347388,0.0338854
33.59,21.3828,1.75825,0.00172206,0.208566
33.6,0.793893,1.76753,0.105547,-0.115476
33.61,-3.06658,1.68928,-0.23189,-0.168588
33.62,17.3279,1.66098,-0.272195,0.149416
33.63,16.6888,1.79313,0.113002,0.131389
33.64,-6.50068,1.78266,0.0920105,-0.229013
33.65,-0.843157,1.6653,-0.321851,-0.128915
33.66,21.0131,1.68121,-0.215596,0.207945
33.67,12.2319,1.80847,0.146299,0.0635638
33.68,-7.17904,1.73536,-0.0529371,-0.236228
33.69,3.82254,1.65401,-0.359824,-0.0558363
33.7,21.7542,1.72472,-0.093144,0.215934
33.71,6.1615,1.79892,0.142648,-0.0326756
33.72,-6.81196,1.70916,-0.148577,-0.229754
33.73,12.085,1.66212,-0.317252,0.0699398
33.74,21.7869,1.75345,0.0154005,0.211639
33.75,-0.692749,1.79679,0.125089,-0.138888
33.76,-5.01055,1.67969,-0.242637,-0.199182
33.77,17.4181,1.68256,-0.257721,0.153122
33.78,15.6172,1.77878,0.0948116,0.113852
33.79,-5.43126,1.78977,0.0661905,-0.210942
33.8,0.858416,1.65035,-0.316282,-0.104762
33.81,22.307,1.69678,-0.19698,0.227737
33.82,11.186,1.78872,0.136969,0.0456129
33.83,-6.77141,1.75572,-0.0400652,-0.228435
33.84,4.95693,1.63753,-0.341906,-0.0396947
33.85,22.5006,1.73484,-0.0813729,0.227705
33.86,4.76859,1.77708,0.131945,-0.0549643
33.87,-8.71015,1.7334,-0.147531,-0.257165
33.88,10.835,1.64525,-0.336402,0.0526646
33.89,21.334,1.76187,0.0182452,0.207454
33.9,-0.605992,1.76405,0.0934383,-0.13698
33.91,-5.05197,1.68684,-0.23638,-0.198048
33.92,16.5022,1.65706,-0.288958,0.1394
33.93,17.3118,1.78249,0.0893947,0.143771
33.94,-4.4281,1.74299,0.0237928,-0.193917
33.95,1.51585,1.66007,-0.304587,-0.0933184
33.96,21.5698,1.68039,-0.177133,0.213885
33.97,12.5937,1.8137,0.187007,0.0654929
33.98,-9.40116,1.72969,-0.038147,-0.26983
33.99,3.64554,1.65183,-0.376696,-0.057275
34,21.7965,1.6983,-0.136098,0.219498
34.01,6.34286,1.7974,0.122811,-0.0276729
34.02,-4.82352,1.69163,-0.161133,-0.196773
34.03,13.3902,1.64948,-0.318287,0.0921849
34.04,22.2852,1.7412,0.0231716,0.221896
34.05,-0.479126,1.80402,0.167988,-0.134234
34.06,-7.70961,1.66896,-0.244773,-0.236664
34.07,15.3146,1.65205,-0.332391,0.125493
34.08,17.9927,1.75005,0.0483268,0.158593
34.09,-1.97274,1.75415,0.0480216,-0.153002
34.1,-1.52631,1.63487,-0.296042,-0.140621
34.11,21.3104,1.6731,-0.227389,0.215432
34.12,14.7178,1.77089,0.155204,0.104534
34.13,-7.82558,1.74704,0.00597273,-0.242397
34.14,2.20293,1.62284,-0.33796,-0.078343
34.15,21.5319,1.69373,-0.133198,0.217841
34.16,7.39833,1.76775,0.15286,-0.0105613
34.17,-8.09457,1.70153,-0.112861,-0.245034
34.18,10.1667,1.60889,-0.34414,0.0445666
34.19,24.3674,1.72376,-0.0183541,0.25807
34.2,2.22342,1.74539,0.133471,-0.0888607
34.21,-5.99409,1.66827,-0.205372,-0.20959
34.22,14.975,1.61926,-0.300042,0.119008
34.23,18.2033,1.75188,0.0900487,0.15977
34.24,-5.09774,1.74565,0.111182,-0.203574
34.25,-2.42004,1.62955,-0.303922,-0.151182
34.26,20.0034,1.62598,-0.263323,0.19625
34.27,14.1122,1.75886,0.118964,0.0954873
34.28,-5.93305,1.6983,-0.0164032,-0.213765
34.29,4.52183,1.6187,-0.320086,-0.0435093
34.3,22.1056,1.66513,-0.115934,0.223857
34.31,7.07397,1.78476,0.18934,-0.0162942
34.32,-9.84846,1.6728,-0.127433,-0.27153
34.33,9.32704,1.62388,-0.333023,0.0338745
34.34,20.1329,1.6966,-0.0190844,0.192413
34.35,0.895909,1.74513,0.109645,-0.110136
34.36,-7.85958,1.63622,-0.220359,-0.238538
34.37,16.1966,1.62829,-0.296129,0.139487
34.38,18.7705,1.72001,0.0922394,0.167923
34.39,-4.22756,1.74787,0.104098,-0.188588
34.4,-2.87345,1.59411,-0.309644,-0.157939
34.41,21.174,1.62602,-0.277939,0.215999
34.42,14.9484,1.74046,0.127128,0.109482
34.43,-6.46842,1.7082,0.00184195,-0.220588
34.44,1.73078,1.58848,-0.332064,-0.0864955
34.45,22.4252,1.66286,-0.134234,0.231977
34.46,8.29729,1.74029,0.162582,0.00438145
34.47,-7.89795,1.67502,-0.110822,-0.241819
34.48,9.71898,1.58652,-0.332544,0.0371661
34.49,24.0287,1.70157,-0.0205885,0.253285
34.5,1.49231,1.71993,0.138495,-0.0994764
34.51,-5.18101,1.64437,-0.207247,-0.197787
34.52,15.3246,1.58391,-0.325067,0.123683
34.53,19.4262,1.74159,0.0881849,0.179716
34.54,-4.86101,1.71674,0.102179,-0.198648
34.55,-4.74287,1.61556,-0.300947,-0.186757
34.56,18.9052,1.61861,-0.234059,0.179585
34.57,13.3201,1.73405,0.114125,0.0828007
34.58,-5.6924,1.67825,-0.0383323,-0.211618
34.59,2.91007,1.58408,-0.366756,-0.0670515
34.6,23.7989,1.64638,-0.146354,0.252784
34.61,8.33261,1.74234,0.164119,0.00613621
34.62,-5.75736,1.64995,-0.136261,-0.209852
34.63,10.0817,1.58042,-0.356707,0.0442287
34.64,23.1589,1.69848,-0.0119781,0.237994
34.65,1.77307,1.74735,0.178244,-0.0949969
34.66,-7.36912,1.63199,-0.213002,-0.230615
34.67,14.5102,1.59764,-0.311247,0.11419
34.68,18.6436,1.70785,0.0620052,0.166615
34.69,-3.16162,1.70811,0.0713784,-0.170386
34.7,-1.14441,1.58879,-0.295617,-0.132577
34.71,20.8762,1.62035,-0.213154,0.208097
34.72,12.8584,1.72237,0.140653,0.0743321
34.73,-9.17707,1.7109,0.00553676,-0.263596
34.74,1.13918,1.56651,-0.365067,-0.0937762
34.75,23.1921,1.64311,-0.145721,0.245002
34.76,8.07146,1.7065,0.124098,0.00224522
34.77,-7.06613,1.66818,-0.103531,-0.22959
34.78,8.39844,1.56568,-0.358876,0.0187465
34.79,23.1903,1.68758,-0.00660488,0.241688
34.8,1.38375,1.70633,0.138822,-0.102376
34.81,-4.4329,1.63195,-0.210233,-0.18571
34.82,16.0666,1.57562,-0.290037,0.13467
34.83,20.2445,1.73226,0.110256,0.19055
34.84,-5.40684,1.70694,0.116163,-0.207661
34.85,-1.40555,1.61159,-0.275247,-0.135127
34.86,19.6511,1.58704,-0.232969,0.190887
34.87,13.2259,1.73266,0.128784,0.0819942
34.88,-7.43365,1.65074,-0.0457655,-0.237241
34.89,4.10243,1.58103,-0.34353,-0.0488826
34.9,23.1345,1.63016,-0.107782,0.240729
34.91,7.36258,1.73056,0.163716,-0.0104305
34.92,-7.89141,1.63426,-0.145809,-0.24256
34.93,9.92955,1.57292,-0.379083,0.0451987
34.94,23.9389,1.66473,-0.0409698,0.254876
34.95,2.67508,1.71234,0.146593,-0.0787572
34.96,-4.29993,1.61373,-0.184522,-0.184315
34.97,16.0034,1.59502,-0.266527,0.134583
34.98,20.6626,1.69621,0.0924792,0.196762
34.99,-4.68009,1.70384,0.103553,-0.19322
35,-1.78615,1.58112,-0.3045,-0.142234
35.01,19.7152,1.61072,-0.194277,0.191901
35.02,12.6888,1.71404,0.14085,0.0714547
35.03,-8.32825,1.67284,-0.00514439,-0.24825
35.04,2.43487,1.56202,-0.358865,-0.0744847
35.05,22.2116,1.62929,-0.135978,0.229917
35.06,6.72302,1.70035,0.130354,-0.020316
35.07,-7.01294,1.64756,-0.121493,-0.228141
35.08,9.0053,1.55308,-0.352707,0.0285775
35.09,22.4928,1.67254,-0.00361851,0.231563
35.1,0.471279,1.68815,0.121711,-0.116915
35.11,-3.9202,1.61682,-0.225427,-0.177667
35.12,15.6045,1.56743,-0.283236,0.128937
35.13,19.4297,1.70768,0.117994,0.179029
35.14,-4.37012,1.67084,0.0665174,-0.189852
35.15,-0.288609,1.59132,-0.294582,-0.117809
35.16,19.928,1.58622,-0.197863,0.194604
35.17,12.146,1.71914,0.158877,0.0657654
35.18,-9.2756,1.65048,-0.00832694,-0.264784
35.19,3.36086,1.56913,-0.369764,-0.0577
35.2,21.2272,1.61168,-0.121122,0.214942
35.21,6.6803,1.7034,0.122365,-0.019346
35.22,-4.75028,1.60444,-0.152457,-0.19334
35.23,12.1033,1.55265,-0.360009,0.0752912
35.24,27.5133,1.66857,-0.00232152,0.306168
35.25,2.7056,1.73322,0.217034,-0.0814819
35.26,-4.74766,1.61656,-0.187345,-0.190441
35.27,14.0503,1.59869,-0.214866,0.102288
35.28,17.0973,1.7004,0.0868661,0.139574
35.29,-5.77829,1.6881,0.0812204,-0.211094
35.3,-1.19106,1.56124,-0.337666,-0.132806
35.31,22.4099,1.59223,-0.222637,0.234135
35.32,13.0585,1.70829,0.132773,0.0793239
35.33,-6.39518,1.65671,-0.0419617,-0.218746
35.34,3.06789,1.54907,-0.346396,-0.0643485
35.35,22.4466,1.62833,-0.116904,0.234626
35.36,7.16204,1.6898,0.150517,-0.0122397
35.37,-6.23649,1.62798,-0.141242,-0.214517
35.38,11.3046,1.55047,-0.315388,0.0632913
35.39,21.7399,1.66434,0.0230408,0.218364
35.4,0.266375,1.70567,0.191432,-0.118801
35.41,-8.17522,1.6047,-0.227225,-0.240119
35.42,13.7713,1.55518,-0.306876,0.10388
35.43,19.7763,1.67842,0.0696019,0.188588
35.44,-3.27628,1.65532,0.0510406,-0.17165
35.45,-0.885882,1.57336,-0.296097,-0.126572
35.46,20.8697,1.57697,-0.211487,0.210005
35.47,15.3072,1.72642,0.189896,0.114092
35.48,-7.99386,1.63975,-0.021831,-0.243705
35.49,4.55148,1.57911,-0.292042,-0.0416129
35.5,20.1268,1.60165,-0.100643,0.196108
35.51,6.4209,1.70297,0.156021,-0.023019
35.52,-8.30863,1.59162,-0.144773,-0.246102
35.53,11.4742,1.55513,-0.329503,0.0668335
35.54,21.1548,1.63705,0.00965663,0.208893
35.55,-0.1491,1.67777,0.112577,-0.124643
35.56,-10.0503,1.56926,-0.243694,-0.270255
35.57,14.8921,1.56158,-0.345579,0.123335
35.58,20.9708,1.64381,0.043335,0.209732
35.59,-1.16359,1.66456,0.0650024,-0.136839
35.6,-1.94746,1.55182,-0.283029,-0.143117
35.61,20.0915,1.58617,-0.227955,0.200838
35.62,13.5202,1.67799,0.147454,0.0888933
35.63,-6.84989,1.64063,-0.0318364,-0.224413
35.64,5.19409,1.53591,-0.328903,-0.0315312
35.65,23.4728,1.61495,-0.0961413,0.24644
35.66,6.11267,1.69111,0.170561,-0.0291552
35.67,-7.83997,1.61381,-0.138375,-0.240162
35.68,10.369,1.53835,-0.327726,0.0487736
35.69,23.7422,1.65305,0.0117166,0.249252
35.7,0.466483,1.66617,0.130484,-0.113994
35.71,-6.604,1.59428,-0.213896,-0.217656
35.72,15.4803,1.55042,-0.269329,0.128435
35.73,19.9568,1.68304,0.103357,0.189111
35.74,-4.85622,1.65314,0.104741,-0.19577
35.75,-0.908552,1.56791,-0.288685,-0.126561
35.76,19.3468,1.5639,-0.19516,0.186419
35.77,12.6251,1.69338,0.147291,0.0727081
35.78,-9.15004,1.62388,-0.00975473,-0.260751
35.79,3.94941,1.55696,-0.332783,-0.0490243
35.8,21.1631,1.59437,-0.100479,0.212773
35.81,5.92433,1.68854,0.138048,-0.0316838
35.82,-6.41567,1.58495,-0.145394,-0.217569
35.83,12.1674,1.54301,-0.333394,0.0768716
35.84,21.7817,1.6333,0.0234985,0.21771
35.85,-0.0714983,1.68509,0.154343,-0.124272
35.86,-3.91105,1.56359,-0.24886,-0.177351
35.87,16.5946,1.56224,-0.250255,0.143792
35.88,17.1744,1.66831,0.0933075,0.143498
35.89,-4.33568,1.63605,0.0366756,-0.188675
35.9,1.07509,1.53948,-0.305034,-0.0994328
35.91,22.1052,1.58269,-0.17746,0.226233
35.92,11.7732,1.68365,0.159847,0.0570897
35.93,-6.90438,1.62506,-0.0777653,-0.228827
35.94,6.78013,1.52396,-0.353383,-0.00913348
35.95,23.9293,1.63369,-0.0666373,0.252882
35.96,5.82973,1.67999,0.164512,-0.0353568
35.97,-5.20063,1.60226,-0.157198,-0.200718
35.98,13.4997,1.54397,-0.285863,0.0931331
35.99,20.3055,1.66779,0.0505938,0.191476
36,-2.25438,1.65266,0.0873021,-0.161187
36.01,-1.55073,1.57118,-0.270647,-0.142833
36.02,19.2152,1.55535,-0.234953,0.18013
36.03,18.3903,1.71321,0.168043,0.15601
36.04,-7.09054,1.66203,0.070343,-0.234964
36.05,0.703648,1.57811,-0.315552,-0.104643
36.06,18.6292,1.59864,-0.130822,0.171487
36.07,7.68738,1.70672,0.138452,-0.00889369
36.08,-9.81968,1.62912,-0.0738961,-0.274157
36.09,7.26231,1.5475,-0.380162,0.000468663
36.1,23.3416,1.61146,-0.0927298,0.246604
36.11,5.55769,1.69926,0.159324,-0.0354331
36.12,-5.3554,1.59123,-0.160195,-0.201405
36.13,11.4973,1.54759,-0.316108,0.0675201
36.14,21.7276,1.63936,0.0163705,0.22037
36.15,0.0435965,1.67494,0.138583,-0.119564
36.16,-4.43028,1.56712,-0.240075,-0.183781
36.17,16.687,1.54981,-0.276958,0.148697
36.18,20.0204,1.66683,0.0975473,0.192315
36.19,-4.98308,1.65885,0.0928933,-0.194332
36.2,-1.04327,1.54214,-0.29892,-0.128108
36.21,20.2135,1.57689,-0.171095,0.200511
36.22,13.7817,1.69233,0.172217,0.0892203
36.23,-7.88661,1.6224,-0.0246756,-0.239258
36.24,3.976,1.5298,-0.338614,-0.0494494
36.25,20.6752,1.60531,-0.0804138,0.20643
36.26,5.12041,1.67097,0.141427,-0.0445884
36.27,-8.24585,1.59319,-0.138746,-0.244468
36.28,11.0979,1.52496,-0.32608,0.0607082
36.29,23.6189,1.63239,0.0114114,0.249034
36.3,0.362287,1.66186,0.135978,-0.116784
36.31,-3.97208,1.57218,-0.222462,-0.176359
36.32,16.0566,1.53673,-0.245536,0.136719
36.33,16.7454,1.668,0.107389,0.140021
36.34,-6.09392,1.61992,0.045275,-0.214767
36.35,-1.43433,1.53578,-0.334941,-0.133612
36.36,23.3394,1.54803,-0.24934,0.250211
36.37,18.6741,1.69002,0.185907,0.170048
36.38,-4.53273,1.61089,0.000839233,-0.186364
36.39,5.58733,1.55378,-0.258277,-0.0250353
36.4,22.0777,1.57161,-0.121002,0.228773
36.41,7.76018,1.68963,0.19953,-0.000239781
36.42,-8.63822,1.57763,-0.120196,-0.249972
36.43,11.7732,1.53878,-0.304838,0.0716291
36.44,22.7461,1.60758,-0.00785828,0.235007
36.45,1.42473,1.66186,0.129994,-0.0980268
36.46,-6.01371,1.54358,-0.213678,-0.207378
36.47,15.8953,1.53451,-0.29238,0.136468
36.48,18.3908,1.64128,0.081264,0.165743
36.49,-3.98865,1.63365,0.0563376,-0.181994
36.5,-0.998797,1.52025,-0.297045,-0.127836
36.51,20.4202,1.55622,-0.21383,0.206713
36.52,13.9784,1.65096,0.163204,0.0961849
36.53,-7.34863,1.62432,0.0129155,-0.232053
36.54,5.04848,1.51821,-0.306091,-0.0322287
36.55,22.42,1.57445,-0.115051,0.235083
36.56,7.11147,1.65763,0.174179,-0.0103324
36.57,-7.81773,1.57867,-0.106365,-0.235825
36.58,10.3703,1.50317,-0.336979,0.0510515
36.59,21.861,1.61778,-0.0108773,0.223923
36.6,1.09166,1.63417,0.135084,-0.102801
36.61,-3.7432,1.55496,-0.195999,-0.17201
36.62,15.4598,1.50949,-0.270353,0.12934
36.63,18.5067,1.64655,0.111825,0.167051
36.64,-4.92118,1.6187,0.0903974,-0.195705
36.65,-0.419399,1.52841,-0.296413,-0.118223
36.66,19.199,1.52958,-0.206669,0.187204
36.67,12.3335,1.64852,0.142147,0.0723921
36.68,-6.83463,1.57601,-0.0279781,-0.222789
36.69,4.34178,1.4975,-0.340184,-0.0429317
36.7,24.2358,1.55509,-0.11382,0.260326
36.71,8.32214,1.66587,0.18971,0.008861
36.72,-6.85643,1.56193,-0.123869,-0.221994
36.73,10.0852,1.51934,-0.276511,0.0464739
36.74,20.129,1.58805,-0.0012316,0.196283
36.75,-0.48087,1.65139,0.18159,-0.128141
36.76,-8.33871,1.5247,-0.227192,-0.242081
36.77,15.0914,1.51899,-0.278429,0.126463
36.78,16.3888,1.60858,0.0746918,0.137068
36.79,-4.22363,1.63369,0.105645,-0.184239
36.8,-1.75868,1.49632,-0.284685,-0.138005
36.81,20.1638,1.53102,-0.201122,0.201917
36.82,11.8334,1.63034,0.14692,0.0626046
36.83,-8.46776,1.60819,0.00292097,-0.249765
36.84,4.93251,1.49445,-0.317721,-0.0335693
36.85,21.1831,1.55897,-0.0913892,0.214702
36.86,5.70635,1.63199,0.158528,-0.0311824
36.87,-7.64683,1.54907,-0.134561,-0.232849
36.88,10.2086,1.47121,-0.35529,0.0492314
36.89,25.0728,1.59912,0.0050354,0.273579
36.9,2.59923,1.65362,0.223018,-0.0798035
36.91,-7.69305,1.55051,-0.164108,-0.229895
36.92,13.1104,1.5067,-0.246756,0.0949315
36.93,17.9544,1.62445,0.0718471,0.161373
36.94,-5.49796,1.60012,0.100795,-0.203661
36.95,-2.42876,1.50391,-0.284544,-0.147988
36.96,20.1769,1.5016,-0.224991,0.201961
36.97,13.6897,1.64403,0.148762,0.0914219
36.98,-6.21207,1.57392,-0.0199672,-0.213296
36.99,5.14134,1.49405,-0.302723,-0.031117
37,23.2326,1.53734,-0.115509,0.245525
37.01,8.4259,1.65174,0.19843,0.0120326
37.02,-9.66274,1.55757,-0.0895909,-0.26474
37.03,8.63778,1.50761,-0.276053,0.0258636
37.04,21.6317,1.56403,-0.00938416,0.219901
37.05,1.12392,1.61891,0.144588,-0.100196
37.06,-7.01207,1.50609,-0.214975,-0.220827
37.07,16.0117,1.48778,-0.308391,0.140359
37.08,21.5149,1.60418,0.0759016,0.218081
37.09,-2.64151,1.60976,0.133329,-0.155912
37.1,-1.40904,1.49924,-0.246506,-0.132326
37.11,17.9565,1.50081,-0.211007,0.170419
37.12,15.6398,1.63169,0.158081,0.123542
37.13,-7.76149,1.56594,0.0214277,-0.23504
37.14,3.06745,1.47679,-0.310484,-0.0619943
37.15,20.8313,1.53277,-0.0998688,0.21019
37.16,8.0161,1.63526,0.179988,0.00269209
37.17,-7.80509,1.54057,-0.101493,-0.235127
37.18,8.62645,1.4716,-0.323999,0.0251443
37.19,20.9333,1.56228,-0.00853402,0.211269
37.2,0.88501,1.61582,0.169122,-0.105024
37.21,-10.1096,1.51284,-0.200206,-0.266702
37.22,12.4407,1.46681,-0.338069,0.0877162
37.23,17.5755,1.58378,0.0508336,0.159029
37.24,-2.26092,1.58412,0.0719997,-0.152119
37.25,-1.31836,1.4774,-0.277165,-0.130583
37.26,20.1991,1.48795,-0.23068,0.202953
37.27,15.1699,1.6149,0.158375,0.117918
37.28,-6.79496,1.55661,-0.0063215,-0.220642
37.29,4.18222,1.48089,-0.286244,-0.0438145
37.3,20.3382,1.51428,-0.10703,0.201765
37.31,8.89151,1.649,0.230593,0.0169809
37.32,-13.0607,1.5417,-0.0657436,-0.315683
37.33,5.04325,1.47038,-0.362156,-0.0257656
37.34,18.1396,1.54297,-0.040196,0.170266
37.35,1.82103,1.5969,0.104218,-0.0899506
