DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 31.dwd
Config ID:,Sample 31.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,10:13:36
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
25.13,19.1459,2.23969,-0.238211,0.23844
25.14,13.8733,2.29941,0.00468663,0.155225
25.15,8.36705,2.19849,-0.172086,0.064839
25.16,10.7208,2.19391,-0.28765,0.104316
25.17,17.7377,2.16492,-0.329677,0.211727
25.18,21.245,2.19461,-0.178495,0.263639
25.19,4.28249,2.26026,-0.0248391,0.00661578
25.2,3.80031,2.16208,-0.262702,0.00229972
25.21,15.0382,2.11932,-0.332554,0.175356
25.22,21.1073,2.17747,-0.189776,0.263672
25.23,11.9607,2.24492,-0.00486101,0.129144
25.24,-0.715855,2.13837,-0.179792,-0.0662122
25.25,11.1093,2.08758,-0.426113,0.116272
25.26,23.0521,2.09037,-0.347737,0.296337
25.27,23.5216,2.13593,-0.153721,0.306723
25.28,4.29382,2.09595,-0.113133,0.0102452
25.29,6.71169,2.09582,-0.381295,0.0494712
25.3,21.7507,2.03552,-0.413949,0.274211
25.31,22.6052,2.11753,-0.209035,0.286952
25.32,2.67203,2.16758,-0.0737436,-0.0169918
25.33,4.12162,2.10432,-0.352751,0.00574384
25.34,16.9599,2.05178,-0.381655,0.204359
25.35,21.5084,2.14809,-0.185471,0.271203
25.36,8.76508,2.18257,-0.0201634,0.0788661
25.37,0.666591,2.12917,-0.212882,-0.04582
25.38,10.9706,2.09451,-0.351737,0.115215
25.39,21.5345,2.12503,-0.225667,0.274081
25.4,13.4317,2.15533,-0.0731768,0.148566
25.41,1.26561,2.13606,-0.172621,-0.0369263
25.42,8.98219,2.10179,-0.355399,0.0826263
25.43,20.3692,2.08827,-0.321067,0.255051
25.44,16.6683,2.13091,-0.159694,0.193623
25.45,3.05612,2.17281,-0.135029,-0.0121852
25.46,4.3008,2.09045,-0.39275,0.00972203
25.47,17.1988,2.08531,-0.412576,0.207759
25.48,19.0469,2.13824,-0.184708,0.232489
25.49,5.62439,2.20673,-0.0411333,0.0281634
25.5,0.916835,2.10519,-0.307617,-0.0464194
25.51,13.1692,2.0888,-0.39493,0.146005
25.52,19.4044,2.13305,-0.20728,0.237067
25.53,10.7801,2.20328,-0.0166975,0.108294
25.54,-1.23378,2.11108,-0.20086,-0.0778743
25.55,8.32868,2.09394,-0.397797,0.0746264
25.56,19.3551,2.09455,-0.278146,0.238288
25.57,15.9729,2.18305,-0.0654057,0.187323
25.58,0.231062,2.13863,-0.126049,-0.0556728
25.59,4.92118,2.10379,-0.39553,0.0194332
25.6,17.8127,2.08304,-0.349012,0.213318
25.61,18.2757,2.17159,-0.124316,0.220206
25.62,4.71497,2.16309,-0.0774711,0.0134059
25.63,4.09415,2.10672,-0.330309,0.00526428
25.64,14.6624,2.07646,-0.355682,0.166245
25.65,19.6586,2.14661,-0.179749,0.240729
25.66,8.76988,2.16509,-0.0443595,0.0757926
25.67,1.99236,2.11626,-0.242386,-0.0250353
25.68,11.5588,2.07188,-0.372892,0.12097
25.69,20.1124,2.13104,-0.2114,0.249187
25.7,12.7542,2.14595,-0.0608499,0.136403
25.71,2.09656,2.11539,-0.171552,-0.024316
25.72,8.39015,2.07005,-0.360413,0.0701141
25.73,19.5483,2.08191,-0.284838,0.238582
25.74,17.2695,2.12067,-0.102441,0.20534
25.75,4.40587,2.12093,-0.12461,0.00826154
25.76,5.49098,2.05972,-0.365448,0.0267901
25.77,17.6636,2.07772,-0.324838,0.210473
25.78,19.6285,2.11792,-0.139106,0.239138
25.79,7.53653,2.16112,-0.0469862,0.0538744
25.8,3.25535,2.07424,-0.298004,-0.0088065
25.81,14.1641,2.09089,-0.343922,0.159923
25.82,20.0117,2.13218,-0.178604,0.246026
25.83,11.7732,2.17878,-0.0381797,0.119574
25.84,1.42386,2.1092,-0.220871,-0.0381143
25.85,11.2736,2.09229,-0.378614,0.11504
25.86,20.588,2.10057,-0.250157,0.254048
25.87,16.2755,2.1756,-0.0561959,0.188174
25.88,2.67639,2.1279,-0.144588,-0.0194005
25.89,6.34591,2.08806,-0.384042,0.0385502
25.9,18.4187,2.0748,-0.326178,0.219585
25.91,20.3827,2.16679,-0.10982,0.252337
25.92,6.50809,2.16008,-0.0778198,0.0376238
25.93,2.54081,2.10558,-0.343846,-0.0202724
25.94,15.8033,2.09521,-0.370592,0.1811
25.95,21.8362,2.18161,-0.151095,0.273601
25.96,10.178,2.18345,-0.0535692,0.0938852
25.97,1.88904,2.12773,-0.248609,-0.0306048
25.98,12.0026,2.09425,-0.358941,0.125209
25.99,21.5877,2.12616,-0.220904,0.269405
26,14.5325,2.15624,-0.0579507,0.160522
26.01,1.78397,2.14002,-0.159879,-0.0317819
26.02,8.34133,2.0765,-0.382418,0.0658526
26.03,20.5405,2.09207,-0.302397,0.253122
26.04,18.573,2.13898,-0.108817,0.222637
26.05,5.08205,2.14861,-0.119182,0.0159018
26.06,4.37012,2.07018,-0.381797,0.00427246
26.07,18.6057,2.07934,-0.366701,0.2211
26.08,21.4565,2.13876,-0.154931,0.266876
26.09,8.66045,2.18759,-0.0641087,0.0685774
26.1,1.59171,2.09154,-0.312892,-0.0384304
26.11,14.6951,2.09817,-0.38729,0.163258
26.12,23.5923,2.13322,-0.209307,0.29795
26.13,15.9908,2.18842,-0.0515965,0.181405
26.14,2.57132,2.132,-0.19831,-0.0230626
26.15,8.17086,2.05614,-0.523464,0.058779
26.16,21.9862,2.07105,-0.384532,0.276119
26.17,22.3777,2.1616,-0.107498,0.287367
26.18,5.74646,2.11526,-0.147127,0.027019
26.19,4.20532,2.06076,-0.421611,0.00482832
26.2,17.8811,2.03866,-0.40838,0.211836
26.21,25.4456,2.13331,-0.167422,0.33226
26.22,9.87854,2.13924,-0.0731768,0.0880977
26.23,0.454276,2.08043,-0.33226,-0.0537218
26.24,15.1925,2.04834,-0.409306,0.167738
26.25,23.0238,2.12075,-0.219007,0.288173
26.26,11.3643,2.12533,-0.131019,0.102833
26.27,0.102016,2.07515,-0.31795,-0.0678035
26.28,5.96008,1.97427,-0.547038,0.0253841
26.29,18.7483,2.0377,-0.360925,0.223498
26.3,17.2041,2.11648,-0.115465,0.202637
26.31,1.88904,2.07899,-0.207138,-0.0284685
26.32,3.76979,2.00256,-0.43178,-0.00493731
26.33,16.238,2.00631,-0.394516,0.186517
26.34,20.1817,2.06491,-0.165296,0.250538
26.35,6.10918,2.07062,-0.156097,0.0339508
26.36,0.363159,1.99894,-0.374069,-0.0537545
26.37,13.0245,2.00453,-0.412957,0.137721
26.38,22.5547,2.03918,-0.223814,0.286898
26.39,10.3947,2.07389,-0.106692,0.0971222
26.4,-1.03106,2.01268,-0.31929,-0.0757708
26.41,18.5704,1.98595,-0.428336,0.211857
26.42,32.4925,1.95548,-0.332118,0.42826
26.43,26.5093,2.08745,-0.00113351,0.336238
26.44,4.7542,2.07084,-0.0809043,0.00409807
26.45,8.11419,1.97287,-0.37808,0.0584848
26.46,25.0567,1.92719,-0.414472,0.321132
26.47,28.9468,2.04163,-0.105013,0.383377
26.48,9.47614,2.04947,-0.0472804,0.0842394
26.49,4.51006,1.97409,-0.332249,0.00935146
26.5,18.6933,1.92784,-0.403584,0.224544
26.51,28.1581,2.02445,-0.16098,0.372042
26.52,14.7073,2.03177,-0.0415366,0.16389
26.53,2.32195,1.98399,-0.270222,-0.0220054
26.54,13.5507,1.94707,-0.371323,0.145384
26.55,27.3363,2.00239,-0.23783,0.355323
26.56,18.0341,2.01516,-0.0848934,0.208457
26.57,-0.316947,2.03164,-0.150245,-0.064403
26.58,6.98068,1.9397,-0.402254,0.0388445
26.59,24.4803,1.91175,-0.361655,0.313099
26.6,21.7734,2.00618,-0.108261,0.268566
26.61,3.77197,2.0353,-0.0991058,-0.00335693
26.62,4.72804,1.94462,-0.367628,0.0062779
26.63,19.4227,1.91807,-0.3982,0.235487
26.64,23.5792,1.9931,-0.157427,0.298854
26.65,9.00051,2.0282,-0.0732422,0.0779615
26.66,2.62059,1.92845,-0.344249,-0.0206321
26.67,15.7458,1.93673,-0.385557,0.178441
26.68,24.7445,1.98482,-0.20243,0.318157
26.69,13.8397,2.01542,-0.075531,0.149253
26.7,0.730242,1.95334,-0.275312,-0.0495911
26.71,12.592,1.96769,-0.367072,0.12752
26.72,25.2158,1.94933,-0.272903,0.324227
26.73,17.6113,2.00474,-0.0925555,0.205002
26.74,1.50582,1.99249,-0.173013,-0.0399453
26.75,11.9655,1.95897,-0.371421,0.111433
26.76,28.0849,1.89418,-0.379824,0.355639
26.77,30.3929,2.03801,-0.0566428,0.391497
26.78,8.93642,2.02824,-0.0158255,0.0662667
26.79,1.44305,1.94144,-0.336282,-0.0458745
26.8,17.4787,1.90186,-0.445709,0.203214
26.81,29.7001,1.99184,-0.19019,0.394592
26.82,15.2662,1.99415,-0.0402614,0.171324
26.83,-0.0161307,1.93503,-0.277481,-0.0599125
26.84,13.0463,1.9101,-0.400838,0.134234
26.85,28.0666,1.95522,-0.263999,0.369285
26.86,19.4039,1.97667,-0.0561741,0.232424
26.87,1.52413,1.96629,-0.168544,-0.0356293
26.88,9.15266,1.91236,-0.370396,0.074986
26.89,25.3021,1.89083,-0.348642,0.326985
26.9,22.0202,1.94292,-0.111269,0.268794
26.91,3.49165,1.99472,-0.0559453,-0.014267
26.92,2.165,1.89069,-0.360598,-0.0394876
26.93,19.7231,1.84117,-0.452412,0.237645
26.94,29.1264,1.92531,-0.170245,0.382265
26.95,11.9786,1.98822,-0.00796727,0.120588
26.96,0.444685,1.89274,-0.300326,-0.0566537
26.97,14.3646,1.87478,-0.420761,0.157002
26.98,27.4863,1.91354,-0.251628,0.359334
26.99,17.3283,1.97545,-0.0444467,0.20437
27,0.775146,1.91105,-0.224991,-0.0479017
27.01,11.0282,1.90417,-0.378211,0.104218
27.02,25.7416,1.88886,-0.319824,0.332391
27.03,21.2211,1.96328,-0.079204,0.260195
27.04,2.5116,1.96001,-0.111978,-0.0236947
27.05,7.47899,1.92344,-0.35638,0.0496783
27.06,22.7788,1.84971,-0.393753,0.286604
27.07,24.4385,1.95644,-0.142212,0.310189
27.08,9.58339,1.95574,-0.0950623,0.0814056
27.09,7.13065,1.9199,-0.352925,0.0426047
27.1,20.0897,1.84614,-0.466102,0.244653
27.11,31.0202,1.95539,-0.19286,0.41481
27.12,15.2597,1.96254,-0.060512,0.169809
27.13,3.97034,1.91685,-0.295279,-0.000817435
27.14,16.3958,1.88843,-0.398778,0.183138
27.15,28.6551,1.93813,-0.239694,0.375824
27.16,18.3585,1.95605,-0.0765991,0.213536
27.17,4.01306,1.94885,-0.198844,-0.000283378
27.18,14.808,1.89052,-0.387813,0.153939
27.19,32.8565,1.86554,-0.372881,0.433873
27.2,31.1271,1.97183,-0.0272478,0.40414
27.21,9.57206,2.03517,0.0336565,0.0795964
27.22,9.59124,1.90295,-0.303813,0.0758907
27.23,25.1443,1.85495,-0.408434,0.323475
27.24,31.6036,1.94257,-0.14498,0.417709
27.25,16.2027,2.01669,0.0367737,0.185024
27.26,6.7252,1.89253,-0.251181,0.0336783
27.27,20.2201,1.85638,-0.401699,0.245045
27.28,34.6889,1.91184,-0.212969,0.465557
27.29,22.9688,1.99206,0.022692,0.28595
27.3,5.18014,1.91633,-0.164631,0.0177656
27.31,15.5273,1.89139,-0.361383,0.172065
27.32,31.458,1.88246,-0.291966,0.419203
27.33,26.5355,1.96097,-0.0525011,0.338898
27.34,6.85774,1.95256,-0.0677599,0.0422995
27.35,12.3535,1.90709,-0.32293,0.120599
27.36,30.3999,1.8362,-0.374701,0.395606
27.37,34.712,1.96524,-0.0484358,0.460892
27.38,14.267,1.99707,0.0751604,0.14837
27.39,7.46504,1.90879,-0.245187,0.0454821
27.4,21.3824,1.82465,-0.410745,0.265154
27.41,31.9423,1.92662,-0.184588,0.420674
27.42,20.2079,1.98364,0.0328827,0.244261
27.43,4.97219,1.92126,-0.17455,0.013395
27.44,15.6934,1.84618,-0.390985,0.178571
27.45,30.6279,1.89976,-0.253013,0.405655
27.46,25.041,1.96193,0.00297546,0.31771
27.47,6.23561,1.94179,-0.0861141,0.0340053
27.48,11.69,1.87243,-0.34111,0.113787
27.49,28.1451,1.87182,-0.324249,0.368151
27.5,28.0291,1.93403,-0.0707899,0.362156
27.51,10.0128,1.97732,0.00309535,0.090986
27.52,8.61468,1.89144,-0.289972,0.063542
27.53,24.4049,1.85826,-0.371257,0.310244
27.54,28.5649,1.91812,-0.136959,0.369481
27.55,15.2505,1.9897,0.0357056,0.167792
27.56,6.93534,1.8971,-0.229754,0.0387355
27.57,19.4074,1.85965,-0.387944,0.234702
27.58,28.5815,1.908,-0.20195,0.370385
27.59,20.8466,1.99136,0.0313895,0.253547
27.6,5.95442,1.91559,-0.152305,0.0252206
27.61,13.15,1.88368,-0.371682,0.138125
27.62,27.4837,1.87513,-0.291933,0.356009
27.63,25.8445,1.9734,-0.0304304,0.329459
27.64,10.0874,1.95417,-0.0678362,0.0829424
27.65,11.4498,1.90037,-0.3302,0.101798
27.66,26.7099,1.86292,-0.368805,0.34062
27.67,32.2593,1.97353,-0.0797599,0.419562
27.68,12.0156,1.96843,-0.0272369,0.106343
27.69,1.7552,1.89357,-0.338647,-0.0456238
27.7,19.1716,1.84727,-0.467181,0.22146
27.71,31.8529,1.9359,-0.198996,0.42014
27.72,16.7903,1.96699,-0.0273786,0.182691
27.73,-0.492205,1.90347,-0.292348,-0.084065
27.74,12.2258,1.81933,-0.549622,0.115171
27.75,32.2305,1.88093,-0.339192,0.422995
27.76,26.3611,1.95051,-0.0181907,0.334364
27.77,4.11072,1.95578,-0.083204,-0.00662667
27.78,7.71048,1.84814,-0.426854,0.0478363
27.79,28.6795,1.8321,-0.422974,0.370876
27.8,31.4008,1.9216,-0.0886972,0.410876
27.81,10.818,1.9805,0.000283378,0.0958797
27.82,5.66886,1.85782,-0.333067,0.0159672
27.83,23.1733,1.8188,-0.450505,0.285219
27.84,33.6945,1.88708,-0.171018,0.44548
27.85,18.5011,1.97318,0.0274004,0.211062
27.86,5.12129,1.87539,-0.248424,0.00601632
27.87,18.6754,1.8205,-0.46717,0.21553
27.88,34.3523,1.86624,-0.273307,0.454254
27.89,24.0723,1.96241,-0.00898089,0.293612
27.9,2.83595,1.89662,-0.17443,-0.0328609
27.91,11.2758,1.82338,-0.514297,0.0984628
27.92,33.9124,1.82818,-0.432619,0.450756
27.93,31.3241,1.94837,-0.0632368,0.40972
27.94,8.06362,1.9359,-0.0594112,0.0509099
27.95,7.50209,1.85416,-0.426592,0.0391715
27.96,27.277,1.8086,-0.483159,0.347388
27.97,33.8388,1.92487,-0.150081,0.445469
27.98,14.5922,1.94462,-0.00742231,0.150299
27.99,4.67486,1.86977,-0.328086,-0.00516619
28,21.1042,1.79452,-0.502581,0.251192
28.01,34.4203,1.87374,-0.25129,0.450145
28.02,22.0171,1.92875,-0.00312805,0.259596
28.03,3.40097,1.88603,-0.209765,-0.0244577
28.04,14.0337,1.7831,-0.496804,0.143138
28.05,33.9076,1.82578,-0.333219,0.447497
28.06,29.2114,1.90713,-0.000839233,0.372663
28.07,7.35735,1.91062,-0.0587354,0.0384957
28.08,8.80999,1.78598,-0.420543,0.0605556
28.09,29.3745,1.78449,-0.417797,0.379148
28.1,33.5244,1.8743,-0.0842176,0.441546
28.11,13.4286,1.91036,0.00556946,0.134822
28.12,6.67289,1.8018,-0.32729,0.0271279
28.13,23.907,1.76775,-0.453055,0.293514
28.14,34.5943,1.83393,-0.180413,0.455965
28.15,20.2127,1.89702,0.00803266,0.234168
28.16,6.70122,1.80799,-0.249187,0.024098
28.17,18.9327,1.76583,-0.452238,0.214353
28.18,35.8935,1.79988,-0.251138,0.474548
28.19,27.0857,1.90229,0.0572423,0.338222
28.2,5.84194,1.85076,-0.104555,0.0112261
28.21,12.3744,1.77368,-0.418985,0.113874
28.22,31.5674,1.76291,-0.358538,0.409557
28.23,31.6908,1.88424,-0.0134386,0.410669
28.24,9.67974,1.87548,-0.00410897,0.072294
28.25,7.94678,1.78619,-0.350494,0.0448935
28.26,26.8733,1.7368,-0.423682,0.336118
28.27,34.5328,1.85935,-0.0980159,0.449884
28.28,15.7379,1.88241,0.0442178,0.163454
28.29,5.15137,1.80001,-0.268348,0.000730242
28.3,20.2484,1.73109,-0.450461,0.23722
28.31,34.5176,1.8117,-0.206321,0.456924
28.32,22.6083,1.85874,0.0127956,0.26983
28.33,7.12891,1.82796,-0.167977,0.0294059
28.34,16.4751,1.74103,-0.428434,0.175225
28.35,35.1807,1.78654,-0.286386,0.466439
28.36,30.3013,1.86663,0.0379944,0.385579
28.37,8.15866,1.8651,-0.0426919,0.0452532
28.38,9.70808,1.74212,-0.398505,0.0719779
28.39,30.6776,1.74356,-0.374265,0.394712
28.4,34.0349,1.81676,-0.04182,0.442352
28.41,13.7918,1.85032,0.0485774,0.137395
28.42,9.21064,1.71422,-0.283454,0.0565992
28.43,25.3745,1.67385,-0.387715,0.30741
28.44,34.2935,1.73667,-0.129711,0.446668
28.45,21.1064,1.7749,0.011891,0.241972
28.46,7.26057,1.68025,-0.213939,0.0331334
28.47,19.4737,1.64747,-0.37662,0.222691
28.48,33.5523,1.63413,-0.232413,0.447497
28.49,26.011,1.69856,0.00528608,0.331508
28.5,9.03407,1.65048,-0.115891,0.0631714
28.51,14.9671,1.58591,-0.352554,0.157078
28.52,32.2549,1.55326,-0.315268,0.428064
28.53,32.2824,1.65375,-0.00075204,0.427987
28.54,12.2602,1.64616,-8.71931e-05,0.118811
28.55,11.3517,1.55457,-0.295377,0.102583
28.56,28.3674,1.49222,-0.365154,0.36135
28.57,36.4899,1.60762,-0.0360325,0.484423
28.58,18.3982,1.63487,0.107324,0.208577
28.59,8.28465,1.55396,-0.195007,0.0549098
28.6,22.1235,1.46027,-0.368674,0.268696
28.61,35.716,1.54484,-0.133155,0.480499
28.62,24.564,1.5833,0.083956,0.307192
28.63,8.65173,1.54288,-0.103542,0.0618417
28.64,16.5009,1.4498,-0.34365,0.18425
28.65,33.6068,1.47557,-0.229656,0.453328
28.66,29.3387,1.54249,0.0452314,0.382156
28.67,10.2766,1.54872,-0.00312805,0.0895582
28.68,12.4887,1.4454,-0.289601,0.121427
28.69,29.8584,1.43075,-0.294037,0.393404
28.7,31.1462,1.51472,-0.0187465,0.408456
28.71,14.8376,1.56642,0.0567409,0.160631
28.72,9.88813,1.44579,-0.228141,0.0846427
28.73,24.7406,1.41702,-0.327672,0.313862
28.74,32.3818,1.46606,-0.094114,0.43505
28.75,20.3099,1.52645,0.0811877,0.245623
28.76,8.74808,1.44274,-0.148948,0.06667
28.77,19.4794,1.39701,-0.318931,0.234026
28.78,32.4145,1.41837,-0.166223,0.435301
28.79,25.1365,1.49584,0.0548117,0.32183
28.8,9.16748,1.45438,-0.0638471,0.0755201
28.81,15.0966,1.40664,-0.278418,0.163345
28.82,30.7321,1.38266,-0.233481,0.407813
28.83,28.421,1.48202,0.0367519,0.36729
28.84,11.6416,1.46454,0.0102997,0.115335
28.85,11.1533,1.38101,-0.249154,0.106659
28.86,26.9348,1.35664,-0.290647,0.348456
28.87,31.0464,1.44444,-0.01988,0.414287
28.88,15.3826,1.46633,0.0556183,0.171759
28.89,10.1196,1.40211,-0.185503,0.0912803
28.9,21.7664,1.36344,-0.291639,0.271846
28.91,32.6277,1.43454,-0.0679452,0.44439
28.92,21.8868,1.45643,0.061373,0.272173
28.93,8.74895,1.41187,-0.092708,0.0728716
28.94,16.7759,1.36344,-0.2788,0.195356
28.95,32.377,1.38009,-0.172631,0.441524
28.96,26.8171,1.42269,0.0364576,0.348042
28.97,10.2234,1.43925,0.00833784,0.0986154
28.98,13.0197,1.36095,-0.225732,0.136185
28.99,28.4489,1.33907,-0.24522,0.380587
29,29.1338,1.38851,-0.00869751,0.387072
29.01,13.7456,1.44727,0.0733948,0.150648
29.02,10.5255,1.3538,-0.181318,0.0947026
29.03,24.6996,1.32407,-0.279563,0.318516
29.04,30.6035,1.37242,-0.0494712,0.408925
29.05,18.3337,1.45351,0.0899179,0.217579
29.06,8.54885,1.35145,-0.132948,0.0679997
29.07,18.2792,1.3293,-0.256762,0.223007
29.08,30.872,1.35816,-0.101264,0.413437
29.09,22.8882,1.41497,0.0576128,0.288391
29.1,9.33097,1.3828,-0.0734711,0.0692095
29.11,13.8275,1.34931,-0.248707,0.160021
29.12,28.6778,1.32041,-0.182778,0.384096
29.13,25.8689,1.39339,0.0472042,0.342767
29.14,10.8647,1.38149,0.0171443,0.105362
29.15,11.0722,1.35433,-0.190234,0.110757
29.16,26.0965,1.3045,-0.245525,0.346091
29.17,28.278,1.37102,0.0112152,0.381633
29.18,13.2533,1.38785,0.0690569,0.138179
29.19,9.42993,1.33684,-0.155084,0.0844247
29.2,20.5523,1.30092,-0.270658,0.261132
29.21,28.0762,1.40538,-0.0580488,0.373775
29.22,17.9273,1.40948,0.0385502,0.201165
29.23,10.3633,1.4117,-0.128991,0.0882612
29.24,17.0933,1.30807,-0.260838,0.211236
29.25,28.5069,1.39021,-0.10776,0.373601
29.26,23.1986,1.40385,0.0272478,0.298113
29.27,11.7192,1.4345,-0.0303541,0.107923
29.28,10.3607,1.34783,-0.195411,0.10716
29.29,27.0155,1.34635,-0.203868,0.355791
29.3,25.5423,1.36632,-0.0161961,0.335377
29.31,12.8653,1.45115,-0.00811986,0.11613
29.32,10.699,1.34753,-0.216304,0.108359
29.33,25.1901,1.37848,-0.222222,0.318723
29.34,26.573,1.40612,-0.0361524,0.349949
29.35,15.4476,1.43241,0.0399126,0.173569
29.36,9.87069,1.35917,-0.166266,0.0833566
29.37,19.7514,1.36065,-0.225645,0.239258
29.38,27.7178,1.37704,-0.0803157,0.360587
29.39,20.2297,1.41087,0.00934056,0.242855
29.4,10.8983,1.36148,-0.112239,0.0971767
29.41,17.3571,1.3596,-0.19807,0.201503
29.42,28.5627,1.37124,-0.10158,0.363464
29.43,20.6635,1.40355,0.0331443,0.253252
29.44,10.5307,1.37089,-0.0667354,0.0875092
29.45,14.287,1.33872,-0.217732,0.162713
29.46,26.9052,1.31051,-0.175792,0.346603
29.47,24.9268,1.39383,0.0383977,0.312576
29.48,12.326,1.38829,0.00281198,0.120217
29.49,11.9821,1.34046,-0.164381,0.12207
29.5,23.4222,1.34639,-0.131858,0.287116
29.51,24.8439,1.4471,0.0882394,0.308555
29.52,10.8459,1.44509,-0.0310843,0.0802939
29.53,10.9035,1.44945,-0.210233,0.104457
29.54,20.4071,1.38149,-0.138877,0.259792
29.55,25.5532,1.40185,0.0399671,0.323911
29.56,12.2947,1.41519,-0.0257765,0.109188
29.57,10.0054,1.43642,-0.20122,0.0739397
29.58,19.8491,1.31609,-0.21637,0.243879
29.59,25.9181,1.34962,-0.0357601,0.331268
29.6,15.1773,1.35363,0.0145503,0.157198
29.61,10.5242,1.37111,-0.194484,0.0794547
29.62,16.6216,1.28475,-0.281492,0.197503
29.63,26.1518,1.3365,-0.0900051,0.337056
29.64,19.6298,1.35241,0.0433895,0.232555
29.65,11.0142,1.3419,-0.167127,0.089253
29.66,11.0129,1.28078,-0.246397,0.109765
29.67,16.9421,1.30707,-0.140087,0.204533
29.68,19.6533,1.30406,-0.131051,0.248893
29.69,13.78,1.28492,-0.170212,0.136828
29.7,9.76475,1.25318,-0.321383,0.0655801
29.71,21.0061,1.26569,-0.198942,0.266418
29.72,23.9349,1.26395,-0.0898416,0.310222
29.73,13.6353,1.31601,-0.0868116,0.129569
29.74,9.25903,1.30881,-0.269906,0.0543758
29.75,19.3263,1.25916,-0.275497,0.234931
29.76,25.6914,1.25637,-0.12473,0.336347
29.77,17.2695,1.33977,-0.00101362,0.19165
29.78,9.18405,1.28405,-0.195236,0.0697109
29.79,13.6226,1.234,-0.27553,0.154997
29.8,19.8329,1.24656,-0.162615,0.24668
29.81,19.4397,1.29896,-0.0776127,0.241132
29.82,12.7646,1.23906,-0.204969,0.119106
29.83,12.1931,1.21299,-0.275367,0.122735
29.84,20.2589,1.21874,-0.16267,0.255944
29.85,23.3058,1.22929,-0.055215,0.307792
29.86,10.8503,1.23784,-0.120348,0.0883266
29.87,7.89664,1.2548,-0.305732,0.0396293
29.88,21.3331,1.18046,-0.293841,0.268882
29.89,28.5021,1.2064,-0.0653621,0.377884
29.9,12.0649,1.26399,-0.039978,0.110114
29.91,10.5543,1.30406,-0.236697,0.0908443
29.92,16.7498,1.36701,-0.110049,0.190506
29.93,13.7063,1.29804,-0.187661,0.14425
29.94,14.9527,1.32664,-0.19383,0.158681
29.95,9.97009,1.3041,-0.239999,0.0822776
29.96,16.7472,1.20191,-0.302244,0.184871
29.97,16.1721,1.22214,-0.175443,0.194244
29.98,16.5693,1.28906,-0.145013,0.19443
29.99,10.3306,1.23936,-0.189035,0.0912694
30,13.1217,1.16329,-0.28789,0.128512
30.01,17.9853,1.16839,-0.148969,0.217242
30.02,20.0091,1.20026,-0.126332,0.251944
30.03,8.48955,1.21996,-0.110899,0.0492532
30.04,5.64139,1.16529,-0.319181,0.00833784
30.05,16.4799,1.16804,-0.21262,0.200152
30.06,15.0116,1.12344,-0.223487,0.173231
30.07,11.7667,1.20889,-0.0913457,0.105765
30.08,6.41305,1.12736,-0.288478,0.0225394
30.09,16.6382,1.06899,-0.354483,0.191356
30.1,14.4697,1.08808,-0.21092,0.163356
30.11,16.1678,1.22402,-0.0982557,0.178953
30.12,6.29272,1.18992,-0.195748,0.0255585
30.13,11.693,1.16202,-0.265928,0.117689
30.14,16.7825,1.06903,-0.229961,0.190026
30.15,25.8096,1.11642,-0.232849,0.334516
30.16,20.7241,1.1138,-0.161721,0.240053
30.17,14.1061,1.1925,-0.201569,0.139389
30.18,12.6901,1.0985,-0.164708,0.132392
30.19,21.3593,1.07465,-0.257078,0.273394
30.2,22.0385,1.08586,-0.104436,0.266996
30.21,14.8703,1.16037,-0.158931,0.153536
30.22,12.4904,1.06498,-0.189492,0.130343
30.23,19.0704,1.0529,-0.244206,0.234092
30.24,24.0784,1.0774,-0.0920105,0.294473
30.25,14.0656,1.14232,-0.159552,0.136359
30.26,9.39505,1.09379,-0.210015,0.0843593
30.27,13.1548,1.00917,-0.281154,0.146299
30.28,25.1626,1.03097,-0.160304,0.326505
30.29,16.3954,1.09759,-0.125078,0.178375
30.3,11.0186,1.13024,-0.18037,0.110746
30.31,12.5078,1.07025,-0.216043,0.136315
30.32,24.4241,1.02012,-0.185024,0.317841
30.33,17.2655,1.10369,-0.084283,0.193917
30.34,9.15091,1.14755,-0.181765,0.0776236
30.35,16.8291,1.03407,-0.316881,0.203258
30.36,29.4752,0.996094,-0.209863,0.388587
30.37,20.8235,1.1067,-0.0207629,0.250985
30.38,6.6197,1.17083,-0.133809,0.0267465
30.39,9.61696,1.04244,-0.335835,0.0946917
30.4,25.0571,0.97229,-0.295541,0.327247
30.41,24.3565,1.08991,-0.043978,0.315225
30.42,10.4928,1.13783,-0.173939,0.0847081
30.43,12.0191,1.07422,-0.339617,0.119749
30.44,23.6799,1.01842,-0.304053,0.302822
30.45,24.1477,1.10116,-0.0754002,0.314473
30.46,12.6596,1.13129,-0.0999451,0.121623
30.47,13.0149,1.10138,-0.277808,0.124566
30.48,23.7749,1.05613,-0.259062,0.293121
30.49,28.0221,1.11734,-0.0538308,0.359475
30.5,13.8938,1.18526,0.0171661,0.131542
30.51,8.01871,1.12823,-0.23504,0.0460924
30.52,20.2454,0.976127,-0.338516,0.245111
