DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 3.dwd
Config ID:,Sample 3.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,17:09:41
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
42.6,-8.30122,2.52511,-0.187084,-0.263508
42.61,12.5501,2.46765,-0.298963,0.0605992
42.62,24.2462,2.58275,0.0049918,0.235552
42.63,9.57598,2.65002,0.277012,0.00580924
42.64,-13.8868,2.57468,-0.0123487,-0.350091
42.65,0.971331,2.437,-0.424903,-0.11104
42.66,25.9979,2.50597,-0.236849,0.271672
42.67,19.9402,2.61091,0.145264,0.165983
42.68,-1.55552,2.58889,0.0695583,-0.165383
42.69,0.148664,2.47293,-0.269012,-0.132348
42.7,21.3287,2.49603,-0.235607,0.197492
42.71,23.6564,2.61959,0.169253,0.224555
42.72,-3.85829,2.6202,0.178964,-0.200936
42.73,-7.11539,2.48247,-0.262201,-0.244631
42.74,16.1381,2.48535,-0.284457,0.116828
42.75,22.0816,2.58087,0.0522069,0.199574
42.76,3.07138,2.63262,0.211563,-0.0956399
42.77,-12.9852,2.51068,-0.13637,-0.335704
42.78,8.49697,2.44699,-0.437513,0.00493731
42.79,32.8884,2.50811,-0.191138,0.376631
42.8,19.4824,2.65695,0.243857,0.15928
42.81,-5.00183,2.58375,0.0755637,-0.219247
42.82,1.33013,2.50911,-0.244773,-0.115029
42.83,18.9924,2.51413,-0.169972,0.157885
42.84,16.061,2.62604,0.158931,0.107073
42.85,-7.39572,2.56832,0.0723921,-0.255563
42.86,-4.39104,2.46578,-0.34705,-0.199956
42.87,21.7564,2.45592,-0.323421,0.203214
42.88,25.3235,2.61196,0.115291,0.251127
42.89,0.134713,2.6185,0.19286,-0.142517
42.9,-9.27778,2.51247,-0.167378,-0.27723
42.91,10.1105,2.44564,-0.404336,0.0283487
42.92,27.2718,2.55227,-0.0736564,0.289961
42.93,11.5762,2.63323,0.238964,0.0354004
42.94,-8.26329,2.56958,-0.0229972,-0.266909
42.95,4.14603,2.45806,-0.350658,-0.067967
42.96,24.3648,2.53326,-0.150146,0.243105
42.97,14.8355,2.61675,0.181819,0.08764
42.98,-6.50896,2.57765,0.0320326,-0.24025
42.99,0.3479,2.44938,-0.344184,-0.127607
43,24.2401,2.49259,-0.246582,0.242092
43.01,24.1856,2.62294,0.184817,0.231803
43.02,-3.38658,2.64827,0.240108,-0.193841
43.03,-12.578,2.49943,-0.230037,-0.326037
43.04,12.2811,2.47323,-0.364445,0.0629861
43.05,24.6804,2.54674,-0.0616891,0.244936
43.06,8.31386,2.62303,0.169841,-0.0126539
43.07,-8.08977,2.52572,-0.103574,-0.262233
43.08,9.0162,2.46177,-0.374658,0.0105395
43.09,28.4441,2.53457,-0.0884792,0.305012
43.1,11.4349,2.63947,0.230288,0.0345176
43.11,-7.59234,2.54469,-0.0368936,-0.258429
43.12,4.7808,2.46547,-0.324347,-0.0591605
43.13,24.4755,2.49451,-0.18813,0.243737
43.14,22.6759,2.65817,0.250451,0.208609
43.15,-7.9555,2.63524,0.223029,-0.2651
43.16,-10.8115,2.49682,-0.282386,-0.295519
43.17,14.6035,2.44816,-0.386135,0.0981467
43.18,23.2657,2.57281,-0.025177,0.221318
43.19,5.07638,2.58937,0.116621,-0.0648935
43.2,-5.6876,2.51892,-0.157351,-0.223585
43.21,12.3627,2.44398,-0.372881,0.062136
43.22,29.1892,2.57233,-0.00852312,0.315704
43.23,7.44542,2.6236,0.241863,-0.0287301
43.24,-8.77773,2.55236,-0.0870732,-0.274593
43.25,7.34863,2.4534,-0.334647,-0.0199781
43.26,25.3082,2.53326,-0.123051,0.254636
43.27,16.4917,2.63341,0.236816,0.111923
43.28,-11.0583,2.62347,0.144097,-0.309906
43.29,-6.41436,2.4619,-0.35323,-0.227389
43.3,20.1634,2.47515,-0.310811,0.183596
43.31,25.5637,2.59038,0.0624193,0.253961
43.32,2.18026,2.59984,0.128076,-0.107138
43.33,-5.11911,2.4901,-0.213885,-0.213754
43.34,15.7558,2.47585,-0.304456,0.113438
43.35,25.4704,2.57586,0.0503649,0.253688
43.36,2.97372,2.62238,0.217906,-0.0967734
43.37,-10.655,2.50205,-0.156304,-0.3011
43.38,9.44301,2.44969,-0.394865,0.017068
43.39,27.0608,2.53571,-0.0772095,0.281285
43.4,14.4087,2.65695,0.272729,0.0804029
43.41,-9.89336,2.57154,0.0372968,-0.291192
43.42,-0.0771659,2.46338,-0.345688,-0.128915
43.43,22.8097,2.47602,-0.255999,0.222124
43.44,21.0031,2.62259,0.156969,0.183585
43.45,-3.77808,2.59583,0.139051,-0.200108
43.46,-6.16193,2.4854,-0.278059,-0.225688
43.47,18.5141,2.46085,-0.323999,0.156773
43.48,24.5475,2.60319,0.0893184,0.239585
43.49,1.80184,2.59386,0.152032,-0.116196
43.5,-5.7639,2.50179,-0.188337,-0.224217
43.51,13.9858,2.44441,-0.339388,0.0847517
43.52,29.337,2.56714,-0.00240871,0.316129
43.53,9.33925,2.65865,0.317219,0.000294277
43.54,-15.9895,2.60123,0.0201852,-0.383355
43.55,-0.336129,2.44694,-0.396042,-0.131945
43.56,21.0863,2.51338,-0.194571,0.193078
43.57,15.1123,2.59016,0.0941358,0.0898198
43.58,-3.6281,2.5817,0.0457546,-0.195738
43.59,-2.27923,2.45026,-0.344511,-0.164555
43.6,23.5046,2.47999,-0.311105,0.235835
43.61,22.8904,2.595,0.154506,0.214604
43.62,-0.713239,2.60594,0.128555,-0.155683
43.63,-2.38691,2.47358,-0.235356,-0.173296
43.64,17.2289,2.46081,-0.347464,0.13552
43.65,30.8158,2.57734,0.0281961,0.340347
43.66,6.85643,2.65769,0.306407,-0.0358146
43.67,-11.373,2.54761,-0.079313,-0.312707
43.68,6.34722,2.48535,-0.308217,-0.0338527
43.69,21.9408,2.53706,-0.0879451,0.200184
43.7,12.4913,2.63912,0.209656,0.0509971
43.71,-9.51058,2.55781,0.00645229,-0.284729
43.72,0.762504,2.4544,-0.376761,-0.115967
43.73,25.2777,2.49224,-0.218353,0.258451
43.74,18.498,2.62643,0.173863,0.142223
43.75,-3.8256,2.59491,0.101678,-0.202233
43.76,-2.34462,2.47951,-0.26644,-0.167182
43.77,20.2807,2.44215,-0.350462,0.184795
43.78,30.1985,2.61405,0.0953892,0.331443
43.79,2.98026,2.6423,0.274549,-0.0967625
43.8,-9.4247,2.54329,-0.130375,-0.280696
43.81,9.45042,2.47031,-0.305775,0.0139073
43.82,22.5882,2.57193,-0.0252206,0.210299
43.83,7.53174,2.60215,0.170408,-0.0260053
43.84,-9.0768,2.53832,-0.0878797,-0.276642
43.85,6.09828,2.42802,-0.400434,-0.0351715
43.86,28.5161,2.52908,-0.134964,0.306843
43.87,14.3694,2.61714,0.216925,0.0781032
43.88,-8.20966,2.60489,0.0681959,-0.268664
43.89,-5.18014,2.45348,-0.342549,-0.209525
43.9,21.1714,2.48191,-0.301655,0.20062
43.91,24.7955,2.59216,0.120959,0.244653
43.92,1.49754,2.62504,0.181394,-0.120643
43.93,-5.65622,2.49826,-0.196795,-0.223149
43.94,15.4506,2.47838,-0.301753,0.108065
43.95,24.6639,2.56666,0.0330026,0.242833
43.96,4.12423,2.61793,0.191454,-0.0787463
43.97,-8.28029,2.50109,-0.15928,-0.264784
43.98,11.3717,2.45008,-0.36971,0.0455911
43.99,28.0557,2.5344,-0.0592041,0.296173
44,14.6123,2.67386,0.315345,0.0821468
44.01,-11.5753,2.58527,0.0569698,-0.31795
44.02,-3.71137,2.46312,-0.36353,-0.184152
44.03,20.4703,2.48051,-0.265394,0.186822
44.04,19.8979,2.60472,0.107378,0.167007
44.05,-1.24599,2.57407,0.0741032,-0.162059
44.06,-2.34724,2.4796,-0.262462,-0.169416
44.07,20.5139,2.45828,-0.29444,0.185471
44.08,25.0087,2.60402,0.135607,0.246081
44.09,-0.147356,2.60842,0.199116,-0.146212
44.1,-6.72259,2.50488,-0.20946,-0.238811
44.11,14.117,2.44982,-0.319388,0.0870841
44.12,27.4837,2.56417,-0.00476292,0.287759
44.13,9.535,2.64404,0.288064,0.00476292
44.14,-12.6596,2.56104,-0.0270735,-0.331399
44.15,1.57078,2.42937,-0.416358,-0.10267
44.16,26.1989,2.50201,-0.233634,0.274767
44.17,19.2217,2.60585,0.15831,0.155956
44.18,-1.8546,2.59003,0.0751822,-0.170997
44.19,-0.0435965,2.47253,-0.253122,-0.134419
44.2,21.3414,2.49778,-0.224555,0.197928
44.21,21.5511,2.60829,0.16607,0.192392
44.22,-4.26592,2.60515,0.149318,-0.207607
44.23,-5.69022,2.46687,-0.276903,-0.221885
44.24,17.8105,2.46599,-0.301154,0.143563
44.25,24.775,2.5739,0.0607082,0.242233
44.26,3.38048,2.64648,0.261536,-0.0902666
44.27,-12.0645,2.51033,-0.137711,-0.320478
44.28,6.74962,2.43025,-0.437328,-0.0210353
44.29,28.8134,2.51007,-0.157471,0.31456
44.3,16.4799,2.62674,0.208631,0.113046
44.31,-4.1905,2.56452,0.0304631,-0.207367
44.32,3.44107,2.4765,-0.271988,-0.0793893
44.33,22.7722,2.49673,-0.176653,0.217481
44.34,18.1793,2.62905,0.211138,0.14025
44.35,-7.51256,2.57743,0.100425,-0.257459
44.36,-3.51475,2.46246,-0.318451,-0.185983
44.37,20.5109,2.46198,-0.267901,0.183487
44.38,21.5572,2.59931,0.120697,0.191432
44.39,-0.636509,2.60986,0.203378,-0.152337
44.4,-11.3451,2.50506,-0.203476,-0.306996
44.41,10.7531,2.41211,-0.451551,0.0415911
44.42,30.9204,2.53863,-0.0917489,0.346614
44.43,13.6012,2.6263,0.237819,0.0670951
44.44,-6.54776,2.58044,0.0224958,-0.241427
44.45,5.10472,2.4758,-0.269906,-0.0535257
44.46,21.7773,2.52886,-0.1114,0.201656
44.47,12.3047,2.61034,0.185013,0.0483922
44.48,-9.32356,2.55633,0.0112479,-0.282952
44.49,-1.21896,2.42737,-0.390385,-0.14982
44.5,24.9442,2.47528,-0.270527,0.254691
44.51,21.9203,2.60311,0.175465,0.197329
44.52,-2.9589,2.61649,0.16522,-0.18886
44.53,-10.0259,2.48993,-0.221209,-0.287879
44.54,13.5646,2.47467,-0.321437,0.0826481
44.55,24.4284,2.55044,0.00964573,0.241699
44.56,5.83453,2.61897,0.197623,-0.0531006
44.57,-10.0133,2.51134,-0.125482,-0.291051
44.58,9.56552,2.44917,-0.389993,0.0202506
44.59,28.4297,2.5252,-0.0908007,0.306353
44.6,13.0205,2.64304,0.256914,0.0576019
44.61,-8.19789,2.55432,0.00587463,-0.267192
44.62,-0.146484,2.45776,-0.35335,-0.13201
44.63,22.951,2.48635,-0.234669,0.224566
44.64,19.4999,2.61466,0.171705,0.161928
44.65,-4.4778,2.5987,0.134811,-0.213481
44.66,-4.19922,2.47816,-0.267923,-0.196871
44.67,19.3957,2.46259,-0.295846,0.169013
44.68,23.5574,2.59722,0.109449,0.224904
44.69,-0.0662667,2.60005,0.172195,-0.145089
44.7,-8.13511,2.50218,-0.193874,-0.260369
44.71,13.5367,2.44346,-0.35614,0.0800106
44.72,31.9153,2.55454,-0.034147,0.35905
44.73,10.7173,2.62739,0.264086,0.0233024
44.74,-9.4683,2.57608,-0.0139291,-0.285459
44.75,5.05371,2.46347,-0.300664,-0.0547028
44.76,22.416,2.53187,-0.122637,0.211912
44.77,13.889,2.61222,0.193362,0.0722286
44.78,-9.30743,2.57926,0.0580488,-0.283443
44.79,-2.7226,2.44223,-0.368925,-0.171858
44.8,23.9027,2.48413,-0.253579,0.238746
44.81,20.8335,2.6035,0.158626,0.1777
44.82,-1.65274,2.61675,0.15783,-0.168675
44.83,-6.44139,2.48038,-0.228511,-0.23262
44.84,15.625,2.45619,-0.350178,0.114125
44.85,26.2878,2.56539,0.0321307,0.270451
44.86,4.53404,2.62264,0.219367,-0.073907
44.87,-9.88246,2.52254,-0.119662,-0.29056
44.88,9.41554,2.46028,-0.342767,0.0155204
44.89,25.5232,2.52995,-0.0737,0.258375
44.9,10.3716,2.61854,0.203127,0.0178419
44.91,-10.1998,2.55284,-0.00801086,-0.297318
44.92,1.57427,2.44899,-0.374887,-0.104239
44.93,26.947,2.47171,-0.245329,0.285852
44.94,23.0739,2.64051,0.20474,0.216075
44.95,-3.5178,2.59844,0.134114,-0.197253
44.96,-2.99029,2.49568,-0.232337,-0.180261
44.97,16.4228,2.47088,-0.262168,0.121918
44.98,21.6239,2.59399,0.0851223,0.195291
44.99,-1.21286,2.59147,0.162168,-0.160163
45,-8.32084,2.49002,-0.232707,-0.262113
45.01,15.0391,2.42772,-0.380489,0.102103
45.02,29.4002,2.56125,-0.000577654,0.317884
45.03,8.81914,2.64287,0.285939,-0.00809806
45.04,-9.88377,2.55851,-0.0301797,-0.290113
45.05,4.78123,2.45279,-0.328554,-0.0561632
45.06,23.2915,2.51243,-0.153046,0.226255
45.07,16.9878,2.62617,0.197045,0.120686
45.08,-8.25718,2.58606,0.0888715,-0.265547
45.09,-3.99606,2.44703,-0.350909,-0.190735
45.1,22.273,2.48099,-0.261917,0.215291
45.11,20.1412,2.59273,0.118583,0.168457
45.12,-1.24599,2.58118,0.0921195,-0.161591
45.13,-3.97121,2.46203,-0.249067,-0.195269
45.14,18.052,2.44655,-0.34087,0.149689
45.15,29.2659,2.56884,0.0713348,0.313056
45.16,5.29,2.6634,0.30971,-0.062245
45.17,-11.2776,2.53414,-0.0949533,-0.310211
45.18,7.16378,2.46299,-0.328544,-0.0191498
45.19,22.682,2.52175,-0.115226,0.215116
45.2,12.7354,2.61976,0.1914,0.0558363
45.21,-8.75157,2.54979,-0.000991821,-0.272675
45.22,1.6122,2.4435,-0.372641,-0.102888
45.23,25.8061,2.48601,-0.210244,0.26704
45.24,18.1466,2.62211,0.190996,0.138495
45.25,-5.13567,2.57808,0.081689,-0.222266
45.26,-2.38429,2.46582,-0.272598,-0.168468
45.27,19.8983,2.45706,-0.275214,0.177024
45.28,29.3357,2.60345,0.1257,0.314778
45.29,1.74473,2.62652,0.2662,-0.114899
45.3,-11.5928,2.52633,-0.154245,-0.31189
45.31,10.1889,2.45697,-0.325503,0.0267901
45.32,22.7347,2.54966,-0.0516074,0.21468
45.33,8.45293,2.6103,0.195476,-0.0114659
45.34,-9.35364,2.53701,-0.0550515,-0.279955
45.35,4.52663,2.42471,-0.399835,-0.0570788
45.36,27.3267,2.51674,-0.150844,0.290484
45.37,14.3903,2.60834,0.199901,0.0789642
45.38,-5.04325,2.56217,0.00684466,-0.218909
45.39,1.87204,2.43923,-0.310658,-0.103095
45.4,23.4937,2.47297,-0.242974,0.231356
45.41,27.5521,2.61893,0.195825,0.286037
45.42,-2.47977,2.646,0.280173,-0.180315
45.43,-10.5198,2.50449,-0.197689,-0.294113
45.44,12.034,2.46569,-0.310832,0.0557382
45.45,22.0354,2.56243,-0.0180272,0.201525
45.46,4.6875,2.59421,0.151356,-0.0679343
45.47,-9.03146,2.50606,-0.132305,-0.274822
45.48,9.15396,2.43474,-0.390897,0.0142888
45.49,28.7227,2.52302,-0.091629,0.309459
45.5,11.0164,2.61601,0.216435,0.0274876
45.51,-6.06166,2.53828,-0.0398908,-0.234451
45.52,5.23246,2.44751,-0.312827,-0.0499616
45.53,24.9093,2.48718,-0.177917,0.251127
45.54,22.5364,2.63358,0.254462,0.207051
45.55,-7.55746,2.6137,0.20049,-0.258462
45.56,-7.77108,2.4789,-0.280239,-0.248762
45.57,16.3169,2.46373,-0.279726,0.12097
45.58,21.8388,2.57743,0.0380816,0.198626
45.59,1.83759,2.58305,0.149591,-0.112425
45.6,-11.3403,2.50815,-0.163738,-0.307486
45.61,11.9498,2.43923,-0.377753,0.0587463
45.62,27.359,2.54743,-0.023444,0.287443
45.63,7.34209,2.58671,0.157525,-0.0307574
45.64,-5.31049,2.51199,-0.114288,-0.219792
45.65,8.86928,2.42702,-0.349328,0.00476292
45.66,29.776,2.5024,-0.152828,0.326429
45.67,21.8079,2.65555,0.315323,0.194757
45.68,-8.97435,2.60991,0.148577,-0.278288
45.69,-4.33611,2.47293,-0.279606,-0.197296
45.7,17.089,2.4881,-0.234375,0.131411
45.71,18.6685,2.59439,0.0917053,0.148032
45.72,-2.16282,2.5878,0.131781,-0.172958
45.73,-7.5858,2.46634,-0.255399,-0.248577
45.74,16.7951,2.44668,-0.349056,0.131912
45.75,26.3114,2.56779,0.0483922,0.26825
45.76,4.01132,2.60908,0.186125,-0.0817653
45.77,-6.98722,2.50052,-0.133885,-0.244075
45.78,10.9567,2.45095,-0.327835,0.0401088
45.79,30.3018,2.51439,-0.111782,0.33626
45.8,15.1642,2.64047,0.284794,0.0941794
45.81,-10.1345,2.57316,0.0491878,-0.295377
45.82,1.09166,2.46451,-0.310723,-0.114158
45.83,20.3626,2.49887,-0.184402,0.180468
45.84,16.3016,2.60494,0.147138,0.110485
45.85,-4.94952,2.56213,0.0665828,-0.215988
45.86,-3.62854,2.44899,-0.315312,-0.185852
45.87,21.776,2.45135,-0.296805,0.20631
45.88,24.0888,2.5963,0.138822,0.232359
45.89,-1.48708,2.60712,0.186822,-0.167694
45.9,-11.1882,2.49956,-0.186724,-0.305819
45.91,11.5195,2.43495,-0.385492,0.051651
45.92,29.2058,2.53409,-0.0737545,0.320293
45.93,11.9162,2.6137,0.22025,0.0426265
45.94,-6.45011,2.55419,-0.0252751,-0.238942
45.95,5.41077,2.45588,-0.307999,-0.0477382
45.96,23.9245,2.52424,-0.122648,0.236402
45.97,13.5515,2.60908,0.199345,0.0681741
45.98,-7.88574,2.56025,0.0199563,-0.260925
45.99,0.349644,2.43452,-0.353099,-0.125024
46,24.0465,2.48308,-0.225405,0.239737
46.01,19.979,2.59735,0.178898,0.166746
46.02,-4.1796,2.5991,0.149678,-0.207661
46.03,-9.24988,2.46682,-0.265307,-0.274266
46.04,15.5409,2.43953,-0.383606,0.114583
46.05,28.6843,2.55005,0.0050899,0.30923
46.06,7.87833,2.61287,0.210931,-0.0210135
46.07,-6.11877,2.5242,-0.0887517,-0.232904
46.08,9.40552,2.45605,-0.310026,0.0149863
46.09,25.2411,2.52917,-0.0680651,0.255214
46.1,9.92214,2.61505,0.224021,0.0118256
46.11,-9.34012,2.53065,-0.0446538,-0.282854
46.12,4.32608,2.43539,-0.362418,-0.0627899
46.13,25.2533,2.49063,-0.165721,0.2565
46.14,15.9049,2.60389,0.206124,0.103607
46.15,-8.1495,2.59857,0.127138,-0.268947
46.16,-9.2538,2.45562,-0.3148,-0.27141
46.17,18.658,2.43761,-0.365023,0.163509
46.18,26.3232,2.565,0.0533186,0.271094
46.19,5.62134,2.59138,0.155661,-0.0583649
46.2,-3.34909,2.49743,-0.154157,-0.188065
46.21,13.63,2.44485,-0.31359,0.0791059
46.22,28.3094,2.55253,-0.00395639,0.301764
46.23,7.24923,2.61283,0.249154,-0.0298418
46.24,-9.43342,2.53209,-0.083531,-0.283203
46.25,7.50253,2.44328,-0.325263,-0.0149209
46.26,24.0744,2.52128,-0.0926536,0.236653
46.27,13.8275,2.61444,0.231258,0.0712368
46.28,-10.7588,2.58501,0.0887299,-0.304849
46.29,-6.84466,2.44162,-0.374974,-0.231596
46.3,21.3928,2.45653,-0.327116,0.205383
46.31,23.6394,2.58065,0.0919669,0.227192
46.32,2.58397,2.58876,0.131247,-0.104501
46.33,-5.52063,2.48814,-0.187966,-0.219182
46.34,15.3486,2.46665,-0.295704,0.107967
46.35,26.6253,2.56587,0.0488063,0.275149
46.36,3.23094,2.59962,0.192784,-0.0925991
46.37,-6.84902,2.50209,-0.156283,-0.243312
46.38,11.8744,2.4411,-0.321448,0.0514221
46.39,25.9713,2.53278,-0.0302451,0.263443
46.4,11.6198,2.64513,0.299432,0.0351061
46.41,-13.6527,2.57316,0.0472804,-0.348652
46.42,-3.30418,2.44489,-0.390113,-0.176522
46.43,21.1801,2.47838,-0.244849,0.198757
46.44,18.3459,2.58179,0.0916944,0.142735
46.45,-1.48228,2.5589,0.0578635,-0.164839
46.46,-2.16588,2.45876,-0.267334,-0.165318
46.47,20.5335,2.44546,-0.301448,0.18728
46.48,25.2642,2.58811,0.133046,0.25213
46.49,-0.703212,2.58157,0.166593,-0.153896
46.5,-5.4391,2.48239,-0.207977,-0.219694
46.51,14.4309,2.4316,-0.323399,0.0920323
46.52,27.4152,2.55014,0.00818525,0.287323
46.53,8.99876,2.63563,0.307388,-0.00267029
46.54,-12.2655,2.54647,-0.0257002,-0.324816
46.55,3.20478,2.43103,-0.359323,-0.0779288
46.56,22.7814,2.49119,-0.179759,0.219356
46.57,15.6756,2.60154,0.160653,0.102114
46.58,-5.73818,2.56138,0.063967,-0.227443
46.59,-2.64762,2.4411,-0.317492,-0.170059
46.6,21.9661,2.45832,-0.266429,0.211247
46.61,21.6849,2.59007,0.153536,0.195498
46.62,-2.24827,2.57233,0.116697,-0.177078
46.63,-3.24097,2.46081,-0.233808,-0.183672
46.64,17.082,2.44502,-0.279334,0.133667
46.65,25.2786,2.56169,0.0824629,0.253329
46.66,3.69088,2.66628,0.340925,-0.086125
46.67,-15.6699,2.52938,-0.0786809,-0.374712
46.68,3.9372,2.42484,-0.402963,-0.0624084
46.69,22.3724,2.50113,-0.153111,0.21334
46.7,12.19,2.5807,0.11297,0.0468445
46.71,-4.73764,2.52433,-0.0384739,-0.211934
46.72,2.9807,2.42641,-0.343595,-0.0834547
46.73,26.3127,2.46634,-0.214658,0.275737
46.74,20.7602,2.61675,0.23298,0.180097
46.75,-5.50276,2.56692,0.0944737,-0.226342
46.76,-1.16098,2.45004,-0.286473,-0.150572
46.77,19.203,2.45915,-0.235421,0.164828
46.78,24.7541,2.58401,0.119182,0.242506
46.79,-0.0540597,2.61483,0.260914,-0.14134
46.8,-12.9486,2.49965,-0.163618,-0.331247
46.81,9.55113,2.42305,-0.382789,0.0221252
46.82,24.2344,2.52594,-0.0707899,0.239432
46.83,9.74949,2.59216,0.169503,0.00944955
46.84,-7.02122,2.52415,-0.0477164,-0.245699
46.85,4.49393,2.42933,-0.349949,-0.0571769
46.86,27.0198,2.48984,-0.149046,0.287029
46.87,14.8302,2.60393,0.225601,0.0881631
46.88,-6.81806,2.54979,0.0156621,-0.245743
46.89,1.89165,2.43635,-0.296969,-0.102376
46.9,21.9443,2.46909,-0.208904,0.207814
46.91,20.2122,2.58418,0.179389,0.173035
46.92,-6.17501,2.63942,0.258211,-0.237994
46.93,-13.998,2.47655,-0.237721,-0.344511
46.94,12.5214,2.42693,-0.387748,0.0699289
46.95,23.8591,2.52847,-0.0448717,0.23347
46.96,7.14068,2.57207,0.115847,-0.0318582
46.97,-5.13306,2.49381,-0.129286,-0.215705
46.98,9.68454,2.42314,-0.349306,0.021504
46.99,29.0196,2.51116,-0.0766209,0.314985
47,11.0142,2.60376,0.251367,0.0286865
47.01,-8.65609,2.53361,-0.034038,-0.273296
47.02,4.94995,2.43216,-0.317219,-0.0549643
47.03,23.2143,2.4826,-0.150332,0.224653
47.04,16.2685,2.58881,0.203945,0.110049
47.05,-9.08465,2.59848,0.169841,-0.281067
47.06,-9.96181,2.44943,-0.313143,-0.280653
47.07,17.5964,2.42244,-0.36135,0.148337
47.08,23.4336,2.54591,0.0369917,0.225874
47.09,3.9856,2.56788,0.124632,-0.0812967
47.1,-6.35202,2.483,-0.168751,-0.232271
47.11,11.9581,2.42344,-0.36802,0.0594439
47.12,29.6626,2.52481,-0.0268119,0.326135
47.13,8.1325,2.59303,0.228359,-0.0155858
47.14,-6.83332,2.51779,-0.0779724,-0.244435
47.15,7.89097,2.42645,-0.308282,-0.00913348
47.16,24.9791,2.50589,-0.102027,0.251814
47.17,14.3877,2.60162,0.253743,0.0801195
47.18,-10.9536,2.56757,0.0894274,-0.30826
47.19,-6.09349,2.43068,-0.363486,-0.220402
47.2,20.8017,2.44502,-0.308402,0.195487
47.21,22.77,2.56561,0.0918361,0.213808
47.22,1.8559,2.56866,0.124479,-0.11346
47.23,-4.49437,2.46961,-0.191748,-0.202626
47.24,15.5923,2.43931,-0.301001,0.112937
47.25,26.4622,2.55445,0.0621469,0.273427
47.26,2.40827,2.58977,0.216827,-0.104174
47.27,-8.63037,2.48928,-0.158495,-0.268751
47.28,10.7714,2.42366,-0.331999,0.0362287
47.29,24.9769,2.51818,-0.0471715,0.25116
47.3,9.92214,2.59801,0.248555,0.011455
47.31,-11.972,2.53993,0.00705174,-0.321753
47.32,-1.53503,2.40819,-0.398854,-0.148969
47.33,24.5784,2.44847,-0.270081,0.253285
47.34,21.7276,2.58087,0.15382,0.197536
47.35,-1.13046,2.56635,0.117166,-0.159422
47.36,-3.0317,2.45762,-0.230844,-0.178877
47.37,17.5973,2.44441,-0.271606,0.142888
47.38,24.3399,2.56592,0.105209,0.238964
47.39,-0.582886,2.57904,0.19431,-0.150364
47.4,-8.02656,2.47049,-0.205438,-0.257939
47.41,13.3497,2.42824,-0.316914,0.0771877
47.42,24.4673,2.53026,0.000523158,0.242397
47.43,4.90592,2.56927,0.193394,-0.0647954
47.44,-9.71287,2.48544,-0.113504,-0.286081
47.45,5.49098,2.38861,-0.42293,-0.0423213
47.46,30.8306,2.45871,-0.235563,0.346952
47.47,21.4534,2.60616,0.247236,0.19334
47.48,-5.10341,2.58161,0.138441,-0.219509
47.49,-0.624738,2.45588,-0.230789,-0.142386
47.5,17.8715,2.47127,-0.183465,0.143476
47.51,18.12,2.56914,0.127335,0.140501
47.52,-4.85447,2.57263,0.163116,-0.215182
47.53,-8.01217,2.44646,-0.269557,-0.253765
47.54,17.3004,2.41355,-0.343704,0.140446
47.55,24.622,2.54992,0.058888,0.242429
47.56,3.12587,2.56361,0.163443,-0.0942775
47.57,-5.86155,2.46434,-0.155879,-0.224936
47.58,9.89031,2.39088,-0.396085,0.0259617
47.59,31.434,2.4874,-0.147324,0.357492
47.6,16.3679,2.60354,0.283672,0.114474
47.61,-8.55626,2.55999,0.0762939,-0.271236
47.62,1.94615,2.44241,-0.271432,-0.101885
47.63,19.7401,2.48195,-0.150713,0.170898
47.64,14.6781,2.57163,0.154844,0.0863103
47.65,-6.8403,2.53322,0.0678253,-0.243912
47.66,-4.75725,2.41673,-0.328805,-0.202877
47.67,21.2428,2.42092,-0.309285,0.200043
47.68,23.7104,2.55785,0.126234,0.227389
47.69,-0.626046,2.57595,0.190528,-0.151923
47.7,-10.5988,2.48243,-0.168272,-0.295617
47.71,10.0895,2.41311,-0.361884,0.031989
47.72,27.1079,2.49411,-0.0616455,0.288457
47.73,10.6131,2.58671,0.222953,0.0239454
47.74,-8.61293,2.51931,-0.0253732,-0.270342
47.75,4.57023,2.42637,-0.32365,-0.0577327
47.76,23.7108,2.4758,-0.142582,0.235803
47.77,14.0416,2.57847,0.195171,0.0770896
47.78,-8.12901,2.53889,0.0465284,-0.264511
47.79,-0.63433,2.41869,-0.323225,-0.138027
47.8,22.471,2.43988,-0.233459,0.217863
47.81,20.4206,2.5688,0.169514,0.176283
47.82,-4.26897,2.55777,0.144533,-0.207258
47.83,-9.95832,2.44904,-0.25347,-0.283868
47.84,14.3672,2.40666,-0.381339,0.0983211
47.85,26.8149,2.52572,0.00959124,0.2828
47.86,6.69861,2.57821,0.207269,-0.0375911
47.87,-6.60357,2.49577,-0.0920977,-0.23844
47.88,8.3047,2.41708,-0.32401,-0.000610352
47.89,25.5463,2.50017,-0.0732967,0.262647
47.9,10.6519,2.58658,0.24074,0.0237056
47.91,-9.28563,2.51051,-0.0309971,-0.280718
47.92,3.77328,2.41067,-0.33977,-0.071215
