DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 30.dwd
Config ID:,Sample 30.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,18:20:36
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
11.33,0.0523158,-0.498265,0.00148228,0.000708444
11.34,0.650896,-0.48475,0.00574384,0.0102016
11.35,0.0601632,-0.490853,0.00233241,0.0012534
11.36,0.0592913,-0.485055,0.00492641,0.00162397
11.37,0.0283378,-0.499093,0.00153678,0.000555856
11.38,0.545393,-0.485709,0.0050354,0.00852312
11.39,0.207084,-0.4902,0.00222342,0.00310625
11.4,0.132969,-0.485665,0.00551496,0.00203814
11.41,0.0693185,-0.498178,0.00165667,0.000784738
11.42,0.465611,-0.486712,0.00462123,0.00700814
11.43,0.49918,-0.489415,0.00191825,0.00712803
11.44,0.143869,-0.484532,0.00591823,0.0025831
11.45,-0.0161307,-0.49421,0.0012752,2.17983e-05
11.46,0.217983,-0.490156,0.00465393,0.0038147
11.47,0.821359,-0.491377,0.00265939,0.0118147
11.48,0.206212,-0.485927,0.00531878,0.00279018
11.49,0.0117711,-0.493295,0.00152588,-0.000261579
11.5,0.391061,-0.489284,0.00456674,0.00588553
11.51,0.371443,-0.493382,0.00154768,0.00553676
11.52,0.192261,-0.485622,0.00512259,0.00334603
11.53,-0.0305176,-0.493644,0.00199454,-0.000599452
11.54,0.190517,-0.490723,0.00464303,0.00316075
11.55,0.153024,-0.49639,0.00143869,0.00177656
11.56,0.490461,-0.483006,0.00516619,0.007564
11.57,0.0518799,-0.494341,0.00262669,0.000512259
11.58,0.17177,-0.487976,0.00474112,0.00289917
11.59,0.176566,-0.496129,0.00136239,0.00272478
11.6,0.725882,-0.483747,0.00492641,0.0116185
11.61,0.0514439,-0.494995,0.00287737,0.000937326
11.62,0.110735,-0.487235,0.00456674,0.00196184
11.63,0.129482,-0.49796,0.00156948,0.00154768
11.64,0.227138,-0.489371,0.00495911,0.00344413
11.65,0.12425,-0.495911,0.00187465,0.00113351
11.66,0.142997,-0.488325,0.00492641,0.00217983
11.67,0.0418527,-0.496303,0.00165667,0.000915527
11.68,0.177002,-0.487758,0.00483922,0.00355312
11.69,0.137765,-0.493469,0.00179836,0.00292097
11.7,0.112479,-0.486581,0.00548227,0.00240871
11.71,0.118583,-0.496129,0.00166757,0.00164577
11.72,0.316511,-0.484968,0.00478472,0.00458854
11.73,0.373186,-0.491725,0.00173296,0.00483922
11.74,0.200108,-0.486407,0.00595093,0.00276838
11.75,0.0244141,-0.495344,0.0012752,0
11.76,0.288173,-0.486625,0.0051008,0.00439235
11.77,0.263323,-0.493513,0.00198364,0.00350952
11.78,0.177874,-0.484663,0.00568935,0.00306266
11.79,-0.0353132,-0.492379,0.00142779,-0.00050136
11.8,0.149972,-0.486232,0.00512259,0.00274658
11.81,0.0850133,-0.494472,0.00178746,0.00112261
11.82,0.241089,-0.48414,0.00526428,0.0037384
11.83,0.0217983,-0.492641,0.00199454,-0.000316075
11.84,0.234113,-0.486319,0.0050899,0.00338963
11.85,0.144741,-0.493426,0.00161307,0.00175476
11.86,0.381034,-0.481655,0.00515529,0.00589643
11.87,0.0204904,-0.49251,0.00277928,0.000283378
11.88,0.161307,-0.486189,0.0049809,0.00304086
11.89,0.123378,-0.4919,0.00153678,0.00196184
11.9,0.439017,-0.481524,0.00534058,0.00733512
11.91,0.0588553,-0.492074,0.00308446,0.000839233
11.92,0.118583,-0.485099,0.00468663,0.00191825
11.93,0.0932966,-0.494385,0.00196184,0.000871931
11.94,0.242397,-0.48536,0.00542777,0.00368391
11.95,0.189645,-0.491551,0.00229972,0.00236511
11.96,0.127738,-0.484401,0.00523158,0.00204904
11.97,-0.0348772,-0.493469,0.00153678,-0.000479562
11.98,0.236729,-0.483922,0.00519889,0.00422886
11.99,0.151716,-0.488368,0.00199454,0.00260489
12,0.12207,-0.482527,0.00570025,0.00234331
12.01,0.0113351,-0.493251,0.00179836,1.08991e-05
12.02,0.293405,-0.482919,0.00488281,0.00445775
12.03,0.297328,-0.488063,0.00173296,0.0038256
12.04,0.200108,-0.484532,0.00604902,0.00299726
12.05,-0.00305176,-0.493208,0.0012861,-0.000326974
12.06,0.172206,-0.485447,0.00532968,0.00306266
12.07,0.222778,-0.491856,0.00226702,0.00299726
12.08,0.207955,-0.48305,0.00600542,0.00336783
12.09,-0.0353132,-0.489415,0.00150408,-0.000784738
12.1,0.175694,-0.484532,0.00550406,0.00286647
12.11,0.117275,-0.491333,0.00194005,0.00143869
12.12,0.274222,-0.479518,0.00544957,0.00429426
12.13,-0.0152588,-0.490723,0.00214713,-0.000643049
12.14,0.182234,-0.483573,0.00535148,0.00293187
12.15,0.142997,-0.490461,0.00155858,0.00191825
12.16,0.403268,-0.478734,0.00512259,0.00616891
12.17,0.0283378,-0.489284,0.00259399,0.000152588
12.18,0.139509,-0.48305,0.00518799,0.002485
12.19,0.0989641,-0.490025,0.00184195,0.00118801
12.2,0.429862,-0.479126,0.00530788,0.00704084
12.21,0.0736782,-0.486668,0.00280108,0.00106812
12.22,0.0902448,-0.48148,0.00489371,0.00161307
12.23,0.0492641,-0.490505,0.0025068,0.000425066
12.24,0.229754,-0.48087,0.00570025,0.0037275
12.25,0.149536,-0.485186,0.0025286,0.00192915
12.26,0.0972203,-0.48039,0.00556946,0.00163487
12.27,0.0427246,-0.491159,0.00241961,0.000512259
12.28,0.263759,-0.478428,0.00532968,0.00431606
12.29,0.19662,-0.483573,0.00215803,0.00318255
12.3,0.112479,-0.479431,0.00617981,0.00212533
12.31,0.063215,-0.490679,0.00213623,0.00075204
12.32,0.25068,-0.478952,0.00522069,0.00398908
12.33,0.330026,-0.483616,0.00164577,0.00434875
12.34,0.211007,-0.477077,0.00640869,0.00319345
12.35,-0.0348772,-0.489938,0.00138419,-0.000839233
12.36,0.145176,-0.480608,0.00639779,0.0025504
12.37,0.227574,-0.486189,0.00228882,0.00297546
12.38,0.222342,-0.475507,0.00621251,0.00371661
12.39,-0.0719343,-0.488717,0.00148228,-0.0012207
12.4,0.18267,-0.481611,0.00637599,0.00311715
12.41,0.119019,-0.487235,0.00190735,0.00172206
12.42,0.315639,-0.474723,0.00568935,0.00474112
12.43,-0.0326974,-0.486843,0.00214713,-0.00116621
12.44,0.205776,-0.480608,0.00604902,0.00302996
12.45,0.114223,-0.485709,0.00151498,0.0012316
12.46,0.423322,-0.472369,0.00515529,0.00662667
12.47,-0.00784738,-0.486232,0.00264849,-0.000196184
12.48,0.125994,-0.480042,0.00546047,0.00231062
12.49,-0.00305176,-0.488586,0.00267029,-0.000228882
12.5,0.479998,-0.47542,0.00546047,0.00765119
12.51,0.0893729,-0.484532,0.00282288,0.000970023
12.52,0.0841413,-0.479606,0.00478472,0.0011989
12.53,0.0497001,-0.488892,0.00347682,0.000217983
12.54,0.258527,-0.477077,0.00579834,0.00391279
12.55,0.151716,-0.481131,0.00271388,0.00213623
12.56,0.0462123,-0.478472,0.00561305,0.00115531
12.57,0.0353132,-0.489066,0.00328064,0.000512259
12.58,0.237165,-0.477251,0.00538417,0.00386919
12.59,0.250244,-0.478472,0.00219073,0.00393459
12.6,0.106812,-0.474897,0.0063542,0.00177656
12.61,0.0950405,-0.48911,0.00301906,0.000991821
12.62,0.152588,-0.479257,0.00599452,0.00226702
12.63,0.424194,-0.478341,0.00162397,0.00578744
12.64,0.194005,-0.471933,0.00725882,0.00308446
12.65,-0.012207,-0.487627,0.00160217,-0.000261579
12.66,0.115967,-0.478821,0.00712803,0.00225612
12.67,0.160435,-0.484401,0.00263759,0.00244141
12.68,0.309971,-0.462734,0.00748771,0.0050463
12.69,-0.0401088,-0.482439,0.00167847,-0.00117711
12.7,0.204468,-0.477164,0.00837054,0.00312805
12.71,0.166975,-0.483704,0.00232152,0.00213623
12.72,0.520979,-0.454581,0.00683376,0.00762939
12.73,-0.103324,-0.476292,0.00332424,-0.00210353
12.74,0.268119,-0.470886,0.00852312,0.00433786
12.75,0.171334,-0.476161,0.00244141,0.00227792
12.76,0.696673,-0.447954,0.00542777,0.0106485
12.77,-0.02485,-0.467747,0.00474112,-0.00075204
12.78,0.433786,-0.463518,0.00917707,0.00662667
12.79,-0.062779,-0.473022,0.0062561,-0.00163487
12.8,0.701904,-0.453186,0.00636509,0.0106049
12.81,0.172642,-0.45929,0.00572205,0.00210353
12.82,0.508772,-0.459028,0.00927516,0.00747681
12.83,0.168719,-0.467137,0.00616891,0.00195095
12.84,0.434658,-0.453448,0.00818525,0.00647409
12.85,0.39978,-0.447257,0.00566755,0.00548227
12.86,0.315639,-0.452053,0.0088501,0.00432696
12.87,0.48087,-0.457807,0.00708444,0.00653948
12.88,0.490025,-0.445993,0.00809806,0.00705174
12.89,0.710624,-0.438363,0.00390189,0.0105831
12.9,0.249808,-0.445993,0.0106594,0.00403268
12.91,0.714983,-0.449873,0.00697545,0.0106485
12.92,0.344413,-0.440151,0.0101362,0.005079
12.93,0.95302,-0.436619,0.00365121,0.0138855
12.94,0.318691,-0.435486,0.0127738,0.00471933
12.95,0.721087,-0.44826,0.0107356,0.0101907
12.96,0.368391,-0.435747,0.0148773,0.00531878
12.97,0.506592,-0.438712,0.00928606,0.00702994
12.98,0.672695,-0.422015,0.0126539,0.00998361
12.99,0.642177,-0.444205,0.0110626,0.0088392
13,0.845337,-0.42232,0.019128,0.0126539
13.01,0.631278,-0.428816,0.0106485,0.00869751
13.02,1.14092,-0.409372,0.0101907,0.0173841
13.03,0.599452,-0.43457,0.0131226,0.00839233
13.04,1.33623,-0.411464,0.017177,0.0199672
13.05,0.591169,-0.423061,0.015019,0.00741141
13.06,1.53067,-0.401306,0.0131444,0.0227574
13.07,0.467355,-0.425895,0.0171988,0.00588553
13.08,1.73689,-0.409633,0.0220599,0.0254931
13.09,0.330026,-0.418352,0.0302451,0.00345503
13.1,1.50103,-0.402091,0.0302124,0.022365
13.11,0.769479,-0.416434,0.0194005,0.0109209
13.12,2.14059,-0.409415,0.0278146,0.0318146
13.13,1.47879,-0.406407,0.0380707,0.02085
13.14,2.06648,-0.395639,0.0281852,0.0305176
13.15,1.66495,-0.403791,0.0243705,0.0242615
13.16,2.19203,-0.397949,0.0280108,0.0328173
13.17,2.55519,-0.393851,0.0335911,0.0368718
13.18,1.5019,-0.390494,0.0281089,0.0202288
13.19,1.96315,-0.393066,0.0332097,0.0272587
13.2,1.92174,-0.392064,0.0250789,0.027553
13.21,3.40707,-0.38596,0.0302887,0.0494603
13.22,0.914655,-0.385393,0.0405339,0.0113569
13.23,1.88991,-0.38378,0.0369045,0.02691
13.24,1.52457,-0.386571,0.0281089,0.0219509
13.25,3.09797,-0.377415,0.0296783,0.0455693
13.26,1.48839,-0.381339,0.0522832,0.0209045
13.27,2.45972,-0.3782,0.036414,0.0350625
13.28,1.42125,-0.375235,0.0354331,0.0196293
13.29,3.16816,-0.367257,0.0235312,0.0463976
13.3,2.2583,-0.360805,0.0501687,0.0325884
13.31,1.77351,-0.367737,0.0305285,0.0245884
13.32,2.21209,-0.351998,0.0421579,0.0322069
13.33,2.67072,-0.353612,0.0250026,0.0385502
13.34,3.39486,-0.348642,0.0471933,0.0506156
13.35,2.20598,-0.357971,0.0161416,0.0311497
13.36,3.34996,-0.340271,0.0340053,0.0496129
13.37,3.17732,-0.349077,0.025504,0.0447954
13.38,4.296,-0.332772,0.0383432,0.0636836
13.39,2.12795,-0.349949,0.0332424,0.0292424
13.4,3.69001,-0.323966,0.0319999,0.0546374
13.41,2.90266,-0.340969,0.0223432,0.0420162
13.42,5.11562,-0.317296,0.0294604,0.0764792
13.43,1.54768,-0.343672,0.0379399,0.0199018
13.44,4.39148,-0.310451,0.0224195,0.0643049
13.45,3.18124,-0.320173,0.0113133,0.0431606
13.46,6.0015,-0.296108,0.0309753,0.0893293
13.47,3.83039,-0.319432,0.0158037,0.0549861
13.48,6.35899,-0.294931,0.0291334,0.0955636
13.49,3.43279,-0.319301,0.0404358,0.0502668
13.5,5.83278,-0.277579,0.0177547,0.0864846
13.51,4.5942,-0.305001,0.0245776,0.0664084
13.52,6.27267,-0.282724,0.0274004,0.0917053
13.53,5.10428,-0.295497,0.0409481,0.074343
13.54,4.82962,-0.281721,0.031335,0.0704629
13.55,5.17186,-0.294451,0.0444576,0.0768389
13.56,3.89317,-0.297634,0.026256,0.0570788
13.57,5.85719,-0.265634,0.0197274,0.0871822
13.58,5.48444,-0.259443,0.0240871,0.0814056
13.59,6.24084,-0.270647,0.0224958,0.0932639
13.6,4.24805,-0.272304,0.0330353,0.0612531
13.61,5.47224,-0.249154,0.0119781,0.0806318
13.62,6.10395,-0.244141,0.000163487,0.0895909
13.63,8.64912,-0.218549,0.0206103,0.129046
13.64,3.70004,-0.254822,0.0605992,0.053057
13.65,3.05612,-0.240304,0.00810896,0.0422995
13.66,4.84881,-0.229972,-0.0302233,0.0698853
13.67,9.4962,-0.168762,0.00485012,0.141711
13.68,6.02984,-0.218855,0.0130354,0.0895255
13.69,6.12488,-0.221732,0.00406538,0.0911277
13.7,7.76585,-0.226702,0.0566646,0.116076
13.71,3.80031,-0.216936,0.0132316,0.0525011
13.72,6.00063,-0.195879,0.00677926,0.0897217
13.73,7.15158,-0.191825,-0.00204904,0.104076
13.74,9.48007,-0.176784,0.0429426,0.141874
13.75,7.08444,-0.18995,0.0165558,0.103302
13.76,8.57806,-0.168806,0.00528608,0.127814
13.77,6.74177,-0.182713,0.0267138,0.0990295
13.78,7.77719,-0.16061,0.00580924,0.115247
13.79,5.9069,-0.183411,0.00308446,0.0873457
13.8,8.03571,-0.125514,-0.011455,0.119967
13.81,8.86056,-0.14413,0.00532968,0.131585
13.82,9.9762,-0.118277,0.0128719,0.150016
13.83,7.97468,-0.137591,0.0358037,0.118888
13.84,7.53174,-0.112741,-0.0207084,0.110975
13.85,9.2259,-0.116752,0.0169155,0.137525
13.86,8.19005,-0.104021,-0.00594003,0.120523
13.87,10.774,-0.10049,0.0265176,0.161896
13.88,7.1773,-0.0983102,0.00529698,0.10497
13.89,8.59724,-0.0941249,0.00687735,0.128326
13.9,7.08357,-0.080828,0.00550406,0.104283
13.91,12.2816,-0.0750296,-0.00959124,0.183596
13.92,7.31419,-0.0770351,0.0434984,0.10691
13.93,8.10198,-0.0691877,-0.0152152,0.118637
13.94,8.14732,-0.0641741,0.00298636,0.119618
13.95,11.2619,-0.0565883,-0.0330135,0.166452
13.96,8.79691,-0.0268555,0.0482178,0.130604
13.97,6.47234,-0.0295149,-0.00975473,0.0928933
13.98,8.0889,-0.00963484,-0.0427573,0.118681
13.99,11.6468,-0.0136457,-0.0476837,0.172239
14,13.021,0.0279018,0.0599125,0.195912
14.01,6.95496,-0.00488281,0.0126648,0.100664
14.02,9.85718,0.0254604,-0.02291,0.146746
14.03,10.6637,0.0113351,-0.0425066,0.157002
14.04,13.6509,0.0592477,0.0131771,0.203247
14.05,6.89741,0.0341361,0.0050136,0.0981576
14.06,11.5422,0.0599452,-0.0269645,0.170582
14.07,9.95701,0.0614275,-0.00414167,0.146212
14.08,13.4844,0.100359,-0.0167193,0.202332
14.09,8.38623,0.0753348,0.0236511,0.123411
14.1,11.4951,0.0962612,-0.0273786,0.171258
14.11,11.9703,0.115967,0.0361633,0.17674
14.12,12.745,0.13358,0.00657218,0.188413
14.13,8.16694,0.125253,0.00769479,0.119836
14.14,9.33315,0.131749,-0.0408609,0.137373
14.15,13.8916,0.146659,0.0350625,0.206757
14.16,11.7166,0.172294,0.0297982,0.171825
14.17,10.1122,0.171334,0.0129591,0.149024
14.18,7.0609,0.1828,0.00277928,0.100348
14.19,14.3302,0.186157,-0.00275748,0.213133
14.2,11.9036,0.216936,0.0343977,0.173874
14.21,14.0647,0.222517,0.0210135,0.207879
14.22,6.7749,0.223607,0.0198146,0.0957816
14.23,12.568,0.228184,-0.0142343,0.185263
14.24,13.1801,0.280936,0.0669316,0.193449
14.25,12.1748,0.269339,0.0325012,0.177536
14.26,6.48063,0.284467,0.0406865,0.0925228
14.27,8.76814,0.277797,-0.0181035,0.125918
14.28,13.0297,0.320391,0.0575801,0.191988
14.29,9.5786,0.324489,0.0291225,0.135236
14.3,10.8093,0.34389,0.0517927,0.157078
14.31,7.15681,0.335955,0.0102343,0.0981576
14.32,14.665,0.352565,0.0235203,0.216915
14.33,9.39811,0.378636,0.0591605,0.132207
14.34,12.2925,0.401132,0.0429644,0.17904
14.35,8.45686,0.371791,0.014158,0.118822
14.36,13.1492,0.40414,-0.0121089,0.192947
14.37,10.5473,0.439366,0.0469535,0.150146
14.38,12.8671,0.452532,0.0283596,0.186441
14.39,9.42819,0.428162,0.0358691,0.136141
14.4,13.2769,0.45833,-0.0121634,0.192969
14.41,17.7111,0.452183,0.00956944,0.261863
14.42,15.8068,0.506941,0.0646973,0.229383
14.43,13.3078,0.48305,0.0738198,0.193449
14.44,6.00673,0.492946,-0.0229754,0.0799234
14.45,18.4287,0.489415,-0.015455,0.273525
14.46,15.0521,0.520543,0.0621033,0.219236
14.47,12.166,0.547529,0.0954982,0.174975
14.48,3.28718,0.543736,0.0446538,0.0390952
14.49,12.8322,0.518494,-0.0429208,0.18656
14.5,16.1595,0.553196,0.0158473,0.23734
14.51,12.265,0.595354,0.0674438,0.174626
14.52,7.44847,0.604858,0.0784738,0.104076
14.53,8.4259,0.581055,-0.0197492,0.116337
14.54,15.0814,0.598581,-0.00793457,0.220991
14.55,13.072,0.636989,0.0410352,0.186168
14.56,11.6922,0.640608,0.0994001,0.168544
14.57,3.75584,0.631365,0.0231716,0.0437927
14.58,12.1931,0.654341,-0.00304086,0.177667
14.59,14.2604,0.658787,-0.00813076,0.205514
14.6,14.0769,0.701032,0.120675,0.203051
14.61,5.06548,0.70343,0.0780596,0.0630079
14.62,11.5949,0.684858,-0.00995091,0.164882
14.63,13.3309,0.704302,0.0190844,0.191748
14.64,13.1601,0.774449,0.127084,0.18619
14.65,4.57938,0.762024,0.131335,0.0549316
14.66,4.98962,0.749686,-0.0341361,0.0623104
14.67,13.7172,0.76076,-0.00108991,0.197656
14.68,12.4455,0.828378,0.096392,0.175618
14.69,6.04117,0.827026,0.137874,0.0777871
14.7,3.68086,0.811593,-0.02085,0.0403486
14.71,14.8416,0.825631,0.00601632,0.213732
14.72,14.8546,0.871233,0.0698853,0.210419
14.73,9.88682,0.846994,0.0972094,0.136185
14.74,5.47703,0.868923,0.0199999,0.0685229
14.75,14.4632,0.884966,0.0481851,0.207694
14.76,12.2855,0.901184,0.0887626,0.171858
14.77,7.49163,0.928127,0.118354,0.0975909
14.78,3.66429,0.928258,0.0561414,0.0401088
14.79,10.1916,0.902884,-0.0261688,0.139978
14.8,12.6626,0.946394,0.0441742,0.179171
14.81,9.35582,0.992693,0.113231,0.123465
14.82,4.34047,0.978481,0.0403704,0.0479562
14.83,10.4933,0.958993,-0.101863,0.143204
14.84,18.2303,1.00739,0.0623213,0.262865
14.85,12.8457,1.04741,0.111433,0.175465
14.86,3.20435,1.01253,0.0542886,0.0292533
14.87,8.3531,1.01907,-0.0930895,0.109395
14.88,23.6498,1.06415,0.0907244,0.346658
14.89,10.8621,1.10073,0.172457,0.14425
14.9,1.12653,1.08922,0.114594,-0.00312805
14.91,3.27977,1.05621,-0.0137765,0.0313786
14.92,13.8188,1.07496,0.0206648,0.195018
14.93,11.4546,1.10543,0.0909206,0.155956
14.94,3.3783,1.13334,0.0879887,0.0311279
14.95,1.66626,1.10373,-0.0442505,0.0063324
14.96,12.2088,1.11045,-0.0621578,0.170452
14.97,16.5545,1.16525,0.117787,0.235345
14.98,3.89361,1.19568,0.133983,0.037275
14.99,-3.80118,1.15239,-0.0550842,-0.0805337
15,9.24508,1.14742,-0.19577,0.12231
15.01,23.6668,1.20688,0.0452859,0.344434
15.02,10.5844,1.27119,0.1988,0.138223
15.03,-2.58048,1.19995,0.0638362,-0.0653512
15.04,1.01972,1.16568,-0.0948879,-0.00609262
15.05,15.2392,1.18007,-0.0683921,0.213078
15.06,10.6306,1.20963,0.0728934,0.141569
15.07,3.7323,1.21634,0.0537436,0.0360325
15.08,4.51922,1.21116,0.0359018,0.0510842
15.09,7.724,1.19332,0.00782558,0.0994655
15.1,7.27234,1.22838,0.0795964,0.0942557
15.11,6.90438,1.24098,0.0694057,0.0852639
15.12,4.32826,1.25667,0.110452,0.0463976
15.13,3.01514,1.22811,0.00785828,0.0250353
15.14,7.48117,1.27991,0.120512,0.096283
15.15,-0.917707,1.25419,0.0336783,-0.0367192
15.16,-0.0671387,1.25458,-0.0164795,-0.021286
15.17,5.63006,1.23051,-0.0796945,0.065918
15.18,15.6817,1.3133,0.0822558,0.220795
15.19,2.86996,1.32276,0.117427,0.020098
15.2,-4.31213,1.31858,0.0106267,-0.0890459
15.21,-1.31313,1.27154,-0.11516,-0.0421252
15.22,13.0131,1.3303,-0.0328173,0.180163
15.23,9.15484,1.3542,0.0828116,0.118288
15.24,1.79138,1.36331,0.0541469,0.00561305
15.25,1.4801,1.29892,-0.0548771,0.00215803
15.26,5.50145,1.34914,-0.0419835,0.0649261
15.27,8.56934,1.3518,0.00700814,0.111051
15.28,8.15822,1.38066,0.0680324,0.103455
15.29,0.680542,1.38999,0.124021,-0.0128174
15.3,-8.36879,1.36876,-0.0164141,-0.15371
15.31,0.353568,1.36226,-0.0543976,-0.0159672
15.32,4.30821,1.3538,-0.0310952,0.0441197
15.33,1.73819,1.38681,0.046572,0.00407628
15.34,1.70332,1.37887,0.000904628,0.00454494
15.35,3.41448,1.35276,-0.0282288,0.029929
15.36,8.02176,1.37399,-0.0194441,0.104261
15.37,5.56205,1.37425,0.0432914,0.0631932
15.38,0.330026,1.4117,0.0953674,-0.0167629
15.39,-0.234549,1.35171,-0.0289045,-0.0244468
15.4,4.17393,1.38118,-0.015237,0.0432478
15.41,5.34886,1.39165,0.0171661,0.0598145
15.42,2.37601,1.38925,-0.0159345,0.0128174
15.43,3.6656,1.41135,-0.0233895,0.0347137
15.44,7.24487,1.46415,0.0826699,0.089362
15.45,4.06625,1.42931,0.0605447,0.0389753
15.46,-2.39999,1.4934,0.106637,-0.0612422
15.47,-5.61698,1.43559,-0.0683812,-0.111455
15.48,2.3686,1.46105,-0.0208064,0.0164577
15.49,-0.530134,1.47025,0.0533513,-0.0299181
15.5,-4.48739,1.4505,-0.0606755,-0.0912476
15.51,-0.464739,1.41785,-0.143814,-0.0298418
15.52,9.5302,1.48233,-0.035008,0.123705
15.53,4.3723,1.48764,0.0930895,0.0429426
15.54,-3.67998,1.49344,-0.00432696,-0.0801195
15.55,-5.14744,1.44217,-0.115313,-0.103073
15.56,2.18811,1.47744,-0.104425,0.0111389
15.57,4.82352,1.49449,-0.0133296,0.0494167
15.58,-4.14908,1.49907,-0.0662667,-0.0888498
15.59,-0.318691,1.48573,-0.146125,-0.0277056
15.6,4.0475,1.5012,-0.0852203,0.0378854
15.61,3.07617,1.50251,-0.0433241,0.0227574
15.62,6.80411,1.52854,-0.0223759,0.0799125
15.63,5.38112,1.60522,0.187258,0.0584412
15.64,-13.143,1.58133,0.0600978,-0.230419
15.65,-11.1834,1.51219,-0.14195,-0.196097
15.66,5.22199,1.4815,-0.162059,0.0571115
15.67,8.97914,1.55352,0.0580052,0.111683
15.68,-6.23256,1.61416,0.173678,-0.124959
15.69,-16.1006,1.49889,-0.118365,-0.275748
15.7,2.95541,1.45268,-0.258789,0.0200762
15.71,21.7804,1.52941,-0.0147792,0.307563
15.72,-2.8438,1.73449,0.473894,-0.0789206
15.73,-39.5072,1.46192,-0.164304,-0.644684
15.74,-7.76716,1.23683,-0.600956,-0.141787
15.75,13.7813,1.2609,-0.207051,0.189416
15.76,8.6622,1.33192,0.02691,0.109831
15.77,-5.72205,1.2333,-0.108555,-0.112534
15.78,-3.43584,1.185,-0.179214,-0.0741359
15.79,18.5455,1.26443,-0.180664,0.262811
15.8,18.8215,1.34282,0.204915,0.266735
15.81,-7.88705,1.32581,0.0998797,-0.148741
15.82,-13.715,1.18692,-0.141656,-0.233699
15.83,2.59225,1.17397,-0.231868,0.0190517
15.84,10.0974,1.1925,-0.0463758,0.134746
15.85,-2.52119,1.20418,0.042899,-0.0609044
15.86,1.28217,1.13486,-0.176043,0.00174386
15.87,11.7222,1.13678,-0.0899724,0.161427
15.88,10.3354,1.2493,0.159792,0.1394
15.89,-6.23431,1.19895,0.0816672,-0.117831
15.9,-2.53688,1.15339,-0.0934819,-0.0570134
15.91,1.62136,1.15771,-0.087313,0.00706264
15.92,4.14603,1.21477,0.0258636,0.0449916
15.93,-0.378418,1.19952,0.0305067,-0.0278146
15.94,-4.54145,1.18535,-0.0916944,-0.0897217
15.95,4.03573,1.1557,-0.147814,0.0421143
15.96,9.1871,1.21443,-0.0479344,0.12001
15.97,4.66745,1.25745,0.103106,0.0523594
15.98,-4.92074,1.21926,-0.0333296,-0.0958688
15.99,-1.07073,1.18229,-0.131585,-0.0346701
16,6.06777,1.22001,-0.0874438,0.0754329
16.01,8.04225,1.26103,0.0290789,0.103051
16.02,-4.75115,1.32486,0.129395,-0.0940813
16.03,-25.007,1.16922,-0.245154,-0.409927
16.04,10.9528,1.09946,-0.543594,0.149067
16.05,38.7778,1.27005,0.123291,0.567987
16.06,-11.1747,1.46729,0.590493,-0.211465
16.07,-46.5899,1.19014,-0.205863,-0.752302
16.08,-15.1603,0.914612,-0.707158,-0.25395
16.09,22.6855,0.808323,-0.278418,0.336195
16.1,14.0241,0.900181,0.292195,0.195934
16.11,-18.9083,0.747637,-0.0190081,-0.310037
16.12,-9.42819,0.670166,-0.536423,-0.160381
16.13,32.1712,0.697937,-0.265656,0.478243
16.14,31.1972,0.864563,0.271639,0.456358
16.15,-21.1814,0.971287,0.429088,-0.354298
16.16,-34.923,0.789533,-0.300805,-0.559158
16.17,0.906808,0.614057,-0.379453,0.00235421
16.18,9.97794,0.593654,-0.091629,0.140097
16.19,-10.1859,0.600978,-0.0386047,-0.171182
16.2,-21.606,0.577262,-0.375606,-0.347192
16.21,5.67889,0.541905,-0.440543,0.0773403
16.22,15.0107,0.516445,-0.1491,0.220435
16.23,-2.53122,0.525469,-0.0798907,-0.0489262
16.24,-10.9785,0.4953,-0.202212,-0.175847
16.25,-1.32272,0.521545,-0.300947,-0.0294059
16.26,13.7421,0.546613,-0.184871,0.202985
16.27,1.27215,0.493731,-0.0513458,0.0100054
16.28,-8.6016,0.50511,-0.145384,-0.139651
16.29,-7.12411,0.510123,-0.30098,-0.118386
16.3,10.5037,0.553763,-0.284315,0.152795
16.31,8.8065,0.526864,-0.0625501,0.126724
16.32,-4.06581,0.518668,-0.109122,-0.0725446
16.33,-11.285,0.516314,-0.283279,-0.183302
16.34,5.90254,0.569763,-0.354244,0.0795528
16.35,12.9926,0.583845,-0.102299,0.190016
16.36,-2.46931,0.572117,-0.0425938,-0.0485229
16.37,-13.5476,0.541338,-0.223105,-0.218386
16.38,-2.44489,0.592346,-0.355432,-0.0481088
16.39,13.3536,0.626526,-0.188544,0.195759
16.4,1.92915,0.632411,-0.0603158,0.0179182
16.41,-10.4017,0.627267,-0.182179,-0.170125
16.42,-4.94952,0.604204,-0.374004,-0.0878034
16.43,16.3404,0.643267,-0.266386,0.241765
16.44,9.535,0.653817,0.0267465,0.135771
16.45,-12.0845,0.649022,-0.0549207,-0.198811
16.46,-15.2893,0.64427,-0.321143,-0.246637
16.47,7.37392,0.641479,-0.351966,0.102626
16.48,12.7664,0.677621,-0.0458854,0.186244
16.49,-8.61293,0.716858,0.0456674,-0.147345
