DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 21.dwd
Config ID:,Sample 21.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:57:44
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
83.02,79.3226,0.820182,0.653458,-0.099629
83.03,86.8461,0.827462,0.975157,0.1314
83.04,77.7252,0.885402,0.992835,-0.192413
83.05,72.3938,0.852312,0.704956,-0.339432
83.06,82.9782,0.769305,0.64318,0.0191498
83.07,83.3213,0.827637,0.987026,0.00891549
83.08,74.571,0.929391,0.956236,-0.297862
83.09,74.4271,0.826896,0.655877,-0.256042
83.1,86.8631,0.768127,0.775746,0.142648
83.11,81.0133,0.817217,1.00497,-0.0705174
83.12,72.9383,0.921369,0.899974,-0.347475
83.13,76.4714,0.827375,0.632368,-0.187465
83.14,86.9956,0.816738,0.915734,0.139596
83.15,79.8118,0.856759,1.03721,-0.118822
83.16,71.9007,0.907549,0.816585,-0.373906
83.17,79.1543,0.81386,0.60427,-0.104686
83.18,88.1644,0.837925,0.963451,0.169939
83.19,80.6427,0.896258,1.01168,-0.0917925
83.2,72.5455,0.854536,0.746144,-0.338407
83.21,82.6189,0.798645,0.685414,0.00604902
83.22,84.225,0.82271,0.96926,0.0402287
83.23,76.7565,0.964835,1.04433,-0.234953
83.24,73.7915,0.837664,0.687583,-0.281012
83.25,86.9189,0.772313,0.752738,0.146168
83.26,82.1777,0.810939,0.960541,-0.0331552
83.27,72.9061,0.932312,0.911473,-0.354483
83.28,75.9687,0.843462,0.624313,-0.205841
83.29,86.7166,0.819223,0.893304,0.135651
83.3,79.0479,0.845773,0.988552,-0.143084
83.31,72.1087,0.901097,0.779354,-0.366669
83.32,79.4342,0.811244,0.59482,-0.0949097
83.33,84.9919,0.843767,0.951211,0.0685447
83.34,77.6816,0.901838,0.992148,-0.19249
83.35,73.6115,0.856367,0.696008,-0.300533
83.36,83.7032,0.784563,0.672825,0.0393023
83.37,82.7576,0.830427,1.0027,-0.0114986
83.38,75.0593,0.917184,0.96223,-0.282506
83.39,74.612,0.821795,0.643627,-0.251977
83.4,86.9481,0.770569,0.756749,0.147596
83.41,83.4625,0.803964,0.985009,0.0115313
83.42,74.1468,0.949576,0.945435,-0.316369
83.43,76.5686,0.83034,0.65821,-0.185035
83.44,88.3493,0.800345,0.894416,0.187073
83.45,83.5462,0.818961,0.971582,0.00803266
83.46,73.5879,0.87616,0.847288,-0.322407
83.47,79.6195,0.825283,0.661501,-0.0898198
83.48,85.4736,0.827419,0.978383,0.088392
83.49,77.5312,0.884923,1.00814,-0.20268
83.5,72.1135,0.860596,0.696945,-0.355584
83.51,82.605,0.768215,0.606166,0.0103978
83.52,84.062,0.826765,0.978884,0.0296674
83.53,75.8092,0.931484,0.960486,-0.263225
83.54,74.9438,0.825239,0.657065,-0.243617
83.55,86.9001,0.776454,0.795844,0.142332
83.56,82.4367,0.83653,1.05157,-0.0286102
83.57,73.7496,0.921282,0.913544,-0.3239
83.58,76.3402,0.832171,0.642232,-0.192631
83.59,86.6529,0.820051,0.956105,0.127836
83.6,82.1163,0.852661,1.01088,-0.0453404
83.61,73.2457,0.91326,0.830765,-0.335999
83.62,79.9064,0.823233,0.671452,-0.0798471
83.63,88.2241,0.840236,1.03953,0.17177
83.64,80.3776,0.894121,1.02202,-0.106223
83.65,73.0857,0.854885,0.743811,-0.325405
83.66,82.9825,0.794547,0.700847,0.0176566
83.67,83.8427,0.841457,1.01669,0.0251988
83.68,74.6839,0.953718,0.98029,-0.307454
83.69,73.6559,0.839495,0.665065,-0.286767
83.7,87.3182,0.776367,0.775779,0.158245
83.71,81.0586,0.818481,0.973805,-0.0714765
83.72,71.9221,0.959647,0.884737,-0.394952
83.73,75.6683,0.858983,0.633654,-0.218408
83.74,88.3061,0.832999,0.921816,0.18352
83.75,80.1644,0.841239,0.936977,-0.103814
83.76,71.81,0.920672,0.794067,-0.388674
83.77,79.8754,0.8381,0.625425,-0.0862449
83.78,89.1048,0.857239,0.981315,0.20304
83.79,80.4147,0.895604,0.995952,-0.0958143
83.8,73.4558,0.856062,0.739757,-0.311083
83.81,83.3941,0.810329,0.685959,0.0281961
83.82,84.375,0.845729,0.97508,0.0449807
83.83,75.2812,0.946873,0.982328,-0.282222
83.84,74.2576,0.846994,0.654722,-0.267149
83.85,86.8517,0.794373,0.753512,0.146681
83.86,81.4981,0.819528,0.986394,-0.0593458
83.87,73.7728,0.92695,0.904792,-0.32668
83.88,76.8267,0.83422,0.621665,-0.178702
83.89,87.0863,0.827026,0.90283,0.146245
83.9,81.7217,0.850002,0.986208,-0.0533731
83.91,72.3759,0.928912,0.834372,-0.370178
83.92,79.0754,0.833174,0.621087,-0.106594
83.93,86.9385,0.849043,0.954742,0.137983
83.94,80.4923,0.896868,0.994306,-0.102779
83.95,72.1148,0.871015,0.726395,-0.362385
83.96,82.5479,0.804923,0.661414,0.00430516
83.97,84.375,0.837315,0.955309,0.0479562
83.98,75.9234,0.951887,0.989434,-0.263399
83.99,74.3626,0.84804,0.665959,-0.265579
84,86.5182,0.7901,0.773305,0.137798
84.01,81.0948,0.821097,0.982481,-0.0712912
84.02,73.0569,0.938198,0.899222,-0.353939
84.03,76.2059,0.841152,0.605981,-0.200827
84.04,86.5108,0.829686,0.869642,0.133678
84.05,80.1919,0.858721,0.988377,-0.106713
84.06,72.3546,0.917358,0.798765,-0.369851
84.07,79.5776,0.83204,0.622929,-0.0928824
84.08,86.0705,0.846906,0.9678,0.104381
84.09,78.0382,0.897522,0.971669,-0.184337
84.1,73.71,0.862994,0.701011,-0.305165
84.11,83.3479,0.793152,0.654864,0.0322614
84.12,82.6342,0.841849,0.983266,-0.0142888
84.13,74.9359,0.947745,0.98793,-0.297252
84.14,74.5235,0.835005,0.668902,-0.259759
84.15,86.6573,0.783473,0.758307,0.141253
84.16,81.842,0.824803,1.00206,-0.0444903
84.17,73.6036,0.933533,0.901228,-0.335595
84.18,76.6427,0.843419,0.632204,-0.186789
84.19,86.3652,0.827724,0.918939,0.12595
84.2,79.7708,0.876988,1.03856,-0.126408
84.21,72.9326,0.916487,0.803103,-0.350298
84.22,79.7215,0.826067,0.635518,-0.0876617
84.23,87.4089,0.849609,1.00377,0.146735
84.24,80.6314,0.915745,1.03652,-0.0977216
84.25,74.1765,0.864694,0.745861,-0.291268
84.26,83.0597,0.807887,0.694515,0.0208827
84.27,85.1222,0.849348,1.0334,0.0704302
84.28,76.2037,0.944563,0.972497,-0.256064
84.29,74.5828,0.854972,0.655877,-0.263149
84.3,86.2252,0.795768,0.767953,0.129449
84.31,81.4178,0.839582,1.00287,-0.0651332
84.32,73.2208,0.954546,0.918917,-0.356315
84.33,75.9827,0.864825,0.616608,-0.213274
84.34,86.9555,0.844596,0.877162,0.146604
84.35,81.7653,0.859201,0.977631,-0.0542995
84.36,73.284,0.932966,0.841609,-0.347486
84.37,79.5742,0.851179,0.638668,-0.0973075
84.38,87.7943,0.858459,0.965979,0.166735
84.39,81.1598,0.906982,1.01505,-0.0818634
84.4,74.2671,0.869795,0.749457,-0.293034
84.41,82.9001,0.812291,0.68719,0.0159345
84.42,84.1893,0.854405,0.998241,0.0402614
84.43,76.0385,0.941162,0.959712,-0.262157
84.44,74.7842,0.854318,0.653719,-0.257895
84.45,86.3028,0.794852,0.746831,0.132043
84.46,81.223,0.834743,0.978884,-0.0690242
84.47,73.2936,0.952323,0.914416,-0.353786
84.48,76.4487,0.858677,0.611954,-0.198451
84.49,86.7785,0.843113,0.883876,0.138648
84.5,80.7656,0.879691,1.02134,-0.0934274
84.51,73.5286,0.921587,0.818623,-0.332609
84.52,79.9491,0.837969,0.618112,-0.0838144
84.53,87.541,0.864607,0.988301,0.151029
84.54,80.1296,0.911473,1.01471,-0.119324
84.55,74.023,0.879822,0.740912,-0.299792
84.56,83.1726,0.807887,0.66585,0.0271061
84.57,85.3873,0.86186,0.998775,0.080283
84.58,77.5643,0.974121,1.02171,-0.214114
84.59,74.6656,0.853533,0.690722,-0.261536
84.6,87.0823,0.803048,0.759811,0.157743
84.61,83.0357,0.845511,0.98793,-0.00748771
84.62,73.8822,0.966361,0.937544,-0.340413
84.63,76.0777,0.875244,0.626962,-0.211236
84.64,86.6403,0.845642,0.886536,0.14013
84.65,79.8894,0.887844,1.02572,-0.129013
84.66,72.8786,0.930568,0.810623,-0.357917
84.67,79.2799,0.845119,0.586657,-0.104305
84.68,86.0177,0.872803,0.954732,0.106114
84.69,79.3697,0.919538,0.992028,-0.145929
84.7,74.0958,0.897871,0.723288,-0.30207
84.71,83.2397,0.823364,0.680139,0.0263214
84.72,85.4422,0.870884,1.02471,0.0849152
84.73,77.6925,0.966492,1.00316,-0.207814
84.74,75.1046,0.859026,0.67555,-0.247399
84.75,87.527,0.811855,0.781937,0.169601
84.76,85.308,0.84804,0.94259,0.0748008
84.77,75.2952,0.99326,0.954361,-0.293808
84.78,77.2108,0.88732,0.648379,-0.173296
84.79,87.8213,0.852705,0.887789,0.181133
84.8,81.4318,0.87895,1.01023,-0.0682286
84.81,71.6156,0.98005,0.827975,-0.411835
84.82,78.5191,0.869969,0.5793,-0.12898
84.83,86.605,0.889457,0.945315,0.127509
84.84,80.9043,0.932617,0.984552,-0.0894492
84.85,74.5501,0.877293,0.723441,-0.285165
84.86,83.6099,0.842372,0.689425,0.0361742
84.87,86.7584,0.871669,0.936356,0.132915
84.88,78.2497,0.9838,1.02307,-0.187901
84.89,76.0563,0.881217,0.693359,-0.217187
84.9,87.548,0.818743,0.76998,0.171727
84.91,83.7032,0.853707,0.983047,0.0204686
84.92,74.3892,0.979353,0.945424,-0.322255
84.93,77.0865,0.87895,0.651692,-0.176642
84.94,87.3025,0.860988,0.910688,0.161601
84.95,80.1287,0.886492,1.03099,-0.118768
84.96,72.9218,0.938982,0.796967,-0.357721
84.97,79.5541,0.84368,0.57542,-0.0942775
84.98,85.1427,0.877642,0.934274,0.0822885
84.99,79.2175,0.926993,0.997641,-0.1491
85,74.401,0.890852,0.716869,-0.290756
85.01,83.5506,0.821446,0.672575,0.0383432
85.02,84.3606,0.867833,1.01596,0.0439889
85.03,76.1248,0.957467,0.960356,-0.263018
85.04,75.1208,0.86683,0.655834,-0.249023
85.05,86.6629,0.81386,0.778623,0.14679
85.06,81.2204,0.850351,1.00014,-0.0693185
85.07,73.0072,0.981097,0.91714,-0.373492
85.08,75.3148,0.876596,0.593861,-0.240064
85.09,88.1731,0.847778,0.837729,0.194037
85.1,83.1334,0.846514,0.916225,-0.00226702
85.11,72.9584,0.942601,0.84077,-0.371682
85.12,79.4734,0.885795,0.672422,-0.104675
85.13,86.2139,0.865915,0.94247,0.122866
85.14,78.3094,0.924857,0.993947,-0.184021
85.15,73.233,0.894645,0.709087,-0.333732
85.16,82.8073,0.819571,0.629578,0.015019
85.17,84.8615,0.863342,0.982252,0.0663757
85.18,77.7631,0.968192,0.999178,-0.205165
85.19,75.0423,0.850089,0.675158,-0.253939
85.2,86.7026,0.809806,0.761294,0.147127
85.21,82.3063,0.845816,0.959167,-0.0276729
85.22,73.9506,0.956552,0.909424,-0.339334
85.23,76.5603,0.870928,0.616869,-0.199029
85.24,86.6438,0.838187,0.877184,0.143988
85.25,82.2649,0.850961,0.958655,-0.0381143
85.26,73.6568,0.922416,0.818645,-0.34074
85.27,80.2059,0.855582,0.646809,-0.076185
85.28,87.6099,0.855277,0.979276,0.167749
85.29,78.6839,0.908944,0.996541,-0.168795
85.3,73.8259,0.875898,0.711278,-0.310364
85.31,83.643,0.806928,0.68331,0.0430298
85.32,83.725,0.863953,1.02162,0.0198582
85.33,75.3627,0.967887,0.990263,-0.296369
85.34,74.2044,0.864345,0.650602,-0.286288
85.35,86.4794,0.803005,0.733871,0.141972
85.36,82.7384,0.829729,0.968366,-0.0143869
85.37,74.782,0.973336,0.944301,-0.317165
85.38,77.499,0.866132,0.657948,-0.167422
85.39,87.1926,0.835571,0.905075,0.157809
85.4,80.1797,0.868748,0.993064,-0.112675
85.41,73.1628,0.925075,0.786874,-0.354167
85.42,79.7908,0.832781,0.600041,-0.0878361
85.43,85.1044,0.866656,0.958579,0.0785392
85.44,79.1447,0.895909,0.969565,-0.153111
85.45,73.7353,0.871277,0.699757,-0.321317
85.46,83.1451,0.808323,0.657501,0.0264849
85.47,84.1884,0.850351,1.00689,0.0394549
85.48,75.6522,0.955287,0.986786,-0.285263
85.49,74.6621,0.85192,0.664346,-0.268751
85.5,86.6189,0.789533,0.764084,0.146419
85.51,81.7509,0.832868,0.990067,-0.053166
85.52,74.2331,0.954982,0.933653,-0.334244
85.53,76.9684,0.853054,0.638951,-0.18583
85.54,86.4092,0.835964,0.907778,0.133514
85.55,79.698,0.887713,1.04076,-0.134659
85.56,73.2034,0.925685,0.805457,-0.355137
85.57,79.6557,0.834045,0.612728,-0.093798
85.58,87.3444,0.861337,0.992562,0.152032
85.59,80.5825,0.902361,0.990622,-0.102495
85.6,74.8104,0.867702,0.735899,-0.282375
85.61,83.2502,0.813119,0.708803,0.0274767
85.62,85.3542,0.853969,1.03412,0.0868552
85.63,77.8525,0.959909,1.04567,-0.208817
85.64,75.0527,0.863953,0.685763,-0.258931
85.65,86.0835,0.81046,0.765523,0.130365
85.66,83.35,0.85968,1.03899,0.00283378
85.67,74.9852,0.960606,0.933685,-0.310091
85.68,76.8367,0.865696,0.633,-0.191214
85.69,86.8208,0.841064,0.901773,0.149427
85.7,80.6902,0.870797,1.01105,-0.0979178
85.71,73.6978,0.938895,0.815528,-0.343279
85.72,79.9992,0.841021,0.618025,-0.0846536
85.73,85.4174,0.870187,0.968323,0.0902884
85.74,78.8064,0.916138,0.998557,-0.1714
85.75,74.5117,0.872498,0.722558,-0.294604
85.76,83.4704,0.805533,0.634548,0.0354767
85.77,83.4896,0.851658,0.987582,0.0140599
85.78,76.1217,0.95071,0.989522,-0.270691
85.79,75.3645,0.865915,0.660629,-0.250277
85.8,86.4833,0.800215,0.765632,0.141493
85.81,81.6489,0.827898,1.00921,-0.0575365
85.82,74.5074,0.938067,0.919146,-0.325546
85.83,77.1432,0.846906,0.624433,-0.182462
85.84,87.0536,0.831996,0.8901,0.156348
85.85,81.4248,0.874023,1.04347,-0.0740923
85.86,74.2898,0.911342,0.83228,-0.320827
85.87,80.2089,0.832694,0.635431,-0.0769915
85.88,85.2888,0.852923,0.994328,0.0857653
85.89,78.0007,0.921805,1.02619,-0.207367
85.9,74.0278,0.88235,0.716095,-0.313993
85.91,83.2227,0.792585,0.631692,0.0297328
85.92,83.0279,0.845119,0.986372,0.00025068
85.93,76.3079,0.941337,0.970415,-0.269601
85.94,75.0445,0.848345,0.663158,-0.262015
85.95,86.0788,0.784476,0.758841,0.132762
85.96,81.468,0.838492,1.02044,-0.0665065
85.97,73.8055,0.958557,0.962917,-0.361895
85.98,76.1191,0.859113,0.638373,-0.22122
85.99,87.1168,0.825326,0.874634,0.161907
86,80.9884,0.884007,1.0628,-0.0913457
86.01,73.5151,0.934448,0.839691,-0.355857
86.02,79.2262,0.842765,0.621436,-0.111269
86.03,84.5341,0.859113,0.976432,0.0591278
86.04,77.6319,0.950143,1.05545,-0.226146
86.05,73.5596,0.901097,0.726035,-0.336587
86.06,82.6673,0.812683,0.613589,0.00834874
86.07,83.2066,0.852487,0.985805,0.00283378
86.08,77.0442,0.976432,1.0325,-0.249492
86.09,74.9599,0.8735,0.671518,-0.269176
86.1,86.0705,0.811637,0.765762,0.130048
86.11,81.6694,0.852443,1.03486,-0.0605338
86.12,74.2623,0.960519,0.927244,-0.343148
86.13,76.3637,0.863517,0.609251,-0.213547
86.14,86.7602,0.848083,0.886045,0.148326
86.15,80.729,0.877511,1.03265,-0.104588
86.16,73.9594,0.937718,0.834961,-0.342505
86.17,79.5349,0.848955,0.60063,-0.104098
86.18,85.8904,0.871931,0.968159,0.104959
86.19,80.2041,0.926296,1.02614,-0.127498
86.2,74.2637,0.9072,0.738395,-0.313252
86.21,82.8561,0.826024,0.657687,0.0163923
86.22,85.5116,0.87071,1.02407,0.0884901
86.23,77.9454,0.99496,1.04482,-0.218026
86.24,74.9481,0.873936,0.690678,-0.267029
86.25,86.4702,0.820966,0.764487,0.145471
86.26,82.5221,0.86077,1.00516,-0.0295694
86.27,74.03,0.988813,0.923266,-0.354778
86.28,76.4483,0.885184,0.610199,-0.208293
86.29,87.4193,0.865391,0.895811,0.171531
86.3,81.4383,0.886928,1.04222,-0.0810787
86.31,74.207,0.940944,0.844149,-0.335955
86.32,79.8654,0.866045,0.61385,-0.0967843
86.33,86.9882,0.885664,0.985282,0.139574
86.34,79.8397,0.935102,1.01851,-0.143465
86.35,74.4607,0.908944,0.73446,-0.308892
86.36,83.1979,0.8381,0.647866,0.0233133
86.37,85.6419,0.88392,1.01922,0.0911604
86.38,78.4415,0.985936,1.01426,-0.198768
86.39,74.4899,0.879996,0.673174,-0.289961
86.4,86.792,0.824716,0.736956,0.15431
86.41,84.1378,0.862034,0.950274,0.0277601
86.42,75.1609,1.02125,0.992355,-0.325415
86.43,76.1387,0.918797,0.644346,-0.228075
86.44,87.7128,0.860901,0.875266,0.183247
86.45,83.1905,0.88283,1.01414,-0.0168937
86.46,74.3251,0.95459,0.857849,-0.337306
86.47,79.6182,0.885707,0.641414,-0.104664
86.48,87.915,0.888933,0.992355,0.176043
86.49,79.7006,0.941337,1.01636,-0.147552
86.5,73.2936,0.934448,0.735397,-0.356489
86.51,82.5819,0.84307,0.611343,0.00407628
86.52,84.2337,0.891724,0.978099,0.0386919
86.53,77.8826,1.00167,1.03212,-0.222593
86.54,75.521,0.878165,0.695517,-0.252784
86.55,87.2877,0.832868,0.742874,0.168108
86.56,84.6575,0.862034,0.909369,0.0538962
86.57,75.8593,1.00146,0.974143,-0.294963
86.58,77.5085,0.918797,0.662133,-0.181155
86.59,88.0432,0.868094,0.875898,0.193885
86.6,81.9659,0.886841,1.01877,-0.0521306
86.61,73.8752,0.970851,0.837773,-0.351977
86.62,79.3897,0.873108,0.599267,-0.109656
86.63,86.8116,0.897871,0.954841,0.138942
86.64,80.5939,0.932748,1.00343,-0.114768
86.65,73.5107,0.934099,0.734329,-0.353568
86.66,82.4384,0.8558,0.627747,-0.00100272
86.67,85.1144,0.881827,0.97762,0.0704738
86.68,78.0382,1.00298,1.02681,-0.217797
86.69,75.2816,0.883222,0.693654,-0.264239
86.7,86.9263,0.827898,0.735713,0.15989
86.71,84.3689,0.868574,0.947135,0.0390189
86.72,75.7355,1.00577,0.97241,-0.302941
86.73,77.0939,0.910252,0.652695,-0.195378
86.74,88.0354,0.859898,0.861086,0.20013
86.75,82.3874,0.89168,1.03302,-0.0456129
86.76,74.214,0.963178,0.847233,-0.342821
86.77,79.684,0.88126,0.635648,-0.100457
86.78,86.5038,0.893642,0.999211,0.127662
86.79,79.691,0.946525,1.02564,-0.153351
86.8,74.5292,0.925598,0.739234,-0.312805
86.81,83.3021,0.850525,0.666231,0.0279999
86.82,85.3176,0.89168,1.03329,0.0805882
86.83,78.309,0.992955,1.02113,-0.207018
86.84,74.9429,0.886012,0.686602,-0.278985
86.85,86.5208,0.840846,0.771713,0.144621
86.86,82.5348,0.876465,0.99956,-0.0300489
86.87,74.0361,1.01196,0.930634,-0.371225
86.88,76.7543,0.91204,0.64149,-0.208566
86.89,87.5235,0.878863,0.908029,0.17261
86.9,80.3223,0.901228,1.00404,-0.117678
86.91,73.5504,0.980443,0.826667,-0.371323
86.92,79.4987,0.884443,0.593828,-0.112359
86.93,85.7252,0.914743,0.962546,0.0960105
86.94,80.3101,0.945522,1.01197,-0.123607
86.95,74.8888,0.908683,0.74889,-0.297862
86.96,83.2825,0.858547,0.671027,0.0242506
86.97,86.3098,0.89774,1.03048,0.116076
86.98,78.5278,1.01327,1.05971,-0.198179
86.99,75.2834,0.909075,0.698002,-0.265405
87,86.3826,0.858939,0.790482,0.141013
87.01,82.8251,0.89216,1.01616,-0.0249481
87.02,74.6381,1.01977,0.940116,-0.346222
87.03,76.9366,0.917315,0.644913,-0.200032
87.04,86.8975,0.894993,0.930688,0.153209
87.05,79.6727,0.927734,1.03933,-0.149841
87.06,73.5818,0.981315,0.813631,-0.36838
87.07,79.8375,0.883004,0.610886,-0.0971876
87.08,85.2696,0.923985,0.998513,0.079967
87.09,78.2109,0.971026,1.01186,-0.209885
87.1,74.1085,0.938503,0.718667,-0.329971
87.11,83.0423,0.851222,0.61009,0.0191716
87.12,84.5664,0.902405,0.995996,0.0487409
87.13,78.0164,1.0114,1.02747,-0.219138
87.14,75.6635,0.903102,0.687757,-0.253819
87.15,86.0726,0.850525,0.774242,0.130953
87.16,82.5126,0.891026,1.01498,-0.0291879
87.17,75.0602,1.00699,0.919288,-0.327835
87.18,77.053,0.905108,0.626221,-0.197383
87.19,86.8565,0.885577,0.900007,0.154463
87.2,81.8922,0.900094,1.0024,-0.0650024
87.21,74.7362,0.964268,0.841838,-0.329514
87.22,80.1091,0.892857,0.632945,-0.0909533
87.23,86.1289,0.906677,0.993968,0.112435
87.24,78.7323,0.978612,1.06106,-0.195291
87.25,74.278,0.942383,0.73349,-0.326811
87.26,82.9577,0.850089,0.617425,0.0156185
87.27,85.7492,0.905587,1.00341,0.0968279
87.28,78.969,0.997663,1.0129,-0.183999
87.29,75.8131,0.901838,0.684923,-0.251127
87.3,86.5104,0.848781,0.771561,0.146354
87.31,85.0599,0.87677,0.938187,0.0674547
87.32,76.2185,1.02517,0.978612,-0.293623
87.33,77.8556,0.923157,0.684596,-0.171901
87.34,88.3759,0.86744,0.898089,0.210321
87.35,84.2848,0.892988,0.997402,0.0316729
87.36,75.1243,0.972246,0.866307,-0.32002
87.37,80.0023,0.904192,0.656379,-0.0948879
87.38,87.1839,0.903059,0.982328,0.158059
87.39,81.5194,0.950928,1.04421,-0.084392
87.4,75.3017,0.892378,0.756618,-0.287312
87.41,83.2777,0.853402,0.674809,0.0257329
87.42,84.9901,0.901969,1.00365,0.0676836
87.43,77.1192,1.01772,1.02467,-0.258506
87.44,75.5702,0.916966,0.679147,-0.260653
87.45,86.4628,0.854143,0.791441,0.143095
87.46,82.4916,0.892552,1.02572,-0.0405448
87.47,75.2646,1.00913,0.93338,-0.326985
87.48,77.5282,0.907288,0.645697,-0.183443
87.49,87.3295,0.889195,0.922503,0.167324
87.5,80.9745,0.914437,1.02415,-0.0965445
87.51,74.1002,0.991385,0.819048,-0.356456
87.52,80.4879,0.889413,0.655038,-0.0756618
87.53,87.9377,0.917707,1.04523,0.177231
87.54,80.6745,0.957467,1.0112,-0.111226
87.55,74.5605,0.921936,0.741534,-0.319595
87.56,83.2698,0.868661,0.660913,0.0261688
87.57,84.2019,0.913086,0.994928,0.0385066
87.58,76.2695,1.02731,0.991026,-0.29262
87.59,75.5724,0.928606,0.652717,-0.262527
87.6,86.5138,0.852094,0.749457,0.151324
87.61,81.4954,0.895953,0.991113,-0.0712694
87.62,74.8156,1.0063,0.880781,-0.341655
87.63,77.7588,0.90877,0.609992,-0.175313
87.64,87.1294,0.892944,0.885468,0.164533
87.65,81.6554,0.90816,0.96708,-0.0704193
87.66,73.8626,0.98441,0.838242,-0.370069
87.67,79.8885,0.914917,0.616804,-0.101634
87.68,86.2536,0.918056,0.956835,0.121384
87.69,78.6704,0.971244,0.984366,-0.192392
87.7,74.1438,0.945958,0.700738,-0.335704
87.71,83.0518,0.859985,0.609065,0.0213405
87.72,83.585,0.919102,0.972802,0.0123487
87.73,77.635,1.03372,1.0112,-0.238538
87.74,76.365,0.902187,0.670689,-0.229579
87.75,86.3312,0.849958,0.765599,0.145089
87.76,82.0278,0.9055,0.99677,-0.0497001
87.77,74.5919,1.00268,0.881762,-0.345481
87.78,77.502,0.912781,0.596564,-0.183302
87.79,90.8207,0.869184,0.81264,0.312184
87.8,83.6574,0.873544,0.925991,0.0228664
87.81,75.4556,0.972203,0.824411,-0.305078
87.82,81.2343,0.909119,0.681392,-0.0508118
87.83,88.0711,0.903625,0.95411,0.197165
87.84,81.4471,0.969543,1.02406,-0.0820487
87.85,75.7612,0.912694,0.743354,-0.27007
87.86,83.7808,0.875157,0.66137,0.0481306
87.87,85.2992,0.912824,0.962448,0.0839124
87.88,77.6921,1.01209,0.987876,-0.236936
87.89,76.3811,0.927124,0.665229,-0.232729
87.9,86.8286,0.858372,0.764029,0.166223
87.91,82.0247,0.892116,0.996126,-0.0538308
87.92,75.507,0.996007,0.916748,-0.316805
87.93,77.9781,0.912824,0.629425,-0.168697
87.94,86.8809,0.898961,0.894863,0.159563
87.95,81.7378,0.915963,0.99593,-0.0646428
87.96,74.1067,1.00398,0.829729,-0.366647
87.97,80.1749,0.905718,0.63567,-0.0879669
87.98,86.2954,0.92198,0.968966,0.123771
87.99,81.032,0.952672,0.993925,-0.10061
88,75.2864,0.918536,0.742111,-0.295454
88.01,83.3265,0.874808,0.675648,0.0306811
88.02,84.0864,0.9215,1.01224,0.035335
88.03,76.675,1.00499,0.967004,-0.27614
88.04,76.2137,0.913304,0.656913,-0.241209
88.05,86.3608,0.844116,0.755474,0.147847
88.06,81.3899,0.889718,0.994394,-0.076185
88.07,75.0859,0.990644,0.901587,-0.330789
88.08,78.04,0.90816,0.626264,-0.16777
88.09,86.5221,0.887582,0.891778,0.144228
88.1,81.0647,0.928388,1.05112,-0.0982121
88.11,74.8369,0.97229,0.826416,-0.332576
88.12,80.4487,0.893816,0.628215,-0.079422
88.13,85.7771,0.915876,0.980737,0.099084
88.14,79.2415,0.97059,1.02328,-0.176991
88.15,75.3666,0.941642,0.728258,-0.295018
88.16,83.3875,0.857806,0.648204,0.0339835
88.17,83.3335,0.910427,1.0043,0.00173296
88.18,76.6724,0.999189,0.987298,-0.280914
88.19,75.742,0.909816,0.667986,-0.263498
88.2,85.9414,0.839669,0.726624,0.135062
88.21,82.5099,0.885315,0.993129,-0.0314876
88.22,76.3415,1.00089,0.938121,-0.291672
88.23,78.1058,0.903931,0.652073,-0.168043
88.24,87.7507,0.863299,0.887408,0.191432
88.25,83.4412,0.904715,1.02696,-0.00323704
88.26,75.6077,0.969325,0.858067,-0.307465
88.27,80.3218,0.899484,0.668346,-0.0828988
88.28,85.7788,0.902187,1.00856,0.107258
88.29,78.7654,0.974121,1.03839,-0.200293
88.3,74.6678,0.943255,0.716825,-0.325187
88.31,82.9415,0.852966,0.627975,0.0181907
88.32,83.0741,0.90598,0.990579,-0.00590733
88.33,76.5154,1.00521,0.977086,-0.291399
88.34,76.3,0.92198,0.655267,-0.246124
88.35,86.0979,0.852792,0.749283,0.137765
88.36,82.2597,0.903364,1.04265,-0.0460379
88.37,75.8593,0.99884,0.914928,-0.31056
88.38,77.8608,0.91592,0.628989,-0.178582
88.39,86.4785,0.890983,0.899974,0.143771
88.4,80.7495,0.943386,1.05939,-0.117373
88.41,74.9154,0.989206,0.815244,-0.336304
88.42,80.5119,0.901576,0.61154,-0.0790732
88.43,86.6311,0.926383,0.981489,0.135193
88.44,80.9235,0.964486,1.0034,-0.109613
88.45,75.8222,0.94805,0.734994,-0.284358
88.46,83.6931,0.880083,0.680062,0.0409372
88.47,85.7165,0.930394,1.03899,0.0982775
88.48,78.6264,1.02321,1.03019,-0.207661
88.49,76.1767,0.913653,0.68767,-0.247825
88.5,86.2597,0.873805,0.759735,0.145558
88.51,82.7785,0.911168,1.00199,-0.0238037
88.52,75.5284,1.02077,0.924279,-0.326582
88.53,77.5181,0.934012,0.604281,-0.194299
88.54,86.7528,0.906939,0.863506,0.158604
