DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 36.dwd
Config ID:,Sample 36.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,11:13:21
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
36.61,11.0103,1.81436,0.164174,0.0520979
36.62,-8.28683,1.77111,-0.0363486,-0.246756
36.63,1.56119,1.66809,-0.340293,-0.0904955
36.64,20.5361,1.70728,-0.205154,0.206015
36.65,17.2446,1.80211,0.122931,0.147738
36.66,-4.80826,1.80028,0.0691114,-0.193939
36.67,-3.53568,1.68579,-0.282811,-0.170757
36.68,16.6207,1.68217,-0.28486,0.144675
36.69,19.7069,1.78297,0.054572,0.188304
36.7,0.686646,1.82168,0.150931,-0.109351
36.71,-6.85556,1.71007,-0.20995,-0.223803
36.72,11.8631,1.67001,-0.349546,0.0720542
36.73,22.4989,1.7497,-0.040632,0.23359
36.74,5.9967,1.82373,0.17746,-0.0268664
36.75,-8.36356,1.74046,-0.101733,-0.249187
36.76,3.70527,1.65976,-0.371301,-0.0561414
36.77,22.3145,1.71749,-0.156958,0.232435
36.78,11.3233,1.82181,0.162975,0.0562395
36.79,-7.63855,1.76666,-0.0190626,-0.239596
36.8,-2.78538,1.67877,-0.335693,-0.159291
36.81,18.6471,1.68714,-0.272707,0.175825
36.82,18.6898,1.7947,0.0907898,0.171062
36.83,-2.53688,1.78497,0.0685774,-0.160348
36.84,-3.87835,1.69098,-0.263988,-0.178125
36.85,14.3241,1.6558,-0.346941,0.106659
36.86,22.5298,1.77599,-0.0151607,0.233056
36.87,2.6838,1.80084,0.151694,-0.0776454
36.88,-7.56008,1.73144,-0.161754,-0.235356
36.89,8.20966,1.65362,-0.353688,0.013286
36.9,23.727,1.73423,-0.115389,0.251214
36.91,9.68802,1.81122,0.158452,0.0300925
36.92,-7.56705,1.75864,-0.0656564,-0.235301
36.93,3.69132,1.65497,-0.359911,-0.057918
36.94,21.249,1.70166,-0.210321,0.215509
36.95,15.8238,1.79905,0.122583,0.126572
36.96,-4.84052,1.79082,0.0723158,-0.195781
36.97,-3.61633,1.68082,-0.288511,-0.171552
36.98,17.6326,1.67821,-0.282582,0.160969
36.99,20.4577,1.77538,0.053591,0.199629
37,-0.5576,1.80311,0.128959,-0.127509
37.01,-8.861,1.70776,-0.207116,-0.254702
37.02,9.95527,1.66116,-0.369611,0.0424194
37.03,22.5991,1.72904,-0.0778634,0.236293
37.04,6.87823,1.80995,0.154593,-0.0119781
37.05,-7.85915,1.72734,-0.119422,-0.240522
37.06,5.72379,1.65649,-0.364859,-0.024959
37.07,22.9789,1.70929,-0.156817,0.241536
37.08,12.5841,1.8154,0.171302,0.0749425
37.09,-7.63811,1.76025,-0.0102452,-0.237623
37.1,-1.88424,1.66456,-0.341405,-0.145689
37.11,18.2962,1.68174,-0.268468,0.169547
37.12,17.3789,1.7977,0.102572,0.150517
37.13,-3.40402,1.78349,0.0807844,-0.17407
37.14,-4.50439,1.69102,-0.255029,-0.187683
37.15,14.8926,1.66251,-0.310941,0.116392
37.16,21.313,1.7722,0.0311933,0.212958
37.17,2.14975,1.7964,0.149155,-0.0871931
37.18,-6.70166,1.71243,-0.170234,-0.221917
37.19,9.43298,1.64969,-0.346538,0.0316293
37.2,23.8081,1.73689,-0.0758362,0.252816
37.21,9.63222,1.80947,0.193765,0.0285448
37.22,-8.7337,1.7705,-0.00358582,-0.256424
37.23,0.664411,1.65724,-0.329819,-0.104512
37.24,19.8521,1.70794,-0.173046,0.195138
37.25,13.5681,1.79539,0.136926,0.0905609
37.26,-6.17981,1.77516,0.0402287,-0.21613
37.27,-3.50037,1.66408,-0.310113,-0.170495
37.28,18.0878,1.67315,-0.285928,0.167705
37.29,20.3666,1.77399,0.0883157,0.197056
37.3,-0.784738,1.80982,0.177394,-0.134593
37.31,-9.60257,1.70105,-0.182125,-0.26704
37.32,10.6201,1.66513,-0.342919,0.0519562
37.33,21.7869,1.73139,-0.0467246,0.222593
37.34,6.553,1.81126,0.17261,-0.0191716
37.35,-8.24629,1.71422,-0.127454,-0.247465
37.36,7.10449,1.64917,-0.375584,-0.0050899
37.37,24.023,1.70349,-0.141525,0.257198
37.38,12.5863,1.81157,0.18413,0.0751604
37.39,-8.06013,1.75642,0.00717163,-0.244816
37.4,-0.703212,1.65445,-0.342996,-0.124915
37.41,20.6002,1.67031,-0.264511,0.205481
37.42,20.4725,1.78471,0.093689,0.198811
37.43,-1.39814,1.77878,0.101024,-0.14122
37.44,-5.15616,1.67533,-0.265089,-0.195432
37.45,15.142,1.64716,-0.333862,0.122583
37.46,23.2522,1.75712,0.0198364,0.245634
37.47,3.4729,1.7943,0.167324,-0.0656128
37.48,-6.40826,1.70702,-0.17225,-0.217405
37.49,9.10775,1.64555,-0.355802,0.0261797
37.5,22.9034,1.72642,-0.0951495,0.239716
37.51,11.1389,1.80368,0.181569,0.0516837
37.52,-7.63855,1.746,-0.0370571,-0.236446
37.53,3.67126,1.64782,-0.355116,-0.0563267
37.54,21.0706,1.69351,-0.184838,0.21286
37.55,14.6659,1.79164,0.133929,0.108784
37.56,-5.16706,1.7637,0.0470189,-0.19928
37.57,-3.34342,1.66051,-0.306102,-0.16777
37.58,17.4133,1.66465,-0.299846,0.158397
37.59,20.7132,1.76139,0.0576564,0.206037
37.6,0.167411,1.79034,0.145471,-0.115258
37.61,-6.85556,1.67995,-0.213983,-0.222179
37.62,12.2585,1.65013,-0.335127,0.0774057
37.63,22.6811,1.7351,-0.0205776,0.235618
37.64,6.16847,1.80154,0.184304,-0.0236511
37.65,-8.75724,1.71339,-0.102735,-0.253405
37.66,4.41589,1.63949,-0.378854,-0.0440979
37.67,22.263,1.69338,-0.159095,0.232882
37.68,12.2554,1.80359,0.177612,0.071313
37.69,-7.67735,1.75062,0.0104632,-0.238135
37.7,-1.04544,1.6517,-0.335715,-0.131029
37.71,19.0386,1.6711,-0.249405,0.182114
37.72,17.0702,1.78231,0.122877,0.147542
37.73,-4.44249,1.76771,0.0885446,-0.187607
37.74,-5.7809,1.66831,-0.268947,-0.206582
37.75,14.8058,1.63958,-0.35008,0.116326
37.76,22.2608,1.75419,0.0201961,0.229481
37.77,2.51421,1.78837,0.166768,-0.0799234
37.78,-7.24095,1.69543,-0.170353,-0.229427
37.79,9.16051,1.63831,-0.352554,0.0281089
37.8,22.9322,1.72533,-0.064185,0.239912
37.81,8.33435,1.79125,0.185983,0.00958034
37.82,-8.98525,1.75276,-0.0178528,-0.260947
37.83,1.36588,1.6343,-0.358037,-0.0926427
37.84,22.0843,1.68679,-0.190157,0.229427
37.85,15.6233,1.78728,0.156468,0.123825
37.86,-6.43529,1.76344,0.0616128,-0.219225
37.87,-3.41884,1.65571,-0.303628,-0.168533
37.88,18.4021,1.65972,-0.276544,0.171705
37.89,20.9773,1.76357,0.080065,0.206212
37.9,0.192261,1.80424,0.177253,-0.117514
37.91,-7.82122,1.68357,-0.200217,-0.237677
37.92,12.5955,1.64599,-0.34596,0.0826808
37.93,24.1255,1.71326,-0.0686646,0.25698
37.94,7.37217,1.79587,0.170321,-0.00435965
37.95,-7.91495,1.71247,-0.0982884,-0.241252
37.96,5.84281,1.64485,-0.345786,-0.023335
37.97,22.028,1.6939,-0.142495,0.226985
37.98,12.1347,1.78842,0.161896,0.0694602
37.99,-7.084,1.73798,0.00161307,-0.228773
38,-2.32282,1.64808,-0.335791,-0.150506
38.01,18.7051,1.66229,-0.270538,0.17771
38.02,18.7578,1.76841,0.102267,0.17431
38.03,-3.13067,1.77333,0.116523,-0.166321
38.04,-6.08477,1.66931,-0.257525,-0.208784
38.05,14.2369,1.64137,-0.329143,0.107847
38.06,21.8898,1.74962,0.0156185,0.223716
38.07,3.33121,1.78428,0.171901,-0.0675855
38.08,-7.90667,1.69965,-0.146997,-0.239705
38.09,8.29163,1.63779,-0.35299,0.0153351
38.1,22.8289,1.71504,-0.0792258,0.238767
38.11,8.88846,1.78358,0.171193,0.0194659
38.12,-8.76203,1.74181,-0.0165667,-0.256053
38.13,0.954764,1.63391,-0.352053,-0.0989641
38.14,21.0885,1.6779,-0.201819,0.214375
38.15,15.1415,1.77835,0.143444,0.116043
38.16,-5.23725,1.75167,0.0518472,-0.200446
38.17,-3.02429,1.64743,-0.288675,-0.163247
38.18,17.2642,1.65606,-0.268762,0.153285
38.19,19.441,1.75031,0.0678362,0.183967
38.2,-1.10561,1.77094,0.131149,-0.13552
38.21,-9.27342,1.68549,-0.191814,-0.261154
38.22,9.17228,1.63901,-0.354898,0.0312151
38.23,21.2716,1.71631,-0.0518363,0.21831
38.24,5.17404,1.7824,0.17177,-0.0359562
38.25,-10.2142,1.70837,-0.0947135,-0.275356
38.26,3.84129,1.62676,-0.374309,-0.0527082
38.27,21.6435,1.68195,-0.156021,0.222931
38.28,13.0066,1.77534,0.147215,0.0833784
38.29,-5.86068,1.7395,0.0207193,-0.210201
38.3,-0.52621,1.63932,-0.317906,-0.121809
38.31,19.6642,1.65126,-0.255563,0.191934
38.32,18.6279,1.76143,0.100817,0.172424
38.33,-2.52119,1.76069,0.112163,-0.156653
38.34,-6.47801,1.66452,-0.236969,-0.215705
38.35,13.7996,1.63949,-0.31602,0.102539
38.36,21.4168,1.73283,0.00828334,0.216762
38.37,3.58233,1.77508,0.163476,-0.0622777
38.38,-7.79245,1.68592,-0.141896,-0.237874
38.39,6.65458,1.61765,-0.369764,-0.00999451
38.4,22.1771,1.70144,-0.108392,0.23201
38.41,9.11342,1.77883,0.180206,0.0248064
38.42,-8.53053,1.72642,-0.0358909,-0.249132
38.43,2.0207,1.62829,-0.349939,-0.0821577
38.44,21.6731,1.67136,-0.189133,0.220751
38.45,14.4309,1.7674,0.136642,0.105918
38.46,-4.51311,1.75681,0.0805991,-0.190506
38.47,-4.18178,1.64747,-0.273819,-0.180762
38.48,17.4752,1.65274,-0.275312,0.158768
38.49,19.819,1.74478,0.0699506,0.189481
38.5,0.0980922,1.76871,0.141122,-0.117983
38.51,-7.23179,1.67232,-0.178037,-0.229285
38.52,11.2723,1.63779,-0.335486,0.061155
38.53,21.8733,1.7184,-0.0186375,0.2245
38.54,5.78308,1.7834,0.1891,-0.0299944
38.55,-8.861,1.70332,-0.0747136,-0.256359
38.56,4.95126,1.62659,-0.35687,-0.036959
38.57,21.5005,1.68435,-0.133177,0.218953
38.58,11.5487,1.7708,0.141863,0.0605011
38.59,-6.31801,1.72019,-0.00270299,-0.21613
38.6,-0.684466,1.62973,-0.327737,-0.124501
38.61,19.7039,1.64573,-0.247966,0.193841
38.62,18.2761,1.75576,0.112621,0.166953
38.63,-3.68216,1.76392,0.126299,-0.175574
38.64,-7.35474,1.65131,-0.236435,-0.229122
38.65,13.3248,1.62877,-0.334898,0.0957489
38.66,21.4281,1.71844,0.00769479,0.218233
38.67,3.85917,1.76954,0.165885,-0.0583431
38.68,-7.87746,1.66831,-0.156185,-0.23771
38.69,8.63299,1.61464,-0.360587,0.0212206
38.7,23.7649,1.68156,-0.117896,0.253623
38.71,11.8687,1.77155,0.170255,0.0638907
38.72,-7.64945,1.71121,-0.0271497,-0.235552
38.73,1.63531,1.61678,-0.35905,-0.088065
38.74,20.9468,1.65383,-0.215203,0.212195
38.75,15.8168,1.7572,0.120141,0.126114
38.76,-3.60064,1.73065,0.0571224,-0.173896
38.77,-2.08871,1.63749,-0.277372,-0.147803
38.78,17.1871,1.6309,-0.282091,0.153471
38.79,20.6765,1.73588,0.0594875,0.203596
38.8,0.814383,1.75694,0.148926,-0.105188
38.81,-6.97065,1.65994,-0.193852,-0.223301
38.82,11.5653,1.61913,-0.331421,0.0674438
38.83,22.0882,1.70803,-0.0236402,0.227988
38.84,5.3942,1.76479,0.176533,-0.0335039
38.85,-9.57031,1.68714,-0.0943647,-0.264707
38.86,2.99857,1.60845,-0.374233,-0.0650024
38.87,21.8885,1.66813,-0.168195,0.22789
38.88,12.2589,1.76126,0.15843,0.0736237
38.89,-7.01599,1.72041,0.00864301,-0.226124
38.9,-1.65362,1.61961,-0.325873,-0.13988
38.91,18.011,1.63504,-0.287018,0.166691
38.92,18.4335,1.73898,0.0836836,0.171302
38.93,-2.98418,1.74273,0.114746,-0.163171
38.94,-5.77131,1.64446,-0.240936,-0.204882
38.95,14.2691,1.63003,-0.29807,0.10716
38.96,20.7864,1.71552,0.00477382,0.204838
38.97,3.2026,1.75746,0.147552,-0.0686101
38.98,-8.09937,1.6731,-0.141449,-0.242179
38.99,8.35571,1.61469,-0.358582,0.0181689
39,22.8651,1.68339,-0.0899615,0.241372
39.01,9.67494,1.7671,0.177808,0.0318582
39.02,-8.13817,1.70388,-0.0234331,-0.243585
39.03,1.62266,1.61761,-0.3422,-0.087204
39.04,20.8383,1.65152,-0.201035,0.211236
39.05,14.8677,1.7555,0.140784,0.113841
39.06,-5.84978,1.7344,0.0788007,-0.208021
39.07,-6.10962,1.6306,-0.288947,-0.208806
39.08,16.1355,1.62367,-0.311061,0.139204
39.09,19.5513,1.72716,0.060185,0.189089
39.1,-0.405448,1.74704,0.13795,-0.124294
39.11,-6.64411,1.65898,-0.194157,-0.220054
39.12,11.812,1.61442,-0.330898,0.069918
39.13,21.7089,1.70938,-0.0109209,0.221776
39.14,7.13414,1.7671,0.195868,-0.00904628
39.15,-8.52661,1.69207,-0.0717272,-0.248675
39.16,5.54417,1.61037,-0.358418,-0.0251443
39.17,22.9296,1.666,-0.145013,0.242571
39.18,12.9333,1.75363,0.15904,0.0833893
39.19,-6.30101,1.7262,0.0453622,-0.215792
39.2,-1.70201,1.61429,-0.319901,-0.138997
39.21,20.1747,1.63618,-0.254266,0.201481
39.22,18.5434,1.74547,0.116871,0.169972
39.23,-3.142,1.74234,0.110234,-0.166125
39.24,-6.87953,1.64224,-0.242255,-0.222789
39.25,13.9365,1.61909,-0.327475,0.103444
39.26,21.0907,1.71387,0.0207847,0.212097
39.27,5.2778,1.76509,0.186037,-0.0389753
39.28,-7.02951,1.66739,-0.122267,-0.226168
39.29,8.42852,1.61399,-0.33747,0.0175258
39.3,22.4775,1.67986,-0.0787027,0.234135
39.31,8.97217,1.76313,0.182005,0.0210462
39.32,-8.46122,1.6946,-0.0376129,-0.248566
39.33,2.2801,1.61002,-0.340587,-0.0776781
39.34,21.3845,1.64642,-0.185798,0.2188
39.35,15.0613,1.75084,0.14752,0.116566
39.36,-6.38384,1.72028,0.0642177,-0.21504
39.37,-4.16827,1.61569,-0.309525,-0.177939
39.38,18.0956,1.61909,-0.287399,0.168751
39.39,19.7732,1.73009,0.0819942,0.190953
39.4,-0.914219,1.73588,0.133972,-0.130648
39.41,-7.49948,1.6364,-0.224064,-0.230626
39.42,9.85718,1.58229,-0.405393,0.0394222
39.43,23.9528,1.68392,-0.0862885,0.258636
39.44,7.62678,1.74975,0.18001,0.0025286
39.45,-8.20923,1.68313,-0.0871386,-0.243683
39.46,5.27736,1.59646,-0.358974,-0.0309971
39.47,22.9597,1.66561,-0.140414,0.241547
39.48,13.3414,1.74979,0.158136,0.0872476
39.49,-5.41905,1.70868,0.0121961,-0.201154
39.5,-0.68185,1.60392,-0.325154,-0.123999
39.51,19.9563,1.6343,-0.247955,0.197263
39.52,19.8552,1.7358,0.116915,0.190702
39.53,-2.45579,1.74373,0.127226,-0.154942
39.54,-6.95844,1.62872,-0.246386,-0.222059
39.55,13.8245,1.6139,-0.325394,0.103378
39.56,22.2107,1.70301,0.00900269,0.228925
39.57,4.01611,1.75114,0.170735,-0.0554984
39.58,-8.39539,1.65785,-0.138866,-0.246386
39.59,7.92149,1.59738,-0.367857,0.0117057
39.6,24.1861,1.6585,-0.126114,0.260424
39.61,10.9462,1.75175,0.176174,0.052512
39.62,-8.22449,1.68897,-0.0301579,-0.243748
39.63,2.5892,1.60318,-0.335726,-0.0720433
39.64,21.8549,1.63906,-0.187912,0.225187
39.65,15.5295,1.74081,0.139825,0.122975
39.66,-5.41164,1.71526,0.0650242,-0.201187
39.67,-4.21404,1.61743,-0.297383,-0.179225
39.68,17.5768,1.61094,-0.299628,0.160719
39.69,20.4136,1.72625,0.0833021,0.201231
39.7,-0.265067,1.73615,0.153111,-0.122201
39.71,-7.86612,1.6425,-0.19359,-0.23831
39.72,11.7776,1.59842,-0.345426,0.0705828
39.73,23.8935,1.68806,-0.0337437,0.253339
39.74,8.18263,1.74949,0.184762,0.00855582
39.75,-8.6247,1.6728,-0.080065,-0.249394
39.76,5.0415,1.58879,-0.360892,-0.0331116
39.77,22.8939,1.6568,-0.133068,0.241187
39.78,12.8204,1.73776,0.158702,0.0803375
39.79,-6.93839,1.70353,0.0274222,-0.22547
39.8,-1.62702,1.59454,-0.33032,-0.137765
39.81,20.3435,1.62432,-0.240577,0.203836
39.82,17.5385,1.72978,0.132316,0.154931
39.83,-3.48075,1.72634,0.107531,-0.17201
39.84,-7.18863,1.61564,-0.242462,-0.226517
39.85,13.3126,1.59742,-0.341394,0.0952257
39.86,21.8741,1.69172,0.0062779,0.22546
39.87,3.07356,1.74295,0.174005,-0.0696673
39.88,-8.48476,1.64215,-0.15176,-0.246724
39.89,8.53577,1.5904,-0.358647,0.0206103
39.9,23.5182,1.65876,-0.0997598,0.25056
39.91,10.6493,1.74142,0.176435,0.046899
39.92,-8.02917,1.67738,-0.0430407,-0.2411
39.93,1.83847,1.59062,-0.346178,-0.0834329
39.94,21.3815,1.62916,-0.193569,0.218037
39.95,15.3525,1.73022,0.131236,0.120555
39.96,-5.0511,1.70314,0.0544085,-0.195868
39.97,-5.97709,1.60954,-0.293241,-0.206212
39.98,17.9273,1.60514,-0.302495,0.166877
39.99,24.3426,1.70877,0.0663757,0.260511
40,2.59705,1.76658,0.218059,-0.0803157
40.01,-8.26503,1.65218,-0.157994,-0.244664
40.02,10.015,1.59053,-0.352249,0.0429753
40.03,20.8282,1.68501,-0.0541142,0.20813
40.04,6.65022,1.73144,0.14449,-0.0163378
40.05,-7.41446,1.67241,-0.0869751,-0.233307
40.06,4.8584,1.5867,-0.364423,-0.0373404
40.07,23.3664,1.64856,-0.150877,0.248718
40.08,13.6954,1.74159,0.164849,0.0935037
40.09,-6.32411,1.7,0.0184849,-0.21625
40.1,-0.648281,1.59742,-0.306287,-0.125013
40.11,19.4942,1.62576,-0.22122,0.188566
40.12,17.426,1.71984,0.110626,0.15249
40.13,-3.17121,1.7334,0.130539,-0.168413
40.14,-10.9061,1.62837,-0.216784,-0.285034
40.15,11.2444,1.60488,-0.356849,0.0653294
40.16,21.4861,1.68082,-0.0103869,0.221024
40.17,2.3904,1.74739,0.174702,-0.082343
40.18,-8.51833,1.65218,-0.132424,-0.250484
40.19,7.31376,1.59158,-0.35384,0.000217983
40.2,21.9469,1.66434,-0.0898743,0.225808
40.21,8.86187,1.74164,0.165732,0.0186593
40.22,-9.19364,1.69242,-0.00995091,-0.262811
40.23,-1.30964,1.59864,-0.344838,-0.132359
40.24,19.8399,1.62938,-0.213699,0.19649
40.25,14.7182,1.73885,0.151389,0.111128
40.26,-5.73512,1.71238,0.0680106,-0.208021
40.27,-5.4112,1.60919,-0.287465,-0.199661
40.28,16.4498,1.60213,-0.306756,0.142975
40.29,20.8339,1.7106,0.0594221,0.206658
40.3,0.847953,1.72564,0.139651,-0.106005
40.31,-7.22656,1.63465,-0.187999,-0.229056
40.32,9.35538,1.58125,-0.373982,0.0327519
40.33,22.9135,1.68086,-0.0750623,0.243116
40.34,7.54831,1.73453,0.177427,0.00013079
40.35,-8.56977,1.67136,-0.076185,-0.249122
40.36,4.36358,1.57994,-0.364805,-0.0451987
40.37,22.3607,1.65218,-0.143901,0.232936
40.38,12.5266,1.72734,0.147563,0.0753457
40.39,-6.04553,1.69543,0.007564,-0.212457
40.4,-0.251988,1.58949,-0.313753,-0.118354
40.41,20.4777,1.6166,-0.251737,0.203661
40.42,20.745,1.716,0.100773,0.203934
40.43,-1.65623,1.73266,0.14825,-0.142997
40.44,-6.60575,1.61259,-0.244707,-0.216381
40.45,13.7987,1.59533,-0.32995,0.103705
40.46,21.8214,1.68732,0.00488281,0.22328
40.47,3.86309,1.73444,0.161394,-0.0578962
40.48,-7.45283,1.6435,-0.135618,-0.232631
40.49,7.01032,1.58561,-0.356881,-0.00316075
40.5,22.6283,1.65248,-0.0993129,0.237895
40.51,9.79963,1.74221,0.182375,0.0340489
40.52,-8.58852,1.67494,-0.0301143,-0.250462
40.53,1.24555,1.58936,-0.349786,-0.093471
40.54,21.6165,1.62031,-0.2091,0.222179
40.55,15.7554,1.73501,0.161438,0.125798
40.56,-5.0742,1.71021,0.085471,-0.197678
40.57,-5.576,1.61133,-0.262669,-0.202419
40.58,15.6599,1.60671,-0.287628,0.130746
40.59,20.4564,1.71082,0.0704302,0.201133
40.6,0.546701,1.72703,0.15273,-0.109831
40.61,-7.47593,1.63561,-0.173285,-0.231814
40.62,10.9083,1.58399,-0.338189,0.0572096
40.63,23.0695,1.67803,-0.0280217,0.243617
40.64,6.94536,1.72852,0.188926,-0.0110408
40.65,-8.22013,1.66683,-0.0678253,-0.24498
40.66,2.90702,1.58077,-0.349077,-0.068621
40.67,20.813,1.63932,-0.168283,0.210506
40.68,12.6347,1.7184,0.153285,0.0796618
40.69,-7.02907,1.6929,0.0298745,-0.224838
40.7,-1.92566,1.58186,-0.321448,-0.142092
40.71,20.125,1.61054,-0.253165,0.200435
40.72,18.8376,1.71151,0.113144,0.175694
40.73,-2.60489,1.72158,0.129852,-0.157994
40.74,-7.50166,1.61128,-0.223683,-0.232315
40.75,12.6883,1.59733,-0.326538,0.0858634
40.76,21.3436,1.68239,0.0140817,0.217198
40.77,3.49165,1.73615,0.182713,-0.0631932
40.78,-8.66699,1.64054,-0.123247,-0.250931
40.79,6.86122,1.58465,-0.34753,-0.0050463
40.8,22.4875,1.64703,-0.098768,0.234942
40.81,9.67407,1.73388,0.182059,0.0329045
40.82,-8.4538,1.6711,-0.0266811,-0.248032
40.83,1.70942,1.58709,-0.334124,-0.0850024
40.84,21.7669,1.61107,-0.205089,0.224293
40.85,19.203,1.7245,0.140348,0.178855
40.86,-3.34603,1.70524,0.113395,-0.170037
40.87,-3.95639,1.6074,-0.26838,-0.173503
40.88,17.2769,1.58657,-0.296402,0.156621
40.89,21.4364,1.69909,0.0564357,0.217296
40.9,1.09079,1.71164,0.143967,-0.100501
40.91,-6.33022,1.62724,-0.183029,-0.213819
40.92,11.5627,1.58059,-0.316762,0.0675855
40.93,22.7465,1.67729,-0.0136893,0.238266
40.94,5.88161,1.71914,0.18316,-0.0256784
40.95,-8.84356,1.65039,-0.0908879,-0.25201
40.96,5.28346,1.56468,-0.365383,-0.0296783
40.97,23.7527,1.6275,-0.158332,0.256304
40.98,13.0358,1.72193,0.178659,0.0849915
40.99,-7.21654,1.70524,0.0662231,-0.23068
41,-4.32565,1.58042,-0.31008,-0.179781
41.01,18.2853,1.60692,-0.254985,0.174266
41.02,17.1844,1.70558,0.116871,0.151171
41.03,-3.44805,1.70925,0.108621,-0.169656
41.04,-6.72564,1.59127,-0.254004,-0.218146
41.05,14.4863,1.58517,-0.320119,0.114506
41.06,22.5451,1.67742,0.0289045,0.235639
41.07,2.23345,1.7286,0.183999,-0.0818416
41.08,-8.79473,1.61918,-0.153471,-0.251301
41.09,5.36761,1.56956,-0.386581,-0.0291879
41.1,21.8833,1.64145,-0.122201,0.226964
41.11,9.64922,1.72254,0.169623,0.0338745
41.12,-8.12247,1.6561,-0.0446756,-0.242102
41.13,2.16457,1.57754,-0.343257,-0.0787572
41.14,21.9635,1.61076,-0.196544,0.227836
41.15,15.8748,1.72433,0.155869,0.129482
41.16,-5.37197,1.684,0.07067,-0.20025
41.17,-2.71781,1.59097,-0.277568,-0.156631
41.18,17.2455,1.58888,-0.261307,0.154321
41.19,20.0335,1.69983,0.0830187,0.195149
41.2,-1.1152,1.69752,0.14376,-0.133242
41.21,-7.65599,1.61364,-0.199727,-0.232707
41.22,11.7122,1.55784,-0.35614,0.0706482
41.23,26.2617,1.64817,-0.0853293,0.293001
41.24,11.7035,1.72089,0.207868,0.0649806
41.25,-7.741,1.66617,-0.0224413,-0.233568
41.26,5.05458,1.56254,-0.341459,-0.0318255
41.27,22.6733,1.62297,-0.155531,0.23904
41.28,13.7425,1.71256,0.151356,0.0955418
41.29,-5.80139,1.68256,0.0437055,-0.206157
41.3,-2.07432,1.57833,-0.306604,-0.144741
41.31,17.8541,1.60583,-0.239018,0.164435
41.32,18.3323,1.70615,0.124937,0.168424
41.33,-1.20457,1.7497,0.225928,-0.136937
41.34,-10.0098,1.62009,-0.190593,-0.268424
41.35,12.1835,1.58735,-0.323301,0.0809806
41.36,20.7847,1.66879,0.0126866,0.207716
41.37,4.08674,1.72359,0.165471,-0.0565338
41.38,-7.51866,1.63413,-0.105351,-0.235312
41.39,4.68314,1.58534,-0.338004,-0.0416347
41.4,20.9791,1.63971,-0.10594,0.212435
41.41,11.4685,1.73466,0.196097,0.0591823
41.42,-7.34471,1.66443,-0.00919887,-0.23201
41.43,1.92086,1.58543,-0.332042,-0.0830623
41.44,21.157,1.61094,-0.191607,0.213056
41.45,15.1311,1.73427,0.167847,0.114604
41.46,-7.54612,1.68788,0.0615692,-0.23807
41.47,-7.28585,1.5969,-0.296031,-0.228348
41.48,15.0491,1.58221,-0.325557,0.120773
41.49,22.5538,1.68287,0.0184304,0.233961
41.5,2.49895,1.70332,0.149122,-0.0788661
41.51,-6.91398,1.63086,-0.167661,-0.222942
41.52,8.29773,1.57152,-0.359203,0.0149536
41.53,22.3245,1.65833,-0.0874547,0.232348
41.54,8.42503,1.70855,0.156904,0.0124686
41.55,-7.76236,1.65946,-0.0711169,-0.237677
41.56,3.65819,1.57405,-0.341546,-0.0567845
41.57,21.3723,1.61704,-0.197078,0.217776
41.58,14.6981,1.7041,0.135182,0.110659
41.59,-6.33632,1.68553,0.041711,-0.214735
41.6,-2.44359,1.57593,-0.308544,-0.151051
41.61,18.6929,1.60243,-0.253067,0.177078
41.62,19.1755,1.69085,0.0782231,0.180076
41.63,-1.65144,1.70667,0.11989,-0.14328
41.64,-5.41905,1.59681,-0.238647,-0.200206
41.65,12.4786,1.57357,-0.343922,0.0805337
41.66,22.0145,1.66901,-0.0209699,0.225252
41.67,5.68281,1.72546,0.179781,-0.0295912
41.68,-8.30035,1.63064,-0.128969,-0.244882
41.69,7.90667,1.57976,-0.348053,0.0100054
41.7,22.8228,1.63587,-0.100272,0.239127
41.71,10.6977,1.72198,0.171225,0.0481851
41.72,-8.20836,1.6588,-0.0241634,-0.244696
41.73,1.85721,1.57737,-0.340478,-0.0851767
41.74,21.313,1.58251,-0.247269,0.215999
41.75,19.3682,1.72028,0.11576,0.183018
41.76,-2.94277,1.68252,0.102899,-0.162343
41.77,-6.37556,1.60954,-0.257525,-0.212195
41.78,15.1956,1.58251,-0.297023,0.123465
41.79,20.8173,1.68213,0.0375911,0.206571
41.8,1.44697,1.69277,0.124893,-0.0948443
41.81,-6.93926,1.61743,-0.175247,-0.222985
41.82,9.73118,1.56176,-0.353666,0.0383541
41.83,22.4579,1.66242,-0.0519562,0.234756
41.84,7.73621,1.71395,0.189525,0.00177656
41.85,-9.05108,1.64961,-0.0771768,-0.256162
41.86,3.41579,1.55675,-0.367126,-0.0597818
41.87,21.9496,1.60357,-0.208718,0.227683
41.88,14.7343,1.70297,0.136054,0.111912
41.89,-6.48935,1.6779,0.0431388,-0.216664
41.9,-3.94854,1.57362,-0.31092,-0.174877
41.91,17.8946,1.59921,-0.26122,0.165373
