DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 45.dwd
Config ID:,Sample 45.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,15:38:53
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
25.59,-3.36391,1.79548,-0.358385,-0.116076
25.6,10.0887,1.7545,-0.484706,0.0875963
25.61,16.4625,1.81462,-0.251236,0.189002
25.62,3.19868,1.8335,-0.126561,-0.0133296
25.63,-0.986154,1.76034,-0.359399,-0.0815037
25.64,10.9384,1.72603,-0.468456,0.100599
25.65,15.887,1.80158,-0.237765,0.178332
25.66,2.9759,1.8301,-0.103411,-0.0196947
25.67,-1.4413,1.7613,-0.338593,-0.0895473
25.68,11.38,1.71138,-0.462003,0.107367
25.69,16.374,1.77403,-0.239694,0.18813
25.7,3.19257,1.81366,-0.10958,-0.01394
25.71,-1.81056,1.76618,-0.328097,-0.0953456
25.72,9.87374,1.71369,-0.460979,0.0849806
25.73,16.2829,1.76501,-0.252108,0.185983
25.74,3.41579,1.79631,-0.112446,-0.0141362
25.75,-3.14593,1.74888,-0.330527,-0.119476
25.76,9.41249,1.7092,-0.45069,0.0743539
25.77,15.5212,1.77181,-0.252642,0.164664
25.78,1.02975,1.80232,-0.127367,-0.056839
25.79,-8.67789,1.74783,-0.355127,-0.205678
25.8,7.22569,1.71456,-0.500652,0.0396184
25.81,16.4634,1.76169,-0.260816,0.185983
25.82,1.93787,1.80302,-0.0840977,-0.0404249
25.83,-7.31899,1.73327,-0.334037,-0.182942
25.84,8.2162,1.68501,-0.497306,0.0547246
25.85,17.514,1.74774,-0.255661,0.203302
25.86,3.50516,1.78262,-0.0751931,-0.0149645
25.87,-5.71289,1.72032,-0.315802,-0.158059
25.88,7.62111,1.66805,-0.480695,0.0469317
25.89,17.7913,1.72873,-0.256141,0.20656
25.9,4.47736,1.75991,-0.0926971,-0.000457764
25.91,-6.40084,1.7085,-0.319039,-0.170146
25.92,7.37261,1.66835,-0.476521,0.0435638
25.93,17.6644,1.73388,-0.244762,0.206462
25.94,4.4111,1.77037,-0.0704411,-0.00216893
25.95,-5.86897,1.71112,-0.307486,-0.159803
25.96,8.48563,1.65492,-0.483638,0.0597709
25.97,19.4563,1.74146,-0.231432,0.230103
25.98,5.42733,1.78484,-0.01891,0.00899179
25.99,-5.34494,1.70646,-0.283661,-0.155324
26,7.64858,1.65244,-0.465676,0.049493
26.01,18.801,1.71552,-0.243759,0.222909
26.02,7.56008,1.7552,-0.091313,0.0402723
26.03,-2.37601,1.71866,-0.286876,-0.111029
26.04,11.356,1.65697,-0.479017,0.102877
26.05,22.9305,1.72625,-0.23407,0.284195
26.06,8.21664,1.77211,-0.0440216,0.0549316
26.07,-3.03955,1.70362,-0.29007,-0.117242
26.08,10.9719,1.65649,-0.473175,0.0985609
26.09,21.7385,1.7235,-0.234212,0.266473
26.1,8.48345,1.7647,-0.0405993,0.0589098
26.11,-3.24969,1.69551,-0.279312,-0.120163
26.12,11.2863,1.64634,-0.472663,0.10231
26.13,21.9836,1.715,-0.231127,0.268925
26.14,8.41282,1.76884,-0.0261579,0.0554984
26.15,-6.97283,1.70323,-0.301764,-0.185558
26.16,9.24247,1.66792,-0.497938,0.0706046
26.17,22.6619,1.72952,-0.235258,0.278843
26.18,8.35135,1.77865,-0.0102888,0.0531769
26.19,-1.95138,1.72337,-0.258331,-0.112752
26.2,11.792,1.65619,-0.456401,0.107825
26.21,25.8153,1.73357,-0.2011,0.323214
26.22,11.0173,1.7657,0.00692095,0.09152
26.23,-2.13492,1.70275,-0.237743,-0.112337
26.24,12.9024,1.64695,-0.455791,0.121035
26.25,26.5673,1.70999,-0.20231,0.334375
26.26,11.4511,1.75751,0.0167193,0.0957707
26.27,-1.71596,1.68322,-0.241416,-0.105177
26.28,13.1701,1.61883,-0.463747,0.127302
26.29,26.8062,1.68963,-0.206648,0.339345
26.3,10.9113,1.74011,0.0178855,0.0847081
26.31,-3.40097,1.66125,-0.257459,-0.131019
26.32,13.0371,1.59912,-0.486679,0.123869
26.33,27.3538,1.67066,-0.206397,0.345154
26.34,12.2781,1.73087,0.0431824,0.106277
26.35,-2.96195,1.63522,-0.236064,-0.122038
26.36,12.8017,1.56686,-0.476151,0.122899
26.37,26.9998,1.63613,-0.209656,0.343748
26.38,12.8924,1.69756,0.0288609,0.12073
26.39,-1.88642,1.61381,-0.234724,-0.105918
26.4,13.5005,1.55483,-0.46645,0.132741
26.41,27.6764,1.61918,-0.210332,0.353906
26.42,13.0066,1.6786,0.0344413,0.120359
26.43,-2.36293,1.59642,-0.226321,-0.11334
26.44,13.4251,1.53233,-0.471213,0.129493
26.45,28.8391,1.60871,-0.208784,0.366331
26.46,16.3212,1.69111,0.0289154,0.166561
26.47,0.434658,1.6183,-0.213013,-0.0751168
26.48,15.4345,1.55225,-0.454984,0.161253
26.49,30.3031,1.60727,-0.205449,0.392075
26.5,15.8901,1.67415,0.0461905,0.163705
26.51,0.394549,1.59467,-0.231781,-0.0729588
26.52,16.7324,1.53416,-0.468031,0.179836
26.53,31.5369,1.61778,-0.187356,0.407104
26.54,16.864,1.67803,0.0629861,0.17661
26.55,0.769043,1.59742,-0.21019,-0.068076
26.56,16.3016,1.53678,-0.450908,0.175541
26.57,31.5011,1.61002,-0.172566,0.408042
26.58,16.6521,1.66909,0.0754547,0.175323
26.59,1.03193,1.58395,-0.19056,-0.0616346
26.6,17.1892,1.52414,-0.444816,0.187214
26.61,32.6839,1.61556,-0.155967,0.425186
26.62,17.2956,1.68339,0.0971113,0.182103
26.63,0.82659,1.60213,-0.188795,-0.0664411
26.64,16.1909,1.53142,-0.469535,0.16873
26.65,30.3977,1.61028,-0.201002,0.388423
26.66,15.8077,1.67258,0.0296565,0.158757
26.67,0.488281,1.60117,-0.26365,-0.0765228
26.68,15.8186,1.53918,-0.497622,0.167204
26.69,30.6257,1.60784,-0.224173,0.396914
26.7,16.5152,1.68209,0.0366538,0.17274
26.71,-0.365339,1.61203,-0.248914,-0.0858198
26.72,15.0264,1.54572,-0.481317,0.157384
26.73,29.5109,1.61172,-0.222789,0.379148
26.74,15.8186,1.6765,0.0389971,0.163531
26.75,-0.0845773,1.59956,-0.242048,-0.0804574
26.76,14.7614,1.52972,-0.457393,0.156054
26.77,29.3409,1.58622,-0.20292,0.378669
26.78,16.4119,1.6418,0.0504848,0.173656
26.79,0.289045,1.55308,-0.199073,-0.0682177
26.8,14.8887,1.48167,-0.430658,0.157296
26.81,29.4586,1.55308,-0.204588,0.377546
26.82,16.6242,1.60867,0.0417001,0.17589
26.83,2.55737,1.54201,-0.193928,-0.0371225
26.84,16.1351,1.46354,-0.413273,0.175313
26.85,30.5032,1.53612,-0.172185,0.397099
26.86,17.075,1.59197,0.0658635,0.184817
26.87,1.69416,1.52235,-0.176915,-0.0475311
26.88,15.5775,1.44954,-0.399628,0.169874
26.89,29.8327,1.5179,-0.170255,0.384925
26.9,16.6556,1.57833,0.0605774,0.177155
26.91,1.53634,1.51132,-0.18049,-0.0503976
26.92,15.8051,1.43995,-0.398625,0.172664
26.93,30.1453,1.51703,-0.170757,0.388641
26.94,17.344,1.57318,0.0766318,0.186811
26.95,1.19585,1.50822,-0.163781,-0.0548009
26.96,15.8866,1.44043,-0.380402,0.173056
26.97,29.9918,1.50962,-0.136828,0.385862
26.98,16.8252,1.56464,0.102866,0.18074
26.99,1.32359,1.48285,-0.143476,-0.0520107
27,16.0374,1.41706,-0.362952,0.177089
27.01,30.1806,1.48717,-0.138757,0.39093
27.02,17.2376,1.5482,0.108054,0.18874
27.03,1.39335,1.47779,-0.131302,-0.0483595
27.04,15.7392,1.41039,-0.355116,0.173634
27.05,30.0929,1.47927,-0.12413,0.388729
27.06,17.6413,1.54471,0.120294,0.191236
27.07,2.67552,1.4835,-0.105961,-0.0375584
27.08,16.1386,1.40878,-0.345677,0.177787
27.09,30.4034,1.49449,-0.136501,0.385165
27.1,16.5994,1.56089,0.0995745,0.172283
27.11,1.07727,1.50011,-0.129187,-0.0604466
27.12,14.8403,1.427,-0.382854,0.158746
27.13,29.7102,1.49597,-0.137329,0.383257
27.14,17.5036,1.55805,0.0995527,0.189056
27.15,2.30059,1.5016,-0.127563,-0.0390407
27.16,15.809,1.42295,-0.357884,0.172806
27.17,30.4378,1.49183,-0.14413,0.389502
27.18,16.6578,1.55587,0.11685,0.178364
27.19,1.38463,1.49567,-0.128741,-0.0545393
27.2,15.387,1.41802,-0.367126,0.165994
27.21,29.902,1.48533,-0.127346,0.384805
27.22,16.7284,1.55457,0.128392,0.176784
27.23,0.696673,1.48961,-0.113765,-0.0646646
27.24,14.7396,1.41397,-0.369143,0.156784
27.25,29.8052,1.47932,-0.127247,0.382658
27.26,16.1407,1.55221,0.120653,0.168392
27.27,0.442505,1.49044,-0.121187,-0.0693185
27.28,14.8076,1.41384,-0.354625,0.156991
27.29,29.6618,1.48285,-0.123509,0.378908
27.3,15.9943,1.5574,0.136098,0.165209
27.31,0.420271,1.49083,-0.114441,-0.0708989
27.32,14.5979,1.41536,-0.354974,0.153155
27.33,29.9731,1.48329,-0.127803,0.381393
27.34,16.3134,1.55714,0.109645,0.169198
27.35,0.807408,1.4995,-0.12691,-0.063324
27.36,15.043,1.41876,-0.368205,0.159171
27.37,30.4391,1.49318,-0.134343,0.388086
27.38,16.5349,1.569,0.138245,0.173231
27.39,0.516183,1.49946,-0.129471,-0.0708008
27.4,14.7714,1.42312,-0.36462,0.156185
27.41,29.7455,1.49854,-0.1171,0.381088
27.42,16.3212,1.56503,0.141209,0.16764
27.43,-0.063651,1.48337,-0.114288,-0.0762504
27.44,14.5665,1.41462,-0.362898,0.151596
27.45,30.0825,1.48342,-0.121068,0.38366
27.46,16.0335,1.55613,0.148414,0.164642
27.47,-0.0906808,1.48106,-0.100686,-0.0772422
27.48,14.3319,1.41248,-0.354691,0.148348
27.49,29.6361,1.4999,-0.115128,0.375225
27.5,16.0296,1.56564,0.148435,0.163247
27.51,-0.283377,1.49275,-0.111193,-0.0811768
27.52,14.1353,1.41885,-0.369306,0.144904
27.53,30.1675,1.49933,-0.123596,0.382843
27.54,15.829,1.56603,0.148719,0.16086
27.55,0.0671387,1.49078,-0.11043,-0.0769261
27.56,14.1654,1.41789,-0.367726,0.143803
27.57,30.5843,1.49697,-0.128969,0.387606
27.58,16.3666,1.57104,0.144741,0.168708
27.59,0.566755,1.49139,-0.117296,-0.0699398
27.6,17.0162,1.40377,-0.450385,0.177983
27.61,37.1286,1.50033,-0.163106,0.477916
27.62,21.6854,1.60069,0.145798,0.238615
27.63,4.11813,1.51951,-0.12461,-0.0233677
27.64,17.8458,1.43424,-0.374723,0.195792
27.65,32.8748,1.51659,-0.141471,0.421339
27.66,19.1145,1.601,0.129471,0.206658
27.67,2.56042,1.50068,-0.117645,-0.0370026
27.68,16.9407,1.44396,-0.369753,0.180337
27.69,32.4293,1.5223,-0.143858,0.415159
27.7,17.9731,1.58295,0.131781,0.194953
27.71,1.59127,1.50691,-0.126147,-0.0549316
27.72,16.2188,1.43454,-0.373219,0.173612
27.73,31.7945,1.51489,-0.161514,0.404107
27.74,18.2783,1.58526,0.0962394,0.192054
27.75,3.06091,1.50347,-0.133133,-0.0345285
27.76,16.9124,1.42975,-0.375573,0.184435
27.77,32.3896,1.50295,-0.153427,0.416249
27.78,19.0011,1.58443,0.116621,0.205111
27.79,2.54822,1.50787,-0.129613,-0.0423104
27.8,16.3334,1.44557,-0.374396,0.172686
27.81,31.9789,1.50848,-0.135542,0.413012
27.82,18.5477,1.58508,0.135585,0.200065
27.83,2.18506,1.52352,-0.102779,-0.0494167
27.84,15.5893,1.46872,-0.362592,0.159749
27.85,31.3943,1.52309,-0.126223,0.402265
27.86,17.5049,1.61185,0.152828,0.181525
27.87,1.03106,1.52937,-0.0919451,-0.0651441
27.88,14.0124,1.47666,-0.344489,0.134801
27.89,30.2211,1.54096,-0.138659,0.38026
27.9,15.7336,1.6268,0.133645,0.152414
27.91,0.239781,1.56049,-0.0817326,-0.0809152
27.92,12.9011,1.51045,-0.337688,0.116468
27.93,27.8499,1.56002,-0.115247,0.346331
27.94,14.5429,1.65737,0.136305,0.132207
27.95,-2.5565,1.58774,-0.0974601,-0.126157
27.96,11.4393,1.52675,-0.356162,0.100141
27.97,27.8586,1.56756,-0.123324,0.346407
27.98,14.0385,1.67267,0.158517,0.127029
27.99,-2.25351,1.60213,-0.0907135,-0.122484
28,10.2622,1.52631,-0.347279,0.0777217
28.01,26.3803,1.5826,-0.136915,0.319879
28.02,12.9861,1.67084,0.0974819,0.103607
28.03,-3.57448,1.61512,-0.110168,-0.139727
28.04,9.18884,1.54598,-0.383617,0.0602068
28.05,25.4303,1.59799,-0.17564,0.306898
28.06,12.8523,1.69298,0.0678144,0.0970023
28.07,-1.92392,1.63954,-0.130092,-0.121275
28.08,9.17402,1.54733,-0.384532,0.0646319
28.09,26.9614,1.61268,-0.174997,0.33214
28.1,14.2648,1.71339,0.124468,0.12655
28.11,-3.7541,1.67223,-0.0948988,-0.149602
28.12,9.60475,1.57606,-0.379977,0.065264
28.13,25.4752,1.63422,-0.141155,0.308195
28.14,12.4926,1.72084,0.132381,0.0977761
28.15,-3.76195,1.67794,-0.0937326,-0.149046
28.16,8.32738,1.59049,-0.356554,0.0437818
28.17,25.2886,1.65296,-0.146408,0.303236
28.18,13.3423,1.74704,0.0781795,0.0932857
28.19,-3.32118,1.70454,-0.115335,-0.144326
28.2,8.25588,1.62519,-0.382876,0.0437927
28.21,25.7948,1.67201,-0.164522,0.307792
28.22,12.9272,1.79042,0.10873,0.0903647
28.23,-3.97382,1.74203,-0.0942884,-0.161111
28.24,6.41044,1.64337,-0.387235,0.0110953
28.25,23.853,1.72311,-0.197492,0.265568
28.26,12.2345,1.80729,0.0437382,0.0693621
28.27,-2.88391,1.76182,-0.128664,-0.142757
28.28,7.65555,1.6377,-0.412151,0.0379726
28.29,25.3619,1.72058,-0.195356,0.300075
28.3,13.3684,1.84819,0.0902012,0.086986
28.31,-4.97872,1.78135,-0.0893511,-0.176163
28.32,8.06492,1.67393,-0.354887,0.0473894
28.33,23.6498,1.72429,-0.154888,0.274963
28.34,12.4337,1.82713,0.0962285,0.080501
28.35,-3.27846,1.76601,-0.0924247,-0.152414
28.36,9.53064,1.66465,-0.338298,0.0683049
28.37,23.2819,1.73706,-0.138016,0.261928
28.38,12.3121,1.83358,0.0836945,0.0681632
28.39,-1.86986,1.76697,-0.0935364,-0.131051
28.4,9.30481,1.66687,-0.344031,0.0650133
28.41,23.638,1.72673,-0.153013,0.270375
28.42,12.5584,1.85399,0.0544085,0.0634439
28.43,-0.33177,1.77447,-0.146779,-0.121787
28.44,9.29696,1.67079,-0.363911,0.0635747
28.45,22.6445,1.74665,-0.156239,0.257318
28.46,14.4065,1.85538,0.0311933,0.0981031
28.47,-0.63433,1.80725,-0.15164,-0.123335
28.48,8.68182,1.6925,-0.37505,0.0507791
28.49,23.9476,1.73397,-0.171661,0.284326
28.5,13.1073,1.83184,0.0998688,0.0981576
28.51,-3.49077,1.80956,-0.0879342,-0.159433
28.52,8.39626,1.6939,-0.358102,0.0410243
28.53,24.5688,1.76562,-0.158288,0.283977
28.54,12.4137,1.85272,0.123836,0.0845664
28.55,-4.85491,1.82046,-0.0699724,-0.181907
28.56,7.12062,1.71435,-0.361535,0.0166975
28.57,26.4435,1.8032,-0.126452,0.309895
28.58,12.1268,1.88764,0.150975,0.0738416
28.59,-5.94439,1.8512,-0.0738416,-0.19892
28.6,6.20204,1.72708,-0.374898,0.00321524
28.61,22.4348,1.80333,-0.120228,0.245481
28.62,9.87156,1.88725,0.0988988,0.0276729
28.63,-5.94264,1.83764,-0.115476,-0.204152
28.64,5.47267,1.75694,-0.383442,-0.0133623
28.65,22.1662,1.81854,-0.17613,0.2388
28.66,12.9264,1.9063,0.0136675,0.061482
28.67,-3.43802,1.88481,-0.193623,-0.178495
28.68,6.74395,1.75262,-0.403301,0.0156512
28.69,24.1669,1.79622,-0.187629,0.282582
28.7,12.5026,1.88293,0.0461142,0.0798362
28.71,-3.71399,1.86079,-0.157362,-0.171683
28.72,7.89228,1.76178,-0.400827,0.0263105
28.73,22.7012,1.83424,-0.197612,0.247955
28.74,13.4229,1.89959,0.0342233,0.0911277
28.75,-3.29285,1.86929,-0.131073,-0.159661
28.76,7.04607,1.7943,-0.38366,0.00434875
28.77,22.0019,1.89697,-0.171967,0.222168
28.78,11.4829,1.95199,0.0135585,0.0377764
28.79,-6.09131,1.90491,-0.18267,-0.214964
28.8,4.96172,1.78663,-0.4359,-0.023989
28.81,21.2367,1.81104,-0.240816,0.22074
28.82,12.8527,1.9053,-0.0719234,0.0626046
28.83,-2.44577,1.84954,-0.262854,-0.167563
28.84,0.1491,1.74473,-0.474363,-0.105711
28.85,15.7689,1.73431,-0.424783,0.128621
28.86,10.43,1.78428,-0.248119,0.0306266
28.87,5.77262,1.73052,-0.495562,-0.0427573
28.88,24.1477,1.67184,-0.521763,0.26365
28.89,35.1632,1.74521,-0.246778,0.430156
28.9,21.279,1.78933,-0.0481415,0.210092
28.91,8.42242,1.73854,-0.313307,0.00305176
28.92,24.9438,1.66552,-0.504728,0.27892
28.93,34.3227,1.7106,-0.229133,0.428064
28.94,20.4289,1.78336,-0.0363595,0.202887
28.95,10.4322,1.71561,-0.290658,0.0423213
28.96,26.505,1.68043,-0.397121,0.299999
28.97,32.2527,1.71448,-0.147803,0.395344
28.98,20.4817,1.75341,-0.0475747,0.205471
28.99,13.2791,1.683,-0.27917,0.0883484
29,29.6757,1.68086,-0.333459,0.345851
29.01,32.4415,1.70772,-0.0790078,0.396576
29.02,19.3202,1.75581,0.00561305,0.185569
29.03,12.5201,1.65693,-0.240173,0.0753566
29.04,30.2582,1.66356,-0.286288,0.350178
29.05,33.1996,1.71073,-0.0143215,0.405175
29.06,18.0128,1.74883,0.0591278,0.164882
29.07,5.42777,1.6483,-0.214331,-0.0351497
29.08,22.3642,1.67328,-0.25722,0.229732
29.09,29.4216,1.70973,-0.0418309,0.346364
29.1,15.9188,1.72607,0.0446211,0.136381
29.11,7.27234,1.63012,-0.196424,0.000196184
29.12,24.1573,1.64978,-0.242582,0.257252
29.13,26.6183,1.70449,-0.000795637,0.300642
29.14,13.7107,1.71975,0.0672368,0.0994655
29.15,9.89816,1.61987,-0.170266,0.038365
29.16,25.0724,1.63888,-0.176915,0.271933
29.17,24.6429,1.69913,0.0738198,0.26935
29.18,11.4467,1.69586,0.0519344,0.0610025
29.19,11.4049,1.60117,-0.183411,0.0613403
29.2,27.2108,1.63579,-0.135302,0.300794
29.21,22.8433,1.69015,0.119444,0.237852
29.22,8.16607,1.70846,0.123062,0.00734602
29.23,4.79518,1.58539,-0.182659,-0.0468445
29.24,25.0523,1.64699,-0.12752,0.260217
29.25,31.6293,1.7048,0.152217,0.365426
29.26,12.5218,1.7174,0.198877,0.0716945
29.27,4.99355,1.60435,-0.107149,-0.0372532
29.28,23.087,1.65091,-0.0778961,0.236032
29.29,22.1941,1.70833,0.169776,0.222931
29.3,6.70035,1.69054,0.120152,-0.0120326
29.31,1.7552,1.56398,-0.172784,-0.0886536
29.32,18.6733,1.62227,-0.147563,0.171334
29.33,21.4765,1.66373,0.119215,0.214691
29.34,5.71551,1.69678,0.174375,-0.0336674
29.35,-3.06222,1.58321,-0.125318,-0.166288
29.36,14.464,1.58827,-0.203247,0.106103
29.37,22.6933,1.62781,0.0549861,0.235421
29.38,8.25544,1.67585,0.172315,0.00988552
29.39,-1.22114,1.57732,-0.0882721,-0.133743
29.4,15.4502,1.58827,-0.149438,0.12013
29.41,22.4034,1.63827,0.108294,0.229231
29.42,7.37784,1.66238,0.181699,-0.00013079
29.43,-1.75389,1.56298,-0.097689,-0.139945
29.44,15.0055,1.54197,-0.212936,0.121046
29.45,21.4299,1.61826,0.0846209,0.215639
29.46,6.17458,1.64342,0.161918,-0.0171116
29.47,-2.07868,1.54497,-0.107019,-0.142299
29.48,13.7381,1.52758,-0.242887,0.0996617
29.49,21.347,1.60566,0.0492096,0.215977
29.5,4.74112,1.65148,0.182201,-0.0413186
29.51,-5.73382,1.54428,-0.108752,-0.199803
29.52,10.5425,1.51951,-0.244925,0.0527845
29.53,21.8183,1.58404,0.0329481,0.222713
29.54,5.09033,1.63613,0.171596,-0.0365666
29.55,-5.45872,1.52854,-0.112708,-0.192849
29.56,12.7803,1.50369,-0.238059,0.086768
29.57,21.9029,1.57445,0.0246538,0.225525
29.58,5.77218,1.6238,0.16074,-0.0252642
29.59,-4.8924,1.52339,-0.118822,-0.183694
29.6,13.2403,1.49218,-0.241318,0.0945718
29.61,21.9352,1.56503,0.0451987,0.228108
29.62,5.19845,1.61935,0.191966,-0.0334494
29.63,-5.20543,1.52134,-0.0892312,-0.18934
29.64,12.1931,1.47914,-0.248696,0.0813511
29.65,22.5804,1.5557,0.0396402,0.236315
29.66,5.06199,1.62005,0.205122,-0.0357928
29.67,-5.70504,1.50814,-0.0957489,-0.196217
29.68,11.0565,1.46432,-0.2702,0.0641959
29.69,22.4605,1.54044,0.0119455,0.236642
29.7,6.16237,1.59882,0.192174,-0.0153024
29.71,-5.94482,1.50526,-0.0951822,-0.198157
29.72,9.92432,1.45495,-0.27916,0.0461251
29.73,22.11,1.53778,0.00431606,0.23177
29.74,5.10254,1.59916,0.186604,-0.0322832
29.75,-6.72128,1.50282,-0.0940704,-0.210441
29.76,9.79353,1.44418,-0.277677,0.0463322
29.77,22.2255,1.52902,0.0146157,0.232566
29.78,5.39682,1.58922,0.193067,-0.0276184
29.79,-5.84324,1.49257,-0.10013,-0.196544
29.8,10.5055,1.43437,-0.297263,0.0563485
29.81,23.22,1.51956,-0.0135476,0.250637
29.82,5.69676,1.58513,0.181569,-0.0218092
29.83,-6.45752,1.4873,-0.114866,-0.205231
29.84,11.3416,1.42787,-0.291759,0.0722068
29.85,22.4016,1.51023,0.00317165,0.237885
29.86,4.60118,1.58229,0.197078,-0.040741
29.87,-6.48629,1.48394,-0.0939832,-0.204817
29.88,10.2142,1.4158,-0.295486,0.0534821
29.89,22.5233,1.49846,-0.0132969,0.240282
29.9,5.8633,1.56516,0.179454,-0.0180817
29.91,-7.85915,1.47526,-0.111367,-0.225481
29.92,8.48781,1.40738,-0.328903,0.0266484
29.93,23.0246,1.491,-0.0368718,0.245372
29.94,6.20248,1.56198,0.177242,-0.0145285
29.95,-5.37284,1.46742,-0.0950732,-0.186996
29.96,11.3094,1.42003,-0.2645,0.0678362
29.97,21.7752,1.49471,0.0131335,0.225143
29.98,4.83704,1.55914,0.176991,-0.03588
29.99,-5.57905,1.45573,-0.115117,-0.191029
30,11.618,1.40071,-0.293307,0.0758798
30.01,22.331,1.48507,0.0024632,0.236337
30.02,5.3397,1.54593,0.174092,-0.025177
30.03,-5.50799,1.44431,-0.119716,-0.188773
30.04,9.67974,1.393,-0.301023,0.0468336
30.05,22.1828,1.47836,-0.00323704,0.234811
30.06,5.33796,1.53852,0.17516,-0.0252751
30.07,-6.95757,1.4369,-0.132621,-0.211291
30.08,8.11637,1.38746,-0.306822,0.0244795
30.09,22.9453,1.47252,-0.0304086,0.245078
30.1,5.25469,1.53591,0.172566,-0.0263977
30.11,-6.87212,1.43812,-0.125983,-0.209372
30.12,10.1807,1.38354,-0.300228,0.0538199
30.13,20.1891,1.47496,0.00239781,0.203345
30.14,2.69383,1.53913,0.172937,-0.0686319
30.15,-7.26057,1.4311,-0.119302,-0.216675
30.16,10.4109,1.38083,-0.280991,0.0580379
30.17,19.4013,1.46336,0.000141689,0.190451
30.18,2.71737,1.52544,0.170637,-0.0680542
30.19,-5.82973,1.42452,-0.136959,-0.192468
30.2,11.5932,1.3797,-0.281252,0.0749207
30.21,20.7637,1.47234,0.0368391,0.20947
30.22,3.27105,1.537,0.213078,-0.0601196
30.23,-8.89239,1.42796,-0.0949969,-0.24304
30.24,8.55015,1.37072,-0.295595,0.0304958
30.25,21.0881,1.45469,0.00639779,0.216686
30.26,3.50909,1.52649,0.205612,-0.0535583
30.27,-8.63081,1.42212,-0.104283,-0.234778
30.28,9.5629,1.35982,-0.310582,0.048087
30.29,21.6134,1.46201,0.0275421,0.22692
30.3,3.0692,1.52823,0.217394,-0.0628553
30.31,-10.4436,1.41584,-0.124621,-0.265743
30.32,7.99953,1.35694,-0.318059,0.0234658
30.33,22.9313,1.44466,-0.0075967,0.244991
30.34,4.62385,1.51446,0.194669,-0.0368827
30.35,-8.41457,1.41275,-0.108893,-0.233383
30.36,9.31789,1.34238,-0.319356,0.0424194
30.37,21.8715,1.43921,-0.0295912,0.231062
30.38,3.39617,1.51624,0.200533,-0.0556183
30.39,-7.6852,1.41759,-0.0910187,-0.221056
30.4,10.3411,1.34456,-0.306309,0.0577327
30.41,20.0714,1.43742,-0.00696455,0.201089
30.42,2.83072,1.50774,0.192664,-0.066561
30.43,-7.20782,1.40625,-0.0978633,-0.214702
30.44,8.60334,1.34024,-0.295094,0.0316184
30.45,21.0449,1.42827,0.00992911,0.217318
30.46,4.33873,1.49697,0.198648,-0.0398472
30.47,-9.63222,1.39975,-0.103498,-0.250113
30.48,7.39877,1.34639,-0.296707,0.0148882
30.49,21.633,1.42648,0.010485,0.225394
30.5,4.19224,1.49013,0.191465,-0.0423104
30.51,-8.34263,1.3831,-0.107302,-0.229372
30.52,7.96378,1.32538,-0.311258,0.0237928
30.53,20.9294,1.4233,-0.00681196,0.215062
30.54,4.26767,1.47849,0.178822,-0.0408936
30.55,-8.10547,1.37578,-0.138757,-0.227334
30.56,8.37882,1.32895,-0.309982,0.0302778
30.57,21.967,1.42277,0.0108228,0.229819
30.58,3.84521,1.47195,0.178212,-0.0488281
30.59,-9.23287,1.37094,-0.140294,-0.244337
30.6,7.724,1.32782,-0.295486,0.0195857
30.61,22.7012,1.42077,0.0122942,0.240326
30.62,4.30821,1.48167,0.209754,-0.0412859
30.63,-9.76563,1.37878,-0.0852966,-0.253198
30.64,9.04236,1.31147,-0.302168,0.0411551
30.65,20.7445,1.40747,0.000185285,0.21298
30.66,2.33895,1.48329,0.197863,-0.0711169
30.67,-7.75234,1.36549,-0.126583,-0.220664
30.68,11.2994,1.30842,-0.314658,0.0760869
30.69,23.141,1.39845,-0.0169591,0.250277
30.7,4.55453,1.474,0.208729,-0.0376565
30.71,-8.17043,1.36012,-0.128751,-0.227356
30.72,9.2307,1.28457,-0.354516,0.0442396
30.73,23.3852,1.39435,-0.0235639,0.252141
30.74,6.01719,1.46968,0.197492,-0.0158037
30.75,-8.12509,1.36684,-0.110474,-0.228315
30.76,9.06546,1.3055,-0.296674,0.0408064
30.77,22.2216,1.39064,0.00553676,0.234059
30.78,5.09513,1.45952,0.204642,-0.0286429
30.79,-8.38841,1.35838,-0.1114,-0.232631
30.8,8.10721,1.30336,-0.299879,0.0266593
30.81,20.9896,1.39657,-0.000163487,0.21649
30.82,3.44718,1.46445,0.193416,-0.0557927
30.83,-8.26416,1.35398,-0.111226,-0.23031
30.84,9.89554,1.29251,-0.297797,0.055542
30.85,20.5898,1.38436,0.0118147,0.210833
30.86,3.33514,1.4498,0.189089,-0.0577872
30.87,-9.05282,1.34774,-0.12304,-0.242822
30.88,8.20051,1.28732,-0.307759,0.0280108
30.89,21.0798,1.38484,0.0111607,0.217852
30.9,3.25317,1.44937,0.195956,-0.0581142
30.91,-9.03931,1.33972,-0.124435,-0.241143
30.92,8.06536,1.28095,-0.326734,0.0273132
