DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 19.dwd
Config ID:,Sample 19.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:35:18
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
11.44,76.484,-0.165144,0.662177,-0.0906263
11.45,77.7235,-0.199672,0.57057,-0.0682504
11.46,82.9368,-0.217329,0.604422,0.0121525
11.47,82.152,-0.168501,0.698624,-0.00268119
11.48,76.0424,-0.210266,0.648597,-0.097896
11.49,79.6382,-0.238735,0.573687,-0.0388772
11.5,83.3287,-0.202768,0.628084,0.0168392
11.51,79.2132,-0.146005,0.720215,-0.0501905
11.52,75.3784,-0.197623,0.612575,-0.107476
11.53,81.0965,-0.246146,0.565393,-0.0163814
11.54,85.2958,-0.161612,0.653785,0.0492205
11.55,77.3137,-0.147661,0.702678,-0.0775473
11.56,76.1139,-0.197492,0.591703,-0.0934492
11.57,82.9149,-0.241743,0.594635,0.0102779
11.58,84.3144,-0.119324,0.718951,0.0294168
11.59,74.0923,-0.122637,0.690613,-0.12946
11.6,76.7107,-0.173078,0.530297,-0.0838253
11.61,86.0635,-0.161918,0.596542,0.0616346
11.62,81.7897,-0.0659616,0.755168,-0.010049
11.63,74.0696,-0.119149,0.646221,-0.128926
11.64,79.7878,-0.185808,0.534853,-0.0366538
11.65,89.3803,-0.0795201,0.637905,0.112959
11.66,76.7203,0.0183977,0.803375,-0.0906372
11.67,72.1113,-0.0786482,0.578864,-0.155651
11.68,83.2803,-0.206255,0.546831,0.0172424
11.69,89.9436,-0.00741141,0.698308,0.121013
11.7,72.7369,0.0547137,0.776956,-0.152523
11.71,73.0743,-0.068621,0.540041,-0.138136
11.72,84.7486,-0.187945,0.581153,0.0407955
11.73,87.6644,-0.012861,0.744509,0.0824629
11.74,69.5317,0.0136457,0.725228,-0.203738
11.75,74.707,-0.115008,0.506668,-0.112839
11.76,87.4084,-0.138855,0.603572,0.0827135
11.77,82.1276,0.0581142,0.81495,-0.00517709
11.78,68.7666,0.00313895,0.659049,-0.211421
11.79,79.8056,-0.153852,0.489698,-0.0345394
11.8,87.9325,-0.128784,0.611605,0.0899179
11.81,81.3821,-0.104109,0.656662,-0.0152479
11.82,80.2673,-0.192174,0.579376,-0.0302342
11.83,83.9199,-0.167324,0.547889,0.0292642
11.84,84.2185,-0.173689,0.61882,0.0312587
11.85,79.715,-0.141863,0.632542,-0.038572
11.86,80.6226,-0.238517,0.579256,-0.0220381
11.87,83.5763,-0.187901,0.57688,0.0228555
11.88,82.9272,-0.187073,0.633153,0.0118692
11.89,80.29,-0.16619,0.590275,-0.0295912
11.9,80.7983,-0.226266,0.563224,-0.0191716
11.91,83.7389,-0.184719,0.585316,0.0255149
11.92,81.7605,-0.185765,0.619038,-0.00590733
11.93,81.0843,-0.177917,0.587006,-0.0165994
11.94,81.41,-0.187596,0.55021,-0.00977652
11.95,84.8428,-0.165405,0.597709,0.0421688
11.96,80.7761,-0.136719,0.621425,-0.0223868
11.97,81.6018,-0.164185,0.559823,-0.00573295
11.98,83.4691,-0.132708,0.537197,0.0233241
11.99,84.2808,-0.138724,0.614907,0.0322832
12,81.526,-0.109602,0.58269,-0.00971113
12.01,82.0321,-0.175389,0.547355,0.000828334
12.02,85.7043,-0.106376,0.560477,0.0579507
12.03,82.8517,-0.133536,0.606995,0.0120653
12.04,81.9837,-0.0949533,0.572455,-0.00108991
12.05,82.6486,-0.150495,0.539082,0.0107356
12.06,86.0687,-0.108599,0.572412,0.0630733
12.07,82.05,-0.105983,0.599376,-0.00152588
12.08,82.3983,-0.0921631,0.561425,0.00576564
12.09,82.9276,-0.10328,0.511311,0.0161525
12.1,85.6022,-0.0902448,0.593523,0.0545393
12.11,80.7966,-0.0735474,0.59809,-0.0221579
12.12,82.7397,-0.109384,0.548445,0.0127738
12.13,84.879,-0.0701904,0.522341,0.0462014
12.14,84.1989,-0.0946481,0.628488,0.0328936
12.15,80.869,-0.0624738,0.599921,-0.0203269
12.16,81.2321,-0.132751,0.542494,-0.0113569
12.17,85.5538,-0.0652204,0.547616,0.0569916
12.18,83.7633,-0.0871495,0.622362,0.0250571
12.19,80.9662,-0.0504848,0.580161,-0.0166648
12.2,82.472,-0.106942,0.518919,0.0100708
12.21,87.1347,-0.058027,0.571823,0.0819833
12.22,82.666,-0.0725882,0.600739,0.00973293
12.23,82.7048,-0.0442941,0.558711,0.0115204
12.24,82.693,-0.0643921,0.503605,0.0134277
12.25,87.8767,-0.0486537,0.585077,0.0918688
12.26,83.3623,-0.0219291,0.589436,0.0195204
12.27,83.1552,-0.0468227,0.541,0.0206757
12.28,85.6336,-0.0263323,0.508096,0.0581469
12.29,85.8664,-0.017395,0.605033,0.0598907
12.3,80.6741,0.0316075,0.579562,-0.0215694
12.31,81.0874,-0.0320435,0.507507,-0.00971113
12.32,86.1149,0.0131226,0.530188,0.0672695
12.33,83.3902,0.0115095,0.573295,0.0236729
12.34,82.2139,0.0706264,0.566112,0.0049918
12.35,82.6159,0.0162179,0.537927,0.0140381
12.36,87.7189,0.0381906,0.546286,0.0919124
12.37,82.2475,0.0508336,0.554897,0.00651768
12.38,81.931,0.0827026,0.52378,0.00292097
12.39,81.958,0.0691877,0.501153,0.00587463
12.4,87.8453,0.081264,0.566025,0.0944192
12.41,82.237,0.0981794,0.546363,0.00563485
12.42,84.7198,0.0763811,0.503932,0.0476292
12.43,84.0772,0.0997489,0.508913,0.0354876
12.44,85.2059,0.0989206,0.555409,0.0548989
12.45,85.2801,0.106942,0.491998,0.0563267
12.46,84.1906,0.0926862,0.51312,0.0420162
12.47,85.9462,0.129089,0.514614,0.06667
12.48,82.2004,0.121678,0.521066,0.0102452
12.49,87.1294,0.150103,0.489687,0.0876835
12.5,82.9084,0.135803,0.526439,0.021286
12.51,86.4498,0.159563,0.51518,0.0764792
12.52,83.3091,0.159302,0.479813,0.0286429
12.53,87.0013,0.181885,0.479137,0.0870296
12.54,82.067,0.187814,0.484521,0.00988552
12.55,86.7523,0.197231,0.528619,0.0833893
12.56,83.9015,0.216762,0.477175,0.0384413
12.57,86.0125,0.225133,0.488347,0.0738743
12.58,84.8118,0.264893,0.489556,0.0525447
12.59,85.1358,0.247803,0.538439,0.0589098
12.6,85.9161,0.274091,0.462178,0.0710297
12.61,85.2112,0.264893,0.505284,0.0614275
12.62,88.627,0.30147,0.510178,0.111389
12.63,84.6645,0.299639,0.556553,0.0513022
12.64,88.7874,0.33299,0.496641,0.116185
12.65,83.7973,0.339225,0.555921,0.0393459
12.66,86.7998,0.361415,0.52996,0.0843702
12.67,82.7236,0.352391,0.504706,0.0229863
12.68,89.8525,0.386527,0.511475,0.134168
12.69,83.4621,0.385175,0.5136,0.0339072
12.7,90.1149,0.408979,0.555823,0.137929
12.71,84.9561,0.403704,0.51299,0.0561959
12.72,90.0347,0.449698,0.535442,0.13843
12.73,86.377,0.44438,0.522417,0.0779942
12.74,90.8491,0.466483,0.585927,0.149362
12.75,88.5228,0.46705,0.521687,0.112228
12.76,88.8859,0.513611,0.595529,0.119716
12.77,87.7359,0.514308,0.535082,0.0999015
12.78,89.3699,0.526123,0.601785,0.127335
12.79,92.7046,0.534058,0.565785,0.177656
12.8,87.8771,0.559126,0.628401,0.103814
12.81,90.5705,0.579311,0.581294,0.143945
12.82,89.2216,0.588946,0.654504,0.12376
12.83,91.9194,0.61955,0.612935,0.165819
12.84,86.3059,0.613142,0.62754,0.078561
12.85,92.674,0.639823,0.608248,0.177808
12.86,86.7523,0.651376,0.667452,0.0836945
12.87,89.7714,0.713588,0.646896,0.132632
12.88,86.649,0.665719,0.61021,0.0825391
12.89,93.2953,0.708182,0.653785,0.187345
12.9,86.152,0.718907,0.66924,0.0737109
12.91,88.2621,0.766558,0.658297,0.109841
12.92,87.9146,0.737741,0.629534,0.102757
12.93,89.1898,0.788138,0.696825,0.122844
12.94,87.4394,0.777675,0.636237,0.0952584
12.95,87.5419,0.82489,0.682504,0.0977761
12.96,88.2398,0.838492,0.698166,0.105602
12.97,87.3792,0.843201,0.719517,0.0948116
12.98,89.0908,0.868661,0.679812,0.120773
12.99,86.7227,0.875549,0.705185,0.0847735
13,88.8157,0.905936,0.705501,0.117634
13.01,84.9173,0.925249,0.753577,0.0563921
13.02,85.9436,0.9358,0.663256,0.0734057
13.03,84.4199,0.927429,0.679136,0.0498526
13.04,90.1476,0.976301,0.731234,0.137972
13.05,80.7757,0.97617,0.745839,-0.0088501
13.06,82.4515,1.00425,0.648008,0.0213405
13.07,84.218,0.973336,0.668564,0.0475093
13.08,86.5295,1.04122,0.7547,0.0825283
13.09,81.7156,1.0076,0.684825,0.00803266
13.1,82.6665,1.06323,0.704357,0.0247737
13.11,81.1929,1.04845,0.685556,0.00148228
13.12,82.0831,1.0835,0.693348,0.0160762
13.13,85.6702,1.09388,0.694809,0.0722286
13.14,80.7438,1.14454,0.771255,-0.00711714
13.15,81.0185,1.13538,0.68973,-0.00144958
13.16,79.9251,1.14968,0.718046,-0.0172969
13.17,81.3424,1.1768,0.670635,0.00523158
13.18,79.4189,1.16974,0.695081,-0.025831
13.19,81.012,1.20505,0.700117,-0.000741141
13.2,77.8469,1.19821,0.704858,-0.0486973
13.21,77.6215,1.26753,0.71252,-0.0534603
13.22,75.8885,1.21713,0.638286,-0.079967
13.23,75.4469,1.25528,0.702035,-0.0869315
13.24,69.077,1.21338,0.598439,-0.183345
13.25,83.2916,1.1945,0.517807,0.0432369
13.26,87.2545,1.19729,0.65579,0.101754
13.27,78.319,1.29974,0.779386,-0.0413731
13.28,71.1517,1.22205,0.544543,-0.147879
13.29,81.083,1.27921,0.604455,0.0088283
13.3,77.9968,1.2708,0.643289,-0.0424957
13.31,71.7394,1.30532,0.640128,-0.139934
13.32,76.5926,1.26901,0.501469,-0.0594439
13.33,83.5161,1.3096,0.623496,0.045166
13.34,80.8515,1.32686,0.653915,0.00282288
13.35,70.571,1.33745,0.57106,-0.154561
13.36,78.6495,1.32629,0.466211,-0.0237274
13.37,77.7496,1.31226,0.549175,-0.0407083
13.38,79.9669,1.35664,0.562842,-0.00693185
13.39,76.2979,1.32608,0.532118,-0.0636073
13.4,79.7119,1.38332,0.499693,-0.00975473
13.41,86.6307,1.41353,0.624956,0.0969042
13.42,70.1494,1.48023,0.771463,-0.167803
13.43,64.6293,1.46153,0.559681,-0.246985
13.44,73.3494,1.42491,0.568684,-0.112893
13.45,83.1255,1.43188,0.631136,0.0413186
13.46,77.5491,1.46035,0.731986,-0.0500815
13.47,76.2037,1.489,0.56815,-0.067749
13.48,84.8742,1.4825,0.450756,0.0690569
13.49,81.0294,1.64263,0.899854,-0.000555856
13.5,55.8986,1.56049,0.546025,-0.388641
13.51,78.5274,1.44784,0.238266,-0.0199127
13.52,94.7815,1.46249,0.574973,0.231007
13.53,78.8352,1.43446,0.558003,-0.0281961
13.54,92.3728,1.40804,0.592499,0.191291
13.55,91.9368,1.38463,0.690155,0.1777
13.56,82.6499,1.53325,0.985445,0.0248173
13.57,47.2591,1.49593,0.660063,-0.527638
13.58,68.0049,1.33153,0.114822,-0.183432
13.59,102.56,1.27651,0.442232,0.350484
13.6,80.4304,1.47539,1.01287,-0.012752
13.61,58.6958,1.32573,0.439475,-0.346157
13.62,95.7432,1.34225,0.299694,0.25031
13.63,100.781,1.41942,0.86247,0.309917
13.64,68.4535,1.4757,0.920476,-0.201242
13.65,73.0826,1.27459,0.394701,-0.112959
13.66,100.926,1.28475,0.583202,0.324336
13.67,89.519,1.36527,0.780029,0.13261
13.68,69.8334,1.35189,0.48099,-0.167912
13.69,100.965,1.31849,0.322287,0.333808
13.7,108.188,1.29355,0.732237,0.429382
13.71,76.1697,1.39766,0.786373,-0.0743648
13.72,75.1072,1.24172,0.378985,-0.0786046
13.73,101.524,1.28013,0.453306,0.335813
13.74,94.8181,1.33279,0.711539,0.221928
13.75,76.3075,1.37133,0.693327,-0.0660924
13.76,78.4646,1.27385,0.48717,-0.0284685
13.77,91.8509,1.2793,0.446418,0.186081
13.78,94.5047,1.31705,0.558788,0.223225
13.79,80.6841,1.35729,0.649883,0.00395639
13.8,78.612,1.35594,0.515377,-0.0260598
13.81,79.8288,1.35001,0.384402,-4.35965e-05
13.82,82.7471,1.37076,0.391203,0.0457328
13.83,91.483,1.3552,0.356107,0.1851
13.84,99.9446,1.39086,0.511202,0.31165
13.85,89.9436,1.44562,0.639648,0.149416
13.86,75.8179,1.50085,0.676706,-0.0758253
13.87,70.8583,1.46044,0.47275,-0.144839
13.88,74.6896,1.4471,0.357503,-0.0804029
13.89,85.3751,1.40699,0.296369,0.0888607
13.9,91.5854,1.47326,0.619736,0.177416
13.91,68.7574,1.4968,0.688934,-0.183596
13.92,63.1762,1.44322,0.276151,-0.2611
13.93,83.374,1.36209,0.27117,0.0571551
13.94,88.875,1.40076,0.553273,0.134103
13.95,79.5951,1.32486,0.377644,-0.0128174
13.96,88.0301,1.37229,0.234386,0.129275
13.97,99.8544,1.33737,0.535213,0.309361
13.98,91.5863,1.39805,0.575322,0.177917
13.99,98.1502,1.42914,0.662439,0.280762
14,75.2171,1.48839,0.771495,-0.089144
14.01,58.5746,1.50238,0.407453,-0.341415
14.02,65.8412,1.37817,0.23056,-0.21759
14.03,79.7337,1.31788,0.0352914,0.00598363
14.04,92.0942,1.26356,0.265361,0.197525
14.05,82.0182,1.26857,0.345023,0.0321198
14.06,79.2703,1.28793,0.320871,-0.00913348
14.07,77.2269,1.36627,0.378712,-0.0429317
14.08,78.224,1.36026,0.201274,-0.0226484
14.09,94.717,1.33244,0.278299,0.237612
14.1,95.1595,1.43415,0.715931,0.231192
14.11,64.6981,1.45687,0.711932,-0.251367
14.12,54.2668,1.46646,0.430832,-0.404979
14.13,74.724,1.31104,0.206037,-0.0803593
14.14,92.555,1.32342,0.33505,0.199934
14.15,93.832,1.27668,0.350429,0.217656
14.16,89.7265,1.28095,0.453132,0.150103
14.17,85.0682,1.31117,0.488695,0.0748662
14.18,73.7775,1.38171,0.534777,-0.100599
14.19,75.1508,1.38681,0.403083,-0.0758035
14.2,82.8426,1.32891,0.401491,0.0462559
14.21,81.5308,1.42896,0.693948,0.0157928
14.22,59.3349,1.45687,0.625643,-0.331039
14.23,58.2724,1.3926,0.342331,-0.337928
14.24,65.4319,1.35289,0.323933,-0.226386
14.25,66.9813,1.30785,0.260784,-0.202659
14.26,75.2315,1.29251,0.233939,-0.0696346
14.27,80.3297,1.36492,0.477927,0.00244141
14.28,70.5937,1.28632,0.394887,-0.149198
14.29,68.4849,1.35664,0.299301,-0.17831
14.3,75.9068,1.34164,0.298189,-0.0619507
14.31,86.887,1.31487,0.359595,0.107531
14.32,100.998,1.36941,0.622101,0.32596
14.33,83.8749,1.54109,1.02233,0.0443377
14.34,53.9285,1.48485,0.798907,-0.422396
14.35,53.636,1.38628,0.41008,-0.414603
14.36,77.1057,1.26011,0.222942,-0.0449807
14.37,93.6641,1.29246,0.39675,0.21516
14.38,95.2092,1.30075,0.550995,0.232435
14.39,99.4415,1.30397,0.619343,0.298364
14.4,90.3721,1.43241,0.80925,0.151465
14.41,54.7359,1.5012,0.739474,-0.407976
14.42,56.7221,1.39073,0.133547,-0.358789
14.43,93.4967,1.2779,0.176817,0.219585
14.44,88.8,1.4127,0.848225,0.126038
14.45,50.6609,1.44457,0.560684,-0.469404
14.46,74.0692,1.28963,0.0404576,-0.083204
14.47,101.109,1.2119,0.369546,0.331214
14.48,90.0003,1.18565,0.511638,0.147629
14.49,96.7359,1.1618,0.222135,0.263149
14.5,109.046,1.33157,0.587354,0.452783
14.51,89.8446,1.26317,0.799016,0.137482
14.52,78.5483,1.14977,0.363748,-0.0249481
14.53,93.4344,1.22458,0.151117,0.222582
14.54,103.938,1.17039,0.331116,0.379628
14.55,97.8952,1.14423,0.52354,0.275127
14.56,88.4482,1.11856,0.365426,0.132207
14.57,96.2987,1.15928,0.220991,0.261372
14.58,98.9628,1.22463,0.411333,0.299901
14.59,98.0181,1.17763,0.436805,0.281045
14.6,98.6141,1.12383,0.241677,0.293775
14.61,103.86,1.21207,0.343879,0.377557
14.62,104.039,1.28531,0.66173,0.374167
14.63,80.2843,1.2762,0.684869,-0.0050245
14.64,73.1175,1.26543,0.385099,-0.107389
14.65,82.2205,1.23204,0.272991,0.0394658
14.66,86.3835,1.25161,0.400173,0.101057
14.67,85.352,1.22476,0.358996,0.0878361
14.68,94.6485,1.26003,0.317078,0.235966
14.69,97.5137,1.25061,0.525949,0.274375
14.7,82.6037,1.37386,0.773381,0.030147
14.71,72.484,1.39339,0.764683,-0.127596
14.72,65.1485,1.42011,0.663027,-0.241819
14.73,60.9419,1.35873,0.512085,-0.300642
14.74,67.0973,1.24782,0.147858,-0.196108
14.75,90.5321,1.20693,0.186223,0.176141
14.76,100.52,1.25519,0.505469,0.322353
14.77,93.8773,1.33366,0.682231,0.212435
14.78,86.0338,1.31566,0.64294,0.0876072
14.79,87.6186,1.346,0.692542,0.110245
14.8,70.9015,1.45865,0.878928,-0.157514
14.81,48.8796,1.40097,0.460521,-0.490374
14.82,69.1786,1.26853,0.0295367,-0.156751
14.83,93.4889,1.23788,0.249579,0.221808
14.84,97.021,1.23692,0.458221,0.268304
14.85,89.8032,1.24943,0.410396,0.153471
14.86,96.7464,1.27093,0.392293,0.263279
14.87,94.4576,1.31056,0.52997,0.225863
14.88,93.3153,1.34508,0.525513,0.2085
14.89,92.5781,1.34661,0.524913,0.196991
14.9,88.6841,1.46471,0.690754,0.131553
14.91,63.1413,1.51738,0.697904,-0.274309
14.92,51.3375,1.40594,0.257176,-0.450734
14.93,86.6289,1.2687,-0.0183432,0.117068
14.94,108.393,1.3126,0.425459,0.448826
14.95,89.6018,1.37155,0.791582,0.137166
14.96,67.1504,1.41959,0.687757,-0.213176
14.97,64.7818,1.4457,0.343312,-0.239127
14.98,76.0598,1.41466,0.253808,-0.0565883
14.99,94.4039,1.34378,0.411519,0.226495
15,87.1015,1.33667,0.495486,0.105373
15.01,83.8658,1.41135,0.491442,0.0555747
15.02,88.0672,1.35638,0.536979,0.119847
15.03,93.668,1.35271,0.617327,0.207879
15.04,79.4939,1.45063,0.754264,-0.0184849
15.05,64.917,1.52091,0.687757,-0.246909
15.06,59.9452,1.47404,0.472194,-0.317426
15.07,80.9509,1.36174,0.315737,0.015564
15.08,93.0956,1.34853,0.425557,0.203629
15.09,91.1159,1.41554,0.587365,0.16655
15.1,84.4713,1.44671,0.753893,0.0616455
15.11,65.3904,1.50517,0.702536,-0.23795
15.12,61.3059,1.45159,0.418767,-0.291497
15.13,75.8314,1.39858,0.221209,-0.0596292
15.14,95.8928,1.38297,0.365655,0.253579
15.15,89.532,1.45852,0.669,0.141961
15.16,72.7735,1.46894,0.583245,-0.121961
15.17,72.7417,1.41793,0.386887,-0.11492
15.18,90.7471,1.39692,0.43566,0.166724
15.19,84.9479,1.47391,0.693523,0.0661905
15.2,62.4263,1.53926,0.577044,-0.285056
15.21,66.4477,1.43341,0.191716,-0.209263
15.22,88.7124,1.40315,0.255716,0.143029
15.23,93.5717,1.3783,0.506025,0.204609
15.24,78.217,1.43293,0.533905,-0.0369808
15.25,80.559,1.39705,0.403922,0.00585284
15.26,90.1581,1.41309,0.519791,0.154081
15.27,90.8068,1.41349,0.587769,0.160283
15.28,81.9371,1.46554,0.689839,0.01588
15.29,72.2504,1.47208,0.681305,-0.13661
15.3,63.6793,1.47675,0.555376,-0.264173
15.31,62.8562,1.42138,0.329514,-0.268991
15.32,81.3782,1.38519,0.200566,0.028316
15.33,98.6568,1.36684,0.447355,0.292064
15.34,83.9055,1.44004,0.689632,0.0501251
15.35,69.4724,1.42992,0.523202,-0.172512
15.36,77.9,1.38668,0.304849,-0.0320217
15.37,89.1262,1.42177,0.407955,0.142844
15.38,85.8547,1.43215,0.507595,0.0843702
15.39,88.0825,1.43154,0.456205,0.121732
15.4,88.3741,1.55775,0.863528,0.118201
15.41,60.9645,1.56189,0.830263,-0.314691
15.42,58.3923,1.45591,0.310811,-0.34002
15.43,82.537,1.37878,0.159171,0.0474657
15.44,95.7062,1.38532,0.449186,0.243748
15.45,82.8339,1.38127,0.583147,0.0333514
15.46,82.8565,1.43071,0.443104,0.03879
15.47,95.9124,1.47592,0.716466,0.237972
15.48,72.7644,1.56272,0.972301,-0.133111
15.49,60.131,1.44501,0.447595,-0.316903
15.5,83.6164,1.35171,0.169046,0.0606537
15.51,94.6407,1.41558,0.499082,0.22498
15.52,81.4484,1.46127,0.725076,0.00728062
15.53,72.2983,1.40111,0.39553,-0.129754
15.54,83.4664,1.36976,0.353176,0.0501142
15.55,88.5293,1.39888,0.481099,0.127847
15.56,82.7161,1.41253,0.432031,0.0365775
15.57,86.1145,1.3998,0.355813,0.089907
15.58,92.9674,1.47025,0.615986,0.189863
15.59,79.1199,1.48503,0.735485,-0.0296783
15.6,70.4869,1.43598,0.426581,-0.157645
15.61,89.4505,1.41894,0.352206,0.143999
15.62,92.8258,1.49741,0.62949,0.189634
15.63,79.9107,1.49554,0.635234,-0.0139727
15.64,82.2235,1.45198,0.430799,0.0268882
15.65,90.0892,1.50526,0.551747,0.147792
15.66,80.1614,1.56721,0.709054,-0.0151716
15.67,69.5478,1.54358,0.506199,-0.175509
15.68,83.8614,1.46641,0.321067,0.055433
15.69,91.9137,1.49946,0.55469,0.177231
15.7,82.4376,1.54707,0.656858,0.0232479
15.71,74.5422,1.51943,0.522635,-0.0971549
15.72,81.2138,1.51751,0.420445,0.0121089
15.73,88.4304,1.5046,0.509807,0.12195
15.74,85.0721,1.52488,0.589785,0.0676836
15.75,78.7916,1.53176,0.519409,-0.0301579
15.76,84.3004,1.53229,0.423399,0.0569371
15.77,89.8416,1.57532,0.626319,0.140414
15.78,76.0415,1.61124,0.707365,-0.0792694
15.79,73.5696,1.55269,0.431628,-0.111444
15.8,86.5867,1.52117,0.41251,0.0933838
15.81,87.5009,1.59324,0.630395,0.101667
15.82,74.4367,1.59855,0.603594,-0.10304
15.83,79.0314,1.53181,0.386167,-0.0261143
15.84,90.0648,1.53442,0.513927,0.144915
15.85,84.0629,1.5897,0.680019,0.0451115
15.86,72.2813,1.59127,0.566984,-0.136773
15.87,79.575,1.54633,0.439442,-0.0183214
15.88,83.7376,1.53355,0.538428,0.0439017
15.89,80.5237,1.52836,0.585087,-0.00767299
15.9,78.4616,1.50766,0.4936,-0.0378091
15.91,81.9305,1.49301,0.462745,0.0170027
15.92,82.4193,1.51956,0.589512,0.0215367
15.93,76.6009,1.52492,0.600335,-0.0704956
15.94,76.498,1.48529,0.447115,-0.0685556
15.95,79.6892,1.46271,0.464358,-0.0185176
15.96,80.1849,1.47653,0.563562,-0.0132751
15.97,77.5979,1.47016,0.563747,-0.0539289
15.98,80.0432,1.45002,0.47881,-0.0142343
15.99,82.2706,1.43829,0.548368,0.0196838
16,77.3233,1.47138,0.618362,-0.0620379
16.01,71.6714,1.44392,0.531431,-0.148119
16.02,78.4764,1.40965,0.420652,-0.0381361
16.03,83.3418,1.3988,0.534308,0.0365666
16.04,78.1429,1.43171,0.630787,-0.0493949
16.05,70.7415,1.38942,0.459322,-0.161809
16.06,82.9088,1.37347,0.359595,0.0326211
16.07,84.3519,1.38149,0.572793,0.0501142
16.08,77.0006,1.41776,0.610188,-0.0652422
16.09,74.6905,1.35367,0.415355,-0.0979178
16.1,83.7912,1.35716,0.435475,0.0466156
16.11,82.5296,1.37543,0.581948,0.0227465
16.12,76.8685,1.38493,0.564183,-0.0657218
16.13,78.0282,1.34879,0.446309,-0.044414
16.14,84.5341,1.3463,0.521284,0.0562286
16.15,80.0851,1.36531,0.603529,-0.0177656
16.16,77.2836,1.34774,0.512161,-0.0587681
16.17,83.5911,1.34591,0.475202,0.0410897
16.18,84.5808,1.35206,0.536913,0.0553676
16.19,79.7795,1.36078,0.597556,-0.0207629
16.2,74.1167,1.34059,0.47578,-0.106975
16.21,82.4123,1.3252,0.408467,0.0257765
16.22,85.219,1.34334,0.583322,0.065155
16.23,76.14,1.36479,0.607692,-0.0788334
16.24,76.8476,1.3358,0.467693,-0.0637599
16.25,83.2044,1.30641,0.439758,0.0363922
16.26,83.5706,1.35228,0.603594,0.0390516
16.27,74.792,1.3569,0.570657,-0.0996508
16.28,77.3612,1.33244,0.448271,-0.0541033
16.29,85.9824,1.32359,0.528782,0.0772313
16.3,79.1299,1.35646,0.6604,-0.0348881
16.31,72.3206,1.3436,0.506112,-0.137187
16.32,80.4927,1.3205,0.430865,-0.00620161
16.33,84.365,1.33868,0.581044,0.0508118
16.34,77.3594,1.35132,0.637599,-0.0617109
16.35,74.5623,1.30763,0.461775,-0.101602
16.36,82.2444,1.31631,0.450723,0.0208936
16.37,82.4424,1.34853,0.611507,0.0196947
16.38,74.9917,1.35568,0.612499,-0.0971767
16.39,76.6475,1.31539,0.468576,-0.067106
16.4,83.6744,1.30123,0.499137,0.0422668
16.41,79.6871,1.33789,0.630395,-0.0245884
16.42,73.5439,1.34801,0.571834,-0.118681
16.43,77.4724,1.30877,0.467235,-0.0535475
16.44,83.96,1.31762,0.551998,0.0461033
16.45,78.7179,1.33013,0.629065,-0.0397818
16.46,74.1202,1.33122,0.535518,-0.109395
16.47,79.8532,1.30685,0.45142,-0.0166103
16.48,82.6656,1.32128,0.579453,0.0248718
16.49,77.4824,1.32608,0.631441,-0.0588989
16.5,75.5559,1.28911,0.478821,-0.0856236
16.51,82.2937,1.28693,0.463191,0.0211007
16.52,81.7884,1.32499,0.61954,0.00901358
16.53,75.5367,1.32847,0.607627,-0.0884138
16.54,77.0329,1.28754,0.465153,-0.0614711
16.55,83.5406,1.28396,0.511987,0.0401088
16.56,79.8841,1.31574,0.633905,-0.0217765
16.57,73.7435,1.31893,0.572793,-0.115673
16.58,77.6433,1.28671,0.462167,-0.0502668
16.59,83.2873,1.28492,0.553196,0.0354549
16.6,78.1002,1.31151,0.624281,-0.0490134
16.61,73.6145,1.2956,0.535246,-0.117035
16.62,79.8562,1.2687,0.455715,-0.0166866
16.63,83.3147,1.28623,0.594831,0.0344631
16.64,76.2778,1.29163,0.624717,-0.0780269
16.65,76.283,1.25061,0.472608,-0.0748226
16.66,81.91,1.24852,0.470374,0.0145612
16.67,82.2732,1.27677,0.609861,0.0168937
16.68,75.3806,1.28161,0.602722,-0.0908116
16.69,76.6711,1.24747,0.473164,-0.0673676
16.7,83.3671,1.23945,0.506832,0.0368282
16.71,80.096,1.27132,0.62791,-0.0181362
16.72,73.4166,1.27795,0.576117,-0.120991
16.73,77.1938,1.23941,0.452401,-0.0575365
16.74,83.694,1.23888,0.547769,0.0418745
16.75,78.6259,1.26099,0.625185,-0.0413186
16.76,73.6162,1.25022,0.524924,-0.116948
16.77,80.2569,1.22934,0.458755,-0.0106267
16.78,82.7545,1.24869,0.580739,0.0262342
16.79,78.0286,1.25545,0.623877,-0.0498744
16.8,75.2642,1.22903,0.50196,-0.0910514
16.81,81.8368,1.22685,0.47421,0.0135367
16.82,82.2065,1.24969,0.602145,0.016098
16.83,75.7913,1.26687,0.61652,-0.084828
16.84,76.4566,1.22838,0.485578,-0.0711714
16.85,82.8539,1.22083,0.504194,0.0293623
16.86,80.3319,1.24342,0.608553,-0.0137002
16.87,74.8984,1.25201,0.577033,-0.0976672
16.88,77.1432,1.21948,0.465371,-0.0589316
16.89,82.5936,1.21831,0.542592,0.0245776
16.9,78.8797,1.23989,0.620869,-0.0369481
16.91,74.5052,1.23243,0.536564,-0.10388
