DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 52.dwd
Config ID:,Sample 52.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,17:43:08
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
110.07,7.09664,1.74373,0.392957,-0.3388
110.08,6.78362,1.60248,-0.00938416,-0.393611
110.09,-7.36912,1.59149,0.0982666,0.0905718
110.1,-2.46146,1.60954,0.336816,-0.0456456
110.11,10.4967,1.77909,0.328827,-0.446875
110.12,4.39017,1.66046,-0.0746918,-0.315574
110.13,-7.51997,1.65331,0.290157,0.103738
110.14,0.407192,1.59921,0.342691,-0.129591
110.15,11.2217,1.70127,0.182637,-0.49178
110.16,1.58386,1.66024,-0.131389,-0.219062
110.17,-6.54428,1.69883,0.430014,0.0879342
110.18,5.65578,1.67411,0.420009,-0.290244
110.19,10.9654,1.65593,0.0596074,-0.504881
110.2,-2.58963,1.59829,-0.141373,-0.0837054
110.21,-4.00042,1.67777,0.360794,0.00646319
110.22,7.67125,1.80333,0.377165,-0.350374
110.23,6.17283,1.63073,-0.0291225,-0.367933
110.24,-7.71179,1.59655,0.0492423,0.0917598
110.25,0.338745,1.62685,0.365492,-0.131553
110.26,11.2139,1.74356,0.2862,-0.474723
110.27,4.86973,1.66369,-0.0985609,-0.325612
110.28,-6.00717,1.64769,0.256402,0.0508554
110.29,2.2801,1.62131,0.372402,-0.18777
110.3,11.0016,1.71317,0.155563,-0.483377
110.31,1.19978,1.65296,-0.14619,-0.205699
110.32,-6.46144,1.68509,0.373012,0.0797926
110.33,3.76413,1.65985,0.385001,-0.232075
110.34,8.52792,1.63234,0.0481524,-0.429382
110.35,-3.16206,1.60815,-0.116544,-0.0610352
110.36,-3.11628,1.65554,0.422025,-0.0238255
110.37,7.52956,1.7504,0.379998,-0.342516
110.38,6.34591,1.61669,-0.0263977,-0.373274
110.39,-8.20923,1.59398,0.0276184,0.110735
110.4,-3.11366,1.6394,0.309841,-0.0215258
110.41,9.64791,1.78406,0.314386,-0.418625
110.42,4.00303,1.68134,-0.0898634,-0.298756
110.43,-8.59419,1.66173,0.274462,0.135509
110.44,-1.48054,1.58844,0.337252,-0.0770678
110.45,9.4308,1.67834,0.179814,-0.434472
110.46,0.459508,1.65636,-0.130517,-0.181013
110.47,-7.10842,1.68967,0.416707,0.101994
110.48,3.03214,1.66574,0.399268,-0.207269
110.49,7.67343,1.61778,0.0579071,-0.401459
110.5,-3.95944,1.59746,-0.082659,-0.0345285
110.51,-2.87388,1.64507,0.443987,-0.0309317
110.52,9.39069,1.73139,0.384609,-0.403355
110.53,7.93457,1.63618,-0.0422015,-0.422407
110.54,-7.26275,1.58495,0.0281743,0.0767408
110.55,-3.42712,1.59175,0.275628,-0.0149318
110.56,9.99276,1.75725,0.286157,-0.429906
110.57,3.16947,1.66548,-0.0855037,-0.267116
110.58,-11.5047,1.63962,0.203029,0.22498
110.59,-0.885446,1.58936,0.341361,-0.0933075
110.6,10.0616,1.67446,0.165678,-0.448162
110.61,0.918579,1.64616,-0.135138,-0.191716
110.62,-7.02427,1.67864,0.386516,0.0993456
110.63,2.77797,1.68954,0.409437,-0.199857
110.64,8.01479,1.61316,0.0710842,-0.409524
110.65,-4.53404,1.60662,-0.088719,-0.0164032
110.66,-5.07246,1.65946,0.379464,0.0396184
110.67,7.26493,1.76126,0.409524,-0.331454
110.68,6.48716,1.61957,-0.0088283,-0.375366
110.69,-9.18056,1.59576,0.0506374,0.139117
110.7,-3.60238,1.60413,0.292053,-0.00720433
110.71,9.2198,1.73998,0.291715,-0.402985
110.72,3.34211,1.65937,-0.0805991,-0.273089
110.73,-8.39321,1.63378,0.25626,0.120076
110.74,3.88184,1.61203,0.419366,-0.2274
110.75,11.2244,1.68793,0.151879,-0.488892
110.76,1.43694,1.63526,-0.172174,-0.212032
110.77,-5.41731,1.68248,0.383475,0.0494712
110.78,2.88348,1.68187,0.359039,-0.207073
110.79,7.36128,1.6081,0.0313241,-0.388195
110.8,-4.2742,1.5993,-0.0787899,-0.0218528
110.81,-4.19094,1.64451,0.430897,0.00925337
110.82,8.6016,1.71635,0.357459,-0.377513
110.83,6.99027,1.62763,-0.0554875,-0.387105
110.84,-7.33643,1.58643,0.0381361,0.0791168
110.85,-3.72881,1.58255,0.315922,-0.00602722
110.86,9.5677,1.73741,0.27916,-0.411061
110.87,3.11497,1.65331,-0.0846972,-0.264751
110.88,-8.58154,1.63086,0.260871,0.128316
110.89,2.92446,1.5901,0.415268,-0.204032
110.9,10.4902,1.67829,0.153961,-0.462537
110.91,0.945173,1.61033,-0.16074,-0.196435
110.92,-6.0185,1.6701,0.38608,0.0658199
110.93,4.65131,1.64328,0.393611,-0.256337
110.94,8.9774,1.62079,0.0677381,-0.432859
110.95,-3.60543,1.58094,-0.114397,-0.0466483
110.96,-3.8814,1.64808,0.500303,0.0063106
110.97,7.87354,1.73379,0.429404,-0.350178
110.98,7.42013,1.59773,-3.26974e-05,-0.398309
110.99,-7.70961,1.56599,0.0561741,0.0889478
111,-2.02375,1.61089,0.369775,-0.0529262
111.01,9.94829,1.75437,0.331432,-0.420358
111.02,4.53709,1.65083,-0.0670406,-0.3085
111.03,-8.91113,1.62755,0.233318,0.140294
111.04,3.00947,1.60182,0.40632,-0.194887
111.05,12.442,1.69207,0.201634,-0.514069
111.06,2.76358,1.63435,-0.161547,-0.249536
111.07,-6.29578,1.67036,0.375508,0.0757163
111.08,3.90058,1.67964,0.391366,-0.228795
111.09,8.75157,1.60117,0.0604902,-0.42548
111.1,-3.22135,1.59254,-0.0946808,-0.0577327
111.11,-2.74484,1.6452,0.406669,-0.0377655
111.12,10.1693,1.70789,0.370385,-0.417284
111.13,7.9119,1.60431,-0.0289481,-0.414461
111.14,-6.91833,1.56891,0.00911168,0.0632477
111.15,-3.43018,1.59677,0.293078,-0.0126975
111.16,10.1157,1.74835,0.281525,-0.425535
111.17,3.59497,1.64054,-0.0785392,-0.279083
111.18,-8.77293,1.61189,0.224293,0.127989
111.19,3.24097,1.60897,0.406124,-0.210909
111.2,10.7418,1.67258,0.150822,-0.464031
111.21,1.8328,1.61216,-0.169983,-0.223378
111.22,-3.9747,1.66094,0.357579,-0.00369481
111.23,4.47649,1.64961,0.378963,-0.246942
111.24,11.0687,1.60496,0.0503322,-0.488118
111.25,-2.65023,1.58984,-0.147411,-0.0770024
111.26,-5.90079,1.67633,0.358734,0.066136
111.27,7.42013,1.76025,0.383671,-0.333688
111.28,6.63103,1.61259,-0.0159563,-0.367573
111.29,-8.94645,1.57815,0.00369481,0.123509
111.3,-0.683158,1.58439,0.335606,-0.0987789
111.31,11.281,1.71565,0.281143,-0.461339
111.32,5.21197,1.64298,-0.10922,-0.325742
111.33,-7.43321,1.61883,0.211923,0.0857435
111.34,-0.53275,1.57192,0.310669,-0.100566
111.35,9.62306,1.63766,0.140054,-0.428728
111.36,0.274658,1.64708,-0.113678,-0.164195
111.37,-7.35604,1.65096,0.323519,0.0926645
111.38,6.26613,1.64669,0.379813,-0.297274
111.39,8.63604,1.61512,0.0295803,-0.41966
111.4,-3.98996,1.58055,-0.116512,-0.0315421
111.41,-3.85829,1.61551,0.397535,-0.00738961
111.42,8.21577,1.70301,0.367573,-0.355486
111.43,6.38515,1.58613,-0.0228337,-0.364347
111.44,-8.20225,1.55888,0.0456129,0.102277
111.45,-0.954764,1.60243,0.397361,-0.0902012
111.46,10.6297,1.74661,0.300544,-0.430331
111.47,4.42156,1.63339,-0.084828,-0.302473
111.48,-9.37805,1.62371,0.241819,0.153449
111.49,3.42364,1.58984,0.408325,-0.212827
111.5,12.1443,1.68339,0.155858,-0.493992
111.51,2.24043,1.6197,-0.174255,-0.232315
111.52,-5.86635,1.66138,0.340958,0.0572205
111.53,3.06396,1.64961,0.358058,-0.207356
111.54,8.01217,1.59821,0.0433132,-0.391606
111.55,-3.80249,1.58399,-0.0901468,-0.0409372
111.56,-3.28108,1.63374,0.421971,-0.0204577
111.57,9.45653,1.71321,0.39796,-0.391061
111.58,7.81817,1.62541,-0.0257329,-0.397993
111.59,-7.52302,1.56621,0.0245122,0.0794547
111.6,0.742885,1.57213,0.39881,-0.137623
111.61,11.4232,1.72512,0.284892,-0.452554
111.62,4.91769,1.63029,-0.0811332,-0.311977
111.63,-7.84912,1.60169,0.228729,0.100109
111.64,2.32152,1.58774,0.380096,-0.176108
111.65,12.4346,1.68204,0.185601,-0.501938
111.66,2.76446,1.64302,-0.136108,-0.241045
111.67,-7.33599,1.66622,0.395072,0.102724
111.68,3.51911,1.64708,0.387944,-0.21516
111.69,9.00225,1.59031,0.0693512,-0.424096
111.7,-3.21481,1.59045,-0.104359,-0.0528608
111.71,-3.12064,1.65,0.370331,-0.0278255
111.72,9.71723,1.73017,0.393415,-0.389415
111.73,7.48596,1.60213,-0.0240217,-0.391497
111.74,-7.38133,1.57405,0.0255694,0.0773839
111.75,-2.33808,1.57593,0.32244,-0.0502232
111.76,11.5941,1.74059,0.320293,-0.448914
111.77,4.81219,1.63391,-0.0712476,-0.311421
111.78,-8.64389,1.61451,0.242342,0.124653
111.79,-0.50136,1.56961,0.355813,-0.102768
111.8,10.8669,1.6697,0.196272,-0.452478
111.81,1.7504,1.62837,-0.126517,-0.214757
111.82,-5.60782,1.66159,0.372761,0.045711
111.83,3.27497,1.63526,0.415061,-0.208075
111.84,8.98743,1.59869,0.0830732,-0.415748
111.85,-3.1311,1.57322,-0.10558,-0.0619943
111.86,-3.22396,1.62419,0.410756,-0.018692
111.87,9.92388,1.70724,0.397481,-0.3982
111.88,8.59942,1.60863,-0.0122615,-0.416467
111.89,-7.16814,1.55805,0.0234004,0.0640542
111.9,0.449916,1.57828,0.413906,-0.126114
111.91,11.2013,1.72939,0.311116,-0.443845
111.92,5.80837,1.63378,-0.0862667,-0.336031
111.93,-7.71877,1.59864,0.237721,0.0933184
111.94,0.423322,1.60339,0.409382,-0.123618
111.95,12.8658,1.69447,0.20316,-0.506832
111.96,3.19955,1.6333,-0.163411,-0.25347
111.97,-9.06895,1.66622,0.37978,0.156631
111.98,2.17285,1.67271,0.39541,-0.1731
111.99,9.48268,1.59751,0.0800759,-0.432412
112,-3.06091,1.60191,-0.115662,-0.0559562
112.01,-4.5724,1.66282,0.326375,0.0161525
112.02,7.39485,1.76963,0.402385,-0.316086
112.03,6.36553,1.60863,-0.0126648,-0.354636
112.04,-9.0162,1.58312,-0.00708444,0.128174
112.05,-2.23301,1.58931,0.308696,-0.051978
112.06,11.1973,1.73305,0.326222,-0.434265
112.07,5.30831,1.64342,-0.0653512,-0.324271
112.08,-8.70885,1.63055,0.230375,0.128632
112.09,-1.36326,1.55103,0.32038,-0.0804901
112.1,10.3503,1.64747,0.174844,-0.432009
112.11,0.848825,1.63369,-0.115509,-0.186332
112.12,-5.93654,1.65985,0.358756,0.0535257
112.13,5.79572,1.64804,0.415639,-0.278615
112.14,9.39854,1.63539,0.0469862,-0.423998
112.15,-3.35301,1.57423,-0.138637,-0.0586373
112.16,-4.1966,1.63221,0.360587,0.00808716
112.17,7.56269,1.74526,0.386145,-0.329993
112.18,6.45883,1.61678,-0.0211661,-0.350091
112.19,-9.11996,1.56228,-0.00330244,0.121275
112.2,-1.47749,1.58565,0.36911,-0.0684793
112.21,10.7082,1.71191,0.321525,-0.425709
112.22,5.22156,1.63901,-0.0664629,-0.313841
112.23,-8.67833,1.61294,0.255596,0.122397
112.24,-0.543649,1.55858,0.354048,-0.0974601
112.25,11.7249,1.65641,0.203999,-0.472728
112.26,2.50593,1.64586,-0.131433,-0.227836
112.27,-5.59605,1.66452,0.371203,0.0418745
112.28,4.09372,1.64228,0.411508,-0.219193
112.29,11.1511,1.60047,0.0759561,-0.474723
112.3,-2.35814,1.5904,-0.11988,-0.0812204
112.31,-2.83726,1.63443,0.397132,-0.0340489
112.32,8.93206,1.72341,0.396042,-0.355421
112.33,8.05838,1.59367,-0.0161961,-0.403203
112.34,-7.75452,1.56424,0.0220816,0.0848607
112.35,-0.929042,1.58748,0.374505,-0.0905282
112.36,12.2602,1.74203,0.326538,-0.458123
112.37,5.9579,1.63217,-0.0831713,-0.340413
112.38,-7.95898,1.62306,0.220141,0.103291
112.39,-0.0967843,1.57907,0.342255,-0.113209
112.4,12.9482,1.68274,0.190266,-0.493142
112.41,3.25405,1.64416,-0.139618,-0.257285
112.42,-6.24041,1.67568,0.365993,0.0673567
112.43,2.88958,1.64621,0.385274,-0.196141
112.44,9.50797,1.60575,0.0724248,-0.41941
112.45,-3.02429,1.59193,-0.122942,-0.0641523
112.46,-3.43497,1.65471,0.373579,-0.0119781
112.47,9.99451,1.71722,0.383628,-0.394636
112.48,8.55844,1.62659,-0.0368282,-0.406363
112.49,-8.01348,1.57065,-0.0203814,0.0868443
112.5,0.951276,1.57863,0.402952,-0.141471
112.51,12.122,1.69809,0.267661,-0.465567
112.52,6.69599,1.63021,-0.118419,-0.355421
112.53,-7.76978,1.60113,0.197917,0.0886209
112.54,-1.00664,1.55038,0.303704,-0.0854056
112.55,10.8494,1.6493,0.154179,-0.446603
112.56,1.34757,1.64433,-0.13273,-0.191138
112.57,-7.82558,1.6456,0.359857,0.103269
112.58,4.96783,1.63753,0.417219,-0.245776
112.59,10.2822,1.60039,0.0640433,-0.450865
112.6,-3.16554,1.57915,-0.13661,-0.0579943
112.61,-6.4318,1.63221,0.286789,0.0683812
112.62,7.68956,1.76849,0.377328,-0.318996
112.63,6.59441,1.59162,-0.0185939,-0.357317
112.64,-9.45783,1.56594,0.0205122,0.130583
112.65,-0.0911168,1.56625,0.365622,-0.116959
112.66,12.5994,1.70781,0.3062,-0.468859
112.67,6.2282,1.62354,-0.0918797,-0.345579
112.68,-7.85086,1.62105,0.226342,0.0995418
112.69,1.65057,1.58465,0.354473,-0.1628
112.7,11.921,1.68422,0.174441,-0.465306
112.71,1.6074,1.63679,-0.138234,-0.208413
112.72,-5.31049,1.67223,0.379344,0.0350516
112.73,8.44073,1.63112,0.392979,-0.345851
112.74,11.2667,1.63635,0.0431497,-0.469971
112.75,-3.05873,1.56551,-0.181165,-0.0718144
112.76,-1.3698,1.63975,0.437949,-0.0701577
112.77,9.04759,1.72049,0.363094,-0.365121
112.78,6.73741,1.58774,-0.0227574,-0.350364
112.79,-8.1059,1.53939,0.0311061,0.0835746
112.8,1.35498,1.60134,0.436576,-0.146681
112.81,12.0558,1.69809,0.279138,-0.460052
112.82,6.09392,1.63627,-0.109013,-0.330026
112.83,-7.04389,1.60178,0.223814,0.0680978
112.84,5.07725,1.60043,0.443704,-0.24522
112.85,14.767,1.68357,0.167225,-0.539692
112.86,6.14624,1.64276,-0.215312,-0.329459
112.87,-9.22459,1.65558,0.295846,0.152828
112.88,1.48097,1.66177,0.291541,-0.152555
112.89,9.81707,1.60008,0.0378418,-0.428118
112.9,-2.93928,1.62881,-0.0986154,-0.0568499
112.91,-5.56815,1.68047,0.253841,0.0336783
112.92,7.46198,1.75925,0.372075,-0.30802
112.93,6.44836,1.60583,-0.00837054,-0.346843
112.94,-8.97696,1.57859,0.0133405,0.122256
112.95,-1.4679,1.56738,0.316576,-0.0802394
112.96,10.7535,1.72049,0.294364,-0.41105
112.97,4.31867,1.62759,-0.0736019,-0.284358
112.98,-10.018,1.60958,0.196174,0.163596
112.99,2.84424,1.54842,0.362592,-0.193601
113,12.0649,1.65218,0.168054,-0.464052
113.01,1.98539,1.61804,-0.146572,-0.212729
113.02,-4.39235,1.65349,0.356511,0.00971113
113.03,8.29337,1.63875,0.372042,-0.342385
113.04,9.95527,1.6408,0.0190735,-0.422396
113.05,-3.11846,1.57754,-0.13928,-0.0649697
113.06,1.22942,1.6381,0.427333,-0.14837
113.07,12.8531,1.67816,0.305274,-0.472042
113.08,8.11724,1.61364,-0.0672804,-0.381884
113.09,-7.26013,1.54781,-0.00855582,0.0609153
113.1,5.06941,1.59616,0.44984,-0.256293
113.11,14.7239,1.69063,0.22341,-0.532434
113.12,6.64324,1.63522,-0.14716,-0.340903
113.13,-6.31757,1.58875,0.201351,0.042899
113.14,1.74648,1.59481,0.363791,-0.158517
113.15,12.7747,1.69237,0.137155,-0.484161
113.16,2.03596,1.64481,-0.13188,-0.205994
113.17,-7.91757,1.64355,0.405709,0.107476
113.18,4.29862,1.60767,0.364565,-0.226168
113.19,10.0381,1.59079,0.0512913,-0.431464
113.2,-2.14277,1.5897,-0.104152,-0.0815255
113.21,-1.8062,1.64128,0.431867,-0.0667463
113.22,9.18318,1.72908,0.384423,-0.347661
113.23,7.75059,1.56551,-0.0148446,-0.381851
113.24,-8.1992,1.57379,0.00575474,0.102168
113.25,-2.84903,1.61002,0.335595,-0.0345067
113.26,11.2213,1.75476,0.306331,-0.414211
113.27,5.08684,1.63042,-0.0664956,-0.304064
113.28,-8.59767,1.6064,0.225296,0.116087
113.29,3.85088,1.56721,0.387573,-0.21553
113.3,12.2057,1.67563,0.162463,-0.461491
113.31,2.36729,1.61338,-0.146147,-0.224043
113.32,-4.95213,1.65152,0.373415,0.0285775
113.33,7.23005,1.63409,0.387017,-0.308565
113.34,10.682,1.64708,0.0384957,-0.435431
113.35,-2.21863,1.57558,-0.148337,-0.0919124
113.36,-1.81231,1.63775,0.418156,-0.0562613
113.37,11.2845,1.67467,0.329699,-0.420652
113.38,8.70667,1.61399,-0.0480543,-0.3919
113.39,-6.75354,1.55291,-0.0172424,0.0425284
113.4,1.91258,1.61102,0.42644,-0.158059
113.41,13.1862,1.73798,0.31092,-0.471072
113.42,9.8999,1.61787,-0.133896,-0.432805
113.43,-13.6671,1.57968,0.106125,0.262604
113.44,-2.43835,1.52823,0.238669,-0.0482505
113.45,12.0723,1.67206,0.190441,-0.460521
113.46,2.13056,1.66914,-0.094332,-0.20171
113.47,-8.32432,1.65959,0.314876,0.109242
113.48,3.5117,1.68056,0.387769,-0.194342
113.49,8.7725,1.59799,0.0557818,-0.392947
113.5,-3.77372,1.62292,-0.0972857,-0.0304195
113.51,-4.18658,1.65449,0.299541,-0.00217983
113.52,8.34525,1.75428,0.384195,-0.322233
113.53,6.03289,1.60078,-0.0143215,-0.327029
113.54,-8.92029,1.58735,0.0448281,0.119378
113.55,0.430734,1.57894,0.371094,-0.130103
113.56,11.9603,1.70781,0.271868,-0.437949
113.57,4.97698,1.62122,-0.0936672,-0.298527
113.58,-7.227,1.61691,0.249013,0.0808062
113.59,5.89643,1.5901,0.434603,-0.271672
113.6,12.6395,1.68296,0.130288,-0.470254
113.61,2.19988,1.61294,-0.154681,-0.217351
113.62,-2.39127,1.65187,0.377132,-0.0456783
113.63,4.55758,1.62301,0.364674,-0.237405
113.64,10.1702,1.63003,0.0573077,-0.417252
113.65,-2.67247,1.58896,-0.104043,-0.0730024
113.66,-3.14941,1.6578,0.492576,-0.0169046
113.67,8.78252,1.71164,0.374364,-0.342974
113.68,8.13206,1.60257,-0.00894819,-0.373143
113.69,-7.17599,1.55692,0.0425938,0.0562395
113.7,1.25732,1.60396,0.429317,-0.13916
113.71,13.1601,1.71744,0.275606,-0.473884
113.72,6.68771,1.65009,-0.108381,-0.332827
113.73,-6.55169,1.60893,0.201721,0.0484031
113.74,5.90384,1.61259,0.406429,-0.258527
113.75,12.9046,1.68352,0.149253,-0.479943
113.76,2.7832,1.64529,-0.132795,-0.221699
113.77,-5.59038,1.64307,0.372696,0.0372859
113.78,6.13055,1.64507,0.382614,-0.264642
113.79,14.7178,1.63395,0.0373622,-0.534821
113.8,0.274222,1.63435,-0.193885,-0.145765
113.81,-6.59223,1.69612,0.303312,0.0706373
113.82,8.52923,1.77294,0.354342,-0.327094
113.83,8.11637,1.58779,-0.0315312,-0.380216
113.84,-8.62383,1.58473,0.00291007,0.103596
113.85,-3.25405,1.57349,0.231258,-0.0338309
113.86,11.2523,1.73218,0.288184,-0.407595
113.87,4.51529,1.64219,-0.0625174,-0.281427
113.88,-9.76606,1.60649,0.222615,0.148512
113.89,3.92456,1.56376,0.36499,-0.218789
113.9,12.4599,1.66221,0.148741,-0.461077
113.91,1.96272,1.61774,-0.145743,-0.209133
113.92,-5.03453,1.65292,0.342418,0.0284685
113.93,4.54102,1.61961,0.366211,-0.233972
113.94,9.60868,1.63021,0.0430625,-0.396609
113.95,-2.83726,1.58962,-0.0963266,-0.0695692
113.96,-0.682722,1.62493,0.428249,-0.0950078
113.97,11.5243,1.6592,0.32232,-0.422897
113.98,8.3871,1.60771,-0.0577218,-0.376293
113.99,-7.35299,1.54184,0.00211443,0.0606755
114,3.87878,1.58277,0.444172,-0.212751
114.01,13.6056,1.68187,0.231705,-0.484979
114.02,6.84466,1.61695,-0.126005,-0.33468
114.03,-7.46373,1.57998,0.209372,0.0743866
114.04,2.03988,1.58905,0.342385,-0.162386
114.05,13.0524,1.68714,0.142855,-0.478472
114.06,1.98582,1.64067,-0.130332,-0.196392
114.07,-7.55528,1.64041,0.403933,0.0884029
114.08,3.53786,1.62371,0.411595,-0.201285
114.09,10.4994,1.60601,0.0793239,-0.43142
114.1,-2.37863,1.59018,-0.105852,-0.0699942
114.11,-3.19824,1.62027,0.442483,-0.0264304
114.12,9.00312,1.7405,0.413862,-0.331268
114.13,8.08629,1.57994,0.00413077,-0.378091
114.14,-8.01566,1.56629,0.0422777,0.0903429
114.15,-1.43345,1.59297,0.368129,-0.0750296
114.16,12.7646,1.76828,0.347606,-0.438777
114.17,6.11311,1.63823,-0.066343,-0.324772
114.18,-8.13904,1.6255,0.25419,0.104032
114.19,5.02363,1.5768,0.409502,-0.239519
114.2,15.2191,1.69307,0.177449,-0.524455
114.21,3.71181,1.62367,-0.166691,-0.255748
114.22,-4.4669,1.67223,0.353524,0.0162397
114.23,4.53448,1.62654,0.368892,-0.232053
114.24,11.0369,1.62009,0.0708553,-0.43202
114.25,-2.38211,1.59018,-0.12219,-0.0803484
114.26,-3.30854,1.66033,0.452652,-0.0106485
114.27,9.34317,1.70959,0.408761,-0.352097
114.28,9.97925,1.60213,0.00943865,-0.417339
114.29,-7.65555,1.55143,0.0231062,0.0656346
114.3,-2.76576,1.60226,0.328881,-0.027226
114.31,12.1037,1.74953,0.333121,-0.430396
114.32,6.46973,1.66037,-0.0681196,-0.321241
114.33,-10.1789,1.59821,0.195127,0.148566
114.34,3.9856,1.58277,0.392325,-0.201045
114.35,13.2961,1.66408,0.154386,-0.484194
114.36,3.69045,1.63457,-0.167727,-0.243923
114.37,-2.89437,1.65405,0.334876,-0.0431606
114.38,8.51746,1.66107,0.396303,-0.318059
114.39,15.9363,1.64429,0.00955854,-0.557611
114.4,0.124686,1.66186,-0.290724,-0.132871
114.41,-7.33773,1.70406,0.175498,0.0867789
114.42,6.93141,1.76078,0.272838,-0.282615
114.43,5.3615,1.60065,-0.0564684,-0.298473
114.44,-9.76126,1.58813,0.00330244,0.131302
114.45,-3.23443,1.60357,0.235748,-0.0392369
114.46,10.7744,1.7283,0.264914,-0.387312
114.47,3.639,1.62898,-0.0599125,-0.252696
114.48,-10.3947,1.61124,0.239955,0.162931
114.49,-1.45002,1.54419,0.310015,-0.080501
114.5,11.3783,1.66234,0.193536,-0.419715
114.51,0.867571,1.63504,-0.104762,-0.172021
114.52,-7.64029,1.65061,0.365808,0.0960868
114.53,6.95147,1.6149,0.388303,-0.289023
114.54,10.6803,1.62197,0.0542777,-0.417971
114.55,-3.61328,1.57972,-0.112621,-0.0472586
114.56,-0.391497,1.62345,0.402756,-0.100109
114.57,9.48007,1.67764,0.342385,-0.359028
114.58,7.24182,1.60815,-0.0375039,-0.336217
114.59,-8.03659,1.54942,0.0318364,0.0793893
114.6,4.37753,1.58857,0.459213,-0.222081
114.61,15.5003,1.69765,0.259072,-0.521273
114.62,7.40008,1.63003,-0.113188,-0.340489
114.63,-5.01796,1.58661,0.254211,0.0075858
114.64,3.3408,1.5904,0.387464,-0.188719
114.65,15.1385,1.69359,0.159193,-0.51821
114.66,3.79726,1.65043,-0.114506,-0.240718
114.67,-5.29349,1.64573,0.401513,0.0265939
114.68,9.56203,1.62667,0.373775,-0.343911
114.69,11.9145,1.62061,0.0268991,-0.457938
114.7,-1.21198,1.6078,-0.129122,-0.100076
114.71,1.24207,1.62066,0.438047,-0.1497
114.72,10.2216,1.7041,0.348729,-0.3582
114.73,8.08323,1.59084,-0.051324,-0.366069
114.74,-4.99834,1.5761,0.0433568,0.00999451
114.75,3.53088,1.60863,0.441557,-0.205776
114.76,14.9414,1.72651,0.234375,-0.491333
114.77,7.35256,1.62554,-0.128632,-0.346919
114.78,-6.51507,1.61364,0.209133,0.0628117
114.79,0.604248,1.58364,0.296533,-0.130801
114.8,15.9197,1.72956,0.16874,-0.521535
114.81,4.22363,1.65767,-0.130299,-0.259487
114.82,-11.4049,1.64908,0.362462,0.209819
114.83,2.55519,1.58827,0.305339,-0.185002
114.84,10.8638,1.61499,0.0469971,-0.416532
114.85,-2.90963,1.61067,-0.0760433,-0.061918
114.86,-2.29623,1.6527,0.414407,-0.0438254
114.87,11.057,1.6956,0.331824,-0.396358
114.88,8.47735,1.63783,-0.045929,-0.359257
114.89,-6.64978,1.57859,0.0467573,0.0438799
114.9,4.34091,1.60492,0.404565,-0.219182
114.91,14.8206,1.70074,0.24365,-0.500543
114.92,6.98373,1.66495,-0.121209,-0.318734
114.93,-5.09818,1.61102,0.210081,0.00906808
114.94,8.72105,1.61294,0.42245,-0.325405
114.95,14.522,1.69146,0.0849915,-0.50378
114.96,2.99726,1.63788,-0.167901,-0.211607
114.97,-3.57753,1.64817,0.35165,-0.0209045
114.98,9.84977,1.65366,0.334549,-0.356565
114.99,11.4785,1.66203,-0.0305612,-0.440652
115,-1.80315,1.61752,-0.115847,-0.0806427
115.01,0.368827,1.63919,0.450886,-0.123814
115.02,13.7861,1.70314,0.312827,-0.454614
115.03,15.8316,1.65401,-0.156206,-0.559594
115.04,-5.53763,1.62502,-0.151389,0.0275203
115.05,-3.33121,1.61966,0.160185,-0.0295149
115.06,12.5122,1.7981,0.22122,-0.421731
115.07,3.98254,1.64398,-0.0854601,-0.252173
115.08,-10.5804,1.59511,0.152435,0.157264
115.09,0.126866,1.52858,0.233002,-0.12473
115.1,12.153,1.65205,0.125994,-0.431933
115.11,0.422886,1.66059,-0.0868661,-0.153057
115.12,-7.08313,1.66247,0.329001,0.0783757
115.13,8.18089,1.63034,0.343246,-0.319148
115.14,10.6781,1.64355,0.00408718,-0.409688
115.15,-3.38614,1.59916,-0.0944628,-0.0502341
115.16,-0.959996,1.63535,0.386658,-0.0801631
115.17,10.2003,1.6786,0.322364,-0.370309
115.18,7.20346,1.61643,-0.0380053,-0.325459
115.19,-7.04041,1.56926,0.0515529,0.0534276
115.2,4.55322,1.60849,0.455388,-0.218811
115.21,15.3015,1.69503,0.250702,-0.506842
115.22,7.10667,1.64311,-0.10413,-0.321677
115.23,-5.20368,1.59433,0.241536,0.0125667
115.24,8.79996,1.60047,0.39638,-0.324554
115.25,15.0639,1.68971,0.0730678,-0.515998
115.26,2.81503,1.63827,-0.145144,-0.205569
115.27,-0.988334,1.64228,0.350669,-0.0937653
115.28,14.0141,1.6588,0.337557,-0.457622
115.29,13.5385,1.65872,-0.0565556,-0.493469
115.3,-0.738961,1.61373,-0.152969,-0.107694
115.31,0.728062,1.64237,0.44026,-0.131967
115.32,12.0165,1.6908,0.282516,-0.407246
115.33,8.27593,1.58888,-0.070561,-0.364086
115.34,-5.26951,1.58103,0.0366865,0.0188882
115.35,3.60849,1.63853,0.464663,-0.204784
