DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 26.dwd
Config ID:,Sample 26.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,17:15:21
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
43.75,16.6452,1.45857,0.19783,0.151247
43.76,-8.50874,1.53163,0.221786,-0.241656
43.77,-6.15845,1.34883,-0.208152,-0.196599
43.78,27.8656,1.40529,-0.0374494,0.328838
43.79,9.5289,1.46048,0.242473,0.0392805
43.8,-13.2664,1.49575,0.118441,-0.314298
43.81,2.13449,1.33937,-0.244805,-0.0657218
43.82,28.4869,1.46293,0.118724,0.338451
43.83,2.43835,1.47522,0.274658,-0.0708226
43.84,-14.8629,1.43481,-0.0153678,-0.336031
43.85,10.0494,1.33523,-0.245274,0.055869
43.86,23.1175,1.48224,0.164784,0.256566
43.87,-3.10931,1.50866,0.26716,-0.156926
43.88,-12.6378,1.38266,-0.124675,-0.297895
43.89,19.0744,1.34504,-0.179313,0.19492
43.9,16.023,1.47932,0.214778,0.143858
43.91,-9.07811,1.49654,0.193569,-0.2491
43.92,-4.07889,1.35145,-0.214713,-0.16183
43.93,29.1526,1.37896,-0.0436183,0.349121
43.94,11.169,1.47919,0.261012,0.0675964
43.95,-11.7597,1.45713,0.107651,-0.289557
43.96,3.21045,1.34574,-0.235694,-0.0478472
43.97,27.4902,1.42713,0.0764683,0.325285
43.98,3.83257,1.49863,0.284457,-0.0456783
43.99,-11.6743,1.39644,-0.0287846,-0.283367
44,13.2795,1.34596,-0.216413,0.108664
44.01,20.7903,1.46345,0.200261,0.218887
44.02,-4.4342,1.52505,0.259607,-0.175062
44.03,-8.18089,1.34565,-0.153939,-0.225351
44.04,24.629,1.35629,-0.151334,0.283345
44.05,13.7072,1.45979,0.24013,0.106408
44.06,-10.24,1.53329,0.237568,-0.266745
44.07,-3.88271,1.33244,-0.210855,-0.158201
44.08,27.8508,1.43995,0.0793348,0.333677
44.09,5.76826,1.47034,0.330396,-0.020425
44.1,-17.3436,1.48311,0.10898,-0.377143
44.11,-1.46005,1.30903,-0.304206,-0.120719
44.12,27.9349,1.4362,0.032414,0.336347
44.13,3.2414,1.44313,0.243171,-0.0524575
44.14,-11.1075,1.42325,-0.0159781,-0.275388
44.15,13.3519,1.33554,-0.184915,0.109089
44.16,18.5652,1.48982,0.240522,0.181939
44.17,-6.05076,1.50107,0.265002,-0.202277
44.18,-10.9959,1.36976,-0.121754,-0.271737
44.19,21.8083,1.34801,-0.135182,0.238015
44.2,10.8595,1.4852,0.259421,0.0624193
44.21,-12.7786,1.49,0.180446,-0.306516
44.22,-3.07007,1.34395,-0.210255,-0.143465
44.23,28.5034,1.40167,0.0512259,0.343366
44.24,4.84968,1.47666,0.313001,-0.0308337
44.25,-15.0901,1.44566,0.1011,-0.341012
44.26,3.23835,1.33645,-0.217688,-0.0467573
44.27,27.0578,1.46035,0.188217,0.316914
44.28,0.391061,1.48952,0.301644,-0.0971876
44.29,-12.2096,1.37909,-0.0329917,-0.290996
44.3,13.2865,1.33013,-0.189885,0.109253
44.31,17.674,1.48158,0.267715,0.172065
44.32,-7.27147,1.52052,0.280021,-0.217569
44.33,-8.86056,1.33615,-0.139934,-0.234015
44.34,23.5447,1.35271,-0.0973838,0.269427
44.35,9.64704,1.45721,0.291955,0.0423758
44.36,-13.9683,1.54354,0.264108,-0.326375
44.37,-5.34058,1.32111,-0.185078,-0.179334
44.38,28.4018,1.4321,0.121634,0.344216
44.39,4.14167,1.44331,0.329372,-0.0426919
44.4,-15.0099,1.45176,0.115389,-0.338734
44.41,1.63967,1.30589,-0.219498,-0.0728498
44.42,24.5789,1.49418,0.260882,0.281645
44.43,-1.97885,1.48049,0.340282,-0.138365
44.44,-12.9377,1.3756,-0.0259072,-0.300446
44.45,11.5653,1.29687,-0.181787,0.0820051
44.46,14.5626,1.48315,0.289078,0.123716
44.47,-9.54633,1.50783,0.296849,-0.257568
44.48,-8.65784,1.33828,-0.126844,-0.229874
44.49,20.9647,1.32464,-0.0645883,0.229263
44.5,7.97511,1.45647,0.307072,0.017613
44.51,-14.3101,1.47688,0.181285,-0.331584
44.52,-3.74625,1.32002,-0.190179,-0.153013
44.53,27.0307,1.39779,0.131138,0.32329
44.54,2.03509,1.42491,0.303258,-0.0750078
44.55,-16.6905,1.42918,0.0922503,-0.367966
44.56,2.38342,1.31818,-0.186244,-0.059651
44.57,22.0459,1.4866,0.345187,0.241765
44.58,-2.54735,1.46092,0.333873,-0.145416
44.59,-14.1532,1.34386,-0.0261143,-0.323181
44.6,10.8041,1.31265,-0.142844,0.0712694
44.61,12.9796,1.51311,0.422178,0.0947462
44.62,-8.71233,1.49532,0.283258,-0.241525
44.63,-10.3934,1.30245,-0.130136,-0.259051
44.64,19.7771,1.3382,-0.0225721,0.212457
44.65,4.73197,1.47147,0.404445,-0.0376565
44.66,-16.4991,1.53028,0.25213,-0.368445
44.67,-6.5434,1.28278,-0.171291,-0.197394
44.68,25.4163,1.4141,0.181187,0.300402
44.69,1.39335,1.40939,0.341165,-0.0892857
44.7,-16.8261,1.45952,0.115095,-0.371268
44.71,0.389317,1.28056,-0.179967,-0.0912476
44.72,22.1959,1.50408,0.386396,0.246157
44.73,-4.16347,1.41109,0.310593,-0.173819
44.74,-15.4968,1.3719,-0.0159345,-0.345121
44.75,9.18971,1.28339,-0.145264,0.0448935
44.76,12.7114,1.54454,0.479638,0.0919451
44.77,-10.6624,1.45176,0.263203,-0.275563
44.78,-11.53,1.30066,-0.132294,-0.277394
44.79,18.6641,1.30236,-0.0420598,0.193907
44.8,3.61241,1.49758,0.441666,-0.0556619
44.81,-17.2886,1.49366,0.225569,-0.383464
44.82,-6.77011,1.2837,-0.16571,-0.200479
44.83,25.8959,1.37887,0.169285,0.306571
44.84,3.42494,1.41514,0.33141,-0.0542886
44.85,-17.395,1.44697,0.137678,-0.382745
44.86,-0.946481,1.29447,-0.169972,-0.110703
44.87,22.6113,1.48115,0.387868,0.253078
44.88,-2.67988,1.41907,0.305841,-0.147302
44.89,-16.3814,1.34434,-0.0132751,-0.360914
44.9,8.57152,1.29665,-0.14413,0.0374821
44.91,13.9151,1.50574,0.451551,0.112043
44.92,-9.76388,1.46824,0.281307,-0.260228
44.93,-13.4801,1.27965,-0.122604,-0.308707
44.94,18.3851,1.31282,-0.0442614,0.192457
44.95,5.69284,1.44326,0.37723,-0.0219073
44.96,-16.9189,1.50875,0.240871,-0.377851
44.97,-9.04672,1.26164,-0.17164,-0.238037
44.98,25.4408,1.37948,0.150332,0.302865
44.99,1.32533,1.3773,0.296195,-0.0886645
45,-18.0045,1.44326,0.116381,-0.391802
45.01,-0.996181,1.26862,-0.177253,-0.110997
45.02,21.6496,1.48032,0.370952,0.242113
45.03,-4.12249,1.37438,0.27407,-0.171204
45.04,-19.1123,1.36161,0.00579834,-0.404151
45.05,6.31539,1.26365,-0.162953,0.00201634
45.06,15.2889,1.50966,0.455671,0.132828
45.07,-9.19843,1.44257,0.289917,-0.2525
45.08,-14.0738,1.28871,-0.0986699,-0.316827
45.09,16.5606,1.27834,-0.0634439,0.165024
45.1,5.64401,1.45203,0.387987,-0.0191062
45.11,-15.843,1.46184,0.214484,-0.360097
45.12,-8.81566,1.26622,-0.170473,-0.231443
45.13,23.7553,1.3433,0.131901,0.280239
45.14,0.566319,1.38633,0.319007,-0.0991821
45.15,-20.5361,1.41876,0.12098,-0.434832
45.16,-4.23976,1.26814,-0.178462,-0.161547
45.17,26.0088,1.42796,0.316162,0.308751
45.18,-2.29013,1.37381,0.273699,-0.139771
45.19,-21.4648,1.34256,0.0190626,-0.44572
45.2,3.11018,1.27777,-0.151487,-0.0456456
45.21,13.9108,1.46528,0.411867,0.115247
45.22,-9.03495,1.44897,0.286091,-0.247748
45.23,-14.5373,1.25118,-0.11297,-0.32535
45.24,15.1768,1.28013,-0.0832912,0.145536
45.25,6.63888,1.4035,0.337088,-0.00146048
45.26,-14.3454,1.4607,0.214059,-0.335127
45.27,-9.2756,1.23422,-0.184501,-0.239454
45.28,23.4214,1.34195,0.12182,0.277873
45.29,1.07814,1.34365,0.298898,-0.0904737
45.3,-19.6215,1.43515,0.147324,-0.421971
45.31,-4.82614,1.23653,-0.185612,-0.171018
45.32,21.276,1.43498,0.337666,0.23977
45.33,-2.55999,1.3419,0.286353,-0.143106
45.34,-16.6194,1.3365,0.0115313,-0.366037
45.35,4.19006,1.23082,-0.162408,-0.0283378
45.36,12.1935,1.48106,0.455649,0.0923157
45.37,-9.37718,1.38528,0.270059,-0.253209
45.38,-17.3043,1.26522,-0.094659,-0.372881
45.39,12.7973,1.23605,-0.104893,0.108021
45.4,7.11234,1.43058,0.40741,0.00571115
45.41,-14.3489,1.43088,0.215443,-0.337862
45.42,-12.531,1.22947,-0.171029,-0.292631
45.43,22.321,1.29268,0.0973184,0.260086
45.44,3.17601,1.34569,0.300587,-0.0549861
45.45,-17.6976,1.38899,0.123727,-0.392565
45.46,-4.82309,1.24512,-0.168708,-0.16922
45.47,20.4485,1.3855,0.320206,0.230985
45.48,-2.19029,1.33593,0.289514,-0.136337
45.49,-20.8139,1.32111,0.0407192,-0.438385
45.5,1.10212,1.23444,-0.173318,-0.0763702
45.51,15.2784,1.43895,0.42947,0.141427
45.52,-7.43103,1.38428,0.286724,-0.220163
45.53,-17.4944,1.23762,-0.0764574,-0.376423
45.54,11.6364,1.23622,-0.0884465,0.0917053
45.55,7.24749,1.38933,0.395704,0.00745501
45.56,-13.2891,1.43206,0.240577,-0.318843
45.57,-12.0418,1.19978,-0.164773,-0.284315
45.58,21.5703,1.28985,0.0892421,0.252206
45.59,1.86942,1.31967,0.325808,-0.0761741
45.6,-18.76,1.40621,0.155106,-0.409088
45.61,-7.02079,1.201,-0.180937,-0.205035
45.62,24.9895,1.38354,0.314996,0.301361
45.63,0.773403,1.30768,0.3222,-0.0899179
45.64,-17.0724,1.33575,0.0765773,-0.375911
45.65,0.27771,1.19564,-0.170844,-0.090659
45.66,13.3985,1.44588,0.449099,0.113787
45.67,-6.99942,1.36387,0.30486,-0.214811
45.68,-15.8552,1.23775,-0.0638798,-0.348086
45.69,10.8839,1.19463,-0.117362,0.0804465
45.7,6.60182,1.4086,0.424118,0.000141689
45.71,-14.1506,1.42552,0.310756,-0.336173
45.72,-15.1441,1.21538,-0.13273,-0.334266
45.73,19.4781,1.25331,0.0649261,0.220838
45.74,4.35965,1.31535,0.320958,-0.0346919
45.75,-17.1234,1.38044,0.178408,-0.383671
45.76,-8.54143,1.20954,-0.18074,-0.229525
45.77,20.1346,1.34604,0.283759,0.229002
45.78,0.141253,1.30628,0.299672,-0.0976345
45.79,-20.5021,1.30118,0.0493622,-0.435224
45.8,-0.899397,1.19864,-0.188675,-0.107945
45.81,16.2663,1.40991,0.425143,0.157743
45.82,-5.41556,1.35184,0.284925,-0.188904
45.83,-18.8982,1.21486,-0.0705065,-0.402658
45.84,9.62437,1.20401,-0.110201,0.0609044
45.85,8.66961,1.36579,0.392391,0.0334276
45.86,-12.9966,1.42238,0.288642,-0.315497
45.87,-14.6729,1.17541,-0.153514,-0.326396
45.88,20.3888,1.25963,0.0733076,0.236806
45.89,3.47857,1.27703,0.304489,-0.0485992
45.9,-19.3372,1.40507,0.207661,-0.420761
45.91,-10.9127,1.17571,-0.192152,-0.267541
45.92,21.4948,1.35672,0.290004,0.251792
45.93,-0.467791,1.27206,0.300555,-0.108043
45.94,-18.3258,1.299,0.0751168,-0.397154
45.95,-1.32098,1.1656,-0.191694,-0.11516
45.96,13.5629,1.41458,0.432238,0.118746
45.97,-7.24357,1.33466,0.308086,-0.21916
45.98,-17.9526,1.21761,-0.0505502,-0.383715
45.99,9.13871,1.15888,-0.132937,0.0539507
46,9.24683,1.3647,0.401731,0.0430625
46.01,-12.6543,1.37408,0.278026,-0.310429
46.02,-13.7621,1.18277,-0.130702,-0.311595
46.03,19.5186,1.21831,0.0676291,0.222255
46.04,7.51779,1.30563,0.381077,0.0169591
46.05,-14.9584,1.34722,0.197896,-0.347617
46.06,-9.05413,1.16826,-0.16425,-0.237176
46.07,19.9258,1.32516,0.312456,0.227291
46.08,0.493949,1.26914,0.320195,-0.091847
46.09,-18.3472,1.26535,0.0696564,-0.399966
46.1,-1.56468,1.15448,-0.192021,-0.117286
46.11,14.7409,1.38511,0.451017,0.13734
46.12,-6.2112,1.32159,0.316892,-0.200533
46.13,-16.1181,1.17959,-0.0527518,-0.354385
46.14,9.67058,1.15919,-0.110158,0.0652858
46.15,6.073,1.35947,0.468597,-0.00701904
46.16,-13.6754,1.3763,0.300456,-0.326702
46.17,-16.5471,1.13216,-0.134332,-0.358549
46.18,19.6708,1.21233,0.0573839,0.228293
46.19,8.11942,1.2769,0.408423,0.0248064
46.2,-15.3848,1.38005,0.262898,-0.356958
46.21,-11.9537,1.14406,-0.164762,-0.286593
46.22,20.2384,1.32298,0.305437,0.235519
46.23,0.827026,1.24477,0.331181,-0.0882503
46.24,-17.8537,1.27856,0.0963593,-0.391486
46.25,-3.02386,1.12366,-0.205678,-0.141068
46.26,15.3516,1.38872,0.453339,0.150702
46.27,-6.32586,1.30118,0.34099,-0.204239
46.28,-21.8528,1.19585,-0.031989,-0.450189
46.29,7.21654,1.11655,-0.175422,0.026038
46.3,11.4367,1.34953,0.437132,0.0797708
46.31,-10.7317,1.34247,0.283356,-0.279705
46.32,-17.1788,1.14519,-0.129329,-0.370222
46.33,19.1132,1.17362,0.0284249,0.218419
46.34,6.1942,1.25323,0.321633,-0.00188555
46.35,-16.4477,1.31906,0.191847,-0.37456
46.36,-10.6009,1.14437,-0.176076,-0.260838
46.37,21.3697,1.28627,0.288435,0.2548
46.38,0.398036,1.25719,0.361503,-0.0940486
46.39,-22.1449,1.25684,0.122419,-0.463933
46.4,-4.63562,1.13198,-0.207694,-0.167487
46.41,15.1877,1.34312,0.421971,0.14777
46.42,-5.90602,1.30201,0.335138,-0.196402
46.43,-18.8237,1.152,-0.0415802,-0.400303
46.44,8.45511,1.12156,-0.159138,0.0459617
46.45,9.31614,1.29499,0.386483,0.0487627
46.46,-12.2724,1.36361,0.330636,-0.305492
46.47,-16.3121,1.12518,-0.134081,-0.353819
46.48,20.479,1.1795,0.0315312,0.244849
46.49,9.56813,1.24577,0.384707,0.0520107
46.5,-13.7848,1.32207,0.241699,-0.329394
46.51,-11.3879,1.11006,-0.184631,-0.277841
46.52,21.8179,1.29307,0.281721,0.264391
46.53,1.42081,1.22607,0.349721,-0.077482
46.54,-19.9262,1.25166,0.118495,-0.426712
46.55,-3.35083,1.08568,-0.238113,-0.146147
46.56,18.6428,1.35193,0.425273,0.205176
46.57,-4.41502,1.27254,0.326723,-0.173961
46.58,-18.0555,1.16071,-0.0336892,-0.38814
46.59,9.75909,1.08634,-0.173972,0.0679561
46.6,13.1945,1.29926,0.392456,0.11394
46.61,-9.52715,1.31047,0.290506,-0.259835
46.62,-15.441,1.12588,-0.130397,-0.340326
46.63,20.6717,1.15261,0.0245776,0.249176
46.64,7.02951,1.22498,0.33165,0.0161416
46.65,-15.3887,1.28331,0.196773,-0.356031
46.66,-9.85543,1.10687,-0.195596,-0.249318
46.67,22.9427,1.26578,0.288249,0.282484
46.68,3.7432,1.22912,0.361394,-0.0345285
46.69,-16.7977,1.22096,0.106474,-0.373546
46.7,-1.09079,1.0914,-0.202353,-0.107128
46.71,20.6966,1.33061,0.464696,0.239182
46.72,-2.79367,1.26853,0.336108,-0.14401
46.73,-19.1419,1.1312,-0.0443813,-0.408543
46.74,9.63353,1.09898,-0.161067,0.0679452
46.75,9.8829,1.26613,0.417339,0.0609698
46.76,-10.6114,1.31818,0.275465,-0.277764
46.77,-15.4415,1.07592,-0.156555,-0.340783
46.78,21.9304,1.15374,0.0307901,0.27117
46.79,6.10395,1.18971,0.329241,-0.00025068
46.8,-16.0509,1.29634,0.212566,-0.370244
46.81,-10.6349,1.07688,-0.210549,-0.263988
46.82,22.2255,1.27001,0.29335,0.273383
46.83,-0.384957,1.18835,0.335486,-0.105395
46.84,-17.2472,1.19699,0.0686537,-0.382974
46.85,-1.39553,1.05194,-0.230767,-0.114517
46.86,19.2396,1.32115,0.443126,0.216402
46.87,-3.68914,1.22859,0.335617,-0.162027
46.88,-18.0586,1.1302,-0.0280108,-0.390669
46.89,9.90862,1.05957,-0.163509,0.0720433
46.9,13.2686,1.27655,0.432129,0.117983
46.91,-9.48355,1.27947,0.286713,-0.259617
46.92,-15.5958,1.08137,-0.133798,-0.343192
46.93,20.9717,1.12745,0.0416238,0.255835
46.94,7.05261,1.186,0.328816,0.0168392
46.95,-16.9338,1.2646,0.21819,-0.386832
46.96,-12.384,1.07797,-0.192969,-0.291672
46.97,22.6981,1.23579,0.297448,0.280609
46.98,0.418091,1.19088,0.344238,-0.0905827
46.99,-18.1593,1.17004,0.0738852,-0.399192
47,-2.46887,1.05944,-0.217252,-0.129166
47.01,14.8468,1.29865,0.45032,0.147803
47.02,-6.36161,1.22532,0.309514,-0.204261
47.03,-20.3304,1.08355,-0.085907,-0.428826
47.04,8.12683,1.05787,-0.207334,0.0454167
47.05,10.9645,1.23112,0.3742,0.0810133
47.06,-11.1725,1.27184,0.248228,-0.289154
47.07,-14.6842,1.04998,-0.17286,-0.328064
47.08,21.0079,1.123,0.0292533,0.258767
47.09,4.599,1.16403,0.342255,-0.0252533
47.1,-17.5956,1.26674,0.202462,-0.396805
47.11,-13.2359,1.03006,-0.224086,-0.305764
47.12,23.4628,1.22123,0.273808,0.296696
47.13,-0.461687,1.15082,0.32329,-0.106703
47.14,-20.9106,1.18931,0.0874111,-0.447595
47.15,-5.0572,1.0304,-0.227203,-0.17225
47.16,15.9136,1.28326,0.435671,0.167422
47.17,-6.48935,1.186,0.311203,-0.205329
47.18,-16.7415,1.08651,-0.0589425,-0.367007
47.19,8.74023,1.02073,-0.183432,0.0553894
47.2,9.69805,1.24529,0.430156,0.0606646
47.21,-11.8225,1.22375,0.261045,-0.29868
47.22,-15.4916,1.04287,-0.153373,-0.341873
47.23,20.6011,1.09868,0.0548226,0.250604
47.24,6.82983,1.15688,0.377372,0.0149318
47.25,-15.2431,1.21089,0.192697,-0.358233
47.26,-10.427,1.02875,-0.20546,-0.258909
47.27,21.6261,1.19742,0.309873,0.266375
47.28,0.265939,1.14188,0.342091,-0.0915963
47.29,-16.796,1.12754,0.0615256,-0.377873
47.3,-1.85329,1.01096,-0.225776,-0.118615
47.31,14.8398,1.24708,0.454407,0.150332
47.32,-6.06689,1.16364,0.304816,-0.198342
47.33,-20.0845,1.04662,-0.0547246,-0.427355
47.34,8.7677,1.02452,-0.146691,0.0567409
47.35,9.2041,1.21312,0.473491,0.0494821
47.36,-11.6228,1.22463,0.276849,-0.297219
47.37,-16.3147,0.99387,-0.149427,-0.357819
47.38,20.7118,1.08241,0.0684357,0.254789
47.39,4.63213,1.11258,0.369546,-0.0246429
47.4,-15.9188,1.21059,0.199836,-0.370494
47.41,-11.0277,0.989903,-0.208195,-0.26971
47.42,22.4862,1.20196,0.343911,0.281176
47.43,-0.905064,1.09349,0.343846,-0.112272
47.44,-17.2716,1.11895,0.0696346,-0.385688
47.45,-1.6292,0.975167,-0.215825,-0.116882
47.46,19.8242,1.26574,0.527028,0.228391
47.47,-3.82124,1.14009,0.353775,-0.163225
47.48,-16.8108,1.0563,-0.0183323,-0.370658
47.49,9.85805,0.989641,-0.118245,0.0736673
47.5,7.68999,1.22236,0.538341,0.0262887
47.51,-11.6773,1.19725,0.300729,-0.297961
47.52,-17.9648,0.984671,-0.141242,-0.385099
47.53,21.0005,1.05844,0.0656891,0.260086
47.54,5.42385,1.10365,0.374058,-0.00916617
47.55,-17.2376,1.19507,0.228969,-0.396423
47.56,-11.6154,0.993391,-0.191738,-0.278843
47.57,22.2129,1.16146,0.345753,0.276555
47.58,1.43084,1.10186,0.39165,-0.0731332
47.59,-19.7135,1.09419,0.120512,-0.430984
47.6,-3.84086,0.980922,-0.210866,-0.151683
47.61,15.3303,1.22559,0.504456,0.155694
47.62,-5.43867,1.14171,0.348903,-0.188032
47.63,-16.9639,1.00089,-0.0456456,-0.373393
47.64,10.1052,0.972726,-0.142506,0.0803266
47.65,7.87354,1.17506,0.501502,0.0290898
47.66,-11.441,1.18247,0.292587,-0.294146
47.67,-16.2641,0.951625,-0.134463,-0.35675
47.68,21.3828,1.05678,0.100076,0.267072
47.69,7.89577,1.08529,0.435159,0.031008
47.7,-13.358,1.16503,0.248446,-0.327061
47.71,-11.482,0.943342,-0.187182,-0.278811
47.72,21.909,1.16826,0.389786,0.271585
47.73,1.05896,1.04902,0.372086,-0.0797054
47.74,-17.8253,1.08769,0.115138,-0.398254
47.75,-3.25579,0.924334,-0.211084,-0.142386
47.76,16.0339,1.2279,0.548216,0.169133
47.77,-6.34242,1.09188,0.349775,-0.20474
47.78,-19.1023,0.99326,-0.0294168,-0.411824
47.79,8.73718,0.926296,-0.149874,0.0573404
47.8,12.2188,1.17846,0.539518,0.0994328
47.81,-9.06852,1.14637,0.312892,-0.254756
47.82,-16.2798,0.952454,-0.130386,-0.357274
47.83,21.3658,1.00499,0.0827026,0.269394
47.84,5.55464,1.07762,0.438494,-0.00793457
47.85,-14.6981,1.12789,0.215138,-0.351497
47.86,-11.2,0.925947,-0.199781,-0.271803
47.87,22.8459,1.12422,0.363977,0.290146
47.88,0.726754,1.0376,0.368783,-0.0844356
47.89,-18.6816,1.04675,0.0998361,-0.41541
47.9,-3.27759,0.913435,-0.226277,-0.141482
47.91,16.1176,1.19049,0.546439,0.170593
47.92,-5.29611,1.09366,0.372227,-0.18607
47.93,-16.6098,0.945217,-0.0362723,-0.367966
47.94,10.1824,0.919974,-0.130114,0.0828552
47.95,12.3505,1.13456,0.549774,0.103542
47.96,-8.34787,1.13408,0.318549,-0.243073
47.97,-16.0588,0.904672,-0.134332,-0.355116
47.98,21.3004,1.00503,0.111465,0.268685
47.99,6.40259,1.02561,0.411486,0.00729152
48,-14.1266,1.11795,0.238909,-0.342789
48.01,-11.591,0.878993,-0.203247,-0.280108
48.02,23.5548,1.11398,0.377165,0.302887
48.03,3.26059,1.01353,0.42572,-0.0408391
48.04,-15.0199,1.03912,0.130288,-0.350701
48.05,-2.965,0.863081,-0.215487,-0.135574
48.06,16.4564,1.17205,0.544761,0.178888
48.07,-3.99301,1.03267,0.338723,-0.163563
48.08,-16.0217,0.935843,-0.0181253,-0.360565
48.09,9.66666,0.870754,-0.138779,0.0742122
48.1,10.1645,1.10814,0.524346,0.0688171
48.11,-9.98622,1.09026,0.303061,-0.272315
48.12,-14.1432,0.890503,-0.118376,-0.321306
48.13,21.1552,0.934535,0.0789424,0.269111
48.14,6.53033,1.00922,0.421502,0.0108337
48.15,-14.4374,1.058,0.22547,-0.349176
48.16,-11.6974,0.868487,-0.185046,-0.280816
48.17,22.3162,1.05046,0.356794,0.285045
48.18,1.78484,0.970721,0.374767,-0.0645992
48.19,-18.3746,0.980661,0.105089,-0.411104
48.2,-4.89633,0.852836,-0.206539,-0.166735
48.21,16.8745,1.1091,0.517883,0.18764
48.22,-4.54799,1.01323,0.37893,-0.172283
48.23,-16.2258,0.879691,-0.0271606,-0.362298
48.24,8.3265,0.845424,-0.167858,0.055106
48.25,9.18579,1.05068,0.486091,0.0555311
48.26,-8.20487,1.03895,0.280576,-0.238331
48.27,-14.825,0.829163,-0.144479,-0.332445
48.28,21.0924,0.91714,0.0590188,0.273002
48.29,5.25164,0.95895,0.420619,-0.0103869
48.3,-12.5336,1.04008,0.214375,-0.314854
48.31,-10.2923,0.80719,-0.19201,-0.256173
48.32,22.6039,1.02304,0.346876,0.293252
48.33,1.12566,0.916487,0.365819,-0.0771877
48.34,-17.0737,0.969151,0.130877,-0.389448
48.35,-4.03878,0.801217,-0.20268,-0.152239
48.36,17.1561,1.08133,0.519496,0.195716
48.37,-3.45503,0.946089,0.352009,-0.151433
48.38,-15.5204,0.870231,-0.000468663,-0.350407
48.39,8.24367,0.797381,-0.151127,0.0554984
48.4,9.42426,1.04248,0.533251,0.0623322
48.41,-9.73206,1.00146,0.327345,-0.267999
48.42,-15.6673,0.816607,-0.0906263,-0.347552
48.43,19.9227,0.862688,0.0802612,0.25153
48.44,6.76793,0.937849,0.428914,0.0156185
48.45,-14.5072,1.00656,0.273372,-0.35299
48.46,-13.5202,0.803877,-0.167258,-0.311203
48.47,22.8346,0.961086,0.322691,0.300162
48.48,2.21645,0.899353,0.377731,-0.0567736
48.49,-16.5087,0.921587,0.137275,-0.381481
48.5,-5.03496,0.785915,-0.205307,-0.169165
48.51,16.2436,1.0325,0.498995,0.183313
48.52,-3.51911,0.925206,0.352227,-0.153667
48.53,-16.5484,0.823364,-0.0104632,-0.369731
48.54,7.46068,0.77301,-0.175803,0.0438145
48.55,9.63832,0.995876,0.508368,0.0677708
48.56,-7.46373,0.980137,0.318505,-0.225721
48.57,-15.1816,0.766427,-0.111989,-0.339203
48.58,20.4799,0.839626,0.0568063,0.26644
48.59,9.59298,0.909467,0.490417,0.0658308
48.6,-10.757,0.98223,0.27032,-0.285045
48.61,-13.1757,0.738918,-0.184413,-0.307072
48.62,23.342,0.942862,0.325699,0.311563
48.63,3.07181,0.854754,0.386036,-0.0450352
48.64,-14.1863,0.909642,0.131945,-0.340326
48.65,-4.86363,0.718297,-0.246637,-0.164784
48.66,18.6153,1.00403,0.481655,0.227389
48.67,-1.16534,0.875942,0.32014,-0.113471
48.68,-16.6975,0.819179,-0.00321524,-0.374211
48.69,6.91267,0.735779,-0.175847,0.0358364
48.7,11.2248,0.98114,0.533502,0.094986
48.71,-7.28237,0.936759,0.287367,-0.226506
48.72,-16.4084,0.746111,-0.139662,-0.360794
48.73,20.0017,0.789403,0.0148446,0.258974
48.74,7.58275,0.877119,0.397513,0.0321851
48.75,-12.2589,0.942078,0.212479,-0.315475
48.76,-12.3191,0.734384,-0.212947,-0.289394
48.77,23.8399,0.882874,0.270713,0.322418
48.78,3.78287,0.833958,0.338298,-0.0292642
48.79,-17.1587,0.867964,0.097471,-0.394756
48.8,-4.61993,0.728803,-0.252478,-0.160065
48.81,19.6664,0.959211,0.465066,0.246146
48.82,-2.29928,0.873718,0.318298,-0.135378
48.83,-15.7118,0.759452,-0.0416238,-0.357906
48.84,7.95288,0.732683,-0.161536,0.0531115
48.85,10.8638,0.912388,0.466766,0.0895473
48.86,-7.45806,0.926339,0.282625,-0.229601
48.87,-13.6745,0.7067,-0.140108,-0.313012
48.88,21.3021,0.778242,0.0232915,0.282625
48.89,7.90274,0.837141,0.402887,0.0388445
48.9,-12.0601,0.926208,0.239127,-0.311672
48.91,-12.357,0.687256,-0.211007,-0.290756
48.92,24.0356,0.886492,0.303868,0.327497
48.93,4.97262,0.799604,0.365176,-0.00928606
48.94,-13.4317,0.85131,0.116435,-0.328892
48.95,-4.70494,0.672738,-0.254506,-0.161678
48.96,19.2845,0.929347,0.436489,0.243421
48.97,-0.742449,0.812116,0.3085,-0.107694
48.98,-16.4307,0.765207,-0.02691,-0.371159
48.99,6.69774,0.672913,-0.215825,0.0343977
49,12.422,0.915179,0.492794,0.119269
49.01,-6.66024,0.87337,0.259705,-0.216195
49.02,-14.3402,0.694885,-0.155618,-0.323846
49.03,20.4594,0.721305,-0.0194114,0.271138
49.04,8.59724,0.819615,0.373971,0.0543104
49.05,-10.91,0.881696,0.191236,-0.293492
49.06,-10.9153,0.681196,-0.225852,-0.264827
49.07,24.694,0.821664,0.251814,0.341808
