DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 34.dwd
Config ID:,Sample 34.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,10:52:05
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
9.4,-0.0531878,-0.463126,-0.00197274,-0.00140599
9.41,0.0562395,-0.458548,-0.000828334,0.000599452
9.42,0.0261579,-0.46099,-0.00292097,-8.71931e-05
9.43,-0.0100272,-0.459246,-0.000828334,-0.000228882
9.44,-0.156948,-0.462429,-0.00267029,-0.00271388
9.45,-0.0335693,-0.458025,-0.000980922,-0.000566755
9.46,-0.00741141,-0.462559,-0.00239781,-0.00063215
9.47,0.0143869,-0.459028,-0.00106812,-0.000174386
9.48,-0.170462,-0.463693,-0.00317165,-0.00334603
9.49,-0.0104632,-0.459333,-0.000643049,-0.000512259
9.5,-0.00784738,-0.463257,-0.00233241,-0.000708444
9.51,0.0187465,-0.458679,-0.00110081,-2.17983e-05
9.52,-0.161743,-0.462559,-0.0025504,-0.00295367
9.53,-0.025722,-0.458025,-0.000937326,-0.000348772
9.54,-0.00828334,-0.463562,-0.0024632,-0.000468663
9.55,0.0418527,-0.457938,-0.00113351,0.000359671
9.56,-0.10376,-0.463388,-0.00214713,-0.00221252
9.57,0.00174386,-0.457197,-0.000675746,-0.000534058
9.58,-0.0287737,-0.462254,-0.00270299,-0.0012752
9.59,0.119019,-0.457371,-0.00088283,0.00137329
9.6,-0.0614711,-0.462734,-0.00211443,-0.00141689
9.61,-0.157384,-0.456979,-0.00144958,-0.0025068
9.62,-0.12425,-0.464216,-0.00232152,-0.00211443
9.63,0.0222342,-0.457807,-0.000174386,0.000425066
9.64,-0.0427246,-0.463344,-0.00235421,-0.000937326
9.65,-0.118147,-0.457502,-0.000904628,-0.00201634
9.66,-0.0789097,-0.463039,-0.00209263,-0.00197274
9.67,0.10376,-0.458461,-0.000108991,0.00107901
9.68,-0.0322614,-0.462429,-0.00231062,-0.000948225
9.69,-0.0771659,-0.4582,-0.000228882,-0.00135149
9.7,-0.12643,-0.463736,-0.00233241,-0.00222342
9.71,0.0340053,-0.457894,-0.000294277,0.000523158
9.72,0.0296456,-0.461164,-0.00305176,-5.44957e-05
9.73,-0.0466483,-0.457328,-0.000414167,-0.000828334
9.74,-0.161743,-0.462429,-0.00270299,-0.00297546
9.75,-0.025286,-0.456587,-0.000305176,-0.000773839
9.76,0.0340053,-0.463344,-0.00216893,-0.00025068
9.77,0.0466483,-0.45711,-0.000479562,0.000174386
9.78,-0.217547,-0.461077,-0.00337873,-0.00413077
9.79,-0.0348772,-0.45663,0.000392369,-0.000664847
9.8,0.0113351,-0.462298,-0.00213623,-0.000425066
9.81,0.0776018,-0.455976,-0.000348772,0.000621251
9.82,-0.1988,-0.460162,-0.00229972,-0.0037493
9.83,-0.0409807,-0.454538,-0.000305176,-0.000850133
9.84,-0.0300816,-0.461382,-0.00202724,-0.000970023
9.85,0.137765,-0.45493,-0.000534058,0.00173296
9.86,-0.148664,-0.461251,-0.00208173,-0.00298636
9.87,-0.0422886,-0.455584,-0.000207084,-0.00111171
9.88,-0.0444685,-0.462254,-0.00275748,-0.00141689
9.89,0.251116,-0.455104,-0.000348772,0.00341143
9.9,-0.0837054,-0.462167,-0.00217983,-0.00175476
9.91,-0.172206,-0.454625,-0.0011989,-0.00275748
9.92,-0.133841,-0.461077,-0.00192915,-0.00243051
9.93,0.0810896,-0.456369,0.000414167,0.00105722
9.94,-0.000871931,-0.461077,-0.00239781,-0.000326974
9.95,-0.125122,-0.454494,-0.000337873,-0.00201634
9.96,-0.102016,-0.460815,-0.00173296,-0.00228882
9.97,0.0906808,-0.455453,0.000468663,0.0012425
9.98,0.00305176,-0.460946,-0.00237601,-0.000228882
9.99,-0.0771659,-0.45384,0.00038147,-0.0012207
10,-0.194005,-0.460946,-0.0025831,-0.00332424
10.01,0.0191825,-0.454799,0.000337873,0.000108991
10.02,0.133841,-0.460162,-0.00300816,0.00140599
10.03,-0.0305176,-0.454799,7.62939e-05,-0.000566755
10.04,-0.211007,-0.460292,-0.0025286,-0.0037493
10.05,0.000871931,-0.454145,0.000621251,-0.000108991
10.06,0.0405448,-0.462472,-0.00212533,0.000185285
10.07,0.0523158,-0.454145,-0.00013079,0.000653948
10.08,-0.239345,-0.460641,-0.00335693,-0.00427246
10.09,-0.00392369,-0.454058,0.0012207,-0.000141689
10.1,0.0139509,-0.461339,-0.00223432,-0.000392369
10.11,0.108991,-0.453796,-0.000457764,0.0012098
10.12,-0.204904,-0.461862,-0.0024741,-0.00396729
10.13,-0.0653948,-0.454189,8.71931e-05,-0.00138419
10.14,-0.087629,-0.462864,-0.00265939,-0.00204904
10.15,0.162179,-0.453273,-7.62939e-05,0.00207084
10.16,-0.161743,-0.461469,-0.00228882,-0.00328064
10.17,-0.088501,-0.454102,0.000490461,-0.00161307
10.18,-0.115967,-0.46099,-0.00263759,-0.00217983
10.19,0.265503,-0.451922,0.000152588,0.00391279
10.2,-0.112479,-0.460946,-0.00241961,-0.00221252
10.21,-0.169591,-0.45323,-0.000893729,-0.00274658
10.22,-0.119019,-0.460554,-0.001297,-0.0024632
10.23,0.131662,-0.453055,0.000937326,0.00162397
10.24,0.0204904,-0.459726,-0.00288827,-0.000348772
10.25,-0.129918,-0.452183,-0.000468663,-0.00214713
10.26,-0.118147,-0.460597,-0.00200544,-0.00243051
10.27,0.0858852,-0.453142,0.000392369,0.0012752
10.28,-0.00741141,-0.459377,-0.00219073,-0.000239781
10.29,-0.0950405,-0.451268,0.000272478,-0.00148228
10.3,-0.209699,-0.46099,-0.00296456,-0.00370571
10.31,0.0414167,-0.452445,-0.000479562,0.00025068
10.32,0.0954764,-0.459159,-0.00237601,0.000534058
10.33,-0.0100272,-0.452314,0.000414167,-0.000599452
10.34,-0.222778,-0.460815,-0.00308446,-0.00428336
10.35,-0.0161307,-0.453055,0.000185285,-0.000490461
10.36,0.0771659,-0.461295,-0.00188555,0.000697545
10.37,0.0527518,-0.452881,0.000108991,0.000937326
10.38,-0.308663,-0.459638,-0.00432696,-0.00514439
10.39,-0.0553676,-0.453099,0.00100272,-0.00075204
10.4,0.0340053,-0.46099,-0.0025395,-0.000217983
10.41,0.177874,-0.452271,0.000871931,0.00199454
10.42,-0.202288,-0.458984,-0.00291007,-0.00431606
10.43,-0.0444685,-0.453055,0.000163487,-0.0013079
10.44,-0.0675746,-0.461208,-0.00359671,-0.00185285
10.45,0.164795,-0.451137,0.00240871,0.00233241
10.46,-0.208827,-0.459072,-0.00241961,-0.00356402
10.47,-0.145612,-0.451137,-2.17983e-05,-0.00208173
10.48,-0.0697545,-0.460379,-0.00367301,-0.0013188
10.49,0.327846,-0.450134,0.00103542,0.0050136
10.5,-0.0950405,-0.458766,-0.00267029,-0.00236511
10.51,-0.151716,-0.451965,-0.0012316,-0.00296456
10.52,-0.123378,-0.461644,-0.00216893,-0.00294277
10.53,0.228446,-0.451791,0.00107901,0.00285557
10.54,-0.0231062,-0.458941,-0.00274658,-0.000915527
10.55,-0.170898,-0.449786,-0.000414167,-0.00236511
10.56,-0.200108,-0.460772,-0.00209263,-0.00318255
10.57,0.112915,-0.452183,0.0011989,0.00216893
10.58,-0.0170026,-0.459377,-0.000948225,-0.000272478
10.59,-0.0854492,-0.450134,0.00088283,-0.00138419
10.6,-0.265067,-0.460554,-0.00333514,-0.00474112
10.61,0.144741,-0.452227,9.80922e-05,0.00147138
10.62,0.152152,-0.458679,-0.00179836,0.000970023
10.63,0,-0.44935,0.000904628,-0.000534058
10.64,-0.268555,-0.458461,-0.00394549,-0.0049918
10.65,-0.0170026,-0.451791,0.00143869,-0.000305176
10.66,0.101144,-0.460467,-0.00227792,0.00139509
10.67,0.0200544,-0.450614,0.000555856,0.000479562
10.68,-0.409371,-0.459028,-0.00348772,-0.00660488
10.69,-0.0789097,-0.452663,0.0012425,-0.001297
10.7,0.102452,-0.459508,-0.00241961,0.000675746
10.71,0.217547,-0.450091,0.00063215,0.00225612
10.72,-0.376238,-0.458897,-0.00483922,-0.00732422
10.73,-0.0867571,-0.450788,-0.000108991,-0.00209263
10.74,0.104632,-0.459944,-0.00326974,0.000675746
10.75,0.315203,-0.449568,-0.000272478,0.00468663
10.76,-0.200108,-0.458505,-0.00273568,-0.00345503
10.77,-0.179182,-0.450439,0.000141689,-0.00267029
10.78,0.0117711,-0.460031,-0.00292097,-0.000283378
10.79,0.423758,-0.450396,0.00137329,0.00613621
10.8,0.0841413,-0.459377,-0.00272478,0.000294277
10.81,-0.18049,-0.450134,2.17983e-05,-0.00336783
10.82,-0.188773,-0.461382,-0.00304086,-0.0037602
10.83,0.0653948,-0.451093,0.00132969,0.000719343
10.84,0.0139509,-0.459987,-0.00302996,-0.000305176
10.85,-0.159563,-0.450265,0.00050136,-0.00216893
10.86,-0.253296,-0.461164,-0.0038038,-0.00404358
10.87,0.0396729,-0.451137,0.000588553,0.00108991
10.88,-0.0605992,-0.458679,-0.000239781,-0.000839233
10.89,-0.0841413,-0.449524,0.000980922,-0.00110081
10.9,-0.276402,-0.461513,-0.0038256,-0.00491551
10.91,0.201416,-0.451006,0.000708444,0.0025831
10.92,0.234113,-0.460379,-0.0012316,0.00228882
10.93,0.0963484,-0.450047,0.000174386,0.0011989
10.94,-0.335693,-0.45929,-0.00385829,-0.00594003
10.95,-0.0156948,-0.450004,0.00105722,-0.000326974
10.96,-0.0318255,-0.459595,-0.00239781,-0.00107901
10.97,0.18267,-0.449001,0.00141689,0.00277928
10.98,-0.33395,-0.458636,-0.00455584,-0.00604902
10.99,-0.0854492,-0.44935,0.000490461,-0.00140599
11,-0.0780378,-0.459072,-0.00341143,-0.00219073
11.01,0.237601,-0.449001,0.00282288,0.00299726
11.02,-0.316947,-0.458548,-0.00422886,-0.00596183
11.03,-0.0645229,-0.448739,0.000294277,-0.00116621
11.04,-0.0222342,-0.458941,-0.00298636,-0.000893729
11.05,0.362723,-0.447562,0.00456674,0.00534058
11.06,-0.192697,-0.458766,-0.00394549,-0.00367301
11.07,-0.187465,-0.44826,0.000261579,-0.00299726
11.08,0,-0.458505,-0.00293187,-0.000697545
11.09,0.649152,-0.446952,0.003782,0.00936236
11.1,-0.146484,-0.458679,-0.00313895,-0.00328064
11.11,-0.281198,-0.447431,0.000185285,-0.00471933
11.12,-0.166975,-0.458461,-0.00229972,-0.00318255
11.13,0.0610352,-0.448478,0.00168937,0.00110081
11.14,-0.0370571,-0.458287,-0.00273568,-0.000959124
11.15,-0.143869,-0.447998,0.000730242,-0.00219073
11.16,-0.134713,-0.459072,-0.00265939,-0.0025613
11.17,0.0492641,-0.448521,0.00108991,0.00113351
11.18,0.102016,-0.458854,-0.00176566,0.00185285
11.19,-0.105504,-0.447693,0.000817435,-0.00134059
11.2,-0.231934,-0.458984,-0.00357492,-0.00415257
11.21,0.222342,-0.448129,0.00135149,0.00277928
11.22,0.464303,-0.456369,-0.00088283,0.00596183
11.23,0.0261579,-0.44451,0.00186375,5.44957e-05
11.24,-0.262015,-0.456151,-0.00414167,-0.0050463
11.25,0.0658308,-0.446995,0.00244141,0.000555856
11.26,0.132098,-0.457982,-0.00210353,0.00107901
11.27,0.051008,-0.448172,0.00179836,0.000653948
11.28,-0.371443,-0.45881,-0.00314985,-0.0062779
11.29,0.0161307,-0.448129,0.00244141,0.000294277
11.3,0.0156948,-0.458112,-0.00346593,-0.000664847
11.31,0.380598,-0.447126,0.00244141,0.0050027
11.32,-0.319127,-0.458636,-0.00283378,-0.00637599
11.33,0.108119,-0.44717,0.00116621,0.00108991
11.34,0.0741141,-0.456935,-0.00294277,0.000141689
11.35,0.413295,-0.447039,0.00191825,0.00617981
11.36,-0.362287,-0.4582,-0.00299726,-0.00596183
11.37,-0.0645229,-0.446516,0.00148228,-0.000675746
11.38,-0.0457764,-0.455191,-0.00227792,-0.00115531
11.39,0.531442,-0.445731,0.00198364,0.00777108
11.4,-0.156512,-0.457589,-0.00202724,-0.00350952
11.41,-0.146484,-0.446821,0.00116621,-0.00275748
11.42,-0.129482,-0.457938,-0.00139509,-0.00306266
11.43,0.177438,-0.446036,0.00221252,0.00224522
11.44,-0.0357492,-0.457677,-0.00222342,-0.0012643
11.45,-0.174386,-0.446821,0.0012207,-0.0025831
11.46,-0.0414167,-0.457066,-0.00201634,-0.000970023
11.47,0.0980922,-0.445077,0.00196184,0.00183105
11.48,0.0588553,-0.457153,-0.00268119,0.000937326
11.49,-0.135149,-0.447039,0.00186375,-0.00211443
11.5,-0.00305176,-0.458941,-0.00147138,-0.00107901
11.51,0.259399,-0.444728,0.00263759,0.00300816
11.52,0.470843,-0.456281,-0.00276838,0.00568935
11.53,-0.075422,-0.446429,0.00233241,-0.00152588
11.54,-0.25068,-0.457764,-0.00262669,-0.00488281
11.55,0.14692,-0.445251,0.00397818,0.00198364
11.56,0.22801,-0.455322,-0.00152588,0.00271388
11.57,-0.00174386,-0.446777,0.00356402,-4.35965e-05
11.58,-0.42245,-0.458374,-0.00317165,-0.00705174
11.59,-0.343105,-0.446734,0.0025068,-0.00517709
11.6,-0.409807,-0.454756,-0.00458854,-0.00741141
11.61,-0.105504,-0.445993,0.00279018,-0.00204904
11.62,-0.338745,-0.457982,-0.00325884,-0.00644139
11.63,0.0828334,-0.447824,0.00529698,0.000795637
11.64,0.332642,-0.457982,-0.00182016,0.00392369
11.65,0.55978,-0.443944,0.00232152,0.00794547
11.66,0.107683,-0.45772,-0.00113351,0.000523158
11.67,-0.254168,-0.446865,0.00102452,-0.00369481
11.68,0.145176,-0.457982,-0.00172206,0.00150408
11.69,0.825283,-0.446952,0.00313895,0.0123705
11.7,-0.239345,-0.457633,-0.00148228,-0.00453404
11.71,-0.00174386,-0.445426,0.00194005,-9.80922e-05
11.72,0.212315,-0.459028,0.00179836,0.00263759
11.73,-0.075858,-0.447562,0.00483922,-0.00111171
11.74,-0.177438,-0.458243,-0.00197274,-0.00347682
11.75,0.129482,-0.44608,0.00305176,0.00177656
11.76,0.101144,-0.458069,-0.000316075,0.0013079
11.77,0.0178746,-0.445644,0.00421797,0.00117711
11.78,-0.10594,-0.457677,-0.00275748,-0.00165667
11.79,0.179618,-0.445862,0.00401088,0.00213623
11.8,0.1988,-0.45942,-0.00234331,0.00163487
11.81,0.107247,-0.443595,0.00236511,0.000719343
11.82,0.375366,-0.456587,-0.00353132,0.00421797
11.83,-0.0414167,-0.445557,0.00208173,-0.00118801
11.84,0.075858,-0.457328,-0.00335693,-5.44957e-05
11.85,0.185285,-0.445164,0.00420707,0.00238691
11.86,0.0688825,-0.457764,-0.0024959,0.000555856
11.87,-0.173078,-0.44451,0.00118801,-0.00210353
11.88,-0.227138,-0.455671,-0.00350952,-0.00369481
11.89,0.240653,-0.445775,0.00280108,0.00384739
11.9,0.0222342,-0.458156,-0.0024741,-0.000697545
11.91,-0.0449044,-0.442984,0.00216893,-0.00108991
11.92,-0.088501,-0.452881,-0.00198364,-0.00270299
11.93,0.432478,-0.443551,0.00264849,0.00622341
11.94,0.0148228,-0.455148,-0.00353132,-0.00118801
11.95,0.239781,-0.43954,0.00350952,0.00350952
11.96,-0.269863,-0.452837,-0.000730242,-0.00486101
11.97,0.25504,-0.440499,0.00137329,0.00421797
11.98,0.129482,-0.451181,-0.00340053,0.0012861
11.99,0.369263,-0.436968,0.00347682,0.00563485
12,-0.379726,-0.450614,-0.00321524,-0.00685556
12.01,0.00828334,-0.437055,0.0012316,-0.000490461
12.02,0.0579834,-0.452271,-0.00116621,-0.000207084
12.03,0.136893,-0.437578,0.00399998,0.00159127
12.04,-0.384957,-0.449132,-0.00263759,-0.00719343
12.05,-0.0597273,-0.432521,0.00338963,-0.0012643
12.06,0.137765,-0.447736,-0.00104632,0.00159127
12.07,0.0584194,-0.435181,0.00338963,0.00151498
12.08,-0.314331,-0.443682,0.00188555,-0.00540597
12.09,-0.275094,-0.429731,0.00958034,-0.00474112
12.1,0.139073,-0.44451,-0.00215803,0.000861032
12.11,0.119019,-0.429557,0.00309535,0.00140599
12.12,0.267247,-0.44002,0.00159127,0.00259399
12.13,-0.172206,-0.430865,0.00657218,-0.00352042
12.14,-0.0283378,-0.441153,-0.00317165,-0.0012425
12.15,-0.148664,-0.42681,0.00693185,-0.0025613
12.16,-0.108555,-0.441241,-0.000359671,-0.00260489
12.17,-0.314767,-0.430211,0.00456674,-0.00512259
12.18,-0.390189,-0.437927,-0.00075204,-0.00724792
12.19,0.136893,-0.424805,0.00855582,0.00158037
12.2,-0.417655,-0.438974,0.00146048,-0.00829424
12.21,-0.236293,-0.424107,0.00854492,-0.00476292
12.22,-0.350516,-0.433742,0.00438145,-0.0075967
12.23,0.380598,-0.421143,0.00796727,0.0050027
12.24,-0.571551,-0.433262,0.00513349,-0.0102779
12.25,-0.122506,-0.417437,0.01091,-0.00201634
12.26,-0.570243,-0.433175,0.00737871,-0.00978742
12.27,0.330898,-0.416696,0.0038147,0.00489371
12.28,-0.40196,-0.427115,0.006267,-0.00766209
12.29,-0.0483922,-0.415039,0.00707354,-0.00163487
12.3,-0.457764,-0.428816,0.00198364,-0.00903538
12.31,0.100272,-0.411987,0.00355312,0.000697545
12.32,-0.088501,-0.422756,0.00445775,-0.0025722
12.33,-0.723703,-0.412728,0.00923157,-0.0115313
12.34,-0.702776,-0.424412,0.00203814,-0.0112697
12.35,-0.138637,-0.406363,0.00603812,-0.00207084
12.36,0.063651,-0.418701,0.00473022,0.000261579
12.37,-0.604684,-0.410549,0.0140599,-0.00999451
12.38,-0.412859,-0.416609,0.00570025,-0.00786918
12.39,-0.132098,-0.399388,0.0140599,-0.00364031
12.4,0.273786,-0.41347,0.0024959,0.00238691
12.41,-0.32523,-0.395813,0.0191062,-0.00646319
12.42,-0.247628,-0.407104,0.00406538,-0.00583104
12.43,0.259399,-0.390276,0.00597273,0.002485
12.44,0.450788,-0.40523,0.00427246,0.00615801
12.45,-0.219291,-0.386396,0.01588,-0.00408718
12.46,-0.952148,-0.402265,-0.0025286,-0.0161961
12.47,-0.191389,-0.379072,-0.00263759,-0.00393459
12.48,1.00577,-0.393066,0.000337873,0.0132751
12.49,0.577218,-0.377808,0.0173187,0.00677926
12.5,-0.643485,-0.396118,0.00522069,-0.0129046
12.51,-0.574166,-0.370745,0.0105831,-0.0115749
12.52,0.54888,-0.38256,-0.00529698,0.0050572
12.53,1.72381,-0.364118,0.00830514,0.0245558
12.54,-0.341797,-0.379639,0.0123378,-0.00721523
12.55,-0.277274,-0.363377,0.00784738,-0.00531878
12.56,-0.0440325,-0.375017,-0.0144632,-0.00361851
12.57,1.38593,-0.355443,0.0129264,0.0192261
12.58,0.262015,-0.364336,0.0171225,0.00075204
12.59,-0.132098,-0.350647,0.00748771,-0.00475202
12.6,-0.360107,-0.360979,-0.00899179,-0.00940595
12.61,1.85808,-0.344543,0.015346,0.0257329
12.62,0.793893,-0.354178,0.0138092,0.00842503
12.63,-0.852748,-0.343933,0.00920977,-0.0153024
12.64,-0.986154,-0.334211,-0.0285775,-0.0192043
12.65,2.80457,-0.338832,-0.00516619,0.0411333
12.66,1.72294,-0.337088,0.0125667,0.0232806
12.67,0.348772,-0.340227,0.0156403,0.0038256
12.68,-0.400652,-0.327802,0.00154768,-0.00936236
12.69,1.46746,-0.329982,-0.0049918,0.0205013
12.7,1.98059,-0.320653,0.00603812,0.0268664
12.71,1.22899,-0.312544,0.0140381,0.0162397
12.72,1.20283,-0.320653,0.00931876,0.0146702
12.73,1.81798,-0.31202,-0.00311715,0.0241743
12.74,1.78964,-0.311061,0.0127629,0.0237056
12.75,0.728934,-0.28813,0.00832694,0.00814165
12.76,1.51629,-0.298418,-0.00572205,0.0199127
12.77,2.47105,-0.283247,-0.01891,0.0346157
12.78,3.20304,-0.297677,0.00392369,0.0453731
12.79,2.30364,-0.280718,0.000152588,0.0317928
12.8,2.34331,-0.2965,-0.0102125,0.0327301
12.81,2.03421,-0.268293,-0.0159345,0.0288936
12.82,2.36947,-0.283203,-0.002485,0.0332642
12.83,2.29536,-0.255345,-0.00843593,0.0317928
12.84,2.12795,-0.273961,-0.0129591,0.0295585
12.85,2.14495,-0.252293,0.00530788,0.029711
12.86,1.0934,-0.27322,-0.0129046,0.0129373
12.87,1.85634,-0.23019,-0.0568172,0.0239672
12.88,3.17557,-0.252032,-0.0153242,0.0442287
12.89,3.62767,-0.240217,0.00335693,0.0521415
12.9,1.62572,-0.267639,-0.0195204,0.0191498
12.91,3.21481,-0.236337,-0.00729152,0.0457219
12.92,2.5565,-0.237122,-0.0308446,0.0339399
12.93,5.2839,-0.215062,-0.00833784,0.077798
12.94,1.79531,-0.235639,-0.0258745,0.0231389
12.95,3.91192,-0.214146,-0.0177111,0.0577981
12.96,3.30549,-0.218898,-0.0200435,0.0468881
12.97,5.28259,-0.176566,-0.0227792,0.0776563
12.98,3.13459,-0.212446,-0.0303105,0.0441742
12.99,2.28402,-0.185372,-0.0204686,0.0315966
13,1.24294,-0.198844,-0.0426919,0.0137983
13.01,2.13754,-0.135149,-0.0614057,0.0269427
13.02,2.44053,-0.165754,-0.0684793,0.0327737
13.03,4.4111,-0.147444,-0.0460379,0.0626373
13.04,3.47072,-0.172206,-0.0533513,0.0491442
13.05,3.86571,-0.124599,-0.037068,0.0543431
13.06,5.72597,-0.159476,-0.0168283,0.0831168
13.07,2.45667,-0.133362,-0.0294713,0.0319345
13.08,5.08902,-0.145787,-0.0386483,0.0744629
13.09,4.94864,-0.10485,-0.0383868,0.0690133
13.1,3.9869,-0.0998797,-0.0237928,0.0550406
13.11,1.78571,-0.098441,-0.0396184,0.0223868
13.12,5.45306,-0.11213,-0.0468227,0.0797272
13.13,4.8693,-0.0987462,-0.0255912,0.0698962
13.14,4.98701,-0.070234,-0.018692,0.0693512
13.15,3.60849,-0.0635638,-0.0271388,0.0499725
13.16,3.12936,-0.0901577,-0.0425829,0.0424521
13.17,3.22309,-0.0721523,-0.0460161,0.0449916
13.18,5.07377,-0.022365,-0.033068,0.0698635
13.19,5.89382,-0.015128,-0.000414167,0.0846645
13.2,2.32064,-0.0398036,-0.0411333,0.0288936
13.21,4.38625,-0.0286429,-0.0482941,0.0629534
13.22,2.96413,0.0144741,-0.0444685,0.0379835
13.23,6.587,0.0195313,-0.00912258,0.0958906
13.24,1.5734,0.0221034,-0.0287192,0.016752
13.25,2.87519,0.0264195,-0.0341143,0.0388445
13.26,2.53209,0.0241089,-0.0700596,0.0310952
13.27,6.18068,0.0626918,-0.00176566,0.0877598
13.28,1.7504,0.0725882,0.00473022,0.0184958
13.29,1.08817,0.0792149,-0.0252969,0.0106703
13.3,1.20588,0.0462995,-0.104196,0.0105068
13.31,6.73305,0.121852,-0.0440107,0.0960214
13.32,4.91551,0.126299,0.0168828,0.0674547
13.33,2.37994,0.120065,-0.0434222,0.0281852
13.34,2.99072,0.0991385,-0.0746046,0.0385284
13.35,6.98678,0.182103,-0.0224086,0.0988334
13.36,7.45239,0.169067,0.0314222,0.104643
13.37,-0.190953,0.182495,0.0189209,-0.0109645
13.38,3.12413,0.140555,-0.0622014,0.0397709
13.39,4.55017,0.210048,-0.022583,0.0611877
13.4,4.3893,0.181928,-0.00561305,0.0589207
13.41,0.72937,0.233111,0.0154332,0.00222342
13.42,0.561959,0.199629,-0.0343759,0.000719343
13.43,2.53122,0.214539,-0.0725228,0.0308446
13.44,7.06656,0.220206,-0.0379181,0.0981685
13.45,5.07725,0.282331,0.0353023,0.0679452
13.46,0.954328,0.243487,-0.0205776,0.00449044
13.47,2.16588,0.244097,-0.086234,0.0242724
13.48,6.35681,0.295018,-0.032523,0.0869969
13.49,8.82045,0.344413,0.0540488,0.124959
13.5,0.313895,0.293754,-0.0198473,-0.00648499
13.51,2.08086,0.31311,-0.0525447,0.0239781
13.52,5.79572,0.337001,-0.0578417,0.0775691
13.53,9.64443,0.36887,0.0121307,0.136839
13.54,-0.110299,0.363334,0.0106594,-0.0142343
13.55,3.41622,0.375105,-0.039978,0.0423649
13.56,4.76597,0.363116,-0.0577,0.0604684
13.57,10.396,0.407933,0.0218201,0.147738
13.58,2.24827,0.429818,0.0943102,0.0203923
13.59,-1.89427,0.414385,-0.0132642,-0.0418963
13.6,4.55845,0.383126,-0.0904737,0.0577654
13.61,6.43659,0.424238,-0.0187029,0.0869206
13.62,4.94995,0.441284,0.00152588,0.062779
13.63,2.7274,0.441371,-0.0198909,0.0301688
13.64,3.25187,0.422189,-0.0500924,0.0376129
13.65,6.16455,0.483573,-0.00355312,0.0828443
13.66,6.82635,0.493251,0.0482723,0.0914982
13.67,0.00915527,0.486101,0.0116948,-0.0136675
13.68,3.2632,0.454276,-0.0619616,0.0375584
13.69,6.92051,0.502537,-0.0402287,0.0926099
13.7,9.59211,0.503845,0.0133078,0.133514
13.71,2.04163,0.536543,0.0304195,0.0177002
13.72,5.54897,0.516183,0.00519889,0.0729043
13.73,4.57502,0.516183,-0.0495911,0.0566537
13.74,6.21599,0.536717,-0.0279999,0.0816127
13.75,4.84488,0.606471,0.0790732,0.0603703
13.76,3.21219,0.54269,-0.0126539,0.0357492
13.77,4.58636,0.562613,-0.0359889,0.0579943
13.78,7.54787,0.598537,0.00296456,0.101733
13.79,8.24236,0.646667,0.0926971,0.110321
13.8,0.382778,0.595136,-0.00240871,-0.010158
13.81,4.20401,0.625087,-0.0272805,0.0517055
13.82,6.62231,0.63943,-0.00679016,0.0864955
13.83,10.5835,0.691398,0.0706918,0.146539
13.84,0.388445,0.660706,0.0508227,-0.0105286
13.85,5.06156,0.670646,-0.0193351,0.0648499
13.86,7.65163,0.674351,-0.0119346,0.103128
13.87,12.7293,0.714111,0.0773839,0.17977
13.88,2.4074,0.710754,0.100403,0.0198146
13.89,1.33711,0.694144,0.00608172,0.00658308
13.9,5.64139,0.677403,-0.0410243,0.0710079
13.91,9.99799,0.708662,0.00943865,0.137166
13.92,5.71333,0.759452,0.12704,0.0699833
13.93,-0.498744,0.707877,0.00733512,-0.0239236
13.94,2.59356,0.688651,-0.0630188,0.023237
13.95,8.59549,0.739528,-0.0292206,0.116174
13.96,11.4245,0.768738,0.0999451,0.157634
13.97,-0.0889369,0.767648,0.0655256,-0.0190081
13.98,3.36042,0.738874,-0.0349208,0.0367301
13.99,5.30919,0.751648,-0.0264413,0.0664738
14,12.5641,0.780901,0.0702122,0.175607
14.01,1.79443,0.798732,0.124762,0.00961304
14.02,0.279018,0.746416,-0.0208609,-0.010801
14.03,5.69589,0.772531,-0.027335,0.0734493
14.04,9.71941,0.769828,-0.0137329,0.131999
14.05,6.19594,0.836094,0.113482,0.0781032
14.06,0.583758,0.788749,-0.00204904,-0.00832694
14.07,5.18145,0.789141,-0.0567954,0.0644684
14.08,6.76531,0.793675,-0.0275312,0.0863321
14.09,9.59124,0.873544,0.0828879,0.130343
14.1,1.26212,0.814165,0.0134168,0.000610352
14.11,3.75366,0.834351,-0.0399126,0.0421906
14.12,7.26449,0.840323,-0.0152806,0.0953892
14.13,9.37195,0.900007,0.0826699,0.125809
14.14,-2.39258,0.856192,0.0333187,-0.0557491
14.15,1.02147,0.851746,-0.0950187,-0.00115531
14.16,10.6319,0.818569,-0.0826699,0.145787
14.17,13.8894,0.897173,0.0488281,0.195247
14.18,7.00378,0.877816,0.117591,0.0912258
14.19,3.05307,0.884399,0.0236402,0.0302996
14.2,6.34286,0.876378,0.0138528,0.0817871
14.21,10.4396,0.875724,0.0120653,0.143008
14.22,9.07636,0.928912,0.160697,0.120196
14.23,-0.567627,0.903538,0.0603812,-0.0263541
