DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 35.dwd
Config ID:,Sample 35.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,11:02:29
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
38.96,15.3168,0.15734,-0.115073,0.214942
38.97,9.19887,0.169285,-0.0104196,0.117678
38.98,0.160435,0.15067,-0.0578962,-0.02194
38.99,3.83039,0.16789,-0.156828,0.0304086
39,12.1133,0.147574,-0.109057,0.162473
39.01,11.3242,0.161874,-0.0510406,0.15164
39.02,1.28348,0.15067,-0.00592913,-0.00271388
39.03,3.108,0.158343,-0.144958,0.0209699
39.04,10.1353,0.131051,-0.148206,0.132152
39.05,11.1411,0.164228,-0.0676618,0.148337
39.06,5.55028,0.191999,0.0604139,0.0611768
39.07,4.24587,0.116054,-0.156621,0.0417437
39.08,7.12193,0.145351,-0.134855,0.0865827
39.09,12.6469,0.157209,-0.0930568,0.173918
39.1,7.6089,0.209089,0.0533949,0.0958361
39.11,2.92576,0.111564,-0.140119,0.023771
39.12,5.13044,0.159171,-0.150561,0.0547028
39.13,13.6575,0.130005,-0.128632,0.189852
39.14,9.52454,0.176871,-0.0176239,0.124337
39.15,3.90145,0.115269,-0.0906372,0.0355748
39.16,3.72532,0.177569,-0.124969,0.0303868
39.17,11.2858,0.117057,-0.144272,0.150059
39.18,9.71549,0.161743,-0.0604139,0.127302
39.19,4.91071,0.117623,-0.038256,0.0544521
39.2,4.24848,0.156555,-0.139912,0.0431388
39.21,7.74405,0.109863,-0.148315,0.100141
39.22,10.2875,0.166539,-0.0933293,0.139727
39.23,7.74449,0.173689,0.0525556,0.0992475
39.24,5.28346,0.122375,-0.144174,0.0598799
39.25,4.93949,0.115051,-0.1554,0.0545829
39.26,10.9349,0.161874,-0.11976,0.147934
39.27,10.2291,0.176871,-0.00700814,0.131716
39.28,6.40477,0.132533,-0.069482,0.0737545
39.29,3.91671,0.135542,-0.148817,0.0303977
39.3,10.0813,0.159433,-0.0969151,0.131662
39.31,8.47081,0.149929,-0.0439671,0.107106
39.32,5.57338,0.112871,-0.0571115,0.0670951
39.33,1.82975,0.171945,-0.124741,0.00209263
39.34,9.02448,0.125384,-0.149351,0.119422
39.35,7.18427,0.130136,-0.109994,0.0895037
39.36,5.72205,0.149929,-0.00692095,0.0676509
39.37,3.98778,0.135454,-0.14934,0.0408718
39.38,6.60226,0.118147,-0.161689,0.0801522
39.39,9.03887,0.152937,-0.121972,0.115509
39.4,7.54525,0.205209,0.0602722,0.0923266
39.41,4.81567,0.0929042,-0.135683,0.055324
39.42,4.84619,0.124555,-0.146179,0.0487409
39.43,11.8953,0.132098,-0.12231,0.160403
39.44,9.01664,0.169765,-0.00802176,0.115694
39.45,5.3663,0.0800868,-0.0947353,0.0604248
39.46,2.55781,0.156599,-0.126604,0.0127084
39.47,10.4196,0.103498,-0.150386,0.139945
39.48,9.75298,0.140512,-0.0797817,0.13092
39.49,5.60826,0.103324,-0.0439671,0.0662994
39.5,3.01034,0.164751,-0.123847,0.0236511
39.51,7.80552,0.0953456,-0.163367,0.100043
39.52,10.8429,0.149013,-0.0859724,0.148937
39.53,7.60367,0.148446,0.0313459,0.0943538
39.54,5.39725,0.118059,-0.131651,0.0654057
39.55,5.29,0.102234,-0.145438,0.0610897
39.56,10.8111,0.164185,-0.0880214,0.144871
39.57,8.38449,0.177394,0.0549316,0.105493
39.58,5.39987,0.0910296,-0.114528,0.0650896
39.59,3.21437,0.116272,-0.140435,0.0249372
39.6,10.6576,0.13528,-0.115542,0.145187
39.61,9.41249,0.135629,-0.0348118,0.126375
39.62,6.22733,0.096392,-0.0664847,0.0785719
39.63,2.28707,0.138288,-0.12207,0.011237
39.64,9.49925,0.110953,-0.144555,0.126168
39.65,10.7012,0.131662,-0.0536019,0.144828
39.66,7.17381,0.130964,0.0114441,0.0924465
39.67,4.37796,0.119629,-0.134092,0.0484794
39.68,6.84902,0.104545,-0.154473,0.0849588
39.69,12.616,0.135106,-0.0928606,0.175868
39.7,6.96716,0.176697,0.0511496,0.0837054
39.71,4.3893,0.0827026,-0.149187,0.0473676
39.72,4.0523,0.104937,-0.160326,0.0401633
39.73,12.2101,0.12207,-0.132283,0.168817
39.74,9.05195,0.164359,0.027553,0.117296
39.75,4.61208,0.0761196,-0.105111,0.0517055
39.76,0.541469,0.131182,-0.146528,-0.0155422
39.77,11.1106,0.0848389,-0.172501,0.151226
39.78,10.6947,0.130179,-0.0544085,0.146659
39.79,6.11965,0.0923811,-0.0297546,0.0756073
39.8,0.657436,0.14679,-0.137286,-0.0121961
39.81,8.01086,0.0921631,-0.164195,0.101569
39.82,11.7584,0.147967,-0.0553131,0.160817
39.83,7.52781,0.141384,0.0515965,0.0951168
39.84,4.0135,0.102016,-0.140457,0.0462123
39.85,4.59072,0.092817,-0.174484,0.0514875
39.86,12.4215,0.14304,-0.102997,0.174866
39.87,8.48999,0.157471,0.0576891,0.108414
39.88,4.99922,0.0732858,-0.112577,0.0626155
39.89,1.8825,0.102626,-0.166114,0.0050245
39.9,12.1124,0.106158,-0.154005,0.169231
39.91,10.0076,0.123509,-0.0194877,0.13552
39.92,5.53109,0.0858852,-0.0576237,0.0713893
39.93,-1.02277,0.12486,-0.144926,-0.037384
39.94,10.0172,0.0881958,-0.183672,0.136315
39.95,11.6765,0.115444,-0.0779833,0.163531
39.96,6.7143,0.124817,0.00420707,0.08655
39.97,0.343977,0.111956,-0.156185,-0.0136566
39.98,6.67027,0.092817,-0.18995,0.0813184
39.99,12.9682,0.120457,-0.101918,0.182288
40,7.52651,0.166582,0.0614384,0.0946808
40.01,2.40697,0.0894165,-0.152348,0.0128937
40.02,3.62592,0.101536,-0.214059,0.0232806
40.03,14.5739,0.101449,-0.179334,0.199411
40.04,9.67189,0.145874,0.00207084,0.128392
40.05,4.82134,0.0687082,-0.0977434,0.0560543
40.06,0.0279018,0.127346,-0.15976,-0.0261034
40.07,11.8465,0.0854492,-0.179509,0.158942
40.08,10.9528,0.150059,0.000599452,0.14631
40.09,5.94221,0.0937762,-0.0362614,0.0709316
40.1,-0.45166,0.13807,-0.136163,-0.032305
40.11,8.03702,0.0864083,-0.185133,0.102506
40.12,9.27298,0.12861,-0.101874,0.125558
40.13,4.1129,0.155204,0.00297546,0.0445121
40.14,-2.41089,0.122375,-0.159738,-0.0565992
40.15,4.33786,0.0915963,-0.20704,0.046354
40.16,11.0958,0.128261,-0.125242,0.153623
40.17,7.57141,0.156817,0.0444794,0.0963266
40.18,0.103324,0.0894165,-0.13504,-0.0151934
40.19,0.98877,0.0995309,-0.196065,-0.0104632
40.2,11.0129,0.110561,-0.159149,0.150877
40.21,9.09685,0.127563,-0.00913348,0.119901
40.22,2.87912,0.0848389,-0.0667899,0.0301906
40.23,-1.9662,0.113133,-0.161275,-0.0534167
40.24,8.61468,0.0892857,-0.166877,0.117732
40.25,10.2203,0.111738,-0.0631605,0.140632
40.26,6.23082,0.112479,-0.00163487,0.0795201
40.27,-0.60948,0.103062,-0.162898,-0.0314767
40.28,6.50417,0.0776018,-0.201896,0.0809697
40.29,11.874,0.117405,-0.0939505,0.165841
40.3,7.95288,0.150931,0.052839,0.101994
40.31,0.694929,0.078125,-0.159258,-0.00937326
40.32,5.3118,0.151062,-0.113689,0.0533404
40.33,10.5482,0.140991,-0.0824302,0.139215
40.34,8.55974,0.136326,0.0336674,0.110038
40.35,-0.987026,0.0767735,-0.104752,-0.0340925
40.36,-0.0305176,0.112392,-0.1714,-0.0257983
40.37,9.13304,0.090986,-0.153809,0.124534
40.38,11.3778,0.147313,0.0186702,0.151454
40.39,1.04327,0.0931222,-0.029286,-0.00212533
40.4,-4.6487,0.118888,-0.174833,-0.0954655
40.41,5.86373,0.0674003,-0.19807,0.0752258
40.42,10.0555,0.139683,-0.0643703,0.132697
40.43,5.66319,0.119237,0.0332642,0.0661578
40.44,-2.36424,0.12425,-0.14219,-0.0607409
40.45,2.60882,0.0687082,-0.192446,0.0227138
40.46,10.6894,0.132577,-0.108479,0.143553
40.47,9.24683,0.150059,0.0709098,0.115923
40.48,-1.83541,0.0962612,-0.127378,-0.0499943
40.49,-0.863647,0.0797381,-0.184795,-0.0321633
40.5,9.05326,0.109253,-0.161732,0.12328
40.51,10.1645,0.134713,0.0151934,0.132915
40.52,0.741577,0.0813947,-0.072501,-0.00686646
40.53,-2.46538,0.0874111,-0.168653,-0.0644466
40.54,7.13239,0.0804792,-0.178266,0.0959124
40.55,9.81227,0.12425,-0.0324576,0.131236
40.56,4.31431,0.0978742,-0.00968933,0.0492096
40.57,-2.16021,0.0997053,-0.16001,-0.0561632
40.58,4.16391,0.0670951,-0.188261,0.0496347
40.59,11.1633,0.118495,-0.0899833,0.153318
40.6,6.68771,0.128871,0.0183323,0.0798798
40.61,-1.31923,0.0892857,-0.170419,-0.0476183
40.62,0.50136,0.0777326,-0.20971,-0.014485
40.63,10.9096,0.0990949,-0.151291,0.145809
40.64,8.92944,0.11928,0.0209263,0.115847
40.65,-0.572423,0.0630842,-0.126844,-0.0290789
40.66,-1.42779,0.0890241,-0.180773,-0.0457437
40.67,8.73893,0.0734602,-0.191781,0.113874
40.68,9.20802,0.122942,-0.0105613,0.123585
40.69,1.62048,0.0716727,-0.0711605,0.00518799
40.7,-1.37242,0.10001,-0.157536,-0.0431388
40.71,5.50494,0.0656564,-0.175531,0.0692095
40.72,9.55549,0.126692,-0.0541251,0.128839
40.73,4.5772,0.103891,0.00417437,0.0515965
40.74,-1.25209,0.0986154,-0.15843,-0.0388336
40.75,2.8704,0.0646973,-0.171204,0.0268664
40.76,10.696,0.116098,-0.0969805,0.142615
40.77,7.6852,0.135367,0.0474875,0.0962067
40.78,-1.71204,0.0811332,-0.138201,-0.0443704
40.79,-0.310407,0.0708444,-0.187629,-0.0241961
40.8,10.8765,0.124163,-0.117307,0.143313
40.81,14.2299,0.259181,0.141776,0.177089
40.82,-6.22907,0.316249,-0.00153678,-0.146005
40.83,-1.66408,0.392064,-0.218866,-0.0827462
40.84,14.4244,0.358756,-0.0831277,0.179716
40.85,12.4895,0.425546,0.125057,0.143967
40.86,-1.49057,0.238909,0.0758144,-0.0537327
40.87,-0.0475202,0.302778,-0.223901,-0.0487845
40.88,11.4415,0.177961,-0.131792,0.137155
40.89,9.16312,0.375759,0.107062,0.0922721
40.9,3.47813,0.262756,0.126833,0.0228664
40.91,-3.49339,0.248326,-0.235803,-0.0967952
40.92,7.05261,0.180882,-0.181209,0.0728389
40.93,11.3839,0.363334,0.0890786,0.126201
40.94,5.85196,0.229318,0.170582,0.0483159
40.95,-5.79006,0.225133,-0.179138,-0.130397
40.96,2.83378,0.200806,-0.20134,0.00924247
40.97,11.0556,0.270342,0.0197492,0.135618
40.98,6.65196,0.246626,0.1594,0.0624738
40.99,-4.79518,0.208784,-0.100632,-0.112098
41,-0.479562,0.1811,-0.210615,-0.0483813
41.01,10.8817,0.146048,-0.104915,0.138572
41.02,6.69556,0.227312,0.115182,0.06667
41.03,-1.69373,0.188381,0.0342778,-0.0558036
41.04,0.228446,0.204773,-0.207901,-0.0347791
41.05,7.79114,0.127781,-0.163727,0.0928388
41.06,8.23015,0.259399,0.0644793,0.091313
41.07,5.82145,0.226004,0.146877,0.0577436
41.08,-3.5165,0.173514,-0.113809,-0.0922721
41.09,2.55912,0.118277,-0.171738,0.00934056
41.1,9.86546,0.21868,0.0126321,0.117177
41.11,5.80183,0.21868,0.127825,0.0552804
41.12,-6.39169,0.147531,-0.079313,-0.127836
41.13,-3.4402,0.103455,-0.171498,-0.0794002
41.14,9.40944,0.161089,-0.086986,0.122801
41.15,9.14917,0.169111,0.107128,0.115433
41.16,-2.7941,0.1634,0.00562395,-0.0715092
41.17,-5.11736,0.135324,-0.131694,-0.106321
41.18,8.51746,0.141471,-0.11528,0.104937
41.19,9.19102,0.175389,0.0449371,0.114092
41.2,-0.935582,0.214975,0.0563158,-0.043869
41.21,-5.36325,0.169329,-0.153416,-0.111335
41.22,7.60236,0.173994,-0.128708,0.0922067
41.23,10.0425,0.196272,0.00903538,0.12485
41.24,5.39594,0.21031,0.133732,0.0597818
41.25,-3.5941,0.108207,-0.137656,-0.0823539
41.26,0.966535,0.117972,-0.174114,-0.00991821
41.27,10.2583,0.192174,-0.0138528,0.128675
41.28,6.2173,0.216806,0.138899,0.0661251
41.29,-3.75628,0.130528,-0.0807735,-0.0872803
41.3,-0.346592,0.131923,-0.130463,-0.0325012
41.31,8.52443,0.194702,0.00785828,0.102168
41.32,7.3761,0.164795,0.0672368,0.0882503
41.33,-2.96544,0.134147,-0.0120326,-0.0720542
41.34,-1.26822,0.148359,-0.12413,-0.0453404
41.35,8.74547,0.146877,-0.0576128,0.107564
41.36,8.28291,0.177787,0.0280871,0.102801
41.37,0.80174,0.186288,0.0720978,-0.01091
41.38,-0.0440325,0.138419,-0.156076,-0.0259835
41.39,9.57947,0.194048,-0.0591496,0.120632
41.4,8.5798,0.192479,0.0168283,0.106408
41.41,3.71312,0.194266,0.117296,0.0350843
41.42,-3.54004,0.0880214,-0.112959,-0.0750187
41.43,1.04675,0.112915,-0.140076,-0.00844683
41.44,9.0768,0.169416,-0.00244141,0.113133
41.45,6.90656,0.153155,0.0559562,0.0878143
41.46,-4.39104,0.111694,-0.0374385,-0.08958
41.47,-5.06374,0.137111,-0.135989,-0.102408
41.48,8.84051,0.141122,-0.0801413,0.115084
41.49,8.1713,0.143127,0.0229972,0.105776
41.5,-0.213187,0.147923,0.030583,-0.0241307
41.51,-2.89525,0.124163,-0.121187,-0.065482
41.52,7.8949,0.137068,-0.104752,0.0992802
41.53,9.01576,0.151803,-0.0117384,0.117046
41.54,1.81623,0.190081,0.108337,0.00515529
41.55,-4.17437,0.0926862,-0.111444,-0.0848607
41.56,3.2074,0.126866,-0.150201,0.0250462
41.57,9.5071,0.150582,-0.0470734,0.124196
41.58,6.24913,0.148359,0.0493731,0.0789642
41.59,-3.5505,0.0775582,-0.0821468,-0.0754983
41.6,-1.10692,0.129133,-0.139749,-0.0395203
41.61,8.79081,0.106158,-0.0929587,0.114888
41.62,9.89205,0.130136,0.0186593,0.132991
41.63,-2.20468,0.133057,0.0375366,-0.0570243
41.64,-6.97675,0.141645,-0.131062,-0.128762
41.65,7.66253,0.106027,-0.14473,0.0942557
41.66,9.92998,0.129656,-0.0187029,0.132468
41.67,1.24686,0.155858,0.0595093,-0.000457764
41.68,-1.97362,0.110692,-0.135563,-0.0488281
41.69,4.50178,0.107378,-0.180784,0.0435638
41.7,10.7919,0.143738,-0.0571769,0.144599
41.71,5.54199,0.144871,0.0371334,0.0668444
41.72,-2.91268,0.0814819,-0.106779,-0.0630515
41.73,3.79116,0.142386,-0.13249,0.0299508
41.74,9.94045,0.132751,-0.068403,0.129089
41.75,9.76519,0.0906808,-0.0734166,0.125929
41.76,0.123814,0.0970895,-0.049809,-0.0187792
41.77,0.476946,0.127956,-0.12437,-0.0195966
41.78,7.82907,0.11091,-0.0888715,0.100239
41.79,8.19048,0.123422,0.00292097,0.105177
41.8,2.22168,0.113482,-0.00530788,0.00726972
41.81,-1.77743,0.0999233,-0.13092,-0.0499398
41.82,6.64586,0.111433,-0.142092,0.0832912
41.83,8.25936,0.134103,-0.0221143,0.104926
41.84,-0.210135,0.169503,0.0573295,-0.0254168
41.85,-2.72173,0.0931222,-0.144021,-0.0630188
41.86,5.26559,0.116446,-0.139127,0.0583431
41.87,11.1873,0.137329,-0.0658526,0.146354
41.88,5.88989,0.153155,0.0789642,0.0722395
41.89,-1.19455,0.0771659,-0.0681196,-0.0385829
41.9,0.756836,0.0976127,-0.136261,-0.00986372
41.91,9.37762,0.132185,-0.063433,0.121634
41.92,9.84541,0.121286,0.0249154,0.134561
41.93,0.425066,0.0674874,-0.0464085,-0.0147029
41.94,-3.95508,0.105155,-0.129253,-0.0809697
41.95,7.34209,0.12595,-0.0815691,0.0937653
41.96,10.5046,0.108425,-0.0251661,0.143934
41.97,2.59399,0.121111,0.0255694,0.0178964
41.98,-3.7541,0.110125,-0.122081,-0.07564
41.99,4.25197,0.0946045,-0.166866,0.0455802
42,10.4366,0.131138,-0.0312151,0.137471
42.01,5.15006,0.164839,0.0690242,0.0544957
42.02,0.00479562,0.0779506,-0.0830841,-0.0177111
42.03,2.46102,0.0782994,-0.144076,0.013286
42.04,7.02122,0.124643,-0.0354549,0.0882394
42.05,2.01765,0.136326,0.00776018,0.00747681
42.06,1.37198,0.0568063,-0.0868443,-0.00075204
42.07,-0.206212,0.101057,-0.123226,-0.030583
42.08,7.4367,0.0953892,-0.104392,0.0964791
42.09,9.48573,0.122375,0.0338091,0.123912
42.1,-3.54876,0.127999,0.0268773,-0.0759343
42.11,-6.10221,0.109776,-0.105493,-0.119705
42.12,6.02461,0.122768,-0.123629,0.0711932
42.13,7.89054,0.0897653,-0.0717381,0.100196
42.14,3.75105,0.13746,0.00697545,0.0334276
42.15,-0.603812,0.104065,-0.151869,-0.0289481
42.16,2.02768,0.106637,-0.164926,0.00700814
42.17,8.18874,0.0944737,-0.0919887,0.106038
42.18,4.78777,0.143258,-0.00894819,0.052512
42.19,1.13831,0.0539725,-0.106921,0.00273568
42.2,-0.676182,0.105765,-0.138626,-0.03382
42.21,6.90438,0.0821795,-0.0830296,0.0902666
42.22,5.76564,0.103367,-0.0359998,0.0713457
42.23,0.280326,0.0421143,-0.106812,-0.0157275
42.24,2.09089,0.121547,-0.106899,0.00820705
42.25,8.22013,0.123727,-0.029068,0.105929
42.26,8.75854,0.0939941,-0.0706264,0.115542
42.27,-0.404576,0.0831386,-0.0538417,-0.0278037
42.28,-0.401088,0.108643,-0.133689,-0.0254822
42.29,7.70525,0.122986,-0.0865391,0.0914982
42.3,2.45143,0.210005,0.0815582,0.00784738
42.31,-5.48226,0.182582,0.00475202,-0.113907
42.32,-1.71727,0.101057,-0.180326,-0.0469753
42.33,0.916835,0.0965227,-0.155062,-0.00973293
42.34,8.31604,0.0983538,-0.0964355,0.111356
42.35,4.78123,0.13807,0.00440325,0.0536455
42.36,-0.704956,0.0474766,-0.153318,-0.0247737
42.37,-0.608172,0.0943865,-0.117525,-0.030038
42.38,6.65632,0.0961304,-0.10182,0.086441
42.39,9.06764,0.0781686,-0.0653839,0.123411
42.4,2.5844,0.0409807,-0.118648,0.0200544
42.41,-3.08664,0.0947789,-0.0996508,-0.0647627
42.42,5.79921,0.0869315,-0.100773,0.0691005
42.43,9.60039,0.0884574,-0.0856018,0.12776
42.44,3.54527,0.0828334,-0.0643376,0.031662
42.45,-1.37547,0.0922067,-0.144294,-0.0393459
42.46,1.98975,0.0693621,-0.148468,0.00828334
42.47,9.12737,0.0786046,-0.134975,0.122931
42.48,5.43431,0.118888,-0.00838143,0.064937
42.49,-0.486973,0.0710188,-0.16122,-0.022049
42.5,-1.48097,0.0861904,-0.146986,-0.046354
42.51,7.07092,0.0799561,-0.129286,0.0919015
42.52,7.84215,0.0916835,-0.0622014,0.102572
42.53,3.33034,0.0344849,-0.132381,0.0361306
42.54,-2.91966,0.104065,-0.116316,-0.0660597
42.55,5.35278,0.0613403,-0.138048,0.0678362
42.56,9.47048,0.0774711,-0.078125,0.129275
42.57,5.40466,0.0524902,-0.0883375,0.0598036
42.58,-0.075422,0.0799125,-0.140228,-0.0244141
42.59,4.55715,0.0600324,-0.118637,0.0495366
42.6,10.3503,0.0711496,-0.122779,0.138997
42.61,3.3844,0.097787,-0.0401851,0.0313241
42.62,0.242833,0.0846645,-0.171095,-0.0135803
42.63,-0.235421,0.0606428,-0.159051,-0.0267574
42.64,8.97086,0.0748989,-0.141242,0.120555
42.65,7.17948,0.096392,-0.0336892,0.0925773
42.66,2.99595,0.057591,-0.147324,0.0296892
42.67,-2.89263,0.0867135,-0.139858,-0.0687517
42.68,6.60793,0.065482,-0.1411,0.0849697
42.69,9.40813,0.0693185,-0.0696455,0.128697
42.7,6.53163,0.0384086,-0.0971222,0.0820487
42.71,-2.01852,0.0756836,-0.114506,-0.0484358
42.72,4.7093,0.057591,-0.139367,0.057591
42.73,10.4592,0.0557164,-0.113961,0.145612
42.74,4.2341,0.0590733,-0.0733512,0.0473894
42.75,1.20893,0.0600324,-0.148152,0.00192915
42.76,1.65013,0.0527518,-0.157427,0.00596183
42.77,9.4199,0.063651,-0.144424,0.127999
42.78,3.72576,0.098659,-0.0429317,0.0409154
42.79,0.0946045,0.0731986,-0.175552,-0.0155531
42.8,-1.81492,0.077907,-0.149929,-0.0496565
42.81,7.80509,0.0631714,-0.159847,0.104087
42.82,9.60955,0.0730678,-0.0658526,0.131847
42.83,5.53371,0.0597709,-0.115509,0.0699833
42.84,-2.56391,0.0892857,-0.118441,-0.057482
42.85,5.83147,0.0574166,-0.158495,0.0744629
42.86,11.0168,0.0680106,-0.0851985,0.154255
42.87,5.50886,0.0374494,-0.0861795,0.0690569
42.88,-0.462559,0.0525774,-0.122997,-0.0191934
42.89,4.24282,0.0428118,-0.135585,0.0509317
42.9,10.267,0.0597709,-0.125504,0.142343
42.91,3.87617,0.0631714,-0.0816999,0.0418091
42.92,1.72555,0.0722395,-0.114975,0.0119237
42.93,1.30136,0.0458636,-0.138038,0.00149318
42.94,8.43811,0.050136,-0.154637,0.113035
42.95,3.38571,0.0986154,-0.0514548,0.0354113
42.96,4.69971,0.0734602,-0.120621,0.0589643
42.97,-1.72686,0.0770351,-0.134953,-0.0494276
42.98,6.46406,0.0519671,-0.159334,0.0848607
42.99,9.50797,0.0651332,-0.077264,0.131531
43,6.72433,0.0420707,-0.100479,0.0887299
43.01,-1.5904,0.068403,-0.111934,-0.0417001
43.02,4.82919,0.0459508,-0.155465,0.0600869
43.03,9.69282,0.0873239,-0.0652204,0.13055
43.04,0.767299,0.0523594,-0.0667136,-0.0105286
43.05,-2.74658,0.0918579,-0.106158,-0.064839
43.06,3.76325,0.0515311,-0.158343,0.0274767
43.07,8.71582,0.0536237,-0.14364,0.115215
43.08,2.16893,0.0718471,-0.0922176,0.0157492
43.09,3.75323,0.0799997,-0.116621,0.0434984
43.1,0.609916,0.0780378,-0.136893,-0.0140817
43.11,7.82296,0.048087,-0.1794,0.102441
43.12,6.49196,0.0734602,-0.071106,0.0849915
43.13,5.85938,0.0746809,-0.0898198,0.076185
43.14,-1.79269,0.0624738,-0.123465,-0.0468881
43.15,5.72379,0.0459072,-0.1811,0.0697218
43.16,9.39462,0.0705392,-0.0698308,0.128675
43.17,5.97752,0.0262015,-0.0884683,0.0754002
43.18,-1.16141,0.0294713,-0.115564,-0.0326865
43.19,4.57415,0.0450352,-0.142201,0.0513894
43.2,9.51582,0.0549316,-0.118931,0.128555
43.21,3.41405,0.0357492,-0.0942775,0.0323922
43.22,2.49372,0.0422015,-0.132217,0.0240108
43.23,1.72904,0.0449044,-0.142332,0.00531878
43.24,8.718,0.0476074,-0.165046,0.116425
43.25,3.92282,0.0686646,-0.0889914,0.0434113
43.26,4.90025,0.0561959,-0.123542,0.0628553
43.27,-0.764247,0.0621687,-0.131226,-0.0326211
43.28,6.61316,0.0359236,-0.169046,0.088283
43.29,8.8235,0.0595529,-0.0828225,0.123585
43.3,7.09098,0.0367519,-0.101776,0.0951931
43.31,0.0440325,0.0495257,-0.120414,-0.0155531
43.32,4.77121,0.0323922,-0.169242,0.058354
43.33,10.3847,0.0495257,-0.11055,0.145285
43.34,5.56946,0.0249372,-0.0988007,0.0676727
43.35,2.48064,0.0254604,-0.138365,0.0220599
43.36,4.00827,0.0446429,-0.142386,0.0420816
43.37,10.6284,0.0517927,-0.141787,0.144806
43.38,3.54571,0.0392805,-0.106005,0.0363159
43.39,3.70396,0.0402396,-0.134593,0.0434222
43.4,1.12087,0.0498744,-0.131095,-0.00219073
43.41,8.81653,0.0332206,-0.175552,0.114844
43.42,4.92815,0.0738089,-0.100043,0.061057
43.43,6.84204,0.0523594,-0.132305,0.0897762
43.44,0.881958,0.0637381,-0.124141,-0.00637599
43.45,5.85676,0.0327846,-0.1874,0.0749752
43.46,9.3253,0.0524902,-0.0922721,0.13237
43.47,6.97457,0.0244141,-0.0995745,0.0904083
43.48,1.31531,0.0254604,-0.126855,0.00394549
43.49,4.06058,0.0226266,-0.162397,0.045493
43.5,9.50317,0.0571115,-0.108316,0.131629
43.51,4.20183,0.0154332,-0.100152,0.0484794
43.52,1.36457,0.0201852,-0.136969,0.00918797
43.53,2.34855,0.0289917,-0.139073,0.0181253
43.54,9.40857,0.0434658,-0.148806,0.129166
43.55,2.43792,0.0445121,-0.0973402,0.0217329
43.56,4.35529,0.0385393,-0.133318,0.0555856
43.57,0.795637,0.0485665,-0.129362,-0.00710624
43.58,7.17555,0.0357056,-0.182266,0.0949642
43.59,7.0343,0.0438145,-0.0918579,0.0952366
43.6,6.87474,0.0401088,-0.109885,0.0914873
43.61,1.72686,0.042245,-0.125296,0.00732422
43.62,5.61741,0.0581578,-0.117623,0.0693185
43.63,5.90428,0.0601632,-0.0567736,0.0754547
43.64,5.37284,0.0432478,-0.089907,0.0663975
43.65,0.996181,0.0366211,-0.0950623,-0.000915527
43.66,0.0514439,0.0467355,-0.0940813,-0.0204577
43.67,10.1497,0.0750296,-0.0605338,0.142048
43.68,2.06778,0.0761632,0.0260053,0.0148446
43.69,-0.871495,0.0971767,0.0903211,-0.0330462
43.7,-7.10754,0.150495,0.127662,-0.138539
43.71,3.23094,0.103193,0.0346701,0.0270408
43.72,5.49796,0.100839,0.00837054,0.0651877
43.73,-0.942121,0.188293,0.28486,-0.0469099
43.74,-11.0853,0.302952,0.36911,-0.213056
43.75,-6.97065,0.208261,0.132305,-0.159814
43.76,0.666591,0.0925119,-0.0321633,-0.0170462
43.77,-2.70996,0.232675,0.292413,-0.0788225
43.78,-2.40043,0.277274,0.468031,-0.0809479
43.79,-9.78394,0.249111,0.309819,-0.208217
43.8,-9.91298,0.197885,0.130136,-0.188501
43.81,-6.13621,0.288914,0.328347,-0.127771
43.82,-1.21547,0.31311,0.559801,-0.0611333
43.83,-13.5786,0.327061,0.523562,-0.266626
43.84,-15.7222,0.291879,0.311268,-0.287312
43.85,-8.12334,0.339225,0.304827,-0.159215
43.86,-0.135149,0.385132,0.623322,-0.0482723
43.87,-14.7038,0.44342,0.738188,-0.29189
43.88,-13.3262,0.359497,0.499867,-0.254081
43.89,-10.645,0.350516,0.309612,-0.203618
43.9,-1.83367,0.419094,0.586951,-0.0726209
43.91,-9.55898,0.514919,0.872574,-0.209089
43.92,-11.4336,0.433262,0.660466,-0.237122
43.93,-17.8353,0.397862,0.436543,-0.327661
43.94,-7.60934,0.505633,0.600793,-0.16874
43.95,-3.22178,0.547747,0.959375,-0.112828
43.96,-13.6714,0.533534,0.827615,-0.284042
43.97,-18.9558,0.490243,0.561022,-0.352195
43.98,-10.0032,0.542821,0.53991,-0.208184
43.99,2.08871,0.595224,0.895429,-0.0342996
44,-11.3181,0.565491,0.915233,-0.252086
44.01,-18.4793,0.586199,0.755179,-0.352751
44.02,-13.8611,0.619376,0.511703,-0.271192
44.03,3.1468,0.620815,0.827015,-0.0110735
44.04,-8.43157,0.632063,1.05842,-0.209274
44.05,-16.3967,0.60451,0.901282,-0.324881
44.06,-19.7832,0.593698,0.67409,-0.369851
44.07,-1.73165,0.61227,0.80319,-0.0896454
44.08,-4.1578,0.666286,1.10766,-0.141612
44.09,-14.8634,0.648586,1.00679,-0.316533
44.1,-22.8263,0.669599,0.80234,-0.426865
44.11,-7.19648,0.614275,0.773686,-0.172871
44.12,-1.84413,0.699027,1.11386,-0.111771
