DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 46.dwd
Config ID:,Sample 46.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,16:01:50
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
20.04,24.1054,1.51699,-0.415758,0.347018
20.05,19.114,1.5771,0.0109318,0.269732
20.06,4.6439,1.54423,-0.0915527,0.0502341
20.07,5.95616,1.507,-0.252544,0.0689261
20.08,26.6523,1.58953,-0.104,0.386985
20.09,11.0517,1.65676,0.240119,0.145089
20.1,-4.90853,1.58796,-0.0567191,-0.09758
20.11,3.27977,1.53412,-0.295061,0.0272042
20.12,20.1599,1.65484,-0.100599,0.285841
20.13,9.20541,1.66051,0.103476,0.115967
20.14,-17.7351,1.67136,-0.0255258,-0.29771
20.15,1.39771,1.56097,-0.730493,0.00143869
20.16,38.5515,1.61107,-0.266593,0.574243
20.17,17.5995,1.89449,0.428271,0.239672
20.18,-30.2429,1.76928,-0.0473676,-0.496586
20.19,0.203596,1.60318,-0.701011,-0.0165449
20.2,34.4809,1.64023,-0.101667,0.50887
20.21,-1.16272,1.59106,-0.0291879,-0.044948
20.22,10.5216,1.5298,-0.680291,0.134528
20.23,48.8935,1.62685,-0.147901,0.726275
20.24,24.9647,1.80429,0.595583,0.346778
20.25,-31.308,1.6377,0.162561,-0.517218
20.26,1.63443,1.48193,-0.748138,0.00679016
20.27,47.2547,1.50678,-0.258168,0.703038
20.28,17.4024,1.70728,0.555256,0.231465
20.29,-31.1135,1.56145,-0.194375,-0.511998
20.3,23.9205,1.57283,-0.705141,0.344282
20.31,51.9732,1.71962,0.217885,0.768727
20.32,-4.41459,1.72904,0.493447,-0.10849
20.33,-24.2427,1.55901,-0.577229,-0.40414
20.34,36.9555,1.59123,-0.649436,0.548412
20.35,47.8276,1.62197,0.138899,0.708095
20.36,-4.73633,1.55443,0.282146,-0.104032
20.37,-2.4632,1.41763,-0.617828,-0.0715528
20.38,50.9997,1.61464,-0.230419,0.753577
20.39,30.6375,1.7089,0.563071,0.433121
20.4,-14.444,1.57584,0.211269,-0.251716
20.41,5.11518,1.42116,-0.499562,0.0543976
20.42,38.1147,1.60383,-0.0075858,0.554254
20.43,-4.2184,1.61128,0.369077,-0.105166
20.44,-18.7038,1.50386,-0.485851,-0.319029
20.45,26.4888,1.40438,-0.647441,0.385927
20.46,45.2702,1.4961,0.049918,0.672291
20.47,2.71824,1.52095,0.283574,0.0107574
20.48,-7.70918,1.44169,-0.340086,-0.149002
20.49,36.9032,1.4587,-0.27686,0.538624
20.5,31.8294,1.65109,0.292293,0.456794
20.51,-7.99604,1.57445,0.264762,-0.153231
20.52,2.93623,1.49972,-0.380914,0.0155858
20.53,34.6967,1.5159,-0.139236,0.506516
20.54,11.3334,1.68113,0.365295,0.138637
20.55,-11.6381,1.5077,-0.141732,-0.20886
20.56,22.7487,1.4924,-0.405938,0.323802
20.57,35.4876,1.69843,0.219454,0.509502
20.58,-1.8825,1.68431,0.426832,-0.0643812
20.59,-28.6787,1.58212,0.0323595,-0.473131
20.6,2.73917,1.50351,-0.230353,0.0202833
20.61,19.9751,1.618,0.130288,0.273165
20.62,-12.4534,1.56812,0.0471606,-0.225612
20.63,-5.17491,1.52087,-0.364206,-0.105613
20.64,12.3618,1.4505,-0.304871,0.166397
20.65,14.1715,1.61534,0.117427,0.18995
20.66,-12.2637,1.51969,-0.106517,-0.218735
20.67,4.80129,1.50068,-0.406592,0.0521306
20.68,29.8423,1.5315,-0.178179,0.436271
20.69,9.24247,1.6217,0.212697,0.113841
20.7,-11.4611,1.6309,0.12886,-0.204282
20.71,-1.66975,1.59119,-0.117809,-0.0520107
20.72,16.6779,1.66168,0.0981685,0.222103
20.73,-13.6366,1.65833,0.0453513,-0.247116
20.74,-12.9517,1.61739,-0.374516,-0.22389
20.75,20.3591,1.60509,-0.246517,0.287269
20.76,16.0309,1.6905,0.120948,0.217645
20.77,-12.3605,1.66007,-0.0824302,-0.219214
20.78,8.08585,1.65322,-0.388336,0.100054
20.79,27.2435,1.68187,-0.133068,0.393611
20.8,17.8789,1.74547,0.10776,0.250266
20.81,8.16476,1.6697,-0.0888062,0.0972312
20.82,23.9328,1.71273,-0.187073,0.337372
20.83,34.6004,1.85447,0.187378,0.498853
20.84,6.67201,1.85682,0.423126,0.0645883
20.85,-23.0539,1.82774,0.228751,-0.384521
20.86,-26.6388,1.68217,-0.497447,-0.438047
20.87,22.4649,1.75624,-0.663975,0.325742
20.88,30.5769,1.70057,-0.282168,0.446298
20.89,27.4981,1.8692,-0.00858852,0.39093
20.9,33.0806,1.81248,-0.0431715,0.473818
20.91,36.3386,1.93922,0.36268,0.517066
20.92,-12.6151,1.8542,0.294015,-0.240609
20.93,-25.9138,1.78589,-0.675746,-0.438178
20.94,30.6287,1.70323,-0.716237,0.450243
20.95,43.5403,1.74574,0.104021,0.637469
20.96,-15.2457,1.7627,0.176947,-0.268337
20.97,-9.22328,1.63082,-0.754296,-0.171291
20.98,44.7213,1.70388,-0.404118,0.665425
20.99,33.7834,1.7882,0.221285,0.487758
21,-2.52904,1.74992,0.148937,-0.071531
21.01,9.94219,1.54942,-0.462537,0.120174
21.02,45.6508,1.79448,0.088926,0.668084
21.03,6.97937,1.80965,0.496303,0.0643921
21.04,-29.9813,1.67319,-0.167988,-0.496684
21.05,6.82329,1.55064,-0.631452,0.0809261
21.06,34.4012,1.61852,-0.217514,0.503736
21.07,20.7594,1.67433,0.0134277,0.286331
21.08,7.36738,1.61678,-0.2005,0.0786373
21.09,31.3594,1.65397,-0.0910841,0.44766
21.1,23.1201,1.78345,0.397895,0.31699
21.11,-13.8659,1.67031,0.119738,-0.247825
21.12,-14.6463,1.67637,-0.125504,-0.255955
21.13,-6.78101,1.588,-0.337078,-0.135585
21.14,7.33599,1.61691,-0.333786,0.0829206
21.15,2.50549,1.539,-0.40451,0.0106158
21.16,26.6968,1.62737,-0.43736,0.383693
21.17,37.6443,1.63169,-0.0152697,0.550624
21.18,4.95736,1.76256,0.309525,0.0398908
21.19,-31.4165,1.65523,-0.0318473,-0.512172
21.2,-24.6238,1.61756,-0.474505,-0.402756
21.21,0.299508,1.59066,-0.521262,-0.019989
21.22,7.75103,1.67807,-0.333666,0.0925228
21.23,18.733,1.6296,-0.303432,0.258909
21.24,14.4418,1.76265,0.0138092,0.186364
21.25,-0.197928,1.8706,0.249863,-0.0392478
21.26,-22.2456,1.70419,-0.135781,-0.374625
21.27,-20.6046,1.69429,-0.365295,-0.345296
21.28,3.45851,1.77665,-0.291268,0.0265285
21.29,1.26997,1.80647,0.145929,-0.0108337
21.3,-26.8903,1.73431,0.00450134,-0.441884
21.31,-12.7036,1.64302,-0.662831,-0.221928
21.32,39.2574,1.71914,-0.474908,0.583736
21.33,38.967,1.80193,0.113689,0.571583
21.34,21.8842,1.87195,0.321187,0.304326
21.35,10.3036,1.83228,0.151792,0.119967
21.36,8.92508,1.874,0.159062,0.10304
21.37,-12.953,1.76941,-0.0491769,-0.235901
21.38,-1.87945,1.72642,-0.40111,-0.0595747
21.39,31.3638,1.7586,-0.24498,0.454516
21.4,17.2019,1.83384,0.139149,0.234419
21.41,-2.48457,1.89152,0.278909,-0.0709098
21.42,-31.1471,1.76932,-0.247868,-0.511148
21.43,14.7226,1.81732,-0.788389,0.199879
21.44,35.1903,1.86837,-0.0356511,0.515148
21.45,-7.01948,1.74177,0.03479,-0.141427
21.46,14.8058,1.71788,-0.644204,0.198201
21.47,47.4265,1.9972,0.00369481,0.697436
21.48,10.7444,1.97052,0.525011,0.122201
21.49,-31.6393,1.7739,-0.103062,-0.523496
21.5,8.96519,1.72259,-0.69664,0.114833
21.51,41.568,1.71565,-0.260489,0.615867
21.52,16.4102,1.78048,0.208588,0.218822
21.53,-0.0732422,1.58857,-0.299922,-0.0355966
21.54,39.9427,1.80459,-0.14195,0.579649
21.55,24.6334,1.89,0.464074,0.336544
21.56,-16.3932,1.78022,0.369579,-0.288838
21.57,-12.4843,1.63073,-0.136566,-0.220555
21.58,17.6605,1.69312,-0.173776,0.242767
21.59,22.7413,1.67419,0.0701359,0.318266
21.6,14.8965,1.7017,0.151215,0.19758
21.61,19.128,1.72485,0.0112697,0.256587
21.62,27.8251,1.85529,0.289819,0.3879
21.63,4.33175,1.84335,0.447181,0.0254495
21.64,-9.69456,1.80455,0.208926,-0.181438
21.65,-19.1376,1.70667,0.0467028,-0.32777
21.66,-6.54864,1.74199,-0.245688,-0.135084
21.67,-8.1046,1.69791,-0.333917,-0.159792
21.68,11.1498,1.63025,-0.459987,0.142779
21.69,31.9802,1.61434,-0.191574,0.462843
21.7,12.204,1.72084,0.193612,0.153939
21.71,-15.2749,1.62519,-0.152893,-0.267072
21.72,-5.37284,1.59027,-0.447508,-0.107335
21.73,4.11115,1.56359,-0.398701,0.0396075
21.74,8.1277,1.66042,-0.382898,0.0961958
21.75,17.1496,1.69774,-0.3485,0.23153
21.76,32.9041,1.6953,-0.315672,0.473818
21.77,32.251,1.7671,0.115117,0.462374
21.78,-0.970459,1.7565,0.0890677,-0.0490243
21.79,-4.5384,1.66652,-0.312467,-0.0985173
21.8,27.788,1.70885,-0.414287,0.401339
21.81,39.1732,1.82369,0.175225,0.569491
21.82,10.386,1.95483,0.565763,0.124653
21.83,-15.4694,1.90151,0.353688,-0.274756
21.84,-13.8777,1.83223,0.056185,-0.251094
21.85,-5.89164,1.80171,-0.0267683,-0.126168
21.86,-18.2438,1.71583,-0.281437,-0.317459
21.87,6.35158,1.62689,-0.564303,0.0697872
21.88,34.7678,1.73187,-0.0518472,0.507442
21.89,13.1505,1.78227,0.33868,0.163422
21.9,-1.6061,1.83241,0.206866,-0.0613403
21.91,4.58112,1.81131,0.123956,0.0311497
21.92,15.2618,1.95243,0.272587,0.195618
21.93,-9.32704,1.82369,0.2171,-0.186343
21.94,-25.3675,1.77625,-0.0560543,-0.424619
21.95,-0.506156,1.71749,-0.185078,-0.0379181
21.96,10.4562,1.83986,0.169732,0.124032
21.97,-13.5463,1.79082,0.0422559,-0.243759
21.98,-16.3552,1.75755,-0.219302,-0.281034
21.99,-5.19191,1.72952,-0.34583,-0.10534
22,15.5975,1.7317,-0.399017,0.213307
22.01,23.1402,1.81937,-0.182626,0.325437
22.02,19.4393,1.84117,-0.0650242,0.266865
22.03,24.3809,1.91114,0.113427,0.340892
22.04,18.0376,1.92627,0.341067,0.243083
22.05,4.95169,1.96368,0.299552,0.0397818
22.06,-8.59942,1.93992,0.212849,-0.165798
22.07,-10.9824,1.79914,-0.215792,-0.207901
22.08,-3.24969,1.86537,-0.361677,-0.0820487
22.09,12.8183,1.80272,-0.497513,0.164217
22.1,37.8797,1.86659,-0.226964,0.550984
22.11,23.4087,1.99245,0.33396,0.31856
22.12,-15.3948,1.92182,0.0376674,-0.282833
22.13,-8.36094,1.95796,-0.687441,-0.177525
22.14,45.82,2.18619,-0.24837,0.662351
22.15,13.6544,2.10772,0.379573,0.155356
22.16,-18.001,1.9972,-0.326451,-0.326909
22.17,24.2414,1.95753,-0.647441,0.335203
22.18,47.4003,1.95413,-0.134136,0.693654
22.19,9.10339,1.91633,0.0690787,0.100512
22.2,-2.69383,1.83999,-0.447682,-0.0838035
22.21,29.878,1.87378,-0.453807,0.424162
22.22,33.6509,1.95827,0.03285,0.479856
22.23,-5.07289,1.91938,-0.0302015,-0.118899
22.24,0.0998361,1.85067,-0.537665,-0.0301034
22.25,35.0499,1.85822,-0.411017,0.50839
22.26,37.7507,1.87674,0.0938852,0.543496
22.27,2.63715,1.85695,-0.0966317,-6.53948e-05
22.28,13.0737,1.88455,-0.422091,0.16522
22.29,35.0843,1.85878,-0.254724,0.506516
22.3,18.2513,1.92344,0.00150408,0.241667
22.31,7.5701,1.95465,-0.196446,0.075749
22.32,30.5228,2.03273,-0.232642,0.428325
22.33,39.6794,2.004,0.0857435,0.564728
22.34,13.3963,2.04585,0.323944,0.159367
22.35,-15.5169,1.91524,-0.23019,-0.281274
22.36,4.06058,1.84296,-0.529099,0.0326102
22.37,16.9721,1.87966,-0.433273,0.228021
22.38,12.6465,1.97566,-0.16898,0.154637
22.39,8.55103,1.88529,-0.27638,0.094768
22.4,8.25326,1.87801,-0.314189,0.0939832
22.41,8.26896,1.91572,-0.273143,0.0894601
22.42,16.5183,2.02964,-0.147117,0.21637
22.43,24.4245,2.0176,-0.21165,0.340456
22.44,37.5292,2.05253,-0.0590515,0.53312
22.45,20.697,2.14242,0.367682,0.267617
22.46,-15.7854,2.13305,0.202746,-0.288773
22.47,-22.3014,1.98918,-0.471093,-0.385666
22.48,34.4604,2.02654,-0.511093,0.501142
22.49,31.2077,1.99171,0.17722,0.441295
22.5,-17.8471,2.05501,0.0818416,-0.320086
22.51,-13.4203,2.01041,-0.499987,-0.240173
22.52,22.263,1.96036,-0.463726,0.307933
22.53,13.9086,2.00065,0.0376892,0.16873
22.54,11.4184,2.01028,-0.22825,0.12691
22.55,36.2754,2.09054,-0.162768,0.515104
22.56,30.2368,2.25708,0.350364,0.410124
22.57,-7.4986,2.14072,0.258288,-0.168272
22.58,-19.3133,2.08326,-0.314745,-0.340892
22.59,17.2097,1.96402,-0.638493,0.235574
22.6,32.5509,2.01433,-0.0878252,0.465731
22.61,8.21882,2.01708,0.0283487,0.0810133
22.62,22.2107,2.08051,-0.264173,0.295639
22.63,30.7656,2.21056,0.180392,0.420314
22.64,0.954328,2.27953,0.350614,-0.0411551
22.65,-14.4414,2.05841,-0.239498,-0.270865
22.66,20.8932,2.04485,-0.451736,0.282789
22.67,38.5075,2.12149,0.125493,0.546712
22.68,1.61874,2.16797,0.334222,-0.0294277
22.69,-14.5294,2.09551,-0.252478,-0.273906
22.7,16.173,2.07956,-0.599322,0.211934
22.71,36.2876,2.03068,-0.230756,0.523028
22.72,2.06996,2.10536,0.0693185,-0.0169264
22.73,6.51027,2.04991,-0.432129,0.0534712
22.74,40.8513,2.11661,-0.266179,0.590003
22.75,32.9062,2.17028,0.318342,0.457568
22.76,-11.4594,2.13675,0.193427,-0.225427
22.77,-19.6869,2.07323,-0.408075,-0.343116
22.78,10.3415,2.05078,-0.633599,0.124261
22.79,26.7739,2.10541,-0.202517,0.370745
22.8,11.9045,2.10972,-0.101874,0.139716
22.81,20.2153,2.11927,-0.193852,0.263585
22.82,29.6914,2.19238,0.024741,0.406647
22.83,4.36794,2.23437,0.107106,0.00922067
22.84,-12.8619,2.11169,-0.265666,-0.247716
22.85,26.4696,2.05941,-0.570188,0.366385
22.86,47.9374,2.13157,-0.171302,0.693556
22.87,15.0382,2.24178,0.259977,0.180381
22.88,-5.87638,2.21226,0.117525,-0.137318
22.89,-2.29667,2.11971,-0.207792,-0.086016
22.9,1.62789,2.1654,-0.159836,-0.0190517
22.91,-1.1104,2.09821,-0.276882,-0.0630842
22.92,21.9317,2.15371,-0.3439,0.295704
22.93,32.574,2.14547,-0.124207,0.453753
22.94,10.5246,2.14765,0.107455,0.10619
22.95,-11.3412,2.11644,-0.0486319,-0.22668
22.96,3.79508,2.07585,-0.495224,0.0159127
22.97,26.229,2.08435,-0.249372,0.361176
22.98,9.84541,2.10859,0.00208173,0.105547
22.99,-2.33416,2.03958,-0.243083,-0.0846645
23,21.5424,2.00618,-0.376358,0.286157
23.01,24.9167,2.085,-0.0915854,0.336576
23.02,8.17043,2.13959,0.041166,0.0813511
23.03,3.89448,2.11522,-0.113961,0.0137111
23.04,13.8031,2.11901,-0.171127,0.16558
23.05,12.8771,2.19879,0.038463,0.146354
23.06,-6.62188,2.15493,-0.0689043,-0.151018
23.07,6.36204,2.09477,-0.470385,0.0538308
23.08,32.6028,2.1991,-0.152097,0.460096
23.09,15.9947,2.20734,0.132751,0.189111
23.1,-8.56759,2.13584,-0.0851223,-0.184642
23.11,5.49927,2.11552,-0.469982,0.037275
23.12,26.7909,2.17669,-0.264162,0.370712
23.13,17.8388,2.18815,0.0131335,0.225928
23.14,3.89927,2.19073,-0.02691,0.00938416
23.15,10.2408,2.16875,-0.15443,0.101002
23.16,13.4147,2.33956,0.0596946,0.147629
23.17,-5.38635,2.30652,-0.0584957,-0.142691
23.18,1.18801,2.17242,-0.410505,-0.0363268
23.19,21.9836,2.12568,-0.373611,0.288544
23.2,20.3068,2.18772,0.00971113,0.263356
23.21,7.92149,2.18536,0.0311606,0.072294
23.22,-1.11258,2.22286,0.0358037,-0.069482
23.23,-4.38102,2.16405,-0.239094,-0.119029
23.24,3.59541,2.14661,-0.212686,0.00863212
23.25,1.31313,2.11605,-0.266091,-0.0293623
23.26,13.2913,2.09939,-0.348009,0.155443
23.27,22.685,2.13749,-0.147215,0.299868
23.28,11.4175,2.18903,0.11831,0.125623
23.29,-9.40595,2.08592,-0.135596,-0.198026
23.3,4.02876,2.08095,-0.394919,0.0160217
23.31,13.0458,2.06395,-0.240271,0.154637
23.32,6.02025,2.12176,-0.17674,0.0490243
23.33,3.21873,2.10153,-0.256849,-0.00155858
23.34,16.6425,2.16875,-0.213601,0.206081
23.35,11.7288,2.15328,0.00025068,0.126975
23.36,-3.62767,2.10349,-0.0664084,-0.109373
23.37,2.68424,2.05026,-0.442472,-0.00854492
23.38,19.7806,2.08684,-0.301143,0.255988
23.39,17.9914,2.09926,-0.06473,0.228958
23.4,2.74353,2.09089,-0.117689,-0.0107356
23.41,8.68356,2.07825,-0.254538,0.0814928
23.42,15.1354,2.18118,-0.0748335,0.178299
23.43,2.51508,2.16784,0.015019,-0.0148991
23.44,-4.3287,2.09137,-0.253013,-0.117536
23.45,9.89423,2.06626,-0.3599,0.102931
23.46,17.2254,2.1439,-0.111356,0.215323
23.47,9.38372,2.18288,0.00943865,0.0948661
23.48,-1.56773,2.12926,-0.108381,-0.076283
23.49,8.65784,2.13209,-0.201078,0.0813076
23.5,10.7997,2.15707,-0.0391933,0.113918
23.51,-2.80936,2.15533,-0.0946372,-0.10304
23.52,0.0667027,2.11892,-0.334669,-0.0534712
23.53,14.856,2.15145,-0.258647,0.172708
23.54,10.1467,2.21287,-0.00117711,0.100621
23.55,-4.28772,2.17739,-0.146419,-0.124446
23.56,3.942,2.11042,-0.387126,0.00430516
23.57,17.5044,2.14482,-0.255149,0.214985
23.58,8.91811,2.25181,0.0322069,0.0840323
23.59,-7.17032,2.19831,-0.134539,-0.166027
23.6,2.97721,2.16941,-0.362887,-0.00565665
23.61,14.9715,2.18606,-0.212784,0.177449
23.62,4.36401,2.23519,-0.0667354,0.0138528
23.63,-0.777762,2.20376,-0.261623,-0.0678689
23.64,12.8575,2.17124,-0.339279,0.139792
23.65,13.6819,2.22377,-0.126223,0.155367
23.66,0.586373,2.24104,-0.0336892,-0.0460924
23.67,-1.30266,2.16718,-0.279421,-0.0759561
23.68,12.568,2.20293,-0.337623,0.136915
23.69,11.5152,2.24152,-0.0923048,0.121384
23.7,-0.998361,2.22521,-0.107934,-0.0704738
23.71,0.88501,2.15036,-0.343868,-0.0457873
23.72,14.008,2.16679,-0.322037,0.158081
23.73,8.68138,2.24038,-0.0329699,0.0745719
23.74,-4.37971,2.21841,-0.142234,-0.125068
23.75,4.29426,2.1599,-0.346941,0.00970023
23.76,13.6557,2.20965,-0.221819,0.153514
23.77,4.0911,2.24112,-0.0363159,0.00323704
23.78,-4.53796,2.21963,-0.210746,-0.129373
23.79,6.72433,2.18397,-0.344315,0.0458963
23.8,15.5919,2.23777,-0.160217,0.17746
23.81,3.13721,2.24596,-0.0130463,-0.0161743
23.82,-5.70853,2.20607,-0.244577,-0.149013
23.83,10.8882,2.17425,-0.322429,0.103618
23.84,15.0146,2.24901,-0.0712041,0.174844
23.85,-0.0414167,2.21187,-0.0630515,-0.0587899
23.86,-1.42604,2.18113,-0.303574,-0.0813838
23.87,13.3802,2.16771,-0.312576,0.147596
23.88,14.3258,2.27238,-0.0442178,0.163138
23.89,-3.45459,2.21466,-0.127847,-0.11637
23.9,2.83813,2.18297,-0.294004,-0.0171879
23.91,16.748,2.14704,-0.252162,0.198789
23.92,10.8172,2.22757,-0.0279563,0.106168
23.93,-5.47616,2.18393,-0.178528,-0.146582
23.94,7.04694,2.16548,-0.316871,0.0468445
23.95,17.0013,2.19042,-0.172751,0.199618
23.96,6.53207,2.2321,-0.0106485,0.0382124
23.97,-1.82321,2.16357,-0.204653,-0.0930895
23.98,11.4153,2.14757,-0.313121,0.113634
23.99,16.0348,2.19186,-0.114234,0.18304
24,1.74648,2.21837,-0.0342996,-0.0361524
24.01,-1.12871,2.15101,-0.270418,-0.0804574
24.02,12.7511,2.14526,-0.303094,0.135923
24.03,13.9975,2.18833,-0.0832585,0.151945
24.04,-1.42997,2.19182,-0.0856563,-0.0854165
24.05,2.2522,2.11661,-0.315704,-0.0290571
24.06,15.2021,2.13623,-0.271672,0.172577
24.07,11.1494,2.18458,-0.0415257,0.103836
24.08,-2.79323,2.16086,-0.135585,-0.109754
24.09,5.60608,2.08156,-0.36377,0.0232915
24.1,17.4369,2.12302,-0.226004,0.205089
24.11,7.67604,2.15995,-0.0356947,0.0522287
24.12,-1.85808,2.13697,-0.184108,-0.0934819
24.13,9.15615,2.06966,-0.35396,0.0747354
24.14,18.0978,2.1344,-0.149907,0.213089
24.15,8.28596,2.12455,-0.0837381,0.0501033
24.16,2.0765,2.11199,-0.273852,-0.043978
24.17,18.6384,2.06517,-0.422876,0.222201
24.18,26.2377,2.13767,-0.114365,0.338026
24.19,5.61131,2.15833,-0.0211552,0.0165558
24.2,4.88194,2.06033,-0.332086,0.00890459
24.21,23.4235,2.05078,-0.350745,0.296184
24.22,21.1373,2.13789,-0.0344086,0.258822
24.23,1.11956,2.11469,-0.0902557,-0.0569262
24.24,6.46406,2.05157,-0.397797,0.031989
24.25,23.3804,2.06172,-0.295857,0.294909
24.26,13.6701,2.13226,-0.0301579,0.143553
24.27,-2.97546,2.08095,-0.189536,-0.112948
24.28,12.5619,2.04346,-0.423257,0.127596
24.29,23.3355,2.09102,-0.189372,0.294157
24.3,6.9615,2.14687,-0.0147465,0.0418854
24.31,0.211443,2.04825,-0.270473,-0.0620924
24.32,17.746,2.05409,-0.370647,0.206757
24.33,21.3675,2.0847,-0.108523,0.260631
24.34,3.06963,2.1371,-0.0287737,-0.0223323
24.35,2.95497,2.02144,-0.350516,-0.0212642
24.36,20.8688,2.0486,-0.325132,0.258081
24.37,18.6724,2.09011,-0.0484031,0.221569
24.38,2.27312,2.09447,-0.105471,-0.0352805
24.39,8.12334,2.00195,-0.394244,0.0590624
24.4,22.8921,2.05649,-0.245013,0.287835
24.41,13.9474,2.09573,-0.0262778,0.146266
24.42,0.870187,2.07184,-0.17552,-0.0550406
24.43,13.5681,2.00971,-0.401546,0.139084
24.44,24.8871,2.07384,-0.160566,0.316151
24.45,11.3865,2.10048,-0.0195857,0.09952
24.46,4.44423,2.05466,-0.272522,-0.00552586
24.47,20.8483,2.02166,-0.400489,0.251312
24.48,25.2027,2.11251,-0.0937762,0.318309
24.49,6.98111,2.13187,-0.0317601,0.0315748
24.5,6.03768,2.04821,-0.350113,0.0203378
24.51,25.204,2.04516,-0.340631,0.317971
24.52,23.0495,2.12629,-0.0401851,0.282571
24.53,3.782,2.11945,-0.0826154,-0.0189427
24.54,10.5477,2.03814,-0.398363,0.0913892
24.55,27.403,2.05793,-0.247803,0.35311
24.56,18.0307,2.13645,0.00587463,0.206124
24.57,2.30146,2.06905,-0.19722,-0.0415366
24.58,16.4267,2.05475,-0.397415,0.180108
24.59,27.6559,2.09717,-0.146681,0.352358
24.6,11.7732,2.15153,0.0142888,0.101667
24.61,0.564575,2.04354,-0.292598,-0.0678798
24.62,21.4207,2.04703,-0.401502,0.257819
24.63,25.5096,2.10903,-0.0725991,0.3188
24.64,3.85175,2.15393,-0.00894819,-0.021831
24.65,3.0753,2.01656,-0.415911,-0.0325121
24.66,26.7495,2.06447,-0.359039,0.339966
24.67,20.4904,2.12524,-0.0270517,0.240958
24.68,-0.424194,2.13863,-0.0926427,-0.0857544
24.69,9.39593,2.02301,-0.424783,0.0688607
24.7,27.7117,2.08078,-0.225656,0.35456
24.71,15.7933,2.12228,0.0145612,0.165721
24.72,2.98331,2.09538,-0.207203,-0.0402287
24.73,18.0642,2.01665,-0.438712,0.200479
24.74,32.6281,2.09072,-0.167716,0.425448
24.75,12.4699,2.11853,0.0255149,0.108871
24.76,0.681414,2.05366,-0.293034,-0.0712912
24.77,21.8567,2.01717,-0.418756,0.254386
24.78,28.6913,2.13858,-0.0509644,0.356772
24.79,4.8754,2.13736,0.025068,-0.0156294
24.8,-0.427246,2.03757,-0.373001,-0.0907353
24.81,22.3014,2.01612,-0.429796,0.265721
24.82,21.8,2.12646,-0.0325012,0.255258
24.83,-0.643921,2.08592,-0.127683,-0.0984628
24.84,7.74057,2.00814,-0.4902,0.0367083
24.85,32.6529,2.06813,-0.240119,0.420521
24.86,18.4457,2.16518,0.109558,0.200915
24.87,-4.38014,2.05048,-0.191814,-0.154103
24.88,15.3242,1.99881,-0.482995,0.155999
24.89,32.3351,2.07624,-0.0974274,0.415813
24.9,9.24683,2.16727,0.157362,0.0571878
24.91,-4.31606,2.01495,-0.281154,-0.147858
24.92,21.9958,1.99812,-0.412205,0.264304
24.93,33.1443,2.14682,0.0939832,0.427955
24.94,4.30167,2.15982,0.126397,-0.0219509
24.95,4.47649,2.02275,-0.420946,-0.0148555
24.96,30.3179,2.05305,-0.266102,0.390723
24.97,18.7984,2.16108,0.128414,0.205612
24.98,-4.38363,2.13675,-0.156708,-0.153678
24.99,18.5128,2.03884,-0.467279,0.204926
25,31.396,2.13501,-0.0377219,0.405382
25.01,8.48737,2.16003,0.0978524,0.0478363
25.02,-1.28653,2.04367,-0.345819,-0.100675
25.03,27.9223,2.07611,-0.415181,0.34887
25.04,30.1662,2.16038,0.0708226,0.381927
25.05,0.550188,2.17974,0.0564139,-0.0824738
25.06,-1.59476,2.02375,-0.402832,-0.093253
25.07,27.6655,2.09974,-0.262146,0.346255
25.08,22.2957,2.2018,0.173907,0.260914
25.09,-7.67517,2.14133,-0.0345176,-0.206626
25.1,5.18058,2.04716,-0.422429,0.0050354
25.11,31.4706,2.12524,-0.0926099,0.404293
25.12,13.6226,2.20245,0.247236,0.126256
25.13,-9.58252,2.09172,-0.162266,-0.226974
25.14,16.9277,2.0333,-0.394167,0.187574
25.15,23.0011,2.16923,0.0929696,0.272032
25.16,-3.99737,2.21728,0.174462,-0.15383
25.17,-6.19114,2.06129,-0.322713,-0.179574
25.18,27.1641,2.08387,-0.29432,0.342614
25.19,17.2629,2.1633,0.185765,0.181656
25.2,-12.0361,2.18972,-0.0156839,-0.274113
25.21,3.01819,2.03243,-0.552455,-0.0388336
25.22,27.3717,2.14425,-0.128217,0.349492
25.23,7.20084,2.15755,0.172893,0.0284794
25.24,-20.377,2.17616,-0.0522614,-0.404925
25.25,4.84401,2.01787,-0.513415,-0.0119564
25.26,28.8522,2.10615,-0.108566,0.368696
25.27,1.31313,2.16221,0.186048,-0.0612749
25.28,-20.1957,2.06094,-0.316217,-0.397873
25.29,23.0735,1.98469,-0.701632,0.262299
25.3,47.1558,2.02672,-0.436401,0.640357
25.31,38.3035,2.13388,-0.0349208,0.498995
25.32,20.2419,2.06778,-0.203443,0.229045
25.33,31.4135,2.01451,-0.346102,0.404968
25.34,40.8639,2.06543,-0.0985936,0.555322
25.35,29.0274,2.06124,0.0162942,0.367421
25.36,20.5191,2.01551,-0.221874,0.237078
25.37,33.6927,1.98207,-0.281841,0.444053
