DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 33.dwd
Config ID:,Sample 33.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,10:38:06
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
43.63,-18.828,0.688128,0.365415,-0.380347
43.64,-32.0592,0.491028,-0.418897,-0.573578
43.65,14.8651,0.42851,-0.707027,0.154757
43.66,37.8074,0.590254,-0.0088283,0.500881
43.67,-3.70396,0.716422,0.475191,-0.149514
43.68,-35.3428,0.547529,-0.174637,-0.6307
43.69,1.90168,0.418745,-0.731724,-0.0453186
43.7,38.6889,0.512608,-0.257557,0.517088
43.71,12.2253,0.732771,0.492052,0.0955418
43.72,-33.5467,0.609131,0.0780487,-0.60791
43.73,-13.5633,0.479344,-0.585545,-0.280522
43.74,23.8211,0.487845,-0.416216,0.301121
43.75,22.5791,0.676313,0.197165,0.271388
43.76,-16.1935,0.650896,0.214953,-0.329099
43.77,-24.0404,0.59239,-0.301939,-0.43663
43.78,14.2099,0.532357,-0.397764,0.157896
43.79,19.3277,0.654341,0.124185,0.229372
43.8,-14.12,0.703038,0.346309,-0.294942
43.81,-32.2981,0.559431,-0.227999,-0.573087
43.82,3.24358,0.464434,-0.627463,-0.0159563
43.83,30.3646,0.563616,-0.126256,0.398309
43.84,1.18016,0.715724,0.425404,-0.0609262
43.85,-33.8593,0.628444,-0.00345503,-0.599169
43.86,-11.5138,0.466221,-0.604913,-0.240707
43.87,26.4775,0.521458,-0.316315,0.346429
43.88,11.8975,0.688564,0.344216,0.107618
43.89,-29.5519,0.642264,0.155411,-0.534308
43.9,-24.0077,0.475943,-0.516041,-0.437655
43.91,19.9275,0.480957,-0.473535,0.243988
43.92,24.3334,0.63555,0.203814,0.299421
43.93,-20.2188,0.66149,0.322636,-0.391998
43.94,-32.9738,0.510167,-0.359846,-0.581632
43.95,9.58078,0.451573,-0.599191,0.0837163
43.96,29.9774,0.569589,-0.0124904,0.388783
43.97,-7.00204,0.683201,0.406352,-0.187432
43.98,-35.6812,0.549578,-0.16037,-0.62864
43.99,-3.31116,0.445862,-0.631071,-0.115825
44,30.433,0.49796,-0.248609,0.397513
44.01,8.68443,0.694798,0.414712,0.0511823
44.02,-33.6958,0.596531,0.0594112,-0.606264
44.03,-18.2412,0.461775,-0.593545,-0.347988
44.04,24.4533,0.452227,-0.44111,0.306931
44.05,20.6185,0.669512,0.318451,0.235934
44.06,-27.1362,0.631975,0.243737,-0.503268
44.07,-31.0774,0.488456,-0.462537,-0.553513
44.08,15.4149,0.413164,-0.618046,0.165634
44.09,29.7965,0.60961,0.115029,0.379486
44.1,-14.5822,0.656869,0.399955,-0.311181
44.11,-36.9276,0.542559,-0.24704,-0.648433
44.12,2.09351,0.397775,-0.688967,-0.0353568
44.13,32.4759,0.535235,-0.123356,0.425851
44.14,-0.174822,0.679365,0.43311,-0.0846427
44.15,-37.3744,0.592215,-0.0418636,-0.660738
44.16,-12.6439,0.425895,-0.668455,-0.262963
44.17,28.3194,0.480695,-0.363715,0.366996
44.18,13.4565,0.675354,0.368761,0.12692
44.19,-32.0866,0.625131,0.155345,-0.579616
44.2,-24.4485,0.443333,-0.566275,-0.449513
44.21,21.6383,0.434178,-0.547344,0.262397
44.22,26.0149,0.631845,0.229405,0.318418
44.23,-21.3039,0.658831,0.354113,-0.416456
44.24,-35.1519,0.491638,-0.375323,-0.621687
44.25,10.1981,0.410941,-0.658417,0.0866154
44.26,32.2959,0.551322,-0.0137329,0.42172
44.27,-7.72095,0.67409,0.430679,-0.202223
44.28,-38.4892,0.537109,-0.164076,-0.677359
44.29,-3.5784,0.399693,-0.714253,-0.127934
44.3,33.231,0.479911,-0.264173,0.434788
44.31,8.65042,0.690482,0.438592,0.0473349
44.32,-36.6176,0.59579,0.0616128,-0.651267
44.33,-18.4226,0.425023,-0.651463,-0.354756
44.34,27.4065,0.435006,-0.468478,0.349481
44.35,22.488,0.668291,0.33359,0.260468
44.36,-28.5605,0.636161,0.264718,-0.529088
44.37,-32.0003,0.465175,-0.508499,-0.568891
44.38,18.2151,0.389012,-0.650864,0.205045
44.39,32.9516,0.596139,0.11007,0.42535
44.4,-14.6349,0.657785,0.404739,-0.315704
44.41,-37.5924,0.515137,-0.284958,-0.660248
44.42,6.65632,0.390407,-0.697697,0.0320653
44.43,36.1062,0.524859,-0.113732,0.481001
44.44,0.983102,0.69288,0.489349,-0.0736564
44.45,-38.8371,0.592346,-0.0261361,-0.687387
44.46,-10.6057,0.392151,-0.714231,-0.236958
44.47,32.799,0.466483,-0.362135,0.43214
44.48,17.7765,0.682635,0.424031,0.185383
44.49,-32.826,0.629578,0.198441,-0.596085
44.5,-27.2509,0.443682,-0.591583,-0.494178
44.51,20.1063,0.434178,-0.585164,0.240631
44.52,26.7979,0.594264,0.136697,0.332358
44.53,-20.0383,0.6267,0.292075,-0.392903
44.54,-33.5454,0.468227,-0.399551,-0.592608
44.55,11.0652,0.410723,-0.6604,0.10206
44.56,32.1825,0.537066,-0.0578744,0.421982
44.57,-7.2222,0.654515,0.396663,-0.192555
44.58,-37.2088,0.517186,-0.190343,-0.654569
44.59,-1.51585,0.386004,-0.721207,-0.096174
44.6,34.2233,0.470189,-0.303377,0.453666
44.61,9.80137,0.672869,0.411639,0.0664302
44.62,-35.2243,0.564401,0.0348663,-0.629425
44.63,-16.9072,0.401611,-0.679648,-0.334233
44.64,29.6906,0.421491,-0.504565,0.381949
44.65,25.0493,0.652248,0.304271,0.301601
44.66,-28.2872,0.613491,0.241111,-0.523093
44.67,-30.6684,0.452314,-0.526712,-0.547823
44.68,20.4947,0.393502,-0.654123,0.241612
44.69,34.886,0.605207,0.108697,0.45638
44.7,-15.0151,0.649065,0.401121,-0.318364
44.71,-37.9639,0.49809,-0.305786,-0.666929
44.72,7.29239,0.372053,-0.740247,0.0393459
44.73,38.0807,0.530178,-0.143302,0.509774
44.74,1.70201,0.68076,0.4759,-0.0618635
44.75,-38.2808,0.565578,-0.051651,-0.676586
44.76,-7.26798,0.371312,-0.724433,-0.185819
44.77,35.6219,0.451835,-0.400598,0.473437
44.78,19.5238,0.680368,0.425786,0.209885
44.79,-32.8142,0.626875,0.195912,-0.597382
44.8,-27.856,0.434919,-0.585425,-0.505371
44.81,23.5526,0.422233,-0.573327,0.289437
44.82,29.4364,0.614362,0.191912,0.369197
44.83,-21.7595,0.650199,0.338756,-0.423268
44.84,-35.2186,0.479736,-0.395802,-0.620117
44.85,13.1069,0.382603,-0.691081,0.129493
44.86,35.5927,0.553284,-0.0281307,0.470036
44.87,-7.38613,0.679452,0.46717,-0.203378
44.88,-39.9719,0.539464,-0.147182,-0.702754
44.89,-1.93002,0.377546,-0.733359,-0.0997162
44.9,35.7208,0.468924,-0.285917,0.473785
44.91,8.79996,0.692705,0.469306,0.0472369
44.92,-37.2846,0.60124,0.0885555,-0.666155
44.93,-15.693,0.416652,-0.642068,-0.312184
44.94,28.7183,0.422712,-0.487704,0.369219
44.95,22.4008,0.675877,0.363573,0.258342
44.96,-30.0986,0.647583,0.301089,-0.556597
44.97,-31.9981,0.469927,-0.496249,-0.568989
44.98,18.5852,0.395726,-0.636989,0.215476
44.99,32.3024,0.608564,0.140719,0.418145
45,-16.3369,0.673392,0.452183,-0.34365
45.01,-39.9623,0.531442,-0.254429,-0.699027
45.02,3.62592,0.38487,-0.727169,-0.0150408
45.03,33.5724,0.512172,-0.196108,0.442439
45.04,0.20316,0.669861,0.437023,-0.0867789
45.05,-37.8684,0.579049,-0.0251552,-0.670842
45.06,-10.4924,0.388576,-0.702133,-0.232838
45.07,30.1736,0.464172,-0.390222,0.395301
45.08,14.2582,0.668945,0.392238,0.136305
45.09,-33.9652,0.61506,0.18146,-0.610635
45.1,-25.9543,0.418658,-0.600499,-0.472597
45.11,23.9729,0.42838,-0.571028,0.298157
45.12,28.1873,0.622995,0.228479,0.355464
45.13,-23.9319,0.651202,0.364685,-0.452794
45.14,-37.5148,0.475725,-0.397568,-0.655191
45.15,13.3227,0.400914,-0.686111,0.135869
45.16,35.594,0.551322,-0.0210135,0.473121
45.17,-8.3871,0.681196,0.483224,-0.215312
45.18,-41.0849,0.546788,-0.137111,-0.715245
45.19,-1.24904,0.387573,-0.728989,-0.0880323
45.2,35.737,0.481873,-0.280587,0.477099
45.21,8.46863,0.701294,0.487943,0.0439998
45.22,-38.0694,0.598493,0.11116,-0.67615
45.23,-17.3318,0.399301,-0.665894,-0.337524
45.24,29.8205,0.428946,-0.489458,0.387039
45.25,23.8704,0.674787,0.376391,0.282407
45.26,-30.0162,0.647147,0.32608,-0.553687
45.27,-32.724,0.447736,-0.507246,-0.578156
45.28,19.6372,0.398516,-0.652259,0.230833
45.29,34.3985,0.604771,0.141612,0.449655
45.3,-14.7047,0.670646,0.467791,-0.316064
45.31,-39.1575,0.511823,-0.260925,-0.685392
45.32,6.59136,0.383257,-0.720738,0.0313023
45.33,38.2503,0.524336,-0.12534,0.513066
45.34,1.55988,0.695452,0.529851,-0.0659725
45.35,-39.6785,0.575474,0.00511169,-0.700411
45.36,-9.08595,0.382821,-0.715866,-0.212108
45.37,34.7364,0.450134,-0.384162,0.462025
45.38,18.7282,0.691921,0.464521,0.198277
45.39,-32.3652,0.624302,0.242898,-0.590079
45.4,-25.5157,0.416129,-0.590831,-0.467039
45.41,25.2681,0.425982,-0.554483,0.319225
45.42,29.8907,0.64924,0.295486,0.377012
45.43,-21.8331,0.652291,0.390015,-0.423333
45.44,-35.6742,0.47808,-0.388391,-0.628008
45.45,13.9513,0.410767,-0.65579,0.146048
45.46,37.2546,0.571158,0.0305939,0.495518
45.47,-4.81175,0.685512,0.527867,-0.165089
45.48,-39.243,0.532052,-0.132817,-0.690722
45.49,0.0270299,0.386309,-0.707387,-0.0698744
45.5,37.5567,0.485927,-0.241623,0.504096
45.51,11.4912,0.702122,0.527082,0.0865173
45.52,-37.0736,0.586155,0.120141,-0.661436
45.53,-16.2231,0.401524,-0.665218,-0.32111
45.54,31.9009,0.423846,-0.475279,0.419224
45.55,26.8481,0.679016,0.409175,0.32462
45.56,-29.3039,0.636466,0.33517,-0.542188
45.57,-32.0103,0.455976,-0.517011,-0.569839
45.58,21.7961,0.398167,-0.629076,0.266091
45.59,37.0191,0.623256,0.19649,0.486984
45.6,-15.8552,0.680193,0.517273,-0.335933
45.61,-41.1891,0.513436,-0.287737,-0.718406
45.62,8.35528,0.386614,-0.718297,0.0596401
45.63,41.1861,0.530221,-0.0980377,0.558025
45.64,1.01624,0.704259,0.58112,-0.0737327
45.65,-42.249,0.580096,-0.00152588,-0.739245
45.66,-8.73064,0.394723,-0.717098,-0.20462
45.67,35.2339,0.444903,-0.397971,0.471061
45.68,19.1738,0.68124,0.459061,0.206778
45.69,-34.8598,0.613273,0.214942,-0.624989
45.7,-24.8744,0.428423,-0.619692,-0.454745
45.71,26.3768,0.411203,-0.587147,0.338647
45.72,31.6703,0.637687,0.279192,0.405764
45.73,-23.3333,0.659311,0.414233,-0.447627
45.74,-37.0165,0.47372,-0.43542,-0.648291
45.75,15.3966,0.401132,-0.681937,0.171498
45.76,39.393,0.564183,0.0256348,0.530755
45.77,-8.61293,0.679583,0.529077,-0.218495
45.78,-42.6867,0.533011,-0.173089,-0.740673
45.79,-4.26636,0.415126,-0.71931,-0.131923
45.8,32.2784,0.461382,-0.360009,0.42317
45.81,10.6585,0.643354,0.358167,0.0762939
45.82,-34.0576,0.54888,0.0037384,-0.610973
45.83,-14.1915,0.435791,-0.640444,-0.287552
45.84,28.1228,0.426985,-0.500074,0.367159
45.85,25.3998,0.650112,0.284478,0.308064
45.86,-27.3202,0.588989,0.218985,-0.505872
45.87,-28.0557,0.462734,-0.545709,-0.505872
45.88,20.4524,0.405448,-0.642886,0.248489
45.89,36.1476,0.605382,0.100283,0.476924
45.9,-13.5651,0.625044,0.401568,-0.294887
45.91,-36.9699,0.493208,-0.343813,-0.650896
45.92,9.19538,0.405361,-0.690449,0.0743103
45.93,40.4345,0.528652,-0.135574,0.545251
45.94,3.44631,0.663016,0.49505,-0.0347682
45.95,-38.8833,0.543998,-0.0833566,-0.687158
45.96,-5.61,0.4119,-0.694907,-0.158822
45.97,37.5214,0.454886,-0.37578,0.503355
45.98,20.7371,0.682896,0.463442,0.229536
45.99,-33.6574,0.601327,0.186604,-0.609142
46,-21.3501,0.439584,-0.626253,-0.404619
46.01,29.0209,0.422668,-0.554112,0.378222
46.02,35.2003,0.65918,0.307247,0.452205
46.03,-21.6034,0.650504,0.423333,-0.426287
46.04,-35.7073,0.48584,-0.44281,-0.631223
46.05,16.1037,0.408718,-0.683899,0.179541
46.06,41.8117,0.578788,0.041929,0.559267
46.07,-4.60379,0.684248,0.551398,-0.165035
46.08,-40.094,0.538287,-0.151912,-0.707866
46.09,0.0767299,0.40244,-0.724662,-0.0701468
46.1,40.0979,0.490853,-0.252566,0.539409
46.11,12.0348,0.700117,0.541883,0.0947026
46.12,-37.8505,0.591692,0.100185,-0.674493
46.13,-14.6223,0.426418,-0.671147,-0.29917
46.14,33.5144,0.429993,-0.481633,0.442004
46.15,27.9197,0.69397,0.438047,0.338712
46.16,-30.2394,0.647757,0.350876,-0.56075
46.17,-31.2299,0.471758,-0.529327,-0.55991
46.18,22.0551,0.398385,-0.649512,0.269078
46.19,38.7905,0.63555,0.211378,0.509862
46.2,-16.173,0.68743,0.526483,-0.342614
46.21,-41.1185,0.526167,-0.30159,-0.718983
46.22,7.85784,0.388489,-0.734776,0.0513785
46.23,42.0667,0.532663,-0.127869,0.567485
46.24,2.84947,0.700466,0.563954,-0.0476837
46.25,-41.3945,0.578134,-0.0339617,-0.72694
46.26,-6.85468,0.402309,-0.711136,-0.175465
46.27,37.725,0.457502,-0.385415,0.507377
46.28,19.5269,0.699507,0.515551,0.2114
46.29,-36.2776,0.623474,0.22328,-0.651136
46.3,-22.8764,0.442723,-0.624204,-0.428042
46.31,28.2863,0.411857,-0.595125,0.364892
46.32,34.2499,0.670428,0.331257,0.438745
46.33,-24.4681,0.674264,0.452565,-0.469404
46.34,-36.5823,0.497611,-0.433099,-0.644139
46.35,15.4537,0.39263,-0.709196,0.170255
46.36,41.5937,0.580444,0.0205776,0.558112
46.37,-6.78929,0.69785,0.561197,-0.197307
46.38,-42.7804,0.550145,-0.172185,-0.745871
46.39,1.46354,0.392194,-0.732193,-0.0469426
46.4,41.1634,0.489764,-0.262724,0.555605
46.41,11.8452,0.707615,0.570559,0.0901359
46.42,-40.2889,0.600237,0.103574,-0.712585
46.43,-14.5612,0.421491,-0.672662,-0.297372
46.44,33.1744,0.421884,-0.508423,0.437884
46.45,28.6904,0.686733,0.419998,0.351835
46.46,-30.4914,0.644967,0.340227,-0.562286
46.47,-30.545,0.472194,-0.524455,-0.548455
46.48,21.9661,0.393372,-0.655278,0.269318
46.49,38.5289,0.634548,0.200054,0.510101
46.5,-15.9376,0.686733,0.528924,-0.338353
46.51,-40.2915,0.529785,-0.291639,-0.705468
46.52,7.72487,0.391584,-0.731997,0.0495039
46.53,41.9926,0.544346,-0.101046,0.566701
46.54,2.95279,0.704695,0.590177,-0.0484576
46.55,-41.5488,0.578395,-0.0251443,-0.729839
46.56,-6.81065,0.409938,-0.701283,-0.175454
46.57,37.9177,0.457284,-0.377284,0.507366
46.58,20.8017,0.693447,0.506319,0.228217
46.59,-26.9326,0.594308,0.165405,-0.509066
46.6,-19.7601,0.425284,-0.583322,-0.38002
46.61,27.815,0.424674,-0.549796,0.354756
46.62,34.7578,0.634504,0.245329,0.447726
46.63,-16.9538,0.659223,0.393535,-0.354603
46.64,-30.8995,0.483922,-0.410058,-0.555616
46.65,17.0445,0.40741,-0.633392,0.192729
46.66,39.5647,0.585371,0.0443486,0.528227
46.67,-3.34429,0.698635,0.541175,-0.146288
46.68,-37.5711,0.548532,-0.149798,-0.667441
46.69,2.48369,0.415475,-0.696215,-0.0331988
46.7,41.5488,0.502755,-0.23007,0.560902
46.71,13.7517,0.716117,0.566395,0.117493
46.72,-36.9755,0.607867,0.119716,-0.663605
46.73,-13.2137,0.43069,-0.658449,-0.279334
46.74,35.2325,0.430952,-0.482635,0.465273
46.75,29.1609,0.698722,0.449066,0.356107
46.76,-29.2986,0.660706,0.367966,-0.546875
46.77,-29.0636,0.471497,-0.522287,-0.529851
46.78,23.5225,0.392107,-0.649926,0.288631
46.79,40.4118,0.639954,0.219509,0.532434
46.8,-15.9838,0.702253,0.551682,-0.340195
46.81,-40.2252,0.531311,-0.286734,-0.70622
46.82,8.90939,0.395072,-0.730743,0.0659834
46.83,44.2113,0.551583,-0.0739615,0.597066
46.84,2.67552,0.734122,0.639812,-0.0536564
46.85,-43.0368,0.598842,0.00707354,-0.754809
46.86,-8.48302,0.406887,-0.72282,-0.206092
46.87,36.0639,0.457502,-0.412794,0.477655
46.88,19.652,0.705087,0.500804,0.210386
46.89,-36.016,0.639561,0.246724,-0.647278
46.9,-23.431,0.440848,-0.611049,-0.437469
46.91,26.6972,0.411813,-0.59591,0.340227
46.92,32.6617,0.664324,0.326255,0.416587
46.93,-24.7546,0.676139,0.440652,-0.472597
46.94,-37.0165,0.504063,-0.423453,-0.653338
46.95,14.0564,0.406538,-0.712182,0.146408
46.96,41.4464,0.590995,0.0592586,0.555191
46.97,-8.13686,0.712455,0.592837,-0.217034
46.98,-42.7691,0.566145,-0.153776,-0.747419
46.99,-0.764247,0.415083,-0.734961,-0.0832803
47,41.9407,0.50184,-0.244162,0.565872
47.01,12.3182,0.725403,0.605022,0.0958906
47.02,-40.5396,0.620204,0.131291,-0.717141
47.03,-16.0583,0.439366,-0.668782,-0.321917
47.04,34.5982,0.432085,-0.496314,0.458091
47.05,29.7228,0.70064,0.466963,0.364849
47.06,-31.4253,0.665894,0.382156,-0.577752
47.07,-30.5834,0.482527,-0.52087,-0.551703
47.08,22.5717,0.401219,-0.666264,0.27638
47.09,40.9886,0.640564,0.221285,0.54197
47.1,-15.3408,0.705828,0.571725,-0.331399
47.11,-41.0204,0.542908,-0.276718,-0.717948
47.12,7.8234,0.404271,-0.727648,0.0503213
47.13,43.849,0.552717,-0.085798,0.5936
47.14,3.56881,0.729675,0.638777,-0.0394331
47.15,-42.7577,0.597185,0.00356402,-0.750122
47.16,-8.29773,0.422407,-0.708858,-0.199607
47.17,38.7966,0.469317,-0.381677,0.521393
47.18,21.4852,0.728847,0.563398,0.238135
47.19,-37.4991,0.651986,0.276598,-0.670689
47.2,-23.458,0.459072,-0.601044,-0.437993
47.21,29.2219,0.413644,-0.592989,0.378004
47.22,36.339,0.676095,0.351998,0.469873
47.23,-24.251,0.697545,0.500695,-0.468717
47.24,-37.1342,0.507333,-0.417622,-0.654373
47.25,16.3169,0.395813,-0.700847,0.183738
47.26,44.2313,0.594046,0.0555202,0.596793
47.27,-5.01404,0.721566,0.621414,-0.171727
47.28,-42.8951,0.564444,-0.152185,-0.749239
47.29,1.72817,0.409633,-0.715419,-0.0415693
47.3,43.6401,0.506417,-0.228664,0.593218
47.31,14.107,0.73652,0.636891,0.123356
47.32,-41.2759,0.619856,0.14207,-0.72852
47.33,-13.9539,0.441546,-0.66258,-0.288206
47.34,36.3892,0.427377,-0.487987,0.48621
47.35,31.3555,0.711452,0.483606,0.390026
47.36,-31.6398,0.672171,0.403933,-0.582428
47.37,-30.045,0.481044,-0.52887,-0.543442
47.38,24.227,0.391148,-0.66621,0.302113
47.39,42.0558,0.647888,0.221765,0.560455
47.4,-16.5362,0.712934,0.580215,-0.348925
47.41,-41.4224,0.537066,-0.304947,-0.723528
47.42,9.20846,0.390712,-0.742013,0.0723049
47.43,45.7393,0.546395,-0.108359,0.62221
47.44,5.24859,0.730286,0.639921,-0.0145285
47.45,-43.1161,0.594395,-0.0166757,-0.754198
47.46,-6.72825,0.421709,-0.711528,-0.174452
47.47,39.362,0.461949,-0.39505,0.530701
47.48,22.7347,0.722961,0.557927,0.256522
47.49,-36.9729,0.638777,0.266636,-0.662221
47.5,-22.246,0.456935,-0.61458,-0.4176
47.51,29.8423,0.408064,-0.595049,0.390331
47.52,36.1315,0.688215,0.377949,0.469339
47.53,-24.7872,0.69288,0.511159,-0.475616
47.54,-36.5561,0.50463,-0.431497,-0.644793
47.55,16.3042,0.392369,-0.718493,0.183705
47.56,44.3521,0.593916,0.0430407,0.599507
47.57,-5.93262,0.712716,0.615572,-0.184435
47.58,-42.6313,0.556248,-0.17249,-0.743801
47.59,2.6607,0.403878,-0.725577,-0.0269645
47.6,44.3861,0.502276,-0.244261,0.605087
47.61,13.9191,0.738787,0.64039,0.120621
47.62,-41.0361,0.619158,0.137416,-0.724956
47.63,-15.6424,0.433916,-0.676814,-0.314909
47.64,35.6319,0.435965,-0.497665,0.475017
47.65,29.5811,0.720869,0.511573,0.363279
47.66,-32.5479,0.664847,0.392096,-0.594384
47.67,-29.987,0.475464,-0.536837,-0.542177
47.68,24.091,0.398167,-0.666624,0.300882
47.69,41.6024,0.657697,0.265427,0.552216
47.7,-17.2812,0.716553,0.596106,-0.360522
47.71,-41.0178,0.542297,-0.291737,-0.718144
47.72,8.67484,0.393023,-0.745882,0.063106
47.73,45.1992,0.541033,-0.109907,0.611703
47.74,3.81426,0.73482,0.639245,-0.0349535
47.75,-42.1705,0.59348,-0.0228228,-0.73992
47.76,-6.17109,0.413164,-0.707005,-0.166561
47.77,40.2836,0.467704,-0.355759,0.544096
47.78,20.8535,0.744803,0.603856,0.226669
47.79,-37.9072,0.650286,0.259628,-0.677567
47.8,-24.0801,0.467442,-0.616608,-0.447627
47.81,30.5812,0.415301,-0.576684,0.399889
47.82,34.2076,0.703387,0.426309,0.437949
47.83,-26.4221,0.701686,0.493971,-0.499235
47.84,-37.4621,0.520891,-0.421873,-0.658885
47.85,16.8928,0.395813,-0.706253,0.19068
47.86,43.9213,0.616586,0.128108,0.591115
47.87,-9.4186,0.735866,0.645262,-0.238146
47.88,-45.6469,0.589905,-0.147978,-0.792007
47.89,0.827898,0.392805,-0.741882,-0.0574166
47.9,45.2737,0.51008,-0.210735,0.615409
47.91,11.6381,0.75313,0.670439,0.0839233
47.92,-42.7172,0.632847,0.120228,-0.752738
47.93,-15.2719,0.427638,-0.679975,-0.311443
47.94,35.2365,0.430559,-0.521197,0.46657
47.95,29.2494,0.731942,0.508183,0.358222
47.96,-33.3505,0.666766,0.36972,-0.607322
47.97,-30.8254,0.477992,-0.541905,-0.556194
47.98,23.9702,0.395639,-0.663005,0.297895
47.99,40.4166,0.659441,0.264468,0.535812
48,-18.4605,0.722133,0.5947,-0.379835
48.01,-41.3797,0.533316,-0.318876,-0.724487
48.02,9.6453,0.385045,-0.739757,0.0771223
48.03,45.4524,0.567191,-0.0370135,0.616183
48.04,0.616455,0.758405,0.693283,-0.0868879
48.05,-44.3207,0.589556,-0.0359018,-0.775473
48.06,-5.57818,0.406538,-0.723888,-0.159509
48.07,42.7041,0.461251,-0.358178,0.576466
48.08,21.5838,0.76355,0.640226,0.234876
48.09,-38.9269,0.642657,0.245579,-0.6964
48.1,-22.2621,0.454581,-0.630602,-0.423246
48.11,32.3168,0.399431,-0.588455,0.421371
48.12,36.302,0.715594,0.45396,0.464423
48.13,-27.012,0.689872,0.503202,-0.513883
48.14,-36.7846,0.503758,-0.446527,-0.653654
48.15,18.0459,0.379333,-0.725239,0.204675
48.16,46.2276,0.620161,0.139934,0.622395
48.17,-9.76781,0.735299,0.6764,-0.24656
48.18,-45.3626,0.568194,-0.176522,-0.789533
48.19,1.25907,0.388314,-0.761316,-0.0522723
48.2,47.1296,0.507943,-0.216882,0.641599
48.21,14.199,0.763245,0.698144,0.120904
48.22,-43.2591,0.613185,0.117634,-0.762471
48.23,-15.2893,0.423584,-0.703343,-0.312282
48.24,38.7464,0.423584,-0.499071,0.519224
48.25,31.8281,0.73979,0.544848,0.395432
48.26,-34.0092,0.681109,0.420173,-0.620183
48.27,-32.2239,0.476815,-0.555365,-0.577839
48.28,24.3713,0.381731,-0.699561,0.303334
48.29,43.0629,0.671866,0.282418,0.572935
48.3,-18.8551,0.712673,0.602363,-0.384914
48.31,-40.7623,0.525687,-0.32729,-0.715496
48.32,10.8573,0.379377,-0.743038,0.0951385
48.33,48.0582,0.558254,-0.0392914,0.653567
48.34,1.10212,0.767691,0.723866,-0.0793021
48.35,-45.4808,0.595049,-0.0318473,-0.794471
48.36,-5.37284,0.396293,-0.733468,-0.157046
48.37,44.2444,0.459333,-0.364293,0.599049
48.38,22.5146,0.773533,0.653665,0.249318
48.39,-39.2199,0.63943,0.254953,-0.701817
48.4,-22.3014,0.445949,-0.631692,-0.42329
48.41,31.4693,0.39481,-0.610886,0.40899
48.42,38.2673,0.721828,0.439976,0.493731
48.43,-27.284,0.694624,0.510047,-0.517022
48.44,-36.091,0.503671,-0.449949,-0.64185
48.45,18.0416,0.38426,-0.70828,0.208097
48.46,45.5972,0.625305,0.151204,0.615136
48.47,-10.3995,0.742057,0.668771,-0.256206
48.48,-42.8384,0.566014,-0.192806,-0.748596
48.49,3.56707,0.388358,-0.742133,-0.0174168
48.5,46.81,0.516096,-0.174909,0.638875
48.51,10.7077,0.772269,0.719997,0.0663648
48.52,-43.4544,0.622864,0.104392,-0.764999
48.53,-13.3257,0.414342,-0.708444,-0.281928
48.54,40.0099,0.43226,-0.460826,0.538374
48.55,27.4833,0.755005,0.598123,0.326941
48.56,-33.5227,0.67627,0.397677,-0.615027
48.57,-29.3653,0.46657,-0.562831,-0.536368
48.58,23.7156,0.391192,-0.684379,0.291868
48.59,42.9718,0.666155,0.275541,0.569447
48.6,-18.2896,0.701512,0.572673,-0.37747
48.61,-39.6986,0.528303,-0.337154,-0.699398
48.62,10.5007,0.387748,-0.716771,0.091411
48.63,45.9769,0.55869,-0.0132316,0.624455
48.64,-2.27182,0.73482,0.656738,-0.129722
48.65,-43.2207,0.583017,-0.0704847,-0.758994
48.66,-4.77382,0.405709,-0.71579,-0.147324
48.67,43.6685,0.460379,-0.339377,0.592303
48.68,18.8612,0.765991,0.663191,0.194016
48.69,-39.8634,0.640041,0.217263,-0.710569
48.7,-21.3209,0.438756,-0.641948,-0.406821
48.71,33.2942,0.408325,-0.555028,0.437698
48.72,34.2163,0.726013,0.484521,0.433153
48.73,-27.9951,0.686863,0.47263,-0.528434
48.74,-35.8978,0.501099,-0.455954,-0.639093
48.75,16.4019,0.381644,-0.719953,0.180784
48.76,45.976,0.615714,0.12061,0.618635
48.77,-10.6035,0.710667,0.626853,-0.259596
48.78,-42.1561,0.561959,-0.213525,-0.739604
48.79,3.3674,0.377938,-0.722722,-0.0183432
48.8,45.1098,0.521371,-0.156272,0.613033
48.81,6.09174,0.736084,0.659474,-0.00199454
48.82,-42.4364,0.604815,0.0429099,-0.749119
48.83,-12.19,0.415824,-0.675245,-0.263781
48.84,38.8018,0.451922,-0.399181,0.519671
48.85,21.2991,0.757839,0.648597,0.234419
48.86,-35.1759,0.678144,0.352522,-0.641632
48.87,-33.1534,0.505851,-0.454647,-0.595343
48.88,22.5555,0.401263,-0.592444,0.267661
48.89,36.2549,0.735299,0.563267,0.469622
48.9,-24.9403,0.740531,0.588368,-0.487616
48.91,-43.3851,0.618112,-0.166484,-0.760476
48.92,-3.4838,0.411639,-0.682864,-0.135411
48.93,42.0476,0.645272,0.214887,0.564248
48.94,-12.095,0.763201,0.766874,-0.28898
48.95,-44.3338,0.724226,0.103346,-0.782449
48.96,-25.065,0.454712,-0.600248,-0.469306
48.97,33.5898,0.550058,-0.144871,0.434058
