DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 32.dwd
Config ID:,Sample 32.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,10:26:37
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
32.85,-3.16031,0.784127,-0.199541,-0.110277
32.86,13.2468,0.837097,-0.0279563,0.120991
32.87,13.9535,0.931048,0.249122,0.135672
32.88,-10.2779,0.838579,0.228904,-0.211955
32.89,-11.5444,0.779899,-0.132762,-0.232729
32.9,11.3905,0.806144,-0.121896,0.106005
32.91,13.4726,0.911037,0.181776,0.129275
32.92,-4.06669,0.899527,0.322887,-0.124054
32.93,-12.3029,0.776149,-0.0876835,-0.248718
32.94,7.4088,0.784999,-0.197045,0.0400434
32.95,16.5976,0.858677,0.0734166,0.171912
32.96,6.94493,0.929609,0.362287,0.0304958
32.97,-11.955,0.799125,-0.0115858,-0.248882
32.98,-2.27487,0.837882,-0.162005,-0.105536
32.99,13.1252,0.846122,0.0694057,0.120653
33,-1.617,0.958121,0.302702,-0.130092
33.01,-15.6712,0.994917,0.307138,-0.341208
33.02,-16.0618,0.718035,-0.296991,-0.327857
33.03,7.0282,0.766471,-0.129078,0.041275
33.04,3.91453,0.922459,0.235705,-0.00990731
33.05,-13.2887,0.869097,0.0653076,-0.300031
33.06,-18.5316,0.751604,-0.255683,-0.366113
33.07,2.33111,0.749991,-0.313852,-0.0304413
33.08,7.12455,0.782035,0.00112261,0.0575147
33.09,-12.4429,0.872498,0.111967,-0.267487
33.1,-15.7109,0.761196,-0.16474,-0.317568
33.11,3.35432,0.742493,-0.29905,-0.0230299
33.12,11.9529,0.798166,0.0159236,0.121144
33.13,-9.52105,0.849304,0.173329,-0.214964
33.14,-12.1713,0.798078,-0.0573404,-0.258822
33.15,-1.82757,0.729152,-0.249557,-0.0990731
33.16,6.87125,0.725839,-0.164185,0.0335584
33.17,-4.04576,0.83265,0.133939,-0.123378
33.18,-10.8647,0.772531,-0.0451224,-0.239552
33.19,-4.77033,0.733512,-0.294255,-0.149133
33.2,9.16007,0.772008,-0.100119,0.0687299
33.21,1.21591,0.9038,0.260696,-0.0548226
33.22,-16.9573,0.788749,-0.128207,-0.360445
33.23,-3.59018,0.785087,-0.421546,-0.159858
33.24,8.42372,0.7404,-0.340805,0.0333841
33.25,14.9772,0.810154,-0.0913239,0.152446
33.26,3.30331,0.730765,-0.0822231,-0.0232806
33.27,9.91037,0.724444,-0.264903,0.0650242
33.28,15.8351,0.772356,-0.102179,0.147705
33.29,15.594,0.819833,0.0259726,0.142397
33.3,5.74559,0.822841,0.206059,0.0249263
33.31,5.1457,0.7741,0.00153678,0.0104087
33.32,7.04302,0.690133,-0.146866,0.0394331
33.33,11.3246,0.797729,-0.159738,0.0884247
33.34,17.6466,0.821708,0.149013,0.204391
33.35,4.49219,0.829119,0.211454,0.00492641
33.36,0.20752,0.805054,0.100523,-0.0614711
33.37,6.17807,0.801784,-0.00237601,0.0230081
33.38,13.7617,0.834263,0.157187,0.13201
33.39,-5.63878,0.846819,0.27044,-0.162037
33.4,-19.2858,0.774536,0.130899,-0.351846
33.41,-5.89382,0.739397,-0.166157,-0.144751
33.42,8.31953,0.758536,0.0498853,0.059651
33.43,-9.13522,0.856192,0.216424,-0.222931
33.44,-20.8169,0.792106,0.11698,-0.380304
33.45,-8.76901,0.735953,-0.1611,-0.196588
33.46,9.70415,0.755484,-0.0518254,0.0783103
33.47,7.92106,0.871277,0.267683,0.048948
33.48,-13.9509,0.816956,0.235857,-0.280882
33.49,-8.73457,0.766907,-0.0361742,-0.193634
33.5,5.19627,0.767125,-0.0513349,0.00951495
33.51,3.54353,0.857588,0.250604,-0.0249808
33.52,-16.4063,0.806362,0.0718471,-0.346669
33.53,-22.7801,0.734471,-0.182626,-0.428292
33.54,-3.428,0.696237,-0.276544,-0.123803
33.55,13.5956,0.767909,0.0469317,0.152185
33.56,-16.1891,0.759888,0.0318146,-0.336729
33.57,-18.6401,0.770002,-0.196195,-0.365601
33.58,-14.7064,0.626787,-0.406843,-0.308685
33.59,12.2175,0.692182,-0.285568,0.123727
33.6,-0.247192,0.719299,0.0788007,-0.0662449
33.61,-16.0505,0.751299,-0.136043,-0.320304
33.62,-18.4086,0.690962,-0.321252,-0.357056
33.63,5.88466,0.66755,-0.359879,0.0212642
33.64,6.26221,0.759234,0.0763266,0.0357819
33.65,-11.1969,0.771397,-0.0828116,-0.241416
33.66,-6.71256,0.67252,-0.324184,-0.18364
33.67,4.31824,0.680542,-0.310146,-0.0138964
33.68,11.8962,0.784781,0.0448935,0.115411
33.69,-7.62678,0.761806,0.111247,-0.182321
33.7,-14.0093,0.683681,-0.190691,-0.279225
33.71,-1.69591,0.653207,-0.343279,-0.0976236
33.72,12.2014,0.690918,-0.163018,0.119596
33.73,-0.822231,0.765076,0.125286,-0.0726754
33.74,-15.8269,0.695321,-0.12388,-0.303323
33.75,-3.24838,0.663714,-0.306407,-0.120839
33.76,12.6216,0.662275,-0.230255,0.115989
33.77,11.792,0.791452,0.153351,0.113133
33.78,-14.1148,0.720738,-0.0132751,-0.28074
33.79,-6.56172,0.671823,-0.267519,-0.162223
33.8,10.1253,0.682983,-0.199062,0.0739397
33.81,11.4868,0.819092,0.173318,0.0940813
33.82,-11.9372,0.80671,0.196936,-0.262353
33.83,-18.4453,0.71228,-0.138354,-0.350451
33.84,3.19388,0.665545,-0.277187,-0.0219945
33.85,7.02602,0.77083,0.0871822,0.0484031
33.86,-13.8157,0.759059,0.0805664,-0.288097
33.87,-18.6079,0.700596,-0.170561,-0.356271
33.88,-9.92257,0.632978,-0.394897,-0.230495
33.89,5.22897,0.704259,-0.205634,0.0173514
33.9,-8.99571,0.737217,0.0291007,-0.202124
33.91,-9.00748,0.655038,-0.299792,-0.212086
33.92,-5.52717,0.610831,-0.330462,-0.162255
33.93,8.98263,0.677926,-0.348445,0.0628335
33.94,-1.15487,0.733163,0.057166,-0.077373
33.95,-8.3592,0.686646,-0.239519,-0.193776
33.96,-1.22158,0.676182,-0.222331,-0.0819506
33.97,8.49173,0.700553,-0.238669,0.0538199
33.98,14.0206,0.743103,0.0708226,0.151258
33.99,-8.34874,0.702863,0.0543649,-0.185503
34,-9.16268,0.710754,-0.100436,-0.192402
34.01,4.20053,0.66367,-0.240391,-0.00429426
34.02,9.19974,0.771179,0.0588444,0.0763702
34.03,-6.42439,0.786612,0.210277,-0.158757
34.04,-18.1418,0.70997,-0.080937,-0.330353
34.05,-7.83386,0.632193,-0.301971,-0.180195
34.06,10.5944,0.675005,-0.169329,0.101188
34.07,4.18614,0.76246,0.182037,0.0025286
34.08,-12.4608,0.650809,-0.107073,-0.249111
34.09,-1.18147,0.66136,-0.232882,-0.0810787
34.1,11.3002,0.794591,0.073264,0.0880977
34.11,-6.42657,0.856498,0.243356,-0.187193
34.12,-18.9261,0.710667,-0.0874002,-0.383214
34.13,-14.4828,0.654341,-0.271007,-0.303508
34.14,5.02537,0.696847,-0.215051,0.0063433
34.15,-4.25241,0.803092,0.148926,-0.133863
34.16,-18.8346,0.790362,0.0554548,-0.375955
34.17,-20.4673,0.715986,-0.182986,-0.399595
34.18,-8.9107,0.615758,-0.355497,-0.212718
34.19,3.86832,0.682765,-0.180653,0.00154768
34.2,-12.9338,0.671169,-0.171465,-0.268097
34.21,-16.8117,0.685032,-0.277187,-0.328729
34.22,-9.71244,0.60621,-0.33202,-0.221449
34.23,7.16248,0.67143,-0.262626,0.0436728
34.24,-7.77937,0.714765,0.0692422,-0.170277
34.25,-17.2023,0.645708,-0.256686,-0.32559
34.26,-10.1824,0.600194,-0.33165,-0.23419
34.27,3.76282,0.668597,-0.358767,-0.0234658
34.28,6.44662,0.727801,0.0215694,0.0423322
34.29,-14.7784,0.698329,-0.0386374,-0.285492
34.3,-17.9744,0.667332,-0.219639,-0.340097
34.31,-0.359235,0.612531,-0.375137,-0.079313
34.32,12.9033,0.69288,-0.101842,0.135389
34.33,-9.85761,0.678231,0.03479,-0.204947
34.34,-18.4487,0.700945,-0.161471,-0.341034
34.35,-3.74189,0.577523,-0.34959,-0.123553
34.36,10.4841,0.655736,-0.216348,0.0952148
34.37,-6.00804,0.734994,0.124566,-0.145482
34.38,-17.5899,0.69131,-0.145558,-0.332435
34.39,-8.25282,0.590123,-0.313982,-0.188435
34.4,7.39703,0.648499,-0.288162,0.0450788
34.41,1.35542,0.751168,0.113286,-0.0341688
34.42,-13.1056,0.638602,-0.174353,-0.262887
34.43,-8.60378,0.624302,-0.264631,-0.202168
34.44,4.23628,0.644575,-0.314342,-0.00774929
34.45,7.78329,0.758187,0.0871168,0.05576
34.46,-16.2183,0.651114,-0.0383105,-0.316663
34.47,-15.7327,0.665458,-0.222691,-0.307639
34.48,-1.57776,0.580575,-0.354669,-0.100054
34.49,9.84628,0.741316,-0.00708444,0.0834111
34.5,-11.1088,0.672869,0.0428118,-0.235999
34.51,-15.989,0.697893,-0.141667,-0.301437
34.52,-5.45306,0.547006,-0.336511,-0.13673
34.53,8.91724,0.680934,-0.182811,0.0741032
34.54,-4.21535,0.669512,0.0198364,-0.120119
34.55,-9.9374,0.682199,-0.179323,-0.213885
34.56,-6.68858,0.532968,-0.334821,-0.168512
34.57,6.38079,0.661272,-0.328762,0.0245993
34.58,-0.249808,0.675485,-0.0452096,-0.0628989
34.59,-2.55912,0.646101,-0.307999,-0.103727
34.6,0.664411,0.630886,-0.196642,-0.0482505
34.61,8.99484,0.651158,-0.25298,0.0681523
34.62,13.0393,0.653207,-0.0539289,0.134528
34.63,-4.74069,0.666242,-0.0395966,-0.121569
34.64,-2.5892,0.648542,-0.0870296,-0.081046
34.65,2.82942,0.625044,-0.159596,-0.00647409
34.66,9.31963,0.688171,-0.0319345,0.0864628
34.67,-1.53198,0.735866,0.146201,-0.0706373
34.68,-9.33402,0.661534,-0.0255694,-0.183792
34.69,-7.81032,0.609131,-0.259323,-0.162844
34.7,4.92772,0.645142,-0.147236,0.0253078
34.71,3.4668,0.676793,-0.0422232,0.000283378
34.72,-4.76161,0.643572,-0.0797163,-0.118593
34.73,-6.02679,0.668858,-0.121318,-0.130953
34.74,6.48847,0.627223,-0.194735,0.0481742
34.75,8.97086,0.667507,-0.0707572,0.086441
34.76,-4.54232,0.72379,0.0791822,-0.122637
34.77,-4.95431,0.620771,-0.188566,-0.126801
34.78,8.14035,0.689654,-0.116915,0.0565992
34.79,9.1544,0.741926,0.100795,0.0736128
34.8,-0.845773,0.787266,0.239389,-0.0841195
34.81,-7.21915,0.699419,0.0864628,-0.163182
34.82,-1.88511,0.670035,-0.0151389,-0.0829642
34.83,8.25631,0.749032,0.0233133,0.0651332
34.84,-10.0451,0.754831,0.18049,-0.234931
34.85,-17.358,0.700117,-0.0675201,-0.336663
34.86,-11.567,0.626918,-0.243399,-0.237568
34.87,-4.47431,0.660313,-0.120653,-0.130386
34.88,-8.18307,0.659267,-0.0913021,-0.177808
34.89,-14.039,0.618548,-0.105733,-0.279225
34.9,-8.04879,0.627005,-0.270429,-0.179759
34.91,-1.52937,0.575998,-0.293001,-0.0899833
34.92,1.21765,0.66973,-0.0799888,-0.0408936
34.93,-13.6871,0.686079,0.0662231,-0.268217
34.94,-8.32476,0.574472,-0.29711,-0.184893
34.95,-3.00773,0.559038,-0.286985,-0.102506
34.96,5.51845,0.665109,-0.127346,0.0198582
34.97,-13.6069,0.66428,0.0063542,-0.272424
34.98,-8.20966,0.59627,-0.352674,-0.201678
34.99,3.67257,0.598014,-0.226789,-0.00543867
35,7.23921,0.619812,-0.197808,0.0366756
35.01,0.745501,0.681458,0.0635202,-0.0497328
35.02,-14.6881,0.595965,-0.121863,-0.284097
35.03,-4.86101,0.621207,-0.201612,-0.127694
35.04,8.69402,0.652204,-0.0609153,0.0588989
35.05,-3.92761,0.762939,0.252173,-0.137514
35.06,-15.6315,0.636422,-0.0275094,-0.319911
35.07,-9.60432,0.596488,-0.243901,-0.216173
35.08,1.59738,0.584978,-0.225111,-0.0469535
35.09,3.23879,0.699507,-0.00189645,-0.0214168
35.1,-18.4976,0.671779,0.0544521,-0.354527
35.11,-10.481,0.62112,-0.315922,-0.227934
35.12,1.42343,0.521327,-0.286309,-0.0395094
35.13,5.76826,0.65421,-0.169918,0.020098
35.14,-12.5366,0.671561,0.0374167,-0.250549
35.15,-11.6895,0.548096,-0.359998,-0.244413
35.16,1.50103,0.560564,-0.281961,-0.0388772
35.17,8.64607,0.647016,-0.16219,0.0576782
35.18,0.578526,0.644793,-0.0603049,-0.0560216
35.19,-13.79,0.631496,-0.131553,-0.268587
35.2,1.84719,0.569066,-0.282473,-0.0281525
35.21,6.18896,0.592259,-0.178779,0.0306375
35.22,4.6766,0.633981,-0.132076,0.0122942
35.23,-5.74297,0.664629,-0.0143215,-0.144664
35.24,-5.80532,0.573164,-0.229056,-0.138997
35.25,4.18091,0.596837,-0.208119,0.0107792
35.26,6.54689,0.610352,-0.121482,0.0401415
35.27,-2.25656,0.684422,0.0195095,-0.0956181
35.28,-7.23833,0.53445,-0.196926,-0.159029
35.29,3.2523,0.642351,-0.146266,0.000348772
35.3,7.17948,0.612401,-0.104588,0.0513894
35.31,4.26767,0.68137,0.0271279,-0.00118801
35.32,-9.63353,0.62064,0.014801,-0.202277
35.33,-6.00717,0.655082,-0.0858089,-0.133874
35.34,0.438145,0.571987,-0.1571,-0.0419835
35.35,7.15376,0.640782,-0.0646864,0.0496129
35.36,-3.91976,0.676706,0.123226,-0.116675
35.37,-4.55584,0.644924,-0.0903102,-0.114158
35.38,1.41078,0.544434,-0.122397,-0.025504
35.39,4.80695,0.636335,-0.0825065,0.0227356
35.4,-2.87781,0.688651,0.123836,-0.100043
35.41,-4.59682,0.563965,-0.13637,-0.123542
35.42,-2.89961,0.564488,-0.129384,-0.0893838
35.43,6.72346,0.625349,-0.083313,0.0497655
35.44,2.70037,0.659354,0.0939287,-0.0142997
35.45,-10.9628,0.616673,0.0413513,-0.214223
35.46,-2.91181,0.592303,-0.120926,-0.089907
35.47,4.58156,0.634068,-0.0357383,0.0189972
35.48,2.51901,0.645403,0.0510624,-0.0171443
35.49,-8.19441,0.6553,0.155781,-0.180969
35.5,-11.989,0.632717,-0.0609916,-0.229961
35.51,0.17177,0.569589,-0.172729,-0.0408827
35.52,5.19932,0.593611,-0.0698526,0.0258092
35.53,-4.1905,0.694798,0.203977,-0.116534
35.54,-13.5014,0.605251,-0.0289481,-0.251988
35.55,-5.68063,0.539551,-0.174201,-0.125623
35.56,3.44238,0.562003,-0.135008,0.00426156
35.57,-4.72761,0.692923,0.177329,-0.130114
35.58,-13.5903,0.608085,0.0110844,-0.266833
35.59,-10.2256,0.538417,-0.210146,-0.211585
35.6,3.42887,0.536891,-0.238135,-0.000653948
35.61,7.51081,0.629926,-0.0105177,0.0647409
35.62,-6.92182,0.553632,-0.0348227,-0.160555
35.63,-12.2602,0.615365,-0.175302,-0.238549
35.64,0.829206,0.528913,-0.279029,-0.039226
35.65,7.25664,0.601763,-0.114103,0.0632586
35.66,-7.57751,0.636074,0.109493,-0.166266
35.67,-9.86241,0.596749,-0.138321,-0.197754
35.68,-1.22899,0.498614,-0.22716,-0.068621
35.69,6.06646,0.578744,-0.15176,0.0421034
35.7,-3.55268,0.654079,0.17734,-0.109634
35.71,-12.1769,0.624215,-0.0317928,-0.237667
35.72,-9.06852,0.495213,-0.218419,-0.186462
35.73,6.32106,0.539028,-0.241034,0.0434222
35.74,2.31716,0.631409,0.115019,-0.0087956
35.75,-13.0358,0.566886,-0.00997271,-0.253361
35.76,-8.85053,0.545088,-0.216468,-0.195716
35.77,3.85263,0.512172,-0.303901,-0.00241961
35.78,10.9227,0.611398,-0.0416347,0.108348
35.79,-9.05413,0.56584,0.0371007,-0.192283
35.8,-8.83615,0.569502,-0.189449,-0.188969
35.81,3.8862,0.523725,-0.234277,-0.00265939
35.82,11.0408,0.559605,-0.177482,0.112152
35.83,-2.93361,0.647016,0.170582,-0.0986372
35.84,-7.54089,0.56318,-0.138877,-0.162288
35.85,-1.64403,0.511431,-0.214767,-0.0737653
35.86,8.97478,0.55263,-0.21249,0.0778416
35.87,5.80401,0.66306,0.200217,0.0365666
35.88,-11.4934,0.547355,0.00136239,-0.225143
35.89,-8.13206,0.540728,-0.205885,-0.175411
35.9,5.84586,0.488194,-0.271955,0.031553
35.91,11.0753,0.641741,0.0802612,0.121122
35.92,-9.33489,0.576521,0.103814,-0.193874
35.93,-10.4187,0.571507,-0.157623,-0.20231
35.94,2.81198,0.475072,-0.241492,-0.00696455
35.95,12.5706,0.603681,-0.0662231,0.146212
35.96,-1.99193,0.633589,0.228424,-0.0818961
35.97,-8.64519,0.576477,-0.0639125,-0.173732
35.98,-0.889805,0.501796,-0.182986,-0.0557709
35.99,9.50797,0.557251,-0.132904,0.101373
36,1.77133,0.624956,0.198462,-0.0198364
36.01,-9.79876,0.558995,-0.0259944,-0.194768
36.02,-3.85437,0.51566,-0.173525,-0.102005
36.03,6.25305,0.521633,-0.17867,0.048621
36.04,5.87245,0.614493,0.141384,0.0440216
36.05,-9.70764,0.58136,0.0811441,-0.196097
36.06,-9.47266,0.537197,-0.1337,-0.182364
36.07,4.6705,0.5079,-0.217176,0.0249699
36.08,8.03266,0.603943,0.0447301,0.0808607
36.09,-8.23887,0.613229,0.181296,-0.17237
36.1,-11.5138,0.53602,-0.0995091,-0.212609
36.11,1.10125,0.48475,-0.218811,-0.0213078
36.12,8.50786,0.544172,-0.10182,0.0920868
36.13,-5.91125,0.614145,0.172762,-0.136098
36.14,-11.1019,0.522505,-0.126528,-0.216795
36.15,-2.49547,0.49687,-0.226582,-0.0886209
36.16,7.14634,0.515311,-0.183716,0.0633567
36.17,-1.09645,0.607954,0.168435,-0.0575365
36.18,-12.3069,0.539551,0.00101362,-0.23335
36.19,-7.34515,0.500837,-0.188806,-0.153329
36.2,6.00281,0.494777,-0.196315,0.0426919
36.21,5.22025,0.59082,0.0939396,0.0390298
36.22,-11.2714,0.557774,0.084937,-0.222059
36.23,-10.2997,0.52124,-0.177373,-0.197144
36.24,0.963048,0.459856,-0.310178,-0.0338963
36.25,10.3934,0.575867,-0.0997053,0.122528
36.26,2.2753,0.614711,0.197024,-0.00937326
36.27,-8.79124,0.589556,0.0124577,-0.177961
36.28,-11.7484,0.577,-0.265383,-0.232718
36.29,8.25544,0.579485,-0.262822,0.0837926
36.3,7.83386,0.685294,0.178528,0.0762177
36.31,-18.5202,0.732335,0.153002,-0.324533
36.32,-18.6763,0.767212,-0.251563,-0.329993
36.33,8.32214,0.830035,-0.27213,0.092174
36.34,4.10636,0.709359,0.0913021,0.028414
36.35,-16.105,0.793849,-0.0857326,-0.285165
36.36,-4.27813,0.75422,-0.268358,-0.102681
36.37,9.47658,0.839887,-0.0701577,0.108795
36.38,-6.11136,0.829773,0.0915527,-0.124915
36.39,-13.453,0.740269,-0.2074,-0.239901
36.4,-5.99932,0.795593,-0.201274,-0.119869
36.41,6.2997,0.823931,-0.0453949,0.0672368
36.42,-13.0171,0.769305,-0.00904628,-0.223116
36.43,-22.1527,0.752607,-0.112643,-0.365557
36.44,-13.6492,0.631801,-0.147095,-0.241688
36.45,-17.6317,0.703212,-0.198332,-0.310985
36.46,-20.1285,0.81883,-0.142811,-0.336304
36.47,-24.8993,0.780683,-0.15504,-0.410047
36.48,-12.8937,0.606733,-0.253198,-0.233895
36.49,-12.0531,0.64985,-0.205231,-0.221961
36.5,-10.2674,0.720564,-0.164544,-0.191552
36.51,-24.6674,0.788182,-0.273405,-0.402156
36.52,-13.5707,0.67191,-0.283388,-0.243367
36.53,-10.2879,0.641523,-0.214669,-0.20255
36.54,-4.34875,0.672651,-0.145493,-0.106212
36.55,-14.0115,0.800956,0.0466265,-0.242266
36.56,-16.3282,0.764553,0.0182561,-0.287323
36.57,-18.1693,0.7244,0.0151389,-0.316805
36.58,-11.7767,0.673785,-0.146844,-0.216708
36.59,-7.6137,0.744019,0.0867898,-0.147847
36.6,-20.7184,0.703212,0.0803811,-0.352816
36.61,-14.5425,0.645316,-0.0502559,-0.260086
36.62,-13.8798,0.651899,-0.07661,-0.248947
36.63,-6.21294,0.743539,0.0780705,-0.127335
36.64,-23.6808,0.776934,0.0942557,-0.396936
36.65,-17.1029,0.718122,-0.116272,-0.294952
36.66,-15.3316,0.616324,-0.19455,-0.274778
36.67,4.11595,0.697065,-0.0971876,0.0284903
36.68,-1.94964,0.710144,0.171269,-0.065155
36.69,-12.0305,0.75701,0.11334,-0.228457
36.7,-25.078,0.649196,0.0573077,-0.426211
36.71,-4.9687,0.672346,-0.130343,-0.122506
36.72,-15.8966,0.669556,0.143683,-0.288762
36.73,-17.8554,0.726929,0.0371878,-0.316282
36.74,-17.3157,0.645926,0.0492205,-0.311606
36.75,-6.57043,0.624302,-0.148163,-0.142572
36.76,-4.51137,0.68246,0.137569,-0.101482
36.77,-21.7185,0.770395,0.157253,-0.366015
36.78,-16.8849,0.664978,-0.00511169,-0.299476
36.79,-11.2357,0.557338,-0.12425,-0.221329
36.8,3.92412,0.584891,-0.0991821,0.0168501
36.81,1.91563,0.664411,0.154212,-0.0118692
36.82,-13.0327,0.67749,0.0716836,-0.239923
36.83,-15.5021,0.676836,0.0557273,-0.276358
36.84,2.04904,0.594221,-0.0579943,-0.0050245
36.85,-12.3199,0.720694,0.175607,-0.221547
36.86,-12.5728,0.69397,0.070997,-0.228468
36.87,-19.9419,0.735953,0.0899288,-0.335355
36.88,-6.35594,0.653861,0.00931876,-0.132773
36.89,-8.29904,0.680586,0.174953,-0.16061
36.9,-14.6938,0.618417,0.0905391,-0.265852
36.91,-13.6392,0.720258,0.0547573,-0.241449
36.92,-14.0045,0.806492,0.251835,-0.266015
36.93,-23.4689,0.862427,0.240424,-0.414592
36.94,-25.7477,0.756008,0.0754002,-0.437971
36.95,-14.5678,0.74707,-0.0724575,-0.261252
36.96,-16.3613,0.797076,0.112098,-0.286222
36.97,-9.83058,0.822972,0.150909,-0.185013
36.98,-24.1237,0.744149,0.140806,-0.400521
36.99,-16.7873,0.696586,-0.0547464,-0.291803
37,-1.98539,0.656433,0.0158255,-0.0641414
37.01,11.7789,0.697414,0.1577,0.140871
37.02,-11.8574,0.797729,0.308064,-0.227465
37.03,-13.2996,0.701599,0.0282179,-0.24389
37.04,-9.97707,0.613708,-0.0676945,-0.193285
37.05,-0.619943,0.681196,-0.00331334,-0.0537
37.06,-7.90405,0.816258,0.291901,-0.162779
37.07,-16.8073,0.744062,0.0763593,-0.299094
37.08,-8.31996,0.63433,-0.123814,-0.161503
37.09,-0.465611,0.668379,0.0293405,-0.0451987
37.1,-2.48587,0.77689,0.213754,-0.0757926
37.11,-21.3854,0.762068,0.160424,-0.361503
37.12,-18.2504,0.703605,-0.0516946,-0.310222
37.13,-9.26819,0.636204,-0.0170571,-0.179759
37.14,-0.344849,0.702733,0.111008,-0.0402396
37.15,-17.7425,0.727626,0.204675,-0.31274
37.16,-16.374,0.679539,-0.0355203,-0.287813
37.17,-8.91157,0.589643,-0.037068,-0.174593
37.18,3.87878,0.610264,-0.00902448,0.0241416
37.19,-6.07387,0.759757,0.265917,-0.129307
37.2,-15.5592,0.637817,0.0117929,-0.27613
37.21,-9.37718,0.623082,-0.0114223,-0.182931
37.22,-2.10484,0.616237,0.0202942,-0.0672041
37.23,-10.6711,0.766776,0.189307,-0.205503
37.24,-21.0602,0.694972,0.0696891,-0.362058
37.25,-13.9143,0.592695,-0.148512,-0.252849
37.26,0.781686,0.572335,-0.074234,-0.0267247
37.27,4.01829,0.682417,0.12049,0.0226702
37.28,-17.055,0.713763,0.249666,-0.296707
37.29,-17.4526,0.653033,-0.0550624,-0.297623
37.3,-4.2293,0.505328,-0.120653,-0.10716
37.31,1.33623,0.625741,-0.0810351,-0.0196075
37.32,-9.13173,0.670646,0.148206,-0.182332
37.33,-15.1079,0.629316,-0.0126757,-0.269873
37.34,-10.1959,0.581665,-0.015771,-0.195073
37.35,-2.47977,0.631409,-0.0299072,-0.0707681
37.36,-9.03974,0.704215,0.138517,-0.178909
37.37,-18.1601,0.687256,0.0305067,-0.310473
37.38,-10.5286,0.54984,-0.0997925,-0.199781
37.39,-4.49393,0.579224,-0.0226593,-0.107792
37.4,2.6001,0.690787,0.117384,0.0013079
37.41,-15.1637,0.674962,0.155999,-0.263476
37.42,-15.2108,0.60403,-0.0184958,-0.267334
37.43,-10.3367,0.555856,0.00893729,-0.198789
37.44,-3.44674,0.667027,0.0901685,-0.0898307
37.45,-18.7609,0.66803,0.153264,-0.321906
37.46,-14.6053,0.607997,-0.029711,-0.261339
37.47,-9.9387,0.577262,-0.0147356,-0.194277
37.48,-4.76205,0.657741,-0.00171116,-0.11297
37.49,-11.7044,0.726362,0.234103,-0.211836
37.5,-17.0205,0.636117,0.00191825,-0.302168
37.51,-5.71245,0.504761,-0.0775255,-0.127901
37.52,1.44784,0.542995,-0.0828225,-0.0205885
37.53,-0.519671,0.688433,0.153089,-0.045166
37.54,-16.9813,0.614711,0.0934056,-0.298179
37.55,-7.82209,0.512129,-0.131618,-0.156719
37.56,0.188337,0.505589,-0.0370353,-0.0406429
37.57,3.78505,0.634722,0.0312151,0.0141798
37.58,-16.5052,0.606864,0.144054,-0.2931
37.59,-11.7855,0.547965,-0.0725773,-0.217917
37.6,-1.67062,0.474243,-0.076283,-0.0718253
37.61,5.11475,0.604946,0.0526537,0.0375693
37.62,-6.48281,0.594264,0.107771,-0.136653
37.63,-11.6394,0.575954,0.00620161,-0.213209
37.64,-4.85535,0.480521,-0.0467028,-0.119738
37.65,-0.738961,0.541077,-0.0689697,-0.0554984
37.66,-0.537981,0.629534,0.0738525,-0.0506374
37.67,-9.36497,0.603115,0.0884574,-0.182604
37.68,-10.0573,0.467268,-0.0519017,-0.195901
37.69,-3.94418,0.51348,-0.0369699,-0.104534
37.7,3.03345,0.604597,0.051542,0.00438145
37.71,-11.2623,0.575344,0.0499507,-0.210288
37.72,-10.519,0.483878,-0.0862558,-0.198157
37.73,-3.58407,0.51675,0.00325884,-0.104555
37.74,0.552368,0.579878,0.0198037,-0.0431497
37.75,-14.9305,0.591474,0.036632,-0.274887
37.76,-11.3743,0.498657,-0.15407,-0.216893
37.77,-0.900269,0.439584,-0.191084,-0.0625392
37.78,0.433786,0.510646,-0.245579,-0.058888
37.79,6.57261,0.553284,-0.099411,0.0480979
37.8,-11.9367,0.532488,-0.0144414,-0.225318
37.81,-1.04632,0.460336,-0.19662,-0.0631714
37.82,1.0328,0.420183,-0.258931,-0.0403922
37.83,8.31691,0.609087,-0.0326102,0.0748662
37.84,-12.1002,0.526297,-0.0402941,-0.224893
37.85,-3.93938,0.439192,-0.198451,-0.108795
37.86,4.22974,0.442243,-0.192315,0.0105831
37.87,9.40552,0.581229,-0.0918906,0.0847299
37.88,0.424194,0.514657,-0.0166321,-0.0382015
37.89,-8.79691,0.444118,-0.113994,-0.172239
37.9,3.17862,0.499834,-0.00493731,-0.00288827
37.91,4.23628,0.519235,-0.0564466,0.0142452
37.92,-1.70898,0.556771,0.0633458,-0.0737109
37.93,-11.3429,0.555158,-0.0313677,-0.218059
37.94,-0.460379,0.425677,-0.175367,-0.0656237
37.95,-1.00446,0.474287,-0.252489,-0.0762939
37.96,7.47245,0.567191,-0.0223105,0.0645447
37.97,-10.0499,0.533665,0.026692,-0.19104
37.98,-6.02199,0.432826,-0.132588,-0.137602
37.99,-0.113787,0.452096,-0.156784,-0.0550079
