DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 16.dwd
Config ID:,Sample 16.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:08:38
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
110.37,91.9564,1.55531,1.11863,-0.273656
110.38,90.0238,1.47866,0.713468,-0.288119
110.39,73.1995,1.38532,0.734373,0.21189
110.4,79.6496,1.40063,1.12026,0.0610461
110.41,92.841,1.55356,1.14979,-0.294397
110.42,90.1716,1.47736,0.729654,-0.29032
110.43,73.4292,1.37809,0.729228,0.20401
110.44,79.5846,1.39012,1.15208,0.0635529
110.45,92.7747,1.54109,1.12028,-0.29541
110.46,90.2213,1.47753,0.715942,-0.290244
110.47,73.693,1.38031,0.742307,0.195857
110.48,80.818,1.39522,1.18667,0.0334821
110.49,93.7927,1.55505,1.16622,-0.31808
110.5,90.5448,1.47265,0.724585,-0.300053
110.51,73.8412,1.37272,0.728792,0.190451
110.52,79.2101,1.38933,1.22452,0.0796182
110.53,93.5185,1.52566,1.12535,-0.316053
110.54,91.4416,1.47971,0.703735,-0.323857
110.55,74.4319,1.37207,0.73349,0.17601
110.56,78.5178,1.38864,1.19208,0.0998688
110.57,92.79,1.54506,1.12548,-0.292413
110.58,91.0296,1.46715,0.709294,-0.315018
110.59,72.7352,1.38729,0.654918,0.225361
110.6,75.2389,1.42814,1.09311,0.189765
110.61,91.4385,1.55683,1.13348,-0.256587
110.62,91.6944,1.48028,0.721327,-0.330113
110.63,72.954,1.39779,0.658286,0.2211
110.64,77.9014,1.41192,0.981434,0.10522
110.65,92.2651,1.55182,1.12611,-0.273438
110.66,90.0565,1.48512,0.725425,-0.280587
110.67,72.559,1.38179,0.663692,0.230876
110.68,78.0095,1.40464,0.955854,0.0983429
110.69,91.7995,1.54938,1.11277,-0.264173
110.7,88.3863,1.48036,0.717784,-0.232337
110.71,72.3206,1.3814,0.69421,0.24038
110.72,77.6991,1.41,0.963549,0.106986
110.73,91.711,1.55016,1.09287,-0.261983
110.74,88.5332,1.48407,0.706962,-0.237372
110.75,71.8846,1.37791,0.677359,0.252402
110.76,77.5578,1.39614,0.978513,0.110321
110.77,91.8919,1.55003,1.09336,-0.265873
110.78,87.9691,1.47657,0.700237,-0.221786
110.79,71.5969,1.37325,0.699932,0.260707
110.8,77.6598,1.40416,0.967941,0.106201
110.81,91.653,1.55295,1.07862,-0.258244
110.82,87.4237,1.47356,0.695081,-0.206462
110.83,71.5498,1.36906,0.707005,0.262288
110.84,78.5326,1.39635,0.97908,0.0822994
110.85,91.9294,1.54772,1.08069,-0.265906
110.86,87.6338,1.47448,0.695212,-0.211236
110.87,71.3126,1.37538,0.672749,0.267574
110.88,77.7409,1.39422,0.973347,0.103683
110.89,91.5689,1.54358,1.08027,-0.256391
110.9,87.3021,1.47156,0.69518,-0.201634
110.91,71.6099,1.36806,0.737762,0.26122
110.92,79.1399,1.38641,1.02574,0.0657327
110.93,92.1587,1.53979,1.08808,-0.271323
110.94,87.5466,1.46711,0.703659,-0.208348
110.95,71.9151,1.36305,0.746591,0.250015
110.96,78.4847,1.38506,1.08961,0.0873566
110.97,92.9121,1.5332,1.0823,-0.295421
110.98,89.0616,1.46977,0.701261,-0.250789
110.99,72.6279,1.3722,0.753141,0.227857
111,77.7396,1.40176,1.04782,0.108697
111.01,91.98,1.56132,1.08525,-0.267138
111.02,88.1378,1.4733,0.697272,-0.223683
111.03,72.0494,1.3814,0.736008,0.247781
111.04,77.8765,1.4199,1.02563,0.10437
111.05,91.5078,1.56285,1.07678,-0.253056
111.06,88.1989,1.48241,0.699376,-0.225111
111.07,71.7481,1.38868,0.720128,0.257416
111.08,77.7605,1.41841,0.990077,0.105449
111.09,91.8666,1.55173,1.08495,-0.261612
111.1,88.7704,1.48132,0.704324,-0.240893
111.11,71.5846,1.37996,0.684019,0.258735
111.12,77.5173,1.39252,0.962459,0.109307
111.13,91.5885,1.53905,1.09138,-0.253852
111.14,87.3269,1.46563,0.715463,-0.197994
111.15,71.9753,1.36544,0.748269,0.249405
111.16,80.583,1.38907,1.02437,0.0230735
111.17,94.0635,1.51781,1.05378,-0.330462
111.18,88.5293,1.46423,0.695746,-0.231018
111.19,72.5263,1.36043,0.720575,0.229514
111.2,79.4155,1.36806,1.06156,0.0565447
111.21,91.9577,1.52261,1.06798,-0.270527
111.22,88.4295,1.45979,0.709174,-0.230353
111.23,72.6,1.36789,0.753708,0.229372
111.24,78.2109,1.40342,1.02512,0.0892312
111.25,91.8509,1.54681,1.09181,-0.263759
111.26,88.0925,1.46402,0.707256,-0.22037
111.27,71.9212,1.38175,0.719692,0.249427
111.28,76.8999,1.41837,1.04103,0.130354
111.29,91.1865,1.54388,1.10988,-0.245252
111.3,88.0484,1.46611,0.71082,-0.219476
111.31,72.5385,1.3763,0.764825,0.22825
111.32,79.6683,1.38,1.11247,0.0527518
111.33,94.1607,1.51616,1.08273,-0.325165
111.34,90.1943,1.46654,0.684128,-0.276882
111.35,72.5586,1.37063,0.63433,0.22146
111.36,76.6994,1.36549,1.04262,0.134583
111.37,90.6751,1.52993,1.06415,-0.23468
111.38,87.4211,1.46175,0.697021,-0.198342
111.39,72.9715,1.37185,0.808225,0.219421
111.4,81.6899,1.3988,1.10865,-0.00209263
111.41,94.88,1.51729,1.02195,-0.352315
111.42,89.5386,1.4726,0.670558,-0.260696
111.43,72.9828,1.36863,0.692062,0.211955
111.44,78.9725,1.37412,1.10713,0.0737653
111.45,92.0476,1.51542,1.04777,-0.275606
111.46,88.4526,1.45168,0.691528,-0.230331
111.47,73.0464,1.36902,0.790591,0.214005
111.48,80.8646,1.38685,1.1636,0.022365
111.49,95.3182,1.51781,1.09068,-0.358189
111.5,90.6599,1.46284,0.695027,-0.290506
111.51,73.4676,1.36863,0.747528,0.197438
111.52,81.9066,1.37399,1.19564,-0.00341143
111.53,95.4673,1.51725,1.09511,-0.358538
111.54,90.7392,1.47853,0.6884,-0.288947
111.55,73.1611,1.36993,0.652706,0.205874
111.56,78.1237,1.37006,1.18972,0.107651
111.57,93.1283,1.50774,1.12147,-0.29565
111.58,91.5723,1.45726,0.722613,-0.313732
111.59,73.2936,1.36566,0.754264,0.20813
111.6,78.5553,1.40664,1.051,0.0888933
111.61,92.6941,1.55256,1.11183,-0.276827
111.62,89.9981,1.46816,0.722144,-0.270211
111.63,72.825,1.37482,0.714667,0.219454
111.64,78.3216,1.40381,1.04947,0.0935582
111.65,92.855,1.55757,1.11515,-0.279334
111.66,89.6262,1.47221,0.713098,-0.257045
111.67,72.5228,1.39138,0.710297,0.228402
111.68,78.1764,1.42582,1.03084,0.0974819
111.69,92.4116,1.56302,1.09797,-0.268805
111.7,89.4025,1.48228,0.702515,-0.25177
111.71,72.549,1.38611,0.729937,0.22498
111.72,79.3923,1.40329,1.08191,0.0627136
111.73,93.6497,1.54423,1.10874,-0.301982
111.74,90.3913,1.47679,0.704923,-0.279596
111.75,72.9863,1.38184,0.693032,0.208468
111.76,77.965,1.39278,1.08565,0.104109
111.77,92.3405,1.5557,1.10335,-0.268533
111.78,89.8363,1.47736,0.698798,-0.263585
111.79,73.0992,1.38567,0.749904,0.205808
111.8,80.2311,1.39962,1.13732,0.0415802
111.81,94.3865,1.5479,1.0491,-0.32668
111.82,90.7139,1.48455,0.670547,-0.288871
111.83,73.2535,1.37839,0.671746,0.194778
111.84,77.9231,1.38663,1.16265,0.108403
111.85,92.8864,1.52945,1.1047,-0.286179
111.86,92.3819,1.4617,0.706842,-0.334723
111.87,73.2008,1.37669,0.699746,0.200283
111.88,76.3576,1.41602,1.05559,0.147705
111.89,91.8161,1.55038,1.11058,-0.254353
111.9,90.7109,1.46881,0.718951,-0.287247
111.91,72.8851,1.38402,0.716651,0.211367
111.92,77.693,1.40956,1.05935,0.109253
111.93,91.9673,1.55334,1.12583,-0.255203
111.94,90.4031,1.47962,0.714689,-0.278495
111.95,72.6122,1.38402,0.697109,0.216086
111.96,78.1777,1.38524,1.12416,0.0987571
111.97,92.7822,1.53944,1.14875,-0.275737
111.98,90.9973,1.47226,0.722667,-0.293786
111.99,72.944,1.37281,0.709152,0.203541
112,77.5718,1.38436,1.13542,0.11601
112.01,92.875,1.55051,1.14532,-0.276707
112.02,91.3265,1.4706,0.716248,-0.304315
112.03,72.5089,1.37229,0.666929,0.214528
112.04,76.9967,1.4001,1.11812,0.133035
112.05,92.4247,1.55866,1.13691,-0.265547
112.06,91.1325,1.48102,0.713436,-0.297089
112.07,72.7992,1.38249,0.71579,0.20922
112.08,76.995,1.41222,1.10085,0.133852
112.09,92.6801,1.56202,1.16119,-0.269895
112.1,91.6282,1.48677,0.723256,-0.309982
112.11,72.7317,1.38824,0.688782,0.211476
112.12,77.1323,1.3865,1.16467,0.131989
112.13,92.47,1.54218,1.1356,-0.264969
112.14,91.8021,1.4849,0.712596,-0.312914
112.15,72.9283,1.38807,0.672466,0.203988
112.16,76.5529,1.40599,1.11348,0.147182
112.17,92.3218,1.56533,1.1555,-0.258963
112.18,91.398,1.49222,0.72537,-0.300228
112.19,72.8703,1.39356,0.695398,0.208184
112.2,78.9272,1.41388,1.13891,0.0834438
112.21,94.5639,1.56337,1.1336,-0.31856
112.22,92.5659,1.48669,0.711714,-0.332718
112.23,72.7317,1.3906,0.623267,0.208468
112.24,75.6252,1.41379,1.04059,0.167433
112.25,91.9124,1.56015,1.12,-0.252642
112.26,91.1769,1.47683,0.723081,-0.296555
112.27,71.6496,1.3862,0.658809,0.243596
112.28,76.7561,1.40725,0.989249,0.132316
112.29,91.9447,1.54877,1.10613,-0.251247
112.3,89.6266,1.48254,0.71555,-0.250691
112.31,70.8505,1.38742,0.618809,0.265775
112.32,76.8672,1.39784,0.978274,0.12655
112.33,92.1844,1.53739,1.1081,-0.257579
112.34,93.3585,1.49702,0.680684,-0.345699
112.35,72.1157,1.40106,0.52633,0.226212
112.36,77.3097,1.38,0.912813,0.104882
112.37,91.2136,1.51921,1.02705,-0.238255
112.38,87.922,1.49445,0.674319,-0.201601
112.39,72.348,1.37966,0.686853,0.224609
112.4,77.8019,1.39234,0.881304,0.0889914
112.41,91.0017,1.51629,1.02384,-0.233939
112.42,86.1585,1.48254,0.675627,-0.157133
112.43,72.171,1.37373,0.7027,0.226974
112.44,79.7202,1.36841,1.02734,0.0413949
112.45,92.1173,1.49606,1.04013,-0.264609
112.46,90.0674,1.49078,0.667103,-0.260468
112.47,72.4069,1.37277,0.615256,0.220511
112.48,76.5974,1.35546,0.957881,0.122637
112.49,91.1063,1.50443,1.02334,-0.237459
112.5,86.8426,1.46881,0.661131,-0.175803
112.51,72.4391,1.36793,0.747986,0.220751
112.52,80.4374,1.36557,1.059,0.0259181
112.53,91.8448,1.50303,1.02737,-0.253688
112.54,87.2463,1.47182,0.672553,-0.181798
112.55,72.7112,1.36618,0.73822,0.219312
112.56,80.2974,1.39042,1.04879,0.0306811
112.57,93.8878,1.51851,1.00056,-0.309862
112.58,87.3622,1.47125,0.660651,-0.186386
112.59,73.0918,1.36239,0.769751,0.206887
112.6,81.7601,1.36649,1.14621,-0.00427246
112.61,95.1059,1.50286,1.00117,-0.345176
112.62,88.1239,1.4723,0.66197,-0.205874
112.63,73.468,1.36322,0.776062,0.195193
112.64,83.5262,1.37203,1.19592,-0.0496565
112.65,96.6287,1.50661,0.995898,-0.384293
112.66,88.5494,1.47618,0.652281,-0.216337
112.67,73.8395,1.35633,0.773228,0.185449
112.68,83.9796,1.37011,1.22111,-0.0611877
112.69,97.035,1.49767,0.969543,-0.397164
112.7,89.6659,1.47566,0.611343,-0.244686
112.71,73.233,1.36706,0.682907,0.208021
112.72,76.7792,1.37573,1.15227,0.136424
112.73,90.2762,1.50033,1.01398,-0.226887
112.74,87.3474,1.44396,0.6867,-0.184511
112.75,74.0186,1.3586,0.893282,0.190005
112.76,82.7798,1.38624,1.1425,-0.0332424
112.77,95.7912,1.49336,0.98502,-0.364859
112.78,89.4078,1.4638,0.644073,-0.238517
112.79,74.1621,1.36283,0.76925,0.182364
112.8,82.5522,1.38192,1.14299,-0.0231062
112.81,95.6133,1.49558,0.987058,-0.359181
112.82,89.2495,1.45102,0.659834,-0.231934
112.83,73.7496,1.35651,0.734754,0.192926
112.84,76.7325,1.36257,1.19105,0.137994
112.85,91.0845,1.48808,1.07515,-0.245111
112.86,89.7984,1.44911,0.711615,-0.248489
112.87,74.653,1.36012,0.849391,0.167498
112.88,81.0861,1.37717,1.18355,0.019019
112.89,96.0371,1.49096,1.07977,-0.356347
112.9,92.0558,1.45403,0.699343,-0.310113
112.91,74.3212,1.36165,0.690973,0.172413
112.92,78.8783,1.38689,1.13817,0.0825065
112.93,92.7107,1.53294,1.0906,-0.268326
112.94,89.9453,1.44754,0.71701,-0.25129
112.95,74.1294,1.36536,0.782961,0.184642
112.96,79.0117,1.41414,1.07931,0.0770787
112.97,93.3358,1.53743,1.10703,-0.277939
112.98,89.767,1.45678,0.714013,-0.24631
112.99,72.576,1.38415,0.687605,0.225427
113,78.0007,1.42718,1.05186,0.104098
113.01,93.015,1.54205,1.10854,-0.270179
113.02,89.277,1.46349,0.70719,-0.231356
113.03,72.9414,1.37826,0.746362,0.21395
113.04,80.627,1.3933,1.07227,0.0300489
113.05,95.1276,1.52457,1.06588,-0.328086
113.06,89.9135,1.46955,0.680575,-0.249459
113.07,73.0273,1.36405,0.685534,0.205078
113.08,78.7558,1.37473,1.08451,0.0805228
113.09,92.5171,1.53299,1.06134,-0.261863
113.1,88.8737,1.45551,0.685218,-0.223018
113.11,73.0648,1.36732,0.767735,0.20752
113.12,77.7989,1.40795,1.08706,0.107771
113.13,92.8606,1.5421,1.098,-0.267083
113.14,90.2252,1.45774,0.698406,-0.259018
113.15,72.4121,1.37547,0.696302,0.224544
113.16,78.2593,1.40594,1.07558,0.0938307
113.17,94.0103,1.54393,1.10481,-0.294887
113.18,90.2623,1.47457,0.699888,-0.256718
113.19,72.7556,1.37503,0.711419,0.211912
113.2,78.9873,1.38489,1.09946,0.0769152
113.21,93.0137,1.54585,1.07919,-0.267912
113.22,89.6297,1.4682,0.686231,-0.241492
113.23,71.9177,1.38707,0.679354,0.236751
113.24,77.0748,1.42417,1.03536,0.127389
113.25,92.0981,1.54933,1.0735,-0.247814
113.26,89.1937,1.47919,0.685272,-0.230081
113.27,71.9251,1.37944,0.740629,0.236893
113.28,78.6891,1.40507,1.0617,0.0845446
113.29,93.1902,1.54881,1.11675,-0.270408
113.3,89.379,1.47051,0.720171,-0.234353
113.31,71.7233,1.36945,0.713697,0.240413
113.32,77.7039,1.40119,1.0539,0.110888
113.33,92.804,1.54772,1.11724,-0.260359
113.34,89.5128,1.47234,0.709436,-0.237209
113.35,71.8201,1.3783,0.707888,0.23734
113.36,77.2818,1.40656,1.0331,0.119095
113.37,92.2629,1.5594,1.10194,-0.246211
113.38,88.7883,1.47644,0.707234,-0.218451
113.39,72.0891,1.37953,0.747277,0.230506
113.4,79.1434,1.39923,1.08574,0.0721523
113.41,93.0725,1.53957,1.09107,-0.266037
113.42,89.6881,1.46868,0.702297,-0.241045
113.43,72.4016,1.37216,0.709741,0.216816
113.44,78.4454,1.38484,1.11713,0.0923484
113.45,93.0616,1.53822,1.09018,-0.266756
113.46,90.574,1.46999,0.69858,-0.263814
113.47,72.4588,1.38484,0.742994,0.219258
113.48,78.4184,1.41288,1.09193,0.0911713
113.49,93.2818,1.55478,1.08669,-0.270702
113.5,91.6944,1.48102,0.697229,-0.292816
113.51,72.2791,1.39426,0.672586,0.224827
113.52,77.0791,1.41968,1.00271,0.122452
113.53,92.4159,1.55287,1.08366,-0.250201
113.54,89.2761,1.48586,0.697948,-0.22801
113.55,72.1636,1.39095,0.72985,0.228119
113.56,79.1238,1.40233,1.054,0.0689479
113.57,93.6393,1.52553,1.09689,-0.281786
113.58,90.3259,1.46349,0.712019,-0.255868
113.59,72.229,1.37643,0.702231,0.225928
113.6,76.7543,1.40224,1.04535,0.131901
113.61,92.4469,1.5513,1.11076,-0.251258
113.62,90.0539,1.47356,0.716193,-0.248282
113.63,72.0878,1.3879,0.723517,0.229601
113.64,77.7736,1.41968,1.02111,0.10425
113.65,92.7373,1.56228,1.09772,-0.255726
113.66,89.1772,1.48424,0.70682,-0.225503
113.67,71.8776,1.39256,0.723561,0.23383
113.68,76.8781,1.41096,1.06446,0.128435
113.69,92.2852,1.53983,1.09197,-0.248032
113.7,90.4349,1.48032,0.706482,-0.258201
113.71,72.6018,1.38838,0.721272,0.211814
113.72,77.8129,1.40433,1.0663,0.104871
113.73,92.7974,1.55779,1.09907,-0.256206
113.74,89.7614,1.47766,0.702645,-0.240598
113.75,72.263,1.38781,0.711223,0.218604
113.76,77.2871,1.40119,1.11136,0.120283
113.77,92.4111,1.54192,1.09567,-0.249383
113.78,90.5618,1.48154,0.699125,-0.260566
113.79,72.624,1.39112,0.730002,0.207312
113.8,78.9389,1.39631,1.14932,0.0787463
113.81,93.5525,1.54201,1.13189,-0.273165
113.82,91.1107,1.46667,0.715506,-0.275574
113.83,72.6179,1.38005,0.705577,0.207411
113.84,76.3362,1.41458,1.12758,0.148163
113.85,92.6208,1.54619,1.12754,-0.252533
113.86,91.3513,1.47587,0.711376,-0.280326
113.87,72.9187,1.39295,0.723713,0.200468
113.88,78.6189,1.39461,1.14476,0.0887626
113.89,93.1274,1.53647,1.11033,-0.264228
113.9,91.9883,1.48106,0.70876,-0.296228
113.91,72.8843,1.39147,0.693741,0.198768
113.92,76.1945,1.4073,1.12523,0.15043
113.93,92.4299,1.54846,1.10889,-0.247094
113.94,91.3435,1.48019,0.702678,-0.278865
113.95,72.3345,1.39339,0.704204,0.215879
113.96,76.8908,1.40281,1.12847,0.130277
113.97,93.6489,1.53778,1.11412,-0.279465
113.98,92.2756,1.48664,0.705643,-0.302386
113.99,72.6166,1.38846,0.697043,0.205601
114,76.5167,1.39923,1.11857,0.140152
114.01,92.5986,1.5499,1.10482,-0.25213
114.02,91.4629,1.47653,0.698656,-0.282255
114.03,71.6788,1.39156,0.666635,0.231247
114.04,74.4476,1.41898,1.06042,0.19116
114.05,91.1857,1.53957,1.10292,-0.219105
114.06,90.8203,1.47993,0.705512,-0.265023
114.07,71.49,1.39169,0.692586,0.235727
114.08,76.4422,1.40656,1.04952,0.137896
114.09,92.0445,1.53408,1.12592,-0.236762
114.1,91.5981,1.4726,0.732335,-0.285492
114.11,71.204,1.38602,0.64294,0.242451
114.12,74.9084,1.39291,1.02691,0.173765
114.13,91.5484,1.52518,1.13509,-0.224969
114.14,91.0871,1.46755,0.735463,-0.270952
114.15,71.2594,1.37957,0.695986,0.241579
114.16,76.4696,1.39727,1.00727,0.133493
114.17,92.0432,1.5404,1.13254,-0.234081
114.18,90.1031,1.47679,0.726929,-0.24692
114.19,71.2969,1.37469,0.681468,0.237601
114.2,76.4239,1.37852,1.06586,0.136686
114.21,92.3584,1.52666,1.1382,-0.244097
114.22,90.9494,1.46737,0.724967,-0.267051
114.23,71.7656,1.3722,0.704324,0.225242
114.24,78.0496,1.37137,1.11051,0.0980486
114.25,93.1205,1.52627,1.11511,-0.261252
114.26,91.6665,1.46772,0.711397,-0.286255
114.27,71.7617,1.36993,0.663964,0.224566
114.28,76.501,1.39513,1.06452,0.136544
114.29,92.5672,1.53482,1.12335,-0.247203
114.3,90.7109,1.4682,0.713882,-0.2605
114.31,71.9164,1.37294,0.715288,0.222244
114.32,79.5401,1.37185,1.14128,0.0605774
114.33,95.255,1.50626,1.10653,-0.316554
114.34,91.8889,1.473,0.699888,-0.287922
114.35,71.8554,1.36793,0.621567,0.220795
114.36,75.8549,1.37024,1.10838,0.155803
114.37,92.3248,1.51951,1.09759,-0.24704
114.38,90.6878,1.45861,0.702308,-0.259465
114.39,72.076,1.37054,0.74767,0.218713
114.4,79.0632,1.3845,1.12102,0.0724139
114.41,93.777,1.53595,1.09538,-0.27577
114.42,91.9037,1.46083,0.701381,-0.291879
114.43,71.5293,1.37115,0.632935,0.229721
114.44,73.1576,1.36967,1.10568,0.223149
114.45,91.7411,1.5155,1.1194,-0.231846
114.46,91.704,1.46676,0.709032,-0.282495
114.47,72.1497,1.38537,0.719833,0.216217
114.48,76.4531,1.40132,1.07009,0.140119
114.49,92.378,1.54419,1.14265,-0.239846
114.5,90.8661,1.4791,0.732335,-0.262538
114.51,71.6827,1.38101,0.679408,0.225656
114.52,76.457,1.39021,1.1015,0.139193
114.53,92.9129,1.53521,1.12416,-0.25225
114.54,92.6719,1.47836,0.721141,-0.305884
114.55,71.5716,1.39993,0.605229,0.232468
114.56,76.3249,1.40529,1.00201,0.1377
114.57,92.4931,1.52819,1.09651,-0.243301
114.58,90.128,1.47679,0.715114,-0.240402
114.59,71.6993,1.37015,0.733359,0.228871
114.6,78.1843,1.39696,1.02056,0.0901577
114.61,93.1728,1.53987,1.09512,-0.256609
114.62,89.9715,1.46598,0.704891,-0.240805
114.63,71.4486,1.37325,0.672738,0.233045
114.64,76.2639,1.37434,1.08271,0.139607
114.65,93.175,1.52091,1.10584,-0.26026
114.66,91.0832,1.46768,0.707387,-0.267192
114.67,71.9814,1.37739,0.711016,0.217143
114.68,76.7068,1.3732,1.15772,0.133918
114.69,93.7391,1.52309,1.15479,-0.269808
114.7,93.1375,1.4614,0.731441,-0.318669
114.71,71.8994,1.37333,0.6524,0.217427
114.72,77.3795,1.39374,1.11047,0.117296
114.73,93.5691,1.54881,1.12947,-0.263596
114.74,91.561,1.47182,0.71579,-0.277154
114.75,71.9308,1.38877,0.705229,0.221579
114.76,76.8746,1.43032,1.05161,0.129046
114.77,93.0599,1.55021,1.1171,-0.25201
114.78,91.146,1.47409,0.71822,-0.267563
114.79,71.7634,1.38109,0.683681,0.223214
114.8,77.0547,1.40215,1.08287,0.123073
114.81,93.6384,1.54532,1.11911,-0.266004
114.82,93.0176,1.48128,0.709959,-0.311857
114.83,72.1449,1.40272,0.624172,0.214026
114.84,76.0027,1.42042,1.00677,0.145296
114.85,92.3619,1.54227,1.0965,-0.238353
114.86,90.7414,1.48224,0.723615,-0.254767
114.87,71.9966,1.39361,0.708084,0.219639
114.88,76.988,1.4185,1.0059,0.119858
114.89,92.974,1.54951,1.11522,-0.249427
114.9,90.4253,1.48298,0.72125,-0.246985
114.91,71.5084,1.39047,0.670144,0.230756
114.92,76.1387,1.41436,1.01702,0.142103
114.93,92.6762,1.54506,1.10899,-0.244348
114.94,91.2907,1.47914,0.720618,-0.267912
114.95,71.5044,1.394,0.665174,0.229503
114.96,76.2268,1.41562,0.991265,0.137275
114.97,92.4556,1.55308,1.11633,-0.236184
114.98,90.336,1.48516,0.71967,-0.242713
114.99,71.797,1.38833,0.711463,0.222757
115,78.0151,1.39186,1.06156,0.0954982
115.01,93.1658,1.54602,1.12562,-0.253176
115.02,90.5653,1.48638,0.711703,-0.24728
115.03,71.8946,1.38384,0.694166,0.218702
115.04,77.4244,1.38358,1.13009,0.113057
115.05,93.4379,1.51886,1.10233,-0.262909
115.06,91.7092,1.48167,0.704411,-0.276402
115.07,72.4753,1.38389,0.681741,0.202081
115.08,78.0858,1.37878,1.1761,0.0977108
115.09,93.9684,1.52749,1.15738,-0.272664
115.1,92.1099,1.48721,0.725763,-0.283378
115.11,73.5783,1.38223,0.747299,0.173416
115.12,80.8903,1.37922,1.21791,0.0322723
115.13,94.196,1.51546,1.11959,-0.275737
115.14,92.3597,1.47631,0.707888,-0.290876
115.15,73.5975,1.38297,0.719441,0.177144
115.16,80.0498,1.38868,1.22504,0.0539834
115.17,96.5001,1.52056,1.08393,-0.335682
115.18,91.7698,1.48333,0.679583,-0.274658
115.19,73.3682,1.3746,0.705839,0.180697
115.2,78.7855,1.37591,1.24808,0.0870296
115.21,94.3386,1.51559,1.11608,-0.283356
115.22,92.5916,1.48006,0.70015,-0.293481
115.23,73.4296,1.38685,0.659507,0.179465
115.24,76.9849,1.4015,1.20084,0.133602
115.25,93.6567,1.52379,1.13067,-0.262811
115.26,93.1702,1.473,0.720738,-0.308347
115.27,73.2304,1.40547,0.723561,0.191291
115.28,76.7652,1.4318,1.10606,0.134713
115.29,93.5869,1.54981,1.12238,-0.259454
115.3,92.3231,1.48158,0.731267,-0.286298
115.31,72.3105,1.41427,0.670384,0.213154
115.32,77.1179,1.44117,1.0541,0.121318
115.33,93.774,1.56241,1.10882,-0.262364
115.34,91.2441,1.49083,0.705981,-0.260904
115.35,71.4486,1.42421,0.644924,0.23444
115.36,75.3653,1.45063,1.03639,0.163934
115.37,92.5825,1.55897,1.11008,-0.237132
115.38,91.1809,1.48961,0.712673,-0.259792
115.39,71.5432,1.40529,0.709893,0.230255
115.4,76.9741,1.43058,1.02161,0.121558
115.41,93.5974,1.56655,1.11417,-0.255966
115.42,90.7732,1.489,0.712291,-0.250211
115.43,71.6317,1.39906,0.675997,0.224097
115.44,77.6385,1.41554,1.06087,0.107095
115.45,93.8603,1.55483,1.11727,-0.264141
115.46,91.7925,1.49414,0.70464,-0.273318
115.47,71.4212,1.41806,0.621916,0.230517
115.48,76.1178,1.43515,1.00288,0.141667
115.49,93.0947,1.55949,1.0895,-0.246942
115.5,90.2945,1.49497,0.700378,-0.237961
115.51,71.5262,1.39426,0.723441,0.227301
115.52,77.6886,1.39051,1.11585,0.102877
115.53,94.802,1.52518,1.10683,-0.288609
115.54,92.1212,1.48032,0.722198,-0.281786
115.55,71.6095,1.4001,0.642079,0.223269
115.56,75.4207,1.42565,1.00551,0.157013
115.57,92.1688,1.56446,1.08827,-0.226233
115.58,91.1617,1.49275,0.713021,-0.257743
115.59,71.9766,1.39945,0.723169,0.216522
115.6,76.981,1.40856,1.00112,0.117253
115.61,93.7439,1.56167,1.10279,-0.258778
115.62,91.7677,1.4978,0.709087,-0.27213
115.63,71.6265,1.40154,0.655016,0.225677
115.64,75.9439,1.41514,1.0087,0.143956
115.65,93.052,1.554,1.1008,-0.245198
115.66,90.4497,1.48368,0.70015,-0.239988
115.67,71.807,1.39513,0.715267,0.219443
115.68,77.676,1.38707,1.1095,0.103378
115.69,93.7631,1.51672,1.09969,-0.263312
115.7,91.4908,1.47457,0.71264,-0.264729
115.71,72.3559,1.38393,0.692596,0.205579
115.72,77.9833,1.3909,1.12501,0.0973184
115.73,93.3031,1.53695,1.1095,-0.251432
115.74,91.0082,1.47003,0.725501,-0.25322
115.75,72.4548,1.38044,0.753893,0.202833
115.76,77.5495,1.39548,1.16608,0.109634
115.77,93.2469,1.53839,1.11855,-0.249372
115.78,91.9577,1.47496,0.719081,-0.274996
115.79,72.7635,1.39073,0.722166,0.194582
115.8,79.2851,1.39465,1.18348,0.0685774
115.81,96.4604,1.52579,1.11694,-0.325557
115.82,93.2002,1.48686,0.706874,-0.302113
115.83,73.3403,1.39143,0.701828,0.180729
115.84,77.907,1.38166,1.22393,0.105035
115.85,93.6781,1.50033,1.11189,-0.262375
115.86,93.0311,1.47509,0.722809,-0.298189
115.87,73.7802,1.3909,0.736869,0.171509
115.88,80.3432,1.38877,1.2298,0.0477382
115.89,97.219,1.52392,1.14844,-0.339857
115.9,94.4833,1.48935,0.714111,-0.331366
115.91,74.3661,1.39535,0.698242,0.156904
115.92,79.2393,1.39927,1.23385,0.0803048
115.93,94.9132,1.54014,1.11917,-0.283803
115.94,93.5425,1.4699,0.723692,-0.309655
115.95,73.3416,1.40285,0.684062,0.18558
115.96,76.3559,1.44313,1.11849,0.145994
115.97,93.4431,1.54323,1.12006,-0.252141
