DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 51.dwd
Config ID:,Sample 51.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,17:32:00
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
71.49,-7.66427,1.00416,0.407115,-0.34196
71.5,-11.2139,0.808934,-0.010594,-0.389208
71.51,13.024,0.847299,0.181307,0.227607
71.52,7.07005,0.869271,0.429557,0.0466156
71.53,-9.51407,0.937718,0.339988,-0.382462
71.54,-7.41272,0.814078,-0.0958361,-0.298429
71.55,12.1953,0.938546,0.383759,0.195313
71.56,0.409371,0.919407,0.457513,-0.132468
71.57,-13.6989,0.862165,0.184784,-0.475246
71.58,-0.481742,0.778852,-0.140817,-0.119738
71.59,6.9506,0.947876,0.454014,0.0542668
71.6,-3.64162,0.994524,0.477851,-0.238026
71.61,-13.6884,0.8078,0.0770787,-0.458363
71.62,8.22274,0.803746,-0.0178419,0.10522
71.63,4.50003,0.897435,0.458396,-0.019346
71.64,-8.13773,1.03986,0.444118,-0.360053
71.65,-13.0903,0.798863,-0.0406974,-0.438919
71.66,14.4418,0.863822,0.147814,0.259879
71.67,2.62233,0.866307,0.43578,-0.0700378
71.68,-10.4863,0.966623,0.322157,-0.408565
71.69,-7.76716,0.798819,-0.11552,-0.306266
71.7,9.94132,0.952541,0.384947,0.143847
71.71,1.17144,0.910688,0.448031,-0.108588
71.72,-12.3461,0.871364,0.197035,-0.442636
71.73,-0.15128,0.777675,-0.144206,-0.110626
71.74,7.10667,0.964181,0.475791,0.0582123
71.75,-5.88292,0.978263,0.464968,-0.30026
71.76,-13.7987,0.827637,0.0695147,-0.464096
71.77,8.63342,0.787005,-0.0311606,0.116697
71.78,3.22571,0.903015,0.470941,-0.0499398
71.79,-8.57544,1.0206,0.437633,-0.368478
71.8,-12.3156,0.814122,-0.00956944,-0.421775
71.81,12.0597,0.875026,0.23941,0.204184
71.82,3.54527,0.899135,0.475061,-0.0511823
71.83,-11.693,0.969674,0.335672,-0.444172
71.84,-8.66089,0.804661,-0.137623,-0.332609
71.85,12.9739,0.938546,0.34196,0.21795
71.86,-0.17613,0.916835,0.425927,-0.150059
71.87,-12.5968,0.873152,0.165318,-0.45032
71.88,-0.216239,0.793457,-0.11952,-0.114201
71.89,5.77,0.947527,0.448979,0.029613
71.9,-3.30593,0.991429,0.453404,-0.230691
71.91,-13.2254,0.80174,0.0568717,-0.449088
71.92,9.17925,0.803397,-0.036414,0.128435
71.93,4.96913,0.897958,0.450363,9.80922e-05
71.94,-7.31812,1.04218,0.434516,-0.340445
71.95,-12.0963,0.802089,-0.0248282,-0.416271
71.96,13.7983,0.893555,0.234974,0.247835
71.97,5.03889,0.861816,0.403159,-0.00837054
71.98,-10.8673,0.993347,0.339813,-0.428358
71.99,-8.06405,0.810242,-0.121776,-0.317263
72,12.4939,0.965707,0.396216,0.206833
72.01,-0.974383,0.91714,0.427181,-0.171509
72.02,-13.6867,0.887974,0.175705,-0.48123
72.03,-0.317819,0.788749,-0.133002,-0.116773
72.04,6.15496,0.964312,0.46402,0.0357274
72.05,-3.98167,0.999582,0.458156,-0.247934
72.06,-13.1518,0.81761,0.0587463,-0.448521
72.07,8.84051,0.793195,-0.0459508,0.12364
72.08,4.65873,0.910688,0.447845,-0.0119999
72.09,-8.33348,1.02452,0.418854,-0.368151
72.1,-12.5471,0.822362,-0.0338418,-0.431126
72.11,12.4795,0.880825,0.214953,0.216413
72.12,4.79693,0.869795,0.384031,-0.0165558
72.13,-10.9253,0.970895,0.304249,-0.43032
72.14,-7.59888,0.821054,-0.148228,-0.307312
72.15,13.0083,0.944868,0.339977,0.22219
72.16,-0.0579834,0.937892,0.463137,-0.14534
72.17,-12.7917,0.88344,0.156958,-0.458374
72.18,0.388009,0.797381,-0.136969,-0.0981358
72.19,5.947,0.945871,0.445927,0.0317928
72.2,-3.19519,1.00786,0.433905,-0.230637
72.21,-13.3711,0.802002,0.0476946,-0.459551
72.22,8.86623,0.807321,-0.0381579,0.12061
72.23,6.13316,0.88235,0.375661,0.0326102
72.24,-7.39572,1.03176,0.399344,-0.346124
72.25,-11.404,0.812814,-0.0308228,-0.402821
72.26,12.8945,0.884835,0.198495,0.22838
72.27,6.05207,0.844378,0.353186,0.02388
72.28,-9.06372,0.969456,0.301492,-0.384914
72.29,-5.89643,0.826896,-0.0887517,-0.263977
72.3,10.8433,0.968148,0.406832,0.168577
72.31,-1.12261,0.916225,0.440532,-0.174561
72.32,-13.2084,0.879429,0.162027,-0.473448
72.33,0.0806536,0.777414,-0.144839,-0.107149
72.34,6.76923,0.962088,0.459104,0.0516946
72.35,-3.77154,0.983625,0.416129,-0.246201
72.36,-12.551,0.817043,0.0461687,-0.441687
72.37,8.52661,0.798471,-0.0156076,0.115422
72.38,4.8427,0.912258,0.454581,-0.0088283
72.39,-7.78547,1.03585,0.403377,-0.359726
72.4,-11.5849,0.821926,-0.0306811,-0.413829
72.41,13.7835,0.864999,0.164915,0.250397
72.42,2.37252,0.877511,0.394472,-0.0767844
72.43,-12.0675,0.975429,0.285459,-0.464423
72.44,-7.84651,0.825065,-0.119683,-0.31565
72.45,9.87113,0.957206,0.387072,0.145743
72.46,2.18506,0.92804,0.424608,-0.082125
72.47,-12.1987,0.871626,0.162626,-0.448957
72.48,-0.165231,0.810111,-0.121155,-0.113983
72.49,6.49981,0.960955,0.47105,0.0480434
72.5,-2.74179,1.00616,0.445001,-0.220599
72.51,-12.8344,0.821838,0.0440979,-0.44838
72.52,8.66132,0.819746,-0.00895909,0.117482
72.53,3.76195,0.908726,0.469055,-0.0335148
72.54,-7.14198,1.03568,0.416663,-0.341503
72.55,-11.6054,0.812727,-0.0356293,-0.412369
72.56,12.5807,0.90271,0.230135,0.220184
72.57,2.9977,0.899833,0.474298,-0.0639016
72.58,-9.66753,0.990993,0.314266,-0.401034
72.59,-7.38743,0.814732,-0.110779,-0.30329
72.6,10.1166,0.974339,0.42014,0.148708
72.61,0.890241,0.924901,0.431595,-0.123237
72.62,-11.5186,0.900574,0.164501,-0.437252
72.63,0.0671387,0.798994,-0.121514,-0.108795
72.64,7.19343,0.989467,0.486679,0.0631496
72.65,-5.53153,0.977609,0.414974,-0.295301
72.66,-13.3833,0.830035,0.0376456,-0.467497
72.67,8.13075,0.810983,-0.0171225,0.105798
72.68,3.0705,0.941554,0.504194,-0.0588662
72.69,-8.62994,1.04065,0.428979,-0.381208
72.7,-12.2711,0.826154,-0.0141689,-0.432848
72.71,13.3466,0.889893,0.214157,0.241132
72.72,1.74255,0.898394,0.441589,-0.0953456
72.73,-10.9724,0.9838,0.310571,-0.437568
72.74,-8.05577,0.832694,-0.100403,-0.322996
72.75,10.2578,0.962655,0.383181,0.15746
72.76,1.29569,0.927865,0.438756,-0.109002
72.77,-12.2794,0.882743,0.19783,-0.456652
72.78,-0.53057,0.827288,-0.0940704,-0.127313
72.79,6.8791,0.982971,0.50948,0.054681
72.8,-3.46418,1.01231,0.471824,-0.241078
72.81,-13.0001,0.823277,0.0617545,-0.4582
72.82,9.03582,0.806623,-0.0699398,0.124065
72.83,6.02809,0.936149,0.481927,0.0262451
72.84,-6.65065,1.02587,0.41578,-0.327911
72.85,-11.1699,0.824934,-0.00711714,-0.406058
72.86,11.7711,0.890154,0.209449,0.203792
72.87,4.16696,0.903582,0.441219,-0.0349535
72.88,-9.56464,0.99871,0.34159,-0.404456
72.89,-7.20607,0.826983,-0.0934492,-0.302298
72.9,12.0244,0.964748,0.364195,0.202887
72.91,-1.25122,0.932922,0.452914,-0.183062
72.92,-13.4635,0.91156,0.187541,-0.491976
72.93,-0.772095,0.802612,-0.122081,-0.132773
72.94,6.27354,0.99156,0.480227,0.0381688
72.95,-3.82211,0.99387,0.454439,-0.248337
72.96,-12.5671,0.833479,0.0909097,-0.450799
72.97,8.42067,0.797337,-0.0640978,0.113525
72.98,6.0839,0.940465,0.47626,0.0278255
72.99,-6.89915,1.0342,0.431301,-0.339388
73,-11.5853,0.838579,0.00316075,-0.419464
73.01,12.1687,0.881042,0.198223,0.21504
73.02,5.6815,0.890939,0.406592,0.00896999
73.03,-9.6405,0.99932,0.341067,-0.41056
73.04,-7.62678,0.837533,-0.088501,-0.314124
73.05,11.2047,0.971767,0.40159,0.182343
73.06,1.63225,0.947048,0.462843,-0.103956
73.07,-11.6455,0.89726,0.203661,-0.446222
73.08,-0.39978,0.815648,-0.107585,-0.12425
73.09,6.69774,0.988464,0.498581,0.0477382
73.1,-3.10146,1.02879,0.507039,-0.236173
73.11,-13.1731,0.839844,0.10243,-0.470058
73.12,7.53217,0.81434,-0.0294713,0.0905282
73.13,4.16565,0.924203,0.472521,-0.0272478
73.14,-6.83681,1.05076,0.433459,-0.342963
73.15,-11.8801,0.824629,-0.0180708,-0.428521
73.16,13.5023,0.879429,0.141863,0.248795
73.17,4.18047,0.899658,0.462973,-0.0295912
73.18,-9.37413,1.02369,0.350026,-0.403966
73.19,-8.02481,0.820705,-0.0985827,-0.325786
73.2,10.2665,0.974993,0.393818,0.156904
73.21,2.07302,0.927822,0.441949,-0.0902993
73.22,-12.418,0.907593,0.20947,-0.47554
73.23,-2.11879,0.809893,-0.174266,-0.173155
73.24,8.53184,0.974862,0.398145,0.10291
73.25,-3.42843,0.991865,0.425905,-0.245699
73.26,-12.2188,0.847953,0.0660815,-0.448238
73.27,7.69958,0.80658,-0.0559453,0.0950514
73.28,5.84935,0.935277,0.427846,0.0147138
73.29,-6.80193,1.05913,0.44341,-0.34317
73.3,-11.1293,0.846776,0.00160217,-0.411857
73.31,13.875,0.890459,0.170528,0.259345
73.32,4.95998,0.894645,0.39602,-0.010594
73.33,-9.16399,0.998797,0.327726,-0.401884
73.34,-7.24531,0.842547,-0.101972,-0.310876
73.35,11.9712,0.961217,0.334745,0.206266
73.36,-0.3479,0.935756,0.47178,-0.160544
73.37,-12.0963,0.900574,0.194648,-0.4622
73.38,-0.774711,0.810721,-0.123912,-0.134441
73.39,6.66809,0.972203,0.458854,0.0513458
73.4,-2.57176,1.00316,0.464641,-0.218233
73.41,-11.9699,0.835441,0.0819397,-0.440085
73.42,7.65599,0.824149,-0.0233459,0.0953674
73.43,3.64118,0.944345,0.503039,-0.0444358
73.44,-7.69784,1.05399,0.460565,-0.368097
73.45,-12.6491,0.839495,-0.00821795,-0.452903
73.46,12.5985,0.902884,0.182604,0.226048
73.47,2.44882,0.906764,0.456837,-0.082125
73.48,-9.75298,1.01362,0.335541,-0.418461
73.49,-7.96727,0.832738,-0.101667,-0.327007
73.5,10.0119,0.973249,0.371977,0.152152
73.51,1.35062,0.932922,0.451627,-0.111978
73.52,-11.7288,0.913173,0.216021,-0.457535
73.53,-1.00708,0.81325,-0.133983,-0.143182
73.54,8.20923,0.994394,0.471671,0.0889914
73.55,-3.35693,1.02151,0.497894,-0.24728
73.56,-12.9835,0.858895,0.0936999,-0.472706
73.57,6.90613,0.819441,-0.0315094,0.0782776
73.58,4.27508,0.941206,0.458363,-0.0280653
73.59,-6.85992,1.05198,0.43214,-0.346298
73.6,-11.2292,0.849653,-0.0213841,-0.4199
73.61,13.2808,0.87956,0.120806,0.245492
73.62,3.23966,0.912868,0.432859,-0.057482
73.63,-9.29696,0.993609,0.326702,-0.403006
73.64,-7.31594,0.84477,-0.105002,-0.313557
73.65,9.11691,0.976824,0.362429,0.131356
73.66,2.01024,0.945173,0.432598,-0.0922939
73.67,-11.0051,0.905631,0.195454,-0.438396
73.68,-0.768171,0.820487,-0.167149,-0.137329
73.69,8.71364,0.974295,0.411268,0.107978
73.7,-3.26494,1.00072,0.436619,-0.242756
73.71,-11.8879,0.855364,0.062888,-0.443944
73.72,7.44629,0.833697,-0.0160871,0.0876508
73.73,5.92303,0.946132,0.497022,0.0176239
73.74,-6.47191,1.07426,0.443889,-0.337241
73.75,-11.9293,0.842765,-0.00777108,-0.438047
73.76,11.6294,0.921021,0.224773,0.197438
73.77,3.65906,0.906895,0.412565,-0.050245
73.78,-10.3659,1.03367,0.352947,-0.448445
73.79,-8.90677,0.857718,-0.111978,-0.360391
73.8,12.5174,1.00468,0.378919,0.217667
73.81,0.692749,0.944257,0.453284,-0.131269
73.82,-11.8369,0.919974,0.21177,-0.464914
73.83,-1.03498,0.814209,-0.154463,-0.14679
73.84,9.36584,1.00207,0.451638,0.123433
73.85,-2.25351,1.00595,0.459213,-0.214244
73.86,-11.9363,0.863124,0.0924138,-0.45069
73.87,7.18035,0.833653,-0.0319454,0.082986
73.88,5.68804,0.957772,0.490014,0.0123487
73.89,-6.69468,1.07644,0.463747,-0.344674
73.9,-12.2127,0.850917,-0.0133841,-0.451355
73.91,13.2446,0.897217,0.142561,0.244206
73.92,3.82472,0.910993,0.398429,-0.0410461
73.93,-9.96835,1.02356,0.334778,-0.43251
73.94,-8.08759,0.864563,-0.0839124,-0.339301
73.95,11.5208,0.984105,0.381764,0.194146
73.96,2.97154,0.936541,0.427061,-0.0610897
73.97,-11.0526,0.915527,0.22219,-0.446483
73.98,-0.857108,0.829032,-0.154539,-0.144457
73.99,9.17315,0.992214,0.442211,0.123346
74,-2.93012,1.01105,0.455388,-0.235934
74.01,-12.4037,0.854056,0.0844029,-0.463998
74.02,7.71572,0.837141,-0.0514548,0.0949097
74.03,4.94821,0.937238,0.45445,-0.00602722
74.04,-6.14057,1.06973,0.441437,-0.331094
74.05,-11.3499,0.845773,-0.0222015,-0.427791
74.06,12.7454,0.906895,0.151422,0.23625
74.07,3.58494,0.918623,0.438592,-0.0516074
74.08,-9.17315,1.02591,0.340173,-0.412489
74.09,-7.42885,0.852138,-0.0919887,-0.320838
74.1,12.2402,0.987723,0.384521,0.211563
74.11,2.36947,0.936497,0.429034,-0.0824738
74.12,-11.6032,0.927647,0.214593,-0.467246
74.13,-1.68849,0.824934,-0.168403,-0.16486
74.14,8.10111,0.991037,0.410799,0.0944846
74.15,-3.50385,1.00211,0.432892,-0.252522
74.16,-12.1429,0.861468,0.0680978,-0.458919
74.17,7.83648,0.817261,-0.0981903,0.101482
74.18,5.46831,0.945347,0.430592,0.00961304
74.19,-6.47234,1.06384,0.451322,-0.337993
74.2,-11.3072,0.851964,-0.00851223,-0.426145
74.21,13.2573,0.90659,0.162419,0.251367
74.22,5.56161,0.902405,0.382418,0.00582014
74.23,-8.96388,1.02012,0.35578,-0.407878
74.24,-6.924,0.85798,-0.0982448,-0.310037
74.25,14.2221,0.985456,0.360674,0.267988
74.26,3.65644,0.945478,0.435257,-0.0441415
74.27,-9.93173,0.921718,0.224457,-0.417862
74.28,0.110299,0.835964,-0.120283,-0.114659
74.29,8.22318,0.996399,0.461426,0.095411
74.3,-1.61787,1.03537,0.491551,-0.201438
74.31,-11.1812,0.854579,0.0979287,-0.432173
74.32,8.57326,0.834176,-0.0660488,0.121275
74.33,5.39812,0.942252,0.451257,0.00600542
74.34,-6.9846,1.06768,0.447279,-0.357088
74.35,-11.1598,0.856934,-0.00833784,-0.426625
74.36,13.014,0.918536,0.178822,0.243465
74.37,3.48947,0.928388,0.445949,-0.0574384
74.38,-9.35059,1.03071,0.346865,-0.418211
74.39,-7.46242,0.855408,-0.140326,-0.327802
74.4,13.4761,0.990731,0.332097,0.247868
74.41,1.33318,0.953587,0.434265,-0.117155
74.42,-10.6227,0.938939,0.205013,-0.438854
74.43,-0.0697545,0.832214,-0.129602,-0.118713
74.44,7.79419,1.00625,0.46729,0.0842285
74.45,-2.1419,1.03625,0.490319,-0.216599
74.46,-11.7249,0.86125,0.0972748,-0.447856
74.47,8.39974,0.831996,-0.0818089,0.116991
74.48,6.27616,0.946089,0.430592,0.0351715
74.49,-5.67671,1.05299,0.420118,-0.319138
74.5,-10.6118,0.858024,-0.0128937,-0.412772
74.51,12.3535,0.910863,0.180392,0.229939
74.52,6.30624,0.911734,0.410418,0.0256784
74.53,-9.26078,1.0321,0.366418,-0.418581
74.54,-7.43277,0.871233,-0.10437,-0.32789
74.55,11.3748,1.0049,0.397404,0.19019
74.56,1.99977,0.975516,0.481393,-0.102822
74.57,-11.3852,0.927952,0.21577,-0.461666
74.58,-0.556728,0.830383,-0.140926,-0.134201
74.59,6.93577,1.00442,0.470309,0.0583322
74.6,-2.51726,1.03311,0.469208,-0.231454
74.61,-12.3736,0.849871,0.0744847,-0.468423
74.62,8.08193,0.829381,-0.0972857,0.106964
74.63,6.15976,0.946612,0.440489,0.0292642
74.64,-6.0355,1.04863,0.422559,-0.331966
74.65,-10.607,0.865696,-0.00791277,-0.414734
74.66,11.0443,0.915745,0.189024,0.194397
74.67,5.39856,0.918928,0.407595,-0.000664847
74.68,-8.32955,1.02046,0.337274,-0.392761
74.69,-6.72389,0.860029,-0.129809,-0.310037
74.7,12.7659,0.997489,0.34486,0.230473
74.71,0.476946,0.953369,0.442963,-0.14461
74.72,-11.6019,0.945696,0.196915,-0.472478
74.73,-0.493077,0.832127,-0.133939,-0.132839
74.74,7.17599,1.00263,0.466875,0.0667136
74.75,-2.56086,1.02945,0.456096,-0.230942
74.76,-12.0418,0.850089,0.0785719,-0.462265
74.77,8.20313,0.828596,-0.0933729,0.111073
74.78,6.00237,0.939462,0.407562,0.025831
74.79,-6.5421,1.05355,0.418211,-0.347813
74.8,-10.7788,0.858895,-0.0184631,-0.421241
74.81,12.0161,0.910078,0.170691,0.222713
74.82,6.31539,0.906503,0.390363,0.0309644
74.83,-8.64781,1.03032,0.345361,-0.403028
74.84,-6.88477,0.865086,-0.0996617,-0.312195
74.85,10.8861,1.00307,0.410134,0.182332
74.86,2.11182,0.959647,0.458668,-0.0963157
74.87,-10.5979,0.928694,0.207803,-0.44366
74.88,-0.323486,0.826721,-0.14316,-0.129046
74.89,7.4489,1.00106,0.45542,0.0775364
74.9,-3.07879,1.02596,0.458679,-0.2531
74.91,-12.6853,0.862863,0.0689043,-0.483649
74.92,7.61762,0.836705,-0.0682613,0.0971331
74.93,4.0523,0.941903,0.453437,-0.0300489
74.94,-6.47016,1.07095,0.425905,-0.349513
74.95,-11.4005,0.849217,-0.0291661,-0.438505
74.96,12.6639,0.898917,0.126877,0.241165
74.97,2.3141,0.923331,0.442952,-0.0896345
74.98,-10.5979,1.03385,0.338974,-0.462483
74.99,-8.53533,0.855015,-0.130038,-0.36062
75,10.1794,0.991908,0.366919,0.163487
75.01,2.12926,0.951756,0.429513,-0.0930241
75.02,-10.9061,0.936803,0.193144,-0.457437
75.03,-0.972203,0.837097,-0.185067,-0.149798
75.04,8.04443,1.00311,0.415606,0.0923157
75.05,-3.22135,1.01127,0.422134,-0.255421
75.06,-12.452,0.868487,0.0623649,-0.48051
75.07,7.20869,0.837446,-0.0591823,0.0878906
75.08,5.37894,0.946873,0.425164,0.00467573
75.09,-6.10308,1.07396,0.417186,-0.338331
75.1,-10.7605,0.856934,-0.0276511,-0.423508
75.11,12.9848,0.9055,0.123574,0.250876
75.12,2.71476,0.922416,0.417818,-0.0789097
75.13,-10.2639,1.0277,0.330811,-0.455617
75.14,-8.1168,0.859811,-0.130408,-0.351704
75.15,10.0259,0.994132,0.36244,0.16207
75.16,2.07912,0.952236,0.414211,-0.092708
75.17,-10.481,0.929653,0.180392,-0.448227
75.18,-0.674874,0.837969,-0.193928,-0.142201
75.19,9.24203,1.01275,0.424064,0.129471
75.2,-2.75399,1.01759,0.413404,-0.2394
75.21,-11.9969,0.865217,0.0536673,-0.467508
75.22,7.22482,0.839844,-0.0588444,0.0885228
75.23,6.16455,0.936977,0.379944,0.0267792
75.24,-5.83235,1.08002,0.429404,-0.333056
75.25,-10.1179,0.87677,-0.00819615,-0.407257
75.26,12.3609,0.924726,0.178452,0.233078
75.27,4.04227,0.916922,0.408543,-0.041602
75.28,-8.94514,1.02631,0.333873,-0.418658
75.29,-6.94188,0.864868,-0.112839,-0.319802
75.3,12.2088,1.00407,0.381993,0.220653
75.31,2.33721,0.941903,0.421143,-0.0883702
75.32,-10.2535,0.947222,0.191127,-0.443562
75.33,-0.772531,0.831168,-0.154223,-0.140937
75.34,7.22133,1.01384,0.47505,0.0683049
75.35,-2.451,1.02125,0.461153,-0.232522
75.36,-12.1477,0.8558,0.0714547,-0.474777
75.37,6.587,0.834133,-0.0633676,0.0710733
75.38,5.27082,0.953413,0.444717,0.00134059
75.39,-5.87943,1.07596,0.419933,-0.336751
75.4,-10.3869,0.857718,-0.0282179,-0.416554
75.41,12.5963,0.908726,0.143945,0.241677
75.42,3.7371,0.916094,0.412271,-0.0512804
75.43,-9.15004,1.04483,0.341971,-0.430276
75.44,-7.15942,0.871626,-0.114092,-0.328903
75.45,9.99276,1.0063,0.397873,0.160621
75.46,2.50767,0.96902,0.457448,-0.0839124
75.47,-9.81009,0.929653,0.202822,-0.430232
75.48,-0.62779,0.842634,-0.145362,-0.139356
75.49,8.01043,1.02622,0.495039,0.0919451
75.5,-1.94353,1.02434,0.45178,-0.218767
75.51,-10.9549,0.863037,0.0781032,-0.442439
75.52,7.61283,0.841108,-0.0423758,0.0992584
75.53,5.79834,0.973293,0.476303,0.0181035
75.54,-5.87376,1.08686,0.460641,-0.337274
75.55,-10.8215,0.863691,-0.0025613,-0.431203
75.56,12.0806,0.934971,0.196479,0.227748
75.57,5.05153,0.919277,0.403878,-0.0110626
75.58,-8.44683,1.04309,0.357186,-0.409851
75.59,-6.5979,0.872323,-0.115574,-0.316456
75.6,14.6681,1.00582,0.342135,0.289699
75.61,1.91214,0.944693,0.411148,-0.0992911
75.62,-10.8721,0.949969,0.20874,-0.466679
75.63,-0.585938,0.857588,-0.100654,-0.140991
75.64,7.7022,1.01423,0.463736,0.0834111
75.65,-1.82408,1.04449,0.464543,-0.213024
75.66,-10.6628,0.863517,0.089035,-0.434516
75.67,7.89533,0.852094,-0.0458745,0.105144
75.68,6.48804,0.962306,0.462069,0.0391388
75.69,-5.34755,1.06868,0.433786,-0.322669
75.7,-10.7335,0.856846,-0.0165885,-0.43129
75.71,12.3662,0.929435,0.184904,0.235029
75.72,4.87714,0.914699,0.40014,-0.0167956
75.73,-8.42329,1.03136,0.346789,-0.410342
75.74,-6.56041,0.870623,-0.106376,-0.316249
75.75,14.0747,0.995789,0.34971,0.275606
75.76,1.77656,0.946525,0.415115,-0.103814
75.77,-11.5186,0.950884,0.210255,-0.487006
75.78,-1.20632,0.845424,-0.123182,-0.158212
75.79,7.48247,1.00909,0.459006,0.0774275
75.8,-1.63356,1.03319,0.457415,-0.208381
75.81,-10.5852,0.860509,0.0862122,-0.43542
75.82,7.43365,0.846732,-0.0367083,0.0945936
75.83,4.85055,0.956465,0.447126,-0.0121743
75.84,-5.91518,1.06301,0.432031,-0.343061
75.85,-10.4776,0.859637,-0.0197928,-0.425993
75.86,12.2916,0.922416,0.172653,0.234658
75.87,3.92543,0.92974,0.444946,-0.0473131
75.88,-9.43167,1.04239,0.360641,-0.442341
75.89,-7.52563,0.868705,-0.0846318,-0.342385
75.9,11.036,1.0063,0.412467,0.190517
75.91,2.15323,0.94962,0.43408,-0.093798
75.92,-10.141,0.928868,0.198909,-0.448096
75.93,-0.936454,0.847473,-0.146539,-0.152501
75.94,7.77937,1.02033,0.464717,0.0885337
75.95,-3.2789,1.02138,0.442461,-0.264871
75.96,-12.1665,0.867746,0.0631278,-0.485524
75.97,7.52171,0.844378,-0.0689043,0.0961086
75.98,4.92292,0.966012,0.449884,-0.0117711
75.99,-5.8415,1.08333,0.431628,-0.344042
76,-10.6179,0.85798,-0.0141907,-0.433535
76.01,12.5118,0.908726,0.153798,0.242375
76.02,2.86647,0.919102,0.406549,-0.0751495
76.03,-9.35451,1.02151,0.317328,-0.442472
76.04,-7.24182,0.872236,-0.0958688,-0.337405
76.05,9.97663,0.995571,0.369088,0.165383
76.06,2.09787,0.946437,0.419344,-0.0945064
76.07,-10.5674,0.940857,0.198408,-0.465546
76.08,-0.651768,0.863124,-0.126702,-0.147661
76.09,7.57577,1.01903,0.465186,0.0817326
76.1,-1.96533,1.0437,0.470156,-0.224239
76.11,-11.6686,0.881478,0.0721632,-0.474276
76.12,7.20607,0.858939,-0.025068,0.0877162
76.13,4.58025,0.963658,0.468543,-0.0201307
76.14,-5.42908,1.07387,0.424423,-0.33323
76.15,-9.91385,0.860814,-0.00240871,-0.413208
76.16,12.6325,0.916661,0.170277,0.248511
76.17,4.24369,0.932661,0.435224,-0.0383432
76.18,-9.23724,1.05316,0.377088,-0.44293
76.19,-6.89218,0.875157,-0.0707027,-0.329742
76.2,11.5753,1.00625,0.403432,0.208511
76.21,2.13056,0.957336,0.446025,-0.0976127
76.22,-11.1241,0.940247,0.22134,-0.483322
76.23,-0.840977,0.854143,-0.160174,-0.154833
76.24,8.14078,1.01968,0.436805,0.0983211
76.25,-2.20773,1.04967,0.490025,-0.234233
76.26,-11.1228,0.881958,0.0985609,-0.459878
76.27,7.47375,0.857239,-0.0332206,0.0966535
76.28,5.60434,0.959342,0.456826,0.00833784
76.29,-5.09164,1.07884,0.461535,-0.323148
76.3,-9.81532,0.875549,0.0230626,-0.415464
76.31,12.211,0.92708,0.199312,0.235421
76.32,3.19257,0.940813,0.499518,-0.0718798
76.33,-8.5192,1.02613,0.374047,-0.418124
76.34,-7.06961,0.864476,-0.0768171,-0.336053
76.35,10.1275,1.00773,0.394854,0.169013
76.36,1.72773,0.961696,0.466832,-0.116185
76.37,-10.4784,0.954416,0.22959,-0.466374
76.38,-0.772095,0.843767,-0.145918,-0.151531
76.39,8.04661,1.02609,0.481404,0.0928824
76.4,-1.90037,1.02661,0.466178,-0.224163
76.41,-11.3974,0.871713,0.0975909,-0.470374
76.42,7.5858,0.833391,-0.0815364,0.0989423
76.43,6.24084,0.985543,0.50996,0.0302233
76.44,-5.18188,1.06537,0.45202,-0.326756
76.45,-11.0299,0.865261,0.0153787,-0.451148
76.46,10.8721,0.917576,0.191214,0.202015
76.47,5.11867,0.936454,0.435638,-0.0116512
76.48,-8.53925,1.04218,0.370963,-0.426004
76.49,-7.24967,0.887059,-0.104501,-0.345764
76.5,12.6474,0.993522,0.327737,0.239498
76.51,2.63062,0.962873,0.431628,-0.0881413
76.52,-10.3088,0.969718,0.226974,-0.467148
76.53,-1.04806,0.857413,-0.11564,-0.158495
76.54,6.87779,1.02055,0.465971,0.0631169
76.55,-1.73645,1.04584,0.477219,-0.22244
76.56,-10.9257,0.869359,0.100359,-0.45699
76.57,7.19997,0.840149,-0.0873784,0.0889369
76.58,6.23866,0.970764,0.469328,0.0332533
76.59,-5.23769,1.0689,0.430832,-0.33238
76.6,-10.4422,0.867135,0.00674656,-0.435126
76.61,11.7602,0.914873,0.159596,0.227825
76.62,5.8633,0.918884,0.407431,0.0146811
76.63,-8.02089,1.05055,0.372075,-0.41323
76.64,-6.9628,0.879691,-0.0895582,-0.336347
76.65,11.5997,1.00547,0.35553,0.213045
76.66,1.12479,0.968323,0.453077,-0.134365
76.67,-11.3386,0.973554,0.221481,-0.496968
76.68,-1.10822,0.837446,-0.185776,-0.162125
76.69,8.34874,1.02073,0.445273,0.105711
76.7,-1.17144,1.02164,0.444478,-0.203018
76.71,-9.97707,0.886143,0.104163,-0.435388
76.72,7.12106,0.844552,-0.0734929,0.0887081
76.73,5.66406,0.977347,0.490821,0.0164032
76.74,-5.24336,1.08146,0.468118,-0.333492
76.75,-10.8259,0.86853,0.0108446,-0.449404
76.76,12.4246,0.918623,0.162724,0.247661
76.77,4.83137,0.929173,0.430483,-0.0187356
76.78,-8.40585,1.05634,0.377034,-0.426015
76.79,-7.06656,0.881042,-0.110201,-0.34353
