DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 47.dwd
Config ID:,Sample 47.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,16:22:11
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
18.36,4.21491,1.20671,-0.134397,0.0418854
18.37,-1.01275,1.19332,-0.239814,-0.0389971
18.38,8.7568,1.14192,-0.327148,0.111858
18.39,14.8978,1.22458,-0.174909,0.204838
18.4,15.1528,1.27189,-0.0380816,0.20849
18.41,13.2568,1.33789,0.0762613,0.176991
18.42,14.5255,1.3763,0.241252,0.193743
18.43,-6.27529,1.49693,0.477709,-0.13285
18.44,-20.4538,1.29251,0.00923157,-0.347443
18.45,-19.8687,1.22859,-0.165144,-0.332435
18.46,-15.1441,1.15352,-0.471028,-0.256587
18.47,0.142997,1.09741,-0.593262,-0.0169046
18.48,22.6606,1.22764,-0.0682504,0.327127
18.49,3.94767,1.31614,0.291149,0.0334058
18.5,-18.144,1.2514,0.0613294,-0.307083
18.51,-10.8172,1.24446,-0.0520325,-0.191759
18.52,-12.8418,1.29613,0.0913348,-0.229634
18.53,-30.0829,1.27699,-0.1457,-0.492085
18.54,-16.6739,1.20457,-0.345688,-0.277666
18.55,-8.29991,1.18025,-0.312511,-0.149035
18.56,-13.0707,1.22681,-0.241438,-0.221198
18.57,-3.02734,1.16669,-0.397557,-0.0666591
18.58,14.4775,1.1748,-0.335345,0.202975
18.59,18.209,1.24032,-0.0489371,0.258473
18.6,3.53263,1.27136,0.015771,0.0291116
18.61,7.5252,1.22284,-0.178724,0.0950623
18.62,12.789,1.29791,0.00736782,0.173994
18.63,3.24881,1.281,0.0165558,0.0256239
18.64,-3.05743,1.23169,-0.148065,-0.0706155
18.65,10.5142,1.2418,-0.210092,0.138626
18.66,14.7731,1.3293,0.0525665,0.203127
18.67,1.11607,1.3436,0.0751713,-0.00716073
18.68,-10.6768,1.28483,-0.0958143,-0.189787
18.69,2.75399,1.28383,-0.210517,0.0184413
18.7,10.8717,1.36775,0.0283813,0.141329
18.71,-14.6262,1.36265,-0.0119999,-0.253034
18.72,-11.3211,1.30136,-0.391791,-0.19892
18.73,23.4362,1.2987,-0.315672,0.337808
18.74,25.6749,1.46598,0.221503,0.361088
18.75,-30.8398,1.52056,0.320271,-0.518984
18.76,-27.9606,1.31888,-0.537665,-0.460096
18.77,33.2393,1.1591,-0.521273,0.48099
18.78,26.77,1.59162,0.553905,0.371279
18.79,-39.5394,1.45203,0.134386,-0.656564
18.8,-8.58895,1.1639,-0.747779,-0.168621
18.81,51.147,1.36353,0.0572423,0.751833
18.82,1.94484,1.57728,0.654439,-0.0178419
18.83,-39.5761,1.32603,-0.270974,-0.647986
18.84,16.4721,1.22489,-0.694874,0.225961
18.85,44.1685,1.23971,0.0564793,0.650667
18.86,1.64969,1.20662,0.100152,-0.00789097
18.87,10.7888,0.975603,-0.48342,0.139934
18.88,29.7956,1.17833,0.0888062,0.423442
18.89,3.36652,1.25118,0.274364,0.0143106
18.9,-23.5674,1.18051,-0.225656,-0.400772
18.91,2.45623,1.01985,-0.625785,0.0170353
18.92,36.9912,1.03686,-0.219792,0.547333
18.93,13.2991,1.1234,0.276348,0.173907
18.94,-4.8414,1.10064,-0.220795,-0.106419
18.95,28.5706,1.12344,-0.179716,0.410723
18.96,15.601,1.24006,0.384947,0.203705
18.97,-21.3754,1.19673,0.0720651,-0.362146
18.98,-22.7692,1.08294,-0.46584,-0.375759
18.99,10.6502,1.00882,-0.638242,0.143956
19,15.7283,0.979919,-0.298734,0.218942
19.01,6.78319,0.922852,-0.526276,0.0790078
19.02,28.4446,1.03298,-0.432816,0.415889
19.03,33.1478,1.07317,0.00368391,0.478341
19.04,26.5102,1.04161,0.271857,0.37856
19.05,-1.57601,1.03559,0.063215,-0.0577327
19.06,1.43476,1.00987,-0.30862,-0.00572205
19.07,23.6189,1.00124,-0.215007,0.337753
19.08,18.8429,1.01528,0.0571769,0.265448
19.09,12.4695,1.00848,-0.149525,0.163106
19.1,18.4596,1.14428,0.0416783,0.254299
19.11,-18.1802,1.13033,0.0287955,-0.309525
19.12,-11.8875,1.0097,-0.459159,-0.207378
19.13,6.94144,0.937326,-0.467039,0.0873566
19.14,17.981,1.01698,-0.502428,0.253394
19.15,29.2162,1.03721,-0.280914,0.4296
19.16,32.4358,0.968105,-0.319846,0.4742
19.17,19.3464,1.11882,0.243247,0.272162
19.18,-15.3355,1.0975,0.200195,-0.268282
19.19,-11.6477,0.977391,-0.170321,-0.205253
19.2,-3.319,1.02007,-0.0050245,-0.0751604
19.21,-14.9754,1.10299,0.131367,-0.255312
19.22,-28.5326,0.994394,-0.11891,-0.465698
19.23,-13.5681,0.961217,-0.382047,-0.228609
19.24,4.84794,0.944257,-0.269492,0.0516183
19.25,1.6013,1.02761,-0.0484685,0.00245231
19.26,-10.134,0.986285,-0.114572,-0.178528
19.27,-0.741577,0.932356,-0.301307,-0.0332424
19.28,1.19542,0.984279,-0.145929,-0.00199454
19.29,-7.45152,1.01951,-0.081362,-0.140097
19.3,0.854056,0.966971,-0.370483,-0.0134277
19.31,26.1379,1.11585,0.0323922,0.375028
19.32,-8.35135,1.15644,0.247465,-0.161667
19.33,-20.8195,1.10286,-0.0939178,-0.347868
19.34,-2.45928,0.978219,-0.287432,-0.0595093
19.35,17.9369,1.1441,0.027444,0.251356
19.36,14.2221,1.17044,0.200206,0.192729
19.37,-2.47323,1.15888,0.158484,-0.0686101
19.38,1.68937,1.12505,0.0795964,-0.000534058
19.39,-0.770787,1.12396,-0.0628662,-0.039008
19.4,5.02058,1.20265,-0.192828,0.0512259
19.41,29.2729,1.11237,-0.364456,0.423497
19.42,37.0579,1.21456,0.131378,0.543747
19.43,27.138,1.21495,0.231073,0.390233
19.44,10.0442,1.35093,0.468761,0.120817
19.45,-16.078,1.15692,-0.0756836,-0.27953
19.46,4.4717,1.19851,-0.336652,0.0422668
19.47,17.4391,1.10831,-0.228849,0.238789
19.48,21.2433,1.17353,-0.196032,0.296696
19.49,14.8233,1.19049,0.128457,0.198964
19.5,-8.99658,1.19847,0.0594112,-0.168958
19.51,-3.3177,1.05395,-0.30304,-0.0688607
19.52,9.27124,0.990731,-0.47421,0.121918
19.53,20.8383,1.06768,-0.330865,0.301132
19.54,19.2317,1.04296,-0.386113,0.272337
19.55,30.5821,1.16032,-0.0349099,0.448608
19.56,24.4193,1.15544,0.0738307,0.348184
19.57,16.6905,1.19799,0.152849,0.232119
19.58,-0.115095,1.10073,-0.061591,-0.0253514
19.59,8.0549,1.16568,-0.138779,0.100937
19.6,19.2283,1.17144,0.00309535,0.270931
19.61,8.66874,1.21177,0.110158,0.108403
19.62,2.0813,1.11721,-0.141525,0.00744411
19.63,6.50068,1.18862,-0.130321,0.0761523
19.64,14.6541,1.22502,-0.0228446,0.20074
19.65,3.77328,1.24202,0.0740814,0.0313459
19.66,-4.1299,1.16311,-0.185362,-0.0890568
19.67,3.39312,1.17933,-0.299792,0.0290244
19.68,18.205,1.24555,-0.148468,0.256631
19.69,12.8265,1.24712,-0.10328,0.172403
19.7,17.2254,1.3273,-0.0111934,0.241754
19.71,10.924,1.33379,0.0623758,0.140206
19.72,9.85849,1.43467,0.216075,0.122332
19.73,-27.4663,1.29512,-0.0182234,-0.457208
19.74,-2.53252,1.24259,-0.591158,-0.06667
19.75,36.0892,1.27542,-0.145961,0.526712
19.76,3.7275,1.36993,0.199836,0.0238473
19.77,-12.3287,1.30293,-0.199214,-0.219225
19.78,10.1475,1.26286,-0.269394,0.128294
19.79,15.3804,1.36876,0.0834111,0.206037
19.8,-11.6477,1.27415,-0.0506156,-0.208468
19.81,-7.03866,1.18386,-0.370233,-0.132119
19.82,26.7181,1.1976,-0.343541,0.387573
19.83,35.325,1.31448,0.127117,0.515431
19.84,-1.29307,1.36941,0.426145,-0.0488826
19.85,-36.0334,1.22336,-0.287149,-0.584826
19.86,17.0088,1.25392,-0.762525,0.241906
19.87,42.014,1.30035,0.00392369,0.619801
19.88,-13.9008,1.37037,0.334582,-0.247269
19.89,-23.1999,1.27014,-0.656836,-0.389088
19.9,51.1444,1.48799,-0.354135,0.761196
19.91,23.8429,1.5955,0.604575,0.321775
19.92,-22.7792,1.38868,0.295672,-0.392707
19.93,3.92325,1.27154,-0.370701,0.0248718
19.94,29.3727,1.3613,-0.129253,0.419846
19.95,5.63224,1.26456,-0.0258201,0.0555747
19.96,0.705828,1.16865,-0.610951,-0.0255694
19.97,40.9276,1.37495,-0.421524,0.598984
19.98,50.5075,1.28034,-0.0362832,0.743528
19.99,13.9221,1.1455,-0.0566646,0.184239
20,23.2827,1.17327,-0.535932,0.327323
20.01,44.1223,1.33432,0.0384413,0.647496
20.02,24.9337,1.32769,0.369949,0.348751
20.03,-12.8374,1.15213,0.00856672,-0.232762
20.04,-6.52597,1.10604,-0.583867,-0.126027
20.05,13.7769,1.05586,-0.553044,0.187749
20.06,9.32138,1.05992,-0.21625,0.118855
20.07,7.59888,1.12488,-0.470886,0.0888933
20.08,29.7102,1.23465,-0.16874,0.433938
20.09,27.2657,1.20074,0.110299,0.387998
20.1,-14.9506,1.25715,0.0259726,-0.266985
20.11,-4.96565,1.1639,-0.596869,-0.10413
20.12,36.1306,1.19529,-0.523475,0.529752
20.13,41.0893,1.26879,0.200392,0.606166
20.14,-7.44629,1.17366,0.20365,-0.147106
20.15,-16.1647,1.10796,-0.336914,-0.275421
20.16,-4.759,1.07923,-0.343552,-0.0969151
20.17,-15.5718,1.11315,-0.336304,-0.266647
20.18,-4.06538,1.0859,-0.518439,-0.0866045
20.19,31.0355,1.11829,-0.496467,0.452794
20.2,36.7759,1.11245,-0.0440543,0.536521
20.21,3.0753,1.19293,0.364892,0.0125776
20.22,-27.485,1.08956,0.0287955,-0.449415
20.23,-26.29,1.08525,-0.294909,-0.42742
20.24,-21.2516,1.09244,-0.367998,-0.348827
20.25,0.525338,1.09074,-0.477709,-0.0149754
20.26,8.43942,1.02482,-0.405775,0.105209
20.27,4.56761,1.05168,-0.309067,0.0434004
20.28,3.88445,1.05447,-0.137536,0.0362723
20.29,7.48335,1.11237,-0.0723376,0.0895364
20.3,-6.65283,1.14811,0.148937,-0.127738
20.31,-15.6642,1.19472,0.152228,-0.270822
20.32,-19.9332,1.11681,0.0615365,-0.337274
20.33,-22.8006,1.10216,-0.0924901,-0.378658
20.34,-24.728,1.02177,-0.326723,-0.402974
20.35,-15.2392,0.990557,-0.406865,-0.254735
20.36,-6.71343,1.01541,-0.350571,-0.124425
20.37,-5.95398,1.02753,-0.433252,-0.115923
20.38,14.9244,1.03668,-0.44741,0.207879
20.39,12.3989,1.06585,-0.06764,0.169721
20.4,-0.577654,1.15191,-0.00912258,-0.0341688
20.41,4.12031,1.11952,-0.0530461,0.040523
20.42,12.7332,1.18059,0.106615,0.168228
20.43,-2.56217,1.19502,0.240609,-0.0682504
20.44,-17.4565,1.22092,0.0335039,-0.298102
20.45,-13.9143,1.16385,-0.108087,-0.23831
20.46,-12.3561,1.18151,-0.0187683,-0.216969
20.47,-19.8369,1.17004,-0.13358,-0.331977
20.48,-16.1063,1.14428,-0.258571,-0.273481
20.49,-11.7658,1.1428,-0.329612,-0.202026
20.5,-12.4555,1.12335,-0.412336,-0.211846
20.51,-0.925119,1.08028,-0.496368,-0.0336129
20.52,22.5071,1.13944,-0.348391,0.324424
20.53,18.5037,1.24538,0.0416892,0.255607
20.54,18.2229,1.34744,0.255585,0.249449
20.55,-2.17547,1.37172,0.403377,-0.0660052
20.56,-11.2043,1.35241,0.234484,-0.202702
20.57,-7.31332,1.26526,0.0503322,-0.143814
20.58,-1.19411,1.37229,0.278876,-0.0517818
20.59,-23.356,1.41506,0.268969,-0.397088
20.6,-44.2753,1.20139,-0.317361,-0.717294
20.61,12.5972,1.08176,-0.708596,0.172283
20.62,38.0715,1.1305,-0.0592913,0.560771
20.63,-1.04327,1.26587,0.403017,-0.0469317
20.64,-30.695,1.12832,-0.0725664,-0.505099
20.65,0.555856,1.00634,-0.437219,-0.0126539
20.66,17.2738,1.14615,-0.0204904,0.24086
20.67,-14.5551,1.16372,0.0698962,-0.252402
20.68,-20.748,1.10997,-0.321906,-0.347094
20.69,0.998797,1.10365,-0.260239,-0.006267
20.7,-6.58482,1.12505,-0.146277,-0.128479
20.71,-4.50788,1.05159,-0.483671,-0.0947462
20.72,30.2634,1.05735,-0.529861,0.439606
20.73,36.3534,1.18997,0.08461,0.534875
20.74,11.3055,1.17283,0.221928,0.143749
20.75,6.46057,1.13469,0.0865827,0.0724901
20.76,13.831,1.18025,0.106942,0.181699
20.77,17.8855,1.30179,0.373568,0.241579
20.78,-19.2313,1.25506,0.422222,-0.329884
20.79,-23.0037,1.1261,-0.122822,-0.38366
20.8,-3.60849,1.14676,-0.0924247,-0.0776672
20.81,-3.00773,1.23465,0.153176,-0.0754111
20.82,-17.4561,1.13752,-0.0318037,-0.29323
20.83,-3.76979,1.17074,-0.121187,-0.08061
20.84,-0.95738,1.19023,0.0126539,-0.041493
20.85,-11.1001,1.2047,-0.0263759,-0.199203
20.86,-8.54492,1.14467,-0.209492,-0.153961
20.87,6.31147,1.21687,-0.105515,0.0704193
20.88,6.6537,1.23169,0.0429099,0.0774057
20.89,-1.24425,1.20435,-0.0782449,-0.0442287
20.9,2.51334,1.24865,-0.0180272,0.0150408
20.91,-0.620379,1.31448,0.0797381,-0.0376892
20.92,-12.9717,1.2837,-0.0191389,-0.226691
20.93,-10.0516,1.22035,-0.22244,-0.178724
20.94,17.0197,1.16433,-0.407061,0.238942
20.95,31.5905,1.32481,0.0429862,0.456794
20.96,6.48629,1.41471,0.333884,0.0651005
20.97,-21.8275,1.34779,0.124392,-0.366723
20.98,-17.9579,1.24917,-0.24001,-0.30123
20.99,-8.29773,1.20592,-0.391148,-0.150724
21,10.914,1.21639,-0.451115,0.1434
21.01,27.1899,1.30803,-0.0991494,0.390549
21.02,13.8127,1.4376,0.325219,0.176304
21.03,-7.97642,1.45608,0.302604,-0.162997
21.04,-18.4483,1.35468,-0.00397818,-0.321721
21.05,-6.0791,1.17702,-0.558134,-0.121318
21.06,34.1317,1.27734,-0.314756,0.497873
21.07,11.0997,1.52078,0.440499,0.12801
21.08,-32.9485,1.47871,0.0298309,-0.552946
21.09,-14.1567,1.28204,-0.743049,-0.248446
21.1,43.6724,1.38899,-0.326996,0.639365
21.11,2.22822,1.48215,0.465546,-0.00875201
21.12,-27.4671,1.31836,-0.293982,-0.461611
21.13,18.6305,1.30567,-0.558374,0.255988
21.14,26.096,1.37708,-0.00163487,0.368304
21.15,-4.69012,1.34365,-0.0595093,-0.105907
21.16,14.5107,1.28828,-0.524238,0.192642
21.17,38.8066,1.51428,0.00188555,0.563758
21.18,16.8357,1.48751,0.365219,0.2194
21.19,-16.8461,1.37377,0.0578635,-0.297448
21.2,13.443,1.29669,-0.551409,0.172697
21.21,44.3399,1.36775,-0.225078,0.648346
21.22,30.7295,1.48655,0.383944,0.437382
21.23,-4.31083,1.36078,0.229122,-0.101122
21.24,-4.42287,1.31308,-0.121068,-0.102441
21.25,3.30375,1.34491,-0.169645,0.0187901
21.26,-10.4998,1.3048,-0.214713,-0.198724
21.27,0.891985,1.21137,-0.572542,-0.0130899
21.28,31.0926,1.2132,-0.573839,0.452074
21.29,46.2442,1.31858,0.0651332,0.681948
21.3,7.71266,1.41501,0.546624,0.0822994
21.31,-33.9565,1.31522,0.0745174,-0.557098
21.32,-29.2419,1.22877,-0.438113,-0.476543
21.33,-8.68923,1.17632,-0.467562,-0.158136
21.34,9.96573,1.19738,-0.387094,0.126277
21.35,15.802,1.09031,-0.510766,0.214037
21.36,26.7521,1.15396,-0.319497,0.384543
21.37,25.3274,1.15644,-0.109111,0.362255
21.38,18.559,1.27625,0.186691,0.255487
21.39,-9.75255,1.3249,0.358451,-0.186092
21.4,-24.9377,1.28828,0.00604902,-0.421284
21.41,-14.8289,1.18556,-0.352336,-0.261252
21.42,2.60707,1.08398,-0.61494,0.0131662
21.43,23.39,1.11341,-0.496924,0.333862
21.44,38.1034,1.19734,-0.00269209,0.557905
21.45,0.633894,1.18465,0.194223,-0.0252315
21.46,3.57448,1.21364,-0.150877,0.0245776
21.47,20.5004,1.22877,-0.0269427,0.282168
21.48,22.5821,1.36405,0.310364,0.31432
21.49,-5.34188,1.27707,0.350734,-0.113079
21.5,-15.5077,1.25523,0.153503,-0.269143
21.51,-12.5959,1.30157,0.0925119,-0.222408
21.52,-6.67463,1.19917,-0.139585,-0.129961
21.53,3.5335,1.04183,-0.399835,0.0299726
21.54,31.8433,1.1717,-0.226974,0.463824
21.55,42.6701,1.23749,0.0636836,0.6233
21.56,15.121,1.34238,0.486276,0.198168
21.57,-17.8332,1.23897,0.178724,-0.306222
21.58,-16.9298,1.21996,-0.0787463,-0.2902
21.59,-15.8081,1.13438,-0.315933,-0.272162
21.6,3.57448,1.12061,-0.394189,0.0299399
21.61,8.31255,1.04963,-0.507584,0.103051
21.62,30.7569,1.18055,-0.372445,0.451736
21.63,36.458,1.18238,0.0142997,0.536673
21.64,12.9146,1.26134,0.304642,0.168784
21.65,-7.31201,1.14232,-0.0586156,-0.143999
21.66,14.7574,1.12632,-0.247934,0.19759
21.67,18.7007,1.28039,0.181634,0.252206
21.68,-13.6427,1.18334,0.0456238,-0.244435
21.69,1.22681,1.08538,-0.478701,-0.00514439
21.7,30.3624,1.0771,-0.428064,0.444434
21.71,28.3033,1.25488,0.104163,0.409437
21.72,12.7598,1.32459,0.31274,0.167836
21.73,-14.0507,1.17571,0.0202724,-0.245797
21.74,-7.77544,1.10208,-0.610482,-0.145275
21.75,34.6745,1.15348,-0.362385,0.513044
21.76,27.774,1.29822,0.179945,0.398527
21.77,-2.97546,1.28387,0.114528,-0.0771659
21.78,-13.2839,1.19289,-0.429982,-0.236893
21.79,21.8698,1.17039,-0.507268,0.31626
21.8,30.9248,1.24063,-0.0519453,0.445513
21.81,-4.48085,1.33349,0.12194,-0.103455
21.82,-5.83017,1.25684,-0.178539,-0.122365
21.83,-8.79953,1.10443,-0.368631,-0.16195
21.84,7.51343,1.23906,-0.288064,0.0896999
21.85,7.564,1.26805,-0.0127847,0.0841631
21.86,-0.0736782,1.33096,0.105929,-0.0305394
21.87,-16.8941,1.10997,-0.336881,-0.285361
21.88,11.4968,1.12954,-0.56633,0.153994
21.89,36.6194,1.28736,-0.0266702,0.539191
21.9,9.93783,1.36213,0.312772,0.117569
21.91,-11.9093,1.28784,-0.0181035,-0.212337
21.92,-1.13351,1.2388,-0.236348,-0.0466047
21.93,14.7801,1.30301,0.00595093,0.197972
21.94,-4.88063,1.23461,-0.00399998,-0.10461
21.95,-5.63311,1.25083,-0.258756,-0.115738
21.96,18.3977,1.1955,-0.31953,0.254582
21.97,20.5026,1.34495,0.0841195,0.282942
21.98,-7.72574,1.28806,0.0146266,-0.147422
21.99,-7.64073,1.26347,-0.342222,-0.146637
22,19.2797,1.27725,-0.302146,0.265895
22.01,12.2271,1.35943,0.0984628,0.155193
22.02,-8.19135,1.3045,-0.0796727,-0.154561
22.03,2.37645,1.34229,-0.210506,0.00989642
22.04,9.35713,1.38511,-0.0846209,0.116185
22.05,8.8623,1.43917,0.0448063,0.109591
22.06,-5.79485,1.34439,-0.0948116,-0.116534
22.07,-0.237601,1.35097,-0.266146,-0.029711
22.08,7.29239,1.38227,-0.0650896,0.0832258
22.09,-4.01655,1.45835,0.0025177,-0.0923811
22.1,-1.84806,1.3477,-0.336053,-0.0542232
22.11,20.1019,1.36008,-0.34305,0.281732
22.12,17.6474,1.43241,-0.0454821,0.243694
22.13,-1.57384,1.54829,0.143433,-0.0542886
22.14,-24.4184,1.4086,-0.474984,-0.408859
22.15,49.9098,1.54096,-0.548161,0.735964
22.16,34.7608,1.67079,0.507943,0.484685
22.17,-18.8743,1.61573,0.135618,-0.337775
22.18,2.02724,1.47003,-0.597589,-0.00608172
22.19,33.0043,1.5261,-0.170615,0.469687
22.2,-4.6936,1.59886,0.151585,-0.118801
22.21,-12.3845,1.48743,-0.558058,-0.228936
22.22,22.2757,1.43149,-0.714972,0.314069
22.23,35.0595,1.38218,-0.300882,0.508107
22.24,-1.91694,1.36941,-0.16619,-0.0664193
22.25,8.51571,1.35481,-0.618101,0.0962176
22.26,41.6377,1.35001,-0.311268,0.609087
22.27,22.1693,1.50369,0.247399,0.299268
22.28,-16.0034,1.4662,0.118877,-0.29238
22.29,-31.3947,1.33641,-0.468303,-0.517436
22.3,-2.07781,1.26299,-0.605491,-0.0591823
22.31,5.75823,1.28082,-0.367116,0.0582995
22.32,12.1892,1.25558,-0.472227,0.155825
22.33,36.1629,1.32704,-0.335366,0.523148
22.34,41.7842,1.40381,0.180795,0.600204
22.35,3.51083,1.48429,0.402821,0.00743321
22.36,-23.0674,1.35781,-0.00535148,-0.392718
22.37,-12.0632,1.36906,-0.123411,-0.219596
22.38,-9.36759,1.37857,-0.123542,-0.183443
22.39,-12.8322,1.4124,-0.157809,-0.232217
22.4,4.34919,1.18142,-0.6267,0.0396947
22.41,32.2667,1.2333,-0.381263,0.466646
22.42,27.8251,1.33488,0.154779,0.396467
22.43,-0.687081,1.38785,0.32038,-0.0459726
22.44,-7.3325,1.39914,0.190637,-0.146114
22.45,-9.32138,1.4345,-0.000555856,-0.182364
22.46,-5.96967,1.47374,0.0566537,-0.130561
22.47,-24.5357,1.35023,-0.0687626,-0.414483
22.48,-17.1823,1.21979,-0.676466,-0.293677
22.49,26.5717,1.2255,-0.506766,0.387301
22.5,33.4316,1.26234,-0.0707572,0.485001
22.51,23.3093,1.44693,0.320097,0.326429
22.52,11.1843,1.4423,0.352489,0.132686
22.53,4.23017,1.34565,0.081689,0.0246211
22.54,-11.3957,1.30467,0.0742994,-0.209841
22.55,-12.3396,1.26256,-0.272151,-0.220686
22.56,13.1526,1.20706,-0.268239,0.176381
22.57,24.4005,1.30419,0.00839233,0.346462
22.58,16.5078,1.3698,0.221732,0.22413
22.59,5.00227,1.44562,0.282909,0.0450134
22.6,-2.91268,1.39221,0.0834656,-0.0813184
22.61,-2.68903,1.42709,0.1114,-0.0764465
22.62,-23.7841,1.32438,-0.0711496,-0.401284
22.63,-14.1091,1.15077,-0.670449,-0.245023
22.64,31.2779,1.19856,-0.512608,0.45796
22.65,40.3756,1.26975,-0.0468227,0.592096
22.66,32.1969,1.35328,0.1674,0.464172
22.67,15.0635,1.40311,0.294222,0.195901
22.68,9.73249,1.37953,0.132871,0.116316
22.69,0.0013079,1.45111,0.314985,-0.0375257
22.7,-31.0634,1.29796,-0.147324,-0.512009
22.71,-10.0451,1.19856,-0.553938,-0.180228
22.72,10.6088,1.1588,-0.463388,0.136446
22.73,27.2247,1.26208,-0.233634,0.391072
22.74,21.4992,1.28972,0.163912,0.299149
22.75,2.49154,1.34644,0.154332,-0.000980922
22.76,-0.793021,1.35171,0.131749,-0.0511278
22.77,-23.6677,1.25379,-0.116479,-0.400783
22.78,-22.5551,1.19084,-0.575126,-0.371998
22.79,7.32291,1.15457,-0.595529,0.0869424
22.8,26.3633,1.27816,-0.112719,0.376086
22.81,6.75616,1.32329,0.138572,0.0690678
22.82,-0.633022,1.26718,-0.135574,-0.0486537
22.83,15.4035,1.3062,0.0249263,0.20413
22.84,-5.83976,1.31788,0.141667,-0.123062
22.85,-23.567,1.26243,-0.112196,-0.390887
22.86,-6.45054,1.24664,-0.231334,-0.12437
22.87,4.64042,1.3147,-0.0771332,0.0415693
22.88,-12.4451,1.2738,-0.160446,-0.221329
22.89,4.99355,1.21517,-0.48354,0.0521524
22.9,25.4059,1.21974,-0.257917,0.362222
22.91,30.1078,1.37695,0.152577,0.43239
22.92,6.89,1.40298,0.297775,0.0737109
22.93,-6.59092,1.39252,0.127367,-0.133351
22.94,-1.44958,1.34081,-0.113057,-0.0561741
22.95,-7.86569,1.39051,-0.0870187,-0.1577
22.96,3.34516,1.22807,-0.560335,0.0171116
22.97,32.4759,1.35829,-0.328075,0.460881
22.98,25.1831,1.4764,0.156512,0.342429
22.99,-11.7371,1.41192,0.0744193,-0.226342
23,3.27933,1.30096,-0.72173,0.0142997
23.01,44.4833,1.49828,-0.314451,0.645959
23.02,14.8137,1.56721,0.262037,0.178964
23.03,-15.1358,1.48041,-0.279922,-0.277928
23.04,25.9879,1.57562,-0.48912,0.366276
23.05,24.7689,1.59489,0.0157928,0.336936
23.06,1.69198,1.50338,0.118354,-0.0157166
23.07,13.5864,1.29826,-0.390919,0.174223
23.08,27.7383,1.47705,-0.0333296,0.387072
23.09,13.2874,1.54166,0.100098,0.157242
23.1,-6.04728,1.54214,0.18849,-0.13601
23.11,-5.40946,1.38641,-0.126637,-0.118256
23.12,-0.681414,1.44278,-0.0626155,-0.0500161
23.13,-11.0644,1.42072,-0.213143,-0.215116
23.14,-2.65852,1.38476,-0.338625,-0.0774711
23.15,13.6819,1.21896,-0.54233,0.179302
23.16,23.2413,1.3058,-0.323159,0.324707
23.17,15.5273,1.34988,-0.0494058,0.204511
23.18,9.96007,1.31339,-0.0251552,0.120534
23.19,11.768,1.47147,0.19758,0.147552
23.2,-9.98797,1.37604,0.0734384,-0.199411
23.21,-8.7228,1.36457,-0.259345,-0.173362
23.22,-2.93448,1.2129,-0.452314,-0.0766536
23.23,18.4139,1.27254,-0.499278,0.25201
23.24,20.8779,1.20937,-0.211029,0.291181
23.25,21.8314,1.21979,-0.220936,0.30729
23.26,25.878,1.33732,0.149242,0.365622
23.27,5.02189,1.43733,0.284566,0.0377764
23.28,-1.2486,1.30123,0.0170245,-0.0536782
23.29,-8.80519,1.30166,0.0145176,-0.170016
23.3,-11.7506,1.29538,-0.13855,-0.209263
23.31,-16.595,1.23718,-0.254658,-0.284925
23.32,11.9864,1.2003,-0.566635,0.157482
23.33,38.6588,1.45089,0.0851658,0.563376
23.34,2.19465,1.41994,0.384249,-0.00520979
23.35,-25.0929,1.38083,-0.178898,-0.42317
23.36,8.84094,1.22371,-0.646199,0.10558
23.37,25.0327,1.43943,-0.0354658,0.352151
23.38,-13.2712,1.3252,0.00323704,-0.243127
23.39,6.69774,1.33589,-0.793937,0.0679125
23.4,39.7321,1.44754,-0.270538,0.584891
23.41,18.9187,1.35154,0.00476292,0.251639
23.42,1.57689,1.25336,-0.388249,-0.0103978
23.43,31.4933,1.38833,-0.405513,0.456499
23.44,32.312,1.36104,0.0903865,0.459562
23.45,6.89218,1.32377,0.0800106,0.0684248
23.46,3.31116,1.23487,-0.378309,0.0190626
23.47,23.6463,1.35995,-0.267007,0.332587
23.48,17.0567,1.26356,0.0309208,0.230582
23.49,-14.8669,1.22423,-0.24122,-0.261383
23.5,-3.08533,1.25201,-0.546374,-0.0766863
23.51,11.4009,1.23291,-0.42947,0.144185
23.52,10.7923,1.22371,-0.342756,0.130801
23.53,5.24336,1.20348,-0.474963,0.0463104
23.54,21.9282,1.24224,-0.377982,0.306364
23.55,16.2197,1.35651,0.047542,0.213394
23.56,-8.80912,1.23561,-0.1628,-0.168839
23.57,-7.60498,1.24782,-0.554385,-0.149645
23.58,11.8011,1.31012,-0.312195,0.151204
23.59,8.58459,1.35585,-0.205917,0.0972857
23.6,6.02635,1.26003,-0.475268,0.0590188
23.61,23.7523,1.26543,-0.480881,0.328195
23.62,29.2877,1.43459,0.0424957,0.406549
23.63,1.41863,1.33671,-0.0951059,-0.0176021
23.64,-9.37587,1.36793,-0.350004,-0.179182
23.65,13.3514,1.34927,-0.329775,0.1708
