DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 29.dwd
Config ID:,Sample 29.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,18:07:19
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
41.88,16.6818,0.720694,-0.384402,0.171334
41.89,18.4636,0.898481,0.146354,0.190582
41.9,-11.5287,0.914132,0.214353,-0.279508
41.91,-14.9501,0.774318,-0.252871,-0.324064
41.92,11.3931,0.729239,-0.405088,0.0885119
41.93,22.1806,0.876508,0.0562613,0.24837
41.94,-5.77131,0.911734,0.234015,-0.188882
41.95,-18.2408,0.816302,-0.159171,-0.37687
41.96,4.2851,0.72549,-0.416936,-0.0231171
41.97,21.6993,0.841064,-0.0780378,0.244162
41.98,2.68511,0.898656,0.207073,-0.056294
41.99,-16.9041,0.837315,-0.0279672,-0.358429
42,-3.47464,0.727888,-0.395671,-0.146059
42.01,20.6177,0.775495,-0.240664,0.22886
42.02,11.3974,0.895735,0.196119,0.0772531
42.03,-14.839,0.873805,0.0914873,-0.328849
42.04,-10.7971,0.734253,-0.35529,-0.260391
42.05,17.3497,0.739703,-0.372881,0.179781
42.06,20.8531,0.876421,0.129187,0.225078
42.07,-8.74503,0.908334,0.228348,-0.23734
42.08,-16.1913,0.763681,-0.262092,-0.348489
42.09,10.6493,0.721043,-0.445186,0.074343
42.1,27.2932,0.836312,-0.0203596,0.325939
42.11,1.3964,0.922154,0.294843,-0.0797926
42.12,-16.6748,0.807234,-0.11104,-0.359661
42.13,6.04771,0.722482,-0.423464,-0.001297
42.14,27.6659,0.807059,-0.110081,0.330375
42.15,8.42765,0.919625,0.278211,0.0272587
42.16,-13.6056,0.842852,0.0112588,-0.312838
42.17,-0.976127,0.731376,-0.365699,-0.109787
42.18,23.3459,0.761326,-0.239225,0.268206
42.19,16.4917,0.904279,0.225885,0.155945
42.2,-10.005,0.869402,0.150691,-0.255792
42.21,-9.25947,0.752694,-0.290375,-0.2365
42.22,16.9198,0.718733,-0.36462,0.170964
42.23,23.6267,0.861773,0.10522,0.269056
42.24,-3.46636,0.876508,0.234397,-0.153089
42.25,-13.3754,0.77519,-0.185503,-0.301274
42.26,9.08726,0.700378,-0.412892,0.0508772
42.27,26.9549,0.811157,-0.0505829,0.32498
42.28,5.9348,0.874111,0.261438,-0.0063433
42.29,-14.549,0.821882,-0.0258963,-0.320696
42.3,-1.1043,0.688433,-0.415824,-0.106844
42.31,24.8361,0.753305,-0.227836,0.294102
42.32,16.1695,0.869882,0.224119,0.153373
42.33,-10.0438,0.854841,0.124959,-0.253688
42.34,-7.1603,0.712891,-0.323683,-0.203672
42.35,19.3233,0.720302,-0.317808,0.209612
42.36,21.6099,0.850569,0.144882,0.238135
42.37,-5.25164,0.865827,0.207007,-0.179934
42.38,-13.0022,0.740705,-0.221329,-0.294724
42.39,11.295,0.686253,-0.411682,0.0859179
42.4,25.9609,0.801828,0.000828334,0.307726
42.41,2.76184,0.872062,0.261339,-0.0557491
42.42,-14.9789,0.770787,-0.11213,-0.327541
42.43,3.57099,0.680847,-0.425677,-0.0340707
42.44,25.7028,0.746024,-0.177198,0.306822
42.45,14.4767,0.861511,0.240468,0.12752
42.46,-11.9886,0.812509,0.055433,-0.283258
42.47,-7.52607,0.701991,-0.338669,-0.208054
42.48,19.0417,0.719256,-0.303116,0.20655
42.49,21.2686,0.846383,0.153449,0.234299
42.5,-6.46014,0.836007,0.154953,-0.197253
42.51,-12.8488,0.808193,-0.13795,-0.281819
42.52,-3.06527,0.768825,-0.293546,-0.117961
42.53,14.1623,0.786961,-0.177405,0.144621
42.54,2.53122,0.871756,0.203487,-0.0442832
42.55,-20.2436,0.875375,0.0308446,-0.399377
42.56,-10.9427,0.698678,-0.406941,-0.248947
42.57,16.2249,0.751822,-0.272108,0.172315
42.58,8.38013,0.867353,0.187759,0.0424194
42.59,-18.0969,0.889936,0.0744738,-0.367628
42.6,-13.7608,0.720346,-0.372783,-0.28886
42.61,12.3308,0.731201,-0.349154,0.117623
42.62,14.8281,0.85131,0.114485,0.146321
42.63,-13.4195,0.876029,0.151171,-0.294527
42.64,-19.0626,0.743103,-0.276042,-0.37408
42.65,6.25872,0.70064,-0.439453,0.0228882
42.66,21.5367,0.796814,-0.0341361,0.25201
42.67,-2.17242,0.890372,0.242549,-0.122288
42.68,-24.1887,0.828334,-0.0442505,-0.456761
42.69,-10.8272,0.698242,-0.499496,-0.241405
42.7,21.1352,0.73434,-0.317056,0.252228
42.71,10.2818,0.875113,0.197874,0.0727626
42.72,-17.6893,0.845904,0.0532968,-0.360685
42.73,-9.02405,0.72113,-0.385415,-0.221045
42.74,16.1264,0.734253,-0.29177,0.170713
42.75,10.9118,0.84647,0.128664,0.0830623
42.76,-14.2966,0.851048,0.108337,-0.307857
42.77,-14.4073,0.732378,-0.31456,-0.304064
42.78,11.6765,0.706133,-0.388434,0.102092
42.79,16.7943,0.832302,0.068512,0.175574
42.8,-9.82404,0.870405,0.199738,-0.243182
42.81,-18.9741,0.771484,-0.18728,-0.379116
42.82,2.73045,0.707572,-0.390996,-0.0380707
42.83,17.8074,0.807103,-0.0087847,0.190451
42.84,-1.21416,0.902187,0.296217,-0.111738
42.85,-20.5728,0.852182,0.0445666,-0.407976
42.86,-7.03953,0.744629,-0.301078,-0.18934
42.87,17.126,0.801217,-0.0595965,0.183084
42.88,3.25361,0.925467,0.381862,-0.0472913
42.89,-21.9949,0.941337,0.232849,-0.436271
42.9,-17.4295,0.785479,-0.19843,-0.353644
42.91,9.12824,0.755484,-0.213743,0.0595529
42.92,8.09065,0.962045,0.427791,0.0319999
42.93,-16.2602,0.924552,0.2782,-0.352631
42.94,-18.6153,0.786656,-0.155978,-0.381077
42.95,5.68019,0.745806,-0.246124,0.00344413
42.96,19.3556,0.936061,0.332358,0.206168
42.97,-12.7742,0.923593,0.386026,-0.303857
42.98,-22.3615,0.87616,-0.0268119,-0.447758
42.99,0.643049,0.746286,-0.2668,-0.0796836
43,21.0327,0.890721,0.176206,0.230484
43.01,-8.5301,0.984715,0.496935,-0.233754
43.02,-24.5435,0.914176,0.0789315,-0.485905
43.03,-6.24956,0.770961,-0.240522,-0.189721
43.04,17.4212,0.836879,0.0467682,0.175367
43.05,-0.697981,1.00364,0.526396,-0.113994
43.06,-21.1918,0.942775,0.211846,-0.441012
43.07,-16.6312,0.797642,-0.224795,-0.356533
43.08,11.3242,0.778852,-0.177253,0.0805337
43.09,15.7828,0.996791,0.431649,0.144119
43.1,-14.7326,0.932922,0.299432,-0.335573
43.11,-21.46,0.87119,-0.0719888,-0.437077
43.12,6.27485,0.768127,-0.207541,0.0037384
43.13,23.2731,0.944388,0.317023,0.259247
43.14,-6.48586,0.956988,0.425415,-0.20813
43.15,-17.851,0.928258,0.0688934,-0.383268
43.16,0.204032,0.766296,-0.237776,-0.094877
43.17,22.3729,0.895081,0.135356,0.24535
43.18,2.29274,0.993827,0.511464,-0.068185
43.19,-18.883,0.940029,0.135487,-0.403693
43.2,-9.08377,0.781424,-0.2468,-0.241808
43.21,18.5242,0.850525,-0.0302669,0.186212
43.22,11.4585,0.997271,0.48063,0.0734929
43.23,-17.7883,0.937631,0.199465,-0.38256
43.24,-17.698,0.828683,-0.165841,-0.377415
43.25,12.1874,0.810024,-0.153678,0.091629
43.26,26.4165,0.965663,0.378974,0.304217
43.27,-9.76039,0.925293,0.298963,-0.257143
43.28,-20.3548,0.899266,-0.0373731,-0.422897
43.29,5.89818,0.778067,-0.232206,-0.00636509
43.3,28.901,0.874285,0.13019,0.343737
43.31,0.681414,0.944083,0.400838,-0.0948552
43.32,-17.2943,0.942557,0.0908661,-0.380413
43.33,-5.50406,0.762809,-0.278713,-0.189318
43.34,21.0528,0.826285,-0.0580924,0.223007
43.35,10.0704,0.977086,0.410167,0.0531769
43.36,-8.1556,0.926121,0.121078,-0.234364
43.37,-12.3199,0.813075,-0.166877,-0.292173
43.38,15.3294,0.825544,-0.0963811,0.14134
43.39,26.9379,0.982622,0.419246,0.315508
43.4,-6.42744,0.897304,0.202648,-0.202277
43.41,-13.2616,0.890067,-0.0351388,-0.306887
43.42,13.3052,0.800084,-0.108708,0.109961
43.43,30.8572,0.932486,0.316326,0.37784
43.44,-1.4352,0.935843,0.409797,-0.127912
43.45,-17.8964,0.93532,0.079858,-0.386298
43.46,2.52686,0.768084,-0.235923,-0.060839
43.47,27.386,0.864301,0.0533622,0.32414
43.48,8.16738,0.961696,0.434309,0.0245231
43.49,-14.1737,0.956421,0.152076,-0.328053
43.5,-4.33524,0.777937,-0.218331,-0.167651
43.51,23.4458,0.854841,-0.000708444,0.264489
43.52,20.8383,1.00608,0.521698,0.220184
43.53,-10.3585,0.928606,0.234103,-0.268555
43.54,-12.5802,0.828901,-0.130964,-0.298124
43.55,17.3122,0.825239,-0.0890023,0.171443
43.56,29.0924,0.968933,0.419421,0.349285
43.57,-5.84673,0.929347,0.351257,-0.196293
43.58,-17.0519,0.873108,0.00411987,-0.36947
43.59,6.82765,0.773751,-0.228402,0.00833784
43.6,33.7163,0.878427,0.147084,0.421524
43.61,5.56335,0.929783,0.411911,-0.0173296
43.62,-14.8743,0.939331,0.127727,-0.339563
43.63,-3.48511,0.763332,-0.236871,-0.153438
43.64,26.1841,0.829337,-0.043978,0.305198
43.65,19.4576,0.965707,0.429393,0.200991
43.66,-6.5203,0.926427,0.199443,-0.209961
43.67,-8.75244,0.804574,-0.134681,-0.236816
43.68,17.5432,0.829904,-0.0590079,0.174114
43.69,26.178,0.976214,0.459551,0.307094
43.7,-0.847953,0.897784,0.255443,-0.120316
43.71,-13.4705,0.858416,-0.0320544,-0.312151
43.72,10.3856,0.775408,-0.201645,0.0620815
43.73,35.5002,0.921892,0.253252,0.450636
43.74,2.58004,0.888803,0.317437,-0.0630951
43.75,-13.0105,0.913522,0.0629316,-0.307476
43.76,2.49852,0.736433,-0.259596,-0.0603158
43.77,31.3838,0.865784,0.0625283,0.387824
43.78,10.1227,0.92198,0.405273,0.0560979
43.79,-9.38634,0.925206,0.150146,-0.251759
43.8,-4.64565,0.746198,-0.220479,-0.170571
43.81,24.2249,0.836661,-0.0509099,0.278604
43.82,23.0639,0.957118,0.454385,0.259487
43.83,-5.21589,0.919669,0.244489,-0.186615
43.84,-11.8831,0.798645,-0.113994,-0.283552
43.85,14.1872,0.777588,-0.184926,0.12449
43.86,34.7748,0.932399,0.340184,0.442178
43.87,1.19324,0.89617,0.309721,-0.0874874
43.88,-12.8697,0.890939,0.0679561,-0.30523
43.89,5.92128,0.757969,-0.209797,-0.00475202
43.9,36.6891,0.866699,0.155204,0.470483
43.91,10.8861,0.901358,0.385481,0.0659289
43.92,-7.66078,0.925337,0.171465,-0.224337
43.93,-1.52283,0.745152,-0.194942,-0.120926
43.94,27.1711,0.840193,0.0319672,0.326189
43.95,18.1911,0.937456,0.451355,0.18522
43.96,-2.5735,0.916922,0.229819,-0.144926
43.97,-9.85282,0.78779,-0.100817,-0.254811
43.98,17.0292,0.793065,-0.0919996,0.168893
43.99,32.183,0.937805,0.391366,0.404707
44,-0.201416,0.878209,0.274996,-0.105111
44.01,-14.0952,0.840629,-0.00347682,-0.320696
44.02,6.5931,0.74367,-0.222342,0.0049918
44.03,35.4392,0.887974,0.234244,0.455246
44.04,4.84314,0.87071,0.330124,-0.0286211
44.05,-9.87374,0.895473,0.105624,-0.257394
44.06,0.923811,0.718863,-0.228173,-0.082877
44.07,30.5272,0.819092,0.0274876,0.379442
44.08,14.7025,0.898699,0.406461,0.130528
44.09,-5.46788,0.908639,0.187738,-0.188937
44.1,-7.6961,0.730373,-0.191214,-0.216054
44.11,19.2069,0.764727,-0.179945,0.206103
44.12,26.018,0.921239,0.375039,0.310342
44.13,-1.91607,0.888541,0.242113,-0.133002
44.14,-11.6124,0.788138,-0.0891222,-0.278386
44.15,9.29173,0.72876,-0.253176,0.0526101
44.16,35.8019,0.896127,0.257961,0.464085
44.17,5.10036,0.868138,0.315083,-0.0231062
44.18,-9.87549,0.840977,0.0390625,-0.255258
44.19,1.43738,0.707136,-0.265274,-0.0704738
44.2,33.9935,0.820269,0.047324,0.437143
44.21,11.2714,0.881653,0.369764,0.0768171
44.22,-6.6088,0.881217,0.133863,-0.205296
44.23,-3.86353,0.714591,-0.217503,-0.153242
44.24,24.513,0.757272,-0.136806,0.290266
44.25,21.0938,0.919146,0.408936,0.235999
44.26,-1.96708,0.873936,0.206114,-0.132261
44.27,-7.88487,0.76185,-0.107542,-0.216348
44.28,11.7868,0.701338,-0.257939,0.0932966
44.29,31.9218,0.925206,0.352358,0.407148
44.3,2.69078,0.840977,0.253209,-0.0580052
44.31,-12.2389,0.826547,-0.00622341,-0.288173
44.32,0.288173,0.683114,-0.326538,-0.0840432
44.33,38.2586,0.863691,0.105983,0.508772
44.34,10.8682,0.802961,0.281459,0.0707027
44.35,-8.52443,0.906328,0.122474,-0.236184
44.36,-2.82288,0.690656,-0.258909,-0.132588
44.37,29.1199,0.787266,-0.0702558,0.366451
44.38,17.8074,0.881871,0.416859,0.182005
44.39,-5.36761,0.908378,0.215737,-0.186506
44.4,-11.1803,0.731942,-0.161656,-0.267083
44.41,14.3947,0.7227,-0.247247,0.136599
44.42,26.3323,0.908552,0.363192,0.320042
44.43,5.21415,0.871974,0.237863,-0.0171552
44.44,-8.66481,0.783561,-0.0295803,-0.228424
44.45,6.05207,0.702558,-0.269372,0.00692095
44.46,37.1181,0.886274,0.245078,0.491475
44.47,8.41631,0.815212,0.264478,0.0328827
44.48,-10.1449,0.861206,0.0637054,-0.257547
44.49,-3.19432,0.695408,-0.30317,-0.137623
44.5,34.7883,0.779506,-0.10267,0.456412
44.51,16.122,0.834045,0.309568,0.156315
44.52,-4.06886,0.895735,0.138713,-0.165907
44.53,-3.12892,0.699289,-0.217645,-0.136664
44.54,24.5828,0.721479,-0.184937,0.296249
44.55,23.8556,0.911996,0.422374,0.281318
44.56,-0.853184,0.87738,0.201961,-0.114005
44.57,-11.2597,0.759277,-0.102474,-0.269557
44.58,10.7265,0.687561,-0.281012,0.0784956
44.59,35.7976,0.915353,0.320293,0.472292
44.6,5.93959,0.812988,0.225318,-0.00440325
44.61,-10.495,0.82598,0.00724792,-0.26001
44.62,1.90909,0.680106,-0.287901,-0.0590624
44.63,36.9254,0.853184,0.123934,0.491834
44.64,9.90077,0.770176,0.214833,0.0581251
44.65,-9.69718,0.888018,0.116294,-0.252587
44.66,-5.66363,0.682678,-0.267465,-0.177067
44.67,29.4124,0.742057,-0.174092,0.373524
44.68,17.0916,0.825152,0.293754,0.173907
44.69,-4.73022,0.908072,0.171934,-0.173907
44.7,-9.69369,0.710013,-0.196348,-0.239541
44.71,16.0475,0.699332,-0.302832,0.166768
44.72,26.6035,0.894645,0.347279,0.329481
44.73,-0.495257,0.870318,0.219084,-0.106376
44.74,-12.5506,0.751997,-0.0975691,-0.286702
44.75,4.17568,0.67531,-0.326342,-0.0203705
44.76,34.1282,0.869097,0.214266,0.450963
44.77,4.99224,0.790536,0.18716,-0.0187247
44.78,-14.6951,0.833391,0.041602,-0.328696
44.79,-2.96892,0.68621,-0.28523,-0.13516
44.8,31.2565,0.785174,-0.00638689,0.40475
44.81,9.73772,0.79568,0.18752,0.0608717
44.82,-10.7426,0.890983,0.117035,-0.266974
44.83,-12.0837,0.698068,-0.254506,-0.278386
44.84,19.1158,0.689915,-0.326342,0.21516
44.85,18.2988,0.828727,0.214844,0.204293
44.86,-0.174386,0.855495,0.147879,-0.0965772
44.87,-8.90023,0.713327,-0.153852,-0.228588
44.88,9.5568,0.673043,-0.330614,0.0658635
44.89,33.6661,0.883266,0.258135,0.448281
44.9,4.39235,0.792236,0.206419,-0.0249699
44.91,-11.3678,0.78574,-0.0207847,-0.266658
44.92,1.30702,0.647496,-0.324195,-0.0646428
44.93,38.4731,0.830688,0.0936236,0.520979
44.94,9.18012,0.762765,0.244675,0.0483922
44.95,-11.1446,0.862776,0.105286,-0.27383
44.96,-7.4694,0.656564,-0.279443,-0.204446
44.97,29.0266,0.745632,-0.141743,0.371148
44.98,15.407,0.800607,0.298026,0.148065
44.99,-7.32901,0.901794,0.172119,-0.214375
45,-11.4376,0.69227,-0.193689,-0.268631
45.01,14.5129,0.673741,-0.303922,0.144337
45.02,22.8067,0.870187,0.346985,0.273012
45.03,-0.430298,0.83374,0.188708,-0.103531
45.04,-11.3181,0.720782,-0.0915636,-0.268511
45.05,4.95867,0.649894,-0.318854,-0.00695365
45.06,36.414,0.861686,0.251399,0.486995
45.07,6.49545,0.762547,0.217678,0.00566755
45.08,-11.319,0.786046,0.0274985,-0.273677
45.09,-1.36108,0.639212,-0.298233,-0.109809
45.1,34.2891,0.766514,0.00677926,0.452957
45.11,9.87374,0.763419,0.261067,0.0602286
45.12,-8.89849,0.851789,0.121373,-0.239541
45.13,-8.39974,0.653512,-0.256424,-0.219214
45.14,22.1562,0.674918,-0.243269,0.264773
45.15,17.0994,0.832868,0.339497,0.185046
45.16,-1.81187,0.841021,0.199312,-0.12522
45.17,-12.5083,0.704128,-0.0993347,-0.286288
45.18,7.22874,0.644226,-0.299116,0.0302342
45.19,29.8375,0.849958,0.282822,0.387366
45.2,7.38395,0.800912,0.247999,0.0231716
45.21,-10.2748,0.784738,0.0457219,-0.250571
45.22,-4.90548,0.630362,-0.310255,-0.163171
45.23,34.157,0.79555,0.0525883,0.46087
45.24,10.0952,0.764509,0.267094,0.0624084
45.25,-9.68672,0.839582,0.152163,-0.249983
45.26,-13.4984,0.640826,-0.28583,-0.302026
45.27,25.218,0.686297,-0.242059,0.3165
45.28,15.0517,0.784084,0.28789,0.145612
45.29,-2.89699,0.852966,0.172588,-0.142234
45.3,-13.4801,0.6924,-0.161634,-0.299334
45.31,10.1262,0.663539,-0.319966,0.0797381
45.32,21.2494,0.819877,0.246909,0.257111
45.33,2.60664,0.837664,0.214266,-0.0535692
45.34,-14.5591,0.744324,-0.035444,-0.318734
45.35,-3.98036,0.649894,-0.36571,-0.146081
45.36,32.0718,0.802743,0.0951931,0.427333
45.37,8.21882,0.771092,0.223618,0.033711
45.38,-12.6033,0.814122,0.053591,-0.294745
45.39,-8.56192,0.649545,-0.293525,-0.222244
45.4,29.8401,0.743452,-0.0578526,0.387944
45.41,9.18928,0.776149,0.246974,0.0528063
45.42,-9.19756,0.8541,0.139051,-0.245132
45.43,-11.6895,0.672869,-0.219672,-0.272631
45.44,17.4207,0.657828,-0.270331,0.1914
45.45,15.7235,0.834917,0.332936,0.163411
45.46,-3.62331,0.827811,0.191454,-0.15613
45.47,-13.8877,0.699463,-0.113057,-0.308282
45.48,4.81829,0.635071,-0.328304,-0.00776018
45.49,26.273,0.861162,0.298952,0.333274
45.5,1.7225,0.767386,0.235705,-0.0729915
45.51,-18.7461,0.782907,0.0412532,-0.394472
45.52,-8.11768,0.642918,-0.300369,-0.21419
45.53,29.7276,0.799517,0.0765119,0.385884
45.54,6.14929,0.727495,0.186081,0.000403268
45.55,-14.0176,0.829468,0.0917816,-0.322593
45.56,-10.9188,0.655212,-0.277863,-0.260228
45.57,22.2539,0.702645,-0.173122,0.26717
45.58,8.98438,0.763506,0.241983,0.0523049
45.59,-7.95157,0.839408,0.146397,-0.224664
45.6,-11.1084,0.651027,-0.188381,-0.26498
45.61,11.9128,0.663888,-0.237601,0.102779
45.62,18.386,0.818089,0.324227,0.205972
45.63,-1.87247,0.793501,0.197263,-0.125231
45.64,-17.4683,0.708051,-0.0390407,-0.371486
45.65,-0.477818,0.645926,-0.272042,-0.0948443
45.66,25.0911,0.805359,0.191443,0.313045
45.67,4.65655,0.756705,0.217089,-0.0195857
45.68,-14.8185,0.751735,0.0554003,-0.330004
45.69,-10.3006,0.626918,-0.321317,-0.248838
45.7,27.2618,0.710798,-0.089035,0.346941
45.71,8.96824,0.745544,0.264925,0.049918
45.72,-9.96966,0.8061,0.131694,-0.255225
45.73,-13.96,0.639866,-0.220163,-0.308544
45.74,14.7853,0.634809,-0.270004,0.149384
45.75,17.0083,0.792978,0.31153,0.183062
45.76,-3.37873,0.786787,0.190822,-0.14898
45.77,-14.3808,0.683768,-0.111193,-0.313492
45.78,3.93154,0.60573,-0.310604,-0.0208282
45.79,28.3983,0.827201,0.313328,0.369459
45.8,3.48816,0.711583,0.199291,-0.0383541
45.81,-14.3576,0.729719,-0.00231062,-0.319345
45.82,-5.28826,0.594003,-0.32002,-0.169438
45.83,32.5348,0.764247,0.0840105,0.433862
45.84,7.72008,0.684161,0.242146,0.0279999
45.85,-11.7541,0.795375,0.0973075,-0.282342
45.86,-11.3028,0.596967,-0.282244,-0.265165
45.87,22.8952,0.660706,-0.161918,0.281209
45.88,11.3905,0.747114,0.340467,0.0920541
45.89,-6.34199,0.798863,0.170234,-0.195171
45.9,-13.1862,0.623649,-0.165907,-0.294266
45.91,10.4483,0.60573,-0.285503,0.0849588
45.92,23.6136,0.806144,0.381655,0.291726
45.93,0.685774,0.734079,0.220915,-0.0841522
45.94,-15.8979,0.674221,-0.0310516,-0.344402
45.95,-1.79487,0.59627,-0.300391,-0.112435
45.96,32.0265,0.785392,0.222833,0.427399
45.97,7.40923,0.711539,0.288533,0.0208064
45.98,-12.4398,0.75191,0.121275,-0.293263
45.99,-10.8246,0.602373,-0.259835,-0.260827
46,27.7522,0.696629,-0.0272042,0.360162
46.01,9.56464,0.71119,0.310691,0.0588662
46.02,-9.96224,0.808847,0.216522,-0.2565
46.03,-16.4006,0.634068,-0.168152,-0.347083
46.04,13.4774,0.607125,-0.270135,0.134277
46.05,16.408,0.76682,0.334069,0.177449
46.06,-0.849697,0.807321,0.288489,-0.108381
46.07,-16.4446,0.703648,0.00446865,-0.347802
46.08,-0.792585,0.592215,-0.307007,-0.0929151
46.09,22.8027,0.795637,0.264119,0.286974
46.1,1.32751,0.757621,0.284827,-0.0745937
46.11,-15.274,0.74707,0.0645774,-0.33189
46.12,-9.70982,0.590602,-0.311628,-0.237961
46.13,27.7679,0.72658,0.0441633,0.36438
46.14,5.01229,0.714809,0.263236,-0.0160108
46.15,-10.3625,0.787005,0.161754,-0.260664
46.16,-13.4604,0.59579,-0.200904,-0.301786
46.17,18.0943,0.642962,-0.165024,0.21116
46.18,11.9093,0.745501,0.316598,0.103073
46.19,-5.26341,0.812945,0.251508,-0.17758
46.2,-18.2264,0.667376,-0.0684684,-0.378407
46.21,4.00042,0.607038,-0.289895,-0.0169264
46.22,19.1289,0.7581,0.284326,0.225122
46.23,-0.211879,0.772095,0.26838,-0.0971331
46.24,-19.1786,0.717425,0.0514003,-0.398472
46.25,-9.0707,0.611747,-0.263356,-0.226135
46.26,25.9491,0.750558,0.175116,0.333808
46.27,6.10352,0.700378,0.21528,0.00870841
46.28,-15.5997,0.766427,0.152337,-0.344086
46.29,-16.1259,0.625741,-0.206985,-0.344129
46.3,19.9036,0.662057,-0.103956,0.243628
46.31,7.26798,0.689349,0.212522,0.0325666
46.32,-12.7415,0.818743,0.255879,-0.299541
46.33,-23.2858,0.659311,-0.11382,-0.461578
46.34,3.84696,0.616717,-0.267149,-0.0171443
46.35,9.232,0.7387,0.218735,0.067967
46.36,-8.90067,0.816825,0.274636,-0.239334
46.37,-22.8952,0.712803,0.00542777,-0.457807
46.38,-9.57249,0.59797,-0.295672,-0.235694
46.39,13.7024,0.724357,0.120163,0.145067
46.4,-1.73601,0.741228,0.237928,-0.123738
46.41,-22.0712,0.768389,0.140871,-0.451333
46.42,-16.7467,0.611659,-0.234397,-0.353437
46.43,18.0376,0.699332,0.0535802,0.212904
46.44,1.42168,0.698111,0.273132,-0.0709534
46.45,-16.524,0.780291,0.193045,-0.363083
46.46,-19.6202,0.595267,-0.204402,-0.404532
46.47,11.6743,0.634242,-0.165591,0.106038
46.48,5.4936,0.716727,0.308271,0.0013079
46.49,-10.0224,0.797076,0.247476,-0.255737
46.5,-22.4936,0.652858,-0.0468554,-0.453568
46.51,-1.43084,0.630232,-0.216304,-0.104534
46.52,13.4251,0.743626,0.288206,0.13225
46.53,-5.18363,0.788443,0.31262,-0.179694
46.54,-23.4188,0.71991,0.0850568,-0.467388
46.55,-13.0436,0.599322,-0.24789,-0.293884
46.56,17.4552,0.731768,0.168457,0.199214
46.57,-1.48751,0.722743,0.290244,-0.120632
46.58,-22.5024,0.781991,0.202255,-0.4616
46.59,-19.0656,0.608695,-0.21322,-0.392303
46.6,13.8724,0.664716,-0.0177329,0.141493
46.61,1.89253,0.706569,0.296064,-0.060839
46.62,-15.707,0.788313,0.234048,-0.352391
46.63,-22.3397,0.64488,-0.129547,-0.44717
46.64,2.36119,0.605251,-0.24135,-0.0464957
46.65,8.80606,0.743757,0.29892,0.0594657
46.66,-8.39626,0.790492,0.266549,-0.231192
46.67,-23.5901,0.710013,0.0342015,-0.472848
46.68,-9.84628,0.603812,-0.222157,-0.241132
46.69,14.4658,0.746591,0.2388,0.153482
46.7,-3.22876,0.745588,0.303072,-0.148185
46.71,-21.0192,0.770307,0.145885,-0.428619
46.72,-19.7889,0.612662,-0.196086,-0.399486
46.73,14.5438,0.701163,0.0198909,0.161863
46.74,-1.03106,0.702776,0.294582,-0.100991
46.75,-18.1549,0.802264,0.235737,-0.385895
46.76,-25.1931,0.62561,-0.155247,-0.49639
46.77,3.74015,0.629839,-0.197144,-0.0165558
46.78,4.80085,0.694319,0.229939,-0.00346593
46.79,-11.5932,0.817043,0.279988,-0.282026
46.8,-26.1832,0.688564,-0.0261143,-0.510581
46.81,-10.7714,0.608346,-0.279258,-0.251988
46.82,8.73544,0.722177,0.18571,0.0658853
46.83,-6.36684,0.781599,0.280631,-0.196272
46.84,-25.943,0.751168,0.115138,-0.514396
46.85,-20.2789,0.617283,-0.236707,-0.408925
46.86,12.4542,0.701817,0.0909206,0.126277
46.87,-3.61241,0.742188,0.321372,-0.150844
46.88,-22.7273,0.78731,0.205787,-0.462777
46.89,-26.5307,0.616673,-0.216468,-0.515987
46.9,8.30863,0.635245,-0.149035,0.0576891
46.91,1.53329,0.713545,0.276696,-0.0607845
46.92,-12.6957,0.791582,0.239792,-0.30038
46.93,-24.8099,0.666417,-0.0705065,-0.490156
46.94,-5.27169,0.606777,-0.23213,-0.164032
46.95,6.19986,0.732945,0.240533,0.0232915
46.96,-7.58798,0.789533,0.291279,-0.216381
46.97,-25.296,0.736651,0.0616673,-0.500248
46.98,-16.1508,0.603987,-0.274506,-0.343475
46.99,11.1921,0.726318,0.142256,0.106343
47,-3.50255,0.740356,0.289797,-0.150811
47.01,-24.9503,0.788487,0.181776,-0.501044
47.02,-23.2474,0.593175,-0.231955,-0.459824
47.03,11.0849,0.686558,0.0105395,0.10303
47.04,0.327846,0.690656,0.261884,-0.084283
47.05,-15.9781,0.794373,0.227465,-0.357339
47.06,-23.2269,0.611747,-0.153961,-0.46451
47.07,2.7601,0.616368,-0.211509,-0.0352369
47.08,6.39256,0.72985,0.32899,0.0212315
47.09,-8.72846,0.810111,0.312228,-0.234942
47.1,-23.904,0.681065,0.0101253,-0.477458
47.11,-8.54972,0.618504,-0.216947,-0.219018
47.12,10.675,0.746242,0.279116,0.0944955
47.13,-4.48957,0.765337,0.323105,-0.171585
47.14,-27.509,0.77737,0.175574,-0.547104
47.15,-19.9864,0.608651,-0.218669,-0.407148
47.16,13.7294,0.706308,0.120937,0.143313
47.17,1.37809,0.712324,0.29832,-0.0702667
47.18,-19.6224,0.793849,0.237318,-0.419257
47.19,-23.5291,0.604553,-0.187291,-0.470156
47.2,8.76116,0.641785,-0.0814492,0.0623758
