DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 39.dwd
Config ID:,Sample 39.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,12:24:33
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
19.56,14.6127,2.56278,-0.176838,0.180479
19.57,10.3677,2.59495,-0.0980377,0.117634
19.58,4.71235,2.5504,-0.174452,0.0272805
19.59,10.3681,2.58061,-0.249863,0.114343
19.6,18.035,2.61884,-0.121242,0.230767
19.61,10.6746,2.67543,0.0166212,0.117689
19.62,-1.988,2.62582,-0.0964138,-0.0798471
19.63,2.72435,2.61937,-0.247846,-0.00462123
19.64,12.3993,2.63471,-0.217547,0.143138
19.65,9.36672,2.70442,-0.0337655,0.0974056
19.66,0.218855,2.64356,-0.144468,-0.0469862
19.67,7.46416,2.66288,-0.210375,0.0668444
19.68,9.02884,2.69169,-0.107531,0.0870732
19.69,2.73873,2.73054,-0.0366756,-0.00764029
19.7,2.70517,2.61043,-0.258004,-0.007564
19.71,14.6009,2.64731,-0.179705,0.178223
19.72,10.6825,2.64574,-0.0658199,0.11346
19.73,6.02809,2.63144,-0.0696346,0.0406211
19.74,-2.39214,2.58283,-0.141721,-0.0888607
19.75,4.19791,2.5919,-0.281655,0.0170571
19.76,13.2712,2.59434,-0.192751,0.154811
19.77,8.49348,2.66593,0.0193678,0.0799234
19.78,-7.66078,2.57167,-0.134779,-0.170179
19.79,7.72095,2.5371,-0.381481,0.073155
19.8,21.187,2.58279,-0.132261,0.278353
19.81,4.41938,2.65586,0.0958579,0.0162506
19.82,-5.17709,2.5511,-0.137972,-0.130833
19.83,6.68509,2.48614,-0.303214,0.0548336
19.84,14.1541,2.53244,-0.100839,0.16837
19.85,5.79267,2.59997,0.0866481,0.037068
19.86,-6.98155,2.49673,-0.113689,-0.159585
19.87,5.74472,2.49359,-0.233383,0.0421688
19.88,8.56236,2.47764,-0.110713,0.0802285
19.89,1.32185,2.53815,0.000697545,-0.0286102
19.9,-3.51432,2.44014,-0.183214,-0.104272
19.91,6.82111,2.42802,-0.251574,0.058245
19.92,11.3935,2.46957,-0.090768,0.127029
19.93,1.45394,2.49738,0.00610352,-0.0264195
19.94,-7.18776,2.44376,-0.168937,-0.160937
19.95,4.0802,2.40705,-0.356729,0.0176348
19.96,17.0166,2.45396,-0.139847,0.214931
19.97,4.74461,2.51661,0.0723049,0.0243269
19.98,-8.49697,2.42188,-0.166909,-0.183116
19.99,6.9118,2.38225,-0.361208,0.0620052
20,16.8479,2.44136,-0.127814,0.211879
20.01,2.66331,2.49141,0.0402287,-0.00870841
20.02,-6.32193,2.41943,-0.139367,-0.147563
20.03,5.25208,2.37653,-0.287497,0.0345939
20.04,15.5731,2.42362,-0.112795,0.192337
20.05,3.51824,2.48474,0.0716618,0.00553676
20.06,-7.00335,2.41154,-0.130027,-0.1594
20.07,3.89186,2.35705,-0.301557,0.0143651
20.08,12.8488,2.42501,-0.114528,0.150506
20.09,2.21558,2.4622,0.0184958,-0.0141471
20.1,-5.91038,2.41407,-0.123814,-0.141765
20.11,3.77328,2.3768,-0.269405,0.0111716
20.12,9.58644,2.40522,-0.146757,0.0997162
20.13,3.75802,2.45671,-0.0355857,0.0100054
20.14,-5.41731,2.40208,-0.153209,-0.133863
20.15,6.06689,2.36263,-0.358821,0.0484576
20.16,18.3245,2.42719,-0.130136,0.236816
20.17,0.137765,2.47354,0.0614057,-0.0475965
20.18,-8.05446,2.41093,-0.151814,-0.174822
20.19,5.00532,2.3397,-0.342669,0.0317819
20.2,14.7417,2.37074,-0.157863,0.179084
20.21,4.52794,2.44956,0.063324,0.020316
20.22,-6.67419,2.37331,-0.0962503,-0.155171
20.23,2.29361,2.3206,-0.321394,-0.0108773
20.24,12.6744,2.36402,-0.182048,0.14704
20.25,5.23943,2.43068,0.0313132,0.0309753
20.26,-5.56684,2.38826,-0.0899506,-0.13952
20.27,3.47595,2.32226,-0.317045,0.00717163
20.28,15.9882,2.37514,-0.139988,0.198931
20.29,3.14636,2.46377,0.0887844,-0.00201634
20.3,-6.01807,2.38273,-0.121918,-0.145198
20.31,3.86832,2.31014,-0.368064,0.0136021
20.32,18.3751,2.37636,-0.145024,0.236947
20.33,5.35976,2.44886,0.0989097,0.0323595
20.34,-7.38482,2.38382,-0.09952,-0.166702
20.35,1.98364,2.33089,-0.319715,-0.0157819
20.36,11.7876,2.36856,-0.156839,0.133591
20.37,4.65262,2.43578,0.0233786,0.0216784
20.38,-5.416,2.36812,-0.137602,-0.135629
20.39,3.89056,2.33002,-0.3439,0.0129809
20.4,14.0054,2.37937,-0.141809,0.168326
20.41,4.31213,2.42863,0.0118692,0.0169591
20.42,-2.34811,2.37069,-0.148958,-0.085689
20.43,3.70222,2.35875,-0.254953,0.00958034
20.44,10.9719,2.3696,-0.150833,0.121318
20.45,5.43954,2.44298,0.0453295,0.0325775
20.46,-5.50319,2.37453,-0.0841195,-0.136043
20.47,1.3079,2.34789,-0.314593,-0.0274331
20.48,11.9332,2.37806,-0.15116,0.136588
20.49,7.23921,2.46338,0.0640433,0.0603267
20.5,-4.1129,2.36825,-0.10946,-0.115509
20.51,2.83116,2.33547,-0.327966,-0.00438145
20.52,11.9215,2.36869,-0.142495,0.136098
20.53,5.73382,2.44271,0.0711387,0.037177
20.54,-4.22799,2.37187,-0.104348,-0.117079
20.55,1.15662,2.32557,-0.327007,-0.0304631
20.56,11.6342,2.37994,-0.14777,0.130866
20.57,7.41795,2.44707,0.0547028,0.0645665
20.58,-3.82036,2.36629,-0.10206,-0.109645
20.59,2.56086,2.32204,-0.335214,-0.00734602
20.6,14.246,2.36991,-0.131705,0.171018
20.61,6.78188,2.43761,0.0616564,0.0544739
20.62,-4.33044,2.36734,-0.10425,-0.118866
20.63,2.27007,2.31406,-0.33662,-0.0125885
20.64,15.2056,2.35308,-0.168163,0.187422
20.65,7.39572,2.43962,0.0879124,0.0637163
20.66,-4.33568,2.36411,-0.0808607,-0.119182
20.67,1.68893,2.30678,-0.309372,-0.0215367
20.68,13.1954,2.34824,-0.158506,0.154833
20.69,7.56967,2.41926,0.0628553,0.0658962
20.7,-4.5105,2.34153,-0.109253,-0.121253
20.71,2.23127,2.29034,-0.349568,-0.0133078
20.72,14.958,2.33909,-0.164937,0.182408
20.73,8.43026,2.42,0.0772531,0.07964
20.74,-4.44118,2.34366,-0.0756836,-0.121329
20.75,1.34408,2.29331,-0.320042,-0.0277492
20.76,13.9496,2.33481,-0.159106,0.164784
20.77,6.99506,2.41922,0.0727299,0.0554221
20.78,-4.28554,2.34693,-0.0913021,-0.117482
20.79,0.976127,2.28703,-0.31638,-0.0338636
20.8,13.538,2.33194,-0.179411,0.160239
20.81,7.24618,2.39262,0.0374058,0.0596837
20.82,-3.56315,2.34824,-0.0917162,-0.106703
20.83,0.42681,2.28838,-0.297089,-0.0416674
20.84,13.0345,2.32666,-0.154691,0.151029
20.85,7.50602,2.39489,0.0568063,0.0641087
20.86,-4.02134,2.33568,-0.0846972,-0.114844
20.87,-0.0357492,2.28224,-0.290604,-0.0494712
20.88,11.9058,2.3203,-0.155465,0.133721
20.89,7.76062,2.38879,0.064185,0.067215
20.9,-4.01088,2.32178,-0.0862994,-0.115128
20.91,-0.311715,2.27378,-0.285241,-0.0532968
20.92,12.0605,2.30983,-0.162092,0.135705
20.93,7.95462,2.39101,0.0813511,0.0694493
20.94,-4.1578,2.31371,-0.0907898,-0.117558
20.95,-0.037929,2.26589,-0.28898,-0.0495039
20.96,11.5609,2.30281,-0.166997,0.128741
20.97,8.50699,2.3897,0.0588335,0.0787027
20.98,-4.88194,2.32147,-0.0815691,-0.129722
20.99,-0.234549,2.27404,-0.297241,-0.0528608
21,12.5022,2.30709,-0.168784,0.142125
21.01,8.22928,2.38443,0.057373,0.0730569
21.02,-4.70189,2.30996,-0.0972966,-0.126049
21.03,0.930786,2.25987,-0.321296,-0.0348663
21.04,15.2248,2.30347,-0.173187,0.184141
21.05,8.87277,2.37632,0.0683267,0.0846209
21.06,-4.22799,2.30094,-0.098768,-0.118452
21.07,2.49198,2.26057,-0.290658,-0.0106376
21.08,14.9152,2.29274,-0.162157,0.179465
21.09,7.7301,2.38002,0.0751931,0.0647191
21.1,-4.50439,2.30425,-0.117024,-0.12304
21.11,3.09099,2.25285,-0.328511,-0.00103542
21.12,13.542,2.28825,-0.177111,0.158909
21.13,9.00051,2.36864,0.0561088,0.0855364
21.14,-4.4002,2.29156,-0.0978306,-0.120457
21.15,2.84511,2.24871,-0.329644,-0.00548227
21.16,16.0021,2.27918,-0.174473,0.196043
21.17,8.96301,2.37056,0.0668444,0.0847844
21.18,-3.40009,2.30534,-0.0779506,-0.105133
21.19,0.956508,2.2617,-0.275803,-0.0352042
21.2,14.5242,2.28716,-0.169907,0.171422
21.21,8.65609,2.36555,0.0592913,0.0801304
21.22,-3.35039,2.30124,-0.0877816,-0.105198
21.23,1.17667,2.24448,-0.271944,-0.0307901
21.24,12.3858,2.25725,-0.193122,0.139498
21.25,9.67538,2.34754,0.0522614,0.0965772
21.26,-2.48369,2.28533,-0.0759888,-0.0913675
21.27,1.90866,2.228,-0.264141,-0.0191498
21.28,13.1016,2.24897,-0.1714,0.148294
21.29,9.98927,2.33185,0.036741,0.10182
21.3,-2.54168,2.2706,-0.0834329,-0.0922503
21.31,1.78659,2.23633,-0.270288,-0.0215367
21.32,13.3253,2.24527,-0.187389,0.154266
21.33,11.3865,2.33333,0.0383323,0.123694
21.34,-2.32893,2.27513,-0.0583104,-0.0877816
21.35,0.844029,2.23384,-0.273961,-0.0361306
21.36,13.3663,2.23663,-0.207171,0.153176
21.37,10.2774,2.32701,0.0354222,0.105907
21.38,-2.1528,2.27051,-0.0652204,-0.0860814
21.39,1.18277,2.22063,-0.261394,-0.031553
21.4,12.8235,2.22539,-0.184784,0.144839
21.41,9.73729,2.30739,0.0335693,0.0965445
21.42,-2.52119,2.25573,-0.0698417,-0.0945064
21.43,0.256348,2.21039,-0.285372,-0.0474875
21.44,13.6536,2.2229,-0.209743,0.157035
21.45,10.0826,2.30403,0.0270408,0.10098
21.46,-2.89394,2.25839,-0.0740705,-0.0987571
21.47,0.562831,2.2103,-0.265121,-0.042038
21.48,12.0946,2.21867,-0.204653,0.132664
21.49,10.2561,2.3128,0.029504,0.104566
21.5,-3.07007,2.25468,-0.0725555,-0.102321
21.51,-0.571987,2.2181,-0.279737,-0.0602504
21.52,12.238,2.21584,-0.210669,0.13419
21.53,10.5565,2.31097,0.0309317,0.107923
21.54,-3.01339,2.25882,-0.0649043,-0.102114
21.55,-0.950405,2.20899,-0.276042,-0.0669425
21.56,11.9441,2.212,-0.23031,0.129046
21.57,11.6599,2.309,0.0371878,0.12594
21.58,-3.75889,2.25935,-0.0476401,-0.11395
21.59,-4.80652,2.19914,-0.28656,-0.126561
21.6,11.4798,2.21571,-0.24159,0.123411
21.61,10.3136,2.29658,-0.035978,0.100545
21.62,-3.25666,2.29039,-0.0401306,-0.109155
21.63,-7.51604,2.16675,-0.319475,-0.176555
21.64,14.0411,2.17337,-0.367573,0.155988
21.65,11.5744,2.29994,-0.00561305,0.121809
21.66,-5.12303,2.29113,-0.0120108,-0.135258
21.67,-3.78636,2.15964,-0.314091,-0.112359
21.68,16.2755,2.17133,-0.284391,0.193907
21.69,13.3092,2.28629,0.0205449,0.14922
21.7,-5.85676,2.25525,0.00515529,-0.14728
21.71,-3.44761,2.16304,-0.245329,-0.105493
21.72,16.2231,2.14639,-0.256882,0.19261
21.73,12.3993,2.27657,0.0489698,0.133667
21.74,-5.70504,2.23537,0.0137547,-0.144479
21.75,-3.20173,2.12943,-0.276675,-0.10194
21.76,15.0364,2.12468,-0.261067,0.178408
21.77,12.5645,2.25072,0.0579834,0.1371
21.78,-5.77262,2.20755,0.000577654,-0.146103
21.79,-3.44718,2.10641,-0.300162,-0.107258
21.8,15.8779,2.10401,-0.268173,0.189819
21.81,11.8465,2.23689,0.038256,0.126681
21.82,-4.85229,2.18942,-0.0148555,-0.128882
21.83,-1.4692,2.10188,-0.280413,-0.0755528
21.84,17.0271,2.10767,-0.243421,0.206244
21.85,11.2636,2.23363,0.0720106,0.117089
21.86,-5.35714,2.18222,-0.0288173,-0.137994
21.87,-0.0444685,2.0939,-0.288816,-0.0532423
21.88,16.987,2.10597,-0.210517,0.204686
21.89,8.61555,2.22042,0.0573513,0.0712259
21.9,-9.16138,2.23384,0.0653185,-0.207411
21.91,-8.01304,2.08252,-0.23577,-0.184184
21.92,12.0122,2.08187,-0.280075,0.128152
21.93,12.2031,2.23214,0.0571115,0.129787
21.94,-7.21174,2.22408,0.0624847,-0.171967
21.95,-5.29654,2.09813,-0.242549,-0.139465
21.96,13.8323,2.07227,-0.275236,0.15625
21.97,12.149,2.20912,0.0550297,0.127389
21.98,-7.65032,2.21279,0.0468554,-0.176762
21.99,-3.70353,2.09255,-0.222931,-0.113068
22,13.9696,2.06665,-0.250691,0.157863
22.01,13.0245,2.19827,0.0579834,0.144424
22.02,-6.05556,2.19334,0.0667027,-0.153623
22.03,-4.15431,2.10536,-0.197939,-0.118681
22.04,12.4817,2.06233,-0.21552,0.136697
22.05,11.0814,2.17817,0.040741,0.115237
22.06,-5.34886,2.163,0.033177,-0.14279
22.07,-3.39094,2.09473,-0.21322,-0.107084
22.08,12.2559,2.06608,-0.201198,0.132839
22.09,10.3834,2.17468,0.0499943,0.103923
22.1,-5.31137,2.14909,0.0122615,-0.139596
22.11,-2.06517,2.08344,-0.214124,-0.08655
22.12,12.5166,2.06225,-0.19977,0.136479
22.13,8.90852,2.16357,0.0479126,0.0802285
22.14,-5.69589,2.14015,0.00197274,-0.147073
22.15,-1.98626,2.07637,-0.226146,-0.0850786
22.16,12.983,2.0588,-0.192479,0.142332
22.17,8.33479,2.16099,0.0564684,0.071422
22.18,-4.9469,2.1184,-0.0219836,-0.134484
22.19,-0.441633,2.06216,-0.220827,-0.0630188
22.2,12.4542,2.06495,-0.160915,0.13382
22.21,7.28716,2.15489,0.0757926,0.0536237
22.22,-5.31006,2.11805,-0.0126103,-0.144991
22.23,-0.73373,2.05811,-0.218222,-0.0695801
22.24,11.7153,2.06408,-0.148632,0.120871
22.25,6.64978,2.14587,0.0781141,0.0447301
22.26,-5.8088,2.11151,-0.0202397,-0.151585
22.27,-0.652204,2.05614,-0.229579,-0.0685011
22.28,12.1028,2.06373,-0.147738,0.126419
22.29,6.26657,2.14573,0.0686428,0.0369699
22.3,-5.68586,2.1133,-0.0343759,-0.149503
22.31,0.561087,2.07136,-0.210299,-0.0508554
22.32,11.2967,2.08217,-0.121493,0.111683
22.33,5.87202,2.16596,0.113645,0.0274113
22.34,-8.54536,2.17808,0.174833,-0.192097
22.35,-7.15201,2.10911,-0.0777108,-0.167596
22.36,8.75767,2.06791,-0.163411,0.0803593
22.37,7.32204,2.14975,0.104436,0.054888
22.38,-5.74428,2.1405,0.102408,-0.147552
22.39,-3.58669,2.07995,-0.144294,-0.111128
22.4,9.77783,2.06504,-0.145089,0.096283
22.41,8.86056,2.1473,0.109569,0.0799016
22.42,-5.55769,2.12049,0.0568063,-0.14631
22.43,-3.4014,2.06892,-0.172032,-0.108599
22.44,10.9083,2.06212,-0.141373,0.110441
22.45,9.37326,2.14539,0.109133,0.085362
22.46,-4.09023,2.09874,0.0315966,-0.1251
22.47,-2.15585,2.06325,-0.175258,-0.0895037
22.48,11.5871,2.06765,-0.129318,0.119836
22.49,9.19669,2.14573,0.11613,0.081046
22.5,-3.9032,2.10654,0.0262233,-0.123945
22.51,-1.46484,2.06338,-0.176773,-0.0794874
22.52,11.857,2.08147,-0.107258,0.123781
22.53,8.75418,2.1555,0.126375,0.0734384
22.54,-4.44772,2.11308,0.0313241,-0.134495
22.55,-0.477382,2.0612,-0.177155,-0.067531
22.56,12.2912,2.06866,-0.117166,0.127531
22.57,9.678,2.16679,0.130136,0.084065
22.58,-2.81198,2.11496,0.022147,-0.110877
22.59,-1.51542,2.06029,-0.186168,-0.0830078
22.6,11.1633,2.0711,-0.129133,0.112326
22.61,10.4776,2.17233,0.115596,0.100457
22.62,-2.57699,2.12298,0.0410679,-0.104403
22.63,-0.392805,2.06735,-0.15177,-0.0698744
22.64,13.9448,2.06046,-0.13285,0.145089
22.65,20.2759,2.19626,0.162364,0.242179
22.66,1.37939,2.19238,0.244718,-0.0497546
22.67,-3.22396,2.13082,-0.0383759,-0.110506
22.68,13.0184,2.05946,-0.124283,0.13988
22.69,16.0174,2.16069,0.132632,0.182637
22.7,0.902012,2.15515,0.167051,-0.051869
22.71,-0.468663,2.09747,-0.0701141,-0.0669861
22.72,12.6011,2.05383,-0.115226,0.134953
22.73,15.0007,2.14691,0.115858,0.166386
22.74,1.77351,2.13815,0.127313,-0.039553
22.75,0.744193,2.08474,-0.080828,-0.0482505
22.76,14.6388,2.03862,-0.143585,0.164762
22.77,18.2081,2.15498,0.117373,0.213972
22.78,1.12479,2.1698,0.214397,-0.0507246
22.79,-1.97056,2.07354,-0.0664629,-0.0941249
22.8,13.9932,2.00448,-0.226887,0.15771
22.81,17.6017,2.12577,0.0491442,0.204827
22.82,1.85939,2.16976,0.204381,-0.0366647
22.83,-2.63323,2.07258,-0.0766427,-0.101918
22.84,13.5603,2.00483,-0.214419,0.151683
22.85,17.1409,2.11151,0.0703103,0.198255
22.86,1.88686,2.14329,0.166746,-0.0381361
22.87,-1.33449,2.08361,-0.055215,-0.0824847
22.88,13.4064,2.02741,-0.16777,0.144097
22.89,18.0023,2.12817,0.126964,0.20837
22.9,1.51367,2.16684,0.239607,-0.0454821
22.91,-2.41132,2.1041,-0.041602,-0.0997707
22.92,12.1552,2.03923,-0.144664,0.126081
22.93,17.5602,2.13658,0.110059,0.205165
22.94,2.18331,2.13719,0.1668,-0.0359671
22.95,-1.6837,2.08038,-0.0754765,-0.0905827
22.96,11.775,2.0149,-0.180392,0.118441
22.97,16.6312,2.1187,0.077155,0.18898
22.98,1.57122,2.116,0.128555,-0.0451551
22.99,-1.62746,2.04616,-0.113558,-0.0879015
23,12.122,1.98661,-0.231356,0.125787
23.01,16.9913,2.07428,0.0447954,0.196501
23.02,2.08915,2.0963,0.103956,-0.036523
23.03,-2.49939,2.03657,-0.1257,-0.10073
23.04,13.0607,1.99201,-0.203825,0.140392
23.05,19.0295,2.07637,0.0602068,0.232609
23.06,3.88838,2.07799,0.117852,-0.00473022
23.07,-1.05852,2.02148,-0.112741,-0.0763048
23.08,12.4983,1.97736,-0.201874,0.13201
23.09,16.9024,2.07925,0.0434004,0.197634
23.1,3.34821,2.08226,0.0944955,-0.0141689
23.11,1.45264,2.01896,-0.12558,-0.0404249
23.12,14.0895,1.9628,-0.238506,0.154332
23.13,17.3274,2.07201,0.0368827,0.199988
23.14,3.9481,2.07162,0.0729043,-0.00707354
23.15,-0.233677,2.01338,-0.144119,-0.0679561
23.16,13.3192,1.97789,-0.215955,0.14255
23.17,17.9692,2.06002,0.0380162,0.213231
23.18,3.54178,2.06286,0.090659,-0.0135694
23.19,-0.939505,2.00509,-0.143236,-0.0782885
23.2,16.2131,1.95208,-0.272424,0.181972
23.21,20.2183,2.07934,0.0263432,0.244228
23.22,4.16173,2.08623,0.134583,-0.00491551
23.23,-0.546265,1.9809,-0.206691,-0.0797272
23.24,18.43,1.92889,-0.360151,0.215225
23.25,30.1444,2.05423,-0.0118147,0.394712
23.26,11.121,2.07502,0.108174,0.0954764
23.27,-0.244141,1.98565,-0.193285,-0.0715419
23.28,17.7416,1.92204,-0.386265,0.210648
23.29,28.8932,2.03195,-0.0524466,0.37941
23.3,10.7413,2.06687,0.112828,0.0983647
23.31,0.679234,1.97536,-0.162114,-0.0531551
23.32,17.0929,1.91951,-0.322811,0.199465
23.33,26.4788,2.02148,-0.0322614,0.343879
23.34,10.0856,2.03775,0.0978851,0.0877925
23.35,2.37122,1.97026,-0.152839,-0.0281089
23.36,17.7329,1.91576,-0.300162,0.20631
23.37,26.1335,2.01595,-0.0202179,0.335584
23.38,9.48617,2.03003,0.0936236,0.0753457
23.39,1.74561,1.94427,-0.208697,-0.0428881
23.4,21.3074,1.89954,-0.370996,0.256664
23.41,34.2878,2.01874,-0.00636509,0.454799
23.42,15.7,2.09098,0.238582,0.166811
23.43,-0.074986,1.99585,-0.0419508,-0.0698526
23.44,17.7364,1.90744,-0.284587,0.201198
23.45,30.8188,1.99598,0.027226,0.406767
23.46,12.1364,2.04429,0.238222,0.114147
23.47,1.31226,1.96485,-0.0557491,-0.047226
23.48,17.6021,1.88285,-0.250637,0.20316
23.49,28.8561,1.98988,0.0489698,0.377263
23.5,11.652,2.01682,0.194005,0.110604
23.51,1.56948,1.94358,-0.0572423,-0.0400979
23.52,16.8008,1.87182,-0.235607,0.193928
23.53,27.2644,1.95748,0.0333405,0.35517
23.54,10.2134,1.99724,0.182223,0.0893729
23.55,1.5455,1.93281,-0.0653294,-0.0395312
23.56,17.1557,1.8702,-0.219618,0.198975
23.57,24.7995,1.99075,0.113525,0.308849
23.58,4.7808,2.02606,0.283236,-0.00198364
23.59,-9.15745,1.93974,-0.05079,-0.211225
23.6,10.801,1.88001,-0.243389,0.0963484
23.61,22.9793,1.97505,0.0691768,0.284947
23.62,4.65349,2.00867,0.231519,-0.00160217
23.63,-6.33894,1.91803,-0.0620597,-0.167563
23.64,11.0073,1.85019,-0.253089,0.0986481
23.65,22.9117,1.95456,0.0718144,0.279868
23.66,5.15485,1.98255,0.227149,0.0038038
23.67,-4.73371,1.90007,-0.0673567,-0.141547
23.68,12.2825,1.82116,-0.267421,0.121667
23.69,23.9245,1.94515,0.0678798,0.29698
23.7,5.39333,1.956,0.211476,0.00930786
23.71,-7.78024,1.88668,-0.0571769,-0.186201
23.72,9.7181,1.80298,-0.264522,0.0843266
23.73,21.3361,1.90901,0.0412859,0.25662
23.74,3.45939,1.93346,0.204282,-0.0193242
23.75,-9.52541,1.85787,-0.0627899,-0.212882
23.76,7.21305,1.78053,-0.279694,0.046136
23.77,18.5948,1.88756,0.0308228,0.217612
23.78,2.01721,1.92387,0.199312,-0.0408282
23.79,-6.43572,1.86332,-0.070561,-0.166441
23.8,9.28475,1.79116,-0.226113,0.0764138
23.81,17.0646,1.89649,0.0597818,0.193972
23.82,1.87422,1.90513,0.163781,-0.0439998
23.83,-4.90461,1.8491,-0.0991167,-0.140577
23.84,9.51625,1.77638,-0.264587,0.0843484
23.85,16.5375,1.89314,0.0305176,0.186659
23.86,1.16664,1.90752,0.133242,-0.0539398
23.87,-3.99431,1.84553,-0.125754,-0.127956
23.88,11.3961,1.80341,-0.228413,0.105831
23.89,21.4403,1.92662,0.105188,0.253579
23.9,3.07356,1.96625,0.263498,-0.0341797
23.91,-11.6974,1.8941,-0.0409372,-0.251072
23.92,4.99965,1.81763,-0.236315,0.0127411
23.93,17.2376,1.91162,0.0441088,0.200544
23.94,0.92817,1.93787,0.203018,-0.057809
23.95,-7.5749,1.87112,-0.0762068,-0.184664
23.96,8.16912,1.81349,-0.211836,0.0596292
23.97,15.6446,1.92854,0.0726427,0.167781
23.98,-0.389753,1.93721,0.165492,-0.0813947
23.99,-9.84933,1.85512,-0.119215,-0.218375
24,8.50481,1.80974,-0.273797,0.0641523
24.01,15.9241,1.90129,0.0257002,0.172272
24.02,-1.80795,1.94279,0.149514,-0.104228
24.03,-10.675,1.8546,-0.179247,-0.236064
24.04,9.15135,1.7902,-0.363083,0.0737327
24.05,17.7307,1.91079,-0.0155967,0.203094
24.06,0.836618,1.93913,0.149155,-0.057918
24.07,-9.35887,1.874,-0.112861,-0.208479
24.08,6.48542,1.80001,-0.296805,0.0384304
24.09,16.4394,1.88886,-0.00390189,0.18267
24.1,0.560216,1.91707,0.155945,-0.0633785
24.11,-9.26644,1.86231,-0.111204,-0.212729
24.12,6.96019,1.79618,-0.270571,0.0434658
24.13,17.8292,1.89562,0.0229754,0.208631
24.14,1.26299,1.90486,0.139945,-0.0520434
24.15,-7.81468,1.84884,-0.120359,-0.186146
24.16,8.19615,1.79186,-0.256893,0.0620488
24.17,18.0995,1.90643,0.039978,0.211639
24.18,0.551496,1.92998,0.199748,-0.0652204
24.19,-8.00171,1.85242,-0.119858,-0.19322
24.2,8.59462,1.78462,-0.301165,0.0688171
24.21,19.727,1.90905,0.0296021,0.233307
24.22,1.96272,1.93059,0.186484,-0.0440107
24.23,-9.7726,1.87644,-0.0932966,-0.220141
24.24,6.49414,1.80433,-0.279715,0.036523
24.25,17.882,1.907,0.0264304,0.206375
24.26,1.13438,1.92631,0.15237,-0.0577436
24.27,-8.16084,1.85595,-0.130604,-0.196043
24.28,7.3543,1.8015,-0.270266,0.0497219
24.29,19.3447,1.91062,0.0200435,0.233688
24.3,2.09787,1.9118,0.171825,-0.0391824
24.31,-7.09752,1.85298,-0.104839,-0.179095
24.32,8.59724,1.78053,-0.279639,0.0656455
24.33,20.8134,1.91044,0.0426483,0.248947
24.34,2.18113,1.94079,0.224849,-0.0428445
24.35,-9.27996,1.86959,-0.0671387,-0.215901
24.36,7.72269,1.78323,-0.284053,0.050463
24.37,19.9171,1.91132,0.0459835,0.234658
24.38,1.57732,1.93495,0.210757,-0.0533949
24.39,-11.268,1.85804,-0.0744956,-0.244402
24.4,6.04335,1.77979,-0.299268,0.0241634
24.41,19.6899,1.90565,0.045384,0.22934
24.42,1.35324,1.9376,0.219269,-0.0582341
24.43,-12.7625,1.86079,-0.0679125,-0.269557
24.44,4.47911,1.76518,-0.304075,0.00480652
24.45,19.6716,1.87199,-0.00262669,0.234037
24.46,2.49111,1.91812,0.209863,-0.0367955
24.47,-10.5573,1.86114,-0.0485556,-0.232871
24.48,4.46472,1.77006,-0.280097,0.0024632
24.49,17.9156,1.87278,0.00944955,0.207945
24.5,1.86244,1.91611,0.204391,-0.0458854
24.51,-8.74329,1.85665,-0.0726536,-0.205133
24.52,6.22384,1.79483,-0.237394,0.0272587
24.53,16.7354,1.89815,0.0420816,0.184555
24.54,0.154332,1.91502,0.173721,-0.074561
24.55,-9.62568,1.85721,-0.106975,-0.217906
24.56,7.63637,1.79683,-0.270833,0.052087
24.57,16.0531,1.90731,0.0313132,0.179193
24.58,-0.531878,1.92409,0.120926,-0.0864846
24.59,-7.18558,1.86079,-0.153972,-0.181187
24.6,7.64291,1.81614,-0.26086,0.0503649
24.61,14.5482,1.91916,0.0220054,0.153373
24.62,-3.90669,1.92182,0.0647082,-0.146724
24.63,-10.6707,1.85778,-0.249285,-0.246179
24.64,8.0004,1.78053,-0.455181,0.0522614
24.65,19.9132,1.88219,-0.124457,0.235552
24.66,1.42299,1.93564,0.0702558,-0.0529807
24.67,-8.19441,1.86698,-0.206277,-0.199705
24.68,5.79267,1.77237,-0.410897,0.0277383
24.69,17.3357,1.87134,-0.116937,0.202255
24.7,1.58735,1.90617,0.0340816,-0.0491333
24.71,-5.88117,1.85486,-0.210702,-0.16049
24.72,7.81686,1.77102,-0.377459,0.0561196
24.73,17.0933,1.87034,-0.099411,0.197569
24.74,0.538853,1.89867,0.021504,-0.0700487
24.75,-11.0835,1.83873,-0.243803,-0.241754
24.76,6.38559,1.75995,-0.441796,0.0302669
24.77,19.6891,1.85067,-0.134539,0.236293
24.78,1.29002,1.90922,0.0628989,-0.0559889
24.79,-9.73424,1.84248,-0.219596,-0.220588
24.8,5.94221,1.76662,-0.415312,0.0247301
24.81,19.0325,1.86236,-0.12449,0.230277
24.82,1.28828,1.90778,0.0631278,-0.0558472
24.83,-9.96922,1.84099,-0.212424,-0.221122
