DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 54.dwd
Config ID:,Sample 54.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,18:12:34
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
50.08,19.1297,0.837664,0.105765,0.20983
50.09,-4.53404,1.00677,0.47081,-0.18316
50.1,-18.4487,0.856846,0.0803593,-0.391442
50.11,13.3453,0.778373,-0.12158,0.117841
50.12,16.6691,0.844291,0.231737,0.165351
50.13,-11.6106,1.00093,0.434527,-0.297143
50.14,-16.9421,0.836923,-0.0274549,-0.36705
50.15,21.2385,0.84756,0.0746918,0.244609
50.16,10.5416,0.884356,0.376282,0.0624738
50.17,-18.3738,0.960999,0.340849,-0.400445
50.18,-12.4346,0.800389,-0.145602,-0.293971
50.19,20.241,0.876291,0.13091,0.230996
50.2,3.44761,0.949925,0.465676,-0.0548226
50.21,-19.3468,0.905108,0.220239,-0.409154
50.22,-1.46354,0.765948,-0.181416,-0.117536
50.23,17.3096,0.876814,0.163411,0.180294
50.24,-5.47093,1.01423,0.509491,-0.200239
50.25,-20.5139,0.879473,0.117623,-0.422985
50.26,11.6677,0.769915,-0.10655,0.0896127
50.27,17.3728,0.868923,0.24098,0.17455
50.28,-11.5928,1.00704,0.448445,-0.30111
50.29,-18.6406,0.860073,-0.00458854,-0.394036
50.3,20.496,0.829555,0.0547791,0.23068
50.31,10.4388,0.889675,0.35759,0.05976
50.32,-18.4326,0.952802,0.350952,-0.404663
50.33,-13.3724,0.821315,-0.12922,-0.309198
50.34,19.9075,0.872236,0.147803,0.225154
50.35,3.66255,0.979701,0.486603,-0.0517709
50.36,-19.8133,0.901097,0.242996,-0.41954
50.37,-2.12926,0.788705,-0.160795,-0.13116
50.38,17.589,0.864214,0.144839,0.182103
50.39,-4.36227,1.04518,0.537011,-0.184577
50.4,-20.1106,0.883571,0.150855,-0.419431
50.41,11.2082,0.796901,-0.0793675,0.0834656
50.42,15.2339,0.867092,0.250059,0.138528
50.43,-11.996,1.04348,0.4976,-0.308762
50.44,-19.9694,0.860378,0.0149754,-0.41784
50.45,19.0408,0.849784,0.0634439,0.210135
50.46,10.4789,0.894775,0.37444,0.0583322
50.47,-16.7685,0.975734,0.377088,-0.379301
50.48,-13.0598,0.816999,-0.106288,-0.308271
50.49,19.8181,0.894252,0.15989,0.222735
50.5,4.23802,0.966797,0.48378,-0.0454821
50.51,-19.5879,0.931396,0.266974,-0.418527
50.52,-3.21612,0.781904,-0.152926,-0.151182
50.53,16.5113,0.880345,0.139171,0.16425
50.54,-4.97175,1.03219,0.525251,-0.197863
50.55,-20.6556,0.904541,0.147988,-0.430036
50.56,10.0603,0.783822,-0.100555,0.0623758
50.57,14.5203,0.876726,0.228326,0.129024
50.58,-12.6569,1.01815,0.468151,-0.320947
50.59,-19.1105,0.884617,0.0213623,-0.40426
50.6,18.2957,0.835266,0.054463,0.197296
50.61,10.359,0.913478,0.382832,0.0584303
50.62,-18.4008,0.959167,0.371704,-0.407682
50.63,-14.2814,0.840236,-0.0986917,-0.326189
50.64,18.229,0.870928,0.129722,0.199051
50.65,3.95377,1.00054,0.506537,-0.0488935
50.66,-20.0692,0.912606,0.254092,-0.426222
50.67,-3.33296,0.79895,-0.147705,-0.150986
50.68,17.5254,0.86356,0.1337,0.18171
50.69,-4.56587,1.04933,0.53457,-0.191258
50.7,-20.2249,0.894078,0.142681,-0.425862
50.71,10.1589,0.802133,-0.0910841,0.0646428
50.72,14.6284,0.86574,0.223618,0.131204
50.73,-12.0998,1.03721,0.469524,-0.312217
50.74,-19.4763,0.869315,0.00895909,-0.412064
50.75,17.4142,0.859331,0.0585829,0.186114
50.76,9.42208,0.904541,0.381535,0.0432042
50.77,-17.8807,0.980137,0.370614,-0.398788
50.78,-13.8,0.823844,-0.118463,-0.321252
50.79,18.7025,0.89168,0.129395,0.20765
50.8,3.81339,0.9712,0.464467,-0.0501251
50.81,-19.165,0.933402,0.240533,-0.413753
50.82,-2.86647,0.78343,-0.167716,-0.143356
50.83,17.126,0.884966,0.129122,0.178114
50.84,-4.75987,1.03071,0.506799,-0.193547
50.85,-19.216,0.914001,0.13625,-0.409121
50.86,10.3424,0.7867,-0.10134,0.0690351
50.87,16.0348,0.887495,0.244555,0.155389
50.88,-11.9485,1.0274,0.468815,-0.312184
50.89,-18.6872,0.8895,0.00992911,-0.400946
50.9,19.0155,0.843462,0.0477055,0.209819
50.91,10.8063,0.920672,0.372598,0.0664847
50.92,-17.0197,0.967582,0.353546,-0.387453
50.93,-12.9939,0.840803,-0.111607,-0.307999
50.94,17.6636,0.893468,0.159029,0.190114
50.95,3.30854,0.999276,0.493131,-0.0601196
50.96,-19.4802,0.910601,0.237318,-0.420467
50.97,-2.41525,0.801043,-0.166942,-0.137667
50.98,16.9041,0.880083,0.15564,0.173351
50.99,-5.14744,1.07043,0.548445,-0.201307
51,-21.0964,0.90271,0.130484,-0.440892
51.01,10.5521,0.807844,-0.0997162,0.0722831
51.02,14.6123,0.877032,0.235236,0.131073
51.03,-11.2069,1.04719,0.475856,-0.299639
51.04,-19.0778,0.87507,0.00217983,-0.408641
51.05,18.8285,0.863865,0.0475093,0.20849
51.06,10.2504,0.907811,0.359094,0.0573513
51.07,-17.2128,0.985369,0.359998,-0.39129
51.08,-13.8171,0.82925,-0.128076,-0.323301
51.09,19.5574,0.906634,0.139814,0.222996
51.1,2.68119,0.991473,0.493698,-0.0710406
51.11,-18.685,0.936192,0.244631,-0.408194
51.12,-2.39737,0.787092,-0.174561,-0.139847
51.13,17.7774,0.895953,0.13855,0.188947
51.14,-4.51093,1.04048,0.520336,-0.192784
51.15,-19.2688,0.922198,0.147258,-0.412957
51.16,10.6528,0.797032,-0.092817,0.0729915
51.17,17.691,0.89992,0.255378,0.181852
51.18,-10.6833,1.0182,0.462756,-0.29298
51.19,-18.7975,0.894209,0.0151607,-0.404412
51.2,17.2743,0.855539,0.0569153,0.185885
51.21,10.0625,0.933925,0.39226,0.054572
51.22,-17.5546,0.974121,0.369099,-0.398244
51.23,-13.467,0.848432,-0.112784,-0.318593
51.24,19.2383,0.895299,0.150572,0.215945
51.25,4.73284,1.02055,0.525447,-0.0372641
51.26,-19.1088,0.929653,0.266593,-0.417644
51.27,-2.84249,0.816781,-0.142147,-0.146593
51.28,19.1175,0.885751,0.154528,0.208043
51.29,-3.10364,1.056,0.516826,-0.169732
51.3,-20.3513,0.906982,0.139171,-0.432674
51.31,9.97402,0.819092,-0.0884683,0.0640869
51.32,14.0642,0.889675,0.240936,0.122201
51.33,-11.4816,1.06009,0.484543,-0.306571
51.34,-19.6036,0.884617,0.00346593,-0.418505
51.35,18.3616,0.876029,0.0574057,0.202648
51.36,12.0793,0.932138,0.405252,0.0864628
51.37,-16.4019,1.00817,0.400641,-0.380456
51.38,-14.0669,0.847691,-0.0958906,-0.329623
51.39,18.4283,0.921021,0.165787,0.204391
51.4,3.69568,1.00704,0.524859,-0.0563594
51.41,-19.3551,0.956247,0.278015,-0.422211
51.42,-3.10233,0.80283,-0.150005,-0.153416
51.43,18.8433,0.907985,0.16413,0.204544
51.44,-4.09764,1.05961,0.544761,-0.187934
51.45,-20.6874,0.936105,0.158833,-0.438014
51.46,9.28083,0.810503,-0.0951713,0.0516946
51.47,15.026,0.914437,0.240271,0.138964
51.48,-10.7352,1.03537,0.465033,-0.296685
51.49,-18.9139,0.909598,0.0176239,-0.409066
51.5,17.6492,0.858939,0.0395421,0.191269
51.51,10.3716,0.943342,0.392576,0.0590188
51.52,-17.9164,0.997402,0.393481,-0.407366
51.53,-14.27,0.86574,-0.102354,-0.334309
51.54,17.8911,0.893598,0.112174,0.196751
51.55,3.55312,1.02491,0.512848,-0.0581033
51.56,-19.4462,0.942339,0.25831,-0.426134
51.57,-3.27802,0.8255,-0.151356,-0.15504
51.58,17.8022,0.884094,0.122626,0.189351
51.59,-2.91399,1.0675,0.528281,-0.167433
51.6,-20.3927,0.920192,0.141918,-0.435246
51.61,9.0707,0.832694,-0.0912694,0.0515093
51.62,14.6497,0.89495,0.247083,0.134299
51.63,-11.5766,1.06166,0.490461,-0.309307
51.64,-20.755,0.890677,-0.00177656,-0.440761
51.65,16.8862,0.872759,0.0215258,0.181471
51.66,9.71505,0.934971,0.374712,0.0484685
51.67,-16.2685,1.00377,0.378821,-0.380663
51.68,-13.7124,0.850307,-0.106942,-0.326146
51.69,19.0887,0.90332,0.10001,0.218811
51.7,4.04314,1.0005,0.491344,-0.0477055
51.71,-18.2983,0.956726,0.258887,-0.406145
51.72,-3.53742,0.805926,-0.164991,-0.159498
51.73,18.5992,0.895299,0.112446,0.207105
51.74,-2.74702,1.0434,0.501655,-0.166212
51.75,-18.4749,0.931135,0.140359,-0.406134
51.76,10.0141,0.808498,-0.115596,0.0626155
51.77,17.1509,0.89944,0.22413,0.17892
51.78,-9.61958,1.03507,0.46257,-0.278593
51.79,-18.3711,0.907811,0.0109427,-0.402189
51.8,18.6175,0.858111,0.0340053,0.208969
51.81,12.5571,0.938328,0.391203,0.0971222
51.82,-16.3923,0.981184,0.394669,-0.384195
51.83,-13.1343,0.867484,-0.0894601,-0.318484
51.84,19.0473,0.878558,0.0907244,0.218092
51.85,5.399,1.03485,0.532499,-0.0265067
51.86,-18.3786,0.942557,0.268566,-0.409797
51.87,-2.6668,0.825457,-0.148762,-0.145994
51.88,18.0293,0.868574,0.092708,0.194964
51.89,-2.22866,1.05935,0.530145,-0.156719
51.9,-20.8688,0.922198,0.144675,-0.447311
51.91,8.59811,0.832432,-0.0950514,0.0427028
51.92,15.6677,0.882568,0.231323,0.151836
51.93,-9.72116,1.04392,0.477251,-0.280369
51.94,-19.2004,0.889151,0.00208173,-0.418668
51.95,17.4186,0.867353,0.0241961,0.191138
51.96,12.864,0.926514,0.388739,0.103389
51.97,-14.2879,0.999451,0.382701,-0.350843
51.98,-12.8557,0.852618,-0.101634,-0.315094
51.99,20.2829,0.899353,0.11358,0.240119
52,6.34722,0.995614,0.499954,-0.0105613
52.01,-17.9888,0.951843,0.272696,-0.402941
52.02,-2.86647,0.810154,-0.150081,-0.150572
52.03,21.1356,0.894863,0.135869,0.248904
52.04,-1.08512,1.04078,0.518668,-0.138691
52.05,-19.1367,0.935756,0.165122,-0.420358
52.06,9.2368,0.817304,-0.0837708,0.0503758
52.07,16.8361,0.900051,0.249557,0.172555
52.08,-8.98699,1.03263,0.496565,-0.270506
52.09,-19.206,0.919495,0.0397927,-0.421055
52.1,16.7598,0.863604,0.0419181,0.179596
52.11,12.5619,0.953718,0.411399,0.0966971
52.12,-15.1712,0.979178,0.392489,-0.366669
52.13,-13.2516,0.868879,-0.0852639,-0.323737
52.14,19.1393,0.876378,0.0971004,0.221165
52.15,6.83027,1.01035,0.490668,-0.0024632
52.16,-17.2559,0.93253,0.260369,-0.395759
52.17,-3.11977,0.82755,-0.146702,-0.155683
52.18,18.5534,0.86404,0.0920323,0.209231
52.19,-1.20937,1.05774,0.52487,-0.139182
52.2,-19.1576,0.91435,0.136762,-0.421284
52.21,9.32312,0.821882,-0.105852,0.0546592
52.22,16.8623,0.869882,0.216261,0.175106
52.23,-8.25239,1.03485,0.482766,-0.256904
52.24,-18.5464,0.890111,0.0156621,-0.410745
52.25,16.718,0.868094,0.0301252,0.181438
52.26,13.8829,0.928345,0.401742,0.11964
52.27,-14.1802,0.987549,0.390145,-0.350287
52.28,-13.3711,0.848868,-0.0898198,-0.325045
52.29,18.6201,0.895691,0.117253,0.21443
52.3,6.34635,0.990688,0.512477,-0.0113024
52.31,-17.3597,0.946873,0.276544,-0.396707
52.32,-3.60543,0.80671,-0.149198,-0.163705
52.33,19.2915,0.874241,0.10801,0.222124
52.34,-1.82931,1.0294,0.52427,-0.149896
52.35,-18.2944,0.921064,0.146768,-0.407617
52.36,8.92465,0.799125,-0.10582,0.0464848
52.37,17.6509,0.883222,0.230876,0.189743
52.38,-8.62122,1.00656,0.477121,-0.263432
52.39,-17.4417,0.901358,0.0281089,-0.391966
52.4,17.4835,0.843288,0.0263977,0.193765
52.41,14.4213,0.92198,0.398254,0.132719
52.42,-13.9178,0.968061,0.386233,-0.346178
52.43,-11.7637,0.863386,-0.0794656,-0.3005
52.44,20.1791,0.883179,0.145449,0.240827
52.45,7.56226,0.993129,0.520652,0.0138855
52.46,-17.1592,0.923636,0.278015,-0.393317
52.47,-2.20163,0.819135,-0.127814,-0.139542
52.48,20.6251,0.875244,0.184413,0.245536
52.49,-0.150844,1.0498,0.555605,-0.120305
52.5,-19.0822,0.90271,0.163433,-0.420467
52.51,9.84105,0.817435,-0.0720324,0.0641196
52.52,19.4044,0.869315,0.265111,0.218092
52.53,-6.97283,1.04531,0.515333,-0.236958
52.54,-18.1418,0.879473,0.0445339,-0.405927
52.55,17.8196,0.865609,0.0626373,0.200032
52.56,12.9464,0.895124,0.391203,0.107269
52.57,-14.5347,0.997184,0.424968,-0.359595
52.58,-13.252,0.841152,-0.0746264,-0.325851
52.59,20.1922,0.904367,0.1811,0.241928
52.6,6.79147,0.956857,0.515998,-0.00156948
52.61,-18.9104,0.936715,0.304119,-0.425034
52.62,-5.54112,0.802656,-0.127258,-0.195258
52.63,18.2861,0.877686,0.139629,0.205896
52.64,-1.82844,1.01205,0.520902,-0.151008
52.65,-18.6933,0.910557,0.142005,-0.417252
52.66,8.42242,0.786002,-0.111378,0.0384957
52.67,17.6278,0.860247,0.206898,0.193111
52.68,-7.57315,1.00141,0.477022,-0.24741
52.69,-16.8012,0.883571,0.037177,-0.381938
52.7,17.7673,0.82816,0.0328064,0.199138
52.71,14.3005,0.900356,0.380358,0.130855
52.72,-12.8448,0.952933,0.395453,-0.331552
52.73,-11.6756,0.852182,-0.0620379,-0.299574
52.74,19.0042,0.8684,0.158212,0.222953
52.75,7.84476,0.979876,0.539191,0.0168065
52.76,-16.2955,0.906939,0.291737,-0.383116
52.77,-2.87127,0.81155,-0.108043,-0.153852
52.78,18.5826,0.853402,0.165383,0.210604
52.79,0.488281,1.01802,0.552325,-0.11055
52.8,-17.8414,0.87241,0.161002,-0.404282
52.81,9.14743,0.801348,-0.0826481,0.0506919
52.82,17.109,0.838144,0.22547,0.182561
52.83,-7.08793,1.02212,0.510733,-0.239923
52.84,-17.6871,0.856672,0.0381906,-0.39978
52.85,17.2821,0.836487,0.0525229,0.194059
52.86,14.1793,0.870884,0.386483,0.129798
52.87,-12.3592,0.960606,0.42147,-0.3228
52.88,-11.877,0.819833,-0.0611659,-0.304653
52.89,18.9418,0.874372,0.176348,0.223945
52.9,8.04749,0.946742,0.548216,0.0204032
52.91,-16.1477,0.909249,0.309688,-0.379889
52.92,-3.04042,0.770002,-0.118506,-0.156087
52.93,19.8447,0.854797,0.16849,0.234342
52.94,0.921195,0.987636,0.545273,-0.103673
52.95,-16.9142,0.882743,0.178844,-0.388729
52.96,9.17925,0.769305,-0.0819724,0.0511496
52.97,17.5289,0.846252,0.241285,0.190713
52.98,-6.40913,0.982622,0.502199,-0.229645
52.99,-15.6211,0.857413,0.0429208,-0.366778
53,18.7129,0.802961,0.0407955,0.214876
53.01,14.3738,0.867484,0.38002,0.134975
53.02,-12.2258,0.927996,0.406843,-0.322244
53.03,-10.917,0.820661,-0.0585502,-0.289056
53.04,20.1172,0.846863,0.179541,0.243661
53.05,8.47081,0.941903,0.534515,0.0299181
53.06,-15.4667,0.869446,0.294037,-0.369241
53.07,-2.01765,0.773708,-0.103444,-0.137362
53.08,19.1668,0.830471,0.19007,0.222419
53.09,0.37711,0.997184,0.572074,-0.112686
53.1,-17.2084,0.848345,0.173329,-0.394058
53.11,10.0442,0.773359,-0.0618199,0.0668335
53.12,20.3042,0.822056,0.264184,0.236849
53.13,-5.66145,0.985107,0.508216,-0.215247
53.14,-16.1421,0.827637,0.0509753,-0.375028
53.15,18.8773,0.818917,0.0868443,0.220054
53.16,16.258,0.850612,0.411268,0.166724
53.17,-11.0112,0.93859,0.428903,-0.301459
53.18,-10.202,0.789533,-0.0393023,-0.277601
53.19,21.1478,0.85737,0.222113,0.257786
53.2,8.45947,0.902797,0.511834,0.0277165
53.21,-14.3084,0.871713,0.308206,-0.352075
53.22,-1.74212,0.745588,-0.101406,-0.134637
53.23,20.6521,0.842765,0.229677,0.249677
53.24,0.590733,0.965489,0.56972,-0.10994
53.25,-16.5601,0.848258,0.192152,-0.383061
53.26,10.4148,0.735997,-0.060294,0.073373
53.27,18.6715,0.815212,0.254887,0.211814
53.28,-5.91736,0.956726,0.515627,-0.222244
53.29,-15.6952,0.837141,0.0639779,-0.368827
53.3,17.9151,0.78064,0.0747899,0.206408
53.31,15.0896,0.847909,0.426647,0.146779
53.32,-12.1303,0.89944,0.437088,-0.32147
53.33,-11.4598,0.800215,-0.0279345,-0.298985
53.34,18.6371,0.808541,0.174168,0.221078
53.35,7.18558,0.91653,0.516161,0.00676836
53.36,-16.0209,0.844291,0.27601,-0.381862
53.37,-3.05394,0.747593,-0.113253,-0.15564
53.38,20.2188,0.78064,0.157514,0.244686
53.39,1.21678,0.943865,0.520161,-0.0972966
53.4,-15.0752,0.80671,0.152926,-0.359922
53.41,10.5177,0.735212,-0.0691877,0.0770787
53.42,18.3153,0.773141,0.245034,0.206441
53.43,-5.73643,0.950841,0.50318,-0.219236
53.44,-14.4392,0.790144,0.0466156,-0.346919
53.45,19.7392,0.777544,0.0860378,0.238702
53.46,15.6594,0.799212,0.39687,0.159334
53.47,-10.3603,0.896388,0.414876,-0.291661
53.48,-10.0943,0.755877,-0.0442614,-0.274277
53.49,20.6587,0.831648,0.255672,0.257797
53.5,7.5531,0.855669,0.531169,0.0157819
53.51,-14.6149,0.835702,0.302887,-0.35517
53.52,-1.2364,0.703169,-0.110572,-0.124468
53.53,20.3871,0.823233,0.292271,0.247628
53.54,0.484794,0.9181,0.572553,-0.11043
53.55,-15.5465,0.803571,0.191672,-0.365993
53.56,11.0447,0.697109,-0.0532968,0.0870514
53.57,19.3508,0.781512,0.279421,0.226866
53.58,-6.18068,0.920236,0.521927,-0.227127
53.59,-15.2509,0.796552,0.0693621,-0.361045
53.6,18.0054,0.74585,0.101057,0.211116
53.61,15.0068,0.798427,0.412489,0.150484
53.62,-11.3573,0.8575,0.415846,-0.308326
53.63,-9.70633,0.751038,-0.0409698,-0.268064
53.64,19.0024,0.791016,0.247105,0.227563
53.65,8.38187,0.858765,0.549055,0.0306484
53.66,-14.2155,0.789446,0.303672,-0.350276
53.67,-1.1492,0.701425,-0.0849697,-0.122267
53.68,20.663,0.762896,0.243966,0.251705
53.69,0.790841,0.917751,0.569611,-0.106812
53.7,-15.758,0.764247,0.174528,-0.371857
53.71,11.0539,0.694711,-0.045602,0.0869969
53.72,19.9336,0.735343,0.270735,0.237361
53.73,-5.14614,0.914263,0.522079,-0.209176
53.74,-14.8804,0.756618,0.0692204,-0.356216
53.75,19.6982,0.738351,0.105743,0.238408
53.76,14.4514,0.753043,0.390603,0.140806
53.77,-11.1938,0.848955,0.420325,-0.305917
53.78,-10.4082,0.710624,-0.0560434,-0.282102
53.79,21.0488,0.776062,0.228838,0.266211
53.8,8.64519,0.804313,0.511889,0.0360434
53.81,-13.2023,0.781163,0.297993,-0.334298
53.82,-1.1989,0.659267,-0.104697,-0.124501
53.83,20.3949,0.758885,0.228609,0.252271
53.84,1.58517,0.872977,0.551246,-0.0917816
53.85,-13.8035,0.763201,0.185743,-0.338429
53.86,10.9266,0.653338,-0.0599888,0.0869097
53.87,19.6542,0.732596,0.258484,0.23334
53.88,-4.8366,0.877293,0.514733,-0.206255
53.89,-13.8711,0.751997,0.0685338,-0.339486
53.9,19.1868,0.696498,0.0841304,0.232075
53.91,15.7998,0.74973,0.403006,0.16534
53.92,-10.8342,0.813555,0.425339,-0.30183
53.93,-9.47048,0.710798,-0.0296783,-0.265241
53.94,20.9446,0.738177,0.226735,0.264816
53.95,9.17882,0.814601,0.535409,0.0459835
53.96,-12.9905,0.746896,0.298157,-0.330952
53.97,-0.570679,0.661272,-0.0872476,-0.112882
53.98,20.7528,0.704128,0.187105,0.258549
53.99,3.1529,0.87132,0.557687,-0.065264
54,-13.2254,0.730242,0.186866,-0.330396
54.01,11.0809,0.658133,-0.0331552,0.090986
54.02,19.1249,0.691005,0.270059,0.225536
54.03,-4.74243,0.867484,0.53275,-0.202353
54.04,-14.107,0.70779,0.0660706,-0.343944
54.05,19.1136,0.699419,0.117613,0.231323
54.06,17.0641,0.708182,0.409698,0.186735
54.07,-9.49751,0.806187,0.432979,-0.279083
54.08,-9.8271,0.670864,-0.0260053,-0.272162
54.09,18.9401,0.736171,0.248664,0.231116
54.1,8.80432,0.773141,0.55166,0.0377328
54.11,-14.4658,0.747724,0.323792,-0.356151
54.12,-1.80097,0.624695,-0.0874002,-0.13516
54.13,20.7389,0.713981,0.251977,0.257448
54.14,2.41394,0.836312,0.578025,-0.0779397
54.15,-13.9121,0.722438,0.200108,-0.343007
54.16,10.6668,0.613491,-0.0420816,0.0820487
54.17,19.7845,0.680106,0.266309,0.238103
54.18,-4.26113,0.830165,0.524706,-0.196054
54.19,-14.2103,0.712193,0.0845664,-0.346854
54.2,17.8127,0.653251,0.100283,0.211727
54.21,15.2932,0.703125,0.403301,0.157449
54.22,-10.8076,0.766907,0.432031,-0.301884
54.23,-9.47353,0.670907,-0.0295912,-0.267378
54.24,21.1775,0.688651,0.233928,0.270059
54.25,11.1389,0.760803,0.526428,0.0816563
54.26,-12.6927,0.708749,0.308435,-0.327214
54.27,-0.849697,0.623561,-0.0773621,-0.11746
54.28,19.9881,0.681196,0.26195,0.247519
54.29,2.54996,0.81931,0.566134,-0.0742667
54.3,-14.3856,0.67749,0.179138,-0.350244
54.31,11.1298,0.612313,-0.0439562,0.0919451
54.32,19.3721,0.652553,0.277252,0.231977
54.33,-4.39671,0.836312,0.527998,-0.198168
54.34,-13.8218,0.665763,0.0586809,-0.339922
54.35,20.0984,0.644967,0.0834656,0.251094
54.36,16.0352,0.660618,0.374625,0.172315
54.37,-9.5738,0.778198,0.431704,-0.28292
54.38,-9.6732,0.637076,-0.03479,-0.270527
54.39,20.1521,0.679408,0.217438,0.257765
54.4,10.4257,0.721697,0.5199,0.0691986
54.41,-12.0675,0.709752,0.312772,-0.317753
54.42,-1.56381,0.590602,-0.0886318,-0.130081
54.43,20.8932,0.674569,0.245776,0.264751
54.44,3.01296,0.777762,0.545262,-0.0668226
54.45,-13.5742,0.680934,0.181569,-0.337655
54.46,10.4196,0.574341,-0.0624302,0.0812749
54.47,19.9881,0.652204,0.278364,0.245754
54.48,-3.81383,0.785697,0.500347,-0.188904
54.49,-13.5991,0.663409,0.0599779,-0.3348
54.5,20.132,0.609785,0.0715746,0.253045
54.51,16.5357,0.657915,0.374898,0.181155
54.52,-9.76388,0.752781,0.413698,-0.289688
54.53,-9.87331,0.637992,-0.0351824,-0.272413
54.54,20.6382,0.650853,0.218244,0.265427
54.55,10.6441,0.712455,0.516543,0.0742122
54.56,-12.8919,0.68076,0.297928,-0.333808
54.57,-1.10256,0.593741,-0.09358,-0.121504
54.58,21.5755,0.655256,0.293307,0.278059
54.59,3.28762,0.774013,0.566341,-0.0617109
54.6,-13.7246,0.647234,0.18292,-0.341666
54.61,11.6337,0.57373,-0.0510406,0.101634
54.62,20.3208,0.627921,0.294691,0.250778
54.63,-3.54876,0.797294,0.527791,-0.185078
54.64,-13.9945,0.638297,0.0724575,-0.344663
54.65,20.6857,0.611921,0.0845664,0.263498
54.66,16.8496,0.632324,0.372914,0.186582
54.67,-8.53751,0.748291,0.425077,-0.267726
54.68,-9.53413,0.61057,-0.0330135,-0.268773
54.69,20.8396,0.645272,0.215051,0.27092
54.7,10.5403,0.679278,0.509251,0.0707899
54.71,-12.7215,0.682765,0.321623,-0.330952
54.72,-1.14964,0.559256,-0.0884574,-0.123411
54.73,21.259,0.64645,0.277841,0.27347
54.74,3.17165,0.750689,0.570602,-0.0657327
54.75,-14.6768,0.655082,0.203727,-0.358636
54.76,10.4636,0.542646,-0.0554003,0.0815909
54.77,22.0167,0.62548,0.292195,0.27953
54.78,-2.82244,0.760672,0.515387,-0.173383
54.79,-14.0137,0.64597,0.0890895,-0.346037
54.8,18.8089,0.579878,0.0857653,0.231988
54.81,16.0283,0.635071,0.380423,0.170975
54.82,-10.5042,0.718994,0.419856,-0.302702
54.83,-10.7439,0.612183,-0.0362396,-0.289012
54.84,20.2044,0.621861,0.215541,0.259192
54.85,9.59778,0.6764,0.4953,0.054354
54.86,-13.6854,0.654558,0.298375,-0.34947
54.87,-1.94746,0.570374,-0.09455,-0.136751
54.88,18.9728,0.623779,0.271508,0.233361
54.89,2.27007,0.754438,0.55821,-0.0809261
54.9,-15.1489,0.626962,0.177678,-0.367988
54.91,9.9714,0.544608,-0.0717926,0.0752367
54.92,18.8006,0.594439,0.248914,0.225067
54.93,-3.92325,0.769653,0.504902,-0.192871
54.94,-14.1157,0.617196,0.0626373,-0.347682
54.95,18.944,0.579921,0.0674656,0.237198
54.96,15.577,0.599322,0.364162,0.164915
54.97,-10.0887,0.72161,0.425709,-0.294767
54.98,-10.4392,0.586548,-0.0360107,-0.285732
54.99,19.4816,0.620597,0.210288,0.248958
55,9.31702,0.663757,0.508139,0.0481306
55.01,-13.6871,0.660706,0.31517,-0.349851
55.02,-2.80239,0.53493,-0.0974165,-0.151716
55.03,19.6716,0.608695,0.235389,0.246746
55.04,2.36206,0.721436,0.542254,-0.081362
55.05,-14.4627,0.631496,0.192762,-0.357426
55.06,9.92257,0.516052,-0.0701904,0.0721305
55.07,18.9658,0.59082,0.24413,0.228152
55.08,-4.07148,0.739964,0.496652,-0.198103
55.09,-14.2447,0.620074,0.0709861,-0.350701
55.1,17.6161,0.550058,0.0703212,0.214953
55.11,14.6092,0.605948,0.368979,0.148871
55.12,-11.0286,0.687953,0.40341,-0.313819
55.13,-10.6445,0.586853,-0.0466047,-0.288457
55.14,18.9776,0.587856,0.202898,0.241536
55.15,8.415,0.650024,0.493088,0.0349099
55.16,-13.4718,0.633196,0.29395,-0.347137
55.17,-1.37896,0.537545,-0.0995636,-0.126528
55.18,20.21,0.600412,0.262931,0.257841
55.19,2.26266,0.726493,0.554286,-0.0809152
55.2,-14.3646,0.599845,0.187531,-0.355879
55.21,10.8316,0.525425,-0.0542668,0.089471
55.22,18.331,0.56597,0.249579,0.218549
55.23,-4.06451,0.747811,0.512793,-0.197623
55.24,-14.2417,0.590515,0.069264,-0.352816
55.25,17.8864,0.559736,0.0911713,0.220173
55.26,15.0574,0.579136,0.374647,0.156577
55.27,-9.90993,0.695234,0.431551,-0.293775
55.28,-10.4553,0.558646,-0.0341143,-0.287846
55.29,19.8879,0.596008,0.218506,0.256969
55.3,9.04149,0.628357,0.485905,0.045384
55.31,-12.8326,0.633371,0.30983,-0.337045
55.32,-2.25917,0.505981,-0.0951713,-0.142659
55.33,18.9405,0.588815,0.244566,0.236806
55.34,1.61351,0.695539,0.534951,-0.0940377
55.35,-13.9901,0.608085,0.191814,-0.350473
55.36,10.1035,0.495867,-0.0628553,0.0772313
55.37,18.3812,0.572859,0.268151,0.221242
55.38,-4.9918,0.721959,0.512565,-0.215596
55.39,-13.4879,0.599496,0.0915745,-0.339541
55.4,18.2094,0.534799,0.0981576,0.226637
55.41,15.0408,0.585981,0.400968,0.158735
55.42,-10.2029,0.673392,0.43384,-0.301154
55.43,-9.70503,0.567017,-0.0182343,-0.275672
55.44,18.937,0.574602,0.233252,0.240206
