DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 14.dwd
Config ID:,Sample 14.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,13:51:37
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
82.84,99.5806,1.4645,1.11739,-0.232119
82.85,101.494,1.3756,0.848334,-0.0855037
82.86,109.386,1.32141,0.990786,0.282037
82.87,103.886,1.33235,1.20179,-0.010801
82.88,97.7679,1.457,1.0878,-0.321198
82.89,100.286,1.36675,0.764858,-0.13843
82.9,108.882,1.32538,0.914263,0.263683
82.91,103.503,1.32651,1.1773,-0.0256348
82.92,98.5086,1.43341,1.03439,-0.2748
82.93,101.245,1.35389,0.763343,-0.0923375
82.94,108.939,1.31526,0.981783,0.257808
82.95,103.187,1.34504,1.19848,-0.0469208
82.96,98.3974,1.42473,1.02761,-0.280162
82.97,100.204,1.3559,0.737305,-0.143302
82.98,108.73,1.32468,0.922045,0.252773
82.99,104.271,1.34373,1.17361,0.00212533
83,99.2096,1.45578,1.09131,-0.251966
83.01,98.9589,1.35899,0.763386,-0.209122
83.02,108.135,1.31322,0.873489,0.227509
83.03,105.167,1.31919,1.06488,0.0614057
83.04,99.8832,1.4495,1.09033,-0.218604
83.05,101.13,1.35882,0.827375,-0.103237
83.06,109.006,1.29704,0.942514,0.273841
83.07,104.379,1.31718,1.13754,0.0265394
83.08,99.1799,1.43821,1.11215,-0.248566
83.09,100.88,1.36095,0.831092,-0.112566
83.1,108.556,1.31064,1.00453,0.252893
83.11,103.516,1.32403,1.20902,-0.0224522
83.12,97.6279,1.44924,1.12098,-0.332031
83.13,99.983,1.3688,0.810983,-0.156108
83.14,108.651,1.31605,0.962764,0.255127
83.15,103.671,1.31609,1.21502,-0.0228991
83.16,99.2837,1.43437,1.11463,-0.249972
83.17,100.631,1.34931,0.830438,-0.121275
83.18,108.245,1.31234,1.01979,0.237797
83.19,103.213,1.33092,1.25332,-0.0444794
83.2,97.2595,1.44514,1.1322,-0.351421
83.21,99.4032,1.36841,0.811386,-0.19104
83.22,107.959,1.32363,0.955484,0.22256
83.23,104.162,1.3361,1.23812,-0.00332424
83.24,98.6189,1.44562,1.1384,-0.286113
83.25,100.011,1.36784,0.836258,-0.158898
83.26,107.593,1.32163,0.995898,0.197787
83.27,103.826,1.34578,1.2382,-0.0178092
83.28,98.5853,1.43393,1.1082,-0.283323
83.29,99.9281,1.36008,0.824814,-0.162844
83.3,107.801,1.31949,0.972236,0.208991
83.31,103.423,1.33711,1.22068,-0.0410025
83.32,98.155,1.43742,1.12053,-0.309612
83.33,99.7236,1.37434,0.811484,-0.179585
83.34,107.577,1.32921,0.960715,0.196184
83.35,104.338,1.34774,1.23001,0.00399998
83.36,99.7092,1.4413,1.13549,-0.233165
83.37,100.533,1.35838,0.844716,-0.135989
83.38,107.926,1.32608,0.990383,0.21007
83.39,104.299,1.34539,1.23222,0.00300816
83.4,99.1228,1.44684,1.16297,-0.262222
83.41,100.27,1.37595,0.855898,-0.152631
83.42,107.806,1.32974,0.999287,0.206353
83.43,104.136,1.34805,1.21905,-0.00429426
83.44,99.0431,1.45238,1.15233,-0.272664
83.45,99.9228,1.363,0.856083,-0.166975
83.46,108.115,1.31814,0.975625,0.223792
83.47,104.339,1.34373,1.21728,0.00698635
83.48,98.1698,1.45176,1.15075,-0.319061
83.49,99.067,1.36858,0.841446,-0.209547
83.5,107.961,1.31662,0.934492,0.215323
83.51,103.782,1.32804,1.16114,-0.0175149
83.52,98.3259,1.44945,1.10771,-0.308587
83.53,100.279,1.36178,0.85374,-0.153809
83.54,107.936,1.31134,0.990034,0.214146
83.55,103.312,1.33663,1.17985,-0.0435202
83.56,98.4144,1.45822,1.14866,-0.304304
83.57,99.8339,1.37159,0.837718,-0.17443
83.58,107.574,1.32856,0.952454,0.198746
83.59,103.4,1.33558,1.18952,-0.0374821
83.6,98.3041,1.44876,1.11765,-0.313099
83.61,100.236,1.37591,0.825991,-0.154386
83.62,107.564,1.32686,0.95217,0.198996
83.63,103.417,1.33702,1.2031,-0.0395748
83.64,98.0194,1.44087,1.10706,-0.326756
83.65,99.5209,1.36361,0.806165,-0.189253
83.66,107.309,1.32577,0.952465,0.183574
83.67,103.195,1.34665,1.19933,-0.0578744
83.68,97.8795,1.46667,1.14034,-0.341884
83.69,99.0313,1.3715,0.819452,-0.212904
83.7,107.723,1.32708,0.920999,0.203443
83.71,104.78,1.34038,1.12632,0.029068
83.72,99.36,1.49388,1.17735,-0.273318
83.73,100.503,1.3746,0.886568,-0.143062
83.74,108.732,1.31435,0.943266,0.256402
83.75,105.242,1.3222,1.09553,0.0625065
83.76,99.3391,1.47736,1.17282,-0.271432
83.77,100.635,1.3906,0.864759,-0.137972
83.78,108.534,1.32254,0.959952,0.249677
83.79,104.095,1.33589,1.16159,0.00105722
83.8,98.3568,1.47069,1.11072,-0.316445
83.81,100.458,1.37303,0.81592,-0.142931
83.82,108.354,1.31108,0.936792,0.246974
83.83,104.299,1.32743,1.18664,0.0168283
83.84,98.9314,1.44261,1.07591,-0.27419
83.85,100.877,1.36575,0.82198,-0.12061
83.86,108.467,1.314,0.988879,0.248075
83.87,105.011,1.33423,1.15998,0.0482723
83.88,99.4363,1.47984,1.1438,-0.256293
83.89,101.259,1.38275,0.862558,-0.102125
83.9,108.813,1.31596,0.978699,0.265481
83.91,104.464,1.3416,1.18342,0.0235203
83.92,98.8626,1.45543,1.13371,-0.285121
83.93,100.157,1.36588,0.817468,-0.153057
83.94,108.486,1.32677,0.927222,0.253198
83.95,104.434,1.31744,1.13067,0.0248391
83.96,99.1202,1.47605,1.14869,-0.274331
83.97,100.504,1.37325,0.852258,-0.138506
83.98,108.722,1.32045,0.963429,0.261797
83.99,104.206,1.33196,1.15955,0.0103542
84,98.8098,1.46659,1.13822,-0.291225
84.01,100.303,1.37983,0.838416,-0.150103
84.02,108.021,1.33711,0.973925,0.228141
84.03,104.188,1.33349,1.20296,0.00497001
84.04,98.8477,1.44758,1.11678,-0.285655
84.05,100.37,1.37551,0.829065,-0.150125
84.06,107.795,1.33248,0.978579,0.215138
84.07,104.296,1.34678,1.22191,0.00866481
84.08,98.9742,1.44505,1.12738,-0.28292
84.09,99.2467,1.37591,0.819233,-0.209449
84.1,108.175,1.32921,0.898623,0.234244
84.11,105.329,1.3283,1.05301,0.0742231
84.12,100.184,1.474,1.13591,-0.223814
84.13,101.796,1.3729,0.877904,-0.0801631
84.14,109.01,1.30506,0.961969,0.279912
84.15,105.956,1.3225,1.09737,0.110005
84.16,99.9359,1.44876,1.15549,-0.235421
84.17,101.253,1.37399,0.861326,-0.10619
84.18,109.238,1.30916,0.914372,0.300326
84.19,104.413,1.31657,1.12629,0.0298091
84.2,98.7967,1.45656,1.11998,-0.290527
84.21,101.395,1.36209,0.828792,-0.0955091
84.22,109.338,1.29822,0.902547,0.30765
84.23,103.848,1.3038,1.08506,0.0076076
84.24,98.958,1.44065,1.06813,-0.272893
84.25,101.712,1.36239,0.825413,-0.081155
84.26,109.395,1.3062,0.947745,0.302364
84.27,105.423,1.29739,1.0437,0.0924356
84.28,100.223,1.4229,1.09096,-0.205841
84.29,102.299,1.35454,0.835103,-0.0434658
84.3,109.395,1.29377,0.938437,0.31541
84.31,104.001,1.31435,1.12858,0.0149863
84.32,98.5461,1.44932,1.09831,-0.296195
84.33,100.932,1.37155,0.784651,-0.116185
84.34,108.885,1.32093,0.922666,0.284064
84.35,103.815,1.32677,1.11189,0.0024741
84.36,98.9842,1.43825,1.03772,-0.264544
84.37,101.978,1.34692,0.811877,-0.05576
84.38,108.735,1.30877,0.997009,0.270974
84.39,103.192,1.33009,1.16887,-0.0380162
84.4,98.3115,1.43053,1.03756,-0.29868
84.41,101.172,1.35049,0.78234,-0.10013
84.42,108.011,1.32407,0.994612,0.237187
84.43,102.726,1.34548,1.20298,-0.0720978
84.44,98.046,1.4301,1.05631,-0.317263
84.45,100.968,1.36309,0.775484,-0.113231
84.46,107.829,1.32647,0.968999,0.226757
84.47,103.334,1.34862,1.21779,-0.0367846
84.48,98.6568,1.42273,1.0643,-0.284696
84.49,101.055,1.35995,0.789817,-0.111019
84.5,107.61,1.3331,0.998186,0.210931
84.51,103.311,1.35895,1.22758,-0.0394549
84.52,98.9737,1.42617,1.06638,-0.272162
84.53,100.66,1.35236,0.781468,-0.128152
84.54,107.609,1.33065,0.986176,0.212293
84.55,103.522,1.35856,1.2229,-0.0349862
84.56,98.2252,1.45333,1.11949,-0.325001
84.57,99.6469,1.36623,0.788378,-0.185481
84.58,107.16,1.33065,0.932508,0.195443
84.59,103.415,1.35071,1.17953,-0.0364903
84.6,99.8269,1.45137,1.12297,-0.237318
84.61,101.38,1.35921,0.843048,-0.098005
84.62,107.45,1.3331,1.02577,0.203291
84.63,104.397,1.36719,1.27556,0.0188555
84.64,99.3007,1.43781,1.13159,-0.265329
84.65,100.399,1.3729,0.823713,-0.14922
84.66,107.308,1.33514,0.977216,0.202114
84.67,103.353,1.35476,1.22814,-0.0448281
84.68,98.5535,1.44082,1.09249,-0.309263
84.69,100.71,1.37054,0.794994,-0.134855
84.7,107.521,1.32115,0.961969,0.211476
84.71,103.573,1.3542,1.22241,-0.0373949
84.72,98.836,1.44374,1.07278,-0.295737
84.73,101.118,1.35991,0.803539,-0.11213
84.74,107.713,1.33353,0.996344,0.216348
84.75,103.427,1.36588,1.24425,-0.0478581
84.76,98.451,1.45796,1.10628,-0.319508
84.77,99.1019,1.37538,0.750874,-0.22268
84.78,107.647,1.34033,0.884007,0.218048
84.79,105.562,1.35324,1.12187,0.0828661
84.8,100.466,1.48686,1.12818,-0.213852
84.81,101.804,1.36806,0.874318,-0.0796618
84.82,108.111,1.32472,1.01783,0.240108
84.83,104.96,1.33846,1.12579,0.0550624
84.84,99.5366,1.45551,1.13375,-0.259617
84.85,100.974,1.37704,0.831637,-0.115869
84.86,108.572,1.3188,0.942296,0.275138
84.87,104.075,1.33776,1.17492,0.00432696
84.88,98.839,1.45665,1.09392,-0.291192
84.89,101.247,1.36379,0.818961,-0.10122
84.9,107.89,1.32608,0.996933,0.244653
84.91,102.881,1.34783,1.21356,-0.0640542
84.92,97.8446,1.458,1.08632,-0.352696
84.93,100.182,1.37347,0.762318,-0.158506
84.94,107.591,1.32956,0.906121,0.232991
84.95,103.331,1.33419,1.17876,-0.0315312
84.96,98.8007,1.44479,1.06651,-0.290571
84.97,100.974,1.37368,0.785719,-0.120283
84.98,107.449,1.33658,0.984257,0.211498
84.99,103.483,1.36435,1.22911,-0.033286
85,98.751,1.45285,1.10407,-0.302516
85.01,99.4184,1.38314,0.761294,-0.205547
85.02,107.237,1.33658,0.896203,0.206506
85.03,105.575,1.35681,1.18682,0.0802612
85.04,100.516,1.48124,1.16799,-0.209525
85.05,100.657,1.3821,0.872236,-0.143444
85.06,107.533,1.33671,0.981489,0.214887
85.07,105.221,1.34971,1.10512,0.0754983
85.08,99.8269,1.48158,1.17326,-0.25177
85.09,100.472,1.39753,0.862579,-0.149623
85.1,108.277,1.32882,0.895724,0.270974
85.11,105.398,1.34086,1.11777,0.0866045
85.12,100.288,1.47766,1.14915,-0.219716
85.13,100.956,1.3797,0.872966,-0.117242
85.14,108.249,1.3283,0.955832,0.27553
85.15,104.12,1.34709,1.17504,0.0137002
85.16,98.5286,1.47949,1.14743,-0.31674
85.17,100.301,1.38559,0.840596,-0.152054
85.18,107.976,1.33057,0.934394,0.262898
85.19,103.878,1.34334,1.17397,0.00296456
85.2,98.9428,1.48363,1.13068,-0.292315
85.21,100.697,1.39025,0.865686,-0.132697
85.22,107.803,1.33493,0.996573,0.247029
85.23,104.153,1.36026,1.19289,0.0153024
85.24,99.5684,1.48961,1.18186,-0.265187
85.25,100.493,1.39688,0.889042,-0.146266
85.26,108.128,1.34068,0.959255,0.262713
85.27,105.055,1.35502,1.14272,0.0670188
85.28,100.031,1.50739,1.19921,-0.244108
85.29,100.838,1.40834,0.902328,-0.129765
85.3,108.152,1.33981,0.958415,0.268696
85.31,104.255,1.35659,1.16992,0.0282942
85.32,98.9419,1.49288,1.14374,-0.297525
85.33,100.306,1.3984,0.842013,-0.156708
85.34,107.418,1.34382,0.929064,0.23031
85.35,104.251,1.34478,1.1797,0.0248173
85.36,99.2545,1.48093,1.12737,-0.27783
85.37,100.233,1.39919,0.851822,-0.157601
85.38,108.027,1.34404,0.944192,0.259988
85.39,105.784,1.3668,1.13003,0.10898
85.4,100.615,1.50997,1.17852,-0.211825
85.41,101.104,1.40451,0.901337,-0.112588
85.42,108.528,1.33702,0.941772,0.288598
85.43,105.745,1.35298,1.12261,0.110931
85.44,100.358,1.49436,1.17117,-0.221285
85.45,101.101,1.41017,0.892192,-0.114125
85.46,108.035,1.34386,0.949533,0.274484
85.47,104.497,1.35411,1.1854,0.0399017
85.48,99.2401,1.4893,1.15009,-0.283181
85.49,100.355,1.40494,0.845773,-0.150735
85.5,107.562,1.34399,0.929337,0.250865
85.51,104.981,1.36339,1.20681,0.0628444
85.52,99.9259,1.49758,1.16951,-0.251759
85.53,100.642,1.40564,0.886002,-0.138375
85.54,107.91,1.35145,0.937751,0.261983
85.55,105.433,1.35367,1.09932,0.0972966
85.56,100.449,1.51681,1.18737,-0.22716
85.57,101.28,1.42251,0.895854,-0.11007
85.58,107.98,1.34051,0.918797,0.266418
85.59,104.405,1.35864,1.1434,0.0389317
85.6,99.4145,1.4934,1.17716,-0.277972
85.61,100.514,1.41706,0.862514,-0.150343
85.62,107.297,1.35638,0.94344,0.231443
85.63,104.091,1.36283,1.18844,0.0136566
85.64,99.1324,1.48939,1.1419,-0.290407
85.65,100.131,1.41,0.84646,-0.168849
85.66,107.234,1.36113,0.944563,0.221383
85.67,104.415,1.36941,1.14281,0.0321633
85.68,100.011,1.51184,1.16932,-0.246102
85.69,100.825,1.41488,0.884432,-0.130212
85.7,107.873,1.3562,0.9312,0.258081
85.71,105.487,1.36156,1.08928,0.102594
85.72,100.374,1.50491,1.18444,-0.228021
85.73,101.074,1.42099,0.901653,-0.124904
85.74,107.948,1.34896,0.915604,0.269023
85.75,104.048,1.3623,1.13332,0.0175476
85.76,98.9968,1.49728,1.13484,-0.303683
85.77,100.541,1.40734,0.834874,-0.145166
85.78,107.536,1.35215,0.933173,0.242822
85.79,103.988,1.36444,1.14455,0.0136675
85.8,99.1089,1.49645,1.10034,-0.290538
85.81,100.622,1.39631,0.849206,-0.144664
85.82,107.914,1.33445,0.910808,0.262124
85.83,105.29,1.33946,1.03766,0.0969478
85.84,100.432,1.49013,1.14373,-0.221841
85.85,101.711,1.41349,0.885239,-0.0828552
85.86,108.129,1.33854,0.941685,0.282026
85.87,105.046,1.34604,1.10432,0.0755964
85.88,100.006,1.50443,1.17627,-0.249405
85.89,101.159,1.42029,0.870307,-0.112457
85.9,108.048,1.3525,0.90283,0.281241
85.91,104.83,1.35468,1.12504,0.0735256
85.92,99.915,1.49061,1.12053,-0.243617
85.93,101.323,1.40547,0.855473,-0.097896
85.94,107.865,1.34508,0.956944,0.270898
85.95,104.157,1.36496,1.16555,0.0303214
85.96,99.2807,1.49963,1.12849,-0.279988
85.97,101.029,1.41331,0.854536,-0.115564
85.98,107.489,1.35607,0.968508,0.247585
85.99,104.155,1.37203,1.18614,0.021722
86,99.5117,1.49567,1.13493,-0.271628
86.01,100.875,1.40834,0.858623,-0.129307
86.02,107.791,1.36427,0.938274,0.26013
86.03,105.647,1.36039,1.08498,0.115978
86.04,100.79,1.50783,1.18523,-0.206615
86.05,101.343,1.41981,0.909097,-0.111204
86.06,107.781,1.34304,0.918645,0.264489
86.07,105.084,1.35023,1.10118,0.0836291
86.08,100.319,1.48961,1.1795,-0.230451
86.09,101.101,1.41789,0.877271,-0.119062
86.1,107.708,1.35219,0.939189,0.267247
86.11,104.266,1.36906,1.16159,0.0314876
86.12,99.1908,1.50194,1.14382,-0.296435
86.13,100.346,1.40472,0.840214,-0.15879
86.14,107.986,1.34521,0.85022,0.282233
86.15,105.167,1.35415,1.08987,0.0846645
86.16,100.708,1.51337,1.18668,-0.212566
86.17,101.037,1.42177,0.90707,-0.123204
86.18,107.975,1.33894,0.897555,0.28571
86.19,105.302,1.33179,1.06208,0.101656
86.2,100.391,1.49131,1.19572,-0.233133
86.21,100.855,1.42582,0.886111,-0.140294
86.22,107.673,1.3467,0.903146,0.264696
86.23,104.123,1.35367,1.11337,0.0306702
86.24,99.3914,1.49205,1.13178,-0.284206
86.25,100.79,1.41122,0.836955,-0.136414
86.26,107.519,1.35258,0.938241,0.252893
86.27,104.211,1.3668,1.14941,0.0298745
86.28,99.6299,1.49898,1.10828,-0.267334
86.29,101.171,1.41209,0.854732,-0.115989
86.3,107.718,1.3535,0.948802,0.262506
86.31,105.256,1.3559,1.08394,0.0977543
86.32,100.534,1.50953,1.16281,-0.218528
86.33,101.56,1.42386,0.883277,-0.0969914
86.34,108.109,1.34657,0.904476,0.290266
86.35,105.481,1.36427,1.12689,0.113013
86.36,100.784,1.48812,1.16967,-0.198975
86.37,101.508,1.41209,0.893631,-0.0966753
86.38,107.663,1.34957,0.965783,0.267519
86.39,104.323,1.36972,1.17476,0.0402505
86.4,99.4973,1.49209,1.14206,-0.277165
86.41,100.933,1.4049,0.847833,-0.127258
86.42,107.357,1.34857,0.940672,0.249666
86.43,104.129,1.36135,1.16901,0.0261906
86.44,99.4319,1.4954,1.12479,-0.282299
86.45,100.67,1.40285,0.842612,-0.145405
86.46,107.789,1.35354,0.908661,0.268119
86.47,105.702,1.34783,1.04824,0.130027
86.48,101.226,1.49231,1.16365,-0.184054
86.49,101.866,1.4144,0.892127,-0.0764029
86.5,107.969,1.33959,0.930219,0.283367
86.51,104.43,1.35485,1.14901,0.0479889
86.52,99.762,1.49135,1.16748,-0.2685
86.53,100.968,1.41497,0.847375,-0.130855
86.54,107.36,1.35847,0.923767,0.251585
86.55,104.257,1.35141,1.19567,0.0322287
86.56,99.7454,1.48533,1.13848,-0.266353
86.57,100.569,1.41963,0.821708,-0.151836
86.58,106.974,1.36815,0.950732,0.220391
86.59,104.656,1.38458,1.18914,0.0449698
86.6,100.611,1.50417,1.15902,-0.217928
86.61,101.222,1.41349,0.876508,-0.113275
86.62,107.615,1.36222,0.943211,0.260141
86.63,105.456,1.37687,1.12073,0.106027
86.64,100.695,1.50827,1.18061,-0.214549
86.65,101.389,1.42365,0.884781,-0.107465
86.66,107.853,1.36191,0.923734,0.277143
86.67,104.354,1.38,1.14614,0.0416238
86.68,99.8173,1.48852,1.12279,-0.261143
86.69,101.158,1.40499,0.842089,-0.114931
86.7,107.313,1.35433,0.949653,0.248119
86.71,103.77,1.36693,1.17365,0.000980922
86.72,99.4607,1.4784,1.08267,-0.275563
86.73,101.326,1.39932,0.815615,-0.108741
86.74,107.975,1.35372,0.933773,0.279334
86.75,105.275,1.36684,1.09628,0.0987244
86.76,100.981,1.50308,1.12917,-0.193187
86.77,101.794,1.40703,0.887985,-0.0776563
86.78,108.116,1.34469,0.960759,0.299606
86.79,105.388,1.36898,1.15876,0.109961
86.8,100.432,1.49693,1.16515,-0.219334
86.81,101.041,1.41584,0.880901,-0.116294
86.82,107.832,1.35677,0.950317,0.290822
86.83,104.284,1.3736,1.17887,0.0333514
86.84,99.4337,1.51188,1.15073,-0.289285
86.85,100.868,1.40847,0.845882,-0.130048
86.86,107.353,1.35489,0.948377,0.259083
86.87,104.098,1.36924,1.18287,0.0270626
86.88,99.6796,1.50155,1.12122,-0.269263
86.89,100.934,1.41174,0.840509,-0.126027
86.9,107.313,1.36322,0.982186,0.245993
86.91,104.895,1.37713,1.15344,0.0722831
86.92,100.705,1.51725,1.16845,-0.215487
86.93,101.248,1.42129,0.880607,-0.113972
86.94,107.796,1.3542,0.922786,0.280925
86.95,105.68,1.36095,1.10609,0.12849
86.96,100.997,1.50473,1.1834,-0.197274
86.97,101.277,1.42591,0.878013,-0.111509
86.98,107.438,1.36418,0.950154,0.263094
86.99,104.527,1.37708,1.16866,0.0527845
87,99.9102,1.49275,1.1247,-0.259999
87.01,100.688,1.41109,0.813599,-0.144087
87.02,107.296,1.3562,0.904497,0.256162
87.03,104.58,1.35834,1.18193,0.0510406
87.04,100.095,1.47801,1.12414,-0.247955
87.05,101.213,1.4069,0.852291,-0.114703
87.06,107.16,1.35886,1.0054,0.235476
87.07,103.715,1.38489,1.23235,-0.0118256
87.08,99.4154,1.47818,1.12283,-0.292435
87.09,100.238,1.41776,0.807419,-0.183291
87.1,106.613,1.36959,0.920247,0.204075
87.11,104.147,1.37787,1.17844,0.0135149
87.12,100.361,1.50783,1.16423,-0.245274
87.13,100.497,1.41323,0.835582,-0.163215
87.14,107.02,1.36418,0.919473,0.225808
87.15,104.938,1.38066,1.11528,0.0701904
87.16,100.715,1.50534,1.14095,-0.212653
87.17,101.733,1.41562,0.866645,-0.0865718
87.18,107.159,1.36771,0.984192,0.241688
87.19,103.823,1.38432,1.20414,-0.00492641
87.2,99.3949,1.48237,1.10724,-0.296565
87.21,100.204,1.4083,0.773174,-0.178648
87.22,106.724,1.36601,0.889053,0.220446
87.23,103.795,1.37578,1.17921,-0.00796727
87.24,99.3277,1.49854,1.14201,-0.307149
87.25,100.553,1.41357,0.836509,-0.15758
87.26,106.829,1.3603,0.961576,0.214462
87.27,103.346,1.37115,1.17979,-0.030801
87.28,99.1464,1.49253,1.10732,-0.315236
87.29,100.892,1.41065,0.842089,-0.139629
87.3,106.848,1.36919,0.996552,0.213285
87.31,103.156,1.39077,1.21485,-0.051008
87.32,98.8695,1.49654,1.11632,-0.335737
87.33,100.333,1.41466,0.825141,-0.173209
87.34,106.592,1.37207,0.959516,0.200043
87.35,103.144,1.38432,1.18953,-0.0466919
87.36,99.0984,1.49549,1.10147,-0.321034
87.37,100.469,1.40791,0.818885,-0.163879
87.38,106.61,1.36832,0.955614,0.199934
87.39,103.748,1.38733,1.17938,-0.0103978
87.4,100.389,1.50504,1.13055,-0.241895
87.41,100.992,1.40119,0.85677,-0.128632
87.42,106.915,1.36065,0.977838,0.224304
87.43,105.065,1.39814,1.19858,0.0836291
87.44,100.544,1.51241,1.15662,-0.231301
87.45,101.092,1.41275,0.874329,-0.123258
87.46,106.86,1.35507,0.978666,0.233252
87.47,104.621,1.38301,1.24325,0.0578635
87.48,99.9355,1.49619,1.14527,-0.272576
87.49,100.01,1.40608,0.799081,-0.190877
87.5,106.461,1.36431,0.889446,0.211443
87.51,104.12,1.35947,1.1702,0.034256
87.52,99.9425,1.48472,1.112,-0.268555
87.53,100.828,1.40363,0.834067,-0.141798
87.54,107.001,1.34478,0.952682,0.2354
87.55,104.231,1.37595,1.16474,0.0255585
87.56,100.584,1.51267,1.15945,-0.23541
87.57,101.083,1.41362,0.870677,-0.130735
87.58,107.222,1.35616,0.945228,0.252043
87.59,104.827,1.36976,1.12401,0.0758689
87.6,100.587,1.51402,1.17246,-0.235498
87.61,100.899,1.4103,0.860803,-0.135389
87.62,107.51,1.34779,0.893751,0.280653
87.63,105.338,1.36924,1.12572,0.113286
87.64,100.968,1.51441,1.18839,-0.209808
87.65,101.103,1.4182,0.891942,-0.121242
87.66,106.917,1.35119,0.960704,0.254658
87.67,104.443,1.36597,1.1982,0.0560979
87.68,99.7903,1.49135,1.16115,-0.27807
87.69,100.506,1.39805,0.86344,-0.158637
87.7,106.729,1.34064,0.91144,0.243116
87.71,103.871,1.35311,1.18782,0.01394
87.72,99.7781,1.48472,1.13203,-0.278048
87.73,100.415,1.40167,0.836825,-0.161362
87.74,106.589,1.3446,0.942492,0.228915
87.75,104.08,1.36431,1.22033,0.0211443
87.76,99.9538,1.48132,1.1441,-0.270342
87.77,100.514,1.40908,0.86331,-0.163171
87.78,106.628,1.34914,0.954808,0.224304
87.79,104.563,1.37351,1.18786,0.0497763
87.8,100.776,1.51171,1.19278,-0.231247
87.81,100.121,1.40394,0.883963,-0.189067
87.82,106.736,1.34931,0.926165,0.22959
87.83,104.658,1.36658,1.14868,0.0579943
87.84,100.737,1.50879,1.1763,-0.232729
87.85,100.917,1.41105,0.879571,-0.137907
87.86,106.705,1.34875,0.953522,0.234549
87.87,104.117,1.3732,1.19223,0.0215367
87.88,99.8322,1.50848,1.16295,-0.29407
87.89,100.005,1.42007,0.811397,-0.205634
87.9,106.332,1.35786,0.881675,0.206833
87.91,104.529,1.35533,1.16488,0.0536564
87.92,100.409,1.48237,1.11358,-0.242168
87.93,100.884,1.40246,0.853511,-0.14134
87.94,106.723,1.34386,0.965424,0.227639
87.95,103.812,1.37687,1.19331,-0.00195095
87.96,99.741,1.4903,1.13076,-0.290942
87.97,100.063,1.41227,0.839244,-0.191531
87.98,106.677,1.36204,0.920508,0.224947
87.99,104.083,1.37852,1.18644,0.0227901
88,100.17,1.48717,1.1282,-0.263879
88.01,100.69,1.41218,0.866416,-0.157514
88.02,106.484,1.35376,0.973009,0.215269
88.03,104.061,1.39034,1.19778,0.0109427
88.04,100.643,1.51773,1.18505,-0.245089
88.05,100.468,1.41894,0.867168,-0.167334
88.06,106.308,1.36928,0.933326,0.208599
88.07,104.384,1.39117,1.19332,0.0372532
88.08,100.257,1.49898,1.13182,-0.259269
88.09,100.694,1.41153,0.856803,-0.154136
88.1,106.64,1.36135,0.947593,0.228489
88.11,104.435,1.39029,1.21246,0.0398145
88.12,100.566,1.50099,1.15874,-0.245165
88.13,100.535,1.4216,0.86453,-0.164304
88.14,106.437,1.36924,0.979429,0.21334
88.15,104.665,1.39858,1.226,0.0518363
88.16,100.792,1.52684,1.20337,-0.238778
88.17,99.969,1.42286,0.890056,-0.209732
88.18,106.533,1.36924,0.90719,0.219345
88.19,104.601,1.39744,1.15774,0.0506919
88.2,100.954,1.52592,1.20159,-0.231323
88.21,100.563,1.4301,0.909631,-0.172392
88.22,106.647,1.36353,0.934623,0.227487
88.23,104.978,1.39823,1.12923,0.0809261
88.24,101.103,1.53778,1.19433,-0.223596
88.25,100.68,1.43293,0.884628,-0.156294
88.26,106.83,1.36959,0.927375,0.247073
88.27,104.63,1.40102,1.17591,0.0599888
88.28,100.303,1.53255,1.17128,-0.273656
88.29,100.244,1.4294,0.876149,-0.186593
88.3,106.728,1.36871,0.909053,0.241274
88.31,105.206,1.38715,1.09979,0.102474
88.32,101.391,1.54127,1.19326,-0.19855
88.33,101.262,1.44178,0.90938,-0.121024
88.34,107.051,1.37146,0.938416,0.261666
88.35,105.302,1.39622,1.11479,0.108948
88.36,101.095,1.54035,1.21245,-0.219607
88.37,100.78,1.44313,0.903571,-0.15334
88.38,106.883,1.36976,0.878601,0.258985
88.39,104.518,1.38445,1.13801,0.0617327
88.4,100.275,1.53063,1.16047,-0.2651
88.41,100.776,1.44509,0.863495,-0.152337
88.42,106.747,1.37325,0.910329,0.246778
88.43,104.385,1.39448,1.13379,0.0555202
88.44,100.462,1.52182,1.1438,-0.248631
88.45,100.929,1.44047,0.876389,-0.143236
88.46,106.804,1.37639,0.923309,0.247171
88.47,105.345,1.38005,1.07014,0.12728
88.48,101.593,1.52863,1.19159,-0.180719
88.49,101.491,1.44911,0.907952,-0.108087
88.5,107.062,1.36431,0.898852,0.272958
88.51,104.654,1.39143,1.14741,0.0755201
88.52,100.675,1.51672,1.18478,-0.238789
88.53,100.773,1.44148,0.866459,-0.153187
88.54,106.635,1.37569,0.896596,0.249754
88.55,104.507,1.37643,1.15217,0.064076
88.56,101.04,1.51049,1.14147,-0.208326
88.57,100.963,1.42569,0.868999,-0.133187
