DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 5.dwd
Config ID:,Sample 5.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,17:46:34
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
37.91,17.2315,0.913827,-0.0989968,0.19904
37.92,15.9694,0.919451,0.0961849,0.175945
37.93,-5.44128,0.871364,0.0836509,-0.151204
37.94,-5.8851,0.863255,-0.216119,-0.163051
37.95,15.2008,0.905369,-0.15176,0.168348
37.96,16.4895,0.932356,0.0754111,0.185623
37.97,1.20675,0.919407,0.183716,-0.0487409
37.98,-9.31353,0.79786,-0.169362,-0.216326
37.99,10.0922,0.913566,-0.217427,0.0912258
38,15.5522,0.948661,0.0443268,0.172152
38.01,3.77415,0.908944,0.118256,-0.00917707
38.02,-8.51135,0.788356,-0.150975,-0.205885
38.03,7.29501,0.89447,-0.255083,0.0406974
38.04,17.8127,0.906721,-0.0615038,0.199629
38.05,12.0492,0.931179,0.151149,0.11625
38.06,-7.60367,0.841326,-0.0076076,-0.191923
38.07,3.22832,0.870405,-0.259541,-0.0279345
38.08,15.7863,0.86731,-0.179225,0.167847
38.09,13.6475,0.975211,0.149634,0.136305
38.1,-3.64467,0.885533,0.106561,-0.124632
38.11,-4.81306,0.853359,-0.189111,-0.151454
38.12,14.9815,0.917707,-0.0965009,0.153416
38.13,13.6344,0.960868,0.102735,0.142321
38.14,6.4039,0.919277,0.203901,0.0259181
38.15,-12.4865,0.866874,-0.0288282,-0.269372
38.16,-2.51508,0.929217,-0.179868,-0.113297
38.17,7.99386,0.942732,0.00274658,0.0503758
38.18,3.32685,0.954416,0.126692,-0.0228555
38.19,-10.737,0.846252,-0.00932966,-0.235944
38.2,-3.28587,0.913042,-0.168893,-0.120621
38.21,7.28498,0.926819,-0.0755964,0.0386919
38.22,5.1287,0.951756,0.111531,0.0125885
38.23,-7.73926,0.89556,0.105362,-0.191345
38.24,-14.3694,0.879604,-0.129732,-0.29359
38.25,3.08097,0.910557,-0.204043,-0.01891
38.26,9.12345,0.902143,-0.0127302,0.074779
38.27,-4.6814,0.904846,0.093471,-0.142844
38.28,-16.1669,0.875026,-0.0777217,-0.32753
38.29,-0.944737,0.866263,-0.29783,-0.0834765
38.3,13.3218,0.876726,-0.134375,0.142822
38.31,5.29393,0.914219,0.107694,0.0172424
38.32,-15.329,0.88344,0.0409154,-0.310713
38.33,-7.80378,0.887059,-0.267563,-0.184392
38.34,11.431,0.840629,-0.223258,0.112294
38.35,7.50427,0.920628,0.0763157,0.0521197
38.36,-11.8016,0.871233,0.0514657,-0.255835
38.37,-11.8984,0.897653,-0.230855,-0.248805
38.38,6.96455,0.844552,-0.340729,0.0448717
38.39,11.6961,0.916007,0.00534058,0.120294
38.4,-4.08848,0.895953,0.127836,-0.131465
38.41,-16.3404,0.900312,-0.138136,-0.322974
38.42,1.85939,0.835397,-0.360511,-0.0344195
38.43,13.7974,0.889587,-0.0852966,0.1594
38.44,6.08172,0.9055,0.150713,0.0323486
38.45,-17.1884,0.874067,-0.00558036,-0.336424
38.46,-8.20225,0.828945,-0.369001,-0.191705
38.47,13.7495,0.866961,-0.20449,0.149743
38.48,9.1265,0.881696,0.063858,0.0752803
38.49,-14.2177,0.905849,0.0773294,-0.292348
38.5,-14.5081,0.821969,-0.337296,-0.286811
38.51,12.2463,0.83034,-0.358429,0.12182
38.52,12.2602,0.896737,0.0234331,0.122463
38.53,-7.72051,0.930961,0.164784,-0.191574
38.54,-17.9339,0.840323,-0.227389,-0.348358
38.55,5.05894,0.854187,-0.385546,0.0192479
38.56,13.6706,0.890765,-0.0819833,0.151694
38.57,-0.852748,0.895255,0.0916835,-0.0802612
38.58,-17.4988,0.852705,-0.17189,-0.347366
38.59,-1.92522,0.837751,-0.412194,-0.0982666
38.6,17.375,0.816607,-0.301655,0.20425
38.61,7.41098,0.892814,0.0526973,0.0543976
38.62,-17.5332,0.882176,-0.0223541,-0.34693
38.63,-6.62493,0.851135,-0.37565,-0.167367
38.64,15.5631,0.782166,-0.382647,0.168675
38.65,14.9261,0.87956,0.00576564,0.171138
38.66,-11.7693,0.892072,0.105275,-0.250222
38.67,-18.1501,0.85968,-0.298048,-0.347083
38.68,5.47834,0.801174,-0.463878,0.0252097
38.69,18.3738,0.836138,-0.242146,0.220838
38.7,-1.87204,0.850307,0.0295476,-0.0926971
38.71,-13.4212,0.903625,-0.197928,-0.280914
38.72,3.61982,0.816258,-0.445415,-0.0213732
38.73,20.8034,0.837838,-0.282222,0.24777
38.74,3.13982,0.861598,0.0429099,-0.0138855
38.75,-19.1371,0.934274,-0.039117,-0.373568
38.76,-10.8268,0.809937,-0.475889,-0.230222
38.77,15.5191,0.801958,-0.459442,0.172512
38.78,12.4455,0.860334,-0.0446865,0.128414
38.79,-14.4671,0.888716,0.0238909,-0.29868
38.8,-10.6428,0.829686,-0.417448,-0.237634
38.81,11.2823,0.79568,-0.491714,0.101057
38.82,16.6412,0.87616,-0.0457328,0.18983
38.83,-6.93665,0.904454,0.132642,-0.178811
38.84,-18.8298,0.839103,-0.308293,-0.363661
38.85,2.70952,0.809326,-0.523017,-0.0266702
38.86,18.532,0.847517,-0.202615,0.216827
38.87,0.324794,0.873805,0.0640869,-0.0694602
38.88,-15.3512,0.84586,-0.236141,-0.319911
38.89,0.990077,0.823495,-0.468641,-0.056512
38.9,20.98,0.813424,-0.354516,0.248936
38.91,9.59124,0.880083,0.0710079,0.0769479
38.92,-16.7746,0.903059,-0.0381034,-0.345895
38.93,-8.58503,0.824934,-0.469208,-0.204708
38.94,14.8507,0.809283,-0.423747,0.152871
38.95,14.9126,0.903364,-0.00013079,0.152119
38.96,-11.0286,0.852705,-0.0687408,-0.259792
38.97,-11.1167,0.919538,-0.249841,-0.252598
38.98,5.16881,0.818002,-0.497829,-0.00600542
38.99,19.7444,0.853707,-0.234135,0.238549
39,7.75931,0.748683,-0.294004,0.0439453
39.01,22.2774,0.930961,-0.35141,0.238419
39.02,26.1536,0.960693,-0.324554,0.297688
39.03,43.2495,0.918928,-0.403987,0.560978
39.04,52.9083,0.955331,-0.00659398,0.723692
39.05,29.7023,1.17336,0.36923,0.344718
39.06,17.1731,1.10857,0.00987462,0.157972
39.07,29.3383,1.02116,-0.188708,0.35832
39.08,39.0721,1.04244,0.0433677,0.518439
39.09,27.604,1.11019,0.329426,0.336173
39.1,9.74383,1.08673,0.116108,0.060294
39.11,22.7679,1.02639,-0.136141,0.258876
39.12,37.2498,1.02426,0.0213732,0.487714
39.13,26.9767,1.11738,0.324674,0.327018
39.14,6.19681,1.09253,0.19249,0.00520979
39.15,16.3971,1.02365,-0.111564,0.170016
39.16,35.1615,0.995658,-0.049918,0.4622
39.17,29.8283,1.13752,0.353819,0.365731
39.18,6.0839,1.11694,0.310026,-0.00212533
39.19,8.60073,1.01532,-0.0977543,0.0537981
39.2,30.1322,0.984061,-0.13104,0.388794
39.21,33.4961,1.15313,0.30862,0.421949
39.22,7.62852,1.1387,0.388162,0.0221906
39.23,0.650024,1.03991,-0.0108555,-0.07164
39.24,24.3317,0.988726,-0.163149,0.296206
39.25,36.4332,1.10888,0.215618,0.467093
39.26,12.5314,1.14101,0.448281,0.0966753
39.27,-4.28728,1.0907,0.135662,-0.153612
39.28,16.0004,0.985631,-0.178386,0.166571
39.29,35.233,1.05517,0.0749643,0.46232
39.3,19.4022,1.16991,0.469088,0.203094
39.31,-4.51922,1.15029,0.28098,-0.157035
39.32,7.84345,0.988072,-0.184762,0.0467573
39.33,32.5191,0.984584,-0.0945282,0.428151
39.34,27.2103,1.17174,0.427028,0.324326
39.35,-1.04283,1.16468,0.387344,-0.110822
39.36,-0.514003,0.994699,-0.137035,-0.0833566
39.37,26.6632,0.981533,-0.177427,0.33929
39.38,32.7288,1.14018,0.328086,0.412107
39.39,4.88543,1.17724,0.471758,-0.0216784
39.4,-6.56215,1.03969,-0.00221252,-0.181416
39.41,18.3515,0.974819,-0.215116,0.206855
39.42,34.5947,1.07649,0.169155,0.449273
39.43,12.5798,1.17724,0.509131,0.100119
39.44,-10.0848,1.10897,0.16001,-0.241481
39.45,7.58885,0.977783,-0.243519,0.0471715
39.46,32.435,1.00368,-0.0303323,0.423235
39.47,22.6022,1.16852,0.455976,0.262004
39.48,-6.64891,1.14206,0.300991,-0.190626
39.49,-1.16316,1.00664,-0.177907,-0.0918143
39.5,26.2591,0.964791,-0.163858,0.333078
39.51,28.7432,1.16198,0.371737,0.360031
39.52,0.124686,1.15884,0.400194,-0.0834438
39.53,-6.48368,1.03668,-0.0823757,-0.174135
39.54,19.0098,0.959386,-0.241252,0.220326
39.55,32.4611,1.09763,0.21274,0.421491
39.56,7.10798,1.14101,0.454418,0.0250244
39.57,-10.5525,1.06982,0.0400107,-0.239378
39.58,11.5936,0.948356,-0.282931,0.111618
39.59,32.4528,1.03625,0.0496238,0.431551
39.6,15.6961,1.15082,0.46972,0.161623
39.61,-10.73,1.11446,0.195465,-0.246113
39.62,1.97318,0.948835,-0.276489,-0.0353023
39.63,28.6272,0.964704,-0.155247,0.373208
39.64,24.0117,1.12937,0.383671,0.292805
39.65,-6.20771,1.12915,0.326059,-0.178223
39.66,-5.24684,0.960606,-0.21831,-0.152097
39.67,24.1861,0.947353,-0.254844,0.301307
39.68,29.1979,1.11171,0.296773,0.372467
39.69,-0.983538,1.14428,0.416576,-0.0968061
39.7,-12.6892,0.992126,-0.101951,-0.27007
39.71,14.5067,0.92708,-0.340565,0.15322
39.72,31.8495,1.0359,0.102822,0.418233
39.73,7.47245,1.139,0.450025,0.0377219
39.74,-15.5007,1.04366,0.0308555,-0.31492
39.75,5.99278,0.919974,-0.376576,0.0243378
39.76,30.9627,0.980966,-0.0880541,0.407148
39.77,18.7217,1.13486,0.41566,0.210244
39.78,-12.9242,1.07627,0.188239,-0.280053
39.79,-3.76064,0.932922,-0.32911,-0.128512
39.8,25.2236,0.927386,-0.258386,0.318604
39.81,26.3406,1.11267,0.309819,0.329143
39.82,-5.13785,1.10029,0.328598,-0.159563
39.83,-10.3402,0.969718,-0.180991,-0.234855
39.84,18.8402,0.910078,-0.333143,0.216239
39.85,30.8284,1.05717,0.17504,0.40002
39.86,2.23694,1.10203,0.407431,-0.0482505
39.87,-14.7797,0.990165,-0.0725337,-0.301274
39.88,10.696,0.894645,-0.400325,0.0936236
39.89,31.9833,1.01746,0.00275748,0.422004
39.9,12.9508,1.12021,0.42584,0.114332
39.91,-15.1646,1.04436,0.0797163,-0.31335
39.92,1.16054,0.895429,-0.401851,-0.0550624
39.93,30.7173,0.965445,-0.168359,0.400151
39.94,23.5526,1.10495,0.373546,0.279181
39.95,-11.6228,1.07505,0.239432,-0.263258
39.96,-8.52487,0.920672,-0.32159,-0.202942
39.97,26.0005,0.927604,-0.316042,0.329644
39.98,30.6789,1.08054,0.273481,0.39384
39.99,-4.20358,1.1016,0.381601,-0.1491
40,-15.0042,0.956421,-0.198015,-0.307279
40.01,16.3522,0.901969,-0.4382,0.181089
40.02,33.9905,1.0301,0.0952366,0.449241
40.03,12.6535,1.14184,0.455486,0.10449
40.04,-12.643,1.03027,0.0553349,-0.282407
40.05,4.21971,0.927473,-0.357317,-0.01091
40.06,31.0564,0.969587,-0.108152,0.400979
40.07,20.0392,1.12553,0.391377,0.219203
40.08,-10.9929,1.07091,0.180631,-0.25492
40.09,-1.8995,0.913566,-0.356347,-0.102855
40.1,29.6705,0.925031,-0.252795,0.386669
40.11,27.4366,1.11664,0.358701,0.33917
40.12,-7.54351,1.11319,0.356576,-0.20486
40.13,-11.4624,0.941729,-0.259018,-0.248119
40.14,21.7041,0.884399,-0.397132,0.261666
40.15,33.1866,1.088,0.224849,0.433633
40.16,0.626482,1.12579,0.447813,-0.0765773
40.17,-17.3941,0.993086,-0.104076,-0.343312
40.18,11.4855,0.879691,-0.461055,0.102572
40.19,35.134,1.01135,0.0112479,0.466963
40.2,12.5593,1.13168,0.475311,0.105743
40.21,-17.4674,1.04457,0.0846863,-0.353535
40.22,0.977434,0.889718,-0.433382,-0.0605883
40.23,33.1909,0.954633,-0.177362,0.437982
40.24,22.7016,1.12069,0.422265,0.263519
40.25,-14.066,1.08817,0.254081,-0.301372
40.26,-9.92214,0.898002,-0.375246,-0.226615
40.27,27.0198,0.898438,-0.365317,0.344325
40.28,30.9906,1.08329,0.28947,0.396456
40.29,-7.05479,1.12257,0.393557,-0.196348
40.3,-17.0332,0.938198,-0.243476,-0.337448
40.31,17.1653,0.872585,-0.471507,0.191661
40.32,34.8389,1.01811,0.0921086,0.461175
40.33,4.24935,1.13595,0.473753,-0.0230299
40.34,-21.3645,0.99265,-0.0656673,-0.409851
40.35,5.64008,0.871015,-0.516979,0.013831
40.36,36.213,0.95956,-0.116392,0.484183
40.37,16.9826,1.12915,0.462352,0.179443
40.38,-19.8159,1.04536,0.120577,-0.389851
40.39,-5.48968,0.894993,-0.484892,-0.155694
40.4,31.8346,0.895299,-0.335552,0.422287
40.41,27.7788,1.11559,0.355225,0.348576
40.42,-13.6196,1.08268,0.294582,-0.298484
40.43,-15.8534,0.922459,-0.379671,-0.316969
40.44,13.2734,0.892552,-0.535562,0.132305
40.45,28.4515,1.02016,-0.0213623,0.361819
40.46,10.2474,1.09188,0.309405,0.0673458
40.47,-10.2347,0.997402,-0.110822,-0.247116
40.48,5.4827,0.942644,-0.403987,0.00442505
40.49,28.2632,1.04401,-0.0124686,0.355366
40.5,10.3311,1.11027,0.377154,0.072403
40.51,-16.7358,1.05399,0.0585611,-0.339116
40.52,-1.12348,0.926208,-0.439061,-0.0881631
40.53,28.1682,0.959691,-0.223323,0.365677
40.54,17.8149,1.11058,0.351279,0.190582
40.55,-15.0787,1.11219,0.217089,-0.318222
40.56,-10.8054,0.925773,-0.396391,-0.239062
40.57,22.8812,0.924813,-0.384096,0.283759
40.58,26.9501,1.08019,0.246746,0.333448
40.59,-8.90241,1.13334,0.349503,-0.225416
40.6,-19.6742,0.957336,-0.277437,-0.379355
40.61,14.74,0.902405,-0.507943,0.156108
40.62,32.9019,1.03132,0.059215,0.429371
40.63,1.79095,1.1445,0.428009,-0.0616782
40.64,-23.1742,1.01563,-0.100882,-0.438832
40.65,1.22158,0.915833,-0.54039,-0.0519235
40.66,31.0399,0.966143,-0.191857,0.402102
40.67,13.7364,1.12828,0.370908,0.123858
40.68,-21.109,1.05586,0.0550842,-0.410145
40.69,-8.1774,0.930394,-0.504695,-0.198615
40.7,27.6707,0.925293,-0.363889,0.352685
40.71,23.7749,1.10665,0.289121,0.279236
40.72,-15.6189,1.0815,0.226299,-0.330015
40.73,-17.5219,0.95568,-0.394178,-0.346473
40.74,19.5631,0.896737,-0.496761,0.227519
40.75,31.219,1.07435,0.144381,0.39893
40.76,-6.25698,1.11402,0.365285,-0.187999
40.77,-23.6324,1.00106,-0.245176,-0.443508
40.78,9.54241,0.87786,-0.601501,0.0705392
40.79,35.6428,1.00778,-0.088283,0.471148
40.8,7.58711,1.12292,0.398799,0.0240653
40.81,-23.628,1.03324,-0.0563703,-0.446756
40.82,-1.87901,0.886143,-0.59857,-0.106899
40.83,33.3187,0.946394,-0.318124,0.437415
40.84,19.8578,1.11097,0.340696,0.215585
40.85,-19.9711,1.07535,0.127149,-0.396598
40.86,-11.6974,0.900661,-0.543518,-0.256849
40.87,26.4274,0.900574,-0.503813,0.331454
40.88,29.8218,1.07723,0.197165,0.373165
40.89,-11.1891,1.10809,0.281274,-0.266495
40.9,-20.7973,0.942819,-0.401568,-0.395824
40.91,16.4368,0.890503,-0.603867,0.17989
40.92,35.1706,1.04353,0.0194768,0.459159
40.93,0.476946,1.13922,0.393797,-0.0851876
40.94,-24.8487,0.985151,-0.193067,-0.463126
40.95,4.83922,0.885795,-0.63736,0.00025068
40.96,36.1036,0.978917,-0.209274,0.478287
40.97,14.505,1.14894,0.398353,0.129787
40.98,-23.4964,1.0468,0.0403268,-0.450112
40.99,-8.3592,0.899135,-0.590864,-0.20134
41,26.4391,0.895647,-0.485284,0.332456
41.01,25.5938,1.07806,0.155215,0.306963
41.02,-9.7399,1.07413,0.152948,-0.243083
41.03,-11.6603,0.947266,-0.461208,-0.254135
41.04,21.8366,0.908596,-0.544859,0.267476
41.05,33.3069,1.08119,0.0965881,0.433415
41.06,-1.76435,1.12061,0.322157,-0.119542
41.07,-19.3277,0.972421,-0.302974,-0.375366
41.08,12.2336,0.885141,-0.632183,0.113918
41.09,38.8506,1.042,-0.071422,0.520848
41.1,9.67451,1.15195,0.413164,0.0547573
41.11,-23.4894,1.03908,-0.0662231,-0.448118
41.12,0.950841,0.877293,-0.636978,-0.0605774
41.13,38.0306,0.977173,-0.290582,0.508728
41.14,21.7294,1.16316,0.409818,0.243062
41.15,-20.2488,1.13316,0.20268,-0.406669
41.16,-13.63,0.920628,-0.51287,-0.289394
41.17,27.2683,0.924159,-0.482581,0.344914
41.18,29.7856,1.11372,0.249154,0.371595
41.19,-13.1788,1.15165,0.335388,-0.29929
41.2,-22.9,0.957162,-0.387475,-0.430745
41.21,16.1416,0.90271,-0.620629,0.176522
41.22,35.9253,1.05329,0.0156948,0.470995
41.23,1.16795,1.17065,0.410167,-0.0758362
41.24,-25.8423,1.00237,-0.19662,-0.480739
41.25,5.14962,0.89835,-0.652902,0.00931876
41.26,37.5907,0.979266,-0.230702,0.50136
41.27,16.3422,1.15269,0.387475,0.162037
41.28,-22.8276,1.04776,0.0235203,-0.438113
41.29,-6.22689,0.914307,-0.606853,-0.165754
41.3,33.6343,0.926427,-0.4336,0.445469
41.31,28.1934,1.1298,0.29589,0.350374
41.32,-15.1249,1.09118,0.22243,-0.321982
41.33,-15.8861,0.941119,-0.483333,-0.320129
41.34,24.299,0.8912,-0.584793,0.301034
41.35,36.0556,1.09305,0.146899,0.475377
41.36,-4.69186,1.14097,0.39214,-0.164784
41.37,-23.7108,1.01754,-0.230691,-0.446211
41.38,11.5884,0.888541,-0.618559,0.107062
41.39,38.7905,1.02487,-0.0881522,0.520118
41.4,8.8671,1.15949,0.434396,0.0443813
41.41,-24.1289,1.04876,-0.0444576,-0.454309
41.42,0.23237,0.884051,-0.623943,-0.0656673
41.43,37.4734,0.965227,-0.310778,0.502864
41.44,24.1795,1.13639,0.358255,0.283792
41.45,-18.7605,1.07888,0.141471,-0.376216
41.46,-11.2505,0.907375,-0.544543,-0.244282
41.47,29.8828,0.909424,-0.50511,0.387257
41.48,33.272,1.09414,0.201318,0.427442
41.49,-10.784,1.11398,0.287029,-0.256206
41.5,-20.4001,0.942862,-0.398091,-0.389274
41.51,20.1202,0.889282,-0.605752,0.240217
41.52,39.6201,1.03354,0.0165558,0.52912
41.53,1.91258,1.16324,0.42511,-0.0635311
41.54,-25.1862,0.996486,-0.176457,-0.469676
41.55,4.58461,0.88998,-0.647038,0.00342233
41.56,37.5044,0.970895,-0.229863,0.501851
41.57,17.2974,1.14022,0.372914,0.176969
41.58,-22.0167,1.04344,0.0101907,-0.426211
41.59,-5.4221,0.900356,-0.613087,-0.155095
41.6,34.0432,0.922372,-0.430461,0.452227
41.61,29.4338,1.1268,0.289121,0.367159
41.62,-15.7815,1.08189,0.21225,-0.335236
41.63,-16.6033,0.93035,-0.493186,-0.330593
41.64,24.738,0.881566,-0.588357,0.309187
41.65,37.2737,1.07718,0.116239,0.491714
41.66,-6.23561,1.12832,0.356467,-0.190244
41.67,-24.3971,0.984715,-0.306593,-0.453382
41.68,14.5517,0.866089,-0.657741,0.151258
41.69,41.5776,0.999494,-0.123967,0.560096
41.7,9.78568,1.14777,0.398549,0.0565229
41.71,-23.9881,1.04361,-0.0788661,-0.454875
41.72,1.11738,0.872018,-0.665588,-0.0559998
41.73,38.3353,0.961783,-0.33056,0.515431
41.74,22.6637,1.13233,0.351214,0.259694
41.75,-20.6403,1.07758,0.120555,-0.408783
41.76,-11.3918,0.895386,-0.591387,-0.246168
41.77,32.0204,0.912258,-0.499126,0.421295
41.78,34.1487,1.10365,0.237765,0.439867
41.79,-12.9251,1.13416,0.320467,-0.293318
41.8,-22.6305,0.941162,-0.42535,-0.425851
41.81,20.5723,0.871233,-0.647812,0.245558
41.82,40.4088,1.0291,-0.00832694,0.541851
41.83,0.440325,1.16542,0.407966,-0.0865936
41.84,-26.5904,0.990906,-0.215727,-0.487965
41.85,8.12029,0.86513,-0.684084,0.0544848
41.86,41.3055,0.968715,-0.209688,0.558254
41.87,15.0979,1.17615,0.44329,0.142321
41.88,-25.8174,1.04592,0.0236511,-0.485142
41.89,-11.1245,0.913827,-0.580106,-0.245732
41.9,33.5427,0.949794,-0.363225,0.442211
41.91,27.7283,1.13512,0.344631,0.342473
41.92,-21.167,1.10212,0.230015,-0.418832
41.93,-21.4185,0.961435,-0.480096,-0.403006
41.94,26.1553,0.884007,-0.558221,0.332108
41.95,37.1399,1.08298,0.175988,0.487344
41.96,-10.0172,1.15771,0.418963,-0.251661
41.97,-28.8592,1.00651,-0.296075,-0.525513
41.98,13.1653,0.8524,-0.680324,0.133874
41.99,42.0986,0.998753,-0.103705,0.56936
42,7.73228,1.16765,0.452739,0.0262887
42.01,-27.6206,1.04244,-0.0640433,-0.507802
42.02,-1.19193,0.85362,-0.68003,-0.0885555
42.03,38.1692,0.943909,-0.335301,0.515082
42.04,22.4361,1.14249,0.390505,0.257645
42.05,-22.6889,1.07858,0.127705,-0.435137
42.06,-13.011,0.889021,-0.600085,-0.269873
42.07,30.5756,0.908596,-0.52051,0.403094
42.08,34.7717,1.08146,0.179193,0.452118
42.09,-12.4041,1.10923,0.263988,-0.282135
42.1,-21.899,0.938634,-0.448063,-0.411399
42.11,22.3746,0.873413,-0.632095,0.274102
42.12,41.1935,1.03267,0.0134386,0.555365
42.13,0.0645229,1.15404,0.417895,-0.0932857
42.14,-27.6842,0.990513,-0.227705,-0.50802
42.15,8.58372,0.861947,-0.697414,0.0625501
42.16,42.2246,0.960475,-0.228522,0.571692
42.17,16.0239,1.15941,0.436935,0.156751
42.18,-25.7542,1.03952,0.0142561,-0.481426
42.19,-6.59572,0.874677,-0.67033,-0.172435
42.2,36.3617,0.907113,-0.450014,0.487409
42.21,28.4228,1.13072,0.33214,0.353513
42.22,-20.0099,1.09166,0.215934,-0.397797
42.23,-19.2352,0.913827,-0.546058,-0.368947
42.24,27.4911,0.866263,-0.605403,0.35141
42.25,38.7312,1.07125,0.146659,0.515169
42.26,-7.73664,1.13887,0.388914,-0.216086
42.27,-27.5107,0.980399,-0.324794,-0.501687
42.28,13.072,0.841021,-0.708269,0.13164
42.29,40.6638,0.986241,-0.173514,0.551518
42.3,9.70721,1.13678,0.357459,0.056621
42.31,-23.3839,1.02434,-0.0985609,-0.441884
42.32,2.62538,0.856541,-0.671289,-0.0279345
42.33,39.5508,0.932661,-0.340543,0.539431
42.34,23.863,1.13425,0.356151,0.28438
42.35,-20.2109,1.0515,0.105111,-0.395126
42.36,-11.6516,0.881522,-0.598384,-0.250331
42.37,33.7407,0.907331,-0.506058,0.448565
42.38,35.342,1.09449,0.238996,0.46305
42.39,-12.2158,1.12453,0.320467,-0.280162
42.4,-22.1457,0.936279,-0.412075,-0.414549
42.41,22.4505,0.86234,-0.628041,0.278506
42.42,42.1278,1.03577,0.0451006,0.569414
42.43,0.239781,1.18901,0.501142,-0.0927952
42.44,-28.9616,1.04178,-0.0927189,-0.528532
42.45,6.38646,0.892857,-0.543289,0.0238582
42.46,41.0108,1.01192,-0.0229863,0.554493
42.47,16.8139,1.24904,0.671496,0.164054
42.48,-29.2969,1.12344,0.231007,-0.541851
42.49,-14.2299,0.950884,-0.385339,-0.300162
42.5,33.2567,0.980225,-0.120686,0.438472
42.51,26.6074,1.23178,0.677,0.324097
42.52,-27.4571,1.22284,0.517567,-0.517175
42.53,-32.0247,1.03686,-0.176544,-0.575878
42.54,13.9927,0.939462,-0.298756,0.139291
42.55,32.3595,1.10182,0.262462,0.416663
42.56,-13.2036,1.18138,0.505502,-0.302843
42.57,-27.7204,1.17113,0.106408,-0.519169
42.58,1.84588,0.96283,-0.27892,-0.061373
42.59,26.876,1.0788,0.139465,0.333928
42.6,-3.15857,1.24281,0.644542,-0.141394
42.61,-35.3847,1.22288,0.291792,-0.632673
42.62,-19.2283,1.00699,-0.275585,-0.381492
42.63,14.2936,0.983146,-0.159792,0.145405
42.64,17.943,1.18025,0.453023,0.194931
42.65,-23.495,1.20082,0.366004,-0.450341
42.66,-25.4216,1.07021,-0.139073,-0.476205
42.67,9.16094,0.989685,-0.209983,0.0630624
42.68,22.1348,1.13137,0.342571,0.265012
42.69,-17.8323,1.23958,0.513229,-0.370429
42.7,-30.8929,1.12021,-0.0102779,-0.56779
42.71,-1.62136,1.00133,-0.294015,-0.115738
42.72,23.4183,1.07021,0.111673,0.276075
42.73,-6.94754,1.22973,0.54936,-0.20231
42.74,-31.9811,1.17602,0.158005,-0.586733
42.75,-12.7799,1.04039,-0.256587,-0.291029
42.76,15.8648,1.03372,-0.0613839,0.161438
42.77,5.576,1.22907,0.527758,0.00216893
42.78,-28.5444,1.21242,0.310887,-0.529099
42.79,-24.1311,1.09523,-0.170888,-0.461393
42.8,6.91354,1.0066,-0.225656,0.0237601
42.81,19.0774,1.18356,0.350222,0.2114
42.82,-19.4332,1.21569,0.39965,-0.392739
42.83,-27.4445,1.13508,-0.0831931,-0.51081
42.84,-0.273786,0.986197,-0.300838,-0.0917925
42.85,22.9671,1.12069,0.147956,0.270887
42.86,-10.6424,1.23326,0.482625,-0.259301
42.87,-25.5868,1.20863,0.0936563,-0.487911
42.88,-7.57708,1.03263,-0.239846,-0.211029
42.89,17.5472,1.09894,0.0338309,0.186386
42.9,-0.80392,1.24808,0.517491,-0.106833
42.91,-28.0343,1.22986,0.228838,-0.522657
42.92,-17.899,1.09166,-0.200599,-0.367257
42.93,13.5324,1.06315,-0.0848062,0.125275
42.94,13.8615,1.23243,0.48414,0.126604
42.95,-18.8734,1.24625,0.37044,-0.38947
42.96,-22.3999,1.16908,-0.0395748,-0.438276
42.97,5.70286,1.05569,-0.144457,-0.00075204
42.98,19.1973,1.19847,0.345088,0.209699
42.99,-14.808,1.28784,0.465371,-0.323127
43,-28.3412,1.19428,0.0063324,-0.526842
43.01,-3.59889,1.03084,-0.257557,-0.143727
43.02,18.7609,1.14062,0.160381,0.204304
43.03,-5.90123,1.30171,0.563823,-0.189416
43.04,-29.4987,1.26487,0.168937,-0.546243
43.05,-14.0673,1.10343,-0.224816,-0.304402
43.06,12.6801,1.07688,-0.0632368,0.113852
43.07,7.53435,1.26421,0.458091,0.0232588
43.08,-25.7333,1.2871,0.286244,-0.503605
43.09,-34.2821,1.22188,-0.111564,-0.629883
43.1,-22.4849,1.01632,-0.432162,-0.435224
43.11,6.35027,1.11245,-0.15164,0.018267
43.12,-15.0347,1.21717,0.165013,-0.323312
43.13,-23.8865,1.23518,-0.107509,-0.468031
43.14,-12.2341,1.05425,-0.356009,-0.275977
43.15,9.62132,1.09885,-0.131803,0.0747136
43.16,-6.35202,1.27136,0.334952,-0.188599
43.17,-24.8099,1.26238,0.0942557,-0.481088
43.18,-14.0084,1.15958,-0.235923,-0.310277
43.19,8.58895,1.11245,-0.11055,0.0567191
43.2,8.57021,1.29281,0.428336,0.0414276
43.21,-14.0106,1.28152,0.295443,-0.310952
43.22,-15.87,1.22938,-0.030583,-0.340162
43.23,2.15236,1.10129,-0.126092,-0.0464194
43.24,15.6751,1.27202,0.378538,0.157623
43.25,-8.62122,1.28876,0.437241,-0.226898
