DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 8.dwd
Config ID:,Sample 8.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,18:10:14
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
27.84,-5.7033,1.59263,-0.178582,-0.209089
27.85,13.7325,1.58766,-0.315977,0.0979832
27.86,22.8006,1.62027,-0.0417764,0.236108
27.87,9.67058,1.69656,0.156948,0.0261143
27.88,-7.82427,1.62441,-0.0623322,-0.24328
27.89,5.8245,1.5683,-0.359552,-0.0248936
27.9,21.8458,1.59481,-0.136065,0.223236
27.91,11.8142,1.6827,0.133994,0.0623758
27.92,-6.26264,1.63121,-0.0178201,-0.220784
27.93,2.56086,1.56542,-0.325906,-0.0792149
27.94,21.8323,1.56712,-0.259094,0.223225
27.95,19.4096,1.65048,0.0910078,0.182768
27.96,-0.96392,1.66242,0.109166,-0.138517
27.97,-3.84957,1.57418,-0.246364,-0.178888
27.98,17.2512,1.56298,-0.293797,0.15128
27.99,21.0746,1.64651,0.0477164,0.208773
28,4.81567,1.66112,0.142648,-0.0509208
28.01,-8.64519,1.6095,-0.121078,-0.254495
28.02,9.95571,1.54811,-0.338603,0.0393568
28.03,24.1682,1.60379,-0.0766318,0.259312
28.04,10.8612,1.66609,0.156272,0.046136
28.05,-7.95419,1.65013,0.0147465,-0.245579
28.06,3.38702,1.53656,-0.321154,-0.0640978
28.07,21.7804,1.58752,-0.155062,0.224173
28.08,15.1629,1.64533,0.138245,0.114419
28.09,-3.25841,1.67145,0.111847,-0.174037
28.1,-4.936,1.54711,-0.272849,-0.194659
28.11,17.5441,1.57004,-0.261688,0.159727
28.12,19.4087,1.61595,0.0588989,0.183596
28.13,0.606428,1.66779,0.130027,-0.113482
28.14,-7.4428,1.56036,-0.199291,-0.236925
28.15,14.352,1.56228,-0.318157,0.107258
28.16,22.0751,1.59677,-0.00329154,0.225677
28.17,6.56564,1.6718,0.175901,-0.0212315
28.18,-6.68204,1.58286,-0.0834765,-0.225263
28.19,8.21926,1.54275,-0.345862,0.0115422
28.2,23.6625,1.57876,-0.106092,0.250767
28.21,14.5181,1.66539,0.18716,0.103716
28.22,-5.18232,1.64568,0.116861,-0.205089
28.23,0.771223,1.55548,-0.286309,-0.103967
28.24,20.7406,1.55178,-0.20316,0.207857
28.25,19.4619,1.65575,0.137547,0.181808
28.26,-0.32305,1.63435,0.113907,-0.129177
28.27,-5.22635,1.56224,-0.229143,-0.200708
28.28,15.6804,1.53918,-0.311094,0.128196
28.29,23.012,1.6122,0.0301034,0.241372
28.3,4.29121,1.64886,0.166473,-0.0565665
28.31,-7.81991,1.58181,-0.112152,-0.242375
28.32,11.2209,1.53464,-0.329274,0.0579398
28.33,23.9175,1.602,-0.0339617,0.254255
28.34,10.6022,1.6428,0.182593,0.0391606
28.35,-5.31442,1.61251,-0.0124577,-0.202495
28.36,5.53502,1.51376,-0.332326,-0.0314004
28.37,23.9131,1.58548,-0.112457,0.254517
28.38,16.2964,1.64028,0.191956,0.130484
28.39,-3.08664,1.64878,0.125776,-0.169242
28.4,-1.47138,1.52174,-0.273023,-0.139771
28.41,20.483,1.55688,-0.21359,0.203552
28.42,19.6538,1.61255,0.1154,0.185285
28.43,2.35639,1.6428,0.14983,-0.0854274
28.44,-5.55769,1.53338,-0.200413,-0.204817
28.45,14.8071,1.5312,-0.310168,0.117209
28.46,22.3306,1.57074,0.00546047,0.231519
28.47,5.6876,1.65218,0.190179,-0.0337546
28.48,-13.5114,1.60209,-0.0251552,-0.331672
28.49,1.61002,1.51498,-0.38765,-0.0865827
28.5,21.2298,1.52645,-0.181046,0.217634
28.51,15.3874,1.63138,0.116577,0.121057
28.52,-3.13503,1.57536,-0.0100926,-0.168413
28.53,1.63269,1.51489,-0.339999,-0.0920214
28.54,20.5444,1.53203,-0.222299,0.204086
28.55,19.1711,1.62489,0.114049,0.180501
28.56,-0.738089,1.62358,0.13334,-0.132871
28.57,-5.04935,1.53355,-0.219498,-0.195302
28.58,16.4324,1.51515,-0.290822,0.141569
28.59,20.7293,1.60274,0.0561196,0.204893
28.6,3.71486,1.62066,0.160697,-0.0658526
28.61,-5.24118,1.55269,-0.146103,-0.20001
28.62,11.0081,1.48237,-0.394723,0.056621
28.63,24.4441,1.58487,-0.0666373,0.26498
28.64,12.8884,1.63217,0.206179,0.0786373
28.65,-6.62275,1.59402,0.03479,-0.223454
28.66,2.32588,1.49479,-0.357285,-0.0800106
28.67,22.4444,1.55435,-0.180195,0.234124
28.68,16.0505,1.59738,0.119814,0.130517
28.69,-1.90996,1.61647,0.088719,-0.151117
28.7,-0.794329,1.49946,-0.275367,-0.131095
28.71,20.3661,1.53695,-0.245252,0.201634
28.72,20.6185,1.59197,0.0960759,0.201362
28.73,2.56696,1.63814,0.183727,-0.0829097
28.74,-12.0004,1.54964,-0.134441,-0.305383
28.75,8.9325,1.52374,-0.344445,0.0275203
28.76,21.9709,1.53634,-0.0789206,0.227345
28.77,8.22056,1.62415,0.13382,0.00735692
28.78,-8.9386,1.5564,-0.0893075,-0.259356
28.79,3.16903,1.50879,-0.371519,-0.0640324
28.8,22.1126,1.52601,-0.177536,0.230626
28.81,15.1049,1.619,0.144119,0.115978
28.82,-5.01273,1.5816,0.027771,-0.199029
28.83,1.09515,1.51031,-0.305786,-0.0996726
28.84,20.9769,1.52065,-0.208958,0.210332
28.85,20.7472,1.60531,0.108882,0.202855
28.86,1.49667,1.62079,0.153067,-0.0981031
28.87,-4.95431,1.53163,-0.191531,-0.19286
28.88,15.4659,1.50356,-0.290451,0.127269
28.89,22.9331,1.58199,0.0321742,0.240566
28.9,6.20858,1.61931,0.186484,-0.0268555
28.91,-7.04389,1.56124,-0.0874983,-0.227214
28.92,10.0403,1.49514,-0.317481,0.0421034
28.93,23.7204,1.56015,-0.0503867,0.253263
28.94,12.4686,1.60858,0.178604,0.0710188
28.95,-7.8513,1.61434,0.0796618,-0.242691
28.96,0.827026,1.49824,-0.309819,-0.10122
28.97,20.9237,1.52693,-0.183738,0.212718
28.98,15.8347,1.59167,0.120752,0.126757
28.99,-3.77459,1.59681,0.0634766,-0.177819
29,-1.83193,1.49462,-0.276838,-0.146016
29.01,19.2439,1.51803,-0.245765,0.186059
29.02,21.4155,1.56948,0.087313,0.213699
29.03,3.70963,1.62994,0.191247,-0.0623867
29.04,-5.77567,1.52034,-0.168991,-0.206386
29.05,13.5524,1.49397,-0.325917,0.0981685
29.06,23.5705,1.54458,-0.0422668,0.249743
29.07,10.8163,1.62375,0.191193,0.0472369
29.08,-6.62231,1.54842,-0.0475856,-0.221176
29.09,5.64357,1.49183,-0.339911,-0.0250462
29.1,22.3877,1.52361,-0.113395,0.233143
29.11,13.4613,1.61089,0.165057,0.0906917
29.12,-5.39115,1.56943,0.0410134,-0.204141
29.13,1.14092,1.49283,-0.300587,-0.0968497
29.14,21.0148,1.50395,-0.190168,0.212184
29.15,18.461,1.59637,0.14789,0.167879
29.16,-0.515311,1.59223,0.145852,-0.128686
29.17,-3.78462,1.50426,-0.222397,-0.173471
29.18,16.8671,1.48019,-0.276467,0.149536
29.19,24.7362,1.56686,0.0587899,0.266844
29.2,9.02056,1.63095,0.255944,0.0170571
29.21,-7.92498,1.56538,-0.0473785,-0.240773
29.22,7.24574,1.46776,-0.329601,0.000228882
29.23,21.7154,1.54014,-0.063967,0.222746
29.24,10.2936,1.58696,0.155411,0.0395857
29.25,-5.79878,1.57545,0.010158,-0.209765
29.26,2.75269,1.47417,-0.324402,-0.0720433
29.27,22.9514,1.51319,-0.175389,0.242953
29.28,18.9885,1.58582,0.153776,0.175683
29.29,-0.996181,1.60937,0.143487,-0.135302
29.3,-1.24032,1.48512,-0.253568,-0.13504
29.31,19.8177,1.50107,-0.229133,0.195498
29.32,21.034,1.5598,0.090223,0.207411
29.33,4.33611,1.60771,0.156403,-0.0523921
29.34,-10.1942,1.51145,-0.164468,-0.275705
29.35,8.73893,1.48294,-0.374222,0.0268119
29.36,23.4262,1.4944,-0.113406,0.252598
29.37,10.9597,1.59637,0.135727,0.0526101
29.38,-5.98493,1.52993,-0.0785937,-0.213024
29.39,7.10972,1.4876,-0.330898,-0.00449044
29.4,23.1127,1.5104,-0.128468,0.243923
29.41,15.4641,1.59472,0.164839,0.121809
29.42,-4.89328,1.56625,0.0592586,-0.194898
29.43,1.20675,1.48429,-0.307846,-0.0956399
29.44,21.916,1.48542,-0.215138,0.226299
29.45,19.5596,1.57902,0.104795,0.185558
29.46,-0.772531,1.56978,0.0920105,-0.131683
29.47,-5.16096,1.48882,-0.260053,-0.196239
29.48,16.1268,1.47365,-0.324304,0.137689
29.49,23.6734,1.54022,0.0158691,0.253525
29.5,5.41251,1.5911,0.174866,-0.0367846
29.51,-7.12411,1.52226,-0.118593,-0.227225
29.52,10.6729,1.46463,-0.334614,0.0517055
29.53,24.3299,1.53368,-0.0601959,0.262179
29.54,10.7644,1.57453,0.156958,0.046463
29.55,-9.19887,1.58578,0.044948,-0.261329
29.56,0.22801,1.46576,-0.330396,-0.108708
29.57,20.2706,1.50212,-0.184544,0.204784
29.58,15.6263,1.56228,0.118484,0.125558
29.59,-4.1626,1.57615,0.0769043,-0.183934
29.6,-2.34201,1.46646,-0.280718,-0.152326
29.61,19.8264,1.4743,-0.306876,0.195836
29.62,23.0778,1.55034,0.0455257,0.240969
29.63,4.2341,1.61944,0.201852,-0.0543976
29.64,-5.46483,1.49,-0.153187,-0.201623
29.65,13.1805,1.46794,-0.344554,0.0941685
29.66,24.3469,1.52784,-0.0534821,0.262386
29.67,12.1517,1.60134,0.181634,0.0700814
29.68,-5.43736,1.52409,-0.0380598,-0.201623
29.69,7.31637,1.47356,-0.322222,0.000839233
29.7,23.5012,1.50164,-0.121384,0.250495
29.71,15.5993,1.587,0.164642,0.123019
29.72,-4.00521,1.5581,0.0724466,-0.180457
29.73,0.75204,1.47692,-0.286309,-0.101035
29.74,20.993,1.48185,-0.204675,0.212795
29.75,19.3721,1.57179,0.127356,0.182822
29.76,0.337437,1.572,0.13867,-0.114441
29.77,-4.99137,1.48743,-0.212947,-0.190637
29.78,14.9235,1.4546,-0.307138,0.121918
29.79,21.9539,1.53721,0.0283813,0.227105
29.8,4.59595,1.57004,0.173024,-0.0483704
29.81,-7.98035,1.5196,-0.0953456,-0.239585
29.82,9.74078,1.46057,-0.317426,0.0403268
29.83,22.8869,1.51991,-0.0469971,0.242767
29.84,9.86764,1.57414,0.192348,0.0327846
29.85,-9.18274,1.54894,0.000283378,-0.26159
29.86,-5.62134,1.43114,-0.420336,-0.199759
29.87,18.583,1.47474,-0.307476,0.181601
29.88,19.4441,1.51685,0.0169918,0.187901
29.89,0.285121,1.54532,0.0125013,-0.113863
29.9,1.84631,1.45259,-0.316489,-0.0887626
29.91,19.7671,1.48852,-0.256359,0.19213
29.92,21.0506,1.54227,0.0425502,0.210833
29.93,3.46157,1.57663,0.140337,-0.0631932
29.94,-6.85556,1.47779,-0.19504,-0.221372
29.95,14.5011,1.47086,-0.323432,0.113765
29.96,24.3308,1.51646,-0.0203487,0.262549
29.97,8.74939,1.59799,0.192413,0.0172751
29.98,-7.17599,1.51271,-0.0661687,-0.228228
29.99,7.24269,1.46079,-0.342527,0.000850133
30,26.5376,1.48036,-0.19104,0.299236
30.01,21.1373,1.58478,0.171182,0.211814
30.02,-1.78048,1.56987,0.129395,-0.14667
30.03,-1.1697,1.48651,-0.244141,-0.131062
30.04,18.4889,1.47164,-0.253372,0.174473
30.05,20.6661,1.54999,0.058027,0.205024
30.06,3.03737,1.58434,0.154332,-0.0732313
30.07,-8.13032,1.50247,-0.171443,-0.240947
30.08,13.0096,1.46973,-0.298876,0.0909751
30.09,22.1518,1.54162,0.0161307,0.229187
30.1,4.88804,1.57645,0.160937,-0.0444031
30.11,-9.76039,1.53455,-0.0920868,-0.270048
30.12,7.29632,1.46009,-0.344467,-0.000239781
30.13,22.8075,1.51812,-0.0771877,0.239923
30.14,10.5063,1.56961,0.160871,0.0429535
30.15,-6.28444,1.5523,0.00236511,-0.216751
30.16,3.81862,1.45355,-0.323083,-0.0556183
30.17,22.6236,1.50534,-0.147204,0.23759
30.18,18.0629,1.55352,0.133264,0.160501
30.19,-1.75476,1.57911,0.106277,-0.145329
30.2,-3.75671,1.45887,-0.277437,-0.17177
30.21,17.7896,1.46245,-0.32595,0.167367
30.22,23.6332,1.52387,0.0225285,0.252228
30.23,5.26603,1.58774,0.169841,-0.0372096
30.24,-5.6039,1.48651,-0.15322,-0.203629
30.25,13.4844,1.47893,-0.292631,0.09758
30.26,22.7936,1.51385,-0.0103215,0.237895
30.27,10.3154,1.5867,0.184272,0.0414494
30.28,-8.92596,1.52461,-0.00982012,-0.256097
30.29,0.428554,1.46053,-0.370658,-0.101591
30.3,20.8692,1.46981,-0.224391,0.214506
30.31,16.6059,1.56163,0.108228,0.141471
30.32,-4.27987,1.54114,0.0406974,-0.186026
30.33,-1.97144,1.46776,-0.301012,-0.146038
30.34,19.6725,1.48076,-0.233252,0.19262
30.35,19.4711,1.56686,0.104501,0.185961
30.36,0.319127,1.57261,0.136817,-0.115847
30.37,-3.782,1.48625,-0.204653,-0.174484
30.38,16.4546,1.46715,-0.270942,0.141514
30.39,22.4178,1.54227,0.0457546,0.231748
30.4,6.64716,1.57113,0.172838,-0.016861
30.41,-6.27921,1.50386,-0.107138,-0.21201
30.42,8.95473,1.43507,-0.382941,0.029177
30.43,26.3266,1.50809,-0.150615,0.298113
30.44,15.2187,1.55291,0.152969,0.119574
30.45,-4.88848,1.55587,0.0320435,-0.193111
30.46,4.05884,1.45098,-0.301525,-0.0509753
30.47,22.5887,1.49314,-0.177863,0.238887
30.48,18.0817,1.55282,0.128468,0.163171
30.49,-0.994873,1.56913,0.122092,-0.13286
30.5,-1.96315,1.45682,-0.249056,-0.144185
30.51,19.0194,1.48041,-0.238702,0.184021
30.52,20.9385,1.53918,0.0936454,0.207759
30.53,3.67475,1.59372,0.20946,-0.0648826
30.54,-6.99158,1.4883,-0.14983,-0.223999
30.55,12.6395,1.45839,-0.309437,0.0868334
30.56,22.5534,1.50722,-0.0185067,0.234931
30.57,9.78088,1.58116,0.18946,0.0309317
30.58,-6.46973,1.50966,-0.0523812,-0.217721
30.59,6.07823,1.45176,-0.348107,-0.0160544
30.6,23.6202,1.48111,-0.155934,0.25407
30.61,15.513,1.5625,0.152392,0.125024
30.62,-4.30516,1.53477,0.0646319,-0.185841
30.63,0.896781,1.45525,-0.291029,-0.0984083
30.64,21.0767,1.46341,-0.20765,0.214942
30.65,20.0745,1.55069,0.11128,0.194342
30.66,0.206212,1.56965,0.16377,-0.118081
30.67,-9.53326,1.48512,-0.183334,-0.260293
30.68,10.7056,1.43289,-0.359835,0.0602395
30.69,22.1087,1.50835,-0.0568499,0.233296
30.7,6.64324,1.54894,0.13152,-0.0150299
30.71,-8.98743,1.52723,-0.0785937,-0.2565
30.72,5.33099,1.43507,-0.367759,-0.0274876
30.73,22.386,1.50308,-0.110441,0.236435
30.74,11.2078,1.55483,0.149013,0.0563812
30.75,-6.20902,1.53469,0.000479562,-0.21419
30.76,3.57928,1.44091,-0.316587,-0.0581033
30.77,22.2922,1.49536,-0.150299,0.233558
30.78,17.6374,1.54236,0.136457,0.155138
30.79,-1.811,1.56285,0.114179,-0.145809
30.8,-4.35181,1.45211,-0.261383,-0.180446
30.81,17.405,1.45547,-0.302614,0.16255
30.82,22.9165,1.52492,0.0399235,0.241492
30.83,4.52576,1.56969,0.166997,-0.0491987
30.84,-5.95311,1.47574,-0.152828,-0.207683
30.85,13.2917,1.46096,-0.309721,0.095411
30.86,23.5552,1.5087,-0.0145394,0.250669
30.87,11.475,1.59494,0.229525,0.0583976
30.88,-6.08738,1.51119,-0.01491,-0.210691
30.89,5.68542,1.45111,-0.309317,-0.0215585
30.9,23.0586,1.46681,-0.163934,0.246015
30.91,17.4373,1.55784,0.145275,0.153765
30.92,-3.27846,1.54214,0.0928497,-0.168675
30.93,-3.18124,1.45852,-0.281884,-0.160926
30.94,17.817,1.46101,-0.234756,0.166997
30.95,18.6811,1.5421,0.0959669,0.174898
30.96,-0.48305,1.53948,0.123062,-0.128642
30.97,-4.64521,1.46572,-0.213045,-0.186637
30.98,15.1742,1.4304,-0.337524,0.124621
30.99,24.1098,1.52819,-0.000403268,0.260969
31,7.73577,1.56259,0.188402,0.000217983
31.01,-6.53338,1.50312,-0.0807408,-0.216697
31.02,8.57806,1.42975,-0.351748,0.0220816
31.03,24.1468,1.49863,-0.103705,0.262408
31.04,13.412,1.54946,0.165896,0.0899942
31.05,-4.79867,1.53905,0.0425611,-0.19116
31.06,1.04632,1.43145,-0.317121,-0.0966208
31.07,21.1543,1.48128,-0.17637,0.217656
31.08,17.0175,1.54537,0.134637,0.14764
31.09,-2.20119,1.55736,0.12146,-0.152762
31.1,-2.59269,1.44305,-0.250756,-0.153438
31.11,18.2565,1.46131,-0.250408,0.17286
31.12,20.4912,1.51882,0.0747027,0.202299
31.13,3.67432,1.56778,0.176784,-0.061373
31.14,-10.6559,1.47862,-0.146005,-0.279367
31.15,7.47157,1.43986,-0.372402,0.0088283
31.16,22.1409,1.4604,-0.11043,0.233579
31.17,10.4671,1.55736,0.136206,0.0458091
31.18,-6.10395,1.48839,-0.0799561,-0.211912
31.19,6.38602,1.44993,-0.327693,-0.0144958
31.2,22.8319,1.47269,-0.13164,0.242113
31.21,14.7805,1.55805,0.173841,0.111891
31.22,-5.45698,1.54476,0.0959124,-0.203705
31.23,-1.46005,1.45259,-0.292348,-0.133961
31.24,19.2531,1.4488,-0.256991,0.188359
31.25,20.0322,1.53281,0.0860923,0.196991
31.26,1.51062,1.53987,0.130408,-0.0972966
31.27,-3.48336,1.46519,-0.203879,-0.168664
31.28,16.1739,1.44422,-0.284021,0.138495
31.29,22.0564,1.52435,0.0455475,0.227814
31.3,6.12619,1.55505,0.187868,-0.025286
31.31,-9.05195,1.50229,-0.0721632,-0.255683
31.32,8.61424,1.43895,-0.323094,0.0232261
31.33,24.2942,1.48804,-0.0884465,0.264958
31.34,12.5985,1.55975,0.183585,0.0746155
31.35,-5.57382,1.53796,0.0388663,-0.204533
31.36,2.33939,1.43162,-0.313906,-0.0770351
31.37,21.3706,1.47875,-0.16316,0.221034
31.38,17.484,1.53678,0.148119,0.153035
31.39,-1.33275,1.54929,0.114016,-0.139411
31.4,-1.70724,1.43581,-0.257863,-0.139771
31.41,19.4545,1.46031,-0.232904,0.190746
31.42,21.1129,1.51908,0.0994001,0.210495
31.43,3.06963,1.58199,0.222658,-0.073264
31.44,-7.90492,1.45778,-0.137591,-0.236424
31.45,8.81696,1.42526,-0.372325,0.0305285
31.46,22.3315,1.47566,-0.0810242,0.235334
31.47,11.9808,1.57998,0.193078,0.0672695
31.48,-5.18101,1.49776,-0.0377546,-0.196947
31.49,6.5543,1.44244,-0.319159,-0.00976563
31.5,22.5215,1.46912,-0.125689,0.237939
31.51,16.5654,1.57506,0.191531,0.141198
31.52,-4.2402,1.53595,0.0975364,-0.182321
31.53,-2.20163,1.44723,-0.284511,-0.144065
31.54,18.3594,1.45316,-0.226179,0.175509
31.55,18.8777,1.54,0.106822,0.17892
31.56,0.472586,1.54153,0.140435,-0.112817
31.57,-5.95136,1.46022,-0.204588,-0.205231
31.58,14.4196,1.42827,-0.324326,0.116108
31.59,23.07,1.50914,0.00245231,0.245579
31.6,7.08531,1.54925,0.171378,-0.00781468
31.61,-6.0185,1.4873,-0.104218,-0.207171
31.62,7.90536,1.41296,-0.379301,0.0125776
31.63,23.1454,1.48939,-0.103193,0.249122
31.64,12.3997,1.54009,0.165296,0.0751386
31.65,-5.63529,1.52025,0.0179836,-0.204642
31.66,3.40751,1.42356,-0.319977,-0.0587681
31.67,22.4335,1.46471,-0.185689,0.237895
31.68,18.4692,1.53111,0.139509,0.169972
31.69,-1.2037,1.54393,0.121057,-0.135596
31.7,-2.1201,1.42626,-0.251726,-0.145209
31.71,17.9151,1.43572,-0.294615,0.170201
31.72,21.5864,1.50321,0.0521524,0.219912
31.73,3.9202,1.57837,0.212315,-0.0599561
31.74,-7.73272,1.46245,-0.12085,-0.235432
31.75,11.5138,1.44435,-0.308925,0.0698417
31.76,22.0712,1.49118,-0.0272151,0.228871
31.77,8.62165,1.55762,0.180795,0.0135803
31.78,-9.00617,1.50909,-0.0235639,-0.256991
31.79,2.93797,1.43324,-0.335323,-0.0648717
31.8,21.5358,1.45089,-0.162332,0.224217
31.81,14.9649,1.55583,0.146877,0.116261
31.82,-4.26287,1.5186,0.0698744,-0.186059
31.83,-0.896345,1.44366,-0.275279,-0.127117
31.84,19.3992,1.44954,-0.216511,0.190321
31.85,18.9954,1.53734,0.123269,0.178909
31.86,-0.536237,1.54061,0.141493,-0.129242
31.87,-3.84783,1.4549,-0.211454,-0.173732
31.88,17.0096,1.4342,-0.271476,0.152097
31.89,23.1171,1.51062,0.0355203,0.24329
31.9,6.21294,1.55186,0.192283,-0.0226266
31.91,-10.0228,1.5029,-0.0601305,-0.270037
31.92,7.52128,1.4328,-0.320184,0.0075095
31.93,21.7481,1.47723,-0.0828552,0.227672
31.94,9.73772,1.53748,0.163607,0.0339072
31.95,-6.62493,1.51472,0.000871931,-0.22049
31.96,2.41699,1.41741,-0.333503,-0.0749752
31.97,22.2094,1.46947,-0.16049,0.234822
31.98,16.1795,1.53482,0.155912,0.13492
31.99,-3.77241,1.53255,0.0989532,-0.177961
32,-5.75038,1.42914,-0.283596,-0.202517
32.01,17.7891,1.44701,-0.290549,0.167007
32.02,22.2329,1.50949,0.0481306,0.230386
32.03,4.18614,1.54951,0.168708,-0.0551932
32.04,-4.42723,1.45503,-0.163095,-0.184664
32.05,14.2726,1.43956,-0.297579,0.109831
32.06,24.9756,1.48538,-0.0265067,0.272097
32.07,11.9524,1.57859,0.229568,0.0667899
32.08,-8.30688,1.51145,0.0133296,-0.24486
32.09,4.02047,1.43502,-0.306484,-0.0461251
32.1,20.6857,1.46127,-0.118735,0.210408
32.11,12.8614,1.55273,0.168969,0.0835528
32.12,-4.90548,1.51188,0.0513022,-0.195683
32.13,-3.06396,1.4318,-0.318756,-0.158637
32.14,18.2744,1.44523,-0.246528,0.174888
32.15,20.5832,1.51433,0.0844465,0.20692
32.16,0.147792,1.52788,0.135705,-0.11746
32.17,-4.01742,1.4539,-0.207738,-0.175956
32.18,16.5449,1.43018,-0.278843,0.145569
32.19,24.922,1.50011,0.00280108,0.273023
32.2,8.11201,1.53704,0.17637,0.00902448
32.21,-6.21207,1.4869,-0.0831931,-0.209819
32.22,9.52628,1.41972,-0.320685,0.0379072
32.23,22.7147,1.48267,-0.0538853,0.242222
32.24,11.8321,1.53451,0.183618,0.0663212
32.25,-6.3555,1.51053,0.0187901,-0.215182
32.26,-1.73122,1.40424,-0.3582,-0.136239
32.27,20.5423,1.4464,-0.241198,0.211748
32.28,18.1414,1.50818,0.0949751,0.167672
32.29,-1.8655,1.52662,0.10352,-0.146833
32.3,-2.18724,1.4328,-0.2525,-0.147433
32.31,18.6205,1.44244,-0.249634,0.179411
32.32,21.2006,1.50186,0.0583758,0.214223
32.33,4.00478,1.5632,0.215421,-0.0560107
32.34,-6.27398,1.45172,-0.136217,-0.210658
32.35,12.2707,1.42753,-0.32086,0.0832367
32.36,22.4867,1.48433,-0.0208827,0.236773
32.37,9.11255,1.55343,0.204947,0.0233568
32.38,-7.03299,1.4825,-0.038681,-0.225176
32.39,5.58864,1.41972,-0.330244,-0.0228882
32.4,22.4867,1.45835,-0.111792,0.238538
32.41,13.3493,1.54798,0.181198,0.0925228
32.42,-5.19104,1.49863,0.0535583,-0.198637
32.43,0.115095,1.42064,-0.302168,-0.109504
32.44,21.4914,1.4059,-0.317557,0.225514
32.45,23.3311,1.51376,0.0626591,0.248991
32.46,3.24707,1.53185,0.154626,-0.0678362
32.47,-2.62451,1.45107,-0.180315,-0.154146
32.48,16.6936,1.42896,-0.266091,0.147825
32.49,22.1361,1.50173,0.0230735,0.229895
32.5,5.96575,1.53368,0.166942,-0.0242179
32.51,-6.95975,1.4706,-0.112784,-0.221569
32.52,8.31342,1.39657,-0.386342,0.019553
32.53,25.5716,1.46157,-0.139727,0.287694
32.54,14.2713,1.53682,0.166582,0.104588
32.55,-4.21884,1.50827,0.0347791,-0.182975
32.56,3.20565,1.4168,-0.294865,-0.0625283
32.57,21.3771,1.46336,-0.15334,0.220838
32.58,18.2338,1.51851,0.131771,0.166811
32.59,-1.87727,1.52156,0.0997925,-0.145449
32.6,-2.31585,1.41994,-0.267814,-0.147498
32.61,19.3865,1.43712,-0.248511,0.191912
32.62,22.8555,1.50582,0.0884901,0.239029
32.63,3.60238,1.54162,0.188544,-0.0621905
32.64,-5.93218,1.44819,-0.152272,-0.205307
32.65,13.7547,1.42783,-0.301372,0.104882
32.66,28.1424,1.4662,-0.071858,0.325448
32.67,13.5742,1.54075,0.194484,0.0950296
32.68,-5.53632,1.49196,-0.00264849,-0.201035
32.69,7.14242,1.4233,-0.299258,0.000741141
32.7,23.5731,1.44536,-0.133525,0.254953
32.71,16.3186,1.5407,0.160174,0.137198
32.72,-5.50799,1.52152,0.111869,-0.20401
32.73,-3.85001,1.42613,-0.278495,-0.168969
32.74,17.8929,1.42447,-0.24219,0.170168
32.75,21.7076,1.51733,0.0863974,0.222844
32.76,1.92043,1.50909,0.124969,-0.0890677
32.77,-7.31332,1.45687,-0.184795,-0.22643
32.78,13.8096,1.42238,-0.288903,0.105024
32.79,22.3267,1.49702,0.0202397,0.234135
32.8,5.39333,1.53691,0.188152,-0.0353241
32.81,-7.62809,1.47579,-0.0922503,-0.233318
32.82,8.76639,1.41314,-0.328009,0.0258636
32.83,22.5808,1.47396,-0.0586809,0.239454
32.84,10.9898,1.53599,0.196599,0.0523921
32.85,-6.1942,1.50081,0.0188446,-0.211955
32.86,3.37437,1.40747,-0.31298,-0.058572
32.87,23.9423,1.4379,-0.211912,0.262037
32.88,21.194,1.52235,0.138474,0.213002
32.89,-0.294713,1.5346,0.151879,-0.122234
32.9,-2.17721,1.425,-0.231421,-0.14583
32.91,18.563,1.44261,-0.223301,0.177776
32.92,20.8509,1.49248,0.0560107,0.207585
32.93,3.27454,1.53172,0.153852,-0.0657981
32.94,-6.06646,1.43755,-0.174986,-0.20655
32.95,14.3101,1.41772,-0.314451,0.113427
32.96,25.1848,1.47526,-0.00980922,0.277525
32.97,10.7287,1.55744,0.23844,0.0474657
32.98,-9.03625,1.49584,0.0268882,-0.255868
32.99,4.17175,1.43725,-0.294386,-0.0439671
33,20.4311,1.44518,-0.11382,0.206866
33.01,12.2733,1.54484,0.177187,0.0731768
33.02,-6.59703,1.51781,0.0924465,-0.222473
33.03,-0.861468,1.4362,-0.275203,-0.125405
33.04,19.737,1.42513,-0.227901,0.196457
33.05,19.669,1.51197,0.107683,0.190626
33.06,1.2534,1.52305,0.159923,-0.0983974
33.07,-7.5361,1.4488,-0.178768,-0.229656
33.08,13.9587,1.43145,-0.274985,0.108664
33.09,22.0908,1.48433,0.0236838,0.230767
33.1,4.50178,1.52767,0.178419,-0.0482723
33.11,-9.80704,1.48703,-0.0691005,-0.268348
33.12,6.59092,1.4127,-0.337906,-0.00764029
33.13,22.0577,1.45656,-0.0959996,0.232947
33.14,11.0086,1.52461,0.165155,0.0556837
33.15,-6.23561,1.49545,0.00892639,-0.214702
33.16,1.17449,1.40895,-0.322647,-0.0935582
33.17,20.8832,1.46214,-0.15007,0.214909
