DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 10.dwd
Config ID:,Sample 10.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,18:28:07
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
19.27,0.831822,1.55291,0.0895909,-0.0537
19.28,-16.3082,1.51389,-0.0827135,-0.31808
19.29,-6.03071,1.38545,-0.408609,-0.151531
19.3,12.0296,1.45325,-0.21577,0.128076
19.31,1.44653,1.52069,0.0777217,-0.0426592
19.32,-14.0106,1.47871,-0.112141,-0.284522
19.33,-3.37437,1.35393,-0.432183,-0.112512
19.34,17.1286,1.43642,-0.222713,0.203443
19.35,4.97175,1.50861,0.0963811,0.0130463
19.36,-11.9555,1.47862,-0.07964,-0.249852
19.37,-3.23094,1.35215,-0.418211,-0.108817
19.38,17.6043,1.428,-0.233111,0.2108
19.39,5.57643,1.50552,0.106125,0.0186375
19.4,-12.3291,1.47635,-0.0788879,-0.256587
19.41,-1.52021,1.34495,-0.411606,-0.0833457
19.42,19.1781,1.41894,-0.208457,0.235541
19.43,7.38002,1.49558,0.112937,0.0472369
19.44,-10.4013,1.46358,-0.0672913,-0.226179
19.45,-0.465175,1.34456,-0.387192,-0.0668444
19.46,19.8761,1.41375,-0.191879,0.24498
19.47,8.24018,1.50748,0.146942,0.0595202
19.48,-10.58,1.46633,-0.0406974,-0.227062
19.49,-0.96392,1.33475,-0.374124,-0.0730351
19.5,19.9171,1.40311,-0.186179,0.249841
19.51,8.75375,1.49061,0.13661,0.0691114
19.52,-9.91298,1.46096,-0.0299617,-0.215945
19.53,-0.701468,1.32712,-0.364979,-0.0686973
19.54,18.6863,1.39308,-0.180097,0.228468
19.55,7.67168,1.47627,0.134757,0.0537981
19.56,-10.3642,1.4515,-0.026365,-0.222375
19.57,-0.0693185,1.31832,-0.358015,-0.0604793
19.58,20.3971,1.38668,-0.163171,0.254277
19.59,8.62514,1.46803,0.161656,0.066234
19.6,-10.4505,1.441,-0.0143106,-0.225372
19.61,-0.574166,1.31335,-0.351519,-0.067749
19.62,19.6677,1.38088,-0.15673,0.242778
19.63,8.07321,1.46367,0.167694,0.057591
19.64,-10.9619,1.43132,-0.0125885,-0.234637
19.65,-0.940813,1.30463,-0.352772,-0.0746046
19.66,19.8678,1.36675,-0.167007,0.247541
19.67,8.38797,1.44466,0.15589,0.0640215
19.68,-10.1881,1.41876,-0.0176239,-0.223073
19.69,-0.884574,1.28536,-0.352511,-0.0728607
19.7,19.5975,1.35284,-0.170953,0.242615
19.71,9.03364,1.43354,0.150931,0.0757817
19.72,-8.98176,1.40551,-0.0149427,-0.201569
19.73,0.0771659,1.28252,-0.329415,-0.0592368
19.74,19.6616,1.3606,-0.12486,0.240838
19.75,8.61075,1.44784,0.203923,0.0646101
19.76,-10.3821,1.42208,0.0127956,-0.225361
19.77,-0.799125,1.28867,-0.328326,-0.0711605
19.78,19.7702,1.36152,-0.139367,0.244958
19.79,8.1556,1.45033,0.193863,0.060512
19.8,-10.9711,1.42395,0.0101798,-0.232468
19.81,-1.14397,1.29434,-0.330582,-0.0743648
19.82,20.071,1.35851,-0.142343,0.251269
19.83,10.0564,1.45948,0.194996,0.087956
19.84,-9.28693,1.4359,0.0269536,-0.210397
19.85,0.489589,1.31688,-0.301579,-0.0557709
19.86,21.2546,1.38048,-0.116817,0.264925
19.87,8.81696,1.47082,0.219389,0.0658417
19.88,-11.3338,1.43995,0.0206321,-0.242538
19.89,-0.991385,1.30995,-0.326723,-0.0762177
19.9,20.2397,1.37682,-0.131422,0.250571
19.91,8.64171,1.4682,0.205503,0.0640869
19.92,-11.3351,1.43773,0.0205449,-0.239661
19.93,-1.53721,1.30628,-0.330059,-0.0831386
19.94,19.9201,1.37163,-0.134833,0.2468
19.95,8.73457,1.4607,0.208533,0.0677163
19.96,-11.0574,1.42896,0.0222124,-0.236904
19.97,-1.43171,1.29979,-0.324031,-0.0823866
19.98,19.9921,1.36217,-0.133035,0.247258
19.99,8.38187,1.45238,0.203629,0.0603049
20,-11.7902,1.41868,0.0150735,-0.247149
20.01,-1.80228,1.29011,-0.33589,-0.0883266
20.02,19.7409,1.35921,-0.141384,0.243541
20.03,8.48607,1.4522,0.200479,0.0616673
20.04,-12.2367,1.41985,0.0205994,-0.254048
20.05,-1.77307,1.28614,-0.341949,-0.0891222
20.06,20.3735,1.35372,-0.140392,0.252413
20.07,9.24944,1.47217,0.246397,0.0696891
20.08,-12.3051,1.42129,0.0423431,-0.258092
20.09,-2.20991,1.28797,-0.326353,-0.0970568
20.1,19.5644,1.35398,-0.13455,0.239138
20.11,8.08149,1.45294,0.227083,0.053057
20.12,-12.4499,1.41453,0.0211116,-0.26195
20.13,-1.85721,1.27917,-0.346854,-0.0921304
20.14,20.2375,1.35127,-0.139378,0.249852
20.15,8.26721,1.44797,0.215803,0.0566537
20.16,-12.7424,1.40895,0.0206321,-0.265285
20.17,-2.15236,1.27803,-0.343813,-0.0948334
20.18,19.6738,1.34286,-0.149765,0.241383
20.19,7.89926,1.4519,0.213885,0.0504739
20.2,-12.81,1.41214,0.0143106,-0.266593
20.21,-2.87476,1.27816,-0.345731,-0.105351
20.22,19.2278,1.34282,-0.1548,0.234375
20.23,7.47506,1.43755,0.190037,0.0437927
20.24,-12.8754,1.40865,0.0063433,-0.267792
20.25,-2.56784,1.27315,-0.346375,-0.101787
20.26,19.308,1.33728,-0.159378,0.236871
20.27,7.35386,1.43389,0.189656,0.0421143
20.28,-13.402,1.39936,-0.00605992,-0.277721
20.29,-2.51378,1.26774,-0.361056,-0.100359
20.3,19.5243,1.32494,-0.175378,0.238495
20.31,8.02046,1.43171,0.186637,0.0511605
20.32,-13.089,1.4008,0.00307356,-0.273318
20.33,-3.73404,1.27424,-0.351541,-0.12182
20.34,18.3114,1.33549,-0.176185,0.219912
20.35,6.41392,1.43938,0.185263,0.0237819
20.36,-14.8717,1.40878,-0.0220599,-0.3022
20.37,-4.08761,1.27585,-0.373361,-0.124261
20.38,17.6104,1.33462,-0.187999,0.210887
20.39,6.27485,1.43903,0.167389,0.0258636
20.4,-14.1327,1.40097,-0.0331661,-0.288304
20.41,-3.43889,1.27668,-0.38184,-0.114114
20.42,18.3406,1.3348,-0.191563,0.221841
20.43,6.47409,1.44928,0.181209,0.0251225
20.44,-14.226,1.40817,-0.0339072,-0.290015
20.45,-3.24271,1.27951,-0.385513,-0.111346
20.46,19.1415,1.34365,-0.184697,0.233394
20.47,6.45229,1.44928,0.173383,0.0245667
20.48,-13.477,1.41785,-0.0101144,-0.274026
20.49,-3.76064,1.27838,-0.363355,-0.117645
20.5,17.9962,1.33693,-0.184337,0.217961
20.51,6.0451,1.44605,0.170081,0.0181471
20.52,-13.7939,1.40185,-0.0459617,-0.285318
20.53,-3.81775,1.27751,-0.381219,-0.119084
20.54,17.8327,1.33584,-0.201165,0.215596
20.55,5.57556,1.44649,0.166343,0.0103869
20.56,-15.6921,1.41309,-0.0465502,-0.315933
20.57,-5.03496,1.28065,-0.387802,-0.137144
20.58,19.8412,1.34818,-0.209906,0.243574
20.59,6.47496,1.46048,0.170517,0.0259726
20.6,-15.4449,1.41623,-0.0536455,-0.314211
20.61,-5.31137,1.28889,-0.394451,-0.142506
20.62,17.0458,1.3429,-0.219825,0.204228
20.63,6.38166,1.43629,0.140283,0.0281307
20.64,-14.144,1.39866,-0.0734057,-0.293819
20.65,-4.41982,1.27882,-0.415867,-0.128871
20.66,19.3115,1.34508,-0.212402,0.23456
20.67,6.61708,1.45015,0.164326,0.0277056
20.68,-14.7993,1.40241,-0.0638144,-0.302974
20.69,-4.44162,1.28108,-0.407268,-0.131269
20.7,18.2944,1.3402,-0.218408,0.222277
20.71,6.16935,1.45181,0.164435,0.0194114
20.72,-14.641,1.40773,-0.0602068,-0.29892
20.73,-3.54614,1.27267,-0.414777,-0.11673
20.74,19.7994,1.34905,-0.207868,0.243607
20.75,5.49752,1.45905,0.165896,0.00592913
20.76,-15.737,1.42277,-0.020959,-0.311486
20.77,-5.99758,1.27681,-0.380707,-0.150953
20.78,16.5645,1.3412,-0.208075,0.19698
20.79,4.18527,1.45163,0.150877,-0.0107574
20.8,-15.5273,1.41179,-0.0325884,-0.307661
20.81,-6.61621,1.26827,-0.390418,-0.162593
20.82,15.9768,1.33427,-0.214364,0.187596
20.83,4.69622,1.4345,0.140217,0.00215803
20.84,-15.9585,1.40499,-0.0563594,-0.31977
20.85,-7.2501,1.27703,-0.40257,-0.174779
20.86,15.986,1.34408,-0.220522,0.184958
20.87,3.39355,1.45115,0.145471,-0.0269318
20.88,-16.7385,1.42133,-0.0851658,-0.336293
20.89,-6.5264,1.29015,-0.412848,-0.15976
20.9,15.5121,1.36418,-0.222571,0.178713
20.91,3.79769,1.4764,0.147988,-0.0171007
20.92,-16.4852,1.43114,-0.0816454,-0.328849
20.93,-6.56346,1.31274,-0.406069,-0.15831
20.94,15.3128,1.3596,-0.2388,0.179323
20.95,3.43018,1.48067,0.142332,-0.0230735
20.96,-16.5933,1.44379,-0.0770787,-0.32632
20.97,-6.29883,1.32207,-0.403366,-0.155651
20.98,15.2322,1.37469,-0.235192,0.178048
20.99,3.42582,1.4869,0.119967,-0.0208936
21,-16.52,1.45525,-0.0877489,-0.327061
21.01,-6.20204,1.33645,-0.410952,-0.153024
21.02,14.9052,1.37804,-0.243247,0.172729
21.03,3.78462,1.48311,0.10291,-0.00977652
21.04,-15.615,1.45416,-0.0987789,-0.312446
21.05,-5.97491,1.34112,-0.418799,-0.149024
21.06,14.7788,1.37961,-0.251563,0.171236
21.07,4.22625,1.48224,0.0827244,-0.00449044
21.08,-15.1746,1.45076,-0.119324,-0.307072
21.09,-4.88456,1.33693,-0.43954,-0.135389
21.1,16.7781,1.39138,-0.243356,0.199236
21.11,4.36925,1.49898,0.0935364,-0.00914437
21.12,-13.3885,1.46218,-0.131923,-0.278756
21.13,-1.55378,1.35053,-0.426004,-0.085144
21.14,20.8644,1.41445,-0.224642,0.258473
21.15,6.66678,1.5332,0.143302,0.0253732
21.16,-12.9931,1.47801,-0.111302,-0.277764
21.17,-2.6123,1.37159,-0.402298,-0.100588
21.18,17.8349,1.42543,-0.225372,0.21649
21.19,6.75659,1.51651,0.108174,0.0309317
21.2,-13.3558,1.48119,-0.105242,-0.281067
21.21,-3.35519,1.35886,-0.423638,-0.110604
21.22,18.5695,1.4185,-0.233634,0.226451
21.23,6.87823,1.51358,0.0995745,0.0353895
21.24,-13.0602,1.46236,-0.123487,-0.279378
21.25,-3.15639,1.35341,-0.435355,-0.108959
21.26,19.594,1.40935,-0.248021,0.241187
21.27,7.36694,1.50164,0.0931876,0.039008
21.28,-13.1287,1.458,-0.140163,-0.282081
21.29,-3.16467,1.34652,-0.448554,-0.109002
21.3,18.9728,1.41667,-0.248762,0.231585
21.31,8.08498,1.50748,0.0953129,0.0500924
21.32,-14.4021,1.47897,-0.128087,-0.304958
21.33,-3.84216,1.37272,-0.468445,-0.122016
21.34,17.9801,1.41514,-0.278887,0.218179
21.35,7.4707,1.53665,0.102463,0.0372205
21.36,-12.8915,1.48211,-0.133144,-0.279367
21.37,-2.52206,1.35995,-0.47845,-0.104828
21.38,18.0494,1.41153,-0.308773,0.215727
21.39,7.67691,1.51546,0.055215,0.0465284
21.4,-11.2152,1.49279,-0.126681,-0.24692
21.41,-2.36904,1.36191,-0.468761,-0.0965118
21.42,19.2073,1.41109,-0.304685,0.238669
21.43,8.84007,1.50687,0.0490243,0.0697654
21.44,-10.519,1.48895,-0.11843,-0.232326
21.45,-2.05601,1.35886,-0.460369,-0.0914219
21.46,19.6712,1.41902,-0.282277,0.243138
21.47,10.6005,1.52152,0.061591,0.0915963
21.48,-8.65304,1.50225,-0.122713,-0.211236
21.49,-0.694929,1.38811,-0.440892,-0.0708553
21.5,20.5911,1.44797,-0.234647,0.252805
21.51,9.61217,1.5288,0.0760433,0.0718144
21.52,-8.08236,1.50927,-0.117591,-0.20413
21.53,0.692313,1.39391,-0.431224,-0.0534821
21.54,20.3326,1.45704,-0.237318,0.25068
21.55,9.57642,1.5305,0.0761632,0.0746591
21.56,-7.50776,1.51324,-0.124893,-0.195443
21.57,2.56478,1.40468,-0.425633,-0.0265394
21.58,20.5837,1.47417,-0.219421,0.251421
21.59,8.26808,1.54776,0.0692422,0.0479889
21.6,-7.25708,1.52671,-0.144948,-0.193449
21.61,4.55758,1.42574,-0.417197,-0.00103542
21.62,22.2425,1.48682,-0.210015,0.274734
21.63,8.05708,1.55348,0.0610352,0.0445121
21.64,-7.95593,1.54537,-0.139553,-0.203552
21.65,3.8923,1.43607,-0.421197,-0.00896999
21.66,21.2773,1.49854,-0.211051,0.265339
21.67,8.58983,1.59982,0.124839,0.0508663
21.68,-7.6076,1.55631,-0.140043,-0.20292
21.69,4.07628,1.46053,-0.387791,-0.00623431
21.7,17.9291,1.51241,-0.181765,0.213122
21.71,7.92847,1.56381,0.0538853,0.0475311
21.72,-9.04279,1.52963,-0.115999,-0.2125
21.73,1.68021,1.44967,-0.390036,-0.0387464
21.74,19.0456,1.48865,-0.19989,0.232293
21.75,7.58885,1.55103,0.0462995,0.0370026
21.76,-9.47396,1.52069,-0.141493,-0.224391
21.77,2.5565,1.43677,-0.405655,-0.0284249
21.78,19.0901,1.50181,-0.180817,0.228598
21.79,6.75485,1.55217,0.0395966,0.0212424
21.8,-6.85512,1.51812,-0.190506,-0.196283
21.81,5.18406,1.43856,-0.430004,0.00689915
21.82,20.3334,1.52575,-0.162615,0.240838
21.83,9.91473,1.59428,0.111901,0.0759888
21.84,-6.16586,1.5295,-0.142724,-0.17758
21.85,7.50122,1.43459,-0.408053,0.0419726
21.86,23.7013,1.5434,-0.132948,0.291574
21.87,9.60911,1.61935,0.144479,0.0708989
21.88,-5.95224,1.54881,-0.135051,-0.176501
21.89,7.66558,1.458,-0.382821,0.0459944
21.9,20.4324,1.54572,-0.12425,0.24789
21.91,6.12052,1.59821,0.0862013,0.017395
21.92,-5.13088,1.5526,-0.173155,-0.161362
21.93,9.56813,1.48564,-0.364009,0.074343
21.94,24.1211,1.56808,-0.100283,0.294451
21.95,9.41642,1.65549,0.207672,0.0598363
21.96,-7.98645,1.60727,-0.0736455,-0.204936
21.97,4.42331,1.47487,-0.388118,-0.000904628
21.98,24.2061,1.56311,-0.113253,0.300326
21.99,9.85979,1.62131,0.1297,0.072076
22,-8.39844,1.59672,-0.0755964,-0.20825
22.01,3.04609,1.49131,-0.348042,-0.0189536
22.02,22.6951,1.55788,-0.114495,0.277143
22.03,10.4165,1.62458,0.139542,0.0724792
22.04,-8.16432,1.57928,-0.0557818,-0.206637
22.05,2.79279,1.48612,-0.330985,-0.0241961
22.06,22.1667,1.56294,-0.106168,0.268151
22.07,8.58329,1.61695,0.150266,0.0439235
22.08,-7.04302,1.59162,-0.0590842,-0.193307
22.09,3.12849,1.47788,-0.331911,-0.0191934
22.1,19.8456,1.57331,-0.101525,0.233449
22.11,5.433,1.63984,0.144523,-0.00914437
22.12,-12.2733,1.59725,-0.0573948,-0.272282
22.13,0.0789097,1.49,-0.363366,-0.0697654
22.14,18.0616,1.58177,-0.113983,0.197078
22.15,3.53481,1.68653,0.179607,-0.0400652
22.16,-14.1676,1.60566,-0.083313,-0.306614
22.17,-1.13918,1.50146,-0.380336,-0.0922067
22.18,14.7858,1.61377,-0.103901,0.144217
22.19,0.503104,1.68579,0.133089,-0.090441
22.2,-16.3788,1.60553,-0.200075,-0.34996
22.21,-2.2243,1.46694,-0.62742,-0.130125
22.22,20.4368,1.56259,-0.38196,0.223923
22.23,9.97838,1.6394,-0.113809,0.0505502
22.24,-6.41044,1.61185,-0.318222,-0.205656
22.25,4.59769,1.50883,-0.618079,-0.0108555
22.26,22.0511,1.57706,-0.403715,0.26086
22.27,11.9306,1.66696,-0.14195,0.0874765
22.28,-0.651768,1.63108,-0.313535,-0.106234
22.29,14.5046,1.54423,-0.559213,0.135672
22.3,32.8513,1.62419,-0.31698,0.424445
22.31,18.8825,1.73397,0.0393895,0.203138
22.32,0.549752,1.66735,-0.206015,-0.0785283
22.33,10.7731,1.57052,-0.472587,0.0915854
22.34,25.3597,1.65562,-0.258538,0.315813
22.35,16.5514,1.71988,-0.0110517,0.169972
22.36,-0.169591,1.69041,-0.170953,-0.0911822
22.37,8.33566,1.58382,-0.472881,0.0505502
22.38,26.28,1.64346,-0.310157,0.327802
22.39,16.7446,1.73479,-0.012752,0.170942
22.4,2.02419,1.6963,-0.184588,-0.0586482
22.41,10.9719,1.58456,-0.463235,0.090114
22.42,27.1912,1.67459,-0.259083,0.340576
22.43,18.0795,1.75851,0.0501687,0.190996
22.44,4.01481,1.71762,-0.140937,-0.0262015
22.45,11.717,1.6078,-0.412401,0.101231
22.46,29.6853,1.67855,-0.246462,0.372522
22.47,20.2397,1.79796,0.0815909,0.218146
22.48,4.66657,1.77111,-0.0393459,-0.0345394
22.49,12.0998,1.65523,-0.338091,0.0893293
22.5,32.9211,1.76684,-0.0725119,0.401535
22.51,16.4934,1.86798,0.271596,0.137242
22.52,-3.7711,1.82704,0.008861,-0.171062
22.53,7.91888,1.69281,-0.345895,0.0266811
22.54,26.5712,1.76697,-0.122986,0.313612
22.55,14.8734,1.85913,0.1708,0.121918
22.56,-1.99236,1.828,-0.0176675,-0.13892
22.57,7.51735,1.69089,-0.414178,0.0150517
22.58,31.2234,1.77617,-0.175792,0.377982
22.59,18.9196,1.89553,0.219836,0.17613
22.6,-4.48303,1.85438,-0.00184195,-0.18546
22.61,6.21469,1.73257,-0.364173,-0.00369481
22.62,26.9278,1.79116,-0.170931,0.320402
22.63,14.6833,1.89069,0.170353,0.119618
22.64,-5.82799,1.85054,-0.0415911,-0.199127
22.65,5.60521,1.72847,-0.381295,-0.00874111
22.66,25.7381,1.80695,-0.15213,0.300304
22.67,12.0815,1.90347,0.187868,0.0752149
22.68,-7.68345,1.84976,-0.0643049,-0.231814
22.69,5.06461,1.73693,-0.391878,-0.0181035
22.7,25.6975,1.81353,-0.14425,0.299105
22.71,10.59,1.90656,0.200718,0.0493186
22.72,-8.02787,1.85612,-0.071313,-0.238277
22.73,4.33786,1.72494,-0.420521,-0.0317056
22.74,25.3985,1.80581,-0.195443,0.292882
22.75,13.2887,1.91079,0.191127,0.0898634
22.76,-7.67997,1.8549,-0.0568717,-0.233514
22.77,3.44282,1.72341,-0.428456,-0.0441415
22.78,24.5906,1.79757,-0.199432,0.281688
22.79,12.483,1.90552,0.176076,0.0794111
22.8,-9.38459,1.85063,-0.0647845,-0.257579
22.81,2.71606,1.72158,-0.429012,-0.0539616
22.82,25.7167,1.796,-0.198277,0.299748
22.83,11.8413,1.90691,0.183509,0.0705283
22.84,-10.0451,1.8559,-0.063542,-0.267596
22.85,1.94833,1.72346,-0.42778,-0.0652531
22.86,25.1317,1.80001,-0.192479,0.291661
22.87,12.9957,1.9094,0.193427,0.0881304
22.88,-9.58252,1.85917,-0.0313895,-0.261143
22.89,2.06996,1.731,-0.414679,-0.0647518
22.9,25.3418,1.79526,-0.19262,0.293743
22.91,11.4362,1.91319,0.199639,0.0631605
22.92,-10.1262,1.85634,-0.0571769,-0.269329
22.93,1.7783,1.72956,-0.407944,-0.0676618
22.94,24.1237,1.80568,-0.179759,0.275617
22.95,10.3237,1.91663,0.210778,0.0450679
22.96,-11.6455,1.85978,-0.0556728,-0.293056
22.97,1.56468,1.73035,-0.420565,-0.0715964
22.98,24.4965,1.80786,-0.173264,0.280903
22.99,8.80258,1.92204,0.19589,0.0193787
23,-12.3483,1.85128,-0.0828661,-0.304718
23.01,1.5904,1.72987,-0.426767,-0.0705719
23.02,23.8573,1.80995,-0.185013,0.272359
23.03,7.84825,1.92392,0.187574,0.00455584
23.04,-11.1673,1.85442,-0.0865609,-0.285743
23.05,1.38419,1.72525,-0.441851,-0.0724575
23.06,22.9549,1.81314,-0.181798,0.260206
23.07,8.52007,1.92562,0.18946,0.0158582
23.08,-10.7527,1.85582,-0.0845119,-0.28111
23.09,1.56555,1.72812,-0.439889,-0.0703757
23.1,24.3692,1.80455,-0.185939,0.279345
23.11,10.243,1.92396,0.184228,0.0423758
23.12,-11.002,1.85325,-0.086125,-0.282636
23.13,1.24817,1.72952,-0.437796,-0.0748662
23.14,24.8165,1.79605,-0.215247,0.287356
23.15,10.8085,1.92078,0.175825,0.0495802
23.16,-10.9889,1.85887,-0.0830623,-0.283519
23.17,1.6231,1.73148,-0.437099,-0.0707354
23.18,23.0883,1.80825,-0.195367,0.259835
23.19,8.13337,1.91611,0.150637,0.00535148
23.2,-3.44936,1.86624,-0.1297,-0.182255
23.21,5.65927,1.81148,-0.25783,-0.0283487
23.22,9.28693,1.92858,-0.0588335,0.0174822
23.23,-2.63672,1.92435,-0.105427,-0.19031
23.24,-7.39005,1.87792,-0.358265,-0.226996
23.25,4.63649,1.84322,-0.346832,-0.0241416
23.26,17.344,1.906,-0.122975,0.151618
23.27,-1.7565,1.91738,-0.100141,-0.165482
23.28,-11.9154,1.88145,-0.351334,-0.299432
23.29,6.69904,1.84466,-0.42329,0.011673
23.3,25.7377,1.91977,-0.132479,0.304249
23.31,0.380162,1.98835,0.138702,-0.124675
23.32,-11.2553,1.92514,-0.199116,-0.293993
23.33,5.18537,1.81213,-0.42051,-0.0126975
23.34,15.853,1.94079,-0.1251,0.152141
23.35,-2.94102,2.00352,0.0850677,-0.17092
23.36,-7.77675,1.91014,-0.248925,-0.235846
23.37,7.1991,1.8093,-0.418036,0.0211334
23.38,18.3459,1.9182,-0.116272,0.190691
23.39,-1.35411,2.01821,0.152239,-0.14801
23.4,-10.6384,1.94371,-0.224707,-0.283454
23.41,7.02602,1.80886,-0.455987,0.0153678
23.42,22.5071,1.92204,-0.11334,0.251639
23.43,1.14833,2.01839,0.165939,-0.11285
23.44,-6.91049,1.95212,-0.209601,-0.230876
23.45,8.7738,1.83842,-0.377154,0.0388227
23.46,20.6687,1.93608,-0.0695692,0.221394
23.47,0.628226,2.02336,0.170364,-0.122419
23.48,-10.6977,1.95975,-0.220337,-0.290288
23.49,7.54089,1.83358,-0.475998,0.018365
23.5,25.2502,1.95522,-0.0953456,0.287683
23.51,4.90766,2.03888,0.185623,-0.0573839
23.52,-9.52454,1.98451,-0.200729,-0.274255
23.53,7.32901,1.87561,-0.43529,0.0133623
23.54,22.8965,1.98587,-0.0751495,0.250996
23.55,2.98244,2.02994,0.0908334,-0.0859724
23.56,-8.73064,1.97706,-0.277263,-0.260511
23.57,7.99081,1.88446,-0.461317,0.0232261
23.58,27.1667,1.99275,-0.108643,0.316642
23.59,5.30265,2.06674,0.138005,-0.0493513
23.6,-12.7223,1.99197,-0.267029,-0.32438
23.61,5.96662,1.91729,-0.430025,-0.00900269
23.62,21.9413,2.03094,-0.10401,0.237503
23.63,-0.163051,2.05967,0.0495148,-0.133111
23.64,-13.1797,2.01612,-0.267966,-0.3325
23.65,4.90853,1.92265,-0.46851,-0.0255367
23.66,24.2201,2.0207,-0.148337,0.272402
23.67,3.05307,2.1337,0.1674,-0.0906372
23.68,-8.76726,2.04306,-0.209252,-0.264849
23.69,6.83463,1.93368,-0.448194,0.00155858
23.7,19.6668,2.04773,-0.130561,0.202833
23.71,-0.777762,2.12197,0.0984301,-0.144871
23.72,-6.84771,2.05017,-0.270789,-0.2365
23.73,10.2849,1.93704,-0.488379,0.051324
23.74,23.4746,2.05675,-0.129678,0.258691
23.75,0.544957,2.16317,0.170048,-0.127999
23.76,-5.36194,2.07925,-0.243182,-0.215062
23.77,11.9498,1.96991,-0.437731,0.0739615
23.78,22.437,2.08928,-0.0848825,0.238233
23.79,2.14669,2.17643,0.143269,-0.102921
23.8,-3.09884,2.10371,-0.242157,-0.182125
23.81,13.3357,2.01477,-0.372478,0.0948334
23.82,21.7887,2.11744,-0.0461142,0.226495
23.83,4.09938,2.19565,0.141961,-0.0741359
23.84,-2.948,2.09856,-0.24135,-0.181264
23.85,14.43,2.04367,-0.345088,0.10873
23.86,21.2123,2.1511,-0.0100054,0.212936
23.87,2.4619,2.18624,0.0730133,-0.0991058
23.88,-3.46113,2.11334,-0.291988,-0.189743
23.89,13.399,2.05776,-0.39784,0.0900596
23.9,23.1777,2.15554,-0.0473458,0.245285
23.91,4.08761,2.22525,0.123509,-0.0747572
23.92,-4.1238,2.15668,-0.262789,-0.200806
23.93,13.1744,2.09878,-0.359759,0.084501
23.94,23.9977,2.18855,-0.0392696,0.253547
23.95,6.56433,2.23027,0.0667899,-0.0385175
23.96,-6.45839,2.17211,-0.309514,-0.241994
23.97,13.9653,2.13985,-0.329241,0.094114
23.98,23.0913,2.2219,-0.0309208,0.237623
23.99,4.92554,2.23049,-0.00997271,-0.0676073
24,-1.77046,2.20093,-0.280827,-0.167509
24.01,14.4278,2.16391,-0.311617,0.0988661
24.02,22.6942,2.2661,0.000435965,0.230909
24.03,4.61208,2.30116,0.127542,-0.0679561
24.04,-2.85252,2.22752,-0.254462,-0.185263
24.05,15.4715,2.20097,-0.313546,0.114703
24.06,19.2178,2.29619,0.014692,0.174048
24.07,0.452096,2.28808,0.0130681,-0.131193
24.08,2.57481,2.23057,-0.318527,-0.105188
24.09,19.0552,2.23703,-0.251977,0.162506
24.1,18.6654,2.32762,0.0425284,0.160479
24.11,0.531442,2.31506,0.021722,-0.131138
24.12,-4.81262,2.24932,-0.328674,-0.21795
24.13,16.9181,2.2631,-0.321982,0.132119
24.14,18.2622,2.34863,0.0208173,0.153863
24.15,-0.869751,2.34279,-0.0049918,-0.152773
24.16,-0.588989,2.2699,-0.350146,-0.15625
24.17,19.7209,2.30464,-0.251018,0.169798
24.18,17.1522,2.40348,0.0729479,0.135215
24.19,-0.815255,2.37248,0.0128501,-0.155171
24.2,2.33241,2.28768,-0.351334,-0.11007
24.21,21.6627,2.2896,-0.311312,0.199138
24.22,18.7871,2.4037,0.0338309,0.15795
24.23,1.68457,2.40165,0.0459508,-0.115008
24.24,4.00129,2.30556,-0.33286,-0.0851876
24.25,23.0539,2.32832,-0.251672,0.219748
24.26,20.2637,2.45749,0.10001,0.179454
24.27,-0.348336,2.42902,0.0626591,-0.144991
24.28,2.26135,2.33534,-0.331846,-0.111967
24.29,22.1383,2.3519,-0.254397,0.205885
24.3,18.6432,2.47049,0.104904,0.154059
24.31,-1.10779,2.45741,0.0744193,-0.159029
24.32,0.121634,2.35064,-0.326756,-0.146201
24.33,20.9298,2.37531,-0.255596,0.18619
24.34,19.0138,2.48295,0.0912803,0.158964
24.35,-0.272478,2.47362,0.0821468,-0.146899
24.36,1.07073,2.38212,-0.330691,-0.131531
24.37,20.5292,2.38229,-0.302168,0.179378
24.38,20.2545,2.49132,0.0725882,0.17649
24.39,-0.312151,2.49128,0.0550515,-0.148675
24.4,2.07956,2.39258,-0.337928,-0.11746
24.41,22.8686,2.42964,-0.228588,0.212184
24.42,17.899,2.5194,0.0960868,0.13746
24.43,-0.190953,2.51779,0.077155,-0.147226
24.44,2.95367,2.4197,-0.345154,-0.103182
24.45,24.0077,2.44463,-0.233808,0.230288
24.46,16.4777,2.57119,0.163836,0.112904
24.47,-5.73861,2.56954,0.128806,-0.235944
24.48,1.75738,2.42244,-0.353361,-0.125253
24.49,23.4632,2.46643,-0.237416,0.218386
24.5,17.4404,2.57839,0.137711,0.126899
24.51,-3.81252,2.56239,0.0753784,-0.208599
24.52,3.75235,2.46713,-0.354265,-0.0947353
24.53,23.0647,2.47267,-0.2862,0.210898
24.54,18.648,2.5987,0.125656,0.143923
