DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 44.dwd
Config ID:,Sample 44.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,15:28:07
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
39.66,11.0831,1.7004,-0.300751,0.0699398
39.67,19.9206,1.79247,0.0437273,0.20062
39.68,-0.00261579,1.84457,0.156522,-0.111247
39.69,-9.14568,1.74103,-0.177896,-0.249361
39.7,11.7715,1.69856,-0.30304,0.0793239
39.71,19.8037,1.79221,0.0392805,0.1988
39.72,-0.883702,1.84566,0.154473,-0.124555
39.73,-11.1036,1.75672,-0.14837,-0.279922
39.74,9.00443,1.69739,-0.314527,0.0380707
39.75,19.1293,1.77246,-0.0115531,0.190768
39.76,1.18495,1.83834,0.146626,-0.0918143
39.77,-7.99299,1.7436,-0.16486,-0.23165
39.78,11.3373,1.69625,-0.308533,0.0725773
39.79,20.2706,1.78986,0.0272805,0.206397
39.8,0.157819,1.84405,0.162528,-0.108359
39.81,-8.50176,1.73968,-0.180392,-0.238571
39.82,12.0052,1.69525,-0.298952,0.0828334
39.83,19.4663,1.79143,0.0461469,0.1931
39.84,-0.773839,1.83943,0.14946,-0.12207
39.85,-10.1214,1.74848,-0.143661,-0.265002
39.86,9.45304,1.70885,-0.300631,0.0446102
39.87,19.063,1.77473,0.00591823,0.188697
39.88,0.619507,1.84169,0.1588,-0.10134
39.89,-8.7568,1.73789,-0.164926,-0.243487
39.9,8.74372,1.68222,-0.340761,0.0330026
39.91,18.9074,1.77529,-0.0299835,0.188533
39.92,1.44087,1.8335,0.142964,-0.0863538
39.93,-7.98514,1.74547,-0.155062,-0.231138
39.94,10.0573,1.68867,-0.309928,0.0535039
39.95,20.3897,1.76862,-0.0139509,0.209405
39.96,1.23989,1.83655,0.154419,-0.089471
39.97,-8.48389,1.73785,-0.153983,-0.238015
39.98,9.70067,1.68858,-0.303999,0.0491224
39.99,19.9611,1.77006,-0.0050027,0.203345
40,1.19106,1.83441,0.155781,-0.090768
40.01,-8.48999,1.74203,-0.147411,-0.238004
40.02,9.70503,1.6878,-0.306516,0.0496892
40.03,19.2339,1.77604,0.0107901,0.192991
40.04,0.818307,1.83541,0.158125,-0.0966208
40.05,-8.7677,1.73322,-0.167542,-0.241427
40.06,10.6855,1.68409,-0.31517,0.0638362
40.07,19.5352,1.77473,0.014583,0.196915
40.08,-0.42899,1.83751,0.159901,-0.117253
40.09,-10.5892,1.73867,-0.165798,-0.270179
40.1,7.94198,1.68819,-0.304195,0.0220163
40.11,18.7552,1.77028,-0.00213623,0.186321
40.12,1.03324,1.83075,0.151367,-0.09455
40.13,-8.63822,1.74221,-0.15564,-0.241503
40.14,8.19571,1.68121,-0.317612,0.0239999
40.15,18.5133,1.77115,0.0012861,0.181165
40.16,0.222342,1.83629,0.163454,-0.107509
40.17,-9.39636,1.74042,-0.153961,-0.252675
40.18,9.05587,1.69098,-0.309557,0.0382015
40.19,19.3835,1.76749,0.000991821,0.195116
40.2,0.899833,1.83459,0.149144,-0.0962721
40.21,-8.82961,1.73349,-0.162779,-0.243541
40.22,9.78917,1.68191,-0.318876,0.0496347
40.23,19.5387,1.76618,-0.000664847,0.197002
40.24,0.60512,1.83328,0.154408,-0.10025
40.25,-9.12083,1.72921,-0.177416,-0.24838
40.26,7.98732,1.67882,-0.34681,0.0220054
40.27,18.1907,1.76601,-0.0414167,0.177362
40.28,1.60392,1.83249,0.154986,-0.0840868
40.29,-8.43244,1.7378,-0.152664,-0.236816
40.3,9.37544,1.68148,-0.315334,0.0433241
40.31,19.8081,1.77107,0.00418527,0.200272
40.32,0.924683,1.8331,0.154899,-0.0956181
40.33,-8.62601,1.73048,-0.174506,-0.240075
40.34,10.927,1.67951,-0.314233,0.0672041
40.35,22.2695,1.75167,-0.030692,0.238604
40.36,2.38865,1.83228,0.139487,-0.0715528
40.37,-9.14699,1.74295,-0.148348,-0.248402
40.38,9.64922,1.68849,-0.300042,0.0481851
40.39,19.6747,1.75995,-0.0185939,0.199411
40.4,1.08948,1.83031,0.152708,-0.092065
40.41,-9.24465,1.73314,-0.163574,-0.249525
40.42,10.11,1.68357,-0.309394,0.0544085
40.43,20.1699,1.76627,0.0142234,0.205154
40.44,0.731114,1.8222,0.153089,-0.0982448
40.45,-10.2809,1.74591,-0.130234,-0.267966
40.46,8.62122,1.6881,-0.307606,0.031989
40.47,18.4174,1.7531,-0.0174604,0.180239
40.48,2.34506,1.83193,0.166048,-0.07467
40.49,-8.06187,1.7269,-0.139585,-0.23189
40.5,9.25598,1.68701,-0.30171,0.0414603
40.51,18.3825,1.76156,-0.00135149,0.180021
40.52,0.987026,1.82988,0.154223,-0.0939614
40.53,-9.08726,1.7242,-0.162136,-0.246637
40.54,10.168,1.67921,-0.313089,0.0552368
40.55,19.0033,1.76047,0.0101798,0.190277
40.56,2.38822,1.82914,0.161907,-0.0724248
40.57,-8.32127,1.72978,-0.138517,-0.234746
40.58,9.11952,1.67999,-0.302702,0.0404794
40.59,18.9723,1.75921,0.00300816,0.1891
40.6,0.908552,1.82508,0.149667,-0.0948661
40.61,-9.69761,1.72228,-0.159106,-0.255846
40.62,9.31832,1.6755,-0.322146,0.0430843
40.63,19.1646,1.75685,-5.44957e-05,0.192043
40.64,0.025722,1.82225,0.145721,-0.109689
40.65,-9.57206,1.72603,-0.162495,-0.254549
40.66,8.76116,1.6772,-0.303628,0.0345721
40.67,17.8541,1.76588,0.00643049,0.171956
40.68,0.113787,1.82186,0.147378,-0.107803
40.69,-9.45696,1.72437,-0.162844,-0.253525
40.7,9.55985,1.67594,-0.314287,0.0464848
40.71,18.5856,1.7603,0.00980922,0.182691
40.72,-0.856672,1.82216,0.145176,-0.12292
40.73,-9.37195,1.71404,-0.189024,-0.252653
40.74,8.86884,1.66526,-0.351617,0.0357056
40.75,19.2025,1.76108,-0.0190299,0.19322
40.76,0.166103,1.82521,0.161187,-0.106986
40.77,-9.04497,1.72276,-0.177165,-0.245852
40.78,10.2631,1.66347,-0.333328,0.058463
40.79,20.891,1.76243,0.0137002,0.218081
40.8,3.62026,1.85468,0.233667,-0.0547573
40.81,-9.07898,1.73911,-0.12352,-0.245677
40.82,10.2413,1.66783,-0.330451,0.0591387
40.83,21.0454,1.75703,0.00156948,0.220195
40.84,5.45567,1.84928,0.213187,-0.0277274
40.85,-8.33522,1.74382,-0.0990186,-0.236795
40.86,8.93424,1.6813,-0.297906,0.0369917
40.87,19.6856,1.76056,0.00952584,0.197144
40.88,1.38681,1.83193,0.156043,-0.0900814
40.89,-8.84007,1.73131,-0.153656,-0.244446
40.9,7.78591,1.66552,-0.348478,0.0179945
40.91,19.0992,1.74761,-0.0638144,0.191509
40.92,2.19639,1.81318,0.14049,-0.0725446
40.93,-9.58426,1.73061,-0.142899,-0.254658
40.94,8.65784,1.66347,-0.335693,0.0328282
40.95,20.0819,1.75228,-0.0238255,0.205514
40.96,1.35629,1.82905,0.164054,-0.0878361
40.97,-10.1174,1.72682,-0.159847,-0.262822
40.98,9.68236,1.67005,-0.335486,0.0491115
40.99,20.52,1.75751,0.00438145,0.211585
41,0.40196,1.82264,0.163269,-0.10352
41.01,-9.72116,1.71592,-0.181492,-0.257427
41.02,8.71233,1.66085,-0.349895,0.0341797
41.03,21.2346,1.73492,-0.0920977,0.22425
41.04,4.06015,1.81139,0.137002,-0.043978
41.05,-9.12127,1.73492,-0.132207,-0.247617
41.06,8.52835,1.66835,-0.324489,0.0314113
41.07,20.6665,1.73702,-0.0610352,0.215694
41.08,2.05776,1.81449,0.140326,-0.0753457
41.09,-9.36977,1.73205,-0.143084,-0.25129
41.1,8.9726,1.66822,-0.339475,0.0383214
41.11,19.7187,1.745,-0.0324467,0.20086
41.12,2.71388,1.83088,0.166277,-0.065591
41.13,-8.35092,1.72459,-0.161798,-0.233623
41.14,8.96345,1.67262,-0.326462,0.0385284
41.15,20.5021,1.74595,-0.0213078,0.212326
41.16,2.37863,1.82879,0.168784,-0.0723485
41.17,-9.87592,1.72734,-0.153296,-0.259803
41.18,9.78524,1.66827,-0.329492,0.050354
41.19,19.8621,1.74678,-0.0131444,0.202724
41.2,1.23073,1.82064,0.151193,-0.089798
41.21,-9.31658,1.71823,-0.168163,-0.250593
41.22,9.10863,1.66482,-0.3342,0.0396184
41.23,20.4267,1.75241,-0.00725882,0.210833
41.24,1.62528,1.82931,0.168631,-0.0839233
41.25,-9.45783,1.71993,-0.157122,-0.252119
41.26,10.27,1.67223,-0.319192,0.0579834
41.27,20.1494,1.74874,0.00745501,0.207138
41.28,2.75312,1.8481,0.217383,-0.0692313
41.29,-10.3459,1.73684,-0.101264,-0.267639
41.3,7.81599,1.68636,-0.2908,0.0209154
41.31,19.4449,1.75101,-0.00105722,0.195323
41.32,1.7116,1.82587,0.160686,-0.0842176
41.33,-10.1981,1.73615,-0.12219,-0.266593
41.34,8.9665,1.68344,-0.300424,0.0379617
41.35,20.3103,1.7436,-0.0137547,0.209797
41.36,2.19421,1.82556,0.166343,-0.0756727
41.37,-8.70143,1.72006,-0.145373,-0.240697
41.38,9.51233,1.67494,-0.316271,0.0463213
41.39,19.5378,1.74543,-0.0184086,0.198528
41.4,2.31672,1.81933,0.16304,-0.0722722
41.41,-8.99702,1.72054,-0.14195,-0.245111
41.42,8.93555,1.66622,-0.326407,0.0379726
41.43,21.7473,1.72429,-0.0675746,0.231934
41.44,3.98036,1.81192,0.146528,-0.0456674
41.45,-8.55103,1.71901,-0.152305,-0.237024
41.46,9.17184,1.66918,-0.318898,0.0400979
41.47,20.3892,1.74927,-0.0202833,0.21019
41.48,1.74081,1.8192,0.159095,-0.081155
41.49,-9.43298,1.71766,-0.152599,-0.251203
41.5,9.55941,1.66334,-0.32268,0.0478472
41.51,20.6438,1.74931,-0.00237601,0.214364
41.52,1.09427,1.82491,0.176097,-0.0924247
41.53,-9.66187,1.72015,-0.155672,-0.255236
41.54,9.35582,1.6636,-0.326277,0.0445884
41.55,20.2109,1.74975,0.00268119,0.207476
41.56,2.31716,1.81414,0.166561,-0.0731877
41.57,-9.32268,1.72433,-0.116741,-0.251748
41.58,9.54546,1.68043,-0.296871,0.0470189
41.59,20.7912,1.74177,-0.00928606,0.21601
41.6,1.83629,1.82813,0.181656,-0.08158
41.61,-9.20192,1.72263,-0.137841,-0.248271
41.62,10.0198,1.67241,-0.304173,0.0542777
41.63,19.39,1.75153,0.0139727,0.195422
41.64,-0.0732422,1.82473,0.183977,-0.110779
41.65,-10.243,1.71121,-0.169405,-0.264173
41.66,9.10209,1.65889,-0.336304,0.0405448
41.67,19.1576,1.75132,-0.00395639,0.191988
41.68,0.875419,1.81444,0.17346,-0.095095
41.69,-9.45042,1.71744,-0.152795,-0.252141
41.7,9.82971,1.66469,-0.313132,0.0513894
41.71,20.0134,1.75515,0.0238691,0.20389
41.72,0.277274,1.81754,0.172043,-0.104762
41.73,-9.99276,1.71047,-0.163781,-0.259574
41.74,10.3655,1.66412,-0.315018,0.0600324
41.75,19.502,1.75293,0.0230081,0.195999
41.76,-0.244577,1.81667,0.181721,-0.112904
41.77,-12.098,1.73397,-0.114626,-0.294397
41.78,6.4876,1.66683,-0.314941,0.000207084
41.79,18.2425,1.73209,-0.0267247,0.179171
41.8,2.03727,1.81192,0.161591,-0.0776781
41.81,-9.50187,1.72154,-0.142735,-0.254375
41.82,8.93162,1.66661,-0.31104,0.0373404
41.83,20.0871,1.74286,-0.00307356,0.206277
41.84,1.55465,1.81301,0.170135,-0.0848389
41.85,-9.45522,1.71544,-0.159574,-0.252086
41.86,10.4723,1.66478,-0.314473,0.0603594
41.87,20.4533,1.747,0.0138528,0.210604
41.88,0.944737,1.81793,0.171204,-0.0947789
41.89,-9.73075,1.71609,-0.156958,-0.256315
41.9,9.8175,1.66308,-0.319617,0.0522069
41.91,20.9795,1.72764,-0.0448717,0.220806
41.92,2.5007,1.80023,0.155498,-0.0677272
41.93,-9.75821,1.72341,-0.121656,-0.258102
41.94,8.82917,1.66077,-0.317416,0.0367737
41.95,20.4123,1.72808,-0.059324,0.210953
41.96,2.24653,1.80154,0.153253,-0.0721305
41.97,-8.70623,1.71901,-0.137602,-0.240195
41.98,9.61434,1.65667,-0.319683,0.0485774
41.99,20.1032,1.74456,-0.00955854,0.205994
42,1.4849,1.8168,0.180958,-0.0850242
42.01,-10.2971,1.71334,-0.153525,-0.26438
42.02,9.82797,1.65876,-0.321001,0.0524248
42.03,19.9581,1.74539,0.015771,0.202484
42.04,3.1202,1.82717,0.205983,-0.0628226
42.05,-9.05413,1.70903,-0.124828,-0.245601
42.06,9.55549,1.65915,-0.318963,0.0476619
42.07,20.7559,1.72865,-0.0303759,0.216152
42.08,3.09753,1.80947,0.165482,-0.0611224
42.09,-10.5608,1.73096,-0.0979832,-0.271367
42.1,8.57806,1.66578,-0.299421,0.032414
42.11,19.662,1.73048,-0.0262451,0.200283
42.12,2.57961,1.8052,0.147378,-0.068403
42.13,-8.53664,1.70724,-0.147084,-0.236936
42.14,10.3101,1.65475,-0.323148,0.0591714
42.15,21.5162,1.73043,-0.0116948,0.228261
42.16,4.67529,1.82539,0.213449,-0.0381688
42.17,-8.575,1.72346,-0.106376,-0.238375
42.18,9.24421,1.65771,-0.298266,0.0433568
42.19,19.0931,1.73118,-0.0131117,0.190462
42.2,2.58048,1.80843,0.164065,-0.0683485
42.21,-9.29914,1.71422,-0.131912,-0.249514
42.22,9.03843,1.65689,-0.316467,0.0406102
42.23,20.3609,1.73301,-0.00608172,0.210702
42.24,1.68065,1.81052,0.171073,-0.0824847
42.25,-9.30001,1.7075,-0.149961,-0.248936
42.26,9.94655,1.65558,-0.310233,0.0537654
42.27,20.0252,1.74216,0.0144632,0.203596
42.28,0.516619,1.80625,0.169013,-0.101318
42.29,-12.1438,1.72725,-0.120141,-0.295563
42.3,4.97829,1.65479,-0.326222,-0.0230299
42.31,17.4007,1.72477,-0.0432805,0.166844
42.32,1.12784,1.80503,0.151956,-0.0912367
42.33,-9.59516,1.72093,-0.133961,-0.25625
42.34,6.71561,1.66016,-0.307443,0.00352042
42.35,18.6833,1.73349,-0.0141144,0.185209
42.36,1.61612,1.80865,0.1651,-0.0836945
42.37,-9.15135,1.72001,-0.141046,-0.248391
42.38,8.91898,1.65501,-0.304598,0.0378527
42.39,19.8465,1.73135,-0.00561305,0.202593
42.4,1.91694,1.80429,0.168076,-0.0782122
42.41,-10.1894,1.71561,-0.137373,-0.26341
42.42,8.55146,1.65227,-0.324064,0.0331879
42.43,20.1712,1.72825,-0.0155422,0.207988
42.44,2.14015,1.79879,0.149155,-0.0742122
42.45,-9.20977,1.70571,-0.149002,-0.247247
42.46,9.07462,1.64812,-0.325197,0.0408282
42.47,20.9957,1.73004,-0.0103324,0.220718
42.48,1.25645,1.80054,0.166582,-0.089253
42.49,-9.46219,1.70297,-0.157384,-0.251748
42.5,6.67463,1.63138,-0.365557,0.002485
42.51,19.9528,1.72071,-0.0737109,0.204871
42.52,3.21742,1.78768,0.132152,-0.0564793
42.53,-8.91375,1.70785,-0.142844,-0.243977
42.54,6.38341,1.6401,-0.343007,-0.00159127
42.55,18.6763,1.72294,-0.0516292,0.184969
42.56,2.00544,1.79993,0.152228,-0.0764683
42.57,-9.69674,1.70659,-0.148751,-0.256064
42.58,8.24018,1.64538,-0.330734,0.0278037
42.59,20.4045,1.72302,-0.0249481,0.211607
42.6,3.40707,1.80429,0.162397,-0.0549316
42.61,-9.2041,1.70306,-0.153634,-0.247073
42.62,7.90928,1.65222,-0.315181,0.0223977
42.63,19.7741,1.71836,-0.0499289,0.202724
42.64,2.72784,1.79417,0.160871,-0.0652967
42.65,-9.37151,1.71108,-0.126822,-0.250756
42.66,8.36138,1.64869,-0.322538,0.0292206
42.67,19.3032,1.72084,-0.0381361,0.195029
42.68,2.00893,1.7977,0.162332,-0.0764247
42.69,-9.2695,1.70262,-0.135629,-0.248337
42.7,8.35048,1.64533,-0.323105,0.0292533
42.71,19.9615,1.72246,-0.0189972,0.204304
42.72,1.64185,1.79919,0.169122,-0.0826263
42.73,-10.7396,1.71191,-0.125438,-0.271846
42.74,8.82089,1.64451,-0.324892,0.0380707
42.75,20.5449,1.72446,-0.0167847,0.213056
42.76,3.60761,1.81231,0.191901,-0.0533404
42.77,-8.79909,1.71073,-0.115149,-0.240816
42.78,7.25621,1.64991,-0.319737,0.0115313
42.79,17.9282,1.7201,-0.0241089,0.172937
42.8,1.88032,1.81078,0.176969,-0.0798907
42.81,-10.5373,1.70576,-0.127204,-0.268369
42.82,7.99517,1.64974,-0.319584,0.0248936
42.83,19.7309,1.7242,-0.00731332,0.201372
42.84,0.922939,1.80402,0.177939,-0.0946154
42.85,-9.86415,1.6953,-0.152839,-0.258102
42.86,8.94165,1.64267,-0.317394,0.0390843
42.87,20.8187,1.70816,-0.0448499,0.219007
42.88,2.86255,1.79653,0.157471,-0.0620597
42.89,-8.94209,1.70484,-0.134593,-0.242168
42.9,8.08716,1.65061,-0.313317,0.0253296
42.91,19.6036,1.71936,-0.0227901,0.199738
42.92,2.18985,1.80176,0.176097,-0.0745065
42.93,-10.2404,1.70266,-0.138277,-0.26377
42.94,8.15212,1.64716,-0.316783,0.0275203
42.95,20.7145,1.70393,-0.0614929,0.216402
42.96,3.01165,1.78375,0.141885,-0.0593785
42.97,-8.80345,1.7099,-0.123258,-0.241143
42.98,8.74765,1.64799,-0.308195,0.0352587
42.99,19.4733,1.71836,-0.0159454,0.196893
43,1.43433,1.79984,0.181024,-0.0859506
43.01,-9.84235,1.69756,-0.134452,-0.256849
43.02,6.68248,1.63522,-0.339301,0.00289917
43.03,18.3031,1.714,-0.0334821,0.18037
43.04,1.02234,1.80132,0.175247,-0.0916944
43.05,-9.21936,1.70314,-0.13395,-0.247607
43.06,8.05969,1.6408,-0.319312,0.0252751
43.07,20.3892,1.72206,-0.00989642,0.210909
43.08,1.57558,1.80263,0.185503,-0.0845555
43.09,-9.82579,1.70061,-0.145918,-0.257677
43.1,9.42339,1.6415,-0.309721,0.0455802
43.11,21.3976,1.70611,-0.0325993,0.226964
43.12,2.46887,1.79679,0.171607,-0.0693403
43.13,-10.1855,1.70567,-0.122615,-0.263389
43.14,7.26711,1.64908,-0.305982,0.0126539
43.15,18.8603,1.71775,-0.0292424,0.188086
43.16,1.29613,1.7943,0.162234,-0.0885773
43.17,-10.0137,1.69883,-0.14182,-0.259705
43.18,6.52597,1.63927,-0.33408,0.000980922
43.19,18.617,1.71531,-0.0256239,0.184784
43.2,0.545393,1.79762,0.162648,-0.099302
43.21,-9.9156,1.70358,-0.142615,-0.259574
43.22,6.52771,1.63958,-0.330745,-0.000228882
43.23,18.4675,1.71718,-0.0244468,0.182713
43.24,1.48664,1.80123,0.179879,-0.0855037
43.25,-9.47004,1.70667,-0.131749,-0.252751
43.26,8.37054,1.64459,-0.307105,0.0293514
43.27,19.935,1.72376,0.00273568,0.203029
43.28,2.01111,1.7885,0.161438,-0.0775909
43.29,-9.22241,1.70881,-0.115019,-0.250037
43.3,8.42896,1.65658,-0.288936,0.0295476
43.31,19.4654,1.71304,-0.0170462,0.19565
43.32,1.55596,1.79631,0.157275,-0.0849043
43.33,-9.11298,1.69473,-0.143585,-0.24619
43.34,9.0611,1.64669,-0.300206,0.0398363
43.35,19.5478,1.72097,0.00110081,0.197035
43.36,0.556292,1.78676,0.150016,-0.10061
43.37,-8.53053,1.6881,-0.167988,-0.236816
43.38,7.63593,1.6384,-0.320489,0.0169155
43.39,19.3577,1.71369,-0.0303868,0.194375
43.4,2.04424,1.79086,0.160937,-0.077373
43.41,-8.38318,1.7,-0.137427,-0.235901
43.42,8.78034,1.65279,-0.284958,0.0351933
43.43,19.5269,1.72433,0.00963484,0.197699
43.44,0.800868,1.79975,0.175585,-0.0966099
43.45,-10.1584,1.69525,-0.152566,-0.262222
43.46,9.35931,1.6486,-0.29832,0.0438908
43.47,18.5708,1.73257,0.0280544,0.180653
43.48,-0.115967,1.78484,0.143247,-0.111585
43.49,-10.8922,1.70467,-0.129896,-0.276086
43.5,8.83876,1.65296,-0.300413,0.0361197
43.51,19.7196,1.71827,0.00170027,0.200468
43.52,0.189645,1.79317,0.165961,-0.107128
43.53,-11.1738,1.70894,-0.119106,-0.279541
43.54,8.09239,1.65501,-0.276729,0.0253078
43.55,19.114,1.71714,0.00353132,0.191574
43.56,1.26474,1.78864,0.170332,-0.0886863
43.57,-10.2317,1.69386,-0.129623,-0.263737
43.58,9.55854,1.64647,-0.30595,0.0479017
43.59,20.4455,1.72119,0.00828334,0.211116
43.6,1.22201,1.80259,0.195029,-0.0909424
43.61,-10.076,1.69246,-0.141198,-0.261078
43.62,9.07375,1.64952,-0.30377,0.0395966
43.63,19.0063,1.71962,0.0050354,0.188304
43.64,2.95367,1.80777,0.199847,-0.0650024
43.65,-9.22939,1.69002,-0.125296,-0.247181
43.66,8.81653,1.64882,-0.296925,0.0362614
43.67,19.0016,1.71391,-0.00263759,0.188413
43.68,1.10168,1.7926,0.164566,-0.0918361
43.69,-9.99189,1.6888,-0.141612,-0.259868
43.7,9.04323,1.64398,-0.304402,0.0405121
43.71,19.1463,1.72512,0.01491,0.190822
43.72,-0.161307,1.79042,0.171247,-0.112326
43.73,-10.0494,1.68108,-0.161536,-0.262222
43.74,9.35538,1.63888,-0.309012,0.0445557
43.75,20.0801,1.71465,-0.0103433,0.205035
43.76,0.956072,1.78624,0.165623,-0.0939505
43.77,-9.26121,1.68706,-0.14777,-0.248653
43.78,8.92596,1.6374,-0.308391,0.0382124
43.79,19.5413,1.71744,-0.00337873,0.197667
43.8,0.757272,1.78811,0.16195,-0.0967407
43.81,-9.23026,1.68671,-0.157863,-0.248162
43.82,9.85413,1.63592,-0.312435,0.052196
43.83,20.3199,1.71714,0.0187138,0.209002
43.84,-0.962176,1.8025,0.207541,-0.126234
43.85,-12.0496,1.71561,-0.0777871,-0.293525
43.86,8.1059,1.66949,-0.206767,0.0250026
43.87,21.2394,1.76618,0.136806,0.219018
43.88,0.486973,1.80032,0.238135,-0.105318
43.89,-13.525,1.74547,-0.0113351,-0.320969
43.9,7.30547,1.69451,-0.145994,0.0117711
43.91,20.983,1.79727,0.239999,0.217536
43.92,-0.753784,1.80921,0.286429,-0.128359
43.93,-15.72,1.77307,0.00270299,-0.357045
43.94,6.69686,1.7021,-0.141068,0.00159127
43.95,22.433,1.8049,0.24438,0.239443
43.96,-3.70396,1.81244,0.311595,-0.172076
43.97,-17.6819,1.78772,0.00616891,-0.387987
43.98,4.93862,1.6956,-0.164163,-0.0258418
43.99,22.9671,1.80272,0.236271,0.247127
44,-4.06669,1.81427,0.318069,-0.177383
44.01,-17.3261,1.79204,0.01988,-0.382233
44.02,4.53578,1.69041,-0.16328,-0.0321742
44.03,24.302,1.80599,0.235792,0.26595
44.04,0.0667027,1.8035,0.318353,-0.114604
44.05,-17.4874,1.83698,0.114506,-0.391759
44.06,3.71748,1.72498,-0.0768389,-0.0492423
44.07,28.5993,1.82068,0.266495,0.325797
44.08,1.8546,1.81955,0.367846,-0.0887626
44.09,-21.6801,1.85242,0.121493,-0.454221
44.1,-1.84239,1.71151,-0.18219,-0.13189
44.11,28.4402,1.7821,0.0948552,0.327595
44.12,3.33732,1.7875,0.240522,-0.0639997
44.13,-18.2194,1.8583,0.114866,-0.400336
44.14,0.805228,1.73349,-0.127596,-0.0918252
44.15,28.4781,1.79901,0.159716,0.331039
44.16,6.68989,1.77425,0.233209,-0.0108882
44.17,-14.4213,1.84431,0.136196,-0.341775
44.18,2.26353,1.73815,-0.122201,-0.0706046
44.19,30.9535,1.80847,0.174615,0.366745
44.2,6.76793,1.78741,0.287029,-0.00819615
44.21,-16.248,1.84963,0.14995,-0.369851
44.22,0.53275,1.73148,-0.134572,-0.0970568
44.23,29.3226,1.80485,0.145558,0.343966
44.24,7.54002,1.77046,0.252816,0.00391279
44.25,-12.3095,1.82404,0.132424,-0.308173
44.26,4.03878,1.72995,-0.122179,-0.0437709
44.27,28.7162,1.83249,0.240075,0.332413
44.28,7.88051,1.80211,0.310723,0.00716073
44.29,-12.4141,1.81026,0.120839,-0.309154
44.3,4.70101,1.72411,-0.122419,-0.0319672
44.31,29.7825,1.81824,0.189263,0.3508
44.32,7.25054,1.78384,0.286462,-0.00202724
44.33,-13.2032,1.82255,0.146506,-0.322113
44.34,4.9748,1.73353,-0.101525,-0.0298418
44.35,32.285,1.8076,0.182604,0.387889
44.36,9.12258,1.79805,0.294331,0.0265285
44.37,-12.6526,1.82364,0.164239,-0.31286
44.38,3.79421,1.7317,-0.100196,-0.0473458
44.39,31.0246,1.812,0.193165,0.36971
44.4,8.3592,1.7926,0.288315,0.015771
44.41,-12.4385,1.82098,0.153198,-0.308587
44.42,4.39889,1.72712,-0.103705,-0.0376129
44.43,31.444,1.80533,0.18328,0.377056
44.44,8.1216,1.7865,0.300413,0.01297
44.45,-12.211,1.81732,0.172152,-0.30511
44.46,4.05491,1.72961,-0.094005,-0.0444576
44.47,29.2947,1.81414,0.213525,0.343007
44.48,9.5459,1.78842,0.300249,0.0359453
44.49,-12.837,1.81196,0.18292,-0.315116
44.5,2.2134,1.72886,-0.0959778,-0.0720542
44.51,29.6134,1.80093,0.172642,0.348707
44.52,8.86579,1.78519,0.281143,0.0264958
44.53,-11.3621,1.80542,0.162234,-0.289993
44.54,3.80511,1.72089,-0.0921413,-0.0469644
44.55,28.2575,1.80263,0.200795,0.32983
44.56,7.94111,1.79112,0.30401,0.0116839
44.57,-12.3762,1.79461,0.15795,-0.305023
44.58,3.36217,1.71853,-0.0979941,-0.0539071
44.59,28.4694,1.78419,0.149046,0.334593
44.6,9.75603,1.79116,0.293612,0.0429426
44.61,-9.8877,1.78619,0.156784,-0.265078
44.62,4.31039,1.72001,-0.0914437,-0.0392369
44.63,25.3444,1.8103,0.235323,0.286266
44.64,7.28062,1.81087,0.320805,0.00355312
44.65,-11.3839,1.76505,0.135836,-0.286407
44.66,4.21448,1.70855,-0.105002,-0.0393895
44.67,27.407,1.80019,0.208806,0.318168
44.68,7.12629,1.7885,0.309492,0.000861032
44.69,-11.7497,1.78611,0.167574,-0.294647
44.7,4.39148,1.70637,-0.0771441,-0.0373186
44.71,26.937,1.81135,0.257339,0.309219
44.72,10.1676,1.79509,0.339748,0.0506047
44.73,-10.6376,1.78785,0.20352,-0.276664
44.74,3.26233,1.70637,-0.0566973,-0.0537872
44.75,28.0962,1.8018,0.243356,0.326004
44.76,10.165,1.78397,0.329372,0.0498635
44.77,-10.543,1.79247,0.200577,-0.275192
44.78,2.22996,1.69547,-0.0584412,-0.0681523
44.79,25.5829,1.79417,0.243966,0.292304
44.8,7.69043,1.77455,0.338037,0.0108446
44.81,-12.0514,1.78898,0.196272,-0.29856
44.82,1.44261,1.69015,-0.0747463,-0.0803157
44.83,25.8475,1.78227,0.227857,0.29735
44.84,7.08618,1.77373,0.347148,0.00112261
44.85,-11.6682,1.78833,0.215389,-0.2931
44.86,0.97787,1.69024,-0.0673894,-0.0892639
44.87,25.8262,1.78179,0.245906,0.295476
44.88,10.1828,1.77996,0.373067,0.0491224
44.89,-10.502,1.78868,0.234735,-0.275181
44.9,0.0575474,1.6932,-0.0519671,-0.103215
44.91,24.4376,1.78506,0.24813,0.274244
44.92,9.65576,1.78885,0.392162,0.0395857
44.93,-11.1132,1.79077,0.240195,-0.284533
44.94,-0.315203,1.68291,-0.0567191,-0.108163
44.95,24.2392,1.77516,0.228511,0.272849
