DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 28.dwd
Config ID:,Sample 28.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,17:47:55
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
19.36,5.2996,0.950971,-0.263421,0.0725773
19.37,-7.0016,1.07152,0.127117,-0.124544
19.38,-26.2185,1.09998,-0.00025068,-0.421513
19.39,-19.6477,0.982622,-0.376314,-0.310462
19.4,4.53317,0.965271,-0.425132,0.060185
19.41,8.44247,1.08983,0.0088174,0.116882
19.42,-12.9957,1.16071,0.234964,-0.22025
19.43,-30.569,1.06049,-0.175934,-0.486505
19.44,-9.02492,0.934274,-0.67021,-0.153427
19.45,27.9441,1.04501,-0.290625,0.422331
19.46,13.0031,1.18809,0.38499,0.175988
19.47,-25.6967,1.09292,0.0677163,-0.410178
19.48,-10.9174,0.911996,-0.553306,-0.177133
19.49,47.6161,1.01188,-0.29226,0.722373
19.5,37.9412,1.29434,0.534167,0.561316
19.51,-14.0224,1.17205,0.445862,-0.232958
19.52,-22.6615,0.869882,-0.359911,-0.363094
19.53,20.5758,1.07596,-0.583572,0.312358
19.54,31.121,1.0914,-0.0622886,0.466712
19.55,3.69786,0.974906,-0.16195,0.0478363
19.56,11.3447,1.03917,-0.434352,0.168664
19.57,32.2056,1.02526,-0.268032,0.486973
19.58,34.6052,1.07047,0.266756,0.519562
19.59,5.71638,0.96174,0.1697,0.0770569
19.6,-7.13545,0.886797,-0.310396,-0.116185
19.61,12.7664,0.931222,-0.441949,0.190539
19.62,37.4616,1.00198,-0.0993456,0.564739
19.63,23.264,1.02997,0.352467,0.343083
19.64,-0.802176,0.850133,-0.198124,-0.0227356
19.65,16.677,0.936803,-0.399486,0.25395
19.66,34.8611,1.03293,-0.0562395,0.527954
19.67,33.4381,1.13094,0.387944,0.498744
19.68,-5.42559,0.962917,0.20619,-0.0974274
19.69,4.35747,0.913042,-0.380576,0.0605992
19.7,24.6756,0.970328,-0.203607,0.368783
19.71,30.8123,1.1043,0.156675,0.461611
19.72,4.29469,0.958688,0.0822231,0.0576782
19.73,2.42179,0.878122,-0.414483,0.0330244
19.74,27.4314,1.00032,-0.271301,0.417742
19.75,33.0135,1.16451,0.177002,0.49578
19.76,11.908,1.05307,0.270277,0.17152
19.77,-2.40435,0.877555,-0.38269,-0.0442396
19.78,14.6737,0.954633,-0.431344,0.221972
19.79,28.9934,1.06628,-0.127237,0.439399
19.8,25.2367,1.0427,0.1011,0.380805
19.81,3.41274,0.888541,-0.242593,0.0473131
19.82,18.6366,1.00499,-0.351617,0.28183
19.83,34.3842,1.07871,-0.0389208,0.518864
19.84,33.4512,1.1741,0.206364,0.501469
19.85,4.95954,1.04915,0.0757817,0.0670515
19.86,9.8781,0.976824,-0.417807,0.14679
19.87,30.3083,1.10788,-0.12582,0.459584
19.88,30.3672,1.20183,0.157209,0.452565
19.89,13.7612,1.10748,0.0610025,0.203443
19.9,7.52912,0.997314,-0.351268,0.106038
19.91,32.5579,1.09767,-0.329579,0.495137
19.92,40.1045,1.2371,0.145841,0.60161
19.93,26.0917,1.33493,0.46172,0.383442
19.94,1.98408,1.02094,-0.0792149,0.0187574
19.95,13.8493,1.13517,-0.257754,0.204762
19.96,30.7805,1.1516,-0.100871,0.46354
19.97,27.8098,1.2531,0.190146,0.410069
19.98,-4.83529,1.25161,0.279334,-0.0947244
19.99,-16.2358,1.16019,-0.331857,-0.265002
20,9.78045,1.04492,-0.327737,0.144108
20.01,11.8561,1.18596,-0.0802721,0.17237
20.02,-7.62983,1.14755,-0.0427028,-0.130005
20.03,-1.74299,1.05865,-0.393186,-0.0367737
20.04,3.17078,1.11686,-0.398669,0.0367737
20.05,12.956,1.19886,-0.192468,0.186724
20.06,-7.15376,1.18753,-0.0746918,-0.125024
20.07,-10.5826,1.17763,-0.320129,-0.176664
20.08,1.68937,1.13896,-0.486505,0.0173187
20.09,15.046,1.17741,-0.422505,0.222931
20.1,5.239,1.22275,-0.211312,0.0676182
20.11,2.34375,1.21185,-0.405317,0.0235748
20.12,16.8614,1.19703,-0.331879,0.252195
20.13,12.5288,1.21822,-0.184097,0.179847
20.14,11.1581,1.2851,-0.0680869,0.157133
20.15,-3.46767,1.22903,-0.13589,-0.0703539
20.16,2.47236,1.21037,-0.344347,0.0255476
20.17,13.2869,1.23095,-0.298756,0.195247
20.18,14.4972,1.281,-0.133798,0.209885
20.19,-4.55366,1.25706,-0.0358364,-0.0843593
20.2,-6.92836,1.23134,-0.329862,-0.121776
20.21,7.32335,1.22354,-0.39965,0.104109
20.22,14.3372,1.2616,-0.334538,0.210223
20.23,5.69458,1.29456,-0.145798,0.0773185
20.24,3.91453,1.28863,-0.290887,0.0443268
20.25,10.4967,1.30436,-0.286942,0.152915
20.26,14.0773,1.29294,-0.289241,0.202299
20.27,12.6901,1.3848,-0.104991,0.181994
20.28,-0.816999,1.31993,-0.178626,-0.0288391
20.29,0.474766,1.31853,-0.311149,-0.00349862
20.3,4.47344,1.30986,-0.334843,0.0542668
20.31,20.2462,1.38563,-0.288838,0.297318
20.32,20.0827,1.44597,0.0649588,0.289514
20.33,-6.32935,1.5009,0.151204,-0.119324
20.34,-1.3916,1.36392,-0.0914328,-0.0366756
20.35,-3.82952,1.42718,0.121253,-0.0773403
20.36,-12.034,1.43101,0.123247,-0.205372
20.37,-19.8604,1.36789,-0.0847735,-0.326691
20.38,-8.95778,1.31099,-0.339977,-0.151422
20.39,6.47845,1.37185,-0.156958,0.0866263
20.4,-6.32586,1.41597,-0.0226484,-0.116991
20.41,-12.2541,1.38157,-0.212152,-0.205285
20.42,-7.9119,1.32346,-0.343606,-0.138702
20.43,5.53196,1.39326,-0.2354,0.0717708
20.44,8.60988,1.40093,-0.119204,0.116937
20.45,2.79018,1.40036,-0.153329,0.027662
20.46,5.24118,1.38432,-0.193024,0.0657981
20.47,10.0224,1.43332,-0.130746,0.136348
20.48,20.0487,1.47191,0.0292751,0.293252
20.49,8.25544,1.53905,0.19055,0.10716
20.5,-3.60805,1.5053,0.103673,-0.0737327
20.51,-0.988334,1.51045,0.031553,-0.0328827
20.52,4.05012,1.52832,0.0861359,0.0447845
20.53,-1.13395,1.56603,0.139694,-0.0349426
20.54,-14.2478,1.51119,0.0380925,-0.238898
20.55,-7.3094,1.49933,-0.10061,-0.129068
20.56,4.11159,1.50029,-0.0685229,0.0453731
20.57,-0.837925,1.5819,0.0425066,-0.0332533
20.58,-11.6634,1.54859,-0.0224304,-0.198321
20.59,-10.4898,1.53133,-0.147531,-0.180828
20.6,0.170898,1.54144,-0.173961,-0.0145721
20.61,1.57732,1.59694,-0.0984301,0.00409807
20.62,-0.329154,1.57506,-0.165939,-0.0234004
20.63,6.0621,1.54872,-0.214571,0.0757817
20.64,15.383,1.61904,-0.0603594,0.217089
20.65,15.7501,1.66574,0.127956,0.222953
20.66,4.48826,1.71352,0.253961,0.0432042
20.67,-6.68597,1.69656,0.144926,-0.124664
20.68,-8.50002,1.64703,-0.0678689,-0.15201
20.69,5.0014,1.67267,-0.0562068,0.0579943
20.7,6.89741,1.71613,0.0415148,0.0875637
20.71,-6.92444,1.69612,0.00201634,-0.128294
20.72,-3.13939,1.62938,-0.245209,-0.0659071
20.73,14.1344,1.65998,-0.157089,0.199792
20.74,13.821,1.77708,0.142245,0.190691
20.75,-1.5904,1.79831,0.212032,-0.0480761
20.76,-9.90731,1.71465,-0.0418963,-0.17565
20.77,0.0937326,1.71596,-0.161536,-0.016425
20.78,8.53882,1.76409,-0.0279781,0.108294
20.79,4.28205,1.75127,-0.135923,0.0417546
20.8,7.26754,1.77891,-0.143084,0.0896127
20.81,11.564,1.74303,-0.128326,0.156196
20.82,21.8175,1.7756,-0.0281198,0.313503
20.83,21.2228,1.86018,0.302952,0.300849
20.84,-5.38766,1.84069,0.123509,-0.111433
20.85,-0.796509,1.73161,-0.280816,-0.0357819
20.86,30.5141,1.65392,-0.474952,0.449371
20.87,54.5131,1.8924,0.257928,0.812095
20.88,2.07738,1.86759,0.629142,-0.00980922
20.89,-37.2306,1.66748,0.0672368,-0.609992
20.9,-12.2781,1.42356,-0.799953,-0.215552
20.91,41.6556,1.44562,-0.424412,0.622755
20.92,36.1032,1.492,0.333459,0.525916
20.93,-17.8619,1.35158,0.100436,-0.30426
20.94,-9.77696,1.24542,-0.686896,-0.173623
20.95,34.8127,1.31875,-0.601294,0.520063
20.96,40.1838,1.24991,-0.143803,0.602319
20.97,12.5122,1.21717,-0.0661142,0.177841
20.98,2.63628,1.14493,-0.408216,0.0231498
20.99,27.1057,1.33514,-0.157667,0.400293
21,8.24149,1.38899,0.103945,0.0971222
21.01,-12.1181,1.35162,0.0214822,-0.210386
21.02,0.384957,1.21796,-0.47566,-0.012643
21.03,15.0652,1.16904,-0.353612,0.21965
21.04,0.519671,1.2592,-0.109275,-0.0134277
21.05,-10.573,1.22153,-0.0765119,-0.181078
21.06,-14.0093,1.12305,-0.44899,-0.233438
21.07,11.6847,1.14022,-0.533306,0.165961
21.08,15.0116,1.12544,-0.316489,0.21528
21.09,3.53524,1.19206,-0.0594221,0.0399453
21.1,-15.4053,1.10212,-0.302091,-0.252914
21.11,0.691005,1.11616,-0.528063,-0.0012534
21.12,19.9232,1.10783,-0.356696,0.298189
21.13,12.1495,1.11019,-0.322102,0.177089
21.14,4.84445,1.10831,-0.286625,0.0645883
21.15,2.17721,1.14955,-0.186048,0.0219182
21.16,5.49316,1.20749,0.0439562,0.0696128
21.17,-5.2778,1.20409,-0.0690569,-0.0954655
21.18,-5.57164,1.17737,-0.151411,-0.0950732
21.19,-0.780814,1.09065,-0.32389,-0.0206212
21.2,1.04588,1.14554,-0.126038,0.00427246
21.21,-3.96816,1.18665,-0.0614384,-0.0740269
21.22,-3.60892,1.16926,-0.219945,-0.0673785
21.23,1.8001,1.09,-0.316293,0.0140926
21.24,13.4805,1.15356,-0.243062,0.195204
21.25,6.604,1.20034,-0.0597164,0.0858852
21.26,2.37165,1.17981,-0.25092,0.0242615
21.27,11.3665,1.16429,-0.185939,0.166016
21.28,18.3659,1.23221,-0.0399562,0.266277
21.29,16.4455,1.2636,0.0720869,0.235367
21.3,1.6061,1.27302,0.138157,0.00189645
21.31,-9.68802,1.23832,-0.0441088,-0.165176
21.32,1.4849,1.20274,-0.136621,0.0135149
21.33,7.09882,1.23958,0.00525338,0.0959451
21.34,-0.930786,1.32076,0.0827462,-0.035662
21.35,-4.26025,1.30498,0.0345939,-0.0826917
21.36,-0.137329,1.20383,-0.143171,-0.0143433
21.37,3.47726,1.27075,-0.0542886,0.0405012
21.38,-1.29482,1.36008,0.101689,-0.0370026
21.39,-9.63789,1.32089,-0.0630406,-0.166931
21.4,-0.999669,1.24887,-0.179803,-0.0270517
21.41,7.69174,1.34138,-0.0949969,0.101972
21.42,5.07856,1.37495,0.0679561,0.0623976
21.43,-3.64554,1.39278,0.017504,-0.0723267
21.44,1.2146,1.34622,-0.0850242,0.00621251
21.45,11.5557,1.39121,-0.0461905,0.163923
21.46,10.6245,1.42909,0.122343,0.146648
21.47,4.92249,1.49013,0.183814,0.055215
21.48,-2.34549,1.47182,0.128762,-0.0549534
21.49,-4.05404,1.41183,-0.0682613,-0.0793457
21.5,3.65557,1.42582,-0.0472478,0.0397927
21.51,6.4815,1.50286,0.15564,0.0777217
21.52,-4.59856,1.50426,0.128948,-0.0920323
21.53,-11.9886,1.43585,-0.0948116,-0.202103
21.54,1.46615,1.45495,-0.174975,0.00597273
21.55,7.9834,1.51079,0.0610679,0.10546
21.56,1.32446,1.5639,0.152958,-0.000937326
21.57,-11.809,1.52745,0.0403704,-0.202855
21.58,-7.40356,1.50138,-0.13746,-0.133144
21.59,3.58843,1.50822,-0.0820378,0.0356075
21.6,0.794765,1.58508,0.0890786,-0.0122288
21.61,-7.13588,1.60165,0.0855691,-0.131716
21.62,-17.116,1.48451,-0.271149,-0.285437
21.63,-0.980486,1.49715,-0.358167,-0.0294277
21.64,10.0643,1.50452,-0.266963,0.137471
21.65,19.536,1.54763,-0.158037,0.281252
21.66,20.8265,1.60156,0.0276184,0.297328
21.67,2.27966,1.74016,0.428162,0.00664847
21.68,-14.3934,1.63967,0.209405,-0.250571
21.69,-8.20705,1.58103,0.0835092,-0.15176
21.7,-20.8335,1.5649,-0.056948,-0.348358
21.71,-15.1576,1.5312,-0.375955,-0.251487
21.72,-7.85784,1.43964,-0.401208,-0.140784
21.73,7.54351,1.56185,-0.242015,0.0994219
21.74,-8.08629,1.57562,0.00924247,-0.143465
21.75,-17.8816,1.46681,-0.39881,-0.297688
21.76,23.3342,1.43306,-0.511355,0.3439
21.77,36.7384,1.51393,-0.0314985,0.542472
21.78,20.2506,1.6449,0.421273,0.286429
21.79,-25.2677,1.66452,0.447922,-0.41941
21.8,-37.6112,1.55409,-0.418385,-0.604771
21.81,5.72989,1.45987,-0.77834,0.073591
21.82,33.2489,1.45669,-0.306495,0.496684
21.83,14.3664,1.44989,0.102692,0.201024
21.84,7.57359,1.28196,-0.388456,0.0922939
21.85,38.4753,1.32786,-0.211029,0.5736
21.86,38.3388,1.49889,0.433361,0.558624
21.87,-9.80748,1.4798,0.61215,-0.181416
21.88,-26.246,1.17044,-0.0340598,-0.421786
21.89,-1.06245,1.05469,-0.423431,-0.0255912
21.9,19.22,1.11158,-0.313623,0.285873
21.91,4.66614,1.14532,-0.0842939,0.0587681
21.92,1.07378,1.06232,-0.297318,-0.00232152
21.93,23.38,1.04287,-0.33784,0.35214
21.94,35.2622,1.10849,-0.12013,0.530668
21.95,21.6793,1.19206,0.226735,0.320293
21.96,3.86527,1.10796,0.0164904,0.0464957
21.97,14.9758,1.09584,-0.0495693,0.222473
21.98,16.9861,1.15788,0.0605883,0.244533
21.99,21.1404,1.27359,0.303574,0.308587
22,-12.9604,1.14532,0.100043,-0.218626
22.01,-4.60205,1.10408,-0.434865,-0.0865609
22.02,34.6313,1.13041,-0.32147,0.51954
22.03,30.2922,1.1979,0.113678,0.451518
22.04,6.61403,1.17541,0.0654166,0.0894492
22.05,20.7602,1.16891,-0.0734711,0.307813
22.06,28.6822,1.27346,0.0983538,0.422592
22.07,28.0387,1.36222,0.240304,0.407748
22.08,5.4378,1.33745,0.406058,0.0671387
22.09,-10.9911,1.21743,0.0285775,-0.182114
22.1,13.5032,1.22083,-0.059542,0.200195
22.11,18.2966,1.33667,0.11928,0.265612
22.12,5.94526,1.34822,0.2034,0.0768498
22.13,-5.46265,1.17501,-0.0467682,-0.0944737
22.14,16.5562,1.16185,-0.225612,0.245187
22.15,35.3202,1.28488,0.0711169,0.528009
22.16,23.4689,1.37634,0.289939,0.340326
22.17,-5.1893,1.31208,0.206975,-0.0943865
22.18,1.30484,1.2013,-0.242996,0.00717163
22.19,24.3958,1.22615,-0.260958,0.36729
22.2,30.3571,1.36623,-0.00797817,0.453415
22.21,11.7061,1.30999,0.076719,0.166582
22.22,12.7598,1.28884,-0.181078,0.182103
22.23,34.7648,1.32372,-0.10837,0.522461
22.24,39.1336,1.48708,0.218103,0.5793
22.25,20.0893,1.56808,0.538439,0.290157
22.26,-5.21415,1.36505,0.170135,-0.0996726
22.27,-0.93035,1.26338,-0.385339,-0.0223759
22.28,21.6091,1.31047,-0.408827,0.3222
22.29,27.8621,1.30245,-0.200402,0.421709
22.3,32.3347,1.28632,-0.211487,0.487758
22.31,30.4635,1.33846,-0.148337,0.453055
22.32,40.8639,1.4236,-0.0321198,0.611747
22.33,41.8348,1.51276,0.382396,0.616782
22.34,-3.64554,1.4423,0.465306,-0.0848607
22.35,-18.5107,1.29172,-0.236348,-0.303377
22.36,12.9102,1.20248,-0.54003,0.186343
22.37,29.1905,1.25741,-0.209187,0.439453
22.38,17.7944,1.24468,-0.0570352,0.262549
22.39,0.388881,1.24002,-0.185721,-0.0100599
22.4,25.5864,1.26264,-0.303846,0.38232
22.41,29.3797,1.30288,-0.103095,0.436565
22.42,27.7819,1.32878,-0.00137329,0.4165
22.43,13.3471,1.28156,-0.00575474,0.191454
22.44,19.1576,1.27289,-0.146517,0.28341
22.45,17.0022,1.30755,-0.0623649,0.250724
22.46,23.0512,1.36169,0.0295694,0.340543
22.47,13.1444,1.31574,0.0168174,0.189111
22.48,12.0043,1.31531,-0.132544,0.171476
22.49,15.7327,1.36588,-0.0766536,0.231421
22.5,13.1335,1.35869,-0.0505284,0.185656
22.51,8.02699,1.39404,0.0322614,0.11092
22.52,-1.8389,1.33183,-0.150811,-0.0436946
22.53,16.2027,1.34286,-0.269154,0.238735
22.54,19.8656,1.38284,-0.112664,0.290255
22.55,18.1902,1.44819,0.0419399,0.266517
22.56,2.96456,1.42757,-0.0258963,0.0279781
22.57,10.7779,1.39086,-0.274887,0.15249
22.58,24.6259,1.426,-0.187803,0.363933
22.59,28.1381,1.50273,0.0456565,0.417175
22.6,11.2592,1.52422,0.0661687,0.155367
22.61,8.84966,1.49327,-0.123672,0.12061
22.62,14.1392,1.48499,-0.190789,0.202909
22.63,26.6811,1.52518,-0.105983,0.397971
22.64,26.8376,1.60326,0.137929,0.394047
22.65,8.50394,1.61652,0.16037,0.111771
22.66,-0.216239,1.57728,-0.0343868,-0.0199781
22.67,7.4925,1.539,-0.105907,0.0962067
22.68,4.55191,1.56991,-0.0796836,0.0500597
22.69,4.72369,1.54476,-0.184075,0.0523921
22.7,19.7623,1.46502,-0.348271,0.289187
22.71,33.6605,1.5686,-0.103171,0.501033
22.72,26.4387,1.59943,0.105046,0.386145
22.73,12.5362,1.61133,0.177024,0.170768
22.74,-9.1871,1.61229,0.0219727,-0.160784
22.75,-1.64664,1.59568,-0.233841,-0.0439235
22.76,11.969,1.66412,0.0298963,0.164675
22.77,-12.8091,1.7657,0.241568,-0.227258
22.78,-35.6009,1.66212,-0.326571,-0.575409
22.79,9.71375,1.4985,-0.871015,0.131749
22.8,49.6578,1.5829,-0.171977,0.749479
22.81,20.05,1.68762,0.490897,0.279694
22.82,-28.1734,1.5465,0.179563,-0.460859
22.83,-5.96183,1.44536,-0.304293,-0.109841
22.84,26.4553,1.47631,-0.104337,0.386407
22.85,13.5581,1.58936,0.268369,0.180828
22.86,-24.8313,1.60854,0.222331,-0.406461
22.87,-20.5048,1.4117,-0.250909,-0.333415
22.88,14.9471,1.41462,-0.151171,0.217067
22.89,17.8231,1.51376,0.172381,0.251966
22.9,-14.0656,1.56246,0.221579,-0.237895
22.91,-18.9915,1.43856,-0.178332,-0.30971
22.92,13.9186,1.40041,-0.240555,0.200392
22.93,22.0463,1.49266,0.145994,0.317688
22.94,-3.23094,1.58517,0.292228,-0.0742667
22.95,-27.58,1.4808,-0.0251879,-0.445884
22.96,-5.95834,1.40233,-0.268282,-0.10388
22.97,16.1072,1.43812,0.0298418,0.23274
22.98,4.97872,1.58308,0.28717,0.053591
22.99,-28.9795,1.55836,0.139062,-0.467943
23,-24.1132,1.39727,-0.4176,-0.385971
23.01,27.049,1.40817,-0.327639,0.405121
23.02,25.8266,1.59524,0.350734,0.376489
23.03,-19.3442,1.684,0.469066,-0.324663
23.04,-33.5502,1.42582,-0.159901,-0.536761
23.05,-6.33371,1.35341,-0.449633,-0.111258
23.06,34.6658,1.44169,-0.312119,0.518385
23.07,16.6177,1.68187,0.467911,0.229928
23.08,-13.1112,1.64219,0.389241,-0.226331
23.09,-13.8162,1.45656,-0.0329154,-0.235138
23.1,5.50581,1.45861,-0.0652531,0.0650133
23.11,19.615,1.59254,0.016643,0.28123
23.12,5.33883,1.70419,0.441807,0.0588771
23.13,-21.49,1.58447,0.294822,-0.359203
23.14,-16.0209,1.39108,-0.208893,-0.271192
23.15,-1.87073,1.46061,-0.210288,-0.0493404
23.16,-7.50384,1.46375,-0.179411,-0.137852
23.17,4.00173,1.40869,-0.273448,0.0480434
23.18,24.1599,1.38676,-0.31117,0.35456
23.19,25.2263,1.53259,0.149656,0.368707
23.2,-11.2209,1.63757,0.372805,-0.197187
23.21,-20.8418,1.44579,-0.260958,-0.340794
23.22,23.172,1.36313,-0.571932,0.339432
23.23,42.4478,1.54293,-0.00676836,0.634787
23.24,4.57502,1.77159,0.556096,0.0352042
23.25,-38.719,1.54179,-0.0530025,-0.624815
23.26,-0.0488281,1.4978,-0.98102,-0.0325884
23.27,52.5308,1.57,-0.587322,0.785675
23.28,26.1509,1.63116,0.315181,0.370952
23.29,-15.455,1.40769,-0.0900269,-0.267574
23.3,19.8321,1.67332,-0.459922,0.278582
23.31,45.8963,1.68836,-0.148577,0.682068
23.32,17.2934,1.77163,0.429655,0.228925
23.33,-20.8653,1.54144,0.0104305,-0.3508
23.34,-7.27495,1.59075,-0.53287,-0.137373
23.35,30.886,1.48712,-0.537491,0.463104
23.36,25.2027,1.3858,-0.17613,0.371355
23.37,-5.05676,1.36152,-0.288075,-0.094223
23.38,14.5181,1.5826,-0.478374,0.194419
23.39,42.7691,1.47021,-0.239999,0.637316
23.4,31.131,1.52902,0.243988,0.447039
23.41,-5.10646,1.48224,0.274702,-0.105373
23.42,-11.0748,1.36235,-0.410821,-0.191323
23.43,13.3942,1.32529,-0.558199,0.194037
23.44,20.7973,1.27027,-0.346549,0.307628
23.45,-1.08904,1.29547,-0.264282,-0.0334276
23.46,5.8742,1.37604,-0.437197,0.0745174
23.47,28.6534,1.38096,-0.368598,0.42414
23.48,40.2453,1.41876,-0.0961849,0.598014
23.49,14.6336,1.48839,0.312315,0.202255
23.5,-18.7696,1.49449,0.109166,-0.319388
23.51,-21.9208,1.32036,-0.560259,-0.354691
23.52,16.7079,1.32686,-0.700008,0.244217
23.53,25.1434,1.30123,-0.337884,0.378342
23.54,8.91418,1.3365,-0.302113,0.119237
23.55,22.2556,1.35921,-0.350167,0.321623
23.56,33.4281,1.31095,-0.163345,0.496532
23.57,31.5033,1.39313,0.0422777,0.466047
23.58,19.3473,1.43559,0.188446,0.281906
23.59,27.2422,1.44287,0.0777108,0.396925
23.6,26.5368,1.54009,0.385666,0.381699
23.61,-9.42339,1.50456,0.264609,-0.180522
23.62,-12.3875,1.41915,-0.0329372,-0.213296
23.63,-17.8955,1.28261,-0.269383,-0.296217
23.64,-8.68879,1.2541,-0.506799,-0.145721
23.65,7.3046,1.27049,-0.389568,0.10219
23.66,-0.711496,1.25227,-0.366592,-0.0227792
23.67,14.7644,1.22201,-0.178037,0.216871
23.68,-1.50016,1.27965,-0.0974492,-0.0413949
23.69,1.05416,1.32695,-0.243258,0.00118801
23.7,0.450352,1.33981,0.00233241,-0.010158
23.71,-11.0944,1.37111,0.183541,-0.191171
23.72,-25.3052,1.32359,-0.266582,-0.40705
23.73,-4.35311,1.27886,-0.490308,-0.0776999
23.74,0.25068,1.23474,-0.350037,-0.00584194
23.75,5.80924,1.22925,-0.145285,0.0798798
23.76,-8.41413,1.24555,-0.0294386,-0.142986
23.77,-5.64183,1.30101,-0.239923,-0.0978851
23.78,3.18124,1.28004,-0.338582,0.0369263
23.79,5.38766,1.26596,-0.230844,0.0702013
23.8,-0.0693185,1.28448,-0.0584739,-0.0130354
23.81,-3.26015,1.30816,-0.171868,-0.065155
23.82,-0.915527,1.31548,-0.337949,-0.027989
23.83,7.72051,1.31605,-0.249176,0.107411
23.84,4.57415,1.32795,-0.0858198,0.0587354
23.85,-4.00391,1.39845,-0.0620052,-0.0778416
23.86,-9.9169,1.41174,-0.200915,-0.169656
23.87,-4.57153,1.41044,-0.203672,-0.0876181
23.88,-0.449044,1.42077,-0.113166,-0.0219073
23.89,-14.6223,1.43367,-0.209525,-0.245241
23.9,-0.70016,1.43014,-0.401415,-0.0247955
23.91,13.7717,1.40908,-0.3502,0.196686
23.92,4.97611,1.41741,-0.127574,0.0639997
23.93,-2.71432,1.48856,-0.115487,-0.0564684
23.94,-0.941685,1.46519,-0.390396,-0.0341797
23.95,24.5396,1.47635,-0.448598,0.359159
23.96,18.985,1.51816,-0.0730896,0.276914
23.97,4.793,1.48926,-0.0133405,0.0593567
23.98,1.95007,1.55949,-0.139858,0.0132207
23.99,5.74864,1.53425,-0.350429,0.0695801
24,8.6295,1.57575,-0.158811,0.115073
24.01,0.925991,1.49881,-0.14558,-0.00105722
24.02,1.78266,1.51642,-0.285743,0.00925337
24.03,15.6372,1.50181,-0.417088,0.226168
24.04,20.1054,1.5717,-0.290593,0.294636
24.05,11.2584,1.54441,-0.0770896,0.162888
24.06,1.33885,1.5404,-0.176119,0.00867571
24.07,12.1159,1.53669,-0.30195,0.172991
24.08,14.9776,1.62371,-0.263552,0.21334
24.09,12.4525,1.64865,-0.056839,0.178223
24.1,1.00141,1.61407,-0.0991167,0.000828334
24.11,8.99658,1.58587,-0.272391,0.122059
24.12,17.9295,1.6221,-0.309176,0.259334
24.13,19.1838,1.71518,-0.0703212,0.274854
24.14,6.37817,1.71356,0.0480434,0.081798
24.15,-1.33798,1.68963,-0.137078,-0.0363813
24.16,10.7487,1.70353,-0.262517,0.149841
24.17,17.8467,1.76095,-0.145503,0.25529
24.18,4.35704,1.80455,0.0890677,0.0495584
24.19,-9.97271,1.71962,-0.191498,-0.17213
24.2,11.0526,1.69809,-0.400565,0.15479
24.21,24.6665,1.74316,-0.321426,0.361688
24.22,19.4196,1.85992,0.0583976,0.27977
24.23,1.20544,1.81113,-0.0109209,-0.00231062
24.24,6.58875,1.79949,-0.262942,0.0832694
24.25,21.5105,1.78292,-0.330353,0.309939
24.26,29.7677,1.91982,-0.0169591,0.435148
24.27,12.6731,1.93455,0.246549,0.170277
24.28,-4.6269,1.9172,-0.0462559,-0.0974274
24.29,4.20401,1.91681,-0.138953,0.0414385
24.3,7.2876,2.02497,0.0599234,0.0835092
24.31,-8.98743,2.004,0.124828,-0.167999
24.32,-21.7904,1.95648,-0.221699,-0.361459
24.33,-0.7067,1.82382,-0.517197,-0.0284685
24.34,19.223,1.90909,-0.362298,0.275301
24.35,19.6703,1.92862,-0.133711,0.280162
24.36,15.1494,2.00797,-0.00013079,0.207193
24.37,13.8005,2.07515,0.143127,0.186735
24.38,0.715419,2.10488,0.117874,-0.0214059
24.39,2.17111,2.10157,0.182462,0.00407628
24.4,-16.4507,2.11217,0.10207,-0.286429
24.41,-30.9409,2.04616,-0.251825,-0.502952
24.42,-12.837,1.96067,-0.610003,-0.221296
24.43,15.0774,1.93451,-0.533197,0.213558
24.44,32.4851,1.98595,-0.252914,0.477175
24.45,30.6157,2.11155,0.114049,0.441513
24.46,4.56063,2.15371,0.222767,0.0304413
24.47,-10.9676,2.14146,0.0795528,-0.206778
24.48,-8.46688,2.0149,-0.133907,-0.161809
24.49,-8.29904,1.98015,-0.285917,-0.160294
24.5,20.2244,1.98704,-0.279007,0.283781
24.51,11.3164,2.1698,0.139596,0.131967
24.52,-6.02984,2.15336,0.241645,-0.136305
24.53,-20.6046,2.01399,-0.252097,-0.360315
24.54,5.66929,1.93529,-0.574984,0.0398581
24.55,42.2429,2.18781,-0.222059,0.608401
24.56,18.9444,2.22669,0.347563,0.236588
24.57,-16.5649,1.9598,-0.141242,-0.306364
24.58,5.13436,2.04899,-0.541654,0.0391606
24.59,38.559,1.97906,-0.393481,0.561502
24.6,33.5506,2.01233,0.0398145,0.479115
24.61,5.87333,1.90539,-0.0252424,0.0529807
24.62,20.7524,1.90792,-0.220326,0.286168
24.63,20.8518,1.87849,-0.191803,0.284566
24.64,18.6192,2.04851,0.12485,0.24898
24.65,-5.44477,2.05096,0.168762,-0.123411
24.66,-20.3156,1.9468,-0.267552,-0.348816
24.67,-1.17362,1.80472,-0.607398,-0.0452096
