DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 24.dwd
Config ID:,Sample 24.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,16:54:30
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
55.69,15.938,1.06319,-0.0402505,0.191847
55.7,13.6313,1.16555,0.395137,0.140599
55.71,-9.24726,1.2786,0.339879,-0.266953
55.72,-12.8531,1.06533,-0.0828443,-0.306026
55.73,22.5512,1.16813,0.232261,0.305579
55.74,9.64879,1.12248,0.311999,0.0727408
55.75,-14.5769,1.19441,0.206626,-0.357862
55.76,-6.3542,1.06698,-0.145721,-0.194615
55.77,21.2472,1.23369,0.409862,0.280555
55.78,3.17252,1.16542,0.329721,-0.0384413
55.79,-14.5277,1.09554,0.0693076,-0.345263
55.8,4.27333,1.04789,-0.132174,-0.0121089
55.81,13.9954,1.20553,0.431649,0.150223
55.82,-4.53055,1.24433,0.350712,-0.180283
55.83,-13.5781,1.0369,-0.0312369,-0.31905
55.84,16.5911,1.06864,-0.0174931,0.203203
55.85,13.0075,1.1533,0.432696,0.131433
55.86,-8.53489,1.25427,0.319737,-0.251737
55.87,-14.5778,1.02713,-0.114528,-0.336544
55.88,23.1301,1.17641,0.245732,0.315279
55.89,8.67876,1.09048,0.321939,0.0554548
55.9,-15.5164,1.22415,0.220522,-0.376129
55.91,-7.9071,1.02827,-0.171422,-0.220838
55.92,22.1832,1.24368,0.438352,0.298691
55.93,2.50026,1.12985,0.319094,-0.0508772
55.94,-14.9667,1.1084,0.0719888,-0.354778
55.95,3.319,1.01615,-0.17322,-0.0285448
55.96,16.8954,1.22668,0.474287,0.201896
55.97,-2.98811,1.20108,0.32511,-0.152348
55.98,-14.822,1.04252,-0.0343977,-0.341328
55.99,15.7981,1.0461,-0.0137547,0.190419
56,9.65227,1.139,0.405535,0.071749
56.01,-9.60345,1.22471,0.274887,-0.27213
56.02,-11.962,1.02347,-0.120839,-0.289219
56.03,23.751,1.14694,0.238375,0.328151
56.04,6.92487,1.10679,0.344903,0.0221143
56.05,-13.8903,1.17841,0.199836,-0.344881
56.06,-6.95801,1.02883,-0.194103,-0.20668
56.07,20.2388,1.21246,0.405415,0.265852
56.08,2.70517,1.16067,0.372663,-0.0502777
56.09,-14.2142,1.08895,0.0713893,-0.339639
56.1,3.5165,1.01563,-0.167574,-0.0222778
56.11,12.5397,1.18474,0.439987,0.128904
56.12,-4.76903,1.22506,0.347432,-0.186648
56.13,-14.5041,1.01693,-0.0327737,-0.335879
56.14,16.1482,1.06297,0.0175476,0.196304
56.15,7.99691,1.11167,0.38293,0.0422886
56.16,-10.2212,1.24202,0.284348,-0.283988
56.17,-11.891,1.00072,-0.124632,-0.289797
56.18,24.1791,1.14825,0.237819,0.336108
56.19,4.91159,1.11559,0.424587,-0.0127956
56.2,-15.0975,1.19904,0.208272,-0.365535
56.21,-9.37456,1.00119,-0.203999,-0.247574
56.22,21.3139,1.23313,0.45372,0.28123
56.23,2.47105,1.14075,0.369819,-0.0562722
56.24,-15.3368,1.10055,0.105449,-0.36329
56.25,2.18637,0.999276,-0.18595,-0.0489153
56.26,17.0894,1.21608,0.493796,0.205645
56.27,-2.70429,1.22375,0.3799,-0.150593
56.28,-17.1156,1.03751,-0.00830514,-0.38402
56.29,15.4306,1.0318,-0.0395421,0.185667
56.3,10.3328,1.12178,0.364053,0.0845664
56.31,-9.48617,1.24564,0.300173,-0.27456
56.32,-13.4909,1.02352,-0.117623,-0.318364
56.33,23.7636,1.13264,0.212282,0.330669
56.34,9.15266,1.09837,0.345328,0.0645556
56.35,-13.1518,1.18434,0.21444,-0.33323
56.36,-8.01871,1.01231,-0.193449,-0.224184
56.37,21.5955,1.20732,0.414287,0.291149
56.38,3.00903,1.14846,0.337197,-0.0455911
56.39,-18.5747,1.09658,0.0931113,-0.423399
56.4,1.16272,1.02151,-0.171585,-0.0651768
56.41,14.0416,1.17331,0.412848,0.155563
56.42,-4.22407,1.24616,0.364947,-0.178332
56.43,-16.9913,1.0144,-0.0173841,-0.381502
56.44,15.5295,1.04762,-0.0321633,0.186669
56.45,10.3537,1.07766,0.287051,0.0860596
56.46,-10.6877,1.26016,0.305699,-0.298059
56.47,-13.9901,1.01924,-0.113743,-0.329067
56.48,22.6615,1.15008,0.219836,0.311563
56.49,7.28673,1.11097,0.396718,0.0291007
56.5,-13.6688,1.20505,0.238146,-0.342898
56.51,-9.26427,0.994219,-0.195705,-0.249721
56.52,19.9014,1.21565,0.410243,0.257547
56.53,3.85524,1.15662,0.355802,-0.0334712
56.54,-18.2399,1.12832,0.113166,-0.419562
56.55,0.0793457,0.989598,-0.21007,-0.0841086
56.56,14.4143,1.1891,0.427791,0.160915
56.57,-3.91584,1.23383,0.363552,-0.174484
56.58,-18.3323,1.03886,-0.0263214,-0.408205
56.59,14.1806,1.02094,-0.0967407,0.165994
56.6,11.0033,1.11742,0.351955,0.0961413
56.61,-8.84748,1.25484,0.314113,-0.264337
56.62,-15.7279,1.02539,-0.133776,-0.361263
56.63,21.5602,1.1394,0.211879,0.293721
56.64,8.88541,1.10147,0.326255,0.0563485
56.65,-13.433,1.17706,0.215225,-0.341862
56.66,-8.3653,1.0253,-0.20486,-0.235192
56.67,19.1132,1.20326,0.382843,0.244871
56.68,3.59279,1.17959,0.367148,-0.036632
56.69,-16.1024,1.09698,0.0914219,-0.378832
56.7,1.97056,1.00961,-0.189035,-0.050245
56.71,12.5567,1.16917,0.413927,0.128021
56.72,-5.53938,1.25955,0.389775,-0.207389
56.73,-18.8328,1.02796,-0.0218855,-0.419442
56.74,14.6868,1.04636,-0.0606755,0.173242
56.75,10.1118,1.09358,0.330985,0.0786046
56.76,-10.3564,1.27385,0.326571,-0.294604
56.77,-16.1207,1.01593,-0.133732,-0.371595
56.78,23.4349,1.15173,0.207857,0.324391
56.79,8.10808,1.08786,0.295367,0.0429535
56.8,-15.186,1.2132,0.228936,-0.377426
56.81,-9.35756,1.01358,-0.210637,-0.254702
56.82,23.608,1.21739,0.377328,0.325067
56.83,3.17252,1.1867,0.389568,-0.0472804
56.84,-16.9098,1.11407,0.115912,-0.39432
56.85,1.50321,1.0022,-0.208413,-0.0615474
56.86,12.3413,1.16651,0.353132,0.12485
56.87,-5.3724,1.26696,0.391639,-0.206157
56.88,-19.4209,1.05634,-0.0113569,-0.433001
56.89,13.6858,1.03616,-0.0762939,0.155302
56.9,10.4257,1.09406,0.256293,0.0870732
56.91,-10.7104,1.26286,0.327759,-0.302451
56.92,-16.0488,1.05382,-0.131029,-0.373699
56.93,20.129,1.13674,0.154495,0.267944
56.94,8.3265,1.09911,0.265688,0.0496347
56.95,-16.35,1.19603,0.219312,-0.399693
56.96,-9.81314,1.0376,-0.190484,-0.263443
56.97,17.5341,1.18731,0.303563,0.221514
56.98,2.53296,1.19904,0.379562,-0.0562504
56.99,-17.2703,1.10229,0.103062,-0.402385
57,1.02844,1.02073,-0.202626,-0.0700705
57.01,13.4683,1.14341,0.317241,0.14352
57.02,-4.01568,1.25916,0.365666,-0.1794
57.03,-18.5508,1.04231,-0.0420162,-0.418832
57.04,12.9883,1.04715,-0.102942,0.145318
57.05,8.99266,1.07766,0.230059,0.0617
57.06,-10.5661,1.26631,0.317198,-0.299781
57.07,-15.3682,1.03816,-0.133798,-0.363159
57.08,19.6472,1.14755,0.152392,0.260707
57.09,7.79724,1.09427,0.272838,0.0394876
57.1,-13.9749,1.18844,0.201569,-0.35553
57.11,-8.6744,1.01619,-0.209634,-0.24438
57.12,15.7793,1.19385,0.299901,0.191683
57.13,1.29177,1.16817,0.341078,-0.0796945
57.14,-16.7411,1.10456,0.0861141,-0.394897
57.15,1.2098,1.00656,-0.189002,-0.0682395
57.16,11.7065,1.1618,0.31965,0.111356
57.17,-5.64662,1.23173,0.341775,-0.209067
57.18,-17.5537,1.05486,-0.0364794,-0.401426
57.19,12.5942,1.0369,-0.0787354,0.137994
57.2,11.3181,1.10417,0.25322,0.105558
57.21,-10.2748,1.25153,0.311999,-0.294026
57.22,-14.883,1.04553,-0.117667,-0.353622
57.23,18.7352,1.13909,0.175106,0.246211
57.24,8.82568,1.10657,0.286833,0.0599779
57.25,-14.0424,1.18269,0.208544,-0.357263
57.26,-7.58318,1.03821,-0.175629,-0.226582
57.27,15.7554,1.17493,0.312446,0.190953
57.28,3.3953,1.18308,0.352227,-0.0385829
57.29,-16.1006,1.10513,0.0924138,-0.385154
57.3,1.7674,1.02971,-0.154866,-0.058354
57.31,10.2836,1.15034,0.337012,0.0888171
57.32,-5.92433,1.25458,0.388402,-0.21589
57.33,-18.0128,1.04239,-0.00671387,-0.412042
57.34,11.7772,1.05844,-0.0378309,0.12291
57.35,8.3143,1.07544,0.262593,0.0512586
57.36,-11.4995,1.25763,0.322048,-0.318015
57.37,-14.7265,1.03533,-0.101406,-0.352772
57.38,18.2927,1.14376,0.192152,0.236271
57.39,6.84291,1.08028,0.280675,0.0248718
57.4,-15.1629,1.18936,0.222691,-0.379399
57.41,-8.68748,1.0274,-0.162277,-0.247399
57.42,14.6179,1.18417,0.31601,0.171029
57.43,-0.286865,1.16102,0.359791,-0.110561
57.44,-17.1086,1.09593,0.103542,-0.404587
57.45,0.281634,1.0093,-0.155978,-0.0866699
57.46,10.5669,1.15444,0.329001,0.095302
57.47,-6.67768,1.23056,0.370233,-0.229372
57.48,-17.4299,1.04976,-0.00992911,-0.402069
57.49,11.2065,1.04902,0.000577654,0.11261
57.5,6.5543,1.09048,0.284086,0.0175803
57.51,-14.2888,1.24237,0.322233,-0.370298
57.52,-15.4428,1.05063,-0.086768,-0.366789
57.53,17.2817,1.12623,0.173514,0.219836
57.54,4.10418,1.0975,0.297296,-0.0278582
57.55,-16.8823,1.17113,0.206757,-0.413862
57.56,-9.02972,1.04017,-0.148054,-0.255301
57.57,12.7821,1.16721,0.317808,0.13722
57.58,-0.853184,1.1652,0.358167,-0.118713
57.59,-17.3963,1.07875,0.0875092,-0.412118
57.6,0.318255,1.02635,-0.128806,-0.0874874
57.61,11.6507,1.14301,0.341677,0.1131
57.62,-5.03889,1.22118,0.35347,-0.198768
57.63,-17.4068,1.03503,-0.0164686,-0.4056
57.64,10.2112,1.06301,0.00816345,0.0941031
57.65,5.47573,1.09436,0.318778,-0.00173296
57.66,-13.2586,1.24381,0.311835,-0.353012
57.67,-14.4649,1.02713,-0.0839996,-0.350789
57.68,17.8057,1.13957,0.208424,0.229209
57.69,3.67083,1.08202,0.302462,-0.0366211
57.7,-16.3579,1.18761,0.206059,-0.406189
57.71,-8.13555,1.02801,-0.133307,-0.238898
57.72,13.4055,1.19437,0.376336,0.150255
57.73,-2.23476,1.14489,0.353481,-0.146288
57.74,-19.063,1.11145,0.105536,-0.446723
57.75,-0.880214,1.01654,-0.114343,-0.108348
57.76,8.34612,1.16943,0.402407,0.0543976
57.77,-8.21315,1.2316,0.38511,-0.258985
57.78,-16.9752,1.04109,0.00640869,-0.397012
57.79,10.1855,1.03799,0.00473022,0.0925337
57.8,8.12204,1.11298,0.364467,0.0459399
57.81,-10.9998,1.22397,0.328456,-0.30971
57.82,-14.2399,1.04257,-0.0604575,-0.348489
57.83,15.5313,1.13251,0.249786,0.188413
57.84,5.25077,1.1087,0.343345,-0.00692095
57.85,-15.8155,1.17554,0.22668,-0.395072
57.86,-8.1556,1.03542,-0.125057,-0.239301
57.87,13.8641,1.18286,0.389186,0.157896
57.88,0.765555,1.16516,0.385633,-0.0880977
57.89,-16.7459,1.09776,0.106844,-0.40317
57.9,0.622995,1.024,-0.10667,-0.082016
57.91,10.4305,1.15308,0.413535,0.0916944
57.92,-6.38297,1.23439,0.414025,-0.225329
57.93,-18.1667,1.02988,0.0144741,-0.420827
57.94,10.0996,1.04588,0.00796727,0.0919778
57.95,5.09949,1.09584,0.354974,-0.00874111
57.96,-12.1861,1.23771,0.331345,-0.333143
57.97,-13.865,1.02168,-0.0787572,-0.342309
57.98,16.4895,1.13988,0.245165,0.205874
57.99,7.24923,1.11856,0.404609,0.0280544
58,-13.8794,1.17279,0.249721,-0.359541
58.01,-8.37228,1.02073,-0.124675,-0.247029
58.02,15.6616,1.18399,0.38244,0.18837
58.03,0.700596,1.15901,0.401448,-0.0936454
58.04,-16.2598,1.11132,0.130746,-0.395214
58.05,0.503104,1.0093,-0.113089,-0.0834547
58.06,8.13468,1.17427,0.422058,0.0514548
58.07,-6.9506,1.20074,0.37553,-0.235727
58.08,-18.4344,1.03729,0.0275421,-0.427704
58.09,9.63484,1.03433,0.0103324,0.0836073
58.1,5.6863,1.11176,0.351813,0.00105722
58.11,-14.0499,1.23627,0.353001,-0.370211
58.12,-15.2727,1.0379,-0.0465829,-0.367791
58.13,16.4834,1.10853,0.209122,0.207629
58.14,6.1554,1.10273,0.353056,0.0125231
58.15,-15.6721,1.16878,0.24741,-0.393568
58.16,-8.11942,1.04122,-0.10219,-0.240152
58.17,13.4674,1.17231,0.389186,0.152773
58.18,-0.992257,1.15792,0.378821,-0.123901
58.19,-18.2517,1.08176,0.126681,-0.43287
58.2,0.316947,1.03132,-0.0764792,-0.0868552
58.21,8.50786,1.16032,0.435824,0.05673
58.22,-7.80858,1.23147,0.413993,-0.253198
58.23,-18.0468,1.02151,0.031117,-0.41893
58.24,10.3808,1.05477,0.0545938,0.0971876
58.25,4.88412,1.09153,0.362505,-0.0155749
58.26,-13.3623,1.24682,0.356347,-0.357731
58.27,-14.6881,1.02347,-0.0607518,-0.357306
58.28,16.6478,1.13565,0.253557,0.212326
58.29,2.59399,1.08582,0.349622,-0.0599016
58.3,-18.6811,1.19193,0.250386,-0.452957
58.31,-9.82404,1.03019,-0.11334,-0.273067
58.32,14.4357,1.18247,0.370429,0.169318
58.33,-1.24817,1.12823,0.358026,-0.127934
58.34,-16.9965,1.09471,0.123193,-0.411366
58.35,0.440325,1.01946,-0.0851767,-0.0866699
58.36,9.17533,1.17092,0.416314,0.0688389
58.37,-7.47245,1.20239,0.377241,-0.245917
58.38,-17.4739,1.03071,0.0257111,-0.411213
58.39,10.5966,1.03446,0.0228446,0.101209
58.4,5.1518,1.10343,0.342494,-0.0100708
58.41,-14.2317,1.23387,0.346353,-0.37553
58.42,-14.2487,1.03869,-0.0371225,-0.349546
58.43,17.5393,1.12344,0.255083,0.228206
58.44,4.04184,1.11045,0.376402,-0.030147
58.45,-16.1102,1.171,0.249972,-0.403976
58.46,-8.28552,1.03721,-0.0929042,-0.243672
58.47,13.4831,1.17301,0.407399,0.153373
58.48,-1.16098,1.15404,0.384031,-0.127618
58.49,-17.3955,1.08159,0.127019,-0.419933
58.5,0.3976,1.03241,-0.0747899,-0.0867244
58.51,8.89195,1.15727,0.433807,0.0648063
58.52,-7.61283,1.23374,0.424412,-0.251192
58.53,-16.827,1.02705,0.0338309,-0.399028
58.54,10.9475,1.0498,0.0503758,0.106997
58.55,6.76575,1.12745,0.442668,0.0232479
58.56,-12.6038,1.24595,0.384663,-0.345176
58.57,-16.9451,1.02945,-0.04582,-0.401742
58.58,15.1489,1.15226,0.297328,0.182266
58.59,4.04227,1.08137,0.34002,-0.031444
58.6,-16.881,1.19786,0.264827,-0.424827
58.61,-8.60203,1.0383,-0.0829206,-0.253416
58.62,14.3951,1.17977,0.37844,0.169329
58.63,-0.912912,1.15566,0.41396,-0.124316
58.64,-17.3279,1.10469,0.146713,-0.419083
58.65,-0.370571,1.01331,-0.105373,-0.103084
58.66,11.009,1.17732,0.432663,0.102463
58.67,-5.00619,1.20902,0.408903,-0.201122
58.68,-16.7589,1.05307,0.0446647,-0.401164
58.69,9.69064,1.03577,0.0226702,0.0847735
58.7,9.78524,1.1288,0.397524,0.0788007
58.71,-10.1314,1.23243,0.368467,-0.298353
58.72,-13.5895,1.03646,-0.0287737,-0.341056
58.73,17.5446,1.11969,0.24813,0.228054
58.74,7.32901,1.10256,0.351137,0.0310407
58.75,-15.7331,1.19716,0.28838,-0.402265
58.76,-8.41326,1.04841,-0.0823648,-0.250288
58.77,13.8554,1.15993,0.348816,0.162833
58.78,1.37329,1.15383,0.388968,-0.078561
58.79,-16.1181,1.09009,0.145776,-0.398887
58.8,-0.135149,1.0236,-0.103182,-0.0979396
58.81,15.6917,1.16704,0.409208,0.192577
58.82,-3.29285,1.21386,0.412031,-0.169656
58.83,-17.446,1.04156,0.0540815,-0.416772
58.84,10.1362,1.05896,0.0541796,0.0929151
58.85,10.3825,1.09737,0.337405,0.0910405
58.86,-10.6384,1.2609,0.397993,-0.31226
58.87,-14.2055,1.03712,-0.0281307,-0.354429
58.88,18.3589,1.13613,0.236489,0.245089
58.89,6.92226,1.08324,0.311639,0.0240326
58.9,-16.4137,1.20174,0.287737,-0.417655
58.91,-9.03582,1.0413,-0.088392,-0.262473
58.92,15.2806,1.18007,0.353503,0.190408
58.93,1.00795,1.13469,0.368467,-0.0848389
58.94,-16.6077,1.10535,0.148642,-0.410788
58.95,0.154332,1.02343,-0.075531,-0.0926208
58.96,9.55941,1.16089,0.395301,0.0789424
58.97,-6.87387,1.21512,0.400227,-0.239236
58.98,-16.061,1.04078,0.0400543,-0.389938
58.99,10.5652,1.03581,0.0204686,0.10097
59,7.28803,1.11755,0.381056,0.0297328
59.01,-11.2392,1.23522,0.398516,-0.322745
59.02,-14.202,1.06197,-0.0179727,-0.358091
59.03,15.8207,1.1295,0.254528,0.199661
59.04,7.42057,1.11503,0.368968,0.034583
59.05,-14.6506,1.19459,0.271705,-0.384162
59.06,-7.36171,1.04566,-0.0891113,-0.230996
59.07,14.0015,1.17188,0.361143,0.165863
59.08,1.28348,1.15788,0.395399,-0.0820923
59.09,-16.3483,1.10086,0.155182,-0.407039
59.1,0.648717,1.03882,-0.082234,-0.0839778
59.11,10.6384,1.1625,0.390538,0.0981794
59.12,-4.05012,1.24734,0.443355,-0.184479
59.13,-16.3042,1.05687,0.0586918,-0.39602
59.14,10.7723,1.06437,0.0336347,0.107051
59.15,8.98743,1.10304,0.341383,0.0662558
59.16,-9.90949,1.25898,0.362876,-0.30074
59.17,-12.3701,1.04265,-0.0325775,-0.323007
59.18,17.2939,1.14236,0.237874,0.227443
59.19,6.28444,1.09467,0.338004,0.0111716
59.2,-14.5726,1.20344,0.28317,-0.386036
59.21,-7.58798,1.04488,-0.0930023,-0.238637
59.22,16.3714,1.18173,0.340979,0.209972
59.23,2.06822,1.16119,0.416205,-0.0676836
59.24,-15.0643,1.11437,0.1651,-0.382135
59.25,0.690569,1.03319,-0.0752367,-0.0841413
59.26,9.05413,1.16525,0.373208,0.0710297
59.27,-4.30734,1.23849,0.427497,-0.191269
59.28,-14.8669,1.07727,0.058779,-0.372282
59.29,10.2025,1.06301,0.0515747,0.0964029
59.3,9.77565,1.14035,0.409088,0.0807517
59.31,-9.67625,1.24686,0.365917,-0.296282
59.32,-13.4905,1.05796,-0.0371552,-0.345394
59.33,16.4551,1.13883,0.230735,0.212784
59.34,6.13098,1.11167,0.336925,0.00813076
59.35,-16.6774,1.21534,0.272893,-0.429709
59.36,-8.61598,1.0611,-0.0862558,-0.258113
59.37,15.5038,1.17567,0.333252,0.19516
59.38,1.8825,1.18208,0.421818,-0.0712803
59.39,-16.6059,1.11407,0.172228,-0.414592
59.4,-0.37929,1.04501,-0.0855255,-0.105733
59.41,9.21064,1.15989,0.364162,0.0733185
59.42,-5.13567,1.24032,0.396369,-0.208555
59.43,-15.6616,1.05477,0.036414,-0.389306
59.44,9.81097,1.05713,0.00536237,0.0883593
59.45,6.63191,1.11472,0.339432,0.0201961
59.46,-11.7567,1.26273,0.379769,-0.337557
59.47,-14.5656,1.05456,-0.0373622,-0.365579
59.48,16.987,1.1394,0.19916,0.223683
59.49,5.69109,1.09519,0.309721,0.00272478
59.5,-16.4686,1.2197,0.269339,-0.426123
59.51,-9.57336,1.05059,-0.108752,-0.275988
59.52,15.4585,1.18631,0.330287,0.195847
59.53,1.2207,1.15104,0.383312,-0.0826699
59.54,-15.8282,1.11777,0.150386,-0.401273
59.55,-0.607736,1.02953,-0.106234,-0.108228
59.56,9.29304,1.17275,0.357917,0.0774275
59.57,-5.52412,1.24363,0.450974,-0.217024
59.58,-15.9219,1.08446,0.0713675,-0.394592
59.59,9.00617,1.05368,0.0157057,0.0753021
59.6,8.04661,1.1285,0.361938,0.0462341
59.61,-11.2985,1.25767,0.386734,-0.330059
59.62,-13.909,1.0713,-0.0250462,-0.355366
59.63,15.3564,1.12627,0.176163,0.196152
59.64,5.07333,1.12122,0.347726,-0.0125994
59.65,-15.1489,1.20026,0.257318,-0.399758
59.66,-7.83168,1.06441,-0.096283,-0.244173
59.67,15.9768,1.17794,0.32341,0.203487
59.68,2.80805,1.16686,0.394374,-0.0535148
59.69,-15.3142,1.12946,0.158059,-0.393677
59.7,0.137329,1.04871,-0.0789969,-0.0942884
59.71,8.96476,1.17693,0.374876,0.0706264
59.72,-5.73512,1.25872,0.441448,-0.221776
59.73,-16.7363,1.06798,0.0578635,-0.411813
59.74,9.22764,1.06371,-0.0168501,0.0803266
59.75,8.80955,1.13242,0.359192,0.0605011
59.76,-9.98099,1.27542,0.395072,-0.305492
59.77,-14.5434,1.06934,-0.0426919,-0.371192
59.78,15.0596,1.13957,0.161678,0.190866
59.79,8.97217,1.1329,0.36814,0.0639343
59.8,-12.966,1.22009,0.281198,-0.357851
59.81,-8.71408,1.05765,-0.112152,-0.261514
59.82,13.9457,1.18979,0.303138,0.169449
59.83,2.19378,1.17061,0.375246,-0.0660597
59.84,-17.4177,1.15274,0.158909,-0.436968
59.85,-1.65013,1.0352,-0.150441,-0.127847
59.86,9.97532,1.19411,0.348173,0.0887299
59.87,-4.70101,1.24154,0.408096,-0.201514
59.88,-17.0541,1.08285,0.043978,-0.420053
59.89,8.74023,1.04919,-0.059651,0.0722613
59.9,8.08585,1.12662,0.27529,0.0476292
59.91,-10.6223,1.27594,0.36002,-0.320598
59.92,-14.3895,1.09344,-0.0577327,-0.369143
59.93,15.3442,1.12915,0.135018,0.198364
59.94,6.74918,1.11816,0.28789,0.0231389
59.95,-13.5071,1.1959,0.241078,-0.369088
59.96,-7.91364,1.08093,-0.125754,-0.246517
59.97,13.1888,1.1887,0.286277,0.155923
59.98,0.98441,1.18543,0.379301,-0.0895364
59.99,-17.1879,1.12845,0.143444,-0.430897
60,-1.59651,1.04967,-0.139825,-0.12607
60.01,8.53184,1.17371,0.317416,0.0615583
60.02,-5.53894,1.23893,0.383769,-0.217569
60.03,-15.7401,1.07492,0.01697,-0.394527
60.04,9.25947,1.06253,-0.0524357,0.0830078
60.05,8.0719,1.14554,0.298277,0.0488063
60.06,-10.8372,1.29355,0.383094,-0.322277
60.07,-15.257,1.08067,-0.0469862,-0.383726
60.08,15.4153,1.15413,0.152599,0.201154
60.09,5.98406,1.10186,0.282048,0.0088174
60.1,-15.111,1.23095,0.255432,-0.404096
60.11,-9.64312,1.07989,-0.13249,-0.279933
60.12,14.8817,1.2013,0.268358,0.18946
60.13,1.78615,1.18247,0.395824,-0.0723703
60.14,-16.0793,1.14668,0.148239,-0.409023
60.15,-0.929042,1.04335,-0.161209,-0.112795
60.16,10.498,1.18888,0.323443,0.0974928
60.17,-3.25099,1.24224,0.39008,-0.172446
60.18,-16.2079,1.10631,0.021395,-0.405927
60.19,8.69577,1.06297,-0.0690569,0.0743757
60.2,7.11888,1.14746,0.311661,0.0302342
60.21,-9.74383,1.25724,0.329819,-0.300598
60.22,-13.1675,1.08677,-0.0855691,-0.345459
60.23,15.5592,1.14123,0.135476,0.204293
60.24,6.71256,1.1635,0.377415,0.0211334
60.25,-13.167,1.22999,0.242201,-0.363344
60.26,-7.84433,1.07461,-0.144773,-0.245122
60.27,17.9112,1.19729,0.294135,0.245274
60.28,3.43105,1.18604,0.355486,-0.0416347
60.29,-17.1683,1.16555,0.14619,-0.437578
60.3,-0.48087,1.06541,-0.152468,-0.104348
60.31,11.5152,1.20619,0.362996,0.120316
60.32,-4.46908,1.2626,0.37808,-0.198571
60.33,-17.9007,1.08677,0.0205013,-0.441916
60.34,9.25903,1.06929,-0.0875092,0.0833239
60.35,7.82732,1.13137,0.25589,0.0421797
60.36,-11.2026,1.3058,0.363846,-0.335105
60.37,-14.0987,1.09855,-0.0740814,-0.364522
60.38,16.8004,1.15387,0.11867,0.22922
60.39,7.71266,1.1234,0.296576,0.0420053
60.4,-12.6469,1.22598,0.249492,-0.356707
60.41,-7.32291,1.08355,-0.136337,-0.236653
60.42,14.2164,1.22733,0.302484,0.177656
60.43,1.38245,1.19738,0.375846,-0.0841086
60.44,-16.9948,1.15295,0.140719,-0.43287
60.45,-1.2255,1.05281,-0.177994,-0.119574
60.46,10.3655,1.20906,0.317187,0.0979396
60.47,-4.97175,1.25122,0.374636,-0.210081
60.48,-18.0599,1.11097,0.0113133,-0.446385
60.49,8.85141,1.06955,-0.0847953,0.0755092
60.5,8.86536,1.14097,0.23165,0.063858
60.51,-10.7736,1.2895,0.338102,-0.32753
60.52,-13.0759,1.11476,-0.0604684,-0.3485
60.53,16.1329,1.14423,0.108272,0.216457
60.54,5.89294,1.1353,0.273993,0.00609262
60.55,-15.836,1.2309,0.25347,-0.42257
60.56,-8.35702,1.10792,-0.128533,-0.258647
60.57,14.92,1.20684,0.255857,0.191977
60.58,1.72947,1.2013,0.364347,-0.0756727
60.59,-15.0927,1.14515,0.123247,-0.396129
60.6,0.230626,1.07134,-0.154463,-0.0921522
60.61,12.4891,1.20492,0.326451,0.139999
60.62,-4.47606,1.27768,0.397502,-0.201024
60.63,-15.4288,1.09759,0.0177656,-0.393077
60.64,9.69936,1.08634,-0.0629752,0.0928279
60.65,9.23811,1.14955,0.287236,0.0736237
60.66,-9.93827,1.30685,0.35262,-0.309884
60.67,-12.7084,1.09802,-0.0642613,-0.339933
60.68,16.5301,1.16895,0.145918,0.225285
60.69,7.31463,1.139,0.301405,0.0348663
60.7,-13.9753,1.25889,0.24534,-0.386832
60.71,-8.14253,1.09349,-0.129187,-0.254135
60.72,16.0562,1.22851,0.297928,0.212152
60.73,1.7552,1.17881,0.333677,-0.0741904
60.74,-16.0976,1.17288,0.128773,-0.419824
60.75,-0.0575474,1.07875,-0.140599,-0.0995636
60.76,12.9028,1.23592,0.373361,0.145471
60.77,-4.48303,1.27664,0.405546,-0.201612
60.78,-15.2366,1.11428,0.0255149,-0.391998
60.79,9.81532,1.0832,-0.0623649,0.0944192
60.8,7.43931,1.16795,0.300489,0.0359127
60.81,-10.2735,1.30641,0.368641,-0.318582
60.82,-11.853,1.12832,-0.040959,-0.326593
60.83,16.629,1.16416,0.141362,0.225536
60.84,6.15016,1.17044,0.337971,0.00801086
60.85,-13.3126,1.24603,0.247105,-0.373557
60.86,-6.82286,1.10059,-0.127313,-0.230822
60.87,14.7696,1.2275,0.295868,0.189416
60.88,3.04435,1.22062,0.397993,-0.0506701
60.89,-14.6114,1.1877,0.141634,-0.390156
60.9,0.972639,1.0839,-0.113525,-0.0789097
60.91,12.0767,1.23356,0.412521,0.128719
60.92,-3.50167,1.28387,0.410025,-0.181743
60.93,-14.9968,1.1145,0.0282506,-0.390145
60.94,10.2914,1.10469,-0.0454712,0.103422
60.95,6.46798,1.19564,0.386254,0.0144414
60.96,-9.69107,1.32333,0.378581,-0.308467
60.97,-12.5715,1.1121,-0.0524793,-0.342658
60.98,16.1713,1.18914,0.170877,0.217067
60.99,5.89861,1.17227,0.363312,0.00223432
61,-13.613,1.27228,0.26741,-0.382799
61.01,-8.16258,1.09985,-0.134147,-0.259127
