DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 2.dwd
Config ID:,Sample 2.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,16:58:04
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
13.51,7.19517,0.619856,-0.084937,0.103498
13.52,10.7073,0.633153,-0.0314113,0.156795
13.53,6.53076,0.665152,-0.0311061,0.0915745
13.54,5.21153,0.674744,-0.0492859,0.0723594
13.55,6.94013,0.661054,-0.0704956,0.0991058
13.56,12.7686,0.682024,-0.070779,0.187313
13.57,9.03407,0.718994,0.00318255,0.12837
13.58,8.89718,0.729501,-0.0331879,0.128468
13.59,6.4658,0.70949,-0.0596183,0.0906808
13.6,12.0845,0.759277,-0.0455911,0.177514
13.61,5.36848,0.771179,0.0599561,0.0734929
13.62,8.21097,0.778721,-0.0324031,0.117438
13.63,6.69381,0.76961,-0.000675746,0.0946481
13.64,9.38416,0.793283,-0.0294059,0.135182
13.65,9.05631,0.808672,0.0514112,0.131378
13.66,5.92259,0.811157,-0.0136675,0.0806427
13.67,7.95986,0.837272,0.0175476,0.114092
13.68,7.40618,0.827768,-0.0239345,0.103171
13.69,9.75211,0.856672,0.0108555,0.1411
13.7,5.7081,0.874634,0.024741,0.0759343
13.71,8.64781,0.904454,0.00698635,0.122604
13.72,4.3832,0.877729,-0.0143324,0.055869
13.73,9.53413,0.939026,0.00360761,0.136664
13.74,6.43529,0.947876,0.0640433,0.0862885
13.75,6.88302,0.972203,0.00778198,0.0944955
13.76,2.3638,0.955941,0.0297873,0.0254495
13.77,7.92716,0.97835,-0.0405339,0.111095
13.78,8.05184,0.98502,0.0493077,0.112566
13.79,9.58557,1.01903,0.0125013,0.136512
13.8,5.5106,1.02583,0.0581142,0.0731659
13.81,5.85502,1.03673,-0.0260598,0.0776018
13.82,8.25326,1.0464,0.00185285,0.11625
13.83,8.54492,1.07683,0.00589643,0.118321
13.84,8.38623,1.10692,0.0650133,0.117035
13.85,4.68052,1.07832,-0.0172533,0.0578526
13.86,11.3726,1.10077,-0.00350952,0.163193
13.87,8.31299,1.13669,0.0636945,0.113863
13.88,9.77914,1.17641,0.0678798,0.136032
13.89,1.38288,1.15461,0.0543431,0.0062779
13.9,7.6028,1.16294,-0.030038,0.104359
13.91,9.90339,1.20802,0.0876508,0.137503
13.92,9.41075,1.23396,0.0630624,0.129296
13.93,2.68467,1.24132,0.100763,0.0276075
13.94,3.86832,1.22319,-0.00780378,0.0448826
13.95,9.95832,1.2667,0.0875963,0.140784
13.96,8.65827,1.28274,0.0790841,0.117929
13.97,3.57579,1.3167,0.11382,0.0410679
13.98,1.17885,1.28557,0.0088719,0.00198364
13.99,10.291,1.31056,0.0462559,0.144653
14,6.84596,1.31648,0.0822013,0.0886209
14.01,6.99419,1.37403,0.102016,0.0921195
14.02,0.85144,1.35398,0.0450897,-0.00392369
14.03,7.32335,1.36802,0.0174168,0.097896
14.04,5.55812,1.39788,0.105536,0.068294
14.05,6.40651,1.42879,0.0866045,0.0826263
14.06,-0.380162,1.39775,0.0435965,-0.0234876
14.07,6.56477,1.42482,0.00517709,0.084828
14.08,7.55136,1.44653,0.0894819,0.0993347
14.09,5.93698,1.46842,0.064076,0.0741032
14.1,1.137,1.46811,0.078877,0.00140599
14.11,4.34222,1.47605,0.00765119,0.0488826
14.12,9.28824,1.48799,0.0812422,0.126866
14.13,4.53709,1.50312,0.072403,0.05176
14.14,2.7941,1.52383,0.0750078,0.0259072
14.15,3.75061,1.51773,0.0118256,0.039444
14.16,9.17969,1.5176,0.0227465,0.12376
14.17,4.09677,1.56655,0.0929042,0.0441088
14.18,4.60772,1.57867,0.0583976,0.0532859
14.19,2.41568,1.56686,0.0364358,0.0184195
14.2,7.00727,1.58181,0.0133841,0.0893402
14.21,5.8245,1.62685,0.124163,0.0699615
14.22,5.69807,1.63788,0.0926971,0.0675419
14.23,4.52924,1.63858,0.109645,0.0515965
14.24,3.70527,1.62864,0.0837599,0.0373513
14.25,1.50713,1.63387,0.0664738,0.00522069
14.26,-0.218855,1.62759,-0.00535148,-0.0209045
14.27,5.1736,1.64202,0.018474,0.0633894
14.28,3.89535,1.64019,0.0382887,0.0402832
14.29,6.4937,1.65035,0.0349317,0.0826917
14.3,3.17644,1.67254,0.065373,0.02982
14.31,4.0135,1.68653,0.0185612,0.0434113
14.32,2.28315,1.68832,0.0319345,0.0162833
14.33,6.32499,1.70877,0.0201634,0.0783103
14.34,3.12762,1.73431,0.0962176,0.0278255
14.35,0.648281,1.73161,0.0319018,-0.0102561
14.36,0.50354,1.7307,0.0125667,-0.0108991
14.37,4.37055,1.73553,-0.0114332,0.0476401
14.38,4.68619,1.77556,0.0765773,0.0516292
14.39,0.817871,1.77874,0.0634766,-0.00807626
14.4,-0.282506,1.76296,-0.00224522,-0.0235966
14.41,3.85437,1.75629,-0.0188228,0.0393459
14.42,7.04476,1.8069,0.0607954,0.0874002
14.43,1.50975,1.80616,0.0577109,0.00244141
14.44,0.0614711,1.79949,-0.0156621,-0.0177002
14.45,3.20522,1.80368,-0.00772749,0.0307574
14.46,7.20956,1.84113,0.0392478,0.0900269
14.47,-0.1491,1.85669,0.0890241,-0.0244795
14.48,-1.73209,1.83236,-0.0411769,-0.04776
14.49,3.05568,1.84226,-0.0381034,0.0273568
14.5,7.50514,1.88158,0.00904628,0.0937435
14.51,2.29754,1.89841,0.0696019,0.0127084
14.52,-0.878906,1.88459,-0.0184086,-0.0354658
14.53,1.60915,1.88232,-0.0561088,0.00522069
14.54,5.99758,1.89305,-0.0225939,0.0712803
14.55,4.47083,1.94785,0.0711823,0.0472913
14.56,-1.87945,1.92413,0.00766209,-0.0512913
14.57,-0.77907,1.91694,-0.0744084,-0.0326538
14.58,3.41622,1.92091,-0.0682395,0.0309971
14.59,6.74569,1.97174,0.0168937,0.0805664
14.6,0.429426,1.96956,0.0257765,-0.0171334
14.61,-0.342669,1.9696,-0.0662013,-0.0274985
14.62,2.94582,1.97593,-0.0634221,0.023237
14.63,7.17425,2.01346,-0.0179073,0.0871822
14.64,0.445993,2.03033,0.0507464,-0.0171007
14.65,-0.13079,2.02087,-0.0492314,-0.0251225
14.66,0.962176,2.02061,-0.047324,-0.00768389
14.67,4.23148,2.04289,-0.0438581,0.0410243
14.68,2.0037,2.07938,0.0439562,0.00658308
14.69,-2.0377,2.05104,-0.043335,-0.0550079
14.7,2.13361,2.06242,-0.0582777,0.0106921
14.71,3.95987,2.08801,0.0108119,0.0360652
14.72,1.73776,2.11639,0.0370571,0.00163487
14.73,-3.72358,2.0752,-0.030692,-0.08158
14.74,1.09515,2.07306,-0.108697,-0.00705174
14.75,5.0014,2.10667,-0.00343323,0.0531551
14.76,1.67106,2.12481,0.0504085,0.00134059
14.77,2.51334,2.12141,0.014692,0.0151062
14.78,6.38907,2.14159,0.030365,0.0742122
14.79,3.6547,2.196,0.107247,0.0311606
14.8,0.891985,2.17185,0.0415039,-0.0101689
14.81,0.926862,2.20694,0.0543322,-0.00873021
14.82,-0.364031,2.18772,-0.00106812,-0.0290026
14.83,-1.27215,2.17586,-0.0446865,-0.0423649
14.84,3.82821,2.18519,-0.0345176,0.0366429
14.85,5.9239,2.22844,0.0555529,0.0679888
14.86,0.274222,2.21357,0.0519562,-0.0198037
14.87,-0.00479562,2.23563,0.00795637,-0.02291
14.88,1.5577,2.21872,-0.0111825,-0.00135149
14.89,4.0366,2.24945,-0.00324794,0.0371661
14.9,0.0518799,2.258,0.0265612,-0.0243269
14.91,0.414167,2.26227,-0.0585066,-0.0186702
14.92,0.720651,2.26192,-0.0524575,-0.0131989
14.93,-0.337001,2.29579,-0.0407192,-0.0306811
14.94,-1.0982,2.28612,-0.0608717,-0.0428554
14.95,3.71399,2.29954,-0.0935582,0.0317492
14.96,5.16663,2.3356,-0.00682286,0.0546265
14.97,-0.138201,2.35944,0.0253514,-0.0296892
14.98,-2.07694,2.34671,-0.0677817,-0.0583431
14.99,5.5494,2.35312,-0.0892312,0.0594221
15,9.60563,2.41289,0.0460815,0.121841
15.01,-1.75127,2.44847,0.130114,-0.0556074
15.02,-6.92662,2.40156,-0.028414,-0.134343
15.03,1.90735,2.3751,-0.119378,0.00273568
15.04,9.8659,2.43447,0.0129155,0.125111
15.05,1.38288,2.48775,0.139356,-0.0088719
15.06,-5.85458,2.44681,0.0162615,-0.118245
15.07,-2.7601,2.43953,-0.0587245,-0.0684139
15.08,0.977434,2.45667,-0.0425284,-0.0122942
15.09,-2.33547,2.50179,0.0179073,-0.0641959
15.1,-4.79606,2.4792,-0.0603267,-0.10243
15.11,-2.0255,2.4888,-0.071967,-0.057918
15.12,-0.480434,2.49721,-0.0721305,-0.0356511
15.13,1.43345,2.51508,-0.0807081,-0.00553676
15.14,4.23497,2.53579,-0.0312151,0.0357928
15.15,0.926862,2.57651,0.0507028,-0.0143106
15.16,-7.03038,2.52537,-0.0692313,-0.138354
15.17,1.06245,2.54281,-0.12886,-0.0111389
15.18,4.05797,2.55737,-0.0508663,0.0322178
15.19,3.08925,2.60869,0.0311497,0.016425
15.2,-4.89633,2.57756,-0.00399998,-0.106539
15.21,-0.211879,2.58096,-0.118212,-0.0327519
15.22,5.52368,2.56901,-0.0992475,0.0537
15.23,6.19158,2.63654,0.0411878,0.0636401
15.24,-6.83419,2.63777,0.0607736,-0.136664
15.25,-5.33404,2.58205,-0.177667,-0.111782
15.26,4.47606,2.57272,-0.147803,0.0403486
15.27,8.47735,2.68729,0.0580924,0.0965336
15.28,-12.4913,2.70525,0.166866,-0.227487
15.29,-16.7472,2.54835,-0.297536,-0.29032
15.3,10.3533,2.52398,-0.283868,0.132806
15.31,19.1942,2.65185,0.0974274,0.260478
15.32,-7.62809,2.76494,0.365023,-0.155858
15.33,-27.0495,2.55733,-0.18813,-0.453622
15.34,1.64185,2.44193,-0.504674,-0.00221252
15.35,30.4504,2.60651,-0.0262451,0.437895
15.36,-1.55901,2.75844,0.447835,-0.0644902
15.37,-34.1949,2.63672,0.01891,-0.564107
15.38,-14.2648,2.37536,-0.61954,-0.250026
15.39,29.2149,2.39668,-0.390832,0.421219
15.4,29.4769,2.73507,0.485426,0.414788
15.41,-39.1353,2.67984,0.418352,-0.650221
15.42,-38.1945,2.3046,-0.612586,-0.624728
15.43,32.9991,2.21841,-0.656139,0.476369
15.44,49.3679,2.57154,0.386462,0.721174
15.45,-15.1572,2.53959,0.564532,-0.278996
15.46,-30.1614,2.20795,-0.322734,-0.50209
15.47,17.6278,2.19801,-0.425448,0.243726
15.48,27.9611,2.2971,-0.0100599,0.396064
15.49,-7.64814,2.28943,0.202822,-0.154092
15.5,-15.6756,2.10876,-0.482156,-0.276151
15.51,29.3348,2.11343,-0.593502,0.424881
15.52,47.2948,2.25791,0.00943865,0.69555
15.53,5.42036,2.40819,0.527017,0.046463
15.54,-32.4084,2.19273,-0.116534,-0.536368
15.55,8.28988,2.07428,-0.533622,0.102931
15.56,35.1929,2.194,-0.097035,0.509589
15.57,18.1458,2.31607,0.271857,0.246375
15.58,-8.84051,2.17486,0.0144305,-0.169482
15.59,17.0885,2.10846,-0.301241,0.236958
15.6,29.5175,2.24426,0.0564466,0.419846
15.61,20.2964,2.36764,0.405579,0.274963
15.62,-19.7811,2.25957,0.328729,-0.339573
15.63,-6.51812,2.07485,-0.361034,-0.130027
15.64,18.4466,2.17037,-0.0795419,0.260359
15.65,6.32019,2.15376,-0.0702449,0.0645992
15.66,-3.42756,2.03112,-0.334876,-0.079095
15.67,21.3183,2.06526,-0.46026,0.299846
15.68,34.14,2.20738,0.00936236,0.49433
15.69,5.10821,2.30286,0.369502,0.038681
15.7,-20.8195,2.11496,-0.169525,-0.351835
15.71,14.4427,1.97449,-0.52451,0.196141
15.72,40.877,2.17063,-0.132653,0.602602
15.73,35.4902,2.2188,0.134822,0.512521
15.74,25.4848,2.18733,0.227737,0.361622
15.75,16.8318,2.05806,0.0625937,0.229808
15.76,23.4449,2.16213,0.143901,0.335061
15.77,7.21697,2.12947,0.0981576,0.0790514
15.78,15.8395,2.08017,-0.0309753,0.220555
15.79,18.8873,2.05287,-0.0558036,0.263933
15.8,20.3312,2.18776,0.224664,0.287443
15.81,7.21,2.25307,0.392739,0.0828007
15.82,-3.77938,2.13571,0.0954873,-0.0849479
15.83,4.33568,2.02711,-0.178833,0.0462559
15.84,13.1217,2.07703,-0.181514,0.178822
15.85,18.413,2.13048,-0.117918,0.261274
15.86,21.2084,2.18253,-0.0215149,0.304609
15.87,16.2506,2.20163,0.0037493,0.226462
15.88,12.1456,2.22743,0.0998579,0.165645
15.89,0.0776018,2.2066,0.0759125,-0.0230626
15.9,0.217547,2.16575,-0.117427,-0.0181035
15.91,6.8076,2.13366,-0.209209,0.084392
15.92,9.27255,2.1701,-0.13686,0.121831
15.93,9.70023,2.18933,-0.0860487,0.12946
15.94,9.89293,2.1909,-0.147411,0.130931
15.95,12.2694,2.16256,-0.164261,0.169612
15.96,10.515,2.19618,-0.1251,0.13867
15.97,12.0231,2.23463,-0.0769043,0.163934
15.98,7.40269,2.28485,-0.00455584,0.0903865
15.99,4.72586,2.27448,-0.0517818,0.051433
16,5.26733,2.29893,-0.0347246,0.0586373
16.01,2.35203,2.34161,-0.0323813,0.013831
16.02,4.55802,2.35182,-0.0349099,0.0466156
16.03,6.56782,2.30822,-0.103302,0.0771114
16.04,10.2238,2.38909,-0.0331225,0.134168
16.05,5.7373,2.40252,0.0116512,0.0639234
16.06,5.85414,2.47794,0.101754,0.0641087
16.07,0.65264,2.47171,0.1211,-0.0183541
16.08,2.88783,2.53361,0.158375,0.0124686
16.09,-18.4331,2.56064,0.250397,-0.316347
16.1,-33.3156,2.26702,-0.475202,-0.546679
16.11,7.40574,2.0551,-0.791506,0.08861
16.12,49.8295,2.20664,-0.200936,0.741566
16.13,21.5602,2.39136,0.593992,0.294724
16.14,-41.6478,2.24963,0.246484,-0.681316
16.15,-33.5597,2.01612,-0.585273,-0.542134
16.16,-2.62233,1.89593,-0.631474,-0.0601632
16.17,18.8538,2.03687,-0.174713,0.266222
16.18,5.11562,2.2328,0.316707,0.0513458
16.19,-34.4439,2.11596,0.0132098,-0.558504
16.2,-10.6716,1.94279,-0.629872,-0.186408
16.21,36.7061,2.12324,-0.378244,0.543769
16.22,29.3522,2.21078,0.162888,0.424827
16.23,-4.77513,2.11487,0.0924792,-0.100512
16.24,-1.85852,1.91755,-0.466745,-0.0524684
16.25,35.9519,2.1279,-0.111814,0.527616
16.26,17.9256,2.31402,0.465971,0.244762
16.27,-24.4908,2.30521,0.277841,-0.40996
16.28,-30.6789,2.09276,-0.118376,-0.495693
16.29,-11.3639,1.96368,-0.383889,-0.195901
16.3,4.43551,2.02545,-0.0929369,0.0468554
16.31,-19.6354,2.13893,-0.00902448,-0.330331
16.32,-8.59811,2.0047,-0.538461,-0.153972
16.33,27.0878,1.97902,-0.349415,0.395072
16.34,24.7672,2.20455,0.363039,0.351802
16.35,-15.8757,2.25756,0.424162,-0.27941
16.36,-27.5447,2.10624,-0.0540052,-0.450363
16.37,-9.01838,2.03203,-0.15552,-0.159847
16.38,-4.38276,2.03631,-0.0151389,-0.0886972
16.39,-27.5748,2.14369,0.16074,-0.451388
16.4,-32.9293,2.07916,-0.3405,-0.53178
16.41,-8.19615,1.96032,-0.524423,-0.145111
16.42,23.8303,2.0289,-0.253448,0.345731
16.43,8.72062,2.12442,0.282713,0.10922
16.44,-12.3426,2.15227,0.196239,-0.214244
16.45,-19.3961,2.01263,-0.0791495,-0.31735
16.46,-2.17547,2.11317,-0.111738,-0.0552368
16.47,-6.16019,2.15458,0.0782231,-0.116337
16.48,-14.2953,2.06983,-0.187901,-0.245089
16.49,-0.0514439,1.90469,-0.481055,-0.0177111
16.5,22.5621,2.0037,-0.213209,0.327007
16.51,28.6198,2.13104,0.166931,0.415159
16.52,-0.794765,2.19339,0.38135,-0.0403595
16.53,-19.6607,2.13967,0.161405,-0.32656
16.54,-21.6967,2.08714,-0.0185612,-0.356216
16.55,-15.0391,2.15188,-0.028316,-0.255454
16.56,-25.4957,2.16047,-0.0624738,-0.419203
16.57,-26.6078,2.07868,-0.355225,-0.432532
16.58,-9.44257,1.93263,-0.645196,-0.165743
16.59,15.8704,1.97135,-0.416249,0.226822
16.6,11.6756,1.98299,-0.269394,0.162702
16.61,14.2094,2.00893,-0.288337,0.200457
16.62,3.60369,1.99894,-0.18692,0.0398908
16.63,7.06526,2.02903,-0.287792,0.0903429
16.64,12.99,2.02462,-0.226767,0.185209
16.65,7.46286,2.00392,-0.286189,0.0991494
16.66,16.2506,2.04825,-0.217732,0.23637
16.67,9.72377,2.05902,-0.204718,0.129166
16.68,16.7921,2.0891,-0.230462,0.239716
16.69,14.2748,2.0612,-0.221732,0.201274
16.7,20.7066,2.12354,-0.213154,0.298091
16.71,10.9131,2.12969,-0.129656,0.147618
16.72,13.3366,2.18244,-0.193078,0.182844
16.73,17.2468,2.15384,-0.188642,0.24498
16.74,19.1467,2.18035,-0.189994,0.272337
16.75,18.0899,2.27766,-0.00397818,0.256696
16.76,13.191,2.28228,-0.0503431,0.179062
16.77,16.2689,2.27116,-0.0697327,0.228664
16.78,14.5673,2.28289,-0.0624411,0.201569
16.79,19.5138,2.37021,0.0227901,0.277002
16.8,15.0604,2.44093,0.133144,0.204827
16.81,9.35669,2.47511,0.114332,0.116893
16.82,14.8337,2.51181,0.193525,0.200533
16.83,9.69979,2.5987,0.379432,0.119727
16.84,-13.2084,2.54626,0.326887,-0.23128
16.85,-16.7049,2.39894,-0.0556074,-0.282931
16.86,-5.95267,2.31986,-0.226048,-0.113863
16.87,3.51301,2.3376,-0.208893,0.0315421
16.88,2.71519,2.38613,-0.0581687,0.0171116
16.89,-9.8877,2.44668,0.0559344,-0.179171
16.9,-22.9462,2.39711,-0.123945,-0.378592
16.91,-25.3117,2.32099,-0.3502,-0.416936
16.92,-4.83006,2.26637,-0.547867,-0.0962285
16.93,26.4391,2.30582,-0.358233,0.383072
16.94,29.7634,2.47188,0.165133,0.430854
16.95,2.23563,2.54939,0.376129,0.00350952
16.96,-13.5664,2.50336,0.126441,-0.239585
16.97,-11.3538,2.47009,-0.02291,-0.20122
16.98,-10.5081,2.45963,-0.0646646,-0.187465
16.99,-22.6802,2.44263,-0.062888,-0.374418
17,-23.6254,2.36524,-0.290538,-0.388827
17.01,-0.398472,2.32186,-0.428772,-0.029177
17.02,8.37708,2.36912,-0.219432,0.10425
17.03,10.7239,2.42166,-0.0815691,0.139716
17.04,6.43441,2.43822,0.0267792,0.0722504
17.05,-0.990949,2.46477,0.0232588,-0.0416892
17.06,-8.56541,2.43574,-0.131258,-0.156217
17.07,-5.07682,2.44162,-0.225514,-0.101089
17.08,-6.80498,2.45819,-0.214604,-0.129373
17.09,-1.28523,2.43299,-0.369568,-0.0435638
17.1,12.1037,2.43168,-0.325405,0.163433
17.11,25.2629,2.52237,-0.0257874,0.362233
17.12,7.88967,2.67896,0.376282,0.0891876
17.13,-19.5631,2.61152,0.158397,-0.334745
17.14,-15.8425,2.4867,-0.204032,-0.270887
17.15,-0.672695,2.39995,-0.347334,-0.0367301
17.16,13.4443,2.42275,-0.225569,0.178909
17.17,14.3123,2.55615,0.116643,0.188065
17.18,-3.14593,2.56021,0.145983,-0.0835201
17.19,-9.27168,2.53989,-0.0168283,-0.174364
17.2,-15.7942,2.50196,-0.146855,-0.273012
17.21,-16.3439,2.4639,-0.340881,-0.280969
17.22,7.61675,2.40239,-0.479453,0.0889587
17.23,33.5567,2.5776,-0.0415366,0.480118
17.24,6.37948,2.86516,0.653054,0.0525447
17.25,-52.0011,2.59966,0.0923266,-0.848138
17.26,-13.6972,2.14002,-0.986775,-0.24825
17.27,47.1662,2.38765,-0.406309,0.693534
17.28,26.3994,2.44189,0.339443,0.366701
17.29,-13.9744,2.2665,0.00989642,-0.250364
17.3,9.51974,2.03452,-0.420478,0.120021
17.31,36.5914,2.18676,-0.114953,0.532815
17.32,18.8756,2.26889,0.197939,0.250942
17.33,-0.929478,2.24243,0.113471,-0.0452205
17.34,-5.33578,2.03862,-0.252228,-0.109689
17.35,15.8094,2.14255,-0.127008,0.217176
17.36,8.59985,2.27443,0.138833,0.0972748
17.37,-10.0098,2.21579,-0.015128,-0.18534
17.38,-14.1506,2.17616,-0.0729806,-0.243182
17.39,11.1703,2.13976,-0.177438,0.147302
17.4,21.4098,2.25368,0.151411,0.299192
17.41,-4.45513,2.33255,0.215672,-0.100021
17.42,-23.8613,2.27705,-0.0103869,-0.398134
17.43,-10.2408,2.10829,-0.328871,-0.176065
17.44,1.57558,2.1034,-0.256642,0.00263759
17.45,-0.55106,2.1766,-0.0935364,-0.0344631
17.46,-5.87158,2.16919,-0.14437,-0.114256
17.47,10.9096,2.16496,-0.121961,0.142038
17.48,16.3849,2.30517,0.17577,0.223421
17.49,12.2341,2.34942,0.283476,0.15771
17.5,-6.20858,2.36276,0.272914,-0.125307
17.51,-15.7057,2.29889,0.0628117,-0.269993
17.52,-10.8194,2.33956,0.0790405,-0.194321
17.53,-17.3654,2.2651,0.0025504,-0.294516
17.54,-13.0916,2.22264,-0.273023,-0.224631
17.55,6.90526,2.15001,-0.399115,0.0826372
17.56,29.6984,2.23938,-0.173427,0.434854
17.57,34.8711,2.2845,0.064185,0.511082
17.58,22.0878,2.32051,0.206026,0.308609
17.59,-0.670079,2.39868,0.389622,-0.0432914
17.6,-17.5668,2.31349,-0.0374385,-0.300195
17.61,-8.83789,2.27574,-0.163988,-0.159018
17.62,-9.14786,2.24875,-0.231585,-0.164599
17.63,5.42733,2.1834,-0.475922,0.0601523
17.64,30.0289,2.2607,-0.348293,0.438886
17.65,29.8793,2.48718,0.320402,0.428598
17.66,-20.1481,2.54804,0.50887,-0.348925
17.67,-39.4536,2.38364,-0.268358,-0.641796
17.68,-6.19986,2.24322,-0.593828,-0.120207
17.69,10.4523,2.24718,-0.346309,0.136839
17.7,-7.4755,2.28455,-0.197111,-0.14073
17.71,-5.24554,2.1827,-0.550047,-0.107487
17.72,34.6784,2.25826,-0.316587,0.511039
17.73,22.0712,2.46185,0.422167,0.306702
17.74,-20.9006,2.44716,0.325219,-0.355759
17.75,-25.4961,2.20533,-0.374919,-0.420587
17.76,19.2814,2.20463,-0.456499,0.272816
17.77,26.8524,2.41459,0.279988,0.38099
17.78,-21.3632,2.46748,0.399715,-0.366832
17.79,-35.5839,2.28808,-0.249056,-0.578286
17.8,-3.59192,2.14242,-0.564183,-0.0788007
17.81,13.668,2.16051,-0.260925,0.186135
17.82,-2.1044,2.25289,0.0512913,-0.0631823
17.83,-7.74493,2.16601,-0.287476,-0.147585
17.84,24.1451,2.1548,-0.290985,0.348325
17.85,33.8854,2.33442,0.145591,0.493142
17.86,17.1077,2.41202,0.433088,0.231683
17.87,-9.85195,2.33895,0.33784,-0.18377
17.88,-3.27454,2.21213,-0.0852748,-0.0779615
17.89,20.5754,2.19875,-0.0668117,0.290963
17.9,8.40323,2.43796,0.33735,0.0993238
17.91,-23.2418,2.39589,0.204708,-0.389165
17.92,-12.83,2.23951,-0.321764,-0.224936
17.93,12.3967,2.23755,-0.201154,0.166255
17.94,12.2075,2.35635,0.0822885,0.159803
17.95,-1.33231,2.31336,-0.0402069,-0.0472913
17.96,12.7563,2.19788,-0.387551,0.171106
17.97,36.5452,2.30111,-0.0878252,0.539257
17.98,18.9994,2.50645,0.473317,0.261372
17.99,-22.3646,2.45392,0.356674,-0.377666
18,-25.967,2.26061,-0.205797,-0.426396
18.01,-0.870623,2.21619,-0.35287,-0.0374276
18.02,11.9481,2.28699,-0.092392,0.156915
18.03,-6.87038,2.28045,-0.0688607,-0.13419
18.04,-4.06669,2.15245,-0.568608,-0.0894819
18.05,35.3285,2.17834,-0.521,0.522221
18.06,43.6005,2.33948,0.0760978,0.644771
18.07,19.1964,2.44053,0.417382,0.265176
18.08,-10.7766,2.35631,0.201176,-0.195323
18.09,-10.9619,2.21322,-0.263051,-0.19407
18.1,19.918,2.20045,-0.356238,0.283399
18.11,28.3308,2.3907,0.114267,0.406865
18.12,-0.121198,2.44912,0.288947,-0.0341688
18.13,-13.9753,2.35116,-0.0791168,-0.244435
18.14,-0.355748,2.31258,-0.257601,-0.0322614
18.15,6.50199,2.41686,0.0197492,0.0710188
18.16,-11.0343,2.41516,0.0923484,-0.198909
18.17,-18.9658,2.2117,-0.489905,-0.319007
18.18,25.1304,2.15659,-0.668095,0.36596
18.19,49.8016,2.38517,0.062354,0.736967
18.2,13.5289,2.55498,0.645163,0.169863
18.21,-35.7806,2.40213,0.196097,-0.588968
18.22,-25.684,2.17224,-0.583551,-0.424489
18.23,20.3465,2.21095,-0.54003,0.288489
18.24,26.9836,2.34057,0.0115422,0.384805
18.25,-6.22689,2.3182,0.0122288,-0.128032
18.26,-1.28087,2.20197,-0.459933,-0.0465611
18.27,30.4836,2.30704,-0.202571,0.442919
18.28,24.8941,2.43373,0.268457,0.351813
18.29,-10.2452,2.49429,0.415976,-0.190931
18.3,-21.2045,2.33207,-0.0531551,-0.354614
18.31,5.60608,2.25372,-0.343846,0.0609371
18.32,21.5642,2.3676,0.0210898,0.301361
18.33,3.4123,2.46674,0.30377,0.0160762
18.34,-10.4436,2.40823,0.11067,-0.192849
18.35,4.73938,2.33207,-0.0579071,0.0432587
18.36,8.08236,2.40073,0.147258,0.0925664
18.37,-27.7871,2.41098,0.197045,-0.463311
18.38,-29.7773,2.22447,-0.534635,-0.487497
18.39,16.34,2.16636,-0.733653,0.229983
18.4,35.1576,2.23406,-0.27819,0.520804
18.41,24.0984,2.27325,-0.0170027,0.347083
18.42,11.7554,2.20585,-0.0926317,0.158201
18.43,12.0387,2.22818,-0.147335,0.160969
18.44,9.45129,2.28289,-0.1034,0.117732
18.45,0.704084,2.30852,-0.224729,-0.0179618
18.46,7.78198,2.22212,-0.420598,0.094986
18.47,24.8657,2.23672,-0.395312,0.355661
18.48,23.4898,2.36716,0.0178964,0.334146
18.49,-10.0015,2.43757,0.229263,-0.188588
18.5,-24.7589,2.20476,-0.275988,-0.406069
18.51,5.29872,2.10933,-0.593109,0.0616455
18.52,34.4304,2.24461,-0.247617,0.505905
18.53,27.9432,2.48086,0.374298,0.396783
18.54,-12.9652,2.4265,0.374135,-0.234473
18.55,-30.8916,2.33542,0.0388445,-0.504074
18.56,-19.7096,2.22303,-0.305132,-0.32777
18.57,-5.66014,2.31249,-0.211018,-0.115029
18.58,-11.033,2.29388,-0.141667,-0.199672
18.59,-0.176566,2.09154,-0.574962,-0.0258092
18.6,25.7935,2.2062,-0.265481,0.37626
18.61,20.9896,2.35352,0.18413,0.289612
18.62,-6.75005,2.3662,0.23589,-0.139618
18.63,3.25623,2.31437,0.0503649,0.0230299
18.64,-7.66296,2.41922,0.329078,-0.151792
18.65,-22.4609,2.49459,0.0713566,-0.386745
18.66,-20.0156,2.43073,-0.214092,-0.3428
18.67,-4.74418,2.26475,-0.365819,-0.105406
18.68,26.4361,2.48601,0.0437273,0.376892
18.69,-4.89764,2.55166,0.351061,-0.117678
18.7,-22.8529,2.49664,-0.146452,-0.38705
18.71,10.3681,2.34964,-0.48984,0.128839
18.72,35.8808,2.5378,0.0791822,0.521545
18.73,1.21504,2.59025,0.409088,-0.0230408
18.74,-14.1972,2.48675,-0.0506592,-0.256936
18.75,11.2292,2.35988,-0.302702,0.142811
18.76,25.9343,2.48557,0.08655,0.366745
18.77,5.01622,2.5626,0.333906,0.0403159
