DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 1.dwd
Config ID:,Sample 1.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,16:36:29
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
31.51,0.152588,2.194,-0.412674,-0.12546
31.52,25.1007,2.27099,-0.283421,0.265438
31.53,25.6169,2.32954,0.167509,0.264555
31.54,0.186593,2.3574,0.163607,-0.130005
31.55,-6.79147,2.22896,-0.274331,-0.234103
31.56,19.6014,2.27155,-0.279552,0.17564
31.57,24.2663,2.31192,0.0771114,0.24437
31.58,5.55812,2.37832,0.23601,-0.0480979
31.59,-5.89687,2.24121,-0.165296,-0.220468
31.6,14.999,2.21575,-0.365568,0.105515
31.61,31.6668,2.29095,-0.0600433,0.36123
31.62,13.8101,2.35474,0.220718,0.0834547
31.63,-7.34732,2.27722,-0.0484467,-0.244653
31.64,3.73317,2.1916,-0.437775,-0.0678144
31.65,28.3626,2.23964,-0.261307,0.314451
31.66,22.9265,2.34968,0.15904,0.226146
31.67,-2.34113,2.31607,0.0840977,-0.169165
31.68,-0.592913,2.21218,-0.330255,-0.137907
31.69,22.4662,2.2423,-0.238528,0.217852
31.7,27.1973,2.35796,0.143302,0.289241
31.71,2.44882,2.35574,0.208882,-0.0951604
31.72,-6.91092,2.24888,-0.201438,-0.233329
31.73,15.6629,2.17869,-0.417448,0.119389
31.74,23.6555,2.31873,0.00403268,0.238549
31.75,5.73207,2.35565,0.202103,-0.0448826
31.76,-11.7872,2.28141,-0.0921195,-0.312838
31.77,2.5456,2.18493,-0.484554,-0.0819288
31.78,25.5663,2.27648,-0.144283,0.271748
31.79,15.795,2.33071,0.17407,0.110866
31.8,-8.64258,2.33032,0.0372423,-0.267116
31.81,0.262451,2.19853,-0.38329,-0.123967
31.82,25.4857,2.24766,-0.234593,0.268631
31.83,25.5314,2.35491,0.171422,0.263356
31.84,0.900705,2.3315,0.134768,-0.1171
31.85,-6.19114,2.21579,-0.268838,-0.225372
31.86,21.0031,2.23524,-0.317862,0.200544
31.87,27.6193,2.32178,0.0607082,0.297612
31.88,5.48096,2.35949,0.201961,-0.0451769
31.89,-6.70994,2.22517,-0.172871,-0.233372
31.9,13.7953,2.19186,-0.431835,0.0908007
31.91,27.6903,2.29366,-0.0653076,0.301601
31.92,11.1202,2.35199,0.220566,0.0423431
31.93,-11.9786,2.29204,0.00329154,-0.317742
31.94,-2.6389,2.20088,-0.452358,-0.164294
31.95,24.0252,2.24335,-0.242713,0.248359
31.96,20.8043,2.34632,0.154354,0.189154
31.97,-2.99029,2.29902,0.0580924,-0.17916
31.98,1.08381,2.21396,-0.322396,-0.112926
31.99,24.8845,2.20254,-0.336424,0.259378
32,28.5195,2.36158,0.112337,0.313416
32.01,2.47672,2.33625,0.190986,-0.0928388
32.02,-4.63257,2.23193,-0.219378,-0.200065
32.03,18.0634,2.18759,-0.398254,0.15528
32.04,25.953,2.32217,0.0218855,0.271814
32.05,5.8197,2.33813,0.189808,-0.0427028
32.06,-13.4583,2.28694,-0.0775255,-0.338091
32.07,3.09187,2.1844,-0.443431,-0.0754438
32.08,23.591,2.27526,-0.105449,0.240653
32.09,12.6927,2.33564,0.183552,0.0625283
32.1,-10.3027,2.29357,-0.00493731,-0.292369
32.11,-1.60435,2.1899,-0.421622,-0.152882
32.12,23.9968,2.25198,-0.223552,0.24716
32.13,21.2585,2.33172,0.171999,0.196806
32.14,-5.3166,2.34802,0.104163,-0.21916
32.15,1.47487,2.20851,-0.322669,-0.108784
32.16,25.4543,2.21937,-0.29347,0.26535
32.17,27.4846,2.31982,0.0836945,0.295377
32.18,4.09284,2.38552,0.249318,-0.0704738
32.19,-6.99114,2.22839,-0.198844,-0.238266
32.2,13.593,2.19121,-0.440554,0.0878579
32.21,24.5405,2.29518,-0.0285339,0.250746
32.22,12.1913,2.3717,0.234538,0.0559671
32.23,-6.86384,2.25494,-0.071531,-0.238222
32.24,2.66375,2.19269,-0.425884,-0.0839451
32.25,24.7794,2.25743,-0.150691,0.258495
32.26,18.049,2.35238,0.197601,0.150419
32.27,-6.00455,2.28812,0.0423976,-0.227367
32.28,-0.3588,2.19709,-0.366015,-0.132501
32.29,25.6029,2.18175,-0.401829,0.274059
32.3,29.0488,2.3301,0.0973729,0.321732
32.31,4.4499,2.36167,0.226331,-0.0652422
32.32,-2.63585,2.22966,-0.201263,-0.170255
32.33,18.5817,2.18999,-0.365056,0.161438
32.34,25.916,2.3203,0.0342342,0.270364
32.35,8.59375,2.32893,0.190887,0.00111171
32.36,-9.63353,2.25808,-0.110441,-0.278266
32.37,6.07169,2.17442,-0.453818,-0.0297328
32.38,26.6527,2.26087,-0.126506,0.28923
32.39,12.323,2.30665,0.155106,0.0597491
32.4,-10.5116,2.32091,0.0308119,-0.296042
32.41,3.16903,2.19648,-0.367704,-0.0785065
32.42,25.7621,2.24609,-0.216021,0.273786
32.43,16.6421,2.30839,0.173122,0.127237
32.44,-6.84553,2.35979,0.15807,-0.241307
32.45,-6.15234,2.18458,-0.317241,-0.223247
32.46,19.097,2.2052,-0.393165,0.173471
32.47,24.0949,2.27709,0.0384957,0.245928
32.48,3.59671,2.36904,0.207868,-0.0801958
32.49,-6.62842,2.20551,-0.208806,-0.234201
32.5,13.3418,2.20607,-0.384402,0.0798907
32.51,25.4783,2.26366,-0.00972203,0.26535
32.52,8.83397,2.34427,0.220566,0.00430516
32.53,-11.5173,2.26336,-0.0606864,-0.311181
32.54,1.9649,2.18615,-0.434734,-0.0951276
32.55,28.7074,2.20812,-0.249449,0.321819
32.56,18.8786,2.31306,0.145253,0.16243
32.57,-5.38504,2.31864,0.0675964,-0.218855
32.58,0.681414,2.20045,-0.337699,-0.119662
32.59,23.5382,2.18837,-0.367988,0.240707
32.6,22.5189,2.3121,0.102081,0.221078
32.61,-0.139073,2.3339,0.14752,-0.136893
32.62,-7.06438,2.2181,-0.267301,-0.238702
32.63,16.3169,2.21021,-0.347998,0.12667
32.64,23.0046,2.29745,0.0674765,0.228609
32.65,2.21427,2.31942,0.176566,-0.098877
32.66,-15.4271,2.27112,-0.143694,-0.369797
32.67,3.60238,2.16919,-0.489633,-0.0679997
32.68,28.0343,2.25189,-0.142975,0.310658
32.69,15.278,2.30756,0.160882,0.104043
32.7,-7.82166,2.31254,0.0244686,-0.254974
32.71,2.72435,2.19574,-0.379442,-0.0875419
32.72,25.5314,2.22447,-0.266211,0.270996
32.73,20.5719,2.29967,0.135858,0.18861
32.74,-2.30103,2.32265,0.112828,-0.16983
32.75,-6.62537,2.19526,-0.300762,-0.231759
32.76,18.1331,2.24256,-0.285612,0.155258
32.77,21.0855,2.28132,0.100207,0.197787
32.78,0.684466,2.32465,0.167324,-0.120119
32.79,-15.3072,2.23663,-0.19577,-0.365633
32.8,12.0749,2.20825,-0.38475,0.0638798
32.81,30.0267,2.24888,-0.0825065,0.340489
32.82,11.3364,2.29348,0.160381,0.0451987
32.83,-10.5726,2.27417,-0.0263105,-0.296664
32.84,6.96673,2.22124,-0.342222,-0.0205885
32.85,25.1478,2.23637,-0.153144,0.262375
32.86,16.0645,2.30613,0.152544,0.118103
32.87,-3.89361,2.27177,0.0337655,-0.193318
32.88,-4.02047,2.18192,-0.369546,-0.188937
32.89,22.4784,2.19478,-0.333557,0.225503
32.9,22.2242,2.2998,0.112817,0.215574
32.91,-1.02103,2.28812,0.100664,-0.149438
32.92,-8.85053,2.19836,-0.282974,-0.265666
32.93,16.7986,2.19452,-0.356282,0.133558
32.94,24.1128,2.29601,0.0559562,0.245961
32.95,3.19475,2.309,0.190811,-0.0839669
32.96,-14.1209,2.25102,-0.110463,-0.348892
32.97,5.51496,2.16731,-0.470832,-0.0375148
32.98,27.8255,2.25608,-0.152806,0.308097
32.99,14.2225,2.29793,0.163967,0.0892421
33,-7.51081,2.29244,0.0358037,-0.248217
33.01,0.784738,2.18606,-0.389023,-0.116196
33.02,22.8912,2.25904,-0.187857,0.228424
33.03,17.9408,2.30961,0.169383,0.146888
33.04,-3.7711,2.30251,0.0929369,-0.192119
33.05,-4.38974,2.17848,-0.322614,-0.196642
33.06,20.5013,2.1991,-0.358037,0.194528
33.07,23.8613,2.28524,0.073591,0.241503
33.08,2.31585,2.31328,0.170027,-0.0966535
33.09,-13.4208,2.21375,-0.18728,-0.337339
33.1,9.70938,2.19535,-0.419617,0.0273459
33.11,25.7547,2.25024,-0.063106,0.272816
33.12,8.04749,2.29392,0.140305,-0.00556946
33.13,-10.6166,2.23833,-0.114615,-0.296827
33.14,2.11879,2.17381,-0.462483,-0.091204
33.15,24.9041,2.24365,-0.178048,0.261438
33.16,15.4245,2.3104,0.179836,0.109373
33.17,-8.64476,2.30508,0.0882067,-0.267301
33.18,-2.61754,2.19151,-0.338745,-0.168784
33.19,21.943,2.19539,-0.302418,0.2131
33.2,22.5407,2.3036,0.101569,0.219923
33.21,1.0995,2.29998,0.144076,-0.116381
33.22,-9.00574,2.20904,-0.228795,-0.26644
33.23,14.3293,2.18432,-0.394832,0.0978851
33.24,25.7568,2.26096,0.00698635,0.273012
33.25,6.14755,2.29309,0.161329,-0.0365121
33.26,-11.0129,2.23733,-0.148664,-0.299901
33.27,10.6267,2.17407,-0.382876,0.0374167
33.28,30.5764,2.2573,-0.102779,0.348206
33.29,13.7983,2.29274,0.201688,0.0844683
33.3,-8.1059,2.28319,0.0231607,-0.257721
33.31,0.966971,2.17089,-0.388456,-0.111716
33.32,24.4189,2.24265,-0.244718,0.252762
33.33,23.0547,2.31092,0.185155,0.225416
33.34,-1.2316,2.31746,0.147738,-0.149776
33.35,-8.30558,2.20638,-0.290015,-0.256369
33.36,17.9962,2.24941,-0.219596,0.151367
33.37,23.5129,2.28629,0.0892748,0.237024
33.38,2.93274,2.31254,0.189078,-0.0865391
33.39,-7.10624,2.19674,-0.191694,-0.2371
33.4,13.1539,2.16405,-0.418886,0.0799234
33.41,25.1177,2.25259,-0.0136566,0.261329
33.42,9.14655,2.32801,0.230004,0.0106594
33.43,-15.3163,2.29204,-0.0137547,-0.368314
33.44,0.173078,2.17399,-0.426461,-0.121144
33.45,25.8148,2.18972,-0.258004,0.276991
33.46,16.6491,2.29161,0.097787,0.129634
33.47,-4.39758,2.28498,0.0266484,-0.199748
33.48,-0.371878,2.18393,-0.357906,-0.134223
33.49,22.4614,2.19792,-0.265121,0.222397
33.5,24.2519,2.30382,0.099084,0.247846
33.51,0.0200544,2.28158,0.136501,-0.129711
33.52,-5.97403,2.19718,-0.249132,-0.221198
33.53,16.1407,2.15415,-0.423246,0.125525
33.54,23.8521,2.28241,0.0277274,0.241274
33.55,4.9639,2.31127,0.17625,-0.0558581
33.56,-15.0234,2.27465,-0.0922067,-0.36244
33.57,6.57523,2.17743,-0.417077,-0.0231498
33.58,25.7329,2.23659,-0.100207,0.274626
33.59,11.3661,2.2951,0.170179,0.0428336
33.6,-10.1637,2.27025,-0.0139727,-0.290887
33.61,-0.374494,2.16963,-0.414243,-0.132751
33.62,24.2371,2.23624,-0.243247,0.250135
33.63,18.2879,2.28816,0.143923,0.152991
33.64,-4.82396,2.31463,0.115629,-0.207945
33.65,-3.91017,2.16365,-0.308642,-0.190114
33.66,20.6748,2.2171,-0.279345,0.193078
33.67,27.8015,2.28995,0.0858416,0.300631
33.68,5.42777,2.31022,0.188174,-0.0462123
33.69,-5.95136,2.20328,-0.184152,-0.220925
33.7,14.1654,2.16875,-0.41238,0.0951059
33.71,27.5962,2.26249,-0.0579289,0.300456
33.72,9.68977,2.31114,0.20401,0.0213841
33.73,-8.29424,2.22425,-0.0819288,-0.257961
33.74,3.47203,2.15829,-0.432009,-0.0721087
33.75,24.8513,2.2413,-0.145929,0.257274
33.76,18.5756,2.32967,0.213503,0.157732
33.77,-7.05654,2.29466,0.0929805,-0.242593
33.78,-1.4849,2.17734,-0.338832,-0.149285
33.79,22.5865,2.18855,-0.300413,0.224032
33.8,19.7959,2.28821,0.116904,0.177994
33.81,-2.17678,2.29252,0.123509,-0.166593
33.82,-10.7557,2.20468,-0.257078,-0.294843
33.83,14.1554,2.17965,-0.394876,0.095847
33.84,24.9769,2.27003,0.0109645,0.261732
33.85,4.60205,2.27953,0.14037,-0.0605665
33.86,-10.7535,2.21562,-0.154877,-0.297372
33.87,7.60542,2.15733,-0.457241,-0.0088174
33.88,25.9112,2.24505,-0.111247,0.275508
33.89,12.8488,2.3046,0.190179,0.0660924
33.9,-7.59931,2.26353,-0.0211661,-0.249928
33.91,-1.69024,2.15524,-0.414331,-0.154572
33.92,24.939,2.2236,-0.248511,0.261078
33.93,22.7796,2.29579,0.154899,0.224075
33.94,-2.55301,2.31214,0.12328,-0.17177
33.95,-4.02919,2.16405,-0.29238,-0.193187
33.96,20.3469,2.21422,-0.269972,0.186746
33.97,24.3766,2.27687,0.0800106,0.245601
33.98,4.55191,2.33765,0.215563,-0.0612749
33.99,-7.05348,2.19448,-0.179574,-0.237013
34,15.5378,2.17529,-0.367061,0.116326
34.01,29.837,2.25647,-0.0407083,0.334233
34.02,11.9027,2.31332,0.227389,0.0540379
34.03,-7.93719,2.2362,-0.0515965,-0.253078
34.04,5.25818,2.15934,-0.408314,-0.0431388
34.05,26.2669,2.22547,-0.176642,0.280587
34.06,18.5028,2.31781,0.186114,0.158321
34.07,-6.26875,2.28925,0.0877707,-0.228075
34.08,-2.20337,2.163,-0.347998,-0.158255
34.09,22.9183,2.18859,-0.3262,0.231214
34.1,22.0075,2.29353,0.113809,0.213405
34.11,-0.670515,2.30425,0.143574,-0.142724
34.12,-7.62242,2.19648,-0.2508,-0.24583
34.13,15.7209,2.16845,-0.388347,0.119095
34.14,26.6488,2.27901,0.0152152,0.285481
34.15,7.87136,2.32444,0.223912,-0.00903538
34.16,-6.32237,2.22347,-0.131149,-0.225416
34.17,10.274,2.13915,-0.437415,0.0327737
34.18,29.0453,2.2546,-0.133754,0.324663
34.19,15.3464,2.29933,0.205351,0.108337
34.2,-6.77621,2.26685,0.00664847,-0.234833
34.21,2.80195,2.15175,-0.385546,-0.0833566
34.22,24.9891,2.21924,-0.261547,0.261448
34.23,18.0263,2.29095,0.142833,0.151476
34.24,-4.78298,2.30098,0.102038,-0.205623
34.25,-5.99976,2.16444,-0.330898,-0.21977
34.26,18.8795,2.18876,-0.384107,0.169525
34.27,22.869,2.26488,0.0634984,0.226408
34.28,2.72478,2.31907,0.180239,-0.0893075
34.29,-6.80324,2.18894,-0.222931,-0.235454
34.3,12.0649,2.15694,-0.459944,0.0620488
34.31,23.9345,2.26388,-0.0289699,0.243258
34.32,9.21892,2.32688,0.219836,0.0124359
34.33,-10.7391,2.24021,-0.059869,-0.296827
34.34,5.96444,2.17255,-0.386189,-0.033929
34.35,27.0756,2.21941,-0.162822,0.291497
34.36,18.9527,2.31685,0.194266,0.163716
34.37,-6.28095,2.29514,0.0838361,-0.227705
34.38,-4.08064,2.16527,-0.346734,-0.187901
34.39,21.9993,2.16051,-0.377437,0.218103
34.4,23.3132,2.29322,0.0824847,0.232053
34.41,0.97787,2.29165,0.124065,-0.116948
34.42,-2.79236,2.18127,-0.264631,-0.173078
34.43,17.783,2.15703,-0.379671,0.149035
34.44,23.1083,2.27665,0.0549316,0.229154
34.45,5.33099,2.33045,0.23759,-0.048839
34.46,-10.8477,2.22608,-0.131792,-0.294288
34.47,5.58036,2.13981,-0.459322,-0.0370571
34.48,29.1164,2.21824,-0.160457,0.326691
34.49,14.5604,2.3087,0.174277,0.094986
34.5,-8.36879,2.32731,0.0679452,-0.260642
34.51,3.94636,2.15602,-0.344369,-0.0659289
34.52,25.5763,2.21924,-0.160261,0.268097
34.53,17.6897,2.30103,0.182125,0.143335
34.54,-4.05317,2.31419,0.128784,-0.19528
34.55,-2.88217,2.1637,-0.307225,-0.170724
34.56,20.8732,2.16348,-0.387562,0.201394
34.57,24.551,2.26676,0.0677163,0.252773
34.58,3.0583,2.33259,0.199443,-0.0862667
34.59,-10.7234,2.21266,-0.175868,-0.295715
34.6,10.2587,2.17791,-0.39263,0.0338963
34.61,25.5258,2.24021,-0.0574166,0.268718
34.62,7.86002,2.29784,0.149013,-0.00842503
34.63,-7.547,2.22809,-0.109907,-0.248162
34.64,6.51289,2.1569,-0.411028,-0.0248718
34.65,27.8168,2.22722,-0.131236,0.303203
34.66,21.4111,2.35256,0.276315,0.20037
34.67,-6.60488,2.29013,0.121514,-0.232751
34.68,-1.59476,2.17337,-0.301143,-0.151356
34.69,22.219,2.19299,-0.25528,0.217111
34.7,21.3331,2.31607,0.122648,0.201841
34.71,-1.48446,2.28707,0.112054,-0.152708
34.72,-7.84651,2.18933,-0.260784,-0.247966
34.73,14.7448,2.15332,-0.431617,0.107662
34.74,26.341,2.25486,0.00806536,0.283465
34.75,5.64357,2.29658,0.177274,-0.0440543
34.76,-10.7204,2.23367,-0.127073,-0.296446
34.77,6.42221,2.1623,-0.408445,-0.0265394
34.78,27.0569,2.22961,-0.136032,0.294157
34.79,12.3008,2.2791,0.15419,0.0600978
34.8,-8.98176,2.29867,0.0230953,-0.269296
34.81,4.10025,2.1579,-0.350494,-0.0631169
34.82,25.8314,2.22185,-0.163062,0.27262
34.83,18.1754,2.29379,0.186244,0.149569
34.84,-5.61523,2.32592,0.166048,-0.219051
34.85,-9.021,2.179,-0.302364,-0.265067
34.86,17.1291,2.16923,-0.40535,0.144991
34.87,27.1262,2.25521,0.0204686,0.293775
34.88,5.56815,2.29671,0.144315,-0.0447736
34.89,-8.33261,2.21893,-0.194299,-0.258092
34.9,14.4078,2.1882,-0.349241,0.0972094
34.91,29.6757,2.22818,-0.0526646,0.331988
34.92,12.1447,2.32265,0.213285,0.0575038
34.93,-9.52192,2.25551,-0.0280544,-0.27735
34.94,7.53828,2.18536,-0.337394,-0.010049
34.95,25.5907,2.23589,-0.113286,0.269143
34.96,13.5114,2.29806,0.195639,0.0780487
34.97,-6.83289,2.26667,0.0453077,-0.237885
34.98,-7.27844,2.15842,-0.376805,-0.237612
34.99,21.218,2.1919,-0.304914,0.205896
35,20.2955,2.28023,0.115694,0.186571
35.01,-2.17372,2.32705,0.173918,-0.169623
35.02,-6.5046,2.18209,-0.248032,-0.229579
35.03,17.2895,2.15402,-0.392412,0.143683
35.04,24.7044,2.28276,0.00840323,0.255672
35.05,6.28313,2.29876,0.17516,-0.0350734
35.06,-7.08051,2.2113,-0.139095,-0.239857
35.07,8.13773,2.13972,-0.453786,0.00143869
35.08,25.6108,2.25834,-0.0763484,0.269121
35.09,11.8256,2.31393,0.208566,0.0521524
35.1,-7.99343,2.23851,-0.0439671,-0.253841
35.11,-1.90037,2.13706,-0.434036,-0.154931
35.12,24.8016,2.21889,-0.226244,0.259116
35.13,22.1239,2.30382,0.180501,0.212784
35.14,-3.81077,2.3141,0.153547,-0.191999
35.15,-6.71866,2.17555,-0.279465,-0.232555
35.16,18.7256,2.18523,-0.315661,0.16522
35.17,20.4747,2.2964,0.0621905,0.188501
35.18,3.44456,2.30896,0.17674,-0.0784084
35.19,-5.76913,2.17272,-0.204282,-0.216021
35.2,14.5939,2.1657,-0.371464,0.10134
35.21,26.2796,2.25006,0.0241743,0.278604
35.22,8.16214,2.33433,0.259726,-0.00515529
35.23,-13.8668,2.2644,-0.0143215,-0.345764
35.24,-0.946917,2.15746,-0.424358,-0.137177
35.25,23.4044,2.20285,-0.216173,0.239454
35.26,13.8777,2.27914,0.11964,0.0866808
35.27,-5.52979,2.24513,-0.0157384,-0.217045
35.28,-1.76217,2.15615,-0.388303,-0.154277
35.29,22.4474,2.18781,-0.292892,0.22328
35.3,22.8385,2.28786,0.149035,0.226103
35.31,-1.37155,2.30325,0.185885,-0.153928
35.32,-8.25326,2.19304,-0.243301,-0.255203
35.33,15.591,2.18005,-0.338004,0.114103
35.34,25.5428,2.26192,-0.00179836,0.268511
35.35,6.69207,2.26759,0.134681,-0.0267574
35.36,-6.3542,2.20302,-0.128871,-0.227029
35.37,10.6724,2.14569,-0.414211,0.0408718
35.38,27.0839,2.2597,-0.0786591,0.293132
35.39,12.03,2.30177,0.23201,0.0571769
35.4,-8.60552,2.25263,0.00576564,-0.264925
35.41,-1.74648,2.14539,-0.411377,-0.15201
35.42,23.1293,2.21889,-0.241285,0.233002
35.43,19.7379,2.28394,0.138964,0.176838
35.44,-2.15498,2.26454,0.0708226,-0.162528
35.45,-3.47028,2.16557,-0.323116,-0.180086
35.46,20.3094,2.18937,-0.314353,0.189961
35.47,26.8908,2.26593,0.0807081,0.289906
35.48,5.16837,2.31519,0.232086,-0.0492968
35.49,-6.62885,2.20241,-0.171258,-0.22971
35.5,16.6434,2.18048,-0.295661,0.129787
35.51,26.9836,2.27264,0.0216566,0.287672
35.52,6.78929,2.29043,0.207345,-0.0239018
35.53,-10.185,2.22347,-0.0785937,-0.2862
35.54,2.15585,2.1344,-0.463202,-0.0876181
35.55,26.6754,2.21165,-0.227509,0.289318
35.56,17.7495,2.29353,0.176969,0.147062
35.57,-5.05284,2.28568,0.0907898,-0.21153
35.58,-3.37481,2.16601,-0.328598,-0.178332
35.59,19.6834,2.21802,-0.225786,0.178244
35.6,16.8104,2.28184,0.132479,0.131978
35.61,-2.18157,2.30451,0.167552,-0.166975
35.62,-5.85981,2.17856,-0.257765,-0.217351
35.63,18.7923,2.1688,-0.325165,0.165013
35.64,29.4521,2.27421,0.0561741,0.327061
35.65,8.58808,2.30499,0.236097,0.00172206
35.66,-8.94993,2.23485,-0.0823103,-0.267138
35.67,5.83845,2.14822,-0.414124,-0.0329263
35.68,24.5021,2.23031,-0.137678,0.253819
35.69,13.889,2.29078,0.163879,0.0863865
35.7,-7.24574,2.26406,0.0192806,-0.241492
35.71,3.07922,2.14774,-0.343988,-0.07758
35.72,23.8063,2.22438,-0.128239,0.241732
35.73,12.6561,2.28612,0.187149,0.0657436
35.74,-9.232,2.31092,0.130277,-0.275999
35.75,-4.65001,2.147,-0.320544,-0.196479
35.76,21.6208,2.15977,-0.352206,0.211988
35.77,23.8844,2.26802,0.0740814,0.242211
35.78,4.35093,2.32697,0.240053,-0.0626046
35.79,-7.21261,2.20215,-0.16752,-0.237449
35.8,11.2867,2.15445,-0.376903,0.0507137
35.81,22.5882,2.23768,-0.00228882,0.221045
35.82,8.27898,2.32186,0.211934,-0.00317165
35.83,-11.4541,2.24335,-0.0314658,-0.306484
35.84,7.68389,2.16636,-0.355704,-0.00671387
35.85,28.1869,2.20006,-0.136152,0.308467
35.86,16.2894,2.31022,0.190135,0.119051
35.87,-4.13121,2.25856,0.0308664,-0.194898
35.88,-1.54463,2.14652,-0.352533,-0.149732
35.89,22.4601,2.16727,-0.328315,0.225547
35.9,22.1427,2.26288,0.107531,0.215247
35.91,-0.786918,2.293,0.150681,-0.143858
35.92,-6.33894,2.18052,-0.254789,-0.225688
35.93,16.0104,2.15624,-0.36511,0.122332
35.94,24.6512,2.25255,0.0142016,0.253002
35.95,7.77675,2.30953,0.208337,-0.012098
35.96,-7.89926,2.20546,-0.128893,-0.249819
35.97,11.2841,2.15197,-0.372391,0.0503867
35.98,24.884,2.24452,-0.00958034,0.255563
35.99,12.0902,2.33154,0.272402,0.0549643
36,-10.4789,2.25808,0.0170353,-0.291312
36.01,-3.23225,2.13335,-0.409829,-0.171901
36.02,23.104,2.17952,-0.294909,0.237143
36.03,22.2307,2.27251,0.11213,0.215792
36.04,-0.368827,2.25041,0.0376674,-0.137503
36.05,-2.52424,2.15668,-0.335661,-0.167138
36.06,20.8252,2.18624,-0.313895,0.197263
36.07,24.0553,2.26305,0.0761196,0.244762
36.08,2.26353,2.30351,0.188664,-0.0961849
36.09,-12.425,2.20385,-0.186953,-0.318887
36.1,11.6058,2.17734,-0.363998,0.0559562
36.11,23.652,2.24117,-0.0106049,0.238015
36.12,6.7906,2.30351,0.178768,-0.0267683
36.13,-11.2954,2.23637,-0.0753348,-0.305208
36.14,4.03835,2.15136,-0.42305,-0.060621
36.15,27.7762,2.20764,-0.210866,0.307203
36.16,16.9822,2.28075,0.176272,0.134048
36.17,-4.56543,2.25381,0.0206103,-0.203454
36.18,-0.4582,2.15097,-0.37832,-0.133569
36.19,23.0185,2.20721,-0.260991,0.230146
36.2,21.7359,2.27168,0.122604,0.209122
36.21,-0.226702,2.28158,0.135127,-0.13601
36.22,-6.86427,2.17285,-0.256795,-0.232424
36.23,17.351,2.16531,-0.365001,0.143411
36.24,25.5576,2.25996,0.0258201,0.267596
36.25,6.19768,2.30748,0.204282,-0.0354222
36.26,-10.5456,2.23145,-0.101602,-0.290843
36.27,6.77098,2.15323,-0.401568,-0.0184086
36.28,26.4727,2.22203,-0.124817,0.28571
36.29,11.4127,2.27958,0.159988,0.0472369
36.3,-5.90907,2.22687,-0.0743321,-0.222179
36.31,2.44141,2.13802,-0.391301,-0.0884356
36.32,25.9378,2.21331,-0.19734,0.275149
36.33,20.8483,2.30486,0.208838,0.191738
36.34,-4.1748,2.28476,0.137296,-0.196184
36.35,-4.7917,2.16622,-0.290996,-0.199639
36.36,20.2558,2.17704,-0.313514,0.188762
36.37,23.3459,2.2767,0.0769806,0.230789
36.38,2.99029,2.28119,0.124054,-0.0842285
36.39,-7.21784,2.18571,-0.219291,-0.237721
36.4,12.1473,2.1429,-0.435606,0.0659289
36.41,25.7202,2.24426,-0.031989,0.273023
36.42,6.63409,2.29579,0.191759,-0.0251879
36.43,-9.41554,2.21287,-0.123978,-0.275846
36.44,5.71551,2.14517,-0.415573,-0.0375475
36.45,27.09,2.20594,-0.200751,0.293982
36.46,15.2924,2.29021,0.166833,0.108316
36.47,-7.57272,2.27897,0.0368173,-0.249034
36.48,-2.97895,2.14935,-0.35856,-0.173133
36.49,22.0363,2.1984,-0.242528,0.214288
36.5,22.5455,2.29265,0.138365,0.218942
36.51,-0.888933,2.27631,0.109373,-0.146114
36.52,-1.56424,2.16596,-0.28159,-0.152119
36.53,19.7893,2.14848,-0.372184,0.179051
36.54,24.6626,2.2723,0.0754656,0.251912
36.55,3.73143,2.29946,0.207084,-0.072937
36.56,-11.0251,2.20904,-0.157111,-0.299824
36.57,9.52454,2.1633,-0.36426,0.0204795
36.58,26.3532,2.21915,-0.0944083,0.281132
36.59,8.5192,2.29248,0.163945,0.00117711
36.6,-11.458,2.27543,-0.0125231,-0.307486
36.61,3.03476,2.1514,-0.365503,-0.079313
36.62,24.8056,2.20145,-0.164621,0.258255
36.63,16.0509,2.28803,0.200272,0.116359
36.64,-6.01632,2.30255,0.126266,-0.227596
36.65,-5.20063,2.16265,-0.296369,-0.208359
36.66,18.5481,2.17686,-0.313416,0.162986
36.67,21.6139,2.25996,0.0636073,0.206767
36.68,-0.869751,2.27033,0.0866045,-0.143825
36.69,-4.82265,2.17167,-0.267846,-0.204827
36.7,13.8816,2.13941,-0.427279,0.0891658
36.71,25.9866,2.24544,-0.00825065,0.275661
36.72,6.66155,2.30909,0.217176,-0.026256
36.73,-11.0513,2.23541,-0.0849697,-0.302516
36.74,3.10538,2.15358,-0.417121,-0.077373
36.75,23.7985,2.21527,-0.184828,0.242822
36.76,14.7941,2.28864,0.14389,0.100272
36.77,-4.80085,2.22478,-0.0390516,-0.203323
36.78,0.983974,2.14713,-0.363137,-0.112817
36.79,24.0099,2.19853,-0.247203,0.245536
36.8,21.5947,2.28729,0.168631,0.205623
36.81,-2.73612,2.29863,0.180184,-0.174266
36.82,-9.10383,2.18266,-0.252239,-0.267672
36.83,16.0679,2.18009,-0.337056,0.123226
36.84,25.5995,2.26924,0.00556946,0.269677
