DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 6.dwd
Config ID:,Sample 6.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,17:55:32
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
114.51,1.94746,1.42879,0.220282,0.138572
114.52,6.72956,1.40664,0.491148,-0.101515
114.53,12.2942,1.52309,0.459366,-0.349394
114.54,11.2479,1.40385,0.085046,-0.402887
114.55,4.59377,1.39635,0.0286429,-0.0115967
114.56,4.3723,1.44165,0.481807,0.0306484
114.57,9.7181,1.49841,0.434331,-0.221111
114.58,12.3304,1.41815,0.157961,-0.428728
114.59,6.87779,1.43184,0.00261579,-0.139781
114.6,2.65634,1.4655,0.444009,0.106659
114.61,8.11986,1.47801,0.411312,-0.142321
114.62,13.7905,1.48237,0.299901,-0.468434
114.63,8.80083,1.45041,0.0420271,-0.257547
114.64,0.503976,1.44082,0.265514,0.228086
114.65,6.33414,1.4342,0.408194,-0.063749
114.66,12.8501,1.53931,0.415094,-0.395377
114.67,10.5839,1.41597,0.0635529,-0.367824
114.68,2.88914,1.41148,0.0977652,0.0754002
114.69,5.45959,1.43223,0.445491,-0.0183214
114.7,10.6833,1.53002,0.437306,-0.274517
114.71,11.8726,1.42678,0.115149,-0.404478
114.72,5.47921,1.41519,0.00849043,-0.0719343
114.73,3.66385,1.47718,0.467235,0.067967
114.74,8.49086,1.48368,0.422854,-0.167465
114.75,13.2442,1.46541,0.229372,-0.446189
114.76,7.66602,1.44248,0.0124359,-0.20037
114.77,1.36632,1.46689,0.376663,0.187171
114.78,6.96586,1.43254,0.400412,-0.106495
114.79,12.7768,1.51337,0.331105,-0.395867
114.8,8.69053,1.4229,0.0346484,-0.272249
114.81,1.63443,1.42443,0.20449,0.149514
114.82,6.3324,1.40656,0.47627,-0.0828443
114.83,12.1242,1.52557,0.464336,-0.338146
114.84,11.0147,1.4192,0.0913239,-0.383116
114.85,4.23671,1.40608,0.0515529,0.00970023
114.86,3.81775,1.44043,0.490178,0.0602613
114.87,9.50405,1.51215,0.469851,-0.204904
114.88,12.0078,1.42238,0.183825,-0.406799
114.89,6.74656,1.43302,0.0235639,-0.129907
114.9,2.55607,1.46681,0.45929,0.116185
114.91,7.47114,1.49488,0.482385,-0.108174
114.92,12.3409,1.47627,0.307661,-0.402396
114.93,8.89064,1.44928,0.0328609,-0.257612
114.94,1.27084,1.44823,0.295443,0.170353
114.95,6.74962,1.43847,0.468706,-0.085689
114.96,12.1499,1.51358,0.399126,-0.359094
114.97,10.1488,1.42726,0.0558799,-0.330059
114.98,2.68467,1.40355,0.117395,0.0794002
114.99,5.69022,1.43341,0.474352,-0.04279
115,10.9161,1.52483,0.477415,-0.27565
115.01,11.8016,1.43441,0.120828,-0.390723
115.02,5.37676,1.42186,0.0203705,-0.059869
115.03,3.59889,1.47012,0.468674,0.0731659
115.04,8.31299,1.50552,0.470941,-0.155498
115.05,12.4673,1.46955,0.238865,-0.401971
115.06,7.6804,1.44082,0.00450134,-0.192043
115.07,1.75825,1.47417,0.391944,0.16219
115.08,6.87692,1.46885,0.478603,-0.0888607
115.09,13.0332,1.52636,0.382058,-0.395453
115.1,9.43298,1.43895,0.0510298,-0.299116
115.11,1.81056,1.4389,0.224555,0.143411
115.12,6.00848,1.4246,0.476488,-0.0593567
115.13,11.9093,1.5312,0.443933,-0.319661
115.14,11.482,1.40843,0.0903102,-0.401513
115.15,4.52837,1.4182,0.0247846,-0.00340053
115.16,3.76195,1.46602,0.463769,0.0611986
115.17,9.41511,1.51799,0.434984,-0.196642
115.18,12.5262,1.42552,0.174942,-0.427922
115.19,6.97065,1.44876,0.0134822,-0.138463
115.2,2.07127,1.47069,0.438549,0.138724
115.21,7.20607,1.47422,0.399301,-0.0995418
115.22,12.8309,1.48163,0.28341,-0.412249
115.23,8.39277,1.45216,0.0315639,-0.23165
115.24,0.245449,1.44409,0.267432,0.22971
115.25,5.69196,1.43969,0.432074,-0.0294495
115.26,12.078,1.54297,0.385393,-0.34935
115.27,10.0974,1.42321,0.0405557,-0.325285
115.28,2.42964,1.41558,0.105918,0.0936999
115.29,4.5663,1.44693,0.493971,0.0273895
115.3,10.1807,1.51594,0.442091,-0.242397
115.31,11.8077,1.43066,0.111313,-0.386919
115.32,5.02668,1.42452,0.0186593,-0.050136
115.33,3.35519,1.48049,0.473088,0.078343
115.34,8.39669,1.48996,0.436358,-0.154484
115.35,14.0071,1.47971,0.251759,-0.463006
115.36,8.2768,1.4665,-0.0131226,-0.215302
115.37,0.405448,1.48285,0.34681,0.239759
115.38,6.14275,1.43812,0.375998,-0.062888
115.39,13.443,1.53394,0.36717,-0.408652
115.4,9.36802,1.43319,0.0395748,-0.296293
115.41,1.09471,1.44832,0.168195,0.193623
115.42,5.0681,1.44182,0.384609,-0.0153242
115.43,11.5736,1.55518,0.418374,-0.30304
115.44,10.7165,1.4199,0.0696346,-0.355835
115.45,3.7493,1.43079,0.0522614,0.0334167
115.46,4.02614,1.45111,0.446875,0.0297437
115.47,9.63702,1.52187,0.436957,-0.205318
115.48,12.415,1.43088,0.160882,-0.414189
115.49,6.53861,1.45582,0.00183105,-0.113482
115.5,1.25035,1.47308,0.439846,0.184381
115.51,6.99419,1.46075,0.406167,-0.0952584
115.52,12.6875,1.47369,0.293274,-0.402516
115.53,8.3749,1.45687,0.0381143,-0.221045
115.54,0.488281,1.45115,0.305862,0.210212
115.55,6.11965,1.4318,0.43432,-0.0556183
115.56,12.3165,1.5312,0.420445,-0.354353
115.57,10.0119,1.43188,0.0726318,-0.313252
115.58,2.291,1.42085,0.14607,0.100795
115.59,5.256,1.43263,0.468826,-0.0176893
115.6,10.7064,1.51969,0.480794,-0.263999
115.61,11.8369,1.42984,0.128163,-0.383442
115.62,5.20891,1.42242,0.0177438,-0.0491333
115.63,3.28544,1.47195,0.467758,0.0866372
115.64,8.11724,1.48773,0.450766,-0.146125
115.65,12.6408,1.46545,0.248402,-0.400085
115.66,7.58449,1.44714,0.026692,-0.180272
115.67,1.33275,1.47491,0.415464,0.178146
115.68,7.18297,1.46083,0.464946,-0.104545
115.69,12.8148,1.50787,0.359246,-0.383181
115.7,9.42426,1.42565,0.0341252,-0.291748
115.71,1.32403,1.4379,0.207356,0.165558
115.72,6.11136,1.40839,0.47021,-0.0685992
115.73,11.8373,1.51938,0.464347,-0.312816
115.74,11.0134,1.4168,0.0895146,-0.360936
115.75,3.95726,1.41122,0.062354,0.0230408
115.76,4.45775,1.43699,0.471747,0.0114441
115.77,9.70415,1.51363,0.495922,-0.203629
115.78,12.1604,1.4359,0.187193,-0.394265
115.79,6.8403,1.43917,0.00818525,-0.126168
115.8,2.24784,1.46362,0.444401,0.123182
115.81,7.64683,1.49161,0.47869,-0.110354
115.82,12.6256,1.47893,0.307454,-0.393524
115.83,8.93075,1.43799,0.0302451,-0.247094
115.84,0.958252,1.43938,0.315203,0.178746
115.85,6.94188,1.42936,0.495584,-0.0903647
115.86,12.3801,1.50146,0.417862,-0.354483
115.87,10.6785,1.42168,0.064937,-0.340445
115.88,2.52424,1.40276,0.12025,0.0863974
115.89,5.43562,1.42181,0.499605,-0.0229536
115.9,10.9523,1.50112,0.480521,-0.267421
115.91,11.8792,1.40895,0.145231,-0.384936
115.92,5.45916,1.40555,0.0307683,-0.0632041
115.93,3.09841,1.45878,0.490537,0.0942121
115.94,8.44116,1.48533,0.475453,-0.156675
115.95,12.8688,1.45778,0.257165,-0.404903
115.96,8.15648,1.42879,0.00406538,-0.210026
115.97,1.32054,1.46227,0.398527,0.171236
115.98,7.09708,1.44592,0.469371,-0.100555
115.99,12.9259,1.50164,0.363911,-0.380663
116,9.3423,1.41562,0.0489916,-0.287694
116.01,1.47051,1.41776,0.227007,0.150463
116.02,6.35986,1.40464,0.509164,-0.0718798
116.03,12.6443,1.52736,0.497764,-0.338157
116.04,11.3647,1.39444,0.113286,-0.379889
116.05,4.13513,1.40028,0.0749969,0.0157057
116.06,2.73307,1.4284,0.501676,0.113264
116.07,9.47178,1.48743,0.467856,-0.196501
116.08,13.5005,1.42556,0.207563,-0.451715
116.09,7.67909,1.43829,0.0238582,-0.170081
116.1,0.403268,1.46018,0.434974,0.232784
116.11,6.63278,1.44069,0.412075,-0.0760106
116.12,13.8598,1.48294,0.345459,-0.435562
116.13,9.58906,1.44313,0.0456783,-0.280195
116.14,0.959124,1.44318,0.306287,0.182844
116.15,6.20684,1.42369,0.423606,-0.0554875
116.16,12.4834,1.51446,0.408205,-0.350625
116.17,10.6236,1.41423,0.0586156,-0.337764
116.18,2.60359,1.40167,0.100316,0.0819942
116.19,5.20325,1.42678,0.475104,-0.0123814
116.2,11.1398,1.51555,0.484663,-0.27153
116.21,12.9421,1.42164,0.14449,-0.433012
116.22,5.96488,1.42465,0.0154223,-0.0874547
116.23,2.19509,1.46415,0.471344,0.146212
116.24,7.75059,1.47356,0.430472,-0.1297
116.25,13.2677,1.45979,0.254451,-0.414167
116.26,8.37882,1.44082,0.00134059,-0.222212
116.27,1.02321,1.46214,0.370396,0.182887
116.28,6.48935,1.43402,0.404718,-0.0721741
116.29,13.0759,1.50582,0.359312,-0.383159
116.3,9.40159,1.42221,0.0369154,-0.286615
116.31,1.34234,1.42473,0.197656,0.151923
116.32,6.38689,1.42125,0.47966,-0.0695583
116.33,12.7141,1.54929,0.489437,-0.340434
116.34,11.5531,1.40734,0.098005,-0.387955
116.35,4.22974,1.41166,0.0402287,0.00623431
116.36,4.28467,1.4563,0.486614,0.0330789
116.37,9.97184,1.50687,0.464238,-0.212827
116.38,12.8462,1.41384,0.186844,-0.419965
116.39,7.1834,1.44139,0.0117711,-0.14376
116.4,1.66495,1.46641,0.444728,0.154757
116.41,7.48727,1.46615,0.425982,-0.107792
116.42,13.2446,1.48041,0.299421,-0.409055
116.43,8.74895,1.4447,0.0378636,-0.237143
116.44,0.552368,1.44361,0.295857,0.196108
116.45,6.02112,1.4471,0.50621,-0.0360761
116.46,12.2702,1.51973,0.416042,-0.341917
116.47,11.3068,1.42112,0.0622777,-0.362941
116.48,2.96108,1.41209,0.106201,0.0645992
116.49,5.12216,1.4522,0.485644,0.00331334
116.5,11.0042,1.54807,0.474963,-0.258571
116.51,12.4028,1.42548,0.133558,-0.395028
116.52,5.73512,1.42168,0.000196184,-0.0737762
116.53,3.37481,1.48106,0.458821,0.0782122
116.54,8.5083,1.50007,0.455442,-0.147476
116.55,13.0894,1.46419,0.23965,-0.402985
116.56,8.1883,1.4488,0.00676836,-0.200304
116.57,1.07204,1.46502,0.366516,0.183378
116.58,6.58046,1.45477,0.455976,-0.0675528
116.59,13.031,1.51476,0.355922,-0.374102
116.6,9.70851,1.42866,0.0371334,-0.289514
116.61,1.59956,1.43005,0.199988,0.143563
116.62,5.61349,1.4379,0.497796,-0.0223214
116.63,11.8434,1.53952,0.441851,-0.295846
116.64,11.5513,1.41868,0.0809043,-0.366985
116.65,4.21753,1.42164,0.0682831,0.00790187
116.66,4.27159,1.45639,0.480161,0.0311279
116.67,9.90513,1.52248,0.463191,-0.197601
116.68,12.7677,1.44697,0.173394,-0.394549
116.69,6.89915,1.457,0.012534,-0.124207
116.7,2.03901,1.48023,0.448652,0.134277
116.71,8.16912,1.49013,0.43408,-0.125166
116.72,14.6362,1.49998,0.318462,-0.453328
116.73,9.49707,1.46096,0.0296783,-0.267694
116.74,-0.113351,1.45787,0.232293,0.242811
116.75,5.82406,1.43768,0.371355,-0.0312696
116.76,13.3388,1.55539,0.408358,-0.369993
116.77,10.7901,1.43716,0.0578744,-0.335835
116.78,2.62538,1.43219,0.133929,0.0827244
116.79,5.15616,1.45525,0.453764,-0.00134059
116.8,10.948,1.55164,0.443453,-0.253656
116.81,12.5161,1.44793,0.116152,-0.390429
116.82,5.40423,1.45033,0.0232261,-0.0577109
116.83,2.99639,1.492,0.474897,0.0975364
116.84,8.69228,1.50696,0.436042,-0.154332
116.85,14.2953,1.48673,0.252206,-0.446014
116.86,8.22362,1.48106,0.0281743,-0.199748
116.87,0.580706,1.48381,0.370571,0.213187
116.88,6.54646,1.44758,0.387017,-0.0746482
116.89,13.8197,1.54284,0.359094,-0.399355
116.9,9.67451,1.45634,0.0363922,-0.285165
116.91,1.47792,1.46266,0.203051,0.148065
116.92,6.43703,1.44244,0.442276,-0.0694602
116.93,12.8213,1.56403,0.44172,-0.329939
116.94,11.5688,1.43084,0.0742013,-0.365045
116.95,4.26679,1.4372,0.0548771,0.0050463
116.96,4.1517,1.47949,0.479191,0.0439344
116.97,10.0137,1.53608,0.453284,-0.205917
116.98,12.9456,1.44993,0.166582,-0.401873
116.99,6.8961,1.47343,0.0203378,-0.12886
117,1.9662,1.48917,0.447061,0.137623
117.01,7.93152,1.49436,0.430254,-0.120719
117.02,13.5951,1.49898,0.294734,-0.410363
117.03,8.98001,1.47313,0.0317492,-0.238822
117.04,0.977434,1.47291,0.298702,0.17164
117.05,6.85338,1.46271,0.467867,-0.0781468
117.06,12.9438,1.55225,0.393437,-0.352522
117.07,10.5922,1.44248,0.0492859,-0.319029
117.08,2.80544,1.43768,0.127324,0.0677381
117.09,5.96793,1.46759,0.492946,-0.0438036
117.1,11.7536,1.54388,0.447388,-0.280566
117.11,13.4064,1.45787,0.10801,-0.419704
117.12,5.96183,1.45878,0.0268228,-0.0800759
117.13,1.63574,1.50125,0.451682,0.175847
117.14,8.17043,1.49462,0.402767,-0.140555
117.15,14.2726,1.49833,0.246484,-0.43736
117.16,8.17304,1.48485,0.031553,-0.198114
117.17,0.966971,1.49026,0.37638,0.184206
117.18,6.41131,1.47042,0.38584,-0.0632368
117.19,13.47,1.54384,0.342516,-0.379868
117.2,9.32879,1.45338,0.0333841,-0.265775
117.21,1.4849,1.46336,0.202909,0.139803
117.22,6.59964,1.45325,0.437491,-0.0798035
117.23,12.7271,1.56564,0.406374,-0.322952
117.24,12.2014,1.44906,0.0493404,-0.385731
117.25,4.38886,1.45416,0.0417982,0.000479562
117.26,3.67955,1.49475,0.450952,0.0629098
117.27,9.88988,1.54092,0.401808,-0.197514
117.28,14.1493,1.47818,0.164948,-0.443693
117.29,7.14591,1.50356,0.0315094,-0.133689
117.3,0.581142,1.49227,0.40778,0.206844
117.31,6.81545,1.47914,0.357786,-0.0776999
117.32,14.1824,1.52017,0.292228,-0.42148
117.33,8.80083,1.49471,0.0326756,-0.225078
117.34,0.325666,1.4781,0.26062,0.198582
117.35,5.97709,1.45517,0.389088,-0.0449807
117.36,12.7938,1.56281,0.372456,-0.339857
117.37,10.2971,1.4607,0.0274113,-0.296914
117.38,2.38429,1.45534,0.115945,0.0911495
117.39,4.91813,1.47661,0.454843,0.00050136
117.4,11.0587,1.55753,0.444031,-0.250113
117.41,12.4381,1.47243,0.106757,-0.374265
117.42,5.22592,1.47736,0.0246102,-0.0452532
117.43,2.85427,1.5118,0.463399,0.0972203
117.44,8.24759,1.53639,0.446145,-0.135117
117.45,13.5332,1.50787,0.233601,-0.399878
117.46,7.64945,1.49833,0.0222669,-0.168479
117.47,1.12697,1.50495,0.378145,0.167356
117.48,7.22918,1.48154,0.443845,-0.100501
117.49,13.4308,1.54197,0.348663,-0.37384
117.5,9.58731,1.47487,0.0358473,-0.270909
117.51,1.37155,1.46654,0.194604,0.142201
117.52,5.66799,1.46528,0.485862,-0.0375257
117.53,12.1464,1.56799,0.443344,-0.2948
117.54,11.547,1.45891,0.0788443,-0.349372
117.55,4.0305,1.46109,0.0627136,0.0124141
117.56,4.0087,1.49152,0.489175,0.0369154
117.57,9.77347,1.54541,0.450614,-0.189634
117.58,14.7221,1.49889,0.192293,-0.45857
117.59,7.66253,1.50761,0.000817435,-0.154048
117.6,0.186593,1.52148,0.406243,0.226549
117.61,6.64891,1.49562,0.381415,-0.0711605
117.62,14.4958,1.54685,0.319497,-0.421633
117.63,9.11734,1.49423,0.0457437,-0.241863
117.64,0.135149,1.48969,0.280773,0.207618
117.65,5.46526,1.46689,0.396532,-0.0256457
117.66,12.7603,1.57109,0.395573,-0.332086
117.67,10.6846,1.46554,0.0506265,-0.313982
117.68,2.48893,1.45839,0.109732,0.0815691
117.69,4.75333,1.47348,0.47299,0.00622341
117.7,10.9004,1.56006,0.448521,-0.24207
117.71,12.5519,1.45408,0.120588,-0.379464
117.72,5.39289,1.47308,0.0304086,-0.0519017
117.73,2.45797,1.50787,0.462603,0.110801
117.74,7.92106,1.52335,0.431758,-0.125362
117.75,13.4966,1.51424,0.240337,-0.395388
117.76,7.85697,1.49096,0.0228773,-0.176828
117.77,0.644357,1.5033,0.379606,0.18534
117.78,6.76706,1.47561,0.442156,-0.0829533
117.79,13.6139,1.5567,0.378058,-0.374919
117.8,9.89162,1.4699,0.053057,-0.283018
117.81,1.32751,1.46179,0.207661,0.144326
117.82,5.23943,1.45176,0.480608,-0.0198473
117.83,11.8805,1.55212,0.462505,-0.284097
117.84,11.8517,1.45285,0.101373,-0.355497
117.85,4.19486,1.45386,0.0540052,0.00977652
117.86,2.73263,1.48028,0.486766,0.0971658
117.87,8.87626,1.52871,0.447235,-0.157144
117.88,13.0175,1.47443,0.194942,-0.384053
117.89,6.99463,1.48355,0.0286429,-0.124523
117.9,0.464739,1.50356,0.453219,0.201743
117.91,6.40564,1.4961,0.441044,-0.0597164
117.92,13.2608,1.53621,0.326277,-0.37214
117.93,9.17271,1.47919,0.0380271,-0.238266
117.94,0.305612,1.48407,0.291029,0.190582
117.95,5.49709,1.45325,0.490832,-0.0236838
117.96,12.4856,1.55391,0.445644,-0.314407
117.97,11.1328,1.45299,0.0747027,-0.32414
117.98,2.68467,1.44174,0.115422,0.0724575
117.99,3.83126,1.46166,0.497818,0.0449589
118,10.1018,1.53804,0.475333,-0.205242
118.01,13.0205,1.45678,0.147324,-0.38572
118.02,5.76739,1.45887,0.0247192,-0.066997
118.03,2.17198,1.49532,0.471148,0.118844
118.04,7.48204,1.50805,0.432445,-0.100316
118.05,14.3603,1.50508,0.288566,-0.418985
118.06,8.64999,1.49493,0.0392042,-0.206266
118.07,-1.17885,1.50587,0.355911,0.280195
118.08,5.09949,1.45543,0.395497,-0.0132533
118.09,13.2826,1.55962,0.400325,-0.355661
118.1,10.0403,1.46454,0.0661033,-0.285427
118.11,1.22027,1.47108,0.221819,0.151531
118.12,3.93938,1.44719,0.498668,0.0419944
118.13,11.3525,1.54973,0.494014,-0.258255
118.14,12.2127,1.43359,0.126659,-0.3702
118.15,4.34047,1.44575,0.0672586,-0.000991821
118.16,2.36555,1.4706,0.495039,0.109515
118.17,8.80389,1.5237,0.476042,-0.150691
118.18,13.5058,1.45979,0.221133,-0.401786
118.19,7.70394,1.47217,0.0193569,-0.154572
118.2,0.804792,1.49397,0.43311,0.175443
118.21,6.49109,1.48281,0.43008,-0.0634657
118.22,13.4465,1.51193,0.335682,-0.377186
118.23,9.11516,1.46776,0.0577872,-0.238604
118.24,0.12425,1.46859,0.301416,0.195258
118.25,5.61305,1.43206,0.487595,-0.0338309
118.26,12.4686,1.53054,0.448369,-0.317187
118.27,11.3124,1.43851,0.0858307,-0.334974
118.28,2.73525,1.43341,0.0996944,0.0696346
118.29,4.27595,1.44658,0.4856,0.0193787
118.3,10.7853,1.52924,0.526679,-0.229885
118.31,16.5139,1.46489,0.175552,-0.519126
118.32,8.65042,1.46794,-0.0895037,-0.188435
118.33,1.6231,1.50229,0.348794,0.149547
118.34,6.82765,1.48865,0.372849,-0.0812967
118.35,14.083,1.48263,0.290146,-0.406058
118.36,8.57631,1.48525,0.0460052,-0.200893
118.37,0.0980922,1.47134,0.312249,0.192664
118.38,4.69753,1.44021,0.353176,0.000217983
118.39,12.6587,1.51943,0.385045,-0.332729
118.4,10.0935,1.44871,0.0631169,-0.287225
118.41,1.02757,1.45721,0.159607,0.151302
118.42,3.5941,1.42766,0.433905,0.0412314
118.43,10.6127,1.53059,0.44911,-0.230658
118.44,11.7924,1.43223,0.11722,-0.346593
118.45,4.0523,1.44348,0.0699071,0.0117711
118.46,2.62887,1.46354,0.458821,0.0821795
118.47,8.01086,1.50321,0.457807,-0.122495
118.48,12.9194,1.45469,0.224359,-0.373928
118.49,7.13588,1.47138,0.0211443,-0.129122
118.5,0.801304,1.48782,0.429633,0.167923
118.51,6.30842,1.47823,0.460826,-0.0557273
118.52,12.905,1.49506,0.342963,-0.354887
118.53,9.34884,1.45438,0.0450134,-0.244838
118.54,0.0732422,1.4638,0.296969,0.189416
118.55,5.63224,1.40891,0.472118,-0.0437491
118.56,12.1146,1.50138,0.456706,-0.299759
118.57,11.424,1.44082,0.100675,-0.330952
118.58,2.4244,1.42622,0.1114,0.0813184
118.59,3.08969,1.43306,0.490995,0.0707899
118.6,9.68977,1.50003,0.478134,-0.191552
118.61,12.9368,1.43921,0.176392,-0.374941
118.62,5.95136,1.43751,0.035117,-0.077689
118.63,1.4849,1.47212,0.486439,0.14582
118.64,7.30983,1.48821,0.470875,-0.0965772
118.65,13.436,1.47548,0.303301,-0.379769
118.66,8.89893,1.45521,0.0333732,-0.215105
118.67,0.513131,1.47845,0.387072,0.177394
118.68,6.48455,1.43755,0.485469,-0.0704738
118.69,12.9926,1.50395,0.406625,-0.340838
118.7,10.5111,1.43507,0.0711823,-0.297993
118.71,1.03455,1.43284,0.180195,0.144642
118.72,4.56151,1.4165,0.513981,0.00141689
118.73,11.5701,1.50896,0.49251,-0.262953
118.74,12.3901,1.42042,0.135106,-0.365808
118.75,4.53055,1.42038,0.064621,-0.0132642
118.76,2.8826,1.44945,0.500085,0.0751277
118.77,8.70318,1.49519,0.490723,-0.147607
118.78,14.5107,1.45617,0.256871,-0.431475
118.79,8.20661,1.45329,0.0205776,-0.177122
118.8,0.350516,1.48577,0.449993,0.191792
118.81,6.44618,1.45987,0.464118,-0.0649261
118.82,13.5598,1.49693,0.372369,-0.374004
118.83,9.99451,1.44645,0.0589861,-0.269372
118.84,0.108119,1.45787,0.296249,0.187302
118.85,5.84586,1.4144,0.507573,-0.0495148
118.86,13.1038,1.52339,0.501883,-0.33032
118.87,12.1477,1.42936,0.120643,-0.362462
118.88,2.94887,1.41554,0.0851004,0.0572096
118.89,3.94461,1.43027,0.497447,0.0299835
118.9,10.308,1.49632,0.49881,-0.208806
118.91,14.5909,1.43132,0.207356,-0.442516
118.92,7.22089,1.4376,0.0209372,-0.132261
118.93,1.39553,1.4757,0.476968,0.146648
118.94,7.27016,1.47173,0.437415,-0.0962394
118.95,14.617,1.46724,0.321906,-0.424641
118.96,10.0961,1.46524,0.0393568,-0.263803
118.97,-0.317383,1.48228,0.368129,0.217307
118.98,4.86581,1.43869,0.481306,-0.00100272
118.99,13.2372,1.52684,0.454069,-0.34753
119,11.6263,1.42543,0.0900378,-0.342473
119.01,1.58909,1.4389,0.175345,0.118092
119.02,4.43159,1.41392,0.483758,0.00489371
119.03,11.3473,1.51908,0.539943,-0.249481
119.04,13.426,1.4355,0.178615,-0.402658
119.05,5.36673,1.4209,0.0305721,-0.0494058
119.06,2.35552,1.45272,0.482265,0.0984192
119.07,7.99561,1.49776,0.526515,-0.114997
119.08,15.2257,1.45586,0.296326,-0.444358
119.09,9.31832,1.45673,0.0038365,-0.222876
119.1,-0.194005,1.48015,0.421895,0.215716
119.11,5.03017,1.44989,0.455409,-0.00403268
119.12,14.3681,1.50591,0.419791,-0.390854
119.13,11.1912,1.45242,0.0763811,-0.317797
119.14,-0.0135149,1.45591,0.262146,0.190026
119.15,3.86047,1.41196,0.474407,0.0391497
119.16,12.2794,1.52618,0.497774,-0.289852
119.17,12.5549,1.42286,0.127901,-0.373328
119.18,3.41753,1.42901,0.0970023,0.0369372
119.19,2.38822,1.44483,0.503758,0.0984192
119.2,9.3144,1.50927,0.505033,-0.16777
119.21,14.4431,1.42818,0.222266,-0.430668
119.22,7.49425,1.444,0.00937326,-0.139836
119.23,-0.013079,1.476,0.478287,0.207727
119.24,6.28313,1.4549,0.456085,-0.0519126
119.25,15.5252,1.47374,0.382898,-0.440085
119.26,10.8621,1.45844,0.0560107,-0.295486
119.27,-1.45482,1.46885,0.318124,0.269045
119.28,3.89535,1.40747,0.429644,0.0374167
119.29,13.681,1.52017,0.483507,-0.351127
119.3,12.1713,1.42556,0.109667,-0.361535
119.31,1.50495,1.43306,0.159596,0.121438
119.32,2.97546,1.40943,0.459736,0.0725991
119.33,10.8185,1.52636,0.514679,-0.227661
119.34,13.7547,1.41663,0.174288,-0.410352
119.35,5.86199,1.42033,0.0342342,-0.0698417
119.36,0.994001,1.4607,0.483333,0.158691
119.37,7.54787,1.48302,0.479006,-0.101155
119.38,15.3272,1.44457,0.301274,-0.445121
119.39,9.52192,1.45883,0.0155749,-0.229111
119.4,-0.983974,1.47666,0.421884,0.247116
119.41,4.62211,1.4165,0.428096,0.00931876
119.42,13.6915,1.48847,0.415933,-0.363344
119.43,11.0325,1.43498,0.0794656,-0.30692
119.44,-0.203596,1.44026,0.24231,0.196533
119.45,3.83562,1.40686,0.442309,0.0340489
119.46,12.1329,1.52793,0.495377,-0.282538
119.47,12.8069,1.41105,0.121307,-0.380859
119.48,3.47028,1.42103,0.0660924,0.0313023
119.49,3.17165,1.42635,0.470897,0.0565556
119.5,9.63309,1.50896,0.528706,-0.175127
119.51,14.6951,1.41183,0.224871,-0.431856
119.52,7.74798,1.43036,-0.0125885,-0.150702
119.53,0.379726,1.46973,0.443845,0.182364
119.54,6.15234,1.44108,0.441295,-0.0468554
119.55,15.3159,1.45621,0.369601,-0.430331
119.56,10.8307,1.45556,0.0406211,-0.289677
119.57,-0.899397,1.45817,0.323279,0.233438
119.58,4.15257,1.40547,0.400478,0.0248064
119.59,13.8476,1.51542,0.477164,-0.352391
119.6,12.3849,1.41218,0.1017,-0.366549
119.61,1.36501,1.42011,0.118441,0.122343
119.62,3.29372,1.39753,0.412968,0.0538853
119.63,11.2789,1.52989,0.504303,-0.238222
119.64,14.2473,1.41654,0.163858,-0.421415
119.65,5.9627,1.42173,0.00538417,-0.074452
119.66,0.721087,1.46698,0.455268,0.166168
119.67,7.5252,1.48568,0.46693,-0.101362
119.68,14.2796,1.42151,0.282571,-0.405655
119.69,9.07157,1.44518,0.0310843,-0.209405
119.7,-0.449044,1.45442,0.388303,0.208326
119.71,4.58505,1.40943,0.415606,0.00858852
119.72,14.2051,1.47675,0.424587,-0.376413
119.73,11.3316,1.42661,0.075749,-0.31989
119.74,-0.279454,1.42844,0.211879,0.189689
119.75,3.76805,1.37333,0.426004,0.0313132
119.76,12.4442,1.51437,0.515867,-0.287933
119.77,12.9456,1.40202,0.149046,-0.380925
119.78,3.67083,1.4018,0.064294,0.019019
119.79,2.43094,1.41283,0.47336,0.0843702
119.8,9.40944,1.49022,0.52803,-0.165612
119.81,14.3511,1.41331,0.233111,-0.41444
119.82,7.88138,1.427,0.014583,-0.157362
119.83,0.263759,1.46031,0.454265,0.178364
119.84,6.30101,1.4478,0.471933,-0.0541578
119.85,14.8289,1.45682,0.366734,-0.412303
119.86,11.1755,1.43821,0.0214495,-0.305219
119.87,-0.188337,1.443,0.314538,0.189721
119.88,4.24456,1.40629,0.489971,0.0211334
119.89,13.1191,1.49684,0.470145,-0.326952
119.9,12.5471,1.40477,0.0894383,-0.364772
119.91,1.67716,1.40712,0.122136,0.102855
119.92,3.19868,1.393,0.495148,0.0557818
119.93,10.4732,1.48137,0.511235,-0.209765
119.94,14.2059,1.39779,0.172849,-0.415802
119.95,6.1057,1.39474,0.000948225,-0.0880977
119.96,0.786046,1.44235,0.477894,0.158441
